set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
8,nash_CC_270.out,2019-12-31,2019,217.139,217.139,0,8.7,8.7,1441.703,136.000,202,263,3.917,601.459,278.756,1.994,1.872,1.789,1595.071,2518.7,21.9,0.307,0.314,reduced
8,nash_CS_270.out,1997-12-31,1997,231.469,231.469,0,8,7.899,1371.09,128,199,260,3.844,685.106,275.561,1.994,1.865,1.794,1561.204,1628.7,14.5,0.295,0.273,reduced
8,nash_CS_270.out,1998-12-31,1998,56.827,0,56.827,0,0,1311.022,128,183,254,4.991,444.961,257.383,1,1.85,1,1207.069,8325.5,67.8,0.297,0.312,reduced
8,nash_CS_270.out,1999-12-31,1999,182.465,182.465,0,8,8,1382.212,126,194,246,3.947,640.242,259.342,1.993,1.793,1.574,1086.973,2725.6,25.3,0.302,0.313,reduced
8,nash_CS_270.out,2000-12-31,2000,43.857,0,43.857,0,0,1307.469,126,189,272,3.375,480.083,197.459,1,1.824,1,1304.607,6907.7,40.7,0.319,0.305,reduced
8,nash_CS_270.out,2001-12-31,2001,233.469,233.469,0,8,8,1471.552,127,195,247,4.789,694.395,333.112,1.903,1.942,1.705,1966.868,1110.3,11.9,0.29,0.288,reduced
8,nash_CS_270.out,2002-12-31,2002,7.521,0,7.521,0,0,1089.667,127,185,257,0.358,397.749,32.029,1,1.938,1,1041.315,7917.9,50.1,0.295,0.322,reduced
8,nash_CS_270.out,2003-12-31,2003,221.102,221.102,0,8,0,1481.864,128,199,253,3.974,737.092,330.812,1.881,1.933,1.73,1933.509,926.8,6.6,0.276,0.283,reduced
8,nash_CS_270.out,2004-12-31,2004,41.633,0,41.633,0,0,1206.912,128,190,0,3.254,324.265,162.187,1,1.998,1,1012.047,9103.8,52.4,0.303,0.317,reduced
8,nash_CS_270.out,2005-12-31,2005,196.12,196.12,0,8.7,5.7,1272.477,128,198,254,2.661,595.307,257.408,1.994,1.818,1.799,1274.593,4668.3,41.2,0.303,0.315,reduced
8,nash_CS_270.out,2006-12-31,2006,58.508,0,58.508,0,0,1480.084,128,188,0,5.666,546.382,262.322,1,1.805,1,1522.145,5649.1,46.9,0.312,0.314,reduced
8,nash_CS_270.out,2007-12-31,2007,239.913,239.913,0,8.7,8.7,1508.518,130,198,254,5.028,725.188,333.492,1.992,1.884,1.86,1564.925,1331.1,18.5,0.307,0.298,reduced
8,nash_CS_270.out,2008-12-31,2008,45.352,0,45.352,0,0,1115.635,130,192,0,3.673,377.058,189.619,1,1.812,1,1127.788,9195.5,77.3,0.315,0.34,reduced
8,nash_CS_270.out,2009-12-31,2009,233.066,233.066,0,8.7,0,1392.331,116,194,258,4.332,681.643,320.778,1.995,1.868,1.763,1628.721,2004.3,24.5,0.32,0.279,reduced
8,nash_CS_270.out,2010-12-31,2010,51.562,0,51.562,0,0,1110.329,116,183,252,4.273,339.372,230.18,1,1.81,1,994.783,13068.5,104.2,0.312,0.307,reduced
8,nash_CS_270.out,2011-12-31,2011,224.684,224.684,0,8.7,8.7,1370.687,131,201,255,4.15,560.352,298.768,1.994,1.872,1.801,1572.864,5707.9,51.9,0.304,0.321,reduced
8,nash_CS_270.out,2012-12-31,2012,66.677,0,66.677,0,0,1533.82,131,190,0,6.434,650.415,368.517,0.916,1.968,1,1860.036,5884.3,50,0.291,0.317,reduced
8,nash_CS_270.out,2013-12-31,2013,204.197,204.197,0,8.7,8.7,1455.527,139,207,270,4.903,744.731,389.822,1.818,1.911,1.821,1847.359,1538.7,22.2,0.232,0.32,reduced
8,nash_CS_270.out,2014-12-31,2014,43.43,0,43.43,0,0,1302.948,139,191,0,5.149,281.99,195.723,1,1.998,1,1093.713,14099.7,128.6,0.315,0.334,reduced
8,nash_CS_270.out,2015-12-31,2015,220.034,220.034,0,8.7,8.7,1248.462,125,199,257,3.666,612.653,301.378,1.994,1.839,1.819,1415.587,4394.2,57.9,0.315,0.311,reduced
8,nash_CS_270.out,2016-12-31,2016,13.969,0,13.969,0,0,873.243,125,182,256,0.859,527.419,57.819,1,1.93,1,874.068,7352.3,62.4,0.31,0.302,reduced
8,nash_CS_270.out,2017-12-31,2017,113.473,113.473,0,8.7,8.7,1394.451,130,199,261,3.681,647.925,209.167,1.994,1.847,1.566,1359.13,371.8,3.7,0.302,0.295,reduced
8,nash_CS_270.out,2018-12-31,2018,0,0,0,8.7,8.7,814.6,128,192,248,0.737,292.241,31.021,1.994,1.707,1.308,766.392,7982.8,52.2,0.312,0.31,reduced
8,nash_CS_270.out,2019-12-31,2019,217.343,217.343,0,8.7,8.7,1472.621,136,202,263,3.953,634.589,279.987,1.994,1.877,1.791,1619.396,1734.1,12.2,0.307,0.31,reduced
8,nash_SC_270.out,1997-12-31,1997,44.754,0,44.754,0,0,1502.08,?,191,276,3.625,724.52,177.172,1,1,1,1511.459,1597.9,14.2,0.288,0.278,reduced
8,nash_SC_270.out,1998-12-31,1998,206.084,206.084,0,8,8,1252.091,126.000,193,247,3.16,661.893,267.067,1.994,1.853,1.705,1581.83,1068.1,15.3,0.3,0.299,reduced
8,nash_SC_270.out,1999-12-31,1999,52.517,0,52.517,0,0,1202.221,126.000,185,266,4.015,468.207,225.53,1,1.754,1,991.108,6975.9,50,0.294,0.318,reduced
8,nash_SC_270.out,2000-12-31,2000,188.844,188.844,0,8,8,1244.149,126.000,196,254,3.198,618.268,264.094,1.994,1.864,1.69,1643.041,3327.8,34.2,0.319,0.291,reduced
8,nash_SC_270.out,2001-12-31,2001,52.217,0,52.217,0,0,1500.234,126.000,188,270,4.292,450.08,236.24,1,1.899,1,1376.817,7297,46.3,0.299,0.31,reduced
8,nash_SC_270.out,2002-12-31,2002,225.229,225.229,0,8,8,1432.896,128.000,192,247,4.607,649.591,304.616,1.994,1.901,1.666,1669.017,3161.3,32.4,0.299,0.314,reduced
8,nash_SC_270.out,2003-12-31,2003,57.407,0,57.407,0,0,1341.306,128.000,190,0,4.946,459.393,283.08,0.982,1.865,1,1526.384,7886.6,46.9,0.278,0.317,reduced
8,nash_SC_270.out,2004-12-31,2004,151.221,151.221,0,8,8,1203.922,129.000,199,263,2.941,495.683,198.236,1.994,1.803,1.64,1230.291,4953.7,48.8,0.304,0.313,reduced
8,nash_SC_270.out,2005-12-31,2005,51.603,0,51.603,0,0,1210.123,129.000,187,261,3.943,511.231,234.944,1,1.893,1,1040.682,6676.4,41.4,0.305,0.315,reduced
8,nash_SC_270.out,2006-12-31,2006,194.191,194.191,0,8.7,8.7,1536.195,127.000,199,256,4.893,693.029,317.142,1.957,1.937,1.834,1945.87,1443.8,15.6,0.314,0.301,reduced
8,nash_SC_270.out,2007-12-31,2007,56.419,0,56.419,0,0,1247.316,127.000,184,0,5.305,415.613,249.149,1,1.954,1,988.608,10431.4,99.3,0.307,0.325,reduced
8,nash_SC_270.out,2008-12-31,2008,232.671,232.671,0,8.7,8.7,1318.193,137.000,207,270,4.072,644.721,292.982,1.994,1.868,1.876,1528.592,2728.7,26.8,0.315,0.335,reduced
8,nash_SC_270.out,2009-12-31,2009,49.332,0,49.332,0,0,1326.418,137.000,190,0,4.437,412.296,186.404,1,1.917,1,1145.522,7964.3,68.2,0.319,0.301,reduced
8,nash_SC_270.out,2010-12-31,2010,218.026,218.026,0,8.9,8.9,1208.832,117.000,192,243,3.834,709.708,328.918,1.994,1.841,1.851,1402.409,1538.3,24.1,0.312,0.296,reduced
8,nash_SC_270.out,2011-12-31,2011,40.118,0,40.118,0,0,1242.174,117.000,203,0,4.239,422.795,191.08,1,1.934,1,1190.773,8084.3,68.9,0.304,0.315,reduced
8,nash_SC_270.out,2012-12-31,2012,235.456,235.456,0,8.7,8.7,1513.247,125.000,192,244,5.051,841.804,404.917,1.666,1.978,1.861,2048.089,662.4,12.1,0.292,0.289,reduced
8,nash_SC_270.out,2013-12-31,2013,48.698,0,48.698,0,0,1462.622,125.000,192,0,4.275,454.204,237.467,1,2,1,1396.932,8242.5,82.8,0.265,0.331,reduced
8,nash_SC_270.out,2014-12-31,2014,196.743,196.743,0,8.7,8.7,1325.463,136.000,206,272,3.501,624.642,264.005,1.994,1.868,1.874,1512.265,1414.5,17.8,0.313,0.324,reduced
8,nash_SC_270.out,2015-12-31,2015,46.464,0,46.464,0,0,1235.123,136.000,185,0,3.728,505.473,216.471,1,1.817,1,1096.105,8348.8,72,0.313,0.321,reduced
8,nash_SC_270.out,2016-12-31,2016,165.093,165.093,0,8.7,8.7,1110.439,116.000,192,245,3.439,675.441,253.44,1.994,1.764,1.747,1092.466,804.7,10.5,0.312,0.289,reduced
8,nash_SC_270.out,2017-12-31,2017,0,0,0,8.7,8.7,900.012,130.000,199,261,1.327,272.071,50.975,1.994,1.745,1.283,928.958,8144.2,65.2,0.298,0.312,reduced
8,nash_SC_270.out,2018-12-31,2018,28.165,28.165,0,8.7,8.7,924.972,128.000,192,248,1.373,484.176,87.977,1.994,1.743,1.481,872.861,3245.1,22.6,0.313,0.302,reduced
8,nash_SC_270.out,2019-12-31,2019,54.813,0,54.813,0,0,1357.194,128.000,190,268,4.809,560.641,238.757,1,1.777,1,1394.961,3772.1,32.7,0.306,0.317,reduced
