ApsimVersion = 7.9 r4044
Title = kana-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2005           2005            0.0            0.0       1571.806          214.5           11.1          0.000          0.000            0.2
     07/11/2005           2005            0.0            0.0       1576.557          214.7           11.0          0.000          0.000            0.3
     08/11/2005           2005            0.0            0.0       1581.025          215.0           10.9          0.000          0.000            0.3
     09/11/2005           2005            0.0            0.0       1585.230          215.3           10.9          0.000          0.000            0.2
     10/11/2005           2005            0.0            0.0       1589.190          215.4           10.9          0.000          0.000            0.2
     11/11/2005           2005            0.0            0.0       1592.923          215.6           10.9          0.000          0.000            0.2
     12/11/2005           2005            0.0            0.0       1596.454          216.0           10.6          0.000          7.645            0.4
     13/11/2005           2005            0.0            0.0       1599.700          216.2           10.6          0.000          0.000            0.2
     14/11/2005           2005            0.0            0.0       1602.656          216.3           10.5          0.000          0.000            0.1
     15/11/2005           2005            0.0            0.0       1605.165          216.4           10.5          0.000         11.430            0.1
     16/11/2005           2005            0.0            0.0       1606.772          216.4           10.5          0.000          0.000            0.0
     17/11/2005           2005            0.0            0.0       1606.880          216.4           10.5          0.000          0.000            0.0
     18/11/2005           2005            0.0            0.0       1605.625          216.3           10.5          0.000          0.000            0.0
     19/11/2005           2005            0.0            0.0       1603.312          216.3           10.5          0.000          0.000            0.0
     20/11/2005           2005            0.0            0.0       1600.241          216.3           10.5          0.000          0.000            0.0
     21/11/2005           2005            0.0            0.0       1596.721          216.3           10.5          0.000          0.000            0.1
     22/11/2005           2005            0.0            0.0       1593.009          216.3           10.5          0.000          0.000            0.0
     23/11/2005           2005            0.0            0.0       1589.314          216.3           10.5          0.000          0.000            0.1
     24/11/2005           2005            0.0            0.0       1585.775          216.3           10.5          0.000          0.000            0.0
     25/11/2005           2005            0.0            0.0       1582.445          216.3           10.5          0.000          0.000            0.0
     26/11/2005           2005            0.0            0.0       1579.355          216.3           10.5          0.000          0.000            0.0
     27/11/2005           2005            0.0            0.0       1576.055          216.2           10.4          0.000         17.501            0.1
     28/11/2005           2005            0.0            0.0       1569.516          216.0           10.3          0.000          4.902            0.1
     29/11/2005           2005            0.0            0.0       1554.146          215.8           10.3          0.000          0.000            0.0
     30/11/2005           2005            0.0            0.0       1532.746          215.6           10.3          0.000          4.623            0.0
     01/12/2005           2005            0.0            0.0       1503.449          215.4           10.3          0.000          6.350            0.0
     02/12/2005           2005            0.0            0.0       1472.427          215.2           10.3          0.000          0.000            0.0
     03/12/2005           2005            0.0            0.0       1442.396          215.1           10.3          0.000          3.560            0.0
     04/12/2005           2005            0.0            0.0       1414.404          214.9           10.3          0.000          1.520            0.0
     05/12/2005           2005            0.0            0.0       1390.512          214.7           10.3          0.000          0.000            0.0
     06/12/2005           2005            0.0            0.0       1371.296          214.5           10.3          0.000          0.000            0.0
     07/12/2005           2005            0.0            0.0       1356.400          214.4           10.3          0.000          0.000            0.0
     08/12/2005           2005            0.0            0.0       1345.570          214.3           10.3          0.000          1.520            0.0
     09/12/2005           2005            0.0            0.0       1337.216          214.1           10.3          0.000          1.520           -0.0
     10/12/2005           2005            0.0            0.0       1331.026          214.0           10.3          0.000          0.000           -0.0
     11/12/2005           2005            0.0            0.0       1326.005          213.8           10.3          0.000          0.510           -0.0
     12/12/2005           2005            0.0            0.0       1321.553          213.7           10.3          0.000          2.030           -0.0
     13/12/2005           2005            0.0            0.0       1317.645          213.5           10.3          0.000          0.000           -0.0
     14/12/2005           2005            0.0            0.0       1312.489          213.3           10.3          0.000          8.380           -0.0
     15/12/2005           2005            0.0            0.0       1305.306          213.1           10.3          0.000          1.520           -0.0
     16/12/2005           2005            0.0            0.0       1298.172          212.9           10.3          0.000          1.020           -0.0
     17/12/2005           2005            0.0            0.0       1292.122          212.7           10.3          0.000          0.000           -0.0
     18/12/2005           2005            0.0            0.0       1287.429          212.5           10.3          0.000          0.000           -0.0
     19/12/2005           2005            0.0            0.0       1283.914          212.4           10.3          0.000          0.000           -0.0
     20/12/2005           2005            0.0            0.0       1281.303          212.2           10.3          0.000          0.000           -0.0
     21/12/2005           2005            0.0            0.0       1279.361          212.1           10.3          0.000          0.000           -0.0
     22/12/2005           2005            0.0            0.0       1277.989          211.9           10.3          0.000          0.000           -0.0
     23/12/2005           2005            0.0            0.0       1277.134          211.7           10.3          0.000          0.000           -0.0
     24/12/2005           2005            0.0            0.0       1276.707          211.6           10.3          0.000          0.000           -0.0
     25/12/2005           2005            0.0            0.0       1276.589          211.4           10.3          0.000          0.000           -0.0
     26/12/2005           2005            0.0            0.0       1276.679          211.2           10.3          0.000          0.000           -0.0
     27/12/2005           2005            0.0            0.0       1276.905          211.0           10.3          0.000          0.000           -0.0
     28/12/2005           2005            0.0            0.0       1277.218          210.9           10.3          0.000          0.000           -0.0
     29/12/2005           2005            0.0            0.0       1277.589          210.7           10.3          0.000          0.000           -0.0
     30/12/2005           2005            0.0            0.0       1277.846          210.5           10.3          0.000          1.780           -0.0
     31/12/2005           2005            0.0            0.0       1277.784          210.3           10.3          0.000          0.000           -0.0
