ApsimVersion = 7.9 r4044
Title = suth-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2011           2011            0.0            0.0       1948.710          217.6           54.1          0.000          0.000            0.1
     07/11/2011           2011            0.0            0.0       1948.754          217.7           54.1          0.000          0.000            0.1
     08/11/2011           2011            0.0            0.0       1948.744          217.7           54.1          0.000          0.000            0.1
     09/11/2011           2011            0.0            0.0       1948.675          217.8           54.1          0.000          0.000            0.1
     10/11/2011           2011            0.0            0.0       1948.538          217.8           54.1          0.000          0.000            0.1
     11/11/2011           2011            0.0            0.0       1948.332          217.9           54.1          0.000          0.000            0.1
     12/11/2011           2011            0.0            0.0       1948.053          218.0           54.1          0.000          0.000            0.1
     13/11/2011           2011            0.0            0.0       1947.714          218.0           54.1          0.000          1.520            0.1
     14/11/2011           2011            0.0            0.0       1947.219          218.1           54.1          0.000          0.000            0.1
     15/11/2011           2011            0.0            0.0       1946.550          218.2           54.1          0.000          0.000            0.1
     16/11/2011           2011            0.0            0.0       1945.686          218.2           54.1          0.000          0.000            0.0
     17/11/2011           2011            0.0            0.0       1944.620          218.2           54.1          0.000          0.000            0.0
     18/11/2011           2011            0.0            0.0       1943.359          218.2           54.1          0.000          0.000            0.0
     19/11/2011           2011            0.0            0.0       1941.929          218.2           54.1          0.000          1.270            0.0
     20/11/2011           2011            0.0            0.0       1940.117          218.2           54.1          0.000          0.000            0.0
     21/11/2011           2011            0.0            0.0       1937.825          218.2           54.1          0.000          0.000            0.0
     22/11/2011           2011            0.0            0.0       1934.942          218.2           54.1          0.000          0.000            0.0
     23/11/2011           2011            0.0            0.0       1931.442          218.2           54.1          0.000          0.000            0.0
     24/11/2011           2011            0.0            0.0       1927.421          218.2           54.1          0.000          0.000            0.1
     25/11/2011           2011            0.0            0.0       1923.028          218.3           54.1          0.000          0.000            0.1
     26/11/2011           2011            0.0            0.0       1918.372          218.3           54.1          0.000          0.000            0.1
     27/11/2011           2011            0.0            0.0       1913.493          218.3           54.1          0.000          0.000            0.0
     28/11/2011           2011            0.0            0.0       1908.437          218.3           54.1          0.000          0.000            0.0
     29/11/2011           2011            0.0            0.0       1903.293          218.3           54.1          0.000          0.000            0.0
     30/11/2011           2011            0.0            0.0       1898.151          218.3           54.1          0.000          0.000            0.0
     01/12/2011           2011            0.0            0.0       1893.029          218.3           54.1          0.000          0.000            0.0
     02/12/2011           2011            0.0            0.0       1887.899          218.2           54.1          0.000          0.000            0.0
     03/12/2011           2011            0.0            0.0       1882.505          218.2           54.1          0.000          5.840            0.0
     04/12/2011           2011            0.0            0.0       1875.787          218.0           54.1          0.000          2.290            0.0
     05/12/2011           2011            0.0            0.0       1867.790          217.9           54.1          0.000          0.000            0.0
     06/12/2011           2011            0.0            0.0       1859.281          217.8           54.1          0.000          0.000            0.0
     07/12/2011           2011            0.0            0.0       1850.984          217.7           54.1          0.000          0.000            0.0
     08/12/2011           2011            0.0            0.0       1844.122          217.6           54.1          0.000          0.000            0.0
     09/12/2011           2011            0.0            0.0       1837.514          217.5           54.1          0.000          0.000            0.0
     10/12/2011           2011            0.0            0.0       1843.197          217.4           54.1          0.000          0.000            0.0
     11/12/2011           2011            0.0            0.0       1827.797          217.3           54.1          0.000          0.000            0.0
     12/12/2011           2011            0.0            0.0       1818.731          217.2           54.1          0.000          0.000            0.0
     13/12/2011           2011            0.0            0.0       1810.789          217.1           54.0          0.000          0.000            0.0
     14/12/2011           2011            0.0            0.0       1802.715          216.9           53.9          0.000          7.620            0.0
     15/12/2011           2011            0.0            0.0       1794.030          216.7           53.9          0.000          0.000            0.0
     16/12/2011           2011            0.0            0.0       1786.505          216.5           53.9          0.000          0.000            0.0
     17/12/2011           2011            0.0            0.0       1780.684          216.3           53.9          0.000          0.000            0.0
     18/12/2011           2011            0.0            0.0       1775.974          216.2           53.9          0.000          0.000            0.0
     19/12/2011           2011            0.0            0.0       1772.019          216.0           53.9          0.000          0.000            0.0
     20/12/2011           2011            0.0            0.0       1768.495          215.9           53.9          0.000          0.000            0.0
     21/12/2011           2011            0.0            0.0       1765.083          215.8           53.9          0.000          0.000            0.0
     22/12/2011           2011            0.0            0.0       1761.027          215.6           53.9          0.000          0.760            0.0
     23/12/2011           2011            0.0            0.0       1740.040          215.5           53.9          0.000          0.000            0.0
     24/12/2011           2011            0.0            0.0       1563.803          215.3           53.9          0.000          0.000            0.0
     25/12/2011           2011            0.0            0.0       1561.138          215.2           53.9          0.000          0.000            0.0
     26/12/2011           2011            0.0            0.0       1559.316          215.1           53.8          0.000          0.000            0.0
     27/12/2011           2011            0.0            0.0       1558.052          215.0           53.8          0.000          0.000            0.0
     28/12/2011           2011            0.0            0.0       1557.295          214.8           53.8          0.000          0.000            0.0
     29/12/2011           2011            0.0            0.0       1557.052          214.7           53.8          0.000          0.000            0.0
     30/12/2011           2011            0.0            0.0       1550.828          214.5           53.8          0.000         11.430            0.0
     31/12/2011           2011            0.0            0.0       1537.900          214.3           53.7          0.000          0.000            0.0
