ApsimVersion = 7.9 r4044
Title = craw-2002
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2002           2002            0.0            0.0       2094.390          254.9            0.0          0.000          0.000            0.3
     10/11/2002           2002            0.0            0.0       2089.529          255.1            0.0          0.000          0.000            0.3
     11/11/2002           2002            0.0            0.0       2085.077          255.2            0.0          0.000          0.000            0.1
     12/11/2002           2002            0.0            0.0       2081.033          255.2            0.0          0.000          0.000            0.1
     13/11/2002           2002            0.0            0.0       2077.403          255.3            0.0          0.000          0.000            0.1
     14/11/2002           2002            0.0            0.0       2074.179          255.4            0.0          0.000          0.000            0.1
     15/11/2002           2002            0.0            0.0       2071.336          255.4            0.0          0.000          0.000            0.1
     16/11/2002           2002            0.0            0.0       2068.829          255.4            0.0          0.000          0.000            0.1
     17/11/2002           2002            0.0            0.0       2066.610          255.4            0.0          0.000          0.000            0.0
     18/11/2002           2002            0.0            0.0       2064.630          255.4            0.0          0.000          0.000            0.0
     19/11/2002           2002            0.0            0.0       2062.802          255.5            0.0          0.000          2.000            0.1
     20/11/2002           2002            0.0            0.0       2061.129          255.6            0.0          0.000          0.000            0.1
     21/11/2002           2002            0.0            0.0       2059.509          255.6            0.0          0.000          0.000            0.1
     22/11/2002           2002            0.0            0.0       2057.917          255.6            0.0          0.000          0.000            0.1
     23/11/2002           2002            0.0            0.0       2056.368          255.6            0.0          0.000          0.000            0.1
     24/11/2002           2002            0.0            0.0       2054.856          255.6            0.0          0.000          3.251            0.0
     25/11/2002           2002            0.0            0.0       2053.310          255.6            0.0          0.000          0.000            0.0
     26/11/2002           2002            0.0            0.0       2051.598          255.6            0.0          0.000          0.000            0.0
     27/11/2002           2002            0.0            0.0       2049.619          255.5            0.0          0.000          0.000            0.0
     28/11/2002           2002            0.0            0.0       2047.340          255.5            0.0          0.000          0.000            0.0
     29/11/2002           2002            0.0            0.0       2044.803          255.5            0.0          0.000          0.000            0.0
     30/11/2002           2002            0.0            0.0       2042.101          255.5            0.0          0.000          0.000            0.0
     01/12/2002           2002            0.0            0.0       2039.354          255.4            0.0          0.000          0.000            0.0
     02/12/2002           2002            0.0            0.0       2036.663          255.4            0.0          0.000          0.000            0.0
     03/12/2002           2002            0.0            0.0       2034.080          255.4            0.0          0.000          0.000            0.0
     04/12/2002           2002            0.0            0.0       2031.605          255.3            0.0          0.000          0.000            0.0
     05/12/2002           2002            0.0            0.0       2029.194          255.3            0.0          0.000          0.000            0.0
     06/12/2002           2002            0.0            0.0       2026.808          255.2            0.0          0.000          0.000            0.0
     07/12/2002           2002            0.0            0.0       2024.445          255.2            0.0          0.000          0.000            0.0
     08/12/2002           2002            0.0            0.0       2022.133          255.2            0.0          0.000          0.000            0.0
     09/12/2002           2002            0.0            0.0       2019.902          255.1            0.0          0.000          0.000            0.0
     10/12/2002           2002            0.0            0.0       2017.787          255.1            0.0          0.000          0.000            0.0
     11/12/2002           2002            0.0            0.0       2015.819          255.1            0.0          0.000          0.000            0.0
     12/12/2002           2002            0.0            0.0       2014.001          255.0            0.0          0.000          0.000            0.0
     13/12/2002           2002            0.0            0.0       2012.317          255.0            0.0          0.000          0.000            0.0
     14/12/2002           2002            0.0            0.0       2010.755          255.0            0.0          0.000          0.000            0.0
     15/12/2002           2002            0.0            0.0       2009.333          255.0            0.0          0.000          0.000            0.0
     16/12/2002           2002            0.0            0.0       2008.067          255.0            0.0          0.000          0.000            0.0
     17/12/2002           2002            0.0            0.0       2006.777          254.8            0.0          0.000         13.818            0.0
     18/12/2002           2002            0.0            0.0       2004.637          254.5            0.0          0.000         10.846            0.1
     19/12/2002           2002            0.0            0.0       1998.891          254.1            0.0          0.000          0.000            0.1
     20/12/2002           2002            0.0            0.0       1988.574          253.8            0.0          0.000          0.000            0.0
     21/12/2002           2002            0.0            0.0       1973.486          253.5            0.0          0.000          0.000            0.0
     22/12/2002           2002            0.0            0.0       1954.413          253.2            0.0          0.000          0.000            0.0
     23/12/2002           2002            0.0            0.0       1932.736          252.9            0.0          0.000          0.000            0.0
     24/12/2002           2002            0.0            0.0       1909.914          252.7            0.0          0.000          0.000            0.0
     25/12/2002           2002            0.0            0.0       1887.027          252.5            0.0          0.000          0.000            0.0
     26/12/2002           2002            0.0            0.0       1864.427          252.2            0.0          0.000          0.000            0.0
     27/12/2002           2002            0.0            0.0       1839.629          252.0            0.0          0.000          0.000            0.0
     28/12/2002           2002            0.0            0.0       1849.146          251.8            0.0          0.000          0.000            0.0
     29/12/2002           2002            0.0            0.0       1824.288          251.6            0.0          0.000          0.000            0.0
     30/12/2002           2002            0.0            0.0       1806.703          251.5            0.0          0.000          0.000            0.1
     31/12/2002           2002            0.0            0.0       1792.160          251.3            0.0          0.000          0.000            0.0
