ApsimVersion = 7.9 r4044
Title = lewi-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2003           2003            0.0            0.0       1536.256          237.5           37.1          0.000          0.000            0.1
     07/11/2003           2003            0.0            0.0       1502.789          237.2           37.1          0.000          0.000            0.1
     08/11/2003           2003            0.0            0.0       1477.593          236.9           37.1          0.000          0.000            0.1
     09/11/2003           2003            0.0            0.0       1459.554          236.7           37.0          0.000          0.000            0.1
     10/11/2003           2003            0.0            0.0       1446.767          236.4           36.8          0.000          0.000            0.1
     11/11/2003           2003            0.0            0.0       1437.770          236.3           36.3          0.000          0.000            0.2
     12/11/2003           2003            0.0            0.0       1431.625          236.1           36.2          0.000          0.000            0.1
     13/11/2003           2003            0.0            0.0       1427.636          236.0           36.2          0.000          0.000            0.1
     14/11/2003           2003            0.0            0.0       1425.204          235.8           36.1          0.000          0.000            0.1
     15/11/2003           2003            0.0            0.0       1423.926          235.7           35.9          0.000          0.000            0.2
     16/11/2003           2003            0.0            0.0       1422.126          235.5           35.4          0.000          9.652            0.2
     17/11/2003           2003            0.0            0.0       1415.991          235.2           34.7          0.000         19.075            0.2
     18/11/2003           2003            0.0            0.0       1399.634          234.8           34.4          0.000          0.000            0.2
     19/11/2003           2003            0.0            0.0       1381.416          234.6           33.9          0.000          0.000            0.2
     20/11/2003           2003            0.0            0.0       1367.710          234.4           33.3          0.000          0.000            0.3
     21/11/2003           2003            0.0            0.0       1358.534          234.1           33.3          0.000          0.000            0.2
     22/11/2003           2003            0.0            0.0       1352.579          233.8           33.3          0.000          0.000            0.1
     23/11/2003           2003            0.0            0.0       1348.427          233.5           33.3          0.000          1.000            0.1
     24/11/2003           2003            0.0            0.0       1345.326          233.2           33.3          0.000          0.000            0.0
     25/11/2003           2003            0.0            0.0       1343.135          232.9           33.2          0.000          0.000            0.0
     26/11/2003           2003            0.0            0.0       1341.831          232.6           33.2          0.000          0.000            0.1
     27/11/2003           2003            0.0            0.0       1341.401          232.4           33.2          0.000          0.000            0.0
     28/11/2003           2003            0.0            0.0       1341.607          232.1           33.2          0.000          0.000            0.0
     29/11/2003           2003            0.0            0.0       1342.337          231.8           33.2          0.000          0.000            0.0
     30/11/2003           2003            0.0            0.0       1343.616          231.6           33.1          0.000          0.000            0.1
     01/12/2003           2003            0.0            0.0       1345.401          231.4           33.0          0.000          0.000            0.1
     02/12/2003           2003            0.0            0.0       1346.361          231.1           33.0          0.000          7.544            0.1
     03/12/2003           2003            0.0            0.0       1345.488          230.8           33.0          0.000          0.000            0.0
     04/12/2003           2003            0.0            0.0       1343.525          230.5           33.0          0.000          0.000            0.0
     05/12/2003           2003            0.0            0.0       1341.192          230.2           33.0          0.000          0.000            0.0
     06/12/2003           2003            0.0            0.0       1338.952          229.9           33.0          0.000          0.000            0.0
     07/12/2003           2003            0.0            0.0       1337.091          229.6           33.0          0.000          0.000            0.0
     08/12/2003           2003            0.0            0.0       1335.168          229.3           32.9          0.000          4.394            0.0
     09/12/2003           2003            0.0            0.0       1330.647          228.9           32.9          0.000          7.341            0.0
     10/12/2003           2003            0.0            0.0       1324.147          228.5           32.9          0.000          0.000            0.0
     11/12/2003           2003            0.0            0.0       1317.465          228.2           32.9          0.000          0.000            0.0
     12/12/2003           2003            0.0            0.0       1311.751          227.9           32.9          0.000          0.000            0.0
     13/12/2003           2003            0.0            0.0       1307.341          227.6           32.9          0.000          0.000            0.0
     14/12/2003           2003            0.0            0.0       1304.763          227.3           32.9          0.000          0.000            0.0
     15/12/2003           2003            0.0            0.0       1302.596          227.0           32.9          0.000          3.683            0.0
     16/12/2003           2003            0.0            0.0       1299.992          226.7           32.9          0.000          0.000            0.0
     17/12/2003           2003            0.0            0.0       1297.815          226.3           32.9          0.000          0.000            0.0
     18/12/2003           2003            0.0            0.0       1296.348          226.0           32.9          0.000          0.000            0.0
     19/12/2003           2003            0.0            0.0       1295.546          225.7           32.9          0.000          0.000            0.0
     20/12/2003           2003            0.0            0.0       1295.421          225.4           32.9          0.000          0.000            0.0
     21/12/2003           2003            0.0            0.0       1295.939          225.1           32.8          0.000          0.000            0.0
     22/12/2003           2003            0.0            0.0       1296.930          224.8           32.7          0.000          0.000            0.0
     23/12/2003           2003            0.0            0.0       1298.115          224.5           32.7          0.000          0.000            0.0
     24/12/2003           2003            0.0            0.0       1299.350          224.2           32.7          0.000          0.000            0.0
     25/12/2003           2003            0.0            0.0       1300.662          223.9           32.7          0.000          0.000            0.0
     26/12/2003           2003            0.0            0.0       1302.021          223.6           32.7          0.000          0.000            0.0
     27/12/2003           2003            0.0            0.0       1303.500          223.4           32.4          0.000          0.000            0.1
     28/12/2003           2003            0.0            0.0       1305.196          223.1           32.4          0.000          0.000            0.0
     29/12/2003           2003            0.0            0.0       1306.968          222.8           32.4          0.000          0.000            0.0
     30/12/2003           2003            0.0            0.0       1308.810          222.6           32.4          0.000          0.000            0.0
     31/12/2003           2003            0.0            0.0       1310.668          222.3           32.4          0.000          0.000            0.0
