ApsimVersion = 7.9 r4044
Title = nash-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     10/02/2010           2010            0.0            0.0        843.426           43.1         2000.0          0.000          0.000           -0.0
     11/02/2010           2010            0.0            0.0        854.073           42.9         2000.0          0.000          0.000           -0.0
     12/02/2010           2010            0.0            0.0        871.794           42.7         2000.0          0.000          0.700           -0.0
     13/02/2010           2010            0.0            0.0        893.233           42.6         2000.0          0.000          0.000           -0.0
     14/02/2010           2010            0.0            0.0        916.285           42.4         2000.0          0.000          0.000           -0.0
     15/02/2010           2010            0.0            0.0        930.673           42.3         2000.0          0.000          1.800           -0.0
     16/02/2010           2010            0.0            0.0        943.952           42.1         2000.0          0.000          0.000           -0.0
     17/02/2010           2010            0.0            0.0        959.167           42.0         2000.0          0.000          0.000           -0.0
     18/02/2010           2010            0.0            0.0        973.880           41.9         2000.0          0.000          0.000           -0.0
     19/02/2010           2010            0.0            0.0        986.892           41.8         2000.0          0.000          0.000           -0.0
     20/02/2010           2010            0.0            0.0        989.994           41.8         2000.0          0.000          2.000           -0.0
     21/02/2010           2010            0.0            0.0        991.992           41.7         2000.0          0.000          0.000           -0.0
     22/02/2010           2010            0.0            0.0       1027.039           41.6         2000.0          0.000          0.000           -0.0
     23/02/2010           2010            0.0            0.0       1038.546           41.5         2000.0          0.000          0.000           -0.0
     24/02/2010           2010            0.0            0.0       1040.576           41.5         2000.0          0.000          0.000           -0.0
     25/02/2010           2010            0.0            0.0       1042.031           41.4         2000.0          0.000          0.000           -0.0
     26/02/2010           2010            0.0            0.0       1043.481           41.4         2000.0          0.000          0.000           -0.0
     27/02/2010           2010            0.0            0.0       1045.111           41.3         2000.0          0.000          0.000           -0.0
     28/02/2010           2010            0.0            0.0       1047.153           41.2         2000.0          0.000          0.000           -0.0
     01/03/2010           2010            0.0            0.0       1049.597           41.2         2000.0          0.000          0.000           -0.0
     02/03/2010           2010            0.0            0.0       1052.528           41.1         2000.0          0.000          0.000           -0.0
     03/03/2010           2010            0.0            0.0       1056.002           41.0         2000.0          0.000          0.000           -0.0
     04/03/2010           2010            0.0            0.0       1059.838           41.0         2000.0          0.000          0.000           -0.0
     05/03/2010           2010            0.0            0.0       1064.732           40.9         2000.0          0.000          0.000           -0.0
     06/03/2010           2010            0.0            0.0       1070.344           40.9         2000.0          0.000          0.000           -0.0
     07/03/2010           2010            0.0            0.0       1068.640           40.8         1997.7          0.000          6.500           -0.0
     08/03/2010           2010            0.0            0.0       1064.453           40.8         1997.4          0.000          0.000           -0.0
     09/03/2010           2010            0.0            0.0       1047.326           40.8         1995.5          0.000         12.000            0.0
     10/03/2010           2010            0.0            0.0       1022.614           40.8         1991.3          0.000          3.200            0.0
     11/03/2010           2010            0.0            0.0       1009.546           40.8         1975.6          0.000          0.000            0.0
     12/03/2010           2010            0.0            0.0       1007.093           40.8         1968.6          0.000          0.000            0.0
     13/03/2010           2010            0.0            0.0       1007.766           40.8         1961.7          0.000          0.000            0.0
     14/03/2010           2010            0.0            0.0       1013.287           40.9         1938.2          0.000          0.000            0.1
     15/03/2010           2010            0.0            0.0       1023.299           41.2         1924.0          0.000          0.000            0.1
     16/03/2010           2010            0.0            0.0       1032.118           41.3         1920.6          0.000          0.000            0.0
     17/03/2010           2010            0.0            0.0       1037.079           41.5         1906.0          0.000          2.100            0.1
     18/03/2010           2010            0.0            0.0       1043.549           41.8         1894.3          0.000          0.000            0.1
     19/03/2010           2010            0.0            0.0       1049.613           42.0         1893.1          0.000          0.000            0.0
     20/03/2010           2010            0.0            0.0       1055.915           42.1         1893.1          0.000          0.000            0.0
     21/03/2010           2010            0.0            0.0       1064.033           42.1         1892.9          0.000          0.000            0.0
     22/03/2010           2010            0.0            0.0       1074.344           42.2         1892.3          0.000          0.000            0.0
     23/03/2010           2010            0.0            0.0       1086.632           42.4         1892.3          0.000          0.000            0.1
     24/03/2010           2010            0.0            0.0       1098.762           42.6         1892.3          0.000          0.000            0.1
     25/03/2010           2010            0.0            0.0       1111.259           42.7         1892.3          0.000          0.000            0.0
     26/03/2010           2010            0.0            0.0       1124.396           42.8         1892.3          0.000          0.000            0.0
     27/03/2010           2010            0.0            0.0       1136.606           43.0         1892.3          0.000          0.000            0.0
     28/03/2010           2010            0.0            0.0       1149.400           43.2         1892.3          0.000          0.000            0.1
     29/03/2010           2010            0.0            0.0       1164.014           43.4         1892.3          0.000          0.000            0.1
     30/03/2010           2010            0.0            0.0       1183.582           44.1         1892.3          0.000          0.000            0.2
     31/03/2010           2010            0.0            0.0       1209.244           45.2         1892.3          0.000          0.000            0.4
     01/04/2010           2010            0.0            0.0       1241.217           46.9         1892.3          0.000          0.000            0.6
     02/04/2010           2010            0.0            0.0       1276.865           48.3         1892.3          0.000          0.000            0.4
     03/04/2010           2010            0.0            0.0       1301.721           49.4         1862.3          0.000         10.000            0.2
     04/04/2010           2010            0.0            0.0       1315.860           50.3         1812.2          0.000          0.000            0.3
     05/04/2010           2010            0.0            0.0       1330.549           51.2         1780.6          0.000          0.000            0.3
     06/04/2010           2010            0.0            0.0       1320.775           52.0         1752.4          0.000         14.000            0.2
     07/04/2010           2010            0.0            0.0       1265.976           52.7         1736.1          0.000          5.000            0.1
     08/04/2010           2010            0.0            0.0       1221.053           53.1         1730.8          0.000          0.000            0.1
     09/04/2010           2010            0.0            0.0       1206.074           53.5         1714.6          0.000          0.000            0.1
     10/04/2010           2010            0.0            0.0       1207.284           54.1         1692.5          0.000          0.000            0.2
     11/04/2010           2010            0.0            0.0       1220.364           54.7         1673.7          0.000          0.000            0.3
     12/04/2010           2010            0.0            0.0       1237.413           55.4         1660.9          0.000          0.000            0.2
     13/04/2010           2010            0.0            0.0       1260.234           56.3         1646.0          0.000          0.000            0.4
     14/04/2010           2010            0.0            0.0       1290.771           57.5         1644.4          0.000          0.762            0.6
     15/04/2010           2010            0.0            0.0       1313.778           58.8         1534.5          0.000          7.366            0.6
     16/04/2010           2010            0.0            0.0       1335.095           59.8         1507.8          0.000          0.000            0.4
     17/04/2010           2010            0.0            0.0       1361.149           60.5         1494.2          0.000          0.000            0.3
     18/04/2010           2010            0.0            0.0       1391.440           61.2         1480.0          0.000          0.000            0.3
     19/04/2010           2010            0.0            0.0       1432.118           61.9         1469.3          0.000          0.000            0.3
     20/04/2010           2010            0.0            0.0       1459.462           62.7         1466.8          0.000          0.000            0.4
     21/04/2010           2010            0.0            0.0       1477.070           63.5         1466.8          0.000          0.000            0.4
     22/04/2010           2010            0.0            0.0       1493.632           64.3         1466.8          0.000          0.000            0.4
     23/04/2010           2010            0.0            0.0       1508.828           65.1         1425.4          0.000          5.842            0.4
     24/04/2010           2010            0.0            0.0       1519.305           65.8         1022.5          0.000         13.970            0.3
     25/04/2010           2010            0.0            0.0       1521.520           66.4         1002.0          0.000          0.254            0.3
     26/04/2010           2010            0.0            0.0       1518.475           67.0          979.4          0.000          0.000            0.3
     27/04/2010           2010            0.0            0.0       1517.498           67.5          967.9          0.000          0.000            0.3
     28/04/2010           2010            0.0            0.0       1520.537           68.0          959.0          0.000          0.000            0.3
     29/04/2010           2010            0.0            0.0       1527.236           68.6          944.4          0.000          0.000            0.5
     30/04/2010           2010            0.0            0.0       1531.514           69.4          894.3          0.000         28.194            0.4
     01/05/2010           2010            0.0            0.0       1519.595           70.0          865.5          0.000          0.254            0.5
     02/05/2010           2010            0.0            0.0       1506.580           70.6          844.1          0.000          0.000            0.5
     03/05/2010           2010            0.0            0.0       1498.292           71.2          818.7          0.000          7.112            0.4
     04/05/2010           2010            0.0            0.0       1495.081           71.8          777.7          0.000          0.508            0.5
     05/05/2010           2010            0.0            0.0       1497.285           72.3          765.0          0.000          0.000            0.5
     06/05/2010           2010            0.0            0.0       1502.078           72.9          756.1          0.000          3.302            0.4
     07/05/2010           2010            0.0            0.0       1508.702           73.3          751.6          0.000          0.000            0.3
     08/05/2010           2010            0.0            0.0       1515.427           73.6          749.6          0.000          0.508            0.2
     09/05/2010           2010            0.0            0.0       1522.524           73.8          747.9          0.000          0.508            0.2
     10/05/2010           2010            0.0            0.0       1525.848           74.1          731.9          0.000          9.652            0.2
     11/05/2010           2010            0.0            0.0       1518.777           74.3          723.4          0.000          9.652            0.2
     12/05/2010           2010            0.0            0.0       1492.532           74.5          714.6          0.000         19.812            0.2
     13/05/2010           2010            0.0            0.0       1444.074           74.6          699.9          0.000          9.398            0.2
     14/05/2010           2010            0.0            0.0       1411.028           74.8          684.1          0.000          0.000            0.3
     15/05/2010           2010            0.0            0.0       1398.828           75.0          670.3          0.000          0.000            0.3
     16/05/2010           2010            0.0            0.0       1393.763           75.3          660.4          0.000          0.254            0.4
     17/05/2010           2010            0.0            0.0       1392.178           75.6          659.1          0.000          0.000            0.5
     18/05/2010           2010            0.0            0.0       1394.282           76.1          659.1          0.000          0.000            0.5
     19/05/2010           2010            0.0            0.0       1405.912           76.5          659.1          0.000          0.000            0.6
     20/05/2010           2010            0.0            0.0       1417.171           77.1          659.1          0.000          1.524            0.6
     21/05/2010           2010            0.0            0.0       1427.956           77.6          659.1          0.000          0.254            0.6
     22/05/2010           2010            0.0            0.0       1439.663           78.2          659.1          0.000          0.000            0.7
     23/05/2010           2010            0.0            0.0       1452.763           79.2          659.1          0.000          0.000            1.0
     24/05/2010           2010            0.0            0.0       1467.640           80.5          659.1          0.000          0.000            1.4
     25/05/2010           2010            0.0            0.0       1483.317           81.8          608.9          0.000          4.064            1.4
     26/05/2010           2010            0.0            0.0       1500.606           83.0          577.4          0.000          0.000            1.2
     27/05/2010           2010            0.0            0.0       1518.013           84.0          563.6          0.000          0.000            1.0
     28/05/2010           2010            0.0            0.0       1535.149           85.0          563.6          0.000          0.000            1.0
     29/05/2010           2010            0.0            0.0       1551.957           86.2          563.6          0.000          0.000            1.2
     30/05/2010           2010            0.0            0.0       1569.084           87.6          563.6          0.000          0.000            1.3
     31/05/2010           2010            0.0            0.0       1589.328           89.0          563.6          0.000          0.254            1.3
     01/06/2010           2010            0.0            0.0       1613.024           90.2          563.6          0.000          2.540            1.2
     02/06/2010           2010            0.0            0.0       1626.769           91.3          563.6          0.000          0.254            1.0
     03/06/2010           2010            0.0            0.0       1644.521           92.3          563.6          0.000          1.016            1.0
     04/06/2010           2010            0.0            0.0       1664.894           93.5          518.4          0.000          9.652            1.3
     05/06/2010           2010            0.0            0.0       1686.490           94.4          477.1          0.000         13.716            1.1
     06/06/2010           2010            0.0            0.0       1707.645           95.3          454.2          0.000          0.000            1.1
     07/06/2010           2010            0.0            0.0       1726.810           96.1          439.7          0.000          0.000            1.0
     08/06/2010           2010            0.0            0.0       1744.351           96.9          407.1          0.000          7.112            1.0
     09/06/2010           2010            0.0            0.0       1759.786           97.7          385.7          0.000          0.000            1.1
     10/06/2010           2010            0.0            0.0       1773.642           98.5          359.2          0.000          6.350            1.0
     11/06/2010           2010            0.0            0.0       1785.127           99.3          330.5          0.000         14.986            1.1
     12/06/2010           2010            0.0            0.0       1790.485          100.0          304.0          0.000         15.494            1.0
     13/06/2010           2010            0.0            0.0       1782.637          100.5          282.9          0.000          3.302            0.9
     14/06/2010           2010            0.0            0.0       1759.700          101.0          263.7          0.000          0.000            0.9
     15/06/2010           2010            0.0            0.0       1729.567          101.5          242.6          0.000          6.350            1.0
     16/06/2010           2010            0.0            0.0       1699.481          102.2          230.2          0.000          0.000            1.1
     17/06/2010           2010            0.0            0.0       1670.768          102.9          211.7          0.000         28.702            1.0
     18/06/2010           2010            0.0            0.0       1625.096          103.4          195.1          0.000          9.906            0.9
     19/06/2010           2010            0.0            0.0       1566.783          103.9          184.9          0.000          0.000            1.0
     20/06/2010           2010            0.0            0.0       1539.165          104.6          178.6          0.000          0.000            1.2
     21/06/2010           2010            0.0            0.0       1528.221          105.4          174.8          0.000          0.000            1.2
     22/06/2010           2010            0.0            0.0       1527.674          106.4          174.8          0.000          0.000            1.4
     23/06/2010           2010            0.0            0.0       1527.768          107.3          160.8          0.000         38.354            1.0
     24/06/2010           2010            0.0            0.0       1512.710          108.0          152.5          0.000          0.000            1.2
     25/06/2010           2010            0.0            0.0       1494.738          108.8          140.3          0.000         12.954            1.1
     26/06/2010           2010            0.0            0.0       1473.298          109.6          129.0          0.000         14.478            1.2
     27/06/2010           2010            0.0            0.0       1442.780          110.3          118.7          0.000         17.780            1.1
     28/06/2010           2010            0.0            0.0       1416.415          110.8          113.2          0.000          0.000            1.0
     29/06/2010           2010            0.0            0.0       1405.353          111.3          110.3          0.000          0.000            1.0
     30/06/2010           2010            0.0            0.0       1404.009          111.9          109.8          0.000          0.000            1.0
     01/07/2010           2010            0.0            0.0       1408.717          112.6          109.8          0.000          0.000            1.1
     02/07/2010           2010            0.0            0.0       1417.320          113.5          109.8          0.000          0.000            1.2
     03/07/2010           2010            0.0            0.0       1428.725          114.6          109.8          0.000          0.000            1.3
     04/07/2010           2010            0.0            0.0       1439.187          115.5          101.0          0.000         28.702            1.1
     05/07/2010           2010            0.0            0.0       1436.499          116.3           93.9          0.000          0.508            1.2
     06/07/2010           2010            0.0            0.0       1432.225          117.3           89.4          0.000          0.000            1.4
     07/07/2010           2010            0.0            0.0       1423.813          118.1           82.3          0.000         24.130            1.1
     08/07/2010           2010            0.0            0.0       1410.406          118.9           77.8          0.000          0.000            1.2
     09/07/2010           2010            0.0            0.0       1404.773          119.8           75.8          0.000          0.000            1.3
     10/07/2010           2010            0.0            0.0       1406.606          120.8           75.8          0.000          0.000            1.4
     11/07/2010           2010            0.0            0.0       1412.578          121.9           75.8          0.000          0.254            1.4
     12/07/2010           2010            0.0            0.0       1420.841          122.9           75.8          0.000          0.000            1.3
     13/07/2010           2010            0.0            0.0       1431.530          124.0           75.8          0.000          0.000            1.4
     14/07/2010           2010            0.0            0.0       1444.035          125.6           75.8          0.000          3.556            1.7
     15/07/2010           2010            0.0            0.0       1459.606          126.9           75.8          0.000          0.000            1.5
     16/07/2010           2010            0.0            0.0       1476.894          128.2           75.8          0.000          0.000            1.4
     17/07/2010           2010            0.0            0.0       1495.522          129.6           75.8          0.000          0.762            1.4
     18/07/2010           2010            0.0            0.0       1514.616          131.0           75.8          0.000          0.254            1.5
     19/07/2010           2010            0.0            0.0       1533.196          132.3           75.8          0.000          0.000            1.3
     20/07/2010           2010            0.0            0.0       1551.060          133.5           75.8          0.000          0.000            1.3
     21/07/2010           2010            0.0            0.0       1568.972          135.0           75.8          0.000          0.000            1.5
     22/07/2010           2010            0.0            0.0       1586.801          136.1           69.8          0.000         33.528            1.4
     23/07/2010           2010            0.0            0.0       1589.578          136.7           64.2          0.000         27.178            1.3
     24/07/2010           2010            0.0            0.0       1540.212          137.2           59.0          0.000         24.384            1.1
     25/07/2010           2010            0.0            0.0       1467.249          137.9           55.8          0.000          0.000            1.2
     26/07/2010           2010            0.0            0.0       1435.809          138.8           54.0          0.000          0.000            1.4
     27/07/2010           2010            0.0            0.0       1428.250          140.0           53.7          0.000          0.000            1.6
     28/07/2010           2010            0.0            0.0       1426.714          140.9           49.4          0.000          9.906            1.4
     29/07/2010           2010            0.0            0.0       1428.877          141.8           46.5          0.000          0.000            1.3
     30/07/2010           2010            0.0            0.0       1429.549          142.6           42.8          0.000         12.954            1.1
     31/07/2010           2010            0.0            0.0       1429.055          143.5           40.4          0.000          0.000            1.3
     01/08/2010           2010            0.0            0.0       1431.984          144.5           39.1          0.000          0.000            1.5
     02/08/2010           2010            0.0            0.0       1438.882          145.9           38.8          0.000          0.000            1.7
     03/08/2010           2010            0.0            0.0       1449.365          147.4           38.8          0.000          0.000            1.7
     04/08/2010           2010            0.0            0.0       1462.967          148.9           38.8          0.000          0.000            1.7
     05/08/2010           2010            0.0            0.0       1479.072          150.1           38.8          0.000          0.000            1.4
     06/08/2010           2010            0.0            0.0       1496.839          151.1           38.8          0.000          0.000            1.3
     07/08/2010           2010            0.0            0.0       1515.284          152.3           38.8          0.000          0.000            1.3
     08/08/2010           2010            0.0            0.0       1531.951          153.6           35.6          0.000         25.654            1.4
     09/08/2010           2010            0.0            0.0       1544.415          154.9           33.5          0.000          1.016            1.6
     10/08/2010           2010            0.0            0.0       1551.144          156.2           30.8          0.000          7.112            1.6
     11/08/2010           2010            0.0            0.0       1555.802          157.6           28.8          0.000          2.540            1.7
     12/08/2010           2010            0.0            0.0       1561.518          159.2           27.7          0.000          0.000            1.8
     13/08/2010           2010            0.0            0.0       1569.477          160.9           27.1          0.000          0.000            1.9
     14/08/2010           2010            0.0            0.0       1580.309          162.5           27.1          0.000          0.254            1.8
     15/08/2010           2010            0.0            0.0       1595.459          163.8           27.1          0.000          0.000            1.4
     16/08/2010           2010            0.0            0.0       1614.312          164.9           27.1          0.000          0.000            1.2
     17/08/2010           2010            0.0            0.0       1624.573          165.9           27.1          0.000          0.000            1.1
     18/08/2010           2010            0.0            0.0       1640.541          166.9           27.1          0.000          0.000            1.1
     19/08/2010           2010            0.0            0.0       1659.196          168.3           27.1          0.000          0.000            1.3
     20/08/2010           2010            0.0            0.0       1680.157          169.7           27.1          0.000          0.000            1.4
     21/08/2010           2010            0.0            0.0       1702.532          171.3           27.1          0.000          0.000            1.5
     22/08/2010           2010            0.0            0.0       1725.484          173.0           27.1          0.000          0.000            1.6
     23/08/2010           2010            0.0            0.0       1748.248          174.7           27.1          0.000          0.000            1.6
     24/08/2010           2010            0.0            0.0       1770.159          176.1           27.1          0.000          0.000            1.4
     25/08/2010           2010            0.0            0.0       1790.686          177.2           27.1          0.000          0.000            1.2
     26/08/2010           2010            0.0            0.0       1809.470          178.3           27.1          0.000          0.000            1.2
     27/08/2010           2010            0.0            0.0       1826.804          179.6           27.1          0.000          0.000            1.3
     28/08/2010           2010            0.0            0.0       1847.419          181.1           27.1          0.000          0.000            1.5
     29/08/2010           2010            0.0            0.0       1871.779          182.8           27.1          0.000          0.000            1.6
     30/08/2010           2010            0.0            0.0       1898.517          184.5           27.1          0.000          0.000            1.7
     31/08/2010           2010            0.0            0.0       1926.193          185.5           25.0          0.000         33.528            1.5
     01/09/2010           2010            0.0            0.0       1950.053          186.6           23.4          0.000          0.000            1.5
     02/09/2010           2010            0.0            0.0       1964.640          187.3           21.7          0.000          7.112            1.2
     03/09/2010           2010            0.0            0.0       1969.167          187.9           21.0          0.000          0.254            1.0
     04/09/2010           2010            0.0            0.0       1967.838          188.5           20.6          0.000          0.000            0.8
     05/09/2010           2010            0.0            0.0       1964.302          189.2           20.1          0.000          0.000            0.9
     06/09/2010           2010            0.0            0.0       1960.583          190.0           18.5          0.000          5.080            1.1
     07/09/2010           2010            0.0            0.0       1958.111          190.8           17.7          0.000          0.000            1.0
     08/09/2010           2010            0.0            0.0       1957.710          191.5           17.3          0.000          0.000            0.8
     09/09/2010           2010            0.0            0.0       1959.240          192.3           16.7          0.000          1.524            0.9
     10/09/2010           2010            0.0            0.0       1964.001          193.2           16.1          0.000          3.048            1.0
     11/09/2010           2010            0.0            0.0       1971.120          194.1           15.8          0.000          0.254            1.0
     12/09/2010           2010            0.0            0.0       1955.304          195.0           15.8          0.000          0.000            1.0
     13/09/2010           2010            0.0            0.0       1965.888          195.9           15.8          0.000          0.000            0.9
     14/09/2010           2010            0.0            0.0       1974.378          196.8           15.8          0.000          0.000            0.9
     15/09/2010           2010            0.0            0.0       1981.855          197.9           15.8          0.000          0.000            1.0
     16/09/2010           2010            0.0            0.0       1989.656          198.8           15.8          0.000          1.016            0.9
     17/09/2010           2010            0.0            0.0       1997.764          199.6           15.8          0.000          0.000            0.8
     18/09/2010           2010            0.0            0.0       2005.962          200.3           15.8          0.000          2.540            0.8
     19/09/2010           2010            0.0            0.0       2014.324          200.8           15.8          0.000          0.000            0.6
     20/09/2010           2010            0.0            0.0       2022.560          201.7           15.8          0.000          0.254            0.9
     21/09/2010           2010            0.0            0.0       2031.077          202.7           15.8          0.000          2.540            1.0
     22/09/2010           2010            0.0            0.0       2041.082          203.6           15.8          0.000          0.000            1.0
     23/09/2010           2010            0.0            0.0       2052.499          204.6           14.6          0.000          9.398            1.0
     24/09/2010           2010            0.0            0.0       2064.876          205.4           14.1          0.000          0.000            0.8
     25/09/2010           2010            0.0            0.0       2077.492          205.9           13.9          0.000          6.096            0.6
     26/09/2010           2010            0.0            0.0       2089.414          206.4           13.6          0.000          0.254            0.5
     27/09/2010           2010            0.0            0.0       2100.302          206.9           13.3          0.000          0.000            0.6
     28/09/2010           2010            0.0            0.0       2110.178          207.5           13.0          0.000          0.000            0.7
     29/09/2010           2010            0.0            0.0       2119.334          208.3           12.8          0.000          0.000            0.8
     30/09/2010           2010            0.0            0.0       2128.167          208.9           12.8          0.000          0.000            0.7
     01/10/2010           2010            0.0            0.0       2137.050          209.6           12.8          0.000          0.762            0.6
     02/10/2010           2010            0.0            0.0       2146.265          210.0           12.8          0.000          0.000            0.5
     03/10/2010           2010            0.0            0.0       2155.985          210.4           12.8          0.000          0.000            0.4
     04/10/2010           2010            0.0            0.0       2166.278          210.8           12.8          0.000          0.000            0.4
     05/10/2010           2010            0.0            0.0       2177.132          211.2           12.8          0.000          0.000            0.4
     06/10/2010           2010            0.0            0.0       2188.470          211.9           12.8          0.000          0.000            0.6
     07/10/2010           2010            0.0            0.0       2200.178          212.5           12.8          0.000          0.000            0.6
     08/10/2010           2010            0.0            0.0       2212.117          213.4           12.8          0.000          0.000            0.7
     09/10/2010           2010            0.0            0.0       2137.398          214.4           12.8          0.000          0.000            0.9
     10/10/2010           2010            0.0            0.0       2147.536          215.4           12.8          0.000          0.000            0.9
     11/10/2010           2010            0.0            0.0       2154.039          216.3           12.8          0.000          0.000            0.9
     12/10/2010           2010            0.0            0.0       2159.957          217.3           12.8          0.000          0.000            0.9
     13/10/2010           2010            0.0            0.0       2165.702          218.0           12.8          0.000          0.000            0.7
     14/10/2010           2010            0.0            0.0       2171.360          218.6           12.8          0.000          0.000            0.6
     15/10/2010           2010            0.0            0.0       2176.950          219.1           12.8          0.000          0.000            0.5
     16/10/2010           2010            0.0            0.0       2182.465          219.7           12.8          0.000          0.000            0.5
     17/10/2010           2010            0.0            0.0       2187.892          220.2           12.8          0.000          0.000            0.5
     18/10/2010           2010            0.0            0.0       2193.208          220.6           12.8          0.000          0.000            0.4
     19/10/2010           2010            0.0            0.0       2198.396          221.0           12.8          0.000          0.000            0.4
     20/10/2010           2010            0.0            0.0       2203.437          221.4           12.8          0.000          0.000            0.4
     21/10/2010           2010            0.0            0.0       2208.317          221.8           12.8          0.000          0.000            0.4
     22/10/2010           2010            0.0            0.0       2213.022          222.2           12.8          0.000          0.000            0.4
     23/10/2010           2010            0.0            0.0       2217.582          222.6           12.8          0.000          1.270            0.5
     24/10/2010           2010            0.0            0.0       2221.910          223.1           12.8          0.000          0.000            0.5
     25/10/2010           2010            0.0            0.0       2226.049          223.7           12.8          0.000          0.000            0.5
     26/10/2010           2010            0.0            0.0       2230.011          224.2           12.5          0.000          8.890            0.5
     27/10/2010           2010            0.0            0.0       2233.740          224.5           12.4          0.000          0.000            0.4
     28/10/2010           2010            0.0            0.0       2237.236          224.7           12.4          0.000          0.000            0.2
     29/10/2010           2010            0.0            0.0       2240.477          224.8           12.3          0.000          0.000            0.2
     30/10/2010           2010            0.0            0.0       2243.453          225.0           12.2          0.000          0.000            0.2
     31/10/2010           2010            0.0            0.0       2246.166          225.2           12.2          0.000          0.000            0.2
     01/11/2010           2010            0.0            0.0       2248.635          225.4           12.2          0.000          0.000            0.2
     02/11/2010           2010            0.0            0.0       2250.885          225.5           12.1          0.000          0.000            0.2
     03/11/2010           2010            0.0            0.0       2252.948          225.7           12.1          0.000          0.000            0.2
     04/11/2010           2010            0.0            0.0       2254.857          225.9           12.1          0.000          0.000            0.2
     05/11/2010           2010            0.0            0.0       2256.644          225.9           12.1          0.000          0.000            0.1
