ApsimVersion = 7.9 r4044
Title = nash-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     08/02/2005           2005            0.0            0.0       1026.767           44.4         1994.8          0.000          0.000           -0.0
     09/02/2005           2005            0.0            0.0       1025.528           44.3         1994.8          0.000          0.000           -0.0
     10/02/2005           2005            0.0            0.0       1025.733           44.2         1994.8          0.000          0.000           -0.0
     11/02/2005           2005            0.0            0.0       1028.298           44.1         1994.8          0.000          0.000           -0.0
     12/02/2005           2005            0.0            0.0       1026.065           44.1         1993.8          0.000          4.039           -0.0
     13/02/2005           2005            0.0            0.0        979.576           44.1         1992.1          0.000         20.549           -0.0
     14/02/2005           2005            0.0            0.0        784.999           43.9         1984.7          0.000          0.000            0.0
     15/02/2005           2005            0.0            0.0        805.015           43.6         1984.7          0.000          0.000            0.0
     16/02/2005           2005            0.0            0.0        833.149           43.4         1984.7          0.000          0.000           -0.0
     17/02/2005           2005            0.0            0.0        861.500           43.1         1984.7          0.000          0.000           -0.0
     18/02/2005           2005            0.0            0.0        889.672           42.9         1984.7          0.000          0.000           -0.0
     19/02/2005           2005            0.0            0.0        917.316           42.8         1984.7          0.000          0.000           -0.0
     20/02/2005           2005            0.0            0.0        921.856           42.6         1984.7          0.000          4.089           -0.0
     21/02/2005           2005            0.0            0.0        928.524           42.5         1984.7          0.000          0.000           -0.0
     22/02/2005           2005            0.0            0.0        943.373           42.3         1984.7          0.000          0.000           -0.0
     23/02/2005           2005            0.0            0.0        961.728           42.2         1984.7          0.000          0.000           -0.0
     24/02/2005           2005            0.0            0.0        981.555           42.1         1984.7          0.000          0.000           -0.0
     25/02/2005           2005            0.0            0.0        995.608           42.0         1984.7          0.000          0.000           -0.0
     26/02/2005           2005            0.0            0.0       1039.320           41.9         1984.7          0.000          0.000           -0.0
     27/02/2005           2005            0.0            0.0       1046.864           41.8         1984.7          0.000          0.000           -0.0
     28/02/2005           2005            0.0            0.0       1048.890           41.8         1984.7          0.000          2.000           -0.0
     01/03/2005           2005            0.0            0.0       1048.659           41.7         1984.7          0.000          0.000           -0.0
     02/03/2005           2005            0.0            0.0       1049.278           41.6         1984.7          0.000          0.000           -0.0
     03/03/2005           2005            0.0            0.0       1052.009           41.6         1984.7          0.000          0.000           -0.0
     04/03/2005           2005            0.0            0.0       1056.368           41.5         1983.6          0.000          0.000           -0.0
     05/03/2005           2005            0.0            0.0       1062.423           41.4         1982.9          0.000          0.000            0.0
     06/03/2005           2005            0.0            0.0       1063.171           41.6         1937.7          0.000          6.452            0.1
     07/03/2005           2005            0.0            0.0       1062.241           41.7         1936.9          0.000          0.000            0.0
     08/03/2005           2005            0.0            0.0       1062.479           41.6         1936.9          0.000          0.000            0.0
     09/03/2005           2005            0.0            0.0       1060.018           41.6         1936.9          0.000          3.378           -0.0
     10/03/2005           2005            0.0            0.0       1057.108           41.5         1936.9          0.000          0.000           -0.0
     11/03/2005           2005            0.0            0.0       1057.448           41.4         1936.9          0.000          0.000           -0.0
     12/03/2005           2005            0.0            0.0       1058.981           41.4         1936.9          0.000          0.000           -0.0
     13/03/2005           2005            0.0            0.0       1061.474           41.3         1936.9          0.000          0.000           -0.0
     14/03/2005           2005            0.0            0.0       1064.079           41.2         1936.9          0.000          0.000           -0.0
     15/03/2005           2005            0.0            0.0       1068.960           41.2         1936.9          0.000          0.000           -0.0
     16/03/2005           2005            0.0            0.0       1076.417           41.1         1936.8          0.000          0.000           -0.0
     17/03/2005           2005            0.0            0.0       1079.454           41.1         1936.8          0.000          4.089           -0.0
     18/03/2005           2005            0.0            0.0       1068.662           41.0         1936.8          0.000          6.121           -0.0
     19/03/2005           2005            0.0            0.0       1059.658           41.0         1936.8          0.000          0.000           -0.0
     20/03/2005           2005            0.0            0.0       1056.642           40.9         1936.8          0.000          0.000           -0.0
     21/03/2005           2005            0.0            0.0       1059.249           40.8         1935.7          0.000          0.000           -0.0
     22/03/2005           2005            0.0            0.0       1064.201           40.8         1935.5          0.000          0.000            0.0
     23/03/2005           2005            0.0            0.0       1071.577           40.7         1933.1          0.000          0.000            0.0
     24/03/2005           2005            0.0            0.0       1079.074           40.7         1932.6          0.000          0.000            0.0
     25/03/2005           2005            0.0            0.0       1085.787           40.7         1932.3          0.000          0.000            0.0
     26/03/2005           2005            0.0            0.0       1094.199           40.7         1930.6          0.000          0.000            0.0
     27/03/2005           2005            0.0            0.0       1105.124           40.8         1927.4          0.000          0.000            0.0
     28/03/2005           2005            0.0            0.0       1118.415           41.1         1922.8          0.000          0.000            0.1
     29/03/2005           2005            0.0            0.0       1132.953           41.7         1922.8          0.000          0.000            0.2
     30/03/2005           2005            0.0            0.0       1136.820           42.7         1854.5          0.000         12.116            0.2
     31/03/2005           2005            0.0            0.0       1134.911           43.3         1837.6          0.000          0.000            0.2
     01/04/2005           2005            0.0            0.0       1137.371           43.7         1831.4          0.000          0.000            0.1
     02/04/2005           2005            0.0            0.0       1144.904           44.1         1824.1          0.000          0.000            0.1
     03/04/2005           2005            0.0            0.0       1157.145           44.7         1802.2          0.000          0.000            0.2
     04/04/2005           2005            0.0            0.0       1174.744           45.8         1784.6          0.000          0.000            0.4
     05/04/2005           2005            0.0            0.0       1198.024           47.1         1778.6          0.000          0.000            0.4
     06/04/2005           2005            0.0            0.0       1225.482           48.5         1778.6          0.000          0.000            0.5
     07/04/2005           2005            0.0            0.0       1257.538           49.7         1778.6          0.000          0.000            0.4
     08/04/2005           2005            0.0            0.0       1298.340           50.8         1778.6          0.000          0.000            0.3
     09/04/2005           2005            0.0            0.0       1344.772           52.1         1778.6          0.000          0.000            0.4
     10/04/2005           2005            0.0            0.0       1391.105           53.7         1778.6          0.000          0.000            0.6
     11/04/2005           2005            0.0            0.0       1443.210           55.2         1668.8          0.000         15.748            0.5
     12/04/2005           2005            0.0            0.0       1445.137           56.5         1633.4          0.000         13.462            0.3
     13/04/2005           2005            0.0            0.0       1431.352           57.3         1614.1          0.000          0.000            0.3
     14/04/2005           2005            0.0            0.0       1422.599           58.0         1593.5          0.000          0.000            0.3
     15/04/2005           2005            0.0            0.0       1420.860           58.8         1570.8          0.000          0.000            0.3
     16/04/2005           2005            0.0            0.0       1417.871           59.6         1528.3          0.000          9.398            0.3
     17/04/2005           2005            0.0            0.0       1415.290           60.4         1461.2          0.000          0.000            0.4
     18/04/2005           2005            0.0            0.0       1415.597           61.4         1396.0          0.000          0.000            0.6
     19/04/2005           2005            0.0            0.0       1413.051           62.4         1304.0          0.000         11.684            0.6
     20/04/2005           2005            0.0            0.0       1409.528           63.3         1246.6          0.000          0.000            0.6
     21/04/2005           2005            0.0            0.0       1407.181           64.1         1223.3          0.000          0.508            0.4
     22/04/2005           2005            0.0            0.0       1403.707           64.7         1200.9          0.000          6.604            0.3
     23/04/2005           2005            0.0            0.0       1401.589           65.1         1198.4          0.000          0.000            0.2
     24/04/2005           2005            0.0            0.0       1402.241           65.5          895.2          0.000          0.000            0.1
     25/04/2005           2005            0.0            0.0       1404.805           65.8          888.8          0.000          1.016            0.2
     26/04/2005           2005            0.0            0.0       1408.544           66.0          886.0          0.000          0.254            0.1
     27/04/2005           2005            0.0            0.0       1413.570           66.3          884.4          0.000          0.000            0.1
     28/04/2005           2005            0.0            0.0       1420.004           66.5          884.1          0.000          0.000            0.1
     29/04/2005           2005            0.0            0.0       1427.680           66.7          884.1          0.000          0.000            0.1
     30/04/2005           2005            0.0            0.0       1436.728           66.8          884.1          0.000          0.000            0.1
     01/05/2005           2005            0.0            0.0       1446.782           67.0          884.1          0.000          0.000            0.1
     02/05/2005           2005            0.0            0.0       1457.382           67.1          884.1          0.000          0.000            0.1
     03/05/2005           2005            0.0            0.0       1468.926           67.2          884.1          0.000          0.000            0.1
     04/05/2005           2005            0.0            0.0       1481.926           67.4          884.1          0.000          0.000            0.1
     05/05/2005           2005            0.0            0.0       1496.428           67.6          884.1          0.000          0.000            0.3
     06/05/2005           2005            0.0            0.0       1511.957           68.1          884.1          0.000          0.762            0.5
     07/05/2005           2005            0.0            0.0       1525.756           68.7          813.3          0.000         11.938            0.6
     08/05/2005           2005            0.0            0.0       1534.633           69.3          748.1          0.000         12.446            0.6
     09/05/2005           2005            0.0            0.0       1537.164           69.8          707.6          0.000          0.000            0.6
     10/05/2005           2005            0.0            0.0       1537.847           70.4          681.0          0.000          0.000            0.7
     11/05/2005           2005            0.0            0.0       1535.311           70.9          657.0          0.000         11.938            0.5
     12/05/2005           2005            0.0            0.0       1511.830           71.4          650.4          0.000         35.814            0.2
     13/05/2005           2005            0.0            0.0       1446.793           71.6          634.1          0.000          1.778            0.3
     14/05/2005           2005            0.0            0.0       1411.090           71.8          628.9          0.000          0.000            0.2
     15/05/2005           2005            0.0            0.0       1396.715           72.0          624.8          0.000          0.000            0.2
     16/05/2005           2005            0.0            0.0       1160.119           72.1          620.0          0.000          1.270            0.2
     17/05/2005           2005            0.0            0.0       1158.850           72.2          600.2          0.000          0.000            0.4
     18/05/2005           2005            0.0            0.0       1153.526           72.5          571.5          0.000          8.128            0.4
     19/05/2005           2005            0.0            0.0       1151.138           72.8          546.1          0.000          0.000            0.5
     20/05/2005           2005            0.0            0.0       1154.424           73.1          529.9          0.000          0.000            0.5
     21/05/2005           2005            0.0            0.0       1142.923           73.4          513.5          0.000         15.748            0.4
     22/05/2005           2005            0.0            0.0       1123.193           73.7          492.3          0.000          0.254            0.5
     23/05/2005           2005            0.0            0.0       1124.767           74.0          481.6          0.000          0.000            0.6
     24/05/2005           2005            0.0            0.0       1137.422           74.4          478.6          0.000          0.000            0.7
     25/05/2005           2005            0.0            0.0       1151.639           74.8          474.6          0.000          3.556            0.6
     26/05/2005           2005            0.0            0.0       1167.331           75.2          474.6          0.000          1.016            0.6
     27/05/2005           2005            0.0            0.0       1188.578           75.6          474.6          0.000          0.000            0.5
     28/05/2005           2005            0.0            0.0       1216.926           75.9          474.6          0.000          0.000            0.5
     29/05/2005           2005            0.0            0.0       1251.610           76.4          474.6          0.000          0.000            0.6
     30/05/2005           2005            0.0            0.0       1296.706           76.8          474.6          0.000          0.000            0.6
     31/05/2005           2005            0.0            0.0       1348.339           77.4          474.6          0.000          0.000            0.7
     01/06/2005           2005            0.0            0.0       1393.893           78.1          474.6          0.000          0.000            0.9
     02/06/2005           2005            0.0            0.0       1443.063           79.0          474.6          0.000          0.000            1.0
     03/06/2005           2005            0.0            0.0       1471.209           79.9          474.6          0.000          0.000            1.0
     04/06/2005           2005            0.0            0.0       1490.910           80.8          436.6          0.000         19.050            0.9
     05/06/2005           2005            0.0            0.0       1504.222           81.6          409.3          0.000          0.000            1.0
     06/06/2005           2005            0.0            0.0       1514.867           82.5          394.6          0.000          0.000            1.2
     07/06/2005           2005            0.0            0.0       1525.988           83.7          390.1          0.000          0.000            1.4
     08/06/2005           2005            0.0            0.0       1533.527           84.6          361.0          0.000         36.576            0.9
     09/06/2005           2005            0.0            0.0       1519.175           85.3          337.7          0.000          0.000            1.0
     10/06/2005           2005            0.0            0.0       1500.493           86.2          321.1          0.000          1.524            1.2
     11/06/2005           2005            0.0            0.0       1491.870           87.1          311.2          0.000          0.254            1.3
     12/06/2005           2005            0.0            0.0       1492.943           88.1          309.6          0.000          0.000            1.3
     13/06/2005           2005            0.0            0.0       1498.318           89.1          285.8          0.000          4.064            1.3
     14/06/2005           2005            0.0            0.0       1506.906           90.0          268.3          0.000          1.524            1.1
     15/06/2005           2005            0.0            0.0       1516.539           90.7          256.7          0.000          0.000            1.0
     16/06/2005           2005            0.0            0.0       1527.600           91.4          250.3          0.000          0.000            1.0
     17/06/2005           2005            0.0            0.0       1539.959           92.2          249.8          0.000          0.000            1.0
     18/06/2005           2005            0.0            0.0       1553.395           93.1          249.8          0.000          0.000            1.0
     19/06/2005           2005            0.0            0.0       1568.115           94.2          249.8          0.000          0.000            1.1
     20/06/2005           2005            0.0            0.0       1585.130           95.4          231.0          0.000          5.080            1.4
     21/06/2005           2005            0.0            0.0       1607.011           96.7          219.4          0.000          0.000            1.3
     22/06/2005           2005            0.0            0.0       1620.334           98.3          214.4          0.000          0.000            1.5
     23/06/2005           2005            0.0            0.0       1638.617          100.2          214.4          0.000          0.000            1.8
     24/06/2005           2005            0.0            0.0       1656.202          101.2          197.3          0.000         47.498            1.4
     25/06/2005           2005            0.0            0.0       1660.624          101.8          181.5          0.000         31.750            1.1
     26/06/2005           2005            0.0            0.0       1568.525          102.4          166.9          0.000         28.448            1.1
     27/06/2005           2005            0.0            0.0       1454.373          103.4          157.4          0.000          0.508            1.4
     28/06/2005           2005            0.0            0.0       1411.928          104.3          144.8          0.000         11.938            1.2
     29/06/2005           2005            0.0            0.0       1351.792          105.1          134.3          0.000          1.524            1.3
     30/06/2005           2005            0.0            0.0       1141.669          105.9          128.1          0.000          0.000            1.3
     01/07/2005           2005            0.0            0.0       1148.398          106.6          126.0          0.000          0.000            1.2
     02/07/2005           2005            0.0            0.0       1166.446          107.4          126.0          0.000          0.000            1.1
     03/07/2005           2005            0.0            0.0       1182.581          108.2          115.9          0.000         13.462            1.1
     04/07/2005           2005            0.0            0.0       1192.829          108.9          108.7          0.000          0.000            1.2
     05/07/2005           2005            0.0            0.0       1211.246          109.7          104.9          0.000          0.000            1.2
     06/07/2005           2005            0.0            0.0       1241.575          110.5          103.7          0.000          0.000            1.2
     07/07/2005           2005            0.0            0.0       1284.564          111.5          103.7          0.000          0.000            1.3
     08/07/2005           2005            0.0            0.0       1338.749          112.6          103.7          0.000          0.000            1.4
     09/07/2005           2005            0.0            0.0       1392.697          113.9          103.7          0.000          0.000            1.4
     10/07/2005           2005            0.0            0.0       1441.499          115.3          103.7          0.000          0.000            1.5
     11/07/2005           2005            0.0            0.0       1472.053          116.8          103.7          0.000          0.000            1.5
     12/07/2005           2005            0.0            0.0       1495.169          118.3          103.7          0.000          0.000            1.5
     13/07/2005           2005            0.0            0.0       1516.315          119.9          103.7          0.000          0.000            1.6
     14/07/2005           2005            0.0            0.0       1535.870          121.7          103.7          0.000          0.000            1.7
     15/07/2005           2005            0.0            0.0       1554.484          123.6          103.7          0.000          0.000            1.9
     16/07/2005           2005            0.0            0.0       1573.222          125.6          103.7          0.000          0.000            1.9
     17/07/2005           2005            0.0            0.0       1594.778          127.4           96.4          0.000          4.572            1.9
     18/07/2005           2005            0.0            0.0       1610.024          129.0           88.7          0.000          7.112            1.7
     19/07/2005           2005            0.0            0.0       1632.689          130.3           84.0          0.000          0.000            1.4
     20/07/2005           2005            0.0            0.0       1649.756          131.8           77.3          0.000         19.304            1.6
     21/07/2005           2005            0.0            0.0       1668.919          133.1           71.1          0.000         14.986            1.6
     22/07/2005           2005            0.0            0.0       1684.913          134.5           67.3          0.000          0.000            1.7
     23/07/2005           2005            0.0            0.0       1697.496          136.1           65.3          0.000          0.000            1.9
     24/07/2005           2005            0.0            0.0       1708.755          137.8           60.0          0.000          7.112            1.9
     25/07/2005           2005            0.0            0.0       1717.767          139.0           55.2          0.000         23.876            1.5
     26/07/2005           2005            0.0            0.0       1718.886          139.8           52.3          0.000          0.254            1.3
     27/07/2005           2005            0.0            0.0       1711.422          140.5           50.6          0.000          0.000            1.1
     28/07/2005           2005            0.0            0.0       1703.857          141.3           49.6          0.000          0.000            1.1
     29/07/2005           2005            0.0            0.0       1700.098          142.3           49.4          0.000          0.000            1.2
     30/07/2005           2005            0.0            0.0       1701.515          143.5           49.4          0.000          0.000            1.4
     31/07/2005           2005            0.0            0.0       1706.892          144.9           49.4          0.000          3.302            1.4
     01/08/2005           2005            0.0            0.0       1717.275          146.2           49.4          0.000          0.000            1.4
     02/08/2005           2005            0.0            0.0       1730.656          147.7           49.4          0.000          0.000            1.5
     03/08/2005           2005            0.0            0.0       1745.888          149.5           45.5          0.000          4.826            1.8
     04/08/2005           2005            0.0            0.0       1762.089          150.9           42.1          0.000         11.684            1.4
     05/08/2005           2005            0.0            0.0       1778.017          152.1           39.8          0.000          0.000            1.3
     06/08/2005           2005            0.0            0.0       1793.006          153.2           38.7          0.000          0.000            1.2
     07/08/2005           2005            0.0            0.0       1807.186          154.4           38.5          0.000          0.000            1.2
     08/08/2005           2005            0.0            0.0       1820.569          155.8           38.5          0.000          0.000            1.3
     09/08/2005           2005            0.0            0.0       1834.465          157.6           35.4          0.000         14.732            1.7
     10/08/2005           2005            0.0            0.0       1851.579          159.1           33.4          0.000          0.254            1.6
     11/08/2005           2005            0.0            0.0       1870.917          160.3           30.7          0.000         12.192            1.3
     12/08/2005           2005            0.0            0.0       1889.912          161.5           28.6          0.000          0.254            1.3
     13/08/2005           2005            0.0            0.0       1906.715          162.5           27.3          0.000          0.000            1.2
     14/08/2005           2005            0.0            0.0       1922.023          163.5           26.7          0.000          0.000            1.1
     15/08/2005           2005            0.0            0.0       1936.807          164.5           26.4          0.000          0.000            1.0
     16/08/2005           2005            0.0            0.0       1951.870          165.5           26.4          0.000          0.000            1.0
     17/08/2005           2005            0.0            0.0       1967.374          166.8           24.3          0.000          8.128            1.3
     18/08/2005           2005            0.0            0.0       1957.492          167.2           22.4          0.000         80.010            0.9
     19/08/2005           2005            0.0            0.0       1977.440          167.9           21.1          0.000          0.000            1.2
     20/08/2005           2005            0.0            0.0       1931.214          168.8           20.4          0.000          0.000            1.3
     21/08/2005           2005            0.0            0.0       1879.210          169.7           20.2          0.000          0.000            1.2
     22/08/2005           2005            0.0            0.0       1843.983          170.5           20.2          0.000          0.000            1.0
     23/08/2005           2005            0.0            0.0       1823.407          171.2           20.2          0.000          0.000            1.0
     24/08/2005           2005            0.0            0.0       1812.846          172.0           20.2          0.000          0.000            1.0
     25/08/2005           2005            0.0            0.0       1809.427          173.0           20.2          0.000          0.000            1.1
     26/08/2005           2005            0.0            0.0       1810.150          174.1           18.6          0.000          6.858            1.2
     27/08/2005           2005            0.0            0.0       1813.952          175.2           17.5          0.000          0.254            1.2
     28/08/2005           2005            0.0            0.0       1819.372          176.2           16.9          0.000          0.000            1.1
     29/08/2005           2005            0.0            0.0       1826.008          177.3           16.5          0.000          0.000            1.1
     30/08/2005           2005            0.0            0.0       1834.403          178.3           16.5          0.000          0.000            1.0
     31/08/2005           2005            0.0            0.0       1846.107          179.3           16.5          0.000          0.000            1.0
     01/09/2005           2005            0.0            0.0       1861.406          180.3           16.5          0.000          0.000            1.0
     02/09/2005           2005            0.0            0.0       1879.947          181.4           16.5          0.000          0.000            1.0
     03/09/2005           2005            0.0            0.0       1901.048          182.6           16.5          0.000          0.000            1.1
     04/09/2005           2005            0.0            0.0       1923.600          183.9           15.2          0.000         14.732            1.3
     05/09/2005           2005            0.0            0.0       1946.673          185.2           14.3          0.000          0.000            1.4
     06/09/2005           2005            0.0            0.0       1968.988          186.6           13.6          0.000          1.778            1.4
     07/09/2005           2005            0.0            0.0       1964.234          187.8           13.2          0.000          0.000            1.3
     08/09/2005           2005            0.0            0.0       1975.919          188.5           12.3          0.000         27.432            0.9
     09/09/2005           2005            0.0            0.0       1984.367          189.4           11.5          0.000          0.000            1.2
     10/09/2005           2005            0.0            0.0       1989.577          190.6           11.0          0.000          0.000            1.4
     11/09/2005           2005            0.0            0.0       1992.521          192.1           10.7          0.000          0.000            1.5
     12/09/2005           2005            0.0            0.0       1994.108          193.6           10.6          0.000          0.000            1.5
     13/09/2005           2005            0.0            0.0       1994.974          194.3            9.7          0.000         27.940            1.1
     14/09/2005           2005            0.0            0.0       1993.474          194.8            9.3          0.000          0.000            1.0
     15/09/2005           2005            0.0            0.0       1986.521          195.2            9.1          0.000          0.000            0.9
     16/09/2005           2005            0.0            0.0       1974.062          195.8            8.9          0.000          0.000            0.8
     17/09/2005           2005            0.0            0.0       1972.841          196.5            8.7          0.000          0.000            0.9
     18/09/2005           2005            0.0            0.0       1951.649          197.4            8.6          0.000          3.048            1.1
     19/09/2005           2005            0.0            0.0       1935.815          198.0            8.0          0.000         27.432            0.9
     20/09/2005           2005            0.0            0.0       1915.992          198.5            7.5          0.000          0.000            1.0
     21/09/2005           2005            0.0            0.0       1889.568          199.4            7.1          0.000          0.000            1.2
     22/09/2005           2005            0.0            0.0       1865.232          200.1            7.0          0.000          0.000            1.0
     23/09/2005           2005            0.0            0.0       1847.358          200.6            6.9          0.000          0.000            0.8
     24/09/2005           2005            0.0            0.0       1833.887          200.9            6.5          0.000         21.590            0.7
     25/09/2005           2005            0.0            0.0       1812.906          200.9            6.1          0.000         25.654            0.6
     26/09/2005           2005            0.0            0.0       1751.283          200.8            5.9          0.000          0.254            0.7
     27/09/2005           2005            0.0            0.0       1674.954          200.9            5.7          0.000          0.000            0.7
     28/09/2005           2005            0.0            0.0       1604.354          200.9            5.6          0.000          7.366            0.5
     29/09/2005           2005            0.0            0.0       1550.260          200.8            5.5          0.000          0.000            0.4
     30/09/2005           2005            0.0            0.0       1531.944          200.9            5.4          0.000          0.000            0.5
     01/10/2005           2005            0.0            0.0       1525.445          201.2            5.2          0.000          0.000            0.8
     02/10/2005           2005            0.0            0.0       1525.328          201.8            5.0          0.000          0.000            0.9
     03/10/2005           2005            0.0            0.0       1529.127          202.7            4.9          0.000          0.000            1.3
     04/10/2005           2005            0.0            0.0       1535.508          203.8            4.9          0.000          0.000            1.4
     05/10/2005           2005            0.0            0.0       1542.356          204.4            4.9          0.000          2.032            0.9
     06/10/2005           2005            0.0            0.0       1549.331          204.6            4.9          0.000          0.000            0.5
     07/10/2005           2005            0.0            0.0       1555.548          204.6            4.9          0.000          0.000            0.3
     08/10/2005           2005            0.0            0.0       1561.896          204.6            4.9          0.000          0.000            0.3
     09/10/2005           2005            0.0            0.0       1568.910          204.7            4.9          0.000          0.000            0.3
     10/10/2005           2005            0.0            0.0       1576.996          204.8            4.9          0.000          0.000            0.3
     11/10/2005           2005            0.0            0.0       1587.249          205.0            4.9          0.000          0.000            0.4
     12/10/2005           2005            0.0            0.0       1599.263          205.3            4.9          0.000          0.000            0.5
     13/10/2005           2005            0.0            0.0       1612.666          205.6            4.9          0.000          0.000            0.6
     14/10/2005           2005            0.0            0.0       1616.746          206.1            4.9          0.000          0.000            0.6
     15/10/2005           2005            0.0            0.0       1630.268          206.5            4.9          0.000          0.000            0.5
     16/10/2005           2005            0.0            0.0       1642.927          206.8            4.9          0.000          0.000            0.5
     17/10/2005           2005            0.0            0.0       1657.811          207.3            4.9          0.000          0.254            0.6
     18/10/2005           2005            0.0            0.0       1674.387          207.8            4.9          0.000          0.000            0.6
     19/10/2005           2005            0.0            0.0       1692.204          208.2            4.9          0.000          0.000            0.5
     20/10/2005           2005            0.0            0.0       1710.768          208.5            4.9          0.000          0.000            0.4
     21/10/2005           2005            0.0            0.0       1729.530          208.7            4.9          0.000          0.000            0.3
     22/10/2005           2005            0.0            0.0       1747.981          208.9            4.9          0.000          0.000            0.2
     23/10/2005           2005            0.0            0.0       1765.960          209.0            4.9          0.000          2.032            0.2
     24/10/2005           2005            0.0            0.0       1782.078          209.1            4.9          0.000          0.000            0.2
     25/10/2005           2005            0.0            0.0       1796.542          209.2            4.9          0.000          0.000            0.2
     26/10/2005           2005            0.0            0.0       1809.357          209.3            4.9          0.000          0.000            0.2
     27/10/2005           2005            0.0            0.0       1820.693          209.4            4.9          0.000          0.000            0.2
     28/10/2005           2005            0.0            0.0       1831.357          209.5            4.9          0.000          0.000            0.2
     29/10/2005           2005            0.0            0.0       1843.553          209.7            4.9          0.000          0.000            0.3
     30/10/2005           2005            0.0            0.0       1857.440          210.0            4.9          0.000          1.778            0.3
     31/10/2005           2005            0.0            0.0       1872.616          210.2            4.9          0.000          0.000            0.3
     01/11/2005           2005            0.0            0.0       1888.275          210.4            4.9          0.000          0.000            0.2
     02/11/2005           2005            0.0            0.0       1904.163          210.6            4.9          0.000          0.000            0.3
     03/11/2005           2005            0.0            0.0       1920.161          210.9            4.9          0.000          0.000            0.3
     04/11/2005           2005            0.0            0.0       1936.182          211.1            4.9          0.000          0.000            0.3
     05/11/2005           2005            0.0            0.0       1952.051          211.3            4.9          0.000          1.270            0.2
