ApsimVersion = 7.9 r4044
Title = craw-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     12/11/2011           2011            0.0            0.0       2159.556          205.6            0.0          0.000          0.000            0.1
     13/11/2011           2011            0.0            0.0       2139.080          205.5            0.0          0.000          0.000            0.2
     14/11/2011           2011            0.0            0.0       2117.653          205.4            0.0          0.000          0.000            0.2
     15/11/2011           2011            0.0            0.0       2099.235          205.4            0.0          0.000          0.000            0.2
     16/11/2011           2011            0.0            0.0       2082.352          205.3            0.0          0.000          0.000            0.1
     17/11/2011           2011            0.0            0.0       2065.738          205.2            0.0          0.000          0.000            0.1
     18/11/2011           2011            0.0            0.0       2049.375          205.1            0.0          0.000          0.000            0.1
     19/11/2011           2011            0.0            0.0       2033.567          205.1            0.0          0.000          0.000            0.1
     20/11/2011           2011            0.0            0.0       2018.588          205.0            0.0          0.000          0.000            0.1
     21/11/2011           2011            0.0            0.0       2004.614          205.0            0.0          0.000          0.000            0.1
     22/11/2011           2011            0.0            0.0       1991.439          204.9            0.0          0.000          4.064            0.1
     23/11/2011           2011            0.0            0.0       1979.030          204.8            0.0          0.000          0.000            0.1
     24/11/2011           2011            0.0            0.0       1967.002          204.7            0.0          0.000          0.000            0.1
     25/11/2011           2011            0.0            0.0       1955.315          204.8            0.0          0.000          0.000            0.2
     26/11/2011           2011            0.0            0.0       1943.514          204.7            0.0          0.000         11.176            0.2
     27/11/2011           2011            0.0            0.0       1930.496          204.5            0.0          0.000          0.000            0.1
     28/11/2011           2011            0.0            0.0       1915.615          204.3            0.0          0.000          0.000            0.1
     29/11/2011           2011            0.0            0.0       1898.929          204.1            0.0          0.000          0.000            0.0
     30/11/2011           2011            0.0            0.0       1881.067          203.9            0.0          0.000          0.000            0.0
     01/12/2011           2011            0.0            0.0       1862.553          203.7            0.0          0.000          0.000            0.0
     02/12/2011           2011            0.0            0.0       1842.251          203.5            0.0          0.000          0.000            0.0
     03/12/2011           2011            0.0            0.0       1857.816          203.3            0.0          0.000         19.304            0.0
     04/12/2011           2011            0.0            0.0       1829.408          203.0            0.0          0.000          0.254            0.0
     05/12/2011           2011            0.0            0.0       1799.711          202.6            0.0          0.000          0.000            0.0
     06/12/2011           2011            0.0            0.0       1720.958          202.3            0.0          0.000          3.048            0.0
     07/12/2011           2011            0.0            0.0       1670.457          202.0            0.0          0.000          0.000            0.0
     08/12/2011           2011            0.0            0.0       1632.000          201.7            0.0          0.000          0.254            0.0
     09/12/2011           2011            0.0            0.0       1596.221          201.4            0.0          0.000          1.524            0.0
     10/12/2011           2011            0.0            0.0       1566.357          201.1            0.0          0.000          0.000            0.0
     11/12/2011           2011            0.0            0.0       1543.102          200.9            0.0          0.000          0.000            0.0
     12/12/2011           2011            0.0            0.0       1524.650          200.6            0.0          0.000          0.000            0.0
     13/12/2011           2011            0.0            0.0       1505.746          200.3            0.0          0.000         13.208            0.0
     14/12/2011           2011            0.0            0.0       1472.109          199.9            0.0          0.000         18.034            0.0
     15/12/2011           2011            0.0            0.0       1411.575          199.4            0.0          0.000          0.000            0.0
     16/12/2011           2011            0.0            0.0       1344.602          199.0            0.0          0.000          0.000            0.0
     17/12/2011           2011            0.0            0.0       1295.228          198.5            0.0          0.000          0.000            0.0
     18/12/2011           2011            0.0            0.0       1209.798          198.2            0.0          0.000          0.000            0.0
     19/12/2011           2011            0.0            0.0       1187.211          197.8            0.0          0.000          0.000            0.0
     20/12/2011           2011            0.0            0.0       1176.136          197.4            0.0          0.000          1.778            0.0
     21/12/2011           2011            0.0            0.0       1169.014          197.0            0.0          0.000          0.000            0.0
     22/12/2011           2011            0.0            0.0       1164.948          196.6            0.0          0.000          0.000            0.0
     23/12/2011           2011            0.0            0.0       1162.884          196.3            0.0          0.000          0.000            0.0
     24/12/2011           2011            0.0            0.0       1162.959          195.9            0.0          0.000          0.000            0.0
     25/12/2011           2011            0.0            0.0       1165.284          195.6            0.0          0.000          0.000            0.0
     26/12/2011           2011            0.0            0.0       1168.385          195.3            0.0          0.000          1.778            0.0
     27/12/2011           2011            0.0            0.0       1171.587          194.9            0.0          0.000          0.000            0.0
     28/12/2011           2011            0.0            0.0       1174.994          194.6            0.0          0.000          0.000            0.0
     29/12/2011           2011            0.0            0.0       1177.997          194.3            0.0          0.000          2.540            0.0
     30/12/2011           2011            0.0            0.0       1171.605          193.9            0.0          0.000         14.732            0.0
     31/12/2011           2011            0.0            0.0       1152.847          193.5            0.0          0.000          0.000            0.0
