ApsimVersion = 7.9 r4044
Title = lewi-2016
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2016           2016            0.0            0.0       1436.948          209.0            3.6          0.000          0.000            0.6
     06/11/2016           2016            0.0            0.0       1439.612          209.4            3.5          0.000          0.000            0.6
     07/11/2016           2016            0.0            0.0       1442.678          209.6            3.5          0.000          0.000            0.5
     08/11/2016           2016            0.0            0.0       1446.159          209.8            3.5          0.000          0.000            0.5
     09/11/2016           2016            0.0            0.0       1450.089          210.0            3.5          0.000          0.000            0.4
     10/11/2016           2016            0.0            0.0       1454.518          210.2            3.5          0.000          0.000            0.4
     11/11/2016           2016            0.0            0.0       1459.382          210.4            3.5          0.000          0.000            0.3
     12/11/2016           2016            0.0            0.0       1464.569          210.5            3.5          0.000          0.000            0.3
     13/11/2016           2016            0.0            0.0       1469.996          210.6            3.5          0.000          0.000            0.3
     14/11/2016           2016            0.0            0.0       1475.603          210.8            3.5          0.000          0.000            0.3
     15/11/2016           2016            0.0            0.0       1481.331          211.0            3.5          0.000          0.000            0.4
     16/11/2016           2016            0.0            0.0       1487.124          211.2            3.5          0.000          0.000            0.4
     17/11/2016           2016            0.0            0.0       1492.861          211.5            3.5          0.000          0.000            0.4
     18/11/2016           2016            0.0            0.0       1498.261          211.6            3.5          0.000          0.000            0.3
     19/11/2016           2016            0.0            0.0       1503.102          211.7            3.5          0.000          0.000            0.2
     20/11/2016           2016            0.0            0.0       1507.312          211.7            3.5          0.000          0.000            0.1
     21/11/2016           2016            0.0            0.0       1510.868          211.6            3.5          0.000          0.000            0.1
     22/11/2016           2016            0.0            0.0       1512.523          211.5            3.4          0.000         21.080            0.1
     23/11/2016           2016            0.0            0.0       1506.023          211.2            3.4          0.000          0.000            0.1
     24/11/2016           2016            0.0            0.0       1490.726          211.0            3.4          0.000          0.000            0.1
     25/11/2016           2016            0.0            0.0       1474.569          210.8            3.4          0.000          0.000            0.1
     26/11/2016           2016            0.0            0.0       1460.763          210.6            3.4          0.000          0.000            0.1
     27/11/2016           2016            0.0            0.0       1447.345          210.4            3.4          0.000         10.160            0.2
     28/11/2016           2016            0.0            0.0       1433.909          210.2            3.3          0.000          0.000            0.2
     29/11/2016           2016            0.0            0.0       1421.588          209.9            3.3          0.000          0.000            0.1
     30/11/2016           2016            0.0            0.0       1411.175          209.7            3.3          0.000          0.000            0.1
     01/12/2016           2016            0.0            0.0       1402.742          209.4            3.3          0.000          0.000            0.1
     02/12/2016           2016            0.0            0.0       1396.084          209.2            3.3          0.000          0.000            0.1
     03/12/2016           2016            0.0            0.0       1390.863          209.0            3.3          0.000          0.000            0.1
     04/12/2016           2016            0.0            0.0       1384.447          208.7            3.3          0.000         15.240            0.0
     05/12/2016           2016            0.0            0.0       1373.864          208.3            3.3          0.000          0.000            0.1
     06/12/2016           2016            0.0            0.0       1362.214          208.0            3.3          0.000          0.000            0.0
     07/12/2016           2016            0.0            0.0       1352.362          207.7            3.3          0.000          0.000            0.0
     08/12/2016           2016            0.0            0.0       1344.674          207.4            3.3          0.000          0.000            0.0
     09/12/2016           2016            0.0            0.0       1338.857          207.2            3.3          0.000          0.000            0.0
     10/12/2016           2016            0.0            0.0       1334.496          206.9            3.3          0.000          0.000            0.0
     11/12/2016           2016            0.0            0.0       1331.232          206.6            3.3          0.000          0.000            0.0
     12/12/2016           2016            0.0            0.0       1328.801          206.4            3.3          0.000          0.000            0.0
     13/12/2016           2016            0.0            0.0       1326.986          206.1            3.3          0.000          0.000            0.0
     14/12/2016           2016            0.0            0.0       1325.614          205.9            3.3          0.000          0.000            0.0
     15/12/2016           2016            0.0            0.0       1324.549          205.7            3.3          0.000          0.000            0.0
     16/12/2016           2016            0.0            0.0       1323.690          205.4            3.3          0.000          0.000            0.0
     17/12/2016           2016            0.0            0.0       1322.968          205.2            3.3          0.000          0.000            0.0
     18/12/2016           2016            0.0            0.0       1322.342          205.0            3.3          0.000          0.000            0.0
     19/12/2016           2016            0.0            0.0       1321.800          204.8            3.3          0.000          0.000            0.0
     20/12/2016           2016            0.0            0.0       1321.451          204.6            3.3          0.000          0.000            0.0
     21/12/2016           2016            0.0            0.0       1321.440          204.3            3.3          0.000          0.000            0.0
     22/12/2016           2016            0.0            0.0       1321.815          204.1            3.3          0.000          0.000            0.0
     23/12/2016           2016            0.0            0.0       1321.605          203.9            3.3          0.000          5.842            0.0
     24/12/2016           2016            0.0            0.0       1319.960          203.6            3.3          0.000          0.000            0.0
     25/12/2016           2016            0.0            0.0       1315.100          203.3            3.3          0.000         16.510            0.0
     26/12/2016           2016            0.0            0.0       1304.203          202.9            3.3          0.000          0.000            0.0
     27/12/2016           2016            0.0            0.0       1294.104          202.6            3.3          0.000          0.000            0.0
     28/12/2016           2016            0.0            0.0       1288.459          202.3            3.3          0.000          0.000            0.0
     29/12/2016           2016            0.0            0.0       1285.326          201.9            3.3          0.000          0.000            0.0
     30/12/2016           2016            0.0            0.0       1283.905          201.6            3.3          0.000          0.000            0.0
     31/12/2016           2016            0.0            0.0       1283.513          201.4            3.3          0.000          0.000            0.0
