ApsimVersion = 7.9 r4044
Title = kana-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2015           2015            0.0            0.0       1647.334          204.0            6.8          0.000          0.000            0.6
     06/11/2015           2015            0.0            0.0       1643.379          204.3            6.8          0.000          0.000            0.3
     07/11/2015           2015            0.0            0.0       1639.790          204.5            6.8          0.000          0.000            0.2
     08/11/2015           2015            0.0            0.0       1636.689          204.7            6.8          0.000          0.000            0.2
     09/11/2015           2015            0.0            0.0       1634.141          205.0            6.8          0.000          0.000            0.3
     10/11/2015           2015            0.0            0.0       1632.160          205.2            6.8          0.000          0.000            0.3
     11/11/2015           2015            0.0            0.0       1630.509          205.4            6.7          0.000         18.290            0.3
     12/11/2015           2015            0.0            0.0       1628.474          205.5            6.7          0.000          1.778            0.2
     13/11/2015           2015            0.0            0.0       1624.178          205.5            6.7          0.000          0.000            0.1
     14/11/2015           2015            0.0            0.0       1618.208          205.6            6.6          0.000          0.000            0.2
     15/11/2015           2015            0.0            0.0       1611.510          205.8            6.5          0.000          0.000            0.3
     16/11/2015           2015            0.0            0.0       1604.682          205.9            6.4          0.000          5.588            0.3
     17/11/2015           2015            0.0            0.0       1595.887          206.0            6.3          0.000          9.400            0.3
     18/11/2015           2015            0.0            0.0       1580.293          206.0            6.2          0.000          8.890            0.3
     19/11/2015           2015            0.0            0.0       1556.447          205.8            6.2          0.000          0.000            0.1
     20/11/2015           2015            0.0            0.0       1528.296          205.6            6.2          0.000          0.000            0.1
     21/11/2015           2015            0.0            0.0       1501.247          205.5            6.2          0.000          0.000            0.0
     22/11/2015           2015            0.0            0.0       1477.976          205.3            6.2          0.000          0.000            0.0
     23/11/2015           2015            0.0            0.0       1458.644          205.2            6.2          0.000          0.762            0.0
     24/11/2015           2015            0.0            0.0       1442.911          205.0            6.2          0.000          0.000            0.0
     25/11/2015           2015            0.0            0.0       1430.417          204.9            6.1          0.000          0.000            0.0
     26/11/2015           2015            0.0            0.0       1418.490          204.8            6.1          0.000         13.970            0.0
     27/11/2015           2015            0.0            0.0       1404.197          204.5            6.1          0.000          0.000            0.0
     28/11/2015           2015            0.0            0.0       1388.048          204.3            6.1          0.000          0.254            0.0
     29/11/2015           2015            0.0            0.0       1373.220          204.1            6.1          0.000          0.000            0.0
     30/11/2015           2015            0.0            0.0       1359.344          203.9            6.1          0.000          5.334            0.0
     01/12/2015           2015            0.0            0.0       1343.122          203.7            6.1          0.000          7.870            0.0
     02/12/2015           2015            0.0            0.0       1327.878          203.4            6.1          0.000          0.250            0.0
     03/12/2015           2015            0.0            0.0       1316.183          203.2            6.1          0.000          0.000            0.0
     04/12/2015           2015            0.0            0.0       1307.956          203.0            6.1          0.000          0.000            0.0
     05/12/2015           2015            0.0            0.0       1302.553          202.8            6.1          0.000          0.000            0.0
     06/12/2015           2015            0.0            0.0       1299.042          202.6            6.1          0.000          0.250            0.0
     07/12/2015           2015            0.0            0.0       1296.880          202.4            6.1          0.000          0.000            0.0
     08/12/2015           2015            0.0            0.0       1295.660          202.2            6.1          0.000          0.000            0.0
     09/12/2015           2015            0.0            0.0       1295.157          202.1            6.1          0.000          0.250            0.1
     10/12/2015           2015            0.0            0.0       1295.224          202.0            6.1          0.000          0.000            0.1
     11/12/2015           2015            0.0            0.0       1295.529          201.9            6.0          0.000          1.520            0.1
     12/12/2015           2015            0.0            0.0       1295.984          201.7            6.0          0.000          0.000            0.1
     13/12/2015           2015            0.0            0.0       1294.525          201.6            6.0          0.000         15.490            0.1
     14/12/2015           2015            0.0            0.0       1281.582          201.4            6.0          0.000         32.510            0.0
     15/12/2015           2015            0.0            0.0       1161.935          201.0            6.0          0.000         13.720            0.0
     16/12/2015           2015            0.0            0.0        957.564          200.7            6.0          0.000          1.520            0.0
     17/12/2015           2015            0.0            0.0        905.008          200.3            6.0          0.000          0.000            0.0
     18/12/2015           2015            0.0            0.0        903.698          199.9            6.0          0.000          0.000            0.0
     19/12/2015           2015            0.0            0.0        906.302          199.5            6.0          0.000          0.000            0.0
     20/12/2015           2015            0.0            0.0        911.793          199.2            6.0          0.000          0.000            0.0
     21/12/2015           2015            0.0            0.0        917.610          198.8            6.0          0.000          0.000            0.0
     22/12/2015           2015            0.0            0.0        923.497          198.5            6.0          0.000          0.000            0.0
     23/12/2015           2015            0.0            0.0        925.140          198.2            6.0          0.000          2.290            0.0
     24/12/2015           2015            0.0            0.0        892.916          197.9            6.0          0.000         10.920            0.0
     25/12/2015           2015            0.0            0.0        873.773          197.5            6.0          0.000          3.050            0.0
     26/12/2015           2015            0.0            0.0        813.340          197.1            6.0          0.000          6.860            0.0
     27/12/2015           2015            0.0            0.0        714.694          196.6            6.0          0.000          1.520            0.0
     28/12/2015           2015            0.0            0.0        717.176          196.2            6.0          0.000          0.000            0.0
     29/12/2015           2015            0.0            0.0        671.109          195.8            6.0          0.000         12.950            0.0
     30/12/2015           2015            0.0            0.0        652.580          195.3            6.0          0.000          0.250            0.0
     31/12/2015           2015            0.0            0.0        659.829          194.9            6.0          0.000          0.510            0.0
