ApsimVersion = 7.9 r4044
Title = craw-2000
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     25/01/2000           2000            0.0            0.0        759.028           40.4            0.0          0.000          0.000           -0.0
     26/01/2000           2000            0.0            0.0        765.549           40.4            0.0          0.000          0.000           -0.0
     27/01/2000           2000            0.0            0.0        770.128           40.3            0.0          0.000          0.000           -0.0
     28/01/2000           2000            0.0            0.0        774.820           40.2            0.0          0.000          0.000           -0.0
     29/01/2000           2000            0.0            0.0        772.597           40.2            0.0          0.000          5.156           -0.0
     30/01/2000           2000            0.0            0.0        762.238           40.1            0.0          0.000          0.000           -0.0
     31/01/2000           2000            0.0            0.0        755.179           40.0            0.0          0.000          0.000           -0.0
     01/02/2000           2000            0.0            0.0        757.406           39.9            0.0          0.000          0.000           -0.0
     02/02/2000           2000            0.0            0.0        764.889           39.8            0.0          0.000          0.000           -0.0
     03/02/2000           2000            0.0            0.0        771.158           39.8            0.0          0.000          0.000           -0.0
     04/02/2000           2000            0.0            0.0        777.979           39.7            0.0          0.000          0.000           -0.0
     05/02/2000           2000            0.0            0.0        786.730           39.6            0.0          0.000          0.000           -0.0
     06/02/2000           2000            0.0            0.0        794.987           39.5            0.0          0.000          0.000           -0.0
     07/02/2000           2000            0.0            0.0        804.226           39.4            0.0          0.000          0.000           -0.0
     08/02/2000           2000            0.0            0.0        814.245           39.4            0.0          0.000          0.000           -0.0
     09/02/2000           2000            0.0            0.0        827.220           39.3            0.0          0.000          0.000           -0.0
     10/02/2000           2000            0.0            0.0        841.538           39.2            0.0          0.000          0.000           -0.0
     11/02/2000           2000            0.0            0.0        855.534           39.1            0.0          0.000          0.000           -0.0
     12/02/2000           2000            0.0            0.0        868.809           39.0            0.0          0.000          0.000           -0.0
     13/02/2000           2000            0.0            0.0        880.951           39.0            0.0          0.000          0.000           -0.0
     14/02/2000           2000            0.0            0.0        892.156           38.9            0.0          0.000          0.000           -0.0
     15/02/2000           2000            0.0            0.0        906.621           38.8            0.0          0.000          0.000            0.0
     16/02/2000           2000            0.0            0.0        923.672           38.8            0.0          0.000          0.000           -0.0
     17/02/2000           2000            0.0            0.0        911.896           38.8            0.0          0.000         15.723           -0.0
     18/02/2000           2000            0.0            0.0        842.966           38.8            0.0          0.000          7.950           -0.0
     19/02/2000           2000            0.0            0.0        789.169           38.7            0.0          0.000          0.000           -0.0
     20/02/2000           2000            0.0            0.0        758.713           38.6            0.0          0.000          0.000           -0.0
     21/02/2000           2000            0.0            0.0        740.612           38.5            0.0          0.000          0.000           -0.0
     22/02/2000           2000            0.0            0.0        756.398           38.4            0.0          0.000          0.000            0.0
     23/02/2000           2000            0.0            0.0        758.814           38.5            0.0          0.000          4.826            0.1
     24/02/2000           2000            0.0            0.0        728.203           38.7            0.0          0.000          6.401            0.1
     25/02/2000           2000            0.0            0.0        690.928           39.1            0.0          0.000          6.756            0.1
     26/02/2000           2000            0.0            0.0        678.329           39.4            0.0          0.000          0.000            0.2
     27/02/2000           2000            0.0            0.0        665.420           39.6            0.0          0.000          0.000            0.1
     28/02/2000           2000            0.0            0.0        694.817           39.8            0.0          0.000          0.000            0.1
     29/02/2000           2000            0.0            0.0        713.292           40.1            0.0          0.000          5.715            0.1
     01/03/2000           2000            0.0            0.0        722.535           40.3            0.0          0.000          0.000            0.1
     02/03/2000           2000            0.0            0.0        739.651           40.4            0.0          0.000          0.000            0.0
     03/03/2000           2000            0.0            0.0        765.034           40.4            0.0          0.000          0.000            0.0
     04/03/2000           2000            0.0            0.0        781.569           40.5            0.0          0.000          0.000            0.1
     05/03/2000           2000            0.0            0.0        803.759           40.7            0.0          0.000          0.000            0.1
     06/03/2000           2000            0.0            0.0        831.745           41.1            0.0          0.000          0.000            0.2
     07/03/2000           2000            0.0            0.0        867.969           41.7            0.0          0.000          0.000            0.3
     08/03/2000           2000            0.0            0.0        909.936           42.7            0.0          0.000          0.000            0.5
     09/03/2000           2000            0.0            0.0        954.385           43.3            0.0          0.000          0.000            0.3
     10/03/2000           2000            0.0            0.0        996.784           43.5            0.0          0.000          0.000            0.1
     11/03/2000           2000            0.0            0.0       1038.310           43.6            0.0          0.000          0.000            0.0
     12/03/2000           2000            0.0            0.0       1082.956           43.6            0.0          0.000          0.000            0.0
     13/03/2000           2000            0.0            0.0       1119.757           43.7            0.0          0.000          0.000            0.0
     14/03/2000           2000            0.0            0.0       1147.477           43.8            0.0          0.000          0.000            0.1
     15/03/2000           2000            0.0            0.0       1166.310           44.0            0.0          0.000          0.000            0.1
     16/03/2000           2000            0.0            0.0       1184.260           44.1            0.0          0.000          0.000            0.1
     17/03/2000           2000            0.0            0.0       1202.666           44.1            0.0          0.000          0.000            0.0
     18/03/2000           2000            0.0            0.0       1216.830           44.2            0.0          0.000          8.382            0.0
     19/03/2000           2000            0.0            0.0       1221.519           44.2            0.0          0.000          3.581            0.0
     20/03/2000           2000            0.0            0.0       1219.475           44.2            0.0          0.000          0.000            0.0
     21/03/2000           2000            0.0            0.0       1216.084           44.2            0.0          0.000          0.000            0.1
     22/03/2000           2000            0.0            0.0       1214.843           44.4            0.0          0.000          0.000            0.1
     23/03/2000           2000            0.0            0.0       1218.056           44.7            0.0          0.000          0.000            0.2
     24/03/2000           2000            0.0            0.0       1225.700           45.2            0.0          0.000          0.000            0.3
     25/03/2000           2000            0.0            0.0       1238.681           45.7            0.0          0.000          0.000            0.3
     26/03/2000           2000            0.0            0.0       1256.619           46.2            0.0          0.000          0.000            0.3
     27/03/2000           2000            0.0            0.0       1279.785           46.6            0.0          0.000          0.000            0.2
     28/03/2000           2000            0.0            0.0       1300.965           46.8            0.0          0.000          0.000            0.1
     29/03/2000           2000            0.0            0.0       1320.732           47.0            0.0          0.000          0.000            0.1
     30/03/2000           2000            0.0            0.0       1351.643           47.2            0.0          0.000          0.000            0.1
     31/03/2000           2000            0.0            0.0       1379.388           47.5            0.0          0.000          0.000            0.2
     01/04/2000           2000            0.0            0.0       1403.650           47.8            0.0          0.000          1.524            0.2
     02/04/2000           2000            0.0            0.0       1430.315           48.1            0.0          0.000          0.000            0.2
     03/04/2000           2000            0.0            0.0       1456.507           48.4            0.0          0.000          0.000            0.2
     04/04/2000           2000            0.0            0.0       1482.700           48.6            0.0          0.000          0.000            0.1
     05/04/2000           2000            0.0            0.0       1507.732           48.9            0.0          0.000          0.000            0.2
     06/04/2000           2000            0.0            0.0       1531.165           49.3            0.0          0.000          0.000            0.3
     07/04/2000           2000            0.0            0.0       1553.719           49.6            0.0          0.000          0.508            0.2
     08/04/2000           2000            0.0            0.0       1576.499           49.8            0.0          0.000          6.350            0.1
     09/04/2000           2000            0.0            0.0       1598.947           50.0            0.0          0.000          0.000            0.1
     10/04/2000           2000            0.0            0.0       1619.761           50.3            0.0          0.000          9.398            0.1
     11/04/2000           2000            0.0            0.0       1637.053           50.4            0.0          0.000          0.000            0.1
     12/04/2000           2000            0.0            0.0       1651.434           50.5            0.0          0.000          0.000            0.1
     13/04/2000           2000            0.0            0.0       1664.290           50.8            0.0          0.000          0.000            0.2
     14/04/2000           2000            0.0            0.0       1676.988           51.2            0.0          0.000          0.000            0.3
     15/04/2000           2000            0.0            0.0       1690.331           51.8            0.0          0.000          0.000            0.4
     16/04/2000           2000            0.0            0.0       1703.724           52.5            0.0          0.000         20.066            0.4
     17/04/2000           2000            0.0            0.0       1714.889           52.8            0.0          0.000          0.254            0.2
     18/04/2000           2000            0.0            0.0       1721.147           53.2            0.0          0.000          1.270            0.3
     19/04/2000           2000            0.0            0.0       1723.012           53.8            0.0          0.000         10.160            0.4
     20/04/2000           2000            0.0            0.0       1719.981           54.4            0.0          0.000         29.972            0.3
     21/04/2000           2000            0.0            0.0       1697.176           54.7            0.0          0.000          0.000            0.3
     22/04/2000           2000            0.0            0.0       1655.394           55.1            0.0          0.000          0.000            0.3
     23/04/2000           2000            0.0            0.0       1612.725           55.5            0.0          0.000          0.000            0.3
     24/04/2000           2000            0.0            0.0       1580.035           55.9            0.0          0.000          0.000            0.4
     25/04/2000           2000            0.0            0.0       1560.893           56.4            0.0          0.000          0.000            0.4
     26/04/2000           2000            0.0            0.0       1553.327           56.8            0.0          0.000          0.000            0.4
     27/04/2000           2000            0.0            0.0       1554.357           57.4            0.0          0.000          0.254            0.5
     28/04/2000           2000            0.0            0.0       1561.964           58.1            0.0          0.000          0.000            0.5
     29/04/2000           2000            0.0            0.0       1574.770           58.6            0.0          0.000          0.000            0.5
     30/04/2000           2000            0.0            0.0       1591.675           59.2            0.0          0.000          0.000            0.5
     01/05/2000           2000            0.0            0.0       1611.585           59.9            0.0          0.000          0.000            0.5
     02/05/2000           2000            0.0            0.0       1633.470           60.5            0.0          0.000          0.000            0.5
     03/05/2000           2000            0.0            0.0       1656.364           61.3            0.0          0.000          0.000            0.6
     04/05/2000           2000            0.0            0.0       1679.356           62.1            0.0          0.000          0.000            0.7
     05/05/2000           2000            0.0            0.0       1701.634           63.0            0.0          0.000          0.000            0.8
     06/05/2000           2000            0.0            0.0       1722.542           64.0            0.0          0.000          0.000            0.9
     07/05/2000           2000            0.0            0.0       1742.232           65.2            0.0          0.000          0.000            1.0
     08/05/2000           2000            0.0            0.0       1773.084           66.3            0.0          0.000          1.524            1.0
     09/05/2000           2000            0.0            0.0       1799.798           67.4            0.0          0.000         34.036            0.7
     10/05/2000           2000            0.0            0.0       1829.759           68.0            0.0          0.000          0.000            0.6
     11/05/2000           2000            0.0            0.0       1849.583           68.8            0.0          0.000          0.000            0.9
     12/05/2000           2000            0.0            0.0       1863.814           69.8            0.0          0.000          0.000            0.9
     13/05/2000           2000            0.0            0.0       1826.490           70.3            0.0          0.000          0.000            0.6
     14/05/2000           2000            0.0            0.0       1834.307           70.8            0.0          0.000          0.000            0.5
     15/05/2000           2000            0.0            0.0       1840.315           71.4            0.0          0.000          0.000            0.6
     16/05/2000           2000            0.0            0.0       1846.049           72.1            0.0          0.000          0.508            0.8
     17/05/2000           2000            0.0            0.0       1852.335           73.1            0.0          0.000          5.080            1.0
     18/05/2000           2000            0.0            0.0       1858.968           74.2            0.0          0.000          9.144            0.9
     19/05/2000           2000            0.0            0.0       1865.699           74.9            0.0          0.000          0.000            0.7
     20/05/2000           2000            0.0            0.0       1872.439           75.5            0.0          0.000          0.000            0.6
     21/05/2000           2000            0.0            0.0       1879.201           76.1            0.0          0.000          1.524            0.7
     22/05/2000           2000            0.0            0.0       1886.219           77.0            0.0          0.000          3.048            0.9
     23/05/2000           2000            0.0            0.0       1893.608           78.1            0.0          0.000          0.254            1.0
     24/05/2000           2000            0.0            0.0       1901.494           79.2            0.0          0.000          0.000            1.0
     25/05/2000           2000            0.0            0.0       1909.973           80.0            0.0          0.000          0.000            0.8
     26/05/2000           2000            0.0            0.0       1918.903           80.9            0.0          0.000         22.098            0.8
     27/05/2000           2000            0.0            0.0       1928.236           81.7            0.0          0.000          0.254            0.8
     28/05/2000           2000            0.0            0.0       1936.964           82.4            0.0          0.000          0.000            0.8
     29/05/2000           2000            0.0            0.0       1944.656           83.2            0.0          0.000          0.000            0.8
     30/05/2000           2000            0.0            0.0       1951.260           84.2            0.0          0.000          0.000            1.0
     31/05/2000           2000            0.0            0.0       1957.084           85.5            0.0          0.000         18.288            1.2
     01/06/2000           2000            0.0            0.0       1961.507           87.0            0.0          0.000          2.032            1.4
     02/06/2000           2000            0.0            0.0       1963.786           88.1            0.0          0.000          1.016            1.2
     03/06/2000           2000            0.0            0.0       1964.677           89.0            0.0          0.000          0.000            1.0
     04/06/2000           2000            0.0            0.0       1964.884           89.9            0.0          0.000          0.254            0.9
     05/06/2000           2000            0.0            0.0       1965.101           90.6            0.0          0.000          0.000            0.8
     06/06/2000           2000            0.0            0.0       1965.870           91.3            0.0          0.000          0.254            0.8
     07/06/2000           2000            0.0            0.0       1967.555           92.1            0.0          0.000          0.000            0.8
     08/06/2000           2000            0.0            0.0       1970.357           93.1            0.0          0.000          0.000            1.0
     09/06/2000           2000            0.0            0.0       1974.342           94.4            0.0          0.000          0.000            1.2
     10/06/2000           2000            0.0            0.0       1979.462           95.8            0.0          0.000          0.000            1.3
     11/06/2000           2000            0.0            0.0       1985.585           97.2            0.0          0.000          1.016            1.3
     12/06/2000           2000            0.0            0.0       1992.354           98.9            0.0          0.000         20.828            1.5
     13/06/2000           2000            0.0            0.0       1999.675          100.1            0.0          0.000         35.560            1.2
     14/06/2000           2000            0.0            0.0       2006.305          101.1            0.0          0.000          2.032            1.2
     15/06/2000           2000            0.0            0.0       2009.304          102.2            0.0          0.000          0.000            1.2
     16/06/2000           2000            0.0            0.0       2009.473          103.2            0.0          0.000          1.524            1.1
     17/06/2000           2000            0.0            0.0       2006.013          104.0            0.0          0.000          0.000            1.0
     18/06/2000           2000            0.0            0.0       2001.195          104.8            0.0          0.000          0.000            1.0
     19/06/2000           2000            0.0            0.0       1996.362          105.8            0.0          0.000          0.254            1.0
     20/06/2000           2000            0.0            0.0       1992.506          107.0            0.0          0.000          2.540            1.2
     21/06/2000           2000            0.0            0.0       1990.200          108.2            0.0          0.000          0.000            1.1
     22/06/2000           2000            0.0            0.0       1989.672          109.3            0.0          0.000          0.000            1.2
     23/06/2000           2000            0.0            0.0       1990.445          110.8            0.0          0.000         16.764            1.4
     24/06/2000           2000            0.0            0.0       1992.817          111.9            0.0          0.000         19.558            1.1
     25/06/2000           2000            0.0            0.0       1995.633          112.8            0.0          0.000          9.906            1.1
     26/06/2000           2000            0.0            0.0       1996.334          113.9            0.0          0.000          0.000            1.2
     27/06/2000           2000            0.0            0.0       1994.611          114.9            0.0          0.000          0.000            1.2
     28/06/2000           2000            0.0            0.0       1991.181          115.9            0.0          0.000          1.270            1.1
     29/06/2000           2000            0.0            0.0       1986.553          116.9            0.0          0.000          0.000            1.1
     30/06/2000           2000            0.0            0.0       1982.202          118.0            0.0          0.000          0.000            1.1
     01/07/2000           2000            0.0            0.0       1978.972          119.1            0.0          0.000          0.000            1.1
     02/07/2000           2000            0.0            0.0       1976.640          120.2            0.0          0.000         40.640            1.2
     03/07/2000           2000            0.0            0.0       1975.400          121.4            0.0          0.000          0.000            1.4
     04/07/2000           2000            0.0            0.0       1973.269          122.0            0.0          0.000         32.512            1.0
     05/07/2000           2000            0.0            0.0       1964.760          122.8            0.0          0.000          1.270            1.2
     06/07/2000           2000            0.0            0.0       1942.714          123.9            0.0          0.000          0.000            1.4
     07/07/2000           2000            0.0            0.0       1912.119          125.0            0.0          0.000          0.000            1.5
     08/07/2000           2000            0.0            0.0       1878.680          126.4            0.0          0.000          0.000            1.6
     09/07/2000           2000            0.0            0.0       1844.724          127.9            0.0          0.000          0.000            1.7
     10/07/2000           2000            0.0            0.0       1839.601          129.1            0.0          0.000         16.002            1.4
     11/07/2000           2000            0.0            0.0       1808.345          130.3            0.0          0.000          0.254            1.5
     12/07/2000           2000            0.0            0.0       1786.252          131.6            0.0          0.000          2.794            1.6
     13/07/2000           2000            0.0            0.0       1720.487          133.0            0.0          0.000          0.000            1.7
     14/07/2000           2000            0.0            0.0       1707.901          134.5            0.0          0.000          0.000            1.7
     15/07/2000           2000            0.0            0.0       1704.567          136.0            0.0          0.000          0.000            1.6
     16/07/2000           2000            0.0            0.0       1707.039          137.4            0.0          0.000          0.000            1.5
     17/07/2000           2000            0.0            0.0       1714.150          138.8            0.0          0.000          0.000            1.4
     18/07/2000           2000            0.0            0.0       1724.090          140.0            0.0          0.000          7.366            1.3
     19/07/2000           2000            0.0            0.0       1735.905          141.1            0.0          0.000          0.000            1.2
     20/07/2000           2000            0.0            0.0       1753.037          142.2            0.0          0.000          0.000            1.2
     21/07/2000           2000            0.0            0.0       1777.079          143.2            0.0          0.000          0.000            1.1
     22/07/2000           2000            0.0            0.0       1796.217          144.1            0.0          0.000          0.000            1.0
     23/07/2000           2000            0.0            0.0       1822.227          145.1            0.0          0.000          0.000            1.0
     24/07/2000           2000            0.0            0.0       1846.566          146.1            0.0          0.000          0.000            1.1
     25/07/2000           2000            0.0            0.0       1869.381          147.2            0.0          0.000          0.000            1.1
     26/07/2000           2000            0.0            0.0       1840.266          148.6            0.0          0.000         13.208            1.4
     27/07/2000           2000            0.0            0.0       1854.731          150.0            0.0          0.000          0.000            1.4
     28/07/2000           2000            0.0            0.0       1869.285          151.2            0.0          0.000          0.000            1.3
     29/07/2000           2000            0.0            0.0       1883.989          152.4            0.0          0.000          1.016            1.2
     30/07/2000           2000            0.0            0.0       1898.948          153.8            0.0          0.000         14.732            1.3
     31/07/2000           2000            0.0            0.0       1914.050          155.1            0.0          0.000          0.000            1.4
     01/08/2000           2000            0.0            0.0       1928.892          156.6            0.0          0.000          0.000            1.4
     02/08/2000           2000            0.0            0.0       1943.344          157.9            0.0          0.000          0.000            1.3
     03/08/2000           2000            0.0            0.0       1957.261          159.1            0.0          0.000          0.508            1.2
     04/08/2000           2000            0.0            0.0       1970.562          160.3            0.0          0.000          0.000            1.2
     05/08/2000           2000            0.0            0.0       1983.326          161.8            0.0          0.000          4.318            1.3
     06/08/2000           2000            0.0            0.0       1995.233          163.1            0.0          0.000          0.000            1.3
     07/08/2000           2000            0.0            0.0       2006.454          164.5            0.0          0.000          0.000            1.4
     08/08/2000           2000            0.0            0.0       2017.017          166.2            0.0          0.000         10.668            1.7
     09/08/2000           2000            0.0            0.0       2026.941          168.0            0.0          0.000         19.812            1.6
     10/08/2000           2000            0.0            0.0       2036.000          169.5            0.0          0.000          0.000            1.6
     11/08/2000           2000            0.0            0.0       2044.036          170.9            0.0          0.000          0.000            1.4
     12/08/2000           2000            0.0            0.0       2051.240          172.2            0.0          0.000          0.000            1.3
     13/08/2000           2000            0.0            0.0       2057.763          173.8            0.0          0.000          4.826            1.5
     14/08/2000           2000            0.0            0.0       2063.507          175.2            0.0          0.000          0.000            1.4
     15/08/2000           2000            0.0            0.0       2068.717          176.7            0.0          0.000          0.000            1.5
     16/08/2000           2000            0.0            0.0       2073.495          178.3            0.0          0.000          0.000            1.4
     17/08/2000           2000            0.0            0.0       2077.924          179.7            0.0          0.000          0.254            1.4
     18/08/2000           2000            0.0            0.0       2082.066          181.1            0.0          0.000          0.000            1.3
     19/08/2000           2000            0.0            0.0       2085.964          182.2            0.0          0.000          0.254            1.1
     20/08/2000           2000            0.0            0.0       2089.648          183.3            0.0          0.000          0.000            1.1
     21/08/2000           2000            0.0            0.0       2093.137          184.5            0.0          0.000          0.000            1.2
     22/08/2000           2000            0.0            0.0       2096.444          185.7            0.0          0.000          0.508            1.2
     23/08/2000           2000            0.0            0.0       2099.609          186.9            0.0          0.000          1.778            1.2
     24/08/2000           2000            0.0            0.0       2102.823          188.3            0.0          0.000          0.254            1.3
     25/08/2000           2000            0.0            0.0       2106.142          189.8            0.0          0.000          0.000            1.4
     26/08/2000           2000            0.0            0.0       2109.558          191.3            0.0          0.000          0.508            1.5
     27/08/2000           2000            0.0            0.0       2113.048          192.7            0.0          0.000          0.000            1.4
     28/08/2000           2000            0.0            0.0       2116.592          194.2            0.0          0.000          1.270            1.4
     29/08/2000           2000            0.0            0.0       2120.154          195.7            0.0          0.000          0.000            1.5
     30/08/2000           2000            0.0            0.0       2123.708          197.2            0.0          0.000          0.000            1.5
     31/08/2000           2000            0.0            0.0       2127.236          199.1            0.0          0.000          0.000            1.7
     01/09/2000           2000            0.0            0.0       2130.722          201.1            0.0          0.000          0.000            1.8
     02/09/2000           2000            0.0            0.0       2134.151          203.1            0.0          0.000          0.000            1.9
     03/09/2000           2000            0.0            0.0       2137.512          205.0            0.0          0.000          0.000            1.8
     04/09/2000           2000            0.0            0.0       2140.796          206.4            0.0          0.000          0.000            1.5
     05/09/2000           2000            0.0            0.0       2143.998          207.5            0.0          0.000          0.000            1.3
     06/09/2000           2000            0.0            0.0       2147.112          208.7            0.0          0.000          0.000            1.2
     07/09/2000           2000            0.0            0.0       2150.134          209.9            0.0          0.000          0.000            1.3
     08/09/2000           2000            0.0            0.0       2153.063          211.3            0.0          0.000          0.000            1.4
     09/09/2000           2000            0.0            0.0       2155.897          212.8            0.0          0.000          0.000            1.5
     10/09/2000           2000            0.0            0.0       2158.637          214.4            0.0          0.000          0.000            1.5
     11/09/2000           2000            0.0            0.0       2161.283          216.0            0.0          0.000          0.762            1.6
     12/09/2000           2000            0.0            0.0       2163.836          217.5            0.0          0.000          0.000            1.4
     13/09/2000           2000            0.0            0.0       2166.297          218.7            0.0          0.000          0.000            1.3
     14/09/2000           2000            0.0            0.0       2168.676          219.9            0.0          0.000          9.144            1.3
     15/09/2000           2000            0.0            0.0       2170.959          220.7            0.0          0.000          0.000            0.9
     16/09/2000           2000            0.0            0.0       2173.153          221.4            0.0          0.000          0.000            0.8
     17/09/2000           2000            0.0            0.0       2175.259          222.3            0.0          0.000          0.000            0.9
     18/09/2000           2000            0.0            0.0       2177.278          223.4            0.0          0.000          0.000            1.1
     19/09/2000           2000            0.0            0.0       2179.229          224.5            0.0          0.000          2.794            1.1
     20/09/2000           2000            0.0            0.0       2181.098          225.5            0.0          0.000         21.082            1.0
     21/09/2000           2000            0.0            0.0       2182.875          226.1            0.0          0.000          0.000            0.8
     22/09/2000           2000            0.0            0.0       2184.545          226.5            0.0          0.000         37.338            0.7
     23/09/2000           2000            0.0            0.0       2185.783          226.4            0.0          0.000         17.018            0.6
     24/09/2000           2000            0.0            0.0       2185.277          226.2            0.0          0.000          3.810            0.5
     25/09/2000           2000            0.0            0.0       2179.495          226.0            0.0          0.000          6.604            0.5
     26/09/2000           2000            0.0            0.0       2167.798          225.8            0.0          0.000          0.000            0.5
     27/09/2000           2000            0.0            0.0       2150.265          225.9            0.0          0.000          0.000            0.6
     28/09/2000           2000            0.0            0.0       2129.039          226.1            0.0          0.000          0.000            0.7
     29/09/2000           2000            0.0            0.0       2108.515          226.5            0.0          0.000          0.000            0.8
     30/09/2000           2000            0.0            0.0       2091.280          227.0            0.0          0.000          0.000            0.9
     01/10/2000           2000            0.0            0.0       2075.274          227.8            0.0          0.000          0.000            1.0
     02/10/2000           2000            0.0            0.0       2060.362          228.6            0.0          0.000          0.000            1.0
     03/10/2000           2000            0.0            0.0       2046.266          228.9            0.0          0.000         19.304            0.7
     04/10/2000           2000            0.0            0.0       2032.911          229.1            0.0          0.000          4.064            0.7
     05/10/2000           2000            0.0            0.0       2018.133          229.1            0.0          0.000          5.334            0.5
     06/10/2000           2000            0.0            0.0       2000.547          228.9            0.0          0.000          0.000            0.3
     07/10/2000           2000            0.0            0.0       1979.838          228.7            0.0          0.000          0.000            0.2
     08/10/2000           2000            0.0            0.0       1956.949          228.6            0.0          0.000          0.000            0.2
     09/10/2000           2000            0.0            0.0       1933.610          228.5            0.0          0.000          0.000            0.2
     10/10/2000           2000            0.0            0.0       1911.589          228.5            0.0          0.000          0.000            0.2
     11/10/2000           2000            0.0            0.0       1892.136          228.5            0.0          0.000          0.000            0.3
     12/10/2000           2000            0.0            0.0       1875.851          228.8            0.0          0.000          0.000            0.5
     13/10/2000           2000            0.0            0.0       1862.817          229.3            0.0          0.000          0.000            0.7
     14/10/2000           2000            0.0            0.0       1852.891          230.0            0.0          0.000          0.000            0.8
     15/10/2000           2000            0.0            0.0       1846.015          230.6            0.0          0.000          0.000            0.7
     16/10/2000           2000            0.0            0.0       1842.377          231.0            0.0          0.000          0.000            0.5
     17/10/2000           2000            0.0            0.0       1842.076          231.3            0.0          0.000          0.000            0.5
     18/10/2000           2000            0.0            0.0       1844.537          231.7            0.0          0.000          0.000            0.5
     19/10/2000           2000            0.0            0.0       1848.902          232.3            0.0          0.000          0.000            0.6
     20/10/2000           2000            0.0            0.0       1854.623          233.0            0.0          0.000          0.000            0.7
     21/10/2000           2000            0.0            0.0       1861.438          233.6            0.0          0.000          0.000            0.7
     22/10/2000           2000            0.0            0.0       1869.188          234.1            0.0          0.000          1.016            0.6
     23/10/2000           2000            0.0            0.0       1877.546          234.8            0.0          0.000          8.382            0.7
     24/10/2000           2000            0.0            0.0       1886.071          235.5            0.0          0.000          0.254            0.8
     25/10/2000           2000            0.0            0.0       1894.399          236.3            0.0          0.000          0.000            0.9
     26/10/2000           2000            0.0            0.0       1902.339          237.2            0.0          0.000          0.000            0.9
     27/10/2000           2000            0.0            0.0       1909.879          237.9            0.0          0.000          0.000            0.8
     28/10/2000           2000            0.0            0.0       1917.115          238.4            0.0          0.000          0.000            0.6
     29/10/2000           2000            0.0            0.0       1924.172          238.9            0.0          0.000          0.000            0.5
     30/10/2000           2000            0.0            0.0       1931.158          239.4            0.0          0.000          0.000            0.6
     31/10/2000           2000            0.0            0.0       1938.153          240.1            0.0          0.000          0.000            0.7
     01/11/2000           2000            0.0            0.0       1945.196          240.9            0.0          0.000          1.524            0.8
     02/11/2000           2000            0.0            0.0       1952.307          241.6            0.0          0.000          0.000            0.7
     03/11/2000           2000            0.0            0.0       1959.497          242.0            0.0          0.000          0.000            0.5
     04/11/2000           2000            0.0            0.0       1966.744          242.3            0.0          0.000          0.000            0.4
     05/11/2000           2000            0.0            0.0       1974.019          242.6            0.0          0.000          0.000            0.4
     06/11/2000           2000            0.0            0.0       1981.210          243.0            0.0          0.000          8.509            0.4
     07/11/2000           2000            0.0            0.0       1987.967          243.2            0.0          0.000          0.000            0.3
     08/11/2000           2000            0.0            0.0       1993.956          243.2            0.0          0.000          8.788            0.2
