ApsimVersion = 7.9 r4044
Title = kana-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2010           2010            0.0            0.0       1635.475          214.7            7.6          0.000          0.000            0.1
     06/11/2010           2010            0.0            0.0       1637.163          214.8            7.6          0.000          0.000            0.1
     07/11/2010           2010            0.0            0.0       1638.867          215.0            7.6          0.000          0.000            0.2
     08/11/2010           2010            0.0            0.0       1640.591          215.3            7.6          0.000          0.000            0.3
     09/11/2010           2010            0.0            0.0       1642.336          215.6            7.6          0.000          0.000            0.4
     10/11/2010           2010            0.0            0.0       1644.100          216.0            7.6          0.000          0.000            0.3
     11/11/2010           2010            0.0            0.0       1645.876          216.2            7.6          0.000          0.000            0.2
     12/11/2010           2010            0.0            0.0       1647.633          216.3            7.6          0.000         33.020            0.2
     13/11/2010           2010            0.0            0.0       1646.684          216.2            7.6          0.000         21.590            0.1
     14/11/2010           2010            0.0            0.0       1630.371          215.9            7.6          0.000          0.000            0.1
     15/11/2010           2010            0.0            0.0       1597.222          215.7            7.6          0.000          0.000            0.1
     16/11/2010           2010            0.0            0.0       1559.858          215.5            7.6          0.000          0.508            0.1
     17/11/2010           2010            0.0            0.0       1525.522          215.3            7.6          0.000          0.000            0.1
     18/11/2010           2010            0.0            0.0       1497.306          215.2            7.6          0.000          0.000            0.0
     19/11/2010           2010            0.0            0.0       1475.012          215.0            7.6          0.000          0.000            0.0
     20/11/2010           2010            0.0            0.0       1457.577          214.9            7.6          0.000          0.000            0.0
     21/11/2010           2010            0.0            0.0       1443.960          214.7            7.6          0.000          0.000            0.0
     22/11/2010           2010            0.0            0.0       1433.253          214.6            7.6          0.000          0.000            0.0
     23/11/2010           2010            0.0            0.0       1424.737          214.4            7.6          0.000          0.000            0.0
     24/11/2010           2010            0.0            0.0       1417.856          214.3            7.6          0.000          0.000            0.0
     25/11/2010           2010            0.0            0.0       1412.199          214.2            7.6          0.000          0.000            0.0
     26/11/2010           2010            0.0            0.0       1407.473          214.1            7.6          0.000          0.000            0.0
     27/11/2010           2010            0.0            0.0       1403.531          213.9            7.6          0.000          0.000            0.0
     28/11/2010           2010            0.0            0.0       1400.395          213.8            7.5          0.000          0.000            0.0
     29/11/2010           2010            0.0            0.0       1398.041          213.7            7.5          0.000          0.000            0.0
     30/11/2010           2010            0.0            0.0       1396.349          213.6            7.5          0.000          0.000            0.0
     01/12/2010           2010            0.0            0.0       1395.153          213.5            7.5          0.000          0.000            0.0
     02/12/2010           2010            0.0            0.0       1394.293          213.4            7.5          0.000          0.000            0.0
     03/12/2010           2010            0.0            0.0       1393.638          213.3            7.5          0.000          0.000            0.0
     04/12/2010           2010            0.0            0.0       1393.087          213.2            7.5          0.000          0.000            0.0
     05/12/2010           2010            0.0            0.0       1392.576          213.1            7.5          0.000          0.000            0.0
     06/12/2010           2010            0.0            0.0       1392.059          213.0            7.5          0.000          0.000            0.0
     07/12/2010           2010            0.0            0.0       1391.512          212.9            7.5          0.000          0.000            0.0
     08/12/2010           2010            0.0            0.0       1390.926          212.8            7.5          0.000          0.000            0.0
     09/12/2010           2010            0.0            0.0       1390.303          212.7            7.5          0.000          0.250            0.0
     10/12/2010           2010            0.0            0.0       1389.606          212.6            7.5          0.000          1.270            0.0
     11/12/2010           2010            0.0            0.0       1387.575          212.5            7.5          0.000          7.870            0.0
     12/12/2010           2010            0.0            0.0       1383.478          212.4            7.5          0.000          0.760            0.0
     13/12/2010           2010            0.0            0.0       1377.858          212.2            7.5          0.000          0.000            0.0
     14/12/2010           2010            0.0            0.0       1371.697          212.1            7.5          0.000          0.000            0.0
     15/12/2010           2010            0.0            0.0       1365.535          212.0            7.5          0.000          1.270           -0.0
     16/12/2010           2010            0.0            0.0       1359.643          211.8            7.5          0.000          0.510           -0.0
     17/12/2010           2010            0.0            0.0       1354.391          211.7            7.5          0.000          0.000           -0.0
     18/12/2010           2010            0.0            0.0       1349.804          211.6            7.5          0.000          0.000           -0.0
     19/12/2010           2010            0.0            0.0       1346.374          211.4            7.5          0.000          0.000           -0.0
     20/12/2010           2010            0.0            0.0       1343.535          211.3            7.5          0.000          1.020           -0.0
     21/12/2010           2010            0.0            0.0       1341.073          211.2            7.5          0.000          0.000           -0.0
     22/12/2010           2010            0.0            0.0       1338.972          211.0            7.5          0.000          0.000           -0.0
     23/12/2010           2010            0.0            0.0       1337.066          210.9            7.5          0.000          1.020           -0.0
     24/12/2010           2010            0.0            0.0       1334.888          210.8            7.5          0.000          2.290           -0.0
     25/12/2010           2010            0.0            0.0       1332.435          210.6            7.5          0.000          0.000           -0.0
     26/12/2010           2010            0.0            0.0       1329.981          210.5            7.5          0.000          0.000           -0.0
     27/12/2010           2010            0.0            0.0       1327.759          210.3            7.5          0.000          0.000           -0.0
     28/12/2010           2010            0.0            0.0       1325.801          210.2            7.5          0.000          0.510           -0.0
     29/12/2010           2010            0.0            0.0       1324.059          210.0            7.5          0.000          0.510           -0.0
     30/12/2010           2010            0.0            0.0       1322.349          209.9            7.5          0.000          1.270           -0.0
     31/12/2010           2010            0.0            0.0       1320.579          209.7            7.5          0.000          0.510           -0.0
