ApsimVersion = 7.9 r4044
Title = suth-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     30/01/2010           2010            0.0            0.0        827.220           74.2         2000.0          0.000          0.000           -0.0
     31/01/2010           2010            0.0            0.0        841.916           74.1         2000.0          0.000          0.000           -0.0
     01/02/2010           2010            0.0            0.0        809.171           74.0         2000.0          0.000          6.860           -0.0
     02/02/2010           2010            0.0            0.0        805.602           73.8         2000.0          0.000          0.000           -0.0
     03/02/2010           2010            0.0            0.0        815.329           73.7         2000.0          0.000          0.000           -0.0
     04/02/2010           2010            0.0            0.0        820.197           73.5         2000.0          0.000          1.520           -0.0
     05/02/2010           2010            0.0            0.0        812.895           73.4         2000.0          0.000          2.790           -0.0
     06/02/2010           2010            0.0            0.0        820.856           73.2         2000.0          0.000          0.000           -0.0
     07/02/2010           2010            0.0            0.0        811.319           73.1         2000.0          0.000          3.560           -0.0
     08/02/2010           2010            0.0            0.0        806.031           72.9         2000.0          0.000          1.520           -0.0
     09/02/2010           2010            0.0            0.0        802.552           72.8         2000.0          0.000          1.780           -0.0
     10/02/2010           2010            0.0            0.0        810.843           72.7         2000.0          0.000          0.000           -0.0
     11/02/2010           2010            0.0            0.0        824.012           72.5         2000.0          0.000          0.000           -0.0
     12/02/2010           2010            0.0            0.0        838.866           72.4         2000.0          0.000          0.000           -0.0
     13/02/2010           2010            0.0            0.0        834.266           72.2         2000.0          0.000          3.050           -0.0
     14/02/2010           2010            0.0            0.0        809.117           72.1         2000.0          0.000          4.320           -0.0
     15/02/2010           2010            0.0            0.0        802.796           72.0         2000.0          0.000          1.270           -0.0
     16/02/2010           2010            0.0            0.0        811.074           71.8         2000.0          0.000          0.000           -0.0
     17/02/2010           2010            0.0            0.0        824.307           71.7         2000.0          0.000          0.000           -0.0
     18/02/2010           2010            0.0            0.0        839.841           71.5         2000.0          0.000          0.000           -0.0
     19/02/2010           2010            0.0            0.0        849.222           71.4         2000.0          0.000          1.020           -0.0
     20/02/2010           2010            0.0            0.0        860.823           71.3         2000.0          0.000          0.250           -0.0
     21/02/2010           2010            0.0            0.0        867.607           71.1         2000.0          0.000          0.000           -0.0
     22/02/2010           2010            0.0            0.0        916.846           71.0         2000.0          0.000          0.000           -0.0
     23/02/2010           2010            0.0            0.0        924.825           70.8         2000.0          0.000          0.000           -0.0
     24/02/2010           2010            0.0            0.0        930.875           70.7         2000.0          0.000          0.000           -0.0
     25/02/2010           2010            0.0            0.0        936.601           70.6         2000.0          0.000          0.000           -0.0
     26/02/2010           2010            0.0            0.0        942.436           70.5         2000.0          0.000          0.000           -0.0
     27/02/2010           2010            0.0            0.0        949.106           70.3         2000.0          0.000          0.000           -0.0
     28/02/2010           2010            0.0            0.0        956.796           70.2         2000.0          0.000          0.000           -0.0
     01/03/2010           2010            0.0            0.0        963.903           70.1         2000.0          0.000          0.000           -0.0
     02/03/2010           2010            0.0            0.0        981.579           69.9         2000.0          0.000          0.000           -0.0
     03/03/2010           2010            0.0            0.0        993.545           69.8         2000.0          0.000          0.000           -0.0
     04/03/2010           2010            0.0            0.0        999.159           69.7         2000.0          0.000          0.000           -0.0
     05/03/2010           2010            0.0            0.0       1005.719           69.6         2000.0          0.000          0.000           -0.0
     06/03/2010           2010            0.0            0.0       1005.326           69.5         2000.0          0.000          3.300           -0.0
     07/03/2010           2010            0.0            0.0        972.597           69.5         1999.8          0.000         19.050           -0.0
     08/03/2010           2010            0.0            0.0        914.863           69.3         1999.5          0.000          0.000           -0.0
     09/03/2010           2010            0.0            0.0        900.786           69.2         1999.4          0.000          5.080           -0.0
     10/03/2010           2010            0.0            0.0        869.505           69.2         1999.2          0.000         13.210           -0.0
     11/03/2010           2010            0.0            0.0        687.956           69.1         1999.0          0.000         10.920           -0.0
     12/03/2010           2010            0.0            0.0        654.337           69.0         1998.4          0.000          6.860           -0.0
     13/03/2010           2010            0.0            0.0        656.763           68.8         1998.0          0.000          0.000           -0.0
     14/03/2010           2010            0.0            0.0        670.107           68.6         1995.9          0.000          0.000            0.0
     15/03/2010           2010            0.0            0.0        683.618           68.5         1993.5          0.000          0.000            0.0
     16/03/2010           2010            0.0            0.0        694.305           68.3         1992.1          0.000          0.000            0.0
     17/03/2010           2010            0.0            0.0        713.043           68.2         1983.5          0.000          0.000            0.0
     18/03/2010           2010            0.0            0.0        738.397           68.1         1965.3          0.000          0.000            0.1
     19/03/2010           2010            0.0            0.0        751.109           68.0         1965.3          0.000          1.520            0.0
     20/03/2010           2010            0.0            0.0        768.229           67.9         1965.3          0.000          0.000            0.0
     21/03/2010           2010            0.0            0.0        796.405           67.7         1965.2          0.000          0.000           -0.0
     22/03/2010           2010            0.0            0.0        832.345           67.6         1962.7          0.000          0.000            0.0
     23/03/2010           2010            0.0            0.0        866.700           67.5         1957.8          0.000          0.000            0.0
     24/03/2010           2010            0.0            0.0        924.211           67.4         1956.0          0.000          0.000            0.0
     25/03/2010           2010            0.0            0.0        944.497           67.3         1956.0          0.000          0.000            0.0
     26/03/2010           2010            0.0            0.0        963.690           67.2         1956.0          0.000          0.000            0.0
     27/03/2010           2010            0.0            0.0        983.554           67.1         1956.0          0.000          0.000            0.0
     28/03/2010           2010            0.0            0.0        990.736           67.1         1945.6          0.000          5.590            0.0
     29/03/2010           2010            0.0            0.0        997.338           67.1         1924.7          0.000          0.000            0.1
     30/03/2010           2010            0.0            0.0       1008.378           67.3         1850.6          0.000          0.000            0.2
     31/03/2010           2010            0.0            0.0       1022.466           67.7         1805.1          0.000          0.000            0.3
     01/04/2010           2010            0.0            0.0       1037.521           68.1         1759.8          0.000          0.000            0.4
     02/04/2010           2010            0.0            0.0       1052.133           68.5         1748.4          0.000          0.000            0.3
     03/04/2010           2010            0.0            0.0       1067.665           68.7         1745.2          0.000          0.000            0.2
     04/04/2010           2010            0.0            0.0       1085.656           68.9         1744.5          0.000          0.000            0.2
     05/04/2010           2010            0.0            0.0       1106.516           69.2         1744.5          0.000          0.000            0.2
     06/04/2010           2010            0.0            0.0       1124.955           69.3         1744.5          0.000          0.000            0.2
     07/04/2010           2010            0.0            0.0       1145.364           69.4         1744.5          0.000          0.000            0.1
     08/04/2010           2010            0.0            0.0       1166.173           69.5         1744.5          0.000          0.000            0.1
     09/04/2010           2010            0.0            0.0       1239.823           69.7         1744.5          0.000          0.000            0.2
     10/04/2010           2010            0.0            0.0       1254.481           69.9         1744.5          0.000          0.000            0.2
     11/04/2010           2010            0.0            0.0       1265.673           70.1         1744.5          0.000          0.000            0.2
     12/04/2010           2010            0.0            0.0       1268.009           70.4         1685.8          0.000         10.670            0.3
     13/04/2010           2010            0.0            0.0       1269.569           70.8         1602.2          0.000          0.000            0.4
     14/04/2010           2010            0.0            0.0       1269.807           71.2         1510.1          0.000          4.318            0.5
     15/04/2010           2010            0.0            0.0       1269.683           71.6         1452.0          0.000          1.270            0.5
     16/04/2010           2010            0.0            0.0       1271.247           71.9         1433.5          0.000          0.000            0.3
     17/04/2010           2010            0.0            0.0       1274.755           72.2         1420.8          0.000          0.000            0.3
     18/04/2010           2010            0.0            0.0       1279.692           72.4         1409.3          0.000          0.000            0.2
     19/04/2010           2010            0.0            0.0       1286.109           72.6         1399.1          0.000          0.000            0.3
     20/04/2010           2010            0.0            0.0       1293.566           72.9         1395.2          0.000          0.000            0.4
     21/04/2010           2010            0.0            0.0       1301.921           73.2         1395.2          0.000          0.000            0.4
     22/04/2010           2010            0.0            0.0       1311.324           73.6         1395.2          0.000          0.000            0.4
     23/04/2010           2010            0.0            0.0       1320.247           73.9         1395.2          0.000          2.286            0.3
     24/04/2010           2010            0.0            0.0       1326.205           74.3          988.6          0.000          4.826            0.4
     25/04/2010           2010            0.0            0.0       1330.236           74.6          969.4          0.000          0.000            0.3
     26/04/2010           2010            0.0            0.0       1326.484           74.9          960.7          0.000         10.414            0.2
     27/04/2010           2010            0.0            0.0       1321.601           75.0          945.9          0.000          0.000            0.2
     28/04/2010           2010            0.0            0.0       1320.656           75.2          925.7          0.000          0.000            0.3
     29/04/2010           2010            0.0            0.0       1321.426           75.5          884.7          0.000          3.048            0.5
     30/04/2010           2010            0.0            0.0       1324.020           75.8          867.7          0.000          0.508            0.4
     01/05/2010           2010            0.0            0.0       1328.778           76.1          858.3          0.000          0.000            0.4
     02/05/2010           2010            0.0            0.0       1335.802           76.4          854.9          0.000          0.000            0.4
     03/05/2010           2010            0.0            0.0       1344.528           76.7          854.9          0.000          0.254            0.3
     04/05/2010           2010            0.0            0.0       1354.537           77.0          854.9          0.000          0.000            0.5
     05/05/2010           2010            0.0            0.0       1364.412           77.3          854.9          0.000          3.302            0.4
     06/05/2010           2010            0.0            0.0       1370.757           77.6          847.0          0.000          5.334            0.2
     07/05/2010           2010            0.0            0.0       1374.413           77.7          841.6          0.000          0.000            0.2
     08/05/2010           2010            0.0            0.0       1377.724           77.8          836.9          0.000          0.000            0.2
     09/05/2010           2010            0.0            0.0       1381.689           77.9          831.5          0.000          0.000            0.2
     10/05/2010           2010            0.0            0.0       1381.994           78.1          818.6          0.000          7.366            0.2
     11/05/2010           2010            0.0            0.0       1376.360           78.2          812.1          0.000          3.810            0.2
     12/05/2010           2010            0.0            0.0       1363.421           78.3          805.0          0.000          7.112            0.1
     13/05/2010           2010            0.0            0.0       1351.725           78.3          794.3          0.000          0.000            0.2
     14/05/2010           2010            0.0            0.0       1344.424           78.4          772.7          0.000          0.000            0.2
     15/05/2010           2010            0.0            0.0       1340.649           78.5          747.1          0.000          0.000            0.3
     16/05/2010           2010            0.0            0.0       1339.214           78.7          720.9          0.000          0.000            0.4
     17/05/2010           2010            0.0            0.0       1339.309           78.8          692.0          0.000          0.000            0.5
     18/05/2010           2010            0.0            0.0       1340.712           79.1          664.6          0.000          0.000            0.5
     19/05/2010           2010            0.0            0.0       1343.178           79.3          642.6          0.000          0.000            0.5
     20/05/2010           2010            0.0            0.0       1346.016           79.6          619.6          0.000          0.254            0.6
     21/05/2010           2010            0.0            0.0       1348.921           79.9          598.4          0.000          0.000            0.6
     22/05/2010           2010            0.0            0.0       1352.175           80.3          573.4          0.000          0.000            0.8
     23/05/2010           2010            0.0            0.0       1355.897           81.0          553.0          0.000          0.000            1.1
     24/05/2010           2010            0.0            0.0       1360.216           81.9          537.4          0.000          0.000            1.3
     25/05/2010           2010            0.0            0.0       1364.445           82.7          523.2          0.000          1.270            1.1
     26/05/2010           2010            0.0            0.0       1368.803           83.4          512.7          0.000          0.000            1.0
     27/05/2010           2010            0.0            0.0       1373.393           84.1          506.7          0.000          0.000            1.0
     28/05/2010           2010            0.0            0.0       1378.582           85.0          504.9          0.000          0.000            1.1
     29/05/2010           2010            0.0            0.0       1384.369           85.9          504.9          0.000          0.000            1.2
     30/05/2010           2010            0.0            0.0       1390.013           86.7          504.9          0.000          0.000            1.0
     31/05/2010           2010            0.0            0.0       1396.182           87.4          504.9          0.000          0.000            0.9
     01/06/2010           2010            0.0            0.0       1398.133           88.2          464.5          0.000         13.716            0.9
     02/06/2010           2010            0.0            0.0       1395.355           88.8          444.7          0.000          0.000            0.8
     03/06/2010           2010            0.0            0.0       1387.635           89.4          417.9          0.000         15.494            0.8
     04/06/2010           2010            0.0            0.0       1377.337           90.0          393.7          0.000          0.254            1.0
     05/06/2010           2010            0.0            0.0       1372.942           90.7          375.6          0.000          2.032            1.0
     06/06/2010           2010            0.0            0.0       1374.873           91.4          366.9          0.000          0.000            1.0
     07/06/2010           2010            0.0            0.0       1379.794           92.0          360.5          0.000          0.508            1.0
     08/06/2010           2010            0.0            0.0       1382.551           92.7          333.7          0.000          8.382            0.9
     09/06/2010           2010            0.0            0.0       1386.447           93.4          316.9          0.000          0.000            1.0
     10/06/2010           2010            0.0            0.0       1381.338           94.1          293.6          0.000         28.702            0.8
     11/06/2010           2010            0.0            0.0       1340.092           94.9          270.1          0.000         28.194            0.9
     12/06/2010           2010            0.0            0.0       1287.460           95.5          251.2          0.000         20.320            0.9
     13/06/2010           2010            0.0            0.0       1255.426           95.9          237.6          0.000          0.762            0.8
     14/06/2010           2010            0.0            0.0       1225.985           96.3          224.2          0.000          2.794            0.8
     15/06/2010           2010            0.0            0.0       1223.302           96.7          213.1          0.000          0.000            0.8
     16/06/2010           2010            0.0            0.0       1229.362           97.3          204.1          0.000          0.000            1.0
     17/06/2010           2010            0.0            0.0       1240.790           98.1          199.2          0.000          0.254            1.3
     18/06/2010           2010            0.0            0.0       1245.752           98.9          183.2          0.000          9.398            1.2
     19/06/2010           2010            0.0            0.0       1254.024           99.7          172.6          0.000          0.762            1.2
     20/06/2010           2010            0.0            0.0       1247.971          100.6          158.8          0.000         20.574            1.1
     21/06/2010           2010            0.0            0.0       1229.766          101.4          146.0          0.000          8.890            1.2
     22/06/2010           2010            0.0            0.0       1198.184          102.3          134.3          0.000         22.352            1.2
     23/06/2010           2010            0.0            0.0       1168.062          103.1          123.6          0.000         20.066            1.1
     24/06/2010           2010            0.0            0.0        997.184          103.7          115.9          0.000          0.000            1.1
     25/06/2010           2010            0.0            0.0        968.804          104.5          106.6          0.000         30.734            1.1
     26/06/2010           2010            0.0            0.0        799.265          105.4           98.1          0.000         42.926            1.2
     27/06/2010           2010            0.0            0.0        647.685          106.0           90.2          0.000         10.922            1.1
     28/06/2010           2010            0.0            0.0        677.563          106.4           85.9          0.000          0.000            1.0
     29/06/2010           2010            0.0            0.0        716.658          106.7           84.0          0.000          0.000            0.9
     30/06/2010           2010            0.0            0.0        767.816          107.2           83.8          0.000          0.000            1.0
     01/07/2010           2010            0.0            0.0        838.036          107.8           83.8          0.000          0.000            1.1
     02/07/2010           2010            0.0            0.0        884.926          108.5           83.8          0.000          0.000            1.3
     03/07/2010           2010            0.0            0.0        965.919          109.5           83.8          0.000          0.000            1.5
     04/07/2010           2010            0.0            0.0        998.595          110.5           83.8          0.000          2.286            1.4
     05/07/2010           2010            0.0            0.0        998.360          111.4           77.1          0.000          8.382            1.3
     06/07/2010           2010            0.0            0.0       1008.515          112.3           72.5          0.000          0.000            1.4
     07/07/2010           2010            0.0            0.0       1015.412          113.2           68.1          0.000          3.810            1.3
     08/07/2010           2010            0.0            0.0       1032.863          114.0           65.8          0.000          0.000            1.3
     09/07/2010           2010            0.0            0.0       1055.471          114.9           65.2          0.000          0.000            1.3
     10/07/2010           2010            0.0            0.0       1082.796          115.8           65.2          0.000          0.000            1.4
     11/07/2010           2010            0.0            0.0       1108.370          116.9           60.0          0.000          8.636            1.3
     12/07/2010           2010            0.0            0.0       1125.457          117.7           55.3          0.000          3.556            1.2
     13/07/2010           2010            0.0            0.0       1149.484          118.7           52.2          0.000          0.000            1.4
     14/07/2010           2010            0.0            0.0       1170.850          119.9           50.3          0.000          0.000            1.5
     15/07/2010           2010            0.0            0.0       1251.995          121.0           49.8          0.000          0.000            1.4
     16/07/2010           2010            0.0            0.0       1266.242          122.1           49.8          0.000          0.508            1.5
     17/07/2010           2010            0.0            0.0       1276.401          123.4           49.8          0.000          0.508            1.5
     18/07/2010           2010            0.0            0.0       1287.620          124.7           49.8          0.000          0.000            1.4
     19/07/2010           2010            0.0            0.0       1298.693          125.8           45.8          0.000         13.208            1.4
     20/07/2010           2010            0.0            0.0       1307.627          127.0           43.2          0.000          0.000            1.5
     21/07/2010           2010            0.0            0.0       1312.735          128.0           39.7          0.000         13.716            1.3
     22/07/2010           2010            0.0            0.0       1292.267          129.3           36.6          0.000         87.122            1.2
     23/07/2010           2010            0.0            0.0       1240.592          130.3           33.8          0.000          3.810            1.4
     24/07/2010           2010            0.0            0.0       1220.708          131.2           31.9          0.000          1.016            1.4
     25/07/2010           2010            0.0            0.0       1225.562          132.1           30.8          0.000          0.000            1.3
     26/07/2010           2010            0.0            0.0       1234.634          133.0           30.2          0.000          0.762            1.4
     27/07/2010           2010            0.0            0.0       1248.936          134.3           30.2          0.000          0.254            1.6
     28/07/2010           2010            0.0            0.0       1255.170          135.3           27.8          0.000         18.796            1.3
     29/07/2010           2010            0.0            0.0       1235.748          136.1           25.6          0.000         14.224            1.1
     30/07/2010           2010            0.0            0.0       1184.985          137.0           23.5          0.000         42.926            1.1
     31/07/2010           2010            0.0            0.0       1163.419          137.8           22.2          0.000          0.000            1.4
     01/08/2010           2010            0.0            0.0       1161.793          138.8           21.6          0.000          0.000            1.5
     02/08/2010           2010            0.0            0.0       1012.497          139.7           19.9          0.000         19.050            1.3
     03/08/2010           2010            0.0            0.0       1009.124          140.5           18.5          0.000          0.508            1.4
     04/08/2010           2010            0.0            0.0       1022.788          141.5           17.7          0.000          0.000            1.5
     05/08/2010           2010            0.0            0.0       1043.313          142.3           17.4          0.000          0.000            1.4
     06/08/2010           2010            0.0            0.0       1066.422          143.2           17.4          0.000          0.000            1.4
     07/08/2010           2010            0.0            0.0       1067.032          144.1           16.0          0.000         23.622            1.3
     08/08/2010           2010            0.0            0.0       1014.507          145.0           14.7          0.000         30.734            1.4
     09/08/2010           2010            0.0            0.0        988.512          145.8           13.7          0.000          0.000            1.4
     10/08/2010           2010            0.0            0.0        917.675          146.7           12.6          0.000         29.718            1.3
     11/08/2010           2010            0.0            0.0        904.999          147.6           11.9          0.000          0.000            1.6
     12/08/2010           2010            0.0            0.0        929.472          148.7           11.5          0.000          0.254            1.7
     13/08/2010           2010            0.0            0.0        958.128          149.7           11.4          0.000          0.762            1.7
     14/08/2010           2010            0.0            0.0        977.631          150.5           11.4          0.000          0.254            1.5
     15/08/2010           2010            0.0            0.0       1015.685          151.2           11.4          0.000          0.000            1.3
     16/08/2010           2010            0.0            0.0       1038.245          151.9           11.4          0.000          0.000            1.2
     17/08/2010           2010            0.0            0.0       1059.715          152.5           11.4          0.000          0.508            1.2
     18/08/2010           2010            0.0            0.0       1082.865          153.2           11.4          0.000          0.000            1.2
     19/08/2010           2010            0.0            0.0       1111.359          154.2           11.4          0.000          2.794            1.4
     20/08/2010           2010            0.0            0.0       1143.495          155.3           11.4          0.000          1.524            1.5
     21/08/2010           2010            0.0            0.0       1170.651          156.6           11.4          0.000          0.000            1.7
     22/08/2010           2010            0.0            0.0       1253.060          158.0           11.4          0.000          0.000            1.7
     23/08/2010           2010            0.0            0.0       1265.597          159.2           10.5          0.000          6.604            1.6
     24/08/2010           2010            0.0            0.0       1272.861          160.2            9.9          0.000          2.032            1.3
     25/08/2010           2010            0.0            0.0       1280.525          160.9            9.6          0.000          0.000            1.2
     26/08/2010           2010            0.0            0.0       1289.831          161.8            9.3          0.000          0.000            1.2
     27/08/2010           2010            0.0            0.0       1300.660          162.7            9.3          0.000          0.000            1.2
     28/08/2010           2010            0.0            0.0       1312.958          163.7            9.3          0.000          0.000            1.3
     29/08/2010           2010            0.0            0.0       1326.633          164.9            9.3          0.000          0.000            1.4
     30/08/2010           2010            0.0            0.0       1341.424          166.2            9.3          0.000          0.000            1.5
     31/08/2010           2010            0.0            0.0       1354.739          167.4            8.5          0.000          9.398            1.4
     01/09/2010           2010            0.0            0.0       1366.246          168.4            8.1          0.000          0.000            1.3
     02/09/2010           2010            0.0            0.0       1375.192          169.1            7.6          0.000          5.334            1.1
     03/09/2010           2010            0.0            0.0       1382.782          169.7            7.4          0.000          0.000            0.9
     04/09/2010           2010            0.0            0.0       1391.047          170.3            7.2          0.000          0.000            0.9
     05/09/2010           2010            0.0            0.0       1400.241          171.0            7.0          0.000          0.000            1.0
     06/09/2010           2010            0.0            0.0       1409.824          171.8            6.9          0.000          1.016            1.0
     07/09/2010           2010            0.0            0.0       1420.324          172.4            6.9          0.000          0.000            0.9
     08/09/2010           2010            0.0            0.0       1428.011          172.9            6.6          0.000         17.272            0.7
     09/09/2010           2010            0.0            0.0       1426.926          173.3            6.2          0.000          2.032            0.9
     10/09/2010           2010            0.0            0.0       1412.612          173.7            5.8          0.000         12.192            0.8
     11/09/2010           2010            0.0            0.0       1397.903          174.2            5.5          0.000          0.000            0.9
     12/09/2010           2010            0.0            0.0       1392.048          174.8            5.3          0.000          0.000            1.0
     13/09/2010           2010            0.0            0.0       1393.029          175.4            5.2          0.000          0.254            1.0
     14/09/2010           2010            0.0            0.0       1397.495          176.2            5.1          0.000          0.000            1.0
     15/09/2010           2010            0.0            0.0       1401.623          176.9            4.7          0.000          6.096            1.0
     16/09/2010           2010            0.0            0.0       1404.839          177.4            4.5          0.000          0.000            0.9
     17/09/2010           2010            0.0            0.0       1408.294          177.9            4.3          0.000          0.000            0.9
     18/09/2010           2010            0.0            0.0       1408.604          178.2            4.3          0.000          7.366            0.6
     19/09/2010           2010            0.0            0.0       1406.578          178.3            4.2          0.000          0.000            0.5
     20/09/2010           2010            0.0            0.0       1406.347          178.8            3.9          0.000          0.254            0.8
     21/09/2010           2010            0.0            0.0       1406.748          179.4            3.6          0.000          4.318            0.9
     22/09/2010           2010            0.0            0.0       1400.477          179.9            3.4          0.000          9.398            0.9
     23/09/2010           2010            0.0            0.0       1377.053          180.2            3.2          0.000         18.796            0.8
     24/09/2010           2010            0.0            0.0       1348.536          180.4            3.1          0.000          0.000            0.7
     25/09/2010           2010            0.0            0.0       1327.901          180.6            3.0          0.000          9.906            0.6
     26/09/2010           2010            0.0            0.0       1317.209          180.7            2.9          0.000          0.254            0.6
     27/09/2010           2010            0.0            0.0       1314.245          180.9            2.8          0.000          0.000            0.7
     28/09/2010           2010            0.0            0.0       1316.331          181.3            2.7          0.000          0.000            0.8
     29/09/2010           2010            0.0            0.0       1321.694          181.7            2.7          0.000          0.000            0.8
     30/09/2010           2010            0.0            0.0       1329.278          182.2            2.7          0.000          0.000            0.8
     01/10/2010           2010            0.0            0.0       1338.361          182.6            2.7          0.000          0.000            0.8
     02/10/2010           2010            0.0            0.0       1348.408          182.9            2.7          0.000          0.000            0.6
     03/10/2010           2010            0.0            0.0       1359.025          183.1            2.7          0.000          0.000            0.5
     04/10/2010           2010            0.0            0.0       1369.997          183.2            2.7          0.000          0.000            0.5
     05/10/2010           2010            0.0            0.0       1381.200          183.6            2.7          0.000          0.000            0.6
     06/10/2010           2010            0.0            0.0       1392.454          184.0            2.7          0.000          0.000            0.7
     07/10/2010           2010            0.0            0.0       1403.687          184.4            2.7          0.000          0.000            0.6
     08/10/2010           2010            0.0            0.0       1415.576          185.0            2.7          0.000          0.000            0.8
     09/10/2010           2010            0.0            0.0       1428.241          185.7            2.7          0.000          0.000            0.9
     10/10/2010           2010            0.0            0.0       1441.560          186.5            2.7          0.000          0.000            0.9
     11/10/2010           2010            0.0            0.0       1455.283          187.2            2.7          0.000          0.000            0.9
     12/10/2010           2010            0.0            0.0       1469.054          187.8            2.7          0.000          0.000            0.8
     13/10/2010           2010            0.0            0.0       1482.640          188.2            2.7          0.000          0.000            0.6
     14/10/2010           2010            0.0            0.0       1496.534          188.5            2.7          0.000          0.000            0.5
     15/10/2010           2010            0.0            0.0       1510.235          188.8            2.7          0.000          0.000            0.5
     16/10/2010           2010            0.0            0.0       1523.278          189.2            2.7          0.000          0.000            0.5
     17/10/2010           2010            0.0            0.0       1535.177          189.4            2.7          0.000          0.000            0.4
     18/10/2010           2010            0.0            0.0       1547.249          189.6            2.7          0.000          0.000            0.4
     19/10/2010           2010            0.0            0.0       1559.846          189.9            2.7          0.000          0.000            0.3
     20/10/2010           2010            0.0            0.0       1571.983          190.1            2.7          0.000          0.000            0.4
     21/10/2010           2010            0.0            0.0       1583.426          190.3            2.7          0.000          0.000            0.3
     22/10/2010           2010            0.0            0.0       1594.126          190.7            2.7          0.000          0.000            0.4
     23/10/2010           2010            0.0            0.0       1603.942          191.2            2.7          0.000          0.000            0.6
     24/10/2010           2010            0.0            0.0       1612.143          191.6            2.6          0.000          5.080            0.6
     25/10/2010           2010            0.0            0.0       1617.035          192.0            2.5          0.000          1.020            0.5
     26/10/2010           2010            0.0            0.0       1615.658          192.1            2.5          0.000          9.910            0.4
     27/10/2010           2010            0.0            0.0       1608.681          192.0            2.5          0.000          0.000            0.2
     28/10/2010           2010            0.0            0.0       1599.774          192.0            2.5          0.000          0.000            0.2
     29/10/2010           2010            0.0            0.0       1592.107          191.9            2.4          0.000          0.000            0.2
     30/10/2010           2010            0.0            0.0       1587.067          192.0            2.4          0.000          0.000            0.2
     31/10/2010           2010            0.0            0.0       1584.549          192.0            2.4          0.000          0.000            0.2
     01/11/2010           2010            0.0            0.0       1584.041          192.0            2.4          0.000          0.000            0.2
     02/11/2010           2010            0.0            0.0       1585.110          192.1            2.4          0.000          0.000            0.2
     03/11/2010           2010            0.0            0.0       1587.448          192.2            2.4          0.000          0.000            0.2
     04/11/2010           2010            0.0            0.0       1590.711          192.2            2.4          0.000          0.000            0.2
     05/11/2010           2010            0.0            0.0       1594.558          192.2            2.4          0.000          0.000            0.1
     06/11/2010           2010            0.0            0.0       1598.755          192.2            2.4          0.000          0.000            0.1
     07/11/2010           2010            0.0            0.0       1603.178          192.3            2.4          0.000          0.000            0.2
