ApsimVersion = 7.9 r4044
Title = nash-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     13/04/2015           2015            0.0            0.0       1072.024           52.6         1666.3          0.000          0.000            0.2
     14/04/2015           2015            0.0            0.0       1086.566           53.3         1666.3          0.000          0.000            0.3
     15/04/2015           2015            0.0            0.0       1102.370           54.3         1666.3          0.000          0.000            0.4
     16/04/2015           2015            0.0            0.0       1119.721           55.4         1666.3          0.000          0.000            0.5
     17/04/2015           2015            0.0            0.0       1131.257           56.6         1551.6          0.000          7.900            0.5
     18/04/2015           2015            0.0            0.0       1116.118           57.8         1500.8          0.000         17.376            0.4
     19/04/2015           2015            0.0            0.0       1082.203           58.5         1493.7          0.000          3.423            0.2
     20/04/2015           2015            0.0            0.0       1066.163           58.9         1488.5          0.000          0.000            0.1
     21/04/2015           2015            0.0            0.0       1065.545           59.3         1485.1          0.000          0.000            0.1
     22/04/2015           2015            0.0            0.0       1073.125           59.5         1482.0          0.000          0.000            0.1
     23/04/2015           2015            0.0            0.0       1068.211           59.8         1473.5          0.000         10.533            0.1
     24/04/2015           2015            0.0            0.0       1062.247           60.0         1095.0          0.000          0.000            0.1
     25/04/2015           2015            0.0            0.0       1065.006           60.3         1087.5          0.000          0.000            0.1
     26/04/2015           2015            0.0            0.0       1074.938           60.6         1078.6          0.000          0.000            0.1
     27/04/2015           2015            0.0            0.0       1089.523           61.0         1069.7          0.000          0.000            0.2
     28/04/2015           2015            0.0            0.0       1107.514           61.5         1068.9          0.000          0.000            0.3
     29/04/2015           2015            0.0            0.0       1127.602           62.0         1068.9          0.000          0.000            0.3
     30/04/2015           2015            0.0            0.0       1148.179           62.6         1068.9          0.000          0.000            0.3
     01/05/2015           2015            0.0            0.0       1172.134           63.3         1068.9          0.000          0.000            0.4
     02/05/2015           2015            0.0            0.0       1191.913           64.2          983.2          0.000         12.907            0.5
     03/05/2015           2015            0.0            0.0       1204.499           65.0          935.5          0.000          0.527            0.6
     04/05/2015           2015            0.0            0.0       1202.188           65.8          904.5          0.000          6.057            0.4
     05/05/2015           2015            0.0            0.0       1197.435           66.5          843.9          0.000          1.843            0.5
     06/05/2015           2015            0.0            0.0       1201.103           67.4          793.7          0.000          0.000            0.7
     07/05/2015           2015            0.0            0.0       1174.316           68.3          757.9          0.000         36.078            0.5
     08/05/2015           2015            0.0            0.0       1110.498           68.9          730.2          0.000          0.000            0.5
     09/05/2015           2015            0.0            0.0       1089.676           69.5          705.2          0.000          0.000            0.5
     10/05/2015           2015            0.0            0.0       1085.242           70.0          694.1          0.000          0.000            0.4
     11/05/2015           2015            0.0            0.0       1090.416           70.4          687.6          0.000          0.000            0.3
     12/05/2015           2015            0.0            0.0       1102.889           70.8          683.5          0.000          0.000            0.4
     13/05/2015           2015            0.0            0.0       1108.235           71.2          664.3          0.000          7.900            0.3
     14/05/2015           2015            0.0            0.0       1112.000           71.6          627.8          0.000          0.000            0.5
     15/05/2015           2015            0.0            0.0       1112.996           72.0          577.5          0.000          5.530            0.7
     16/05/2015           2015            0.0            0.0       1116.157           72.5          543.5          0.000          0.263            0.7
     17/05/2015           2015            0.0            0.0       1122.476           73.0          538.4          0.000          0.263            0.4
     18/05/2015           2015            0.0            0.0       1133.300           73.3          534.6          0.000          0.000            0.3
     19/05/2015           2015            0.0            0.0       1143.721           73.5          531.8          0.000          2.633            0.2
     20/05/2015           2015            0.0            0.0       1156.848           73.7          525.5          0.000          0.000            0.3
     21/05/2015           2015            0.0            0.0       1176.318           74.1          524.1          0.000          0.000            0.4
     22/05/2015           2015            0.0            0.0       1206.119           74.5          524.1          0.000          0.000            0.6
     23/05/2015           2015            0.0            0.0       1227.267           75.0          496.2          0.000          9.217            0.6
     24/05/2015           2015            0.0            0.0       1225.757           75.5          456.5          0.000          8.957            0.7
     25/05/2015           2015            0.0            0.0       1181.918           76.1          429.3          0.000         24.488            0.6
     26/05/2015           2015            0.0            0.0       1123.903           76.5          405.5          0.000          0.000            0.7
     27/05/2015           2015            0.0            0.0       1114.387           77.1          392.9          0.000          0.000            0.9
     28/05/2015           2015            0.0            0.0       1116.286           77.7          379.4          0.000          3.950            0.9
     29/05/2015           2015            0.0            0.0       1120.408           78.2          374.0          0.000          1.843            0.7
     30/05/2015           2015            0.0            0.0       1130.370           78.6          372.5          0.000          0.000            0.6
     31/05/2015           2015            0.0            0.0       1146.659           79.0          372.5          0.000          0.000            0.6
     01/06/2015           2015            0.0            0.0       1169.192           79.5          372.5          0.000          0.000            0.7
     02/06/2015           2015            0.0            0.0       1201.238           80.2          372.5          0.000          0.263            0.9
     03/06/2015           2015            0.0            0.0       1241.809           81.0          372.5          0.000          0.000            1.0
     04/06/2015           2015            0.0            0.0       1292.063           81.9          372.5          0.000          0.000            1.1
     05/06/2015           2015            0.0            0.0       1351.089           82.8          372.5          0.000          0.000            1.0
     06/06/2015           2015            0.0            0.0       1395.851           83.9          342.9          0.000          5.793            1.1
     07/06/2015           2015            0.0            0.0       1446.827           84.9          323.9          0.000          0.000            1.2
     08/06/2015           2015            0.0            0.0       1475.382           86.1          315.9          0.000          0.000            1.2
     09/06/2015           2015            0.0            0.0       1497.720           87.5          315.9          0.000          0.000            1.3
     10/06/2015           2015            0.0            0.0       1517.037           88.5          295.0          0.000         14.742            1.1
     11/06/2015           2015            0.0            0.0       1533.046           89.3          278.8          0.000          1.053            0.9
     12/06/2015           2015            0.0            0.0       1545.208           90.0          260.9          0.000          0.263            1.0
     13/06/2015           2015            0.0            0.0       1555.792           91.0          250.3          0.000          0.000            1.2
     14/06/2015           2015            0.0            0.0       1564.015           91.8          234.0          0.000         16.857            0.9
     15/06/2015           2015            0.0            0.0       1567.775           92.4          223.8          0.000          0.000            0.9
     16/06/2015           2015            0.0            0.0       1570.031           93.2          214.6          0.000          0.000            1.1
     17/06/2015           2015            0.0            0.0       1574.123           94.1          210.6          0.000          0.000            1.1
     18/06/2015           2015            0.0            0.0       1581.669           95.0          210.6          0.000          0.000            1.1
     19/06/2015           2015            0.0            0.0       1591.101           96.0          193.7          0.000          8.957            1.1
     20/06/2015           2015            0.0            0.0       1601.849           97.0          181.5          0.000          0.000            1.3
     21/06/2015           2015            0.0            0.0       1608.327           98.0          167.0          0.000         29.754            1.0
     22/06/2015           2015            0.0            0.0       1599.208           98.7          158.0          0.000          0.000            1.0
     23/06/2015           2015            0.0            0.0       1586.213           99.4          152.3          0.000          0.000            1.0
     24/06/2015           2015            0.0            0.0       1579.677          100.3          148.1          0.000          1.053            1.2
     25/06/2015           2015            0.0            0.0       1570.780          101.0          137.1          0.000         46.342            0.8
     26/06/2015           2015            0.0            0.0       1530.760          101.6          129.8          0.000          0.000            1.0
     27/06/2015           2015            0.0            0.0       1490.462          102.2          119.4          0.000         14.224            0.9
     28/06/2015           2015            0.0            0.0       1460.311          102.8          112.3          0.000          0.000            1.0
     29/06/2015           2015            0.0            0.0       1447.021          103.5          108.1          0.000          0.000            1.1
     30/06/2015           2015            0.0            0.0       1444.244          104.0          106.4          0.000          0.000            0.9
     01/07/2015           2015            0.0            0.0       1447.407          104.6          105.9          0.000          0.000            0.8
     02/07/2015           2015            0.0            0.0       1455.044          105.2          105.9          0.000          0.000            0.9
     03/07/2015           2015            0.0            0.0       1466.316          105.9          105.9          0.000          0.000            1.0
     04/07/2015           2015            0.0            0.0       1480.523          106.9          105.9          0.000          0.000            1.1
     05/07/2015           2015            0.0            0.0       1493.196          107.7           97.5          0.000         23.171            0.9
     06/07/2015           2015            0.0            0.0       1498.298          108.2           94.3          0.000          0.000            0.9
     07/07/2015           2015            0.0            0.0       1501.098          108.8           92.1          0.000          0.000            0.8
     08/07/2015           2015            0.0            0.0       1506.785          109.4           90.9          0.000          0.000            0.9
     09/07/2015           2015            0.0            0.0       1515.964          110.2           90.9          0.000          0.000            1.0
     10/07/2015           2015            0.0            0.0       1527.533          111.2           90.9          0.000          0.000            1.2
     11/07/2015           2015            0.0            0.0       1540.327          112.5           90.9          0.000          0.000            1.4
     12/07/2015           2015            0.0            0.0       1553.975          114.0           90.9          0.000          0.000            1.5
     13/07/2015           2015            0.0            0.0       1568.726          115.3           90.9          0.000          0.000            1.4
     14/07/2015           2015            0.0            0.0       1586.434          116.5           90.9          0.000          0.000            1.2
     15/07/2015           2015            0.0            0.0       1604.676          117.7           83.6          0.000         20.807            1.2
     16/07/2015           2015            0.0            0.0       1610.745          119.1           79.3          0.000          0.000            1.6
     17/07/2015           2015            0.0            0.0       1625.828          120.6           77.2          0.000          0.263            1.7
     18/07/2015           2015            0.0            0.0       1637.707          122.0           77.1          0.000          0.000            1.4
     19/07/2015           2015            0.0            0.0       1651.375          123.2           70.9          0.000          6.320            1.4
     20/07/2015           2015            0.0            0.0       1667.406          124.4           67.3          0.000          0.000            1.2
     21/07/2015           2015            0.0            0.0       1685.031          125.4           65.4          0.000          0.000            1.1
     22/07/2015           2015            0.0            0.0       1704.017          126.6           65.2          0.000          0.000            1.2
     23/07/2015           2015            0.0            0.0       1723.778          128.0           60.0          0.000         17.645            1.4
     24/07/2015           2015            0.0            0.0       1743.141          129.5           56.8          0.000          0.000            1.6
     25/07/2015           2015            0.0            0.0       1760.474          130.9           52.2          0.000         11.062            1.5
     26/07/2015           2015            0.0            0.0       1775.342          132.4           48.9          0.000          0.000            1.6
     27/07/2015           2015            0.0            0.0       1787.921          133.6           45.0          0.000         22.383            1.3
     28/07/2015           2015            0.0            0.0       1794.554          134.7           42.5          0.000          0.000            1.4
     29/07/2015           2015            0.0            0.0       1795.526          135.9           41.3          0.000          0.000            1.4
     30/07/2015           2015            0.0            0.0       1795.986          137.1           41.3          0.000          0.000            1.3
     31/07/2015           2015            0.0            0.0       1798.187          138.3           41.3          0.000          0.000            1.3
     01/08/2015           2015            0.0            0.0       1802.925          139.7           41.3          0.000          0.000            1.4
     02/08/2015           2015            0.0            0.0       1810.032          141.1           41.3          0.000          0.000            1.3
     03/08/2015           2015            0.0            0.0       1818.892          142.3           41.3          0.000          0.000            1.2
     04/08/2015           2015            0.0            0.0       1828.994          143.5           41.3          0.000          0.000            1.1
     05/08/2015           2015            0.0            0.0       1842.481          144.6           41.3          0.000          0.000            1.1
     06/08/2015           2015            0.0            0.0       1860.027          145.9           41.3          0.000          0.000            1.3
     07/08/2015           2015            0.0            0.0       1880.974          147.2           41.3          0.000          0.263            1.3
     08/08/2015           2015            0.0            0.0       1904.316          148.5           41.3          0.000          1.053            1.2
     09/08/2015           2015            0.0            0.0       1928.980          149.8           41.3          0.000          0.263            1.3
     10/08/2015           2015            0.0            0.0       1953.930          151.3           41.3          0.000          0.000            1.4
     11/08/2015           2015            0.0            0.0       1978.247          152.7           41.3          0.000          0.000            1.4
     12/08/2015           2015            0.0            0.0       1972.958          154.3           41.3          0.000          0.000            1.5
     13/08/2015           2015            0.0            0.0       1983.808          156.1           41.3          0.000          0.000            1.7
     14/08/2015           2015            0.0            0.0       1994.376          158.0           41.3          0.000          0.000            1.7
     15/08/2015           2015            0.0            0.0       2004.794          159.7           41.3          0.000          0.000            1.7
     16/08/2015           2015            0.0            0.0       2014.921          161.3           38.0          0.000          6.320            1.7
     17/08/2015           2015            0.0            0.0       2024.698          162.1           35.7          0.000         28.707            1.1
     18/08/2015           2015            0.0            0.0       2034.329          162.7           33.9          0.000          0.527            1.1
     19/08/2015           2015            0.0            0.0       2042.258          163.5           32.7          0.000          0.000            1.0
     20/08/2015           2015            0.0            0.0       2047.888          164.4           31.8          0.000          0.000            1.1
     21/08/2015           2015            0.0            0.0       2051.286          165.4           29.2          0.000         11.321            1.2
     22/08/2015           2015            0.0            0.0       2052.327          166.2           28.0          0.000          0.790            1.1
     23/08/2015           2015            0.0            0.0       2051.942          167.0           27.3          0.000          0.000            0.9
     24/08/2015           2015            0.0            0.0       2051.052          167.7           27.0          0.000          0.000            0.8
     25/08/2015           2015            0.0            0.0       2050.502          168.4           26.9          0.000          0.000            0.8
     26/08/2015           2015            0.0            0.0       2050.911          169.1           26.9          0.000          0.000            0.8
     27/08/2015           2015            0.0            0.0       2051.969          169.4           25.6          0.000         62.142            0.6
     28/08/2015           2015            0.0            0.0       2049.016          169.7           24.1          0.000          0.000            0.8
     29/08/2015           2015            0.0            0.0       2031.782          170.0           23.1          0.000          0.000            0.8
     30/08/2015           2015            0.0            0.0       2003.176          170.6           22.2          0.000          0.000            1.0
     31/08/2015           2015            0.0            0.0       1971.238          171.6           21.8          0.000          0.000            1.3
     01/09/2015           2015            0.0            0.0       1885.940          172.9           21.7          0.000          0.790            1.5
     02/09/2015           2015            0.0            0.0       1851.331          174.4           21.7          0.000          0.000            1.6
     03/09/2015           2015            0.0            0.0       1834.593          175.9           21.7          0.000          0.000            1.6
     04/09/2015           2015            0.0            0.0       1828.148          177.5           21.7          0.000          0.000            1.6
     05/09/2015           2015            0.0            0.0       1826.674          179.0           20.0          0.000         20.279            1.6
     06/09/2015           2015            0.0            0.0       1828.155          180.3           18.6          0.000          0.000            1.6
     07/09/2015           2015            0.0            0.0       1828.965          181.3           17.2          0.000          7.373            1.3
     08/09/2015           2015            0.0            0.0       1828.322          182.1           16.3          0.000          0.000            1.2
     09/09/2015           2015            0.0            0.0       1826.268          182.7           15.3          0.000         13.695            0.9
     10/09/2015           2015            0.0            0.0       1821.675          183.1           14.9          0.000          0.000            0.8
     11/09/2015           2015            0.0            0.0       1815.332          183.5           14.5          0.000          0.000            0.7
     12/09/2015           2015            0.0            0.0       1809.878          184.0           14.3          0.000          0.000            0.7
     13/09/2015           2015            0.0            0.0       1806.871          184.7           14.1          0.000          0.000            0.9
     14/09/2015           2015            0.0            0.0       1806.982          185.8           14.1          0.000          0.000            1.2
     15/09/2015           2015            0.0            0.0       1810.153          187.1           14.1          0.000          0.000            1.4
     16/09/2015           2015            0.0            0.0       1815.069          188.2           13.0          0.000         11.062            1.2
     17/09/2015           2015            0.0            0.0       1820.384          189.0           12.3          0.000          2.370            1.0
     18/09/2015           2015            0.0            0.0       1825.389          189.6           11.9          0.000          0.000            0.8
     19/09/2015           2015            0.0            0.0       1830.334          190.3           11.7          0.000          0.000            0.8
     20/09/2015           2015            0.0            0.0       1836.365          191.0           11.4          0.000          0.000            0.8
     21/09/2015           2015            0.0            0.0       1844.449          191.9           11.2          0.000          0.000            1.0
     22/09/2015           2015            0.0            0.0       1855.131          193.0           11.1          0.000          0.000            1.2
     23/09/2015           2015            0.0            0.0       1868.566          194.2           11.1          0.000          0.000            1.2
     24/09/2015           2015            0.0            0.0       1884.570          195.3           11.1          0.000          0.000            1.1
     25/09/2015           2015            0.0            0.0       1902.748          196.3           11.1          0.000          0.000            1.0
     26/09/2015           2015            0.0            0.0       1922.579          197.3           11.1          0.000          0.000            1.0
     27/09/2015           2015            0.0            0.0       1943.308          198.5           10.2          0.000          5.530            1.2
     28/09/2015           2015            0.0            0.0       1964.369          199.3            9.9          0.000          2.370            0.9
     29/09/2015           2015            0.0            0.0       1959.732          199.9            9.7          0.000          0.000            0.7
     30/09/2015           2015            0.0            0.0       1974.782          200.4            9.6          0.000          0.000            0.5
     01/10/2015           2015            0.0            0.0       1984.369          200.9            9.5          0.000          0.000            0.5
     02/10/2015           2015            0.0            0.0       1993.893          201.3            9.4          0.000          0.000            0.5
     03/10/2015           2015            0.0            0.0       2003.345          201.7            9.4          0.000          0.000            0.4
     04/10/2015           2015            0.0            0.0       2012.613          202.1            9.4          0.000          0.000            0.4
     05/10/2015           2015            0.0            0.0       2021.582          202.6            9.4          0.000          0.000            0.5
     06/10/2015           2015            0.0            0.0       2030.747          203.2            9.4          0.000          0.000            0.6
     07/10/2015           2015            0.0            0.0       2041.526          203.9            9.4          0.000          0.000            0.7
     08/10/2015           2015            0.0            0.0       2054.100          204.5            9.4          0.000          0.000            0.6
     09/10/2015           2015            0.0            0.0       2068.243          205.0            9.4          0.000          0.000            0.5
     10/10/2015           2015            0.0            0.0       2083.667          205.7            9.4          0.000          0.000            0.7
     11/10/2015           2015            0.0            0.0       2100.075          206.4            9.4          0.000          0.000            0.7
     12/10/2015           2015            0.0            0.0       2117.173          207.0            9.4          0.000          0.000            0.5
     13/10/2015           2015            0.0            0.0       2134.682          207.5            9.4          0.000          0.000            0.5
     14/10/2015           2015            0.0            0.0       2152.332          207.9            9.4          0.000          0.000            0.5
     15/10/2015           2015            0.0            0.0       2169.875          208.3            9.4          0.000          0.000            0.3
     16/10/2015           2015            0.0            0.0       2187.090          208.5            9.4          0.000          0.000            0.3
     17/10/2015           2015            0.0            0.0       2203.789          208.8            9.4          0.000          0.000            0.3
     18/10/2015           2015            0.0            0.0       2219.821          209.3            9.4          0.000          0.000            0.5
     19/10/2015           2015            0.0            0.0       2146.828          209.9            9.4          0.000          0.000            0.6
     20/10/2015           2015            0.0            0.0       2154.677          210.4            9.4          0.000          0.000            0.5
     21/10/2015           2015            0.0            0.0       2161.450          210.8            9.4          0.000          0.000            0.4
     22/10/2015           2015            0.0            0.0       2167.873          211.2            9.1          0.000          5.530            0.5
     23/10/2015           2015            0.0            0.0       2174.166          211.6            8.9          0.000          0.000            0.4
     24/10/2015           2015            0.0            0.0       2180.251          211.9            8.8          0.000          0.000            0.3
     25/10/2015           2015            0.0            0.0       2186.133          212.2            8.7          0.000          0.000            0.3
     26/10/2015           2015            0.0            0.0       2191.846          212.5            8.6          0.000         22.383            0.3
     27/10/2015           2015            0.0            0.0       2197.230          212.6            8.5          0.000          2.107            0.3
     28/10/2015           2015            0.0            0.0       2201.705          212.7            8.5          0.000          0.000            0.2
     29/10/2015           2015            0.0            0.0       2205.069          212.8            8.4          0.000          0.263            0.2
     30/10/2015           2015            0.0            0.0       2207.018          212.9            8.3          0.000          9.745            0.2
     31/10/2015           2015            0.0            0.0       2207.296          213.0            8.1          0.000          0.000            0.3
     01/11/2015           2015            0.0            0.0       2205.807          213.2            7.8          0.000          0.000            0.4
     02/11/2015           2015            0.0            0.0       2202.669          213.6            7.6          0.000          0.000            0.5
     03/11/2015           2015            0.0            0.0       2198.181          214.0            7.5          0.000          0.000            0.5
     04/11/2015           2015            0.0            0.0       2192.848          214.4            7.3          0.000          2.107            0.5
     05/11/2015           2015            0.0            0.0       2186.633          214.7            7.3          0.000          0.000            0.3
