ApsimVersion = 7.9 r4044
Title = kana-2009
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     01/02/2009           2009            0.0            0.0       1346.588            8.6         2000.0          0.000          0.000           -0.0
     02/02/2009           2009            0.0            0.0       1346.411            8.6         2000.0          0.000          0.000           -0.0
     03/02/2009           2009            0.0            0.0       1346.390            8.6         2000.0          0.000          0.000           -0.0
     04/02/2009           2009            0.0            0.0       1346.445            8.6         2000.0          0.000          0.000           -0.0
     05/02/2009           2009            0.0            0.0       1346.573            8.6         2000.0          0.000          0.000           -0.0
     06/02/2009           2009            0.0            0.0       1346.857            8.6         2000.0          0.000          0.000           -0.0
     07/02/2009           2009            0.0            0.0       1347.401            8.5         1999.2          0.000          0.000           -0.0
     08/02/2009           2009            0.0            0.0       1348.223            8.5         1999.2          0.000          0.000           -0.0
     09/02/2009           2009            0.0            0.0       1349.282            8.5         1991.6          0.000          0.000            0.0
     10/02/2009           2009            0.0            0.0       1350.374            8.6         1980.5          0.000          1.780            0.0
     11/02/2009           2009            0.0            0.0       1351.759            8.6         1980.4          0.000          0.000            0.0
     12/02/2009           2009            0.0            0.0       1353.097            8.6         1980.2          0.000          0.000            0.0
     13/02/2009           2009            0.0            0.0       1354.446            8.6         1980.2          0.000          0.000           -0.0
     14/02/2009           2009            0.0            0.0       1355.853            8.6         1980.2          0.000          0.000           -0.0
     15/02/2009           2009            0.0            0.0       1357.338            8.5         1980.2          0.000          0.000           -0.0
     16/02/2009           2009            0.0            0.0       1358.841            8.5         1980.2          0.000          0.000           -0.0
     17/02/2009           2009            0.0            0.0       1360.389            8.5         1980.1          0.000          0.000           -0.0
     18/02/2009           2009            0.0            0.0       1361.917            8.5         1980.1          0.000          1.270           -0.0
     19/02/2009           2009            0.0            0.0       1363.352            8.5         1980.1          0.000          0.000           -0.0
     20/02/2009           2009            0.0            0.0       1364.588            8.5         1980.1          0.000          0.000           -0.0
     21/02/2009           2009            0.0            0.0       1365.533            8.5         1980.1          0.000          3.050           -0.0
     22/02/2009           2009            0.0            0.0       1365.756            8.5         1980.1          0.000          0.000           -0.0
     23/02/2009           2009            0.0            0.0       1365.398            8.5         1980.1          0.000          0.000           -0.0
     24/02/2009           2009            0.0            0.0       1364.835            8.5         1979.4          0.000          0.000           -0.0
     25/02/2009           2009            0.0            0.0       1364.478            8.5         1976.3          0.000          0.250            0.0
     26/02/2009           2009            0.0            0.0       1364.503            8.5         1976.3          0.000          0.000           -0.0
     27/02/2009           2009            0.0            0.0       1363.408            8.6         1976.3          0.000         11.680           -0.0
     28/02/2009           2009            0.0            0.0       1360.221            8.6         1976.3          0.000          0.000           -0.0
     01/03/2009           2009            0.0            0.0       1355.127            8.5         1976.3          0.000          0.000           -0.0
     02/03/2009           2009            0.0            0.0       1349.688            8.5         1976.3          0.000          0.000           -0.0
     03/03/2009           2009            0.0            0.0       1345.209            8.5         1976.3          0.000          0.000           -0.0
     04/03/2009           2009            0.0            0.0       1342.038            8.5         1974.9          0.000          0.000           -0.0
     05/03/2009           2009            0.0            0.0       1340.184            8.6         1946.3          0.000          0.000            0.1
     06/03/2009           2009            0.0            0.0       1339.584            8.6         1937.2          0.000          0.000            0.1
     07/03/2009           2009            0.0            0.0       1339.684            8.7         1935.6          0.000          3.050            0.0
     08/03/2009           2009            0.0            0.0       1339.861            8.7         1935.5          0.000          2.290            0.0
     09/03/2009           2009            0.0            0.0       1337.080            8.7         1935.1          0.000         10.410            0.0
     10/03/2009           2009            0.0            0.0       1330.442            8.7         1935.1          0.000          2.540           -0.0
     11/03/2009           2009            0.0            0.0       1322.241            8.7         1935.1          0.000          0.760           -0.0
     12/03/2009           2009            0.0            0.0       1314.722            8.7         1935.1          0.000          0.000           -0.0
     13/03/2009           2009            0.0            0.0       1309.058            8.7         1935.1          0.000          0.000           -0.0
     14/03/2009           2009            0.0            0.0       1305.591            8.7         1932.9          0.000          0.000           -0.0
     15/03/2009           2009            0.0            0.0       1304.120            8.7         1921.3          0.000          0.000            0.0
     16/03/2009           2009            0.0            0.0       1304.273            8.8         1900.2          0.000          0.000            0.1
     17/03/2009           2009            0.0            0.0       1305.692            9.0         1884.5          0.000          0.000            0.2
     18/03/2009           2009            0.0            0.0       1308.051            9.1         1879.8          0.000          0.000            0.1
     19/03/2009           2009            0.0            0.0       1311.098            9.2         1879.4          0.000          0.000            0.1
     20/03/2009           2009            0.0            0.0       1314.620            9.2         1878.6          0.000          0.000            0.1
     21/03/2009           2009            0.0            0.0       1318.488            9.4         1878.6          0.000          0.250            0.1
     22/03/2009           2009            0.0            0.0       1322.607            9.6         1878.6          0.000          0.000            0.2
     23/03/2009           2009            0.0            0.0       1326.358            9.9         1822.5          0.000         10.160            0.3
     24/03/2009           2009            0.0            0.0       1327.243           10.2         1809.4          0.000         25.650            0.1
     25/03/2009           2009            0.0            0.0       1316.680           10.3         1807.2          0.000          2.540            0.1
     26/03/2009           2009            0.0            0.0       1302.013           10.3         1807.2          0.000          0.000            0.0
     27/03/2009           2009            0.0            0.0       1292.451           10.4         1807.2          0.000          0.000            0.0
     28/03/2009           2009            0.0            0.0       1286.280           10.4         1807.2          0.000          0.000            0.0
     29/03/2009           2009            0.0            0.0       1282.699           10.4         1806.7          0.000          0.000            0.0
     30/03/2009           2009            0.0            0.0       1281.066           10.4         1799.1          0.000          0.000            0.0
     31/03/2009           2009            0.0            0.0       1280.714           10.4         1794.9          0.000          1.020            0.0
     01/04/2009           2009            0.0            0.0       1281.366           10.5         1792.8          0.000          0.000            0.0
     02/04/2009           2009            0.0            0.0       1282.857           10.5         1792.2          0.000          0.000            0.0
     03/04/2009           2009            0.0            0.0       1285.081           10.5         1791.2          0.000          0.000            0.0
     04/04/2009           2009            0.0            0.0       1287.864           10.6         1789.7          0.000          0.000            0.1
     05/04/2009           2009            0.0            0.0       1291.004           10.6         1789.6          0.000          0.000            0.0
     06/04/2009           2009            0.0            0.0       1294.377           10.6         1789.6          0.000          0.000            0.0
     07/04/2009           2009            0.0            0.0       1297.989           10.6         1789.6          0.000          0.000            0.0
     08/04/2009           2009            0.0            0.0       1301.891           10.6         1789.6          0.000          0.000            0.0
     09/04/2009           2009            0.0            0.0       1306.086           10.7         1789.6          0.000          0.000            0.0
     10/04/2009           2009            0.0            0.0       1310.554           10.7         1789.6          0.000          0.000            0.1
     11/04/2009           2009            0.0            0.0       1315.265           10.8         1789.6          0.000          0.000            0.1
     12/04/2009           2009            0.0            0.0       1320.175           10.9         1789.6          0.000          0.000            0.1
     13/04/2009           2009            0.0            0.0       1325.220           11.0         1789.6          0.000          0.000            0.1
     14/04/2009           2009            0.0            0.0       1330.336           11.1         1789.6          0.000          0.000            0.1
     15/04/2009           2009            0.0            0.0       1335.473           11.3         1789.6          0.000          0.000            0.1
     16/04/2009           2009            0.0            0.0       1340.681           11.5         1789.6          0.000          0.000            0.2
     17/04/2009           2009            0.0            0.0       1346.088           11.8         1789.6          0.000          0.000            0.2
     18/04/2009           2009            0.0            0.0       1351.488           12.1         1720.7          0.000          5.080            0.4
     19/04/2009           2009            0.0            0.0       1357.440           12.4         1707.7          0.000          3.048            0.2
     20/04/2009           2009            0.0            0.0       1363.682           12.5         1702.8          0.000          0.000            0.1
     21/04/2009           2009            0.0            0.0       1370.260           12.6         1686.7          0.000          0.000            0.1
     22/04/2009           2009            0.0            0.0       1376.962           12.8         1665.0          0.000          0.000            0.2
     23/04/2009           2009            0.0            0.0       1383.985           13.2         1629.3          0.000          0.000            0.4
     24/04/2009           2009            0.0            0.0       1391.229           13.7         1204.5          0.000          2.794            0.5
     25/04/2009           2009            0.0            0.0       1398.519           14.2         1191.2          0.000         11.684            0.4
     26/04/2009           2009            0.0            0.0       1405.311           14.7         1151.4          0.000         37.592            0.3
     27/04/2009           2009            0.0            0.0       1403.538           14.9         1140.9          0.000          1.270            0.2
     28/04/2009           2009            0.0            0.0       1391.644           15.1         1130.0          0.000          0.254            0.2
     29/04/2009           2009            0.0            0.0       1376.675           15.3         1106.1          0.000          5.334            0.2
     30/04/2009           2009            0.0            0.0       1362.275           15.5         1072.8          0.000          0.000            0.3
     01/05/2009           2009            0.0            0.0       1351.262           15.7         1057.8          0.000          0.000            0.3
     02/05/2009           2009            0.0            0.0       1344.808           15.9         1047.2          0.000          0.000            0.3
     03/05/2009           2009            0.0            0.0       1342.571           16.1         1040.2          0.000          0.000            0.4
     04/05/2009           2009            0.0            0.0       1342.578           16.4         1038.7          0.000          0.000            0.4
     05/05/2009           2009            0.0            0.0       1343.520           16.8          971.1          0.000         15.240            0.6
     06/05/2009           2009            0.0            0.0       1344.088           17.2          925.9          0.000          8.636            0.6
     07/05/2009           2009            0.0            0.0       1341.648           17.6          885.1          0.000          2.540            0.6
     08/05/2009           2009            0.0            0.0       1334.118           18.0          847.9          0.000         23.368            0.5
     09/05/2009           2009            0.0            0.0       1317.106           18.3          833.7          0.000          1.524            0.4
     10/05/2009           2009            0.0            0.0       1302.377           18.5          824.7          0.000          0.254            0.3
     11/05/2009           2009            0.0            0.0       1295.475           18.7          817.1          0.000          0.000            0.3
     12/05/2009           2009            0.0            0.0       1291.303           19.0          771.9          0.000          9.398            0.5
     13/05/2009           2009            0.0            0.0       1287.772           19.2          739.0          0.000          3.048            0.6
     14/05/2009           2009            0.0            0.0       1285.334           19.5          722.7          0.000          0.000            0.5
     15/05/2009           2009            0.0            0.0       1282.328           19.8          702.4          0.000         13.970            0.4
     16/05/2009           2009            0.0            0.0       1277.917           20.0          694.1          0.000          0.000            0.3
     17/05/2009           2009            0.0            0.0       1274.479           20.1          689.1          0.000          0.000            0.3
     18/05/2009           2009            0.0            0.0       1273.177           20.4          672.7          0.000          0.000            0.5
     19/05/2009           2009            0.0            0.0       1273.742           20.9          669.5          0.000          0.000            0.9
     20/05/2009           2009            0.0            0.0       1275.990           21.5          669.5          0.000          0.000            0.9
     21/05/2009           2009            0.0            0.0       1279.443           22.2          669.5          0.000          0.000            0.8
     22/05/2009           2009            0.0            0.0       1283.651           22.8          669.5          0.000          0.000            0.9
     23/05/2009           2009            0.0            0.0       1287.741           23.5          623.9          0.000         14.478            0.9
     24/05/2009           2009            0.0            0.0       1291.878           24.1          596.0          0.000          0.000            0.9
     25/05/2009           2009            0.0            0.0       1295.757           24.8          571.1          0.000          1.778            1.0
     26/05/2009           2009            0.0            0.0       1298.894           25.5          545.2          0.000         10.414            0.8
     27/05/2009           2009            0.0            0.0       1297.270           26.0          529.7          0.000         24.892            0.6
     28/05/2009           2009            0.0            0.0       1288.064           26.5          508.2          0.000          0.000            0.7
     29/05/2009           2009            0.0            0.0       1280.899           27.1          493.0          0.000          0.000            0.9
     30/05/2009           2009            0.0            0.0       1278.298           27.7          489.6          0.000          0.000            0.9
     31/05/2009           2009            0.0            0.0       1278.374           28.3          489.6          0.000          0.000            0.9
     01/06/2009           2009            0.0            0.0       1280.400           29.1          489.6          0.000          0.000            0.9
     02/06/2009           2009            0.0            0.0       1283.722           29.9          489.6          0.000          0.000            0.9
     03/06/2009           2009            0.0            0.0       1287.898           30.6          489.6          0.000          0.000            0.8
     04/06/2009           2009            0.0            0.0       1292.668           31.3          489.6          0.000          0.000            0.8
     05/06/2009           2009            0.0            0.0       1297.874           32.2          489.6          0.000          0.000            1.0
     06/06/2009           2009            0.0            0.0       1303.156           33.0          471.8          0.000          4.572            1.0
     07/06/2009           2009            0.0            0.0       1308.985           33.6          454.4          0.000          2.794            0.8
     08/06/2009           2009            0.0            0.0       1314.373           34.2          438.9          0.000          7.620            0.7
     09/06/2009           2009            0.0            0.0       1319.269           34.7          426.5          0.000          0.000            0.7
     10/06/2009           2009            0.0            0.0       1323.788           35.3          410.4          0.000          0.000            0.8
     11/06/2009           2009            0.0            0.0       1328.153           35.9          399.2          0.000          0.000            0.8
     12/06/2009           2009            0.0            0.0       1332.272           36.7          375.9          0.000          5.334            0.9
     13/06/2009           2009            0.0            0.0       1336.585           37.4          359.0          0.000          0.000            0.9
     14/06/2009           2009            0.0            0.0       1340.766           38.1          343.7          0.000          0.000            0.9
     15/06/2009           2009            0.0            0.0       1344.769           39.0          328.9          0.000          3.302            1.1
     16/06/2009           2009            0.0            0.0       1349.251           39.8          307.0          0.000          4.572            1.1
     17/06/2009           2009            0.0            0.0       1353.480           40.9          287.1          0.000          0.254            1.4
     18/06/2009           2009            0.0            0.0       1357.201           42.2          264.1          0.000         11.430            1.4
     19/06/2009           2009            0.0            0.0       1360.621           43.3          244.5          0.000          0.762            1.4
     20/06/2009           2009            0.0            0.0       1363.424           44.6          231.3          0.000          0.000            1.5
     21/06/2009           2009            0.0            0.0       1365.913           46.0          219.2          0.000          2.286            1.7
     22/06/2009           2009            0.0            0.0       1368.662           47.7          213.3          0.000          0.000            1.7
     23/06/2009           2009            0.0            0.0       1371.139           49.5          196.2          0.000         35.560            1.7
     24/06/2009           2009            0.0            0.0       1367.055           50.9          180.7          0.000          2.032            1.6
     25/06/2009           2009            0.0            0.0       1356.926           52.4          170.2          0.000          0.000            1.8
     26/06/2009           2009            0.0            0.0       1348.468           54.0          163.6          0.000          0.000            1.9
     27/06/2009           2009            0.0            0.0       1343.917           55.5          159.7          0.000          0.000            1.7
     28/06/2009           2009            0.0            0.0       1342.577           56.9          159.4          0.000          0.000            1.5
     29/06/2009           2009            0.0            0.0       1343.222           57.9          159.4          0.000          0.000            1.2
     30/06/2009           2009            0.0            0.0       1345.194           58.9          159.4          0.000          0.000            1.1
     01/07/2009           2009            0.0            0.0       1348.162           60.0          159.4          0.000          0.000            1.1
     02/07/2009           2009            0.0            0.0       1351.959           61.1          159.4          0.000          0.000            1.2
     03/07/2009           2009            0.0            0.0       1356.237           62.5          146.9          0.000          9.652            1.5
     04/07/2009           2009            0.0            0.0       1360.663           63.7          136.3          0.000         24.130            1.2
     05/07/2009           2009            0.0            0.0       1362.943           64.8          128.3          0.000          0.000            1.3
     06/07/2009           2009            0.0            0.0       1362.625           66.1          123.2          0.000          0.000            1.5
     07/07/2009           2009            0.0            0.0       1361.231           67.4          113.4          0.000         22.860            1.4
     08/07/2009           2009            0.0            0.0       1355.057           68.6          104.3          0.000         10.414            1.3
     09/07/2009           2009            0.0            0.0       1341.262           69.6           97.1          0.000          2.032            1.2
     10/07/2009           2009            0.0            0.0       1325.202           70.9           89.4          0.000         20.828            1.3
     11/07/2009           2009            0.0            0.0       1304.553           72.0           83.1          0.000          2.032            1.4
     12/07/2009           2009            0.0            0.0       1289.933           73.0           78.2          0.000          0.000            1.3
     13/07/2009           2009            0.0            0.0       1283.283           74.1           74.6          0.000          0.000            1.4
     14/07/2009           2009            0.0            0.0       1279.345           75.4           68.6          0.000          6.096            1.5
     15/07/2009           2009            0.0            0.0       1275.789           76.6           63.2          0.000          7.874            1.4
     16/07/2009           2009            0.0            0.0       1273.221           77.5           60.6          0.000          0.000            1.2
     17/07/2009           2009            0.0            0.0       1271.906           78.2           59.0          0.000          0.000            1.0
     18/07/2009           2009            0.0            0.0       1271.906           79.0           57.4          0.000          0.000            1.0
     19/07/2009           2009            0.0            0.0       1273.312           79.8           56.7          0.000          0.000            1.0
     20/07/2009           2009            0.0            0.0       1275.919           80.7           56.3          0.000          0.000            1.1
     21/07/2009           2009            0.0            0.0       1279.365           81.8           56.3          0.000          0.254            1.2
     22/07/2009           2009            0.0            0.0       1283.409           82.9           56.3          0.000          0.000            1.1
     23/07/2009           2009            0.0            0.0       1287.930           83.9           56.3          0.000          0.000            1.1
     24/07/2009           2009            0.0            0.0       1292.856           85.0           56.3          0.000          0.000            1.2
     25/07/2009           2009            0.0            0.0       1298.122           86.1           56.3          0.000          0.000            1.2
     26/07/2009           2009            0.0            0.0       1303.663           87.3           56.3          0.000          0.000            1.2
     27/07/2009           2009            0.0            0.0       1309.411           88.6           56.3          0.000          0.000            1.3
     28/07/2009           2009            0.0            0.0       1315.296           89.8           56.3          0.000          0.000            1.2
     29/07/2009           2009            0.0            0.0       1320.741           90.9           56.3          0.000          1.270            1.1
     30/07/2009           2009            0.0            0.0       1327.118           92.1           52.5          0.000          6.858            1.3
     31/07/2009           2009            0.0            0.0       1333.007           93.1           50.1          0.000          0.000            1.0
     01/08/2009           2009            0.0            0.0       1338.822           94.0           48.7          0.000          0.000            0.9
     02/08/2009           2009            0.0            0.0       1344.732           95.0           47.6          0.000          0.000            1.0
     03/08/2009           2009            0.0            0.0       1350.798           96.2           47.3          0.000          0.000            1.2
     04/08/2009           2009            0.0            0.0       1357.018           97.4           47.3          0.000          0.000            1.2
     05/08/2009           2009            0.0            0.0       1363.720           98.6           47.3          0.000          0.000            1.1
     06/08/2009           2009            0.0            0.0       1370.981           99.7           47.3          0.000          0.508            1.1
     07/08/2009           2009            0.0            0.0       1378.490          101.2           43.5          0.000          9.652            1.6
     08/08/2009           2009            0.0            0.0       1386.312          102.7           40.9          0.000          0.000            1.5
     09/08/2009           2009            0.0            0.0       1394.227          104.4           38.5          0.000          1.016            1.6
     10/08/2009           2009            0.0            0.0       1402.109          105.9           36.6          0.000          2.286            1.4
     11/08/2009           2009            0.0            0.0       1410.073          107.3           35.4          0.000          0.000            1.4
     12/08/2009           2009            0.0            0.0       1418.225          108.7           35.1          0.000          0.000            1.4
     13/08/2009           2009            0.0            0.0       1426.619          110.2           32.3          0.000          4.318            1.4
     14/08/2009           2009            0.0            0.0       1435.187          111.8           30.3          0.000          0.000            1.5
     15/08/2009           2009            0.0            0.0       1443.920          113.3           28.8          0.000          0.000            1.4
     16/08/2009           2009            0.0            0.0       1452.806          114.8           26.6          0.000          5.080            1.5
     17/08/2009           2009            0.0            0.0       1461.724          115.9           25.1          0.000          0.000            1.2
     18/08/2009           2009            0.0            0.0       1470.651          117.0           24.1          0.000          0.000            1.1
     19/08/2009           2009            0.0            0.0       1479.617          118.1           23.0          0.000          1.778            1.1
     20/08/2009           2009            0.0            0.0       1488.383          119.4           21.5          0.000          7.874            1.4
     21/08/2009           2009            0.0            0.0       1496.945          120.5           20.3          0.000          2.286            1.2
     22/08/2009           2009            0.0            0.0       1505.222          121.4           19.4          0.000          0.000            1.0
     23/08/2009           2009            0.0            0.0       1513.172          122.3           18.8          0.000          0.000            1.0
     24/08/2009           2009            0.0            0.0       1520.791          123.3           18.3          0.000          0.000            1.1
     25/08/2009           2009            0.0            0.0       1528.096          124.6           18.0          0.000          0.000            1.1
     26/08/2009           2009            0.0            0.0       1535.111          125.7           18.0          0.000          0.000            1.1
     27/08/2009           2009            0.0            0.0       1541.850          126.8           18.0          0.000          0.000            1.0
     28/08/2009           2009            0.0            0.0       1548.325          127.9           18.0          0.000          0.000            1.0
     29/08/2009           2009            0.0            0.0       1554.538          128.9           18.0          0.000          0.000            1.0
     30/08/2009           2009            0.0            0.0       1560.487          129.7           18.0          0.000          0.000            0.8
     31/08/2009           2009            0.0            0.0       1566.171          130.5           18.0          0.000          0.000            0.8
     01/09/2009           2009            0.0            0.0       1571.588          131.3           18.0          0.000          0.000            0.8
     02/09/2009           2009            0.0            0.0       1576.737          132.1           18.0          0.000          0.000            0.8
     03/09/2009           2009            0.0            0.0       1581.618          133.0           18.0          0.000          0.000            0.8
     04/09/2009           2009            0.0            0.0       1586.235          133.9           18.0          0.000          0.000            0.9
     05/09/2009           2009            0.0            0.0       1590.592          134.8           18.0          0.000          0.000            0.9
     06/09/2009           2009            0.0            0.0       1594.697          135.9           18.0          0.000          0.000            1.0
     07/09/2009           2009            0.0            0.0       1598.558          136.9           18.0          0.000          0.000            1.0
     08/09/2009           2009            0.0            0.0       1602.188          138.0           18.0          0.000          0.000            1.0
     09/09/2009           2009            0.0            0.0       1605.687          139.1           18.0          0.000          0.000            1.1
     10/09/2009           2009            0.0            0.0       1609.119          140.3           18.0          0.000          0.000            1.1
     11/09/2009           2009            0.0            0.0       1612.504          141.4           18.0          0.000          0.000            1.1
     12/09/2009           2009            0.0            0.0       1615.841          142.6           18.0          0.000          0.000            1.1
     13/09/2009           2009            0.0            0.0       1619.125          143.8           18.0          0.000          0.000            1.1
     14/09/2009           2009            0.0            0.0       1622.347          144.9           18.0          0.000          0.000            1.1
     15/09/2009           2009            0.0            0.0       1625.499          146.0           18.0          0.000          0.000            1.1
     16/09/2009           2009            0.0            0.0       1628.575          147.1           18.0          0.000          0.000            1.1
     17/09/2009           2009            0.0            0.0       1631.567          148.2           18.0          0.000          0.000            1.1
     18/09/2009           2009            0.0            0.0       1634.472          149.3           18.0          0.000          0.000            1.1
     19/09/2009           2009            0.0            0.0       1637.286          150.4           18.0          0.000          0.000            1.1
     20/09/2009           2009            0.0            0.0       1640.006          151.5           18.0          0.000          0.000            1.1
     21/09/2009           2009            0.0            0.0       1642.657          152.6           16.8          0.000         26.416            1.3
     22/09/2009           2009            0.0            0.0       1644.770          153.6           16.0          0.000          0.000            1.2
     23/09/2009           2009            0.0            0.0       1645.032          154.5           15.3          0.000          0.000            1.2
     24/09/2009           2009            0.0            0.0       1643.391          155.5           14.1          0.000          8.128            1.2
     25/09/2009           2009            0.0            0.0       1638.379          156.2           13.3          0.000         26.416            1.1
     26/09/2009           2009            0.0            0.0       1623.747          156.8           12.7          0.000          0.000            1.0
     27/09/2009           2009            0.0            0.0       1600.297          157.5           12.1          0.000          0.000            1.1
     28/09/2009           2009            0.0            0.0       1575.412          158.1           11.9          0.000          0.000            0.9
     29/09/2009           2009            0.0            0.0       1552.989          158.6           11.8          0.000          0.000            0.7
     30/09/2009           2009            0.0            0.0       1534.951          159.1           11.7          0.000          0.000            0.6
     01/10/2009           2009            0.0            0.0       1518.696          159.5           11.4          0.000         46.736            0.5
     02/10/2009           2009            0.0            0.0       1486.517          159.5           11.3          0.000          4.826            0.5
     03/10/2009           2009            0.0            0.0       1439.633          159.5           11.2          0.000          2.032            0.4
     04/10/2009           2009            0.0            0.0       1399.087          159.5           11.1          0.000          0.000            0.3
     05/10/2009           2009            0.0            0.0       1367.470          159.5           11.0          0.000          2.540            0.3
     06/10/2009           2009            0.0            0.0       1341.620          159.5           10.9          0.000          8.128            0.3
     07/10/2009           2009            0.0            0.0       1323.809          159.5           10.7          0.000          0.000            0.4
     08/10/2009           2009            0.0            0.0       1312.886          159.6           10.6          0.000          3.048            0.3
     09/10/2009           2009            0.0            0.0       1304.773          159.5           10.5          0.000          0.000            0.2
     10/10/2009           2009            0.0            0.0       1300.007          159.4           10.5          0.000          0.000            0.1
     11/10/2009           2009            0.0            0.0       1297.227          159.3           10.5          0.000          0.000            0.1
     12/10/2009           2009            0.0            0.0       1295.596          159.2           10.5          0.000          1.270            0.1
     13/10/2009           2009            0.0            0.0       1294.509          159.1           10.5          0.000          0.254            0.1
     14/10/2009           2009            0.0            0.0       1292.464          159.0           10.5          0.000          7.366            0.1
     15/10/2009           2009            0.0            0.0       1288.730          158.9           10.5          0.000          3.556            0.1
     16/10/2009           2009            0.0            0.0       1284.273          158.7           10.5          0.000          1.524            0.1
     17/10/2009           2009            0.0            0.0       1280.367          158.6           10.4          0.000          0.000            0.1
     18/10/2009           2009            0.0            0.0       1277.752          158.5           10.3          0.000          0.000            0.2
     19/10/2009           2009            0.0            0.0       1276.496          158.6           10.0          0.000          0.000            0.4
     20/10/2009           2009            0.0            0.0       1276.004          158.8            9.8          0.000          2.540            0.4
     21/10/2009           2009            0.0            0.0       1272.737          159.0            9.5          0.000         23.876            0.4
     22/10/2009           2009            0.0            0.0       1205.737          158.9            9.5          0.000         21.336            0.2
     23/10/2009           2009            0.0            0.0        975.578          158.7            9.5          0.000          8.636            0.1
     24/10/2009           2009            0.0            0.0        913.135          158.4            9.4          0.000          4.826            0.1
     25/10/2009           2009            0.0            0.0        879.641          158.1            9.4          0.000          0.254            0.1
     26/10/2009           2009            0.0            0.0        881.146          157.8            9.3          0.000          0.000            0.2
     27/10/2009           2009            0.0            0.0        889.241          157.6            9.3          0.000          0.000            0.2
     28/10/2009           2009            0.0            0.0        897.881          157.4            9.2          0.000          0.000            0.2
     29/10/2009           2009            0.0            0.0        714.073          157.4            9.0          0.000         34.798            0.3
     30/10/2009           2009            0.0            0.0        663.596          157.1            8.8          0.000          3.302            0.3
     31/10/2009           2009            0.0            0.0        668.281          156.7            8.8          0.000          0.000            0.2
     01/11/2009           2009            0.0            0.0        683.598          156.4            8.6          0.000          0.000            0.2
     02/11/2009           2009            0.0            0.0        701.228          156.1            8.6          0.000          0.000            0.2
     03/11/2009           2009            0.0            0.0        715.056          155.7            8.6          0.000          0.254            0.1
     04/11/2009           2009            0.0            0.0        731.917          155.4            8.6          0.000          0.000            0.1
     05/11/2009           2009            0.0            0.0        753.685          155.0            8.6          0.000          0.000            0.1
