ApsimVersion = 7.9 r4044
Title = kana-2004
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2004           2004            0.0            0.0       1620.598          185.2           15.1          0.000          0.000            0.2
     06/11/2004           2004            0.0            0.0       1613.410          185.4           14.8          0.000          0.000            0.3
     07/11/2004           2004            0.0            0.0       1607.191          185.6           14.8          0.000          0.000            0.2
     08/11/2004           2004            0.0            0.0       1602.017          185.7           14.8          0.000          0.000            0.2
     09/11/2004           2004            0.0            0.0       1597.833          185.9           14.7          0.000          0.000            0.2
     10/11/2004           2004            0.0            0.0       1594.539          186.1           14.6          0.000          1.016            0.2
     11/11/2004           2004            0.0            0.0       1592.002          186.2           14.6          0.000          0.000            0.1
     12/11/2004           2004            0.0            0.0       1590.101          186.3           14.6          0.000          0.000            0.1
     13/11/2004           2004            0.0            0.0       1588.745          186.3           14.6          0.000          0.000            0.1
     14/11/2004           2004            0.0            0.0       1587.866          186.3           14.6          0.000          0.000            0.1
     15/11/2004           2004            0.0            0.0       1587.407          186.5           14.6          0.000          0.000            0.1
     16/11/2004           2004            0.0            0.0       1587.303          186.6           14.6          0.000          0.000            0.2
     17/11/2004           2004            0.0            0.0       1587.423          187.0           14.5          0.000          3.048            0.4
     18/11/2004           2004            0.0            0.0       1587.610          187.3           14.4          0.000          3.048            0.3
     19/11/2004           2004            0.0            0.0       1586.764          187.4           14.2          0.000         10.922            0.3
     20/11/2004           2004            0.0            0.0       1583.829          187.4           14.2          0.000          0.000            0.2
     21/11/2004           2004            0.0            0.0       1578.490          187.3           14.2          0.000          0.000            0.1
     22/11/2004           2004            0.0            0.0       1571.172          187.3           14.2          0.000          0.000            0.1
     23/11/2004           2004            0.0            0.0       1562.669          187.3           14.2          0.000          0.000            0.1
     24/11/2004           2004            0.0            0.0       1553.790          187.2           14.2          0.000          0.000            0.0
     25/11/2004           2004            0.0            0.0       1544.826          187.1           14.2          0.000          4.013            0.0
     26/11/2004           2004            0.0            0.0       1533.590          187.0           14.2          0.000          8.153            0.0
     27/11/2004           2004            0.0            0.0       1519.166          186.9           14.2          0.000          0.000            0.0
     28/11/2004           2004            0.0            0.0       1502.752          186.7           14.2          0.000          0.000            0.0
     29/11/2004           2004            0.0            0.0       1486.348          186.6           14.2          0.000          0.000            0.0
     30/11/2004           2004            0.0            0.0       1471.442          186.5           14.2          0.000          0.000            0.0
     01/12/2004           2004            0.0            0.0       1458.686          186.4           14.2          0.000          0.000            0.0
     02/12/2004           2004            0.0            0.0       1448.093          186.2           14.2          0.000          0.000            0.0
     03/12/2004           2004            0.0            0.0       1439.498          186.1           14.2          0.000          0.000            0.0
     04/12/2004           2004            0.0            0.0       1432.696          186.1           14.1          0.000          0.000            0.0
     05/12/2004           2004            0.0            0.0       1427.417          186.0           14.1          0.000          0.000            0.0
     06/12/2004           2004            0.0            0.0       1422.968          185.9           14.1          0.000          4.060            0.0
     07/12/2004           2004            0.0            0.0       1418.745          185.8           14.1          0.000          0.250            0.0
     08/12/2004           2004            0.0            0.0       1414.403          185.6           14.1          0.000          0.000            0.0
     09/12/2004           2004            0.0            0.0       1410.080          185.5           14.1          0.000          0.000            0.0
     10/12/2004           2004            0.0            0.0       1405.971          185.4           14.1          0.000          0.000            0.0
     11/12/2004           2004            0.0            0.0       1402.209          185.3           14.1          0.000          0.000            0.0
     12/12/2004           2004            0.0            0.0       1398.868          185.2           14.1          0.000          0.000            0.0
     13/12/2004           2004            0.0            0.0       1395.952          185.1           14.1          0.000          0.000            0.0
     14/12/2004           2004            0.0            0.0       1393.436          185.0           14.1          0.000          0.000            0.0
     15/12/2004           2004            0.0            0.0       1391.352          184.9           14.1          0.000          0.000            0.0
     16/12/2004           2004            0.0            0.0       1389.715          184.9           14.1          0.000          0.000            0.0
     17/12/2004           2004            0.0            0.0       1388.491          184.8           14.1          0.000          0.000            0.0
     18/12/2004           2004            0.0            0.0       1387.620          184.7           14.1          0.000          0.000            0.0
     19/12/2004           2004            0.0            0.0       1387.014          184.6           14.1          0.000          0.000            0.0
     20/12/2004           2004            0.0            0.0       1386.553          184.5           14.1          0.000          0.250            0.0
     21/12/2004           2004            0.0            0.0       1385.824          184.5           14.1          0.000          3.050            0.0
     22/12/2004           2004            0.0            0.0       1384.562          184.4           14.1          0.000          0.000            0.0
     23/12/2004           2004            0.0            0.0       1382.795          184.3           14.1          0.000          0.000            0.0
     24/12/2004           2004            0.0            0.0       1380.710          184.2           14.1          0.000          0.000            0.0
     25/12/2004           2004            0.0            0.0       1378.508          184.1           14.1          0.000          0.000           -0.0
     26/12/2004           2004            0.0            0.0       1376.282          184.0           14.1          0.000          0.510           -0.0
     27/12/2004           2004            0.0            0.0       1374.098          183.9           14.1          0.000          0.000           -0.0
     28/12/2004           2004            0.0            0.0       1372.034          183.8           14.1          0.000          0.000           -0.0
     29/12/2004           2004            0.0            0.0       1370.140          183.7           14.1          0.000          0.000           -0.0
     30/12/2004           2004            0.0            0.0       1368.460          183.6           14.0          0.000          0.000            0.0
     31/12/2004           2004            0.0            0.0       1367.103          183.6           14.0          0.000          0.000           -0.0
