ApsimVersion = 7.9 r4044
Title = mcna-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     08/11/2007           2007            0.0            0.0       2094.322          211.4            2.6          0.000          0.000            0.1
     09/11/2007           2007            0.0            0.0       2110.845          211.4            2.6          0.000          0.000            0.1
     10/11/2007           2007            0.0            0.0       2125.394          211.4            2.6          0.000          0.000            0.1
     11/11/2007           2007            0.0            0.0       2138.098          211.6            2.6          0.000          0.000            0.3
     12/11/2007           2007            0.0            0.0       2149.225          211.8            2.6          0.000          0.000            0.2
     13/11/2007           2007            0.0            0.0       2160.206          211.9            2.6          0.000          0.000            0.2
     14/11/2007           2007            0.0            0.0       2171.407          212.0            2.6          0.000          0.000            0.1
     15/11/2007           2007            0.0            0.0       2182.679          212.0            2.6          0.000          0.000            0.1
     16/11/2007           2007            0.0            0.0       2193.862          212.1            2.6          0.000          0.000            0.1
     17/11/2007           2007            0.0            0.0       2204.847          212.2            2.6          0.000          0.000            0.1
     18/11/2007           2007            0.0            0.0       2215.491          212.3            2.6          0.000          0.762            0.1
     19/11/2007           2007            0.0            0.0       2225.657          212.4            2.6          0.000          0.000            0.2
     20/11/2007           2007            0.0            0.0       2235.233          212.6            2.6          0.000          0.000            0.2
     21/11/2007           2007            0.0            0.0       2244.117          212.7            2.6          0.000          0.000            0.1
     22/11/2007           2007            0.0            0.0       2253.678          212.7            2.6          0.000          0.000            0.0
     23/11/2007           2007            0.0            0.0       2269.332          212.6            2.6          0.000          0.000            0.0
     24/11/2007           2007            0.0            0.0       2288.878          212.6            2.6          0.000          0.000            0.0
     25/11/2007           2007            0.0            0.0       2309.814          212.6            2.6          0.000          0.000            0.0
     26/11/2007           2007            0.0            0.0       2330.753          212.6            2.6          0.000          0.000            0.0
     27/11/2007           2007            0.0            0.0       2278.321          212.6            2.6          0.000          0.000            0.0
     28/11/2007           2007            0.0            0.0       2292.553          212.6            2.6          0.000          0.000            0.0
     29/11/2007           2007            0.0            0.0       2298.585          212.6            2.6          0.000          0.000            0.0
     30/11/2007           2007            0.0            0.0       2304.536          212.5            2.6          0.000          0.000            0.0
     01/12/2007           2007            0.0            0.0       2310.620          212.5            2.6          0.000          0.760            0.0
     02/12/2007           2007            0.0            0.0       2316.607          212.5            2.6          0.000         33.020            0.0
     03/12/2007           2007            0.0            0.0       2321.131          212.3            2.6          0.000          0.000            0.0
     04/12/2007           2007            0.0            0.0       2319.003          212.2            2.6          0.000          0.000            0.0
     05/12/2007           2007            0.0            0.0       2309.670          212.0            2.6          0.000          0.000            0.0
     06/12/2007           2007            0.0            0.0       2280.874          211.9            2.6          0.000          0.000            0.0
     07/12/2007           2007            0.0            0.0       2252.883          211.7            2.6          0.000          3.560            0.0
     08/12/2007           2007            0.0            0.0       2231.580          211.6            2.6          0.000          0.000            0.0
     09/12/2007           2007            0.0            0.0       2211.105          211.5            2.6          0.000          0.760            0.0
     10/12/2007           2007            0.0            0.0       2191.119          211.3            2.6          0.000          1.020            0.0
     11/12/2007           2007            0.0            0.0       2168.793          211.2            2.6          0.000         25.400            0.0
     12/12/2007           2007            0.0            0.0       2126.720          211.0            2.6          0.000         12.700            0.0
     13/12/2007           2007            0.0            0.0       2028.878          210.8            2.6          0.000          0.000            0.0
     14/12/2007           2007            0.0            0.0       1925.024          210.5            2.6          0.000          0.000            0.0
     15/12/2007           2007            0.0            0.0       1834.354          210.3            2.6          0.000          4.060            0.0
     16/12/2007           2007            0.0            0.0       1689.720          210.1            2.6          0.000          1.780            0.0
     17/12/2007           2007            0.0            0.0       1577.884          209.8            2.6          0.000          0.000            0.0
     18/12/2007           2007            0.0            0.0       1551.648          209.6            2.6          0.000          0.000            0.0
     19/12/2007           2007            0.0            0.0       1538.275          209.4            2.6          0.000          0.000            0.0
     20/12/2007           2007            0.0            0.0       1532.409          209.2            2.6          0.000          0.000            0.0
     21/12/2007           2007            0.0            0.0       1530.971          209.0            2.6          0.000          0.000            0.0
     22/12/2007           2007            0.0            0.0       1532.491          208.7            2.6          0.000          0.000            0.0
     23/12/2007           2007            0.0            0.0       1516.919          208.5            2.6          0.000          8.380            0.0
     24/12/2007           2007            0.0            0.0       1491.785          208.3            2.6          0.000          0.000            0.0
     25/12/2007           2007            0.0            0.0       1474.530          208.1            2.6          0.000          0.000            0.0
     26/12/2007           2007            0.0            0.0       1464.961          207.8            2.6          0.000          0.000            0.0
     27/12/2007           2007            0.0            0.0       1457.206          207.6            2.6          0.000          2.030            0.0
     28/12/2007           2007            0.0            0.0       1447.053          207.3            2.6          0.000          1.270            0.0
     29/12/2007           2007            0.0            0.0       1431.473          207.1            2.6          0.000          3.300            0.0
     30/12/2007           2007            0.0            0.0       1417.645          206.9            2.6          0.000          0.000            0.0
     31/12/2007           2007            0.0            0.0       1407.798          206.6            2.6          0.000          0.250            0.0
