ApsimVersion = 7.9 r4044
Title = mcna-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     11/06/2003           2003            0.0            0.0       2169.975           86.3          467.2          0.000          0.254            0.6
     12/06/2003           2003            0.0            0.0       2186.371           87.0          467.2          0.000          0.000            0.7
     13/06/2003           2003            0.0            0.0       2202.720           87.9          467.2          0.000          0.254            0.8
     14/06/2003           2003            0.0            0.0       2218.559           88.9          467.2          0.000          0.000            0.9
     15/06/2003           2003            0.0            0.0       2233.536           90.0          467.2          0.000          0.000            0.9
     16/06/2003           2003            0.0            0.0       2247.425           91.1          467.2          0.000          0.000            0.9
     17/06/2003           2003            0.0            0.0       2271.022           92.2          467.2          0.000          0.000            1.0
     18/06/2003           2003            0.0            0.0       2309.997           93.3          467.2          0.000          0.000            0.9
     19/06/2003           2003            0.0            0.0       2282.141           94.3          467.2          0.000          0.000            0.9
     20/06/2003           2003            0.0            0.0       2300.432           95.2          467.2          0.000          0.000            0.9
     21/06/2003           2003            0.0            0.0       2311.798           96.2          467.2          0.000          0.000            0.9
     22/06/2003           2003            0.0            0.0       2324.297           97.1          467.2          0.000          0.000            0.9
     23/06/2003           2003            0.0            0.0       2338.086           98.2          467.2          0.000          0.000            1.0
     24/06/2003           2003            0.0            0.0       2353.139           99.5          467.2          0.000          0.000            1.2
     25/06/2003           2003            0.0            0.0       2369.068          100.5          429.8          0.000         37.592            1.3
     26/06/2003           2003            0.0            0.0       2385.992          101.2          411.2          0.000          0.000            1.1
     27/06/2003           2003            0.0            0.0       2402.410          101.9          400.5          0.000          0.000            1.1
     28/06/2003           2003            0.0            0.0       2417.559          102.7          400.5          0.000          0.000            1.0
     29/06/2003           2003            0.0            0.0       2431.199          103.5          400.5          0.000          0.000            1.0
     30/06/2003           2003            0.0            0.0       2443.503          104.4          400.5          0.000          0.000            1.0
     01/07/2003           2003            0.0            0.0       2454.855          105.4          400.5          0.000          0.000            1.0
     02/07/2003           2003            0.0            0.0       2465.673          106.6          400.5          0.000          0.000            1.1
     03/07/2003           2003            0.0            0.0       2476.311          108.1          400.5          0.000          0.000            1.3
     04/07/2003           2003            0.0            0.0       2487.015          109.7          400.5          0.000          0.000            1.3
     05/07/2003           2003            0.0            0.0       2497.841          110.8          368.4          0.000         45.466            1.5
     06/07/2003           2003            0.0            0.0       2508.554          111.9          348.4          0.000          0.254            1.6
     07/07/2003           2003            0.0            0.0       2517.933          113.2          338.9          0.000          0.000            1.7
     08/07/2003           2003            0.0            0.0       2525.928          114.5          331.8          0.000          2.794            1.6
     09/07/2003           2003            0.0            0.0       2531.517          115.7          305.2          0.000         11.684            1.4
     10/07/2003           2003            0.0            0.0       2535.045          116.8          288.5          0.000          0.000            1.3
     11/07/2003           2003            0.0            0.0       2536.730          117.7          280.4          0.000          0.000            1.2
     12/07/2003           2003            0.0            0.0       2537.399          118.6          280.0          0.000          0.000            1.0
     13/07/2003           2003            0.0            0.0       2537.708          119.5          280.0          0.000          0.000            1.0
     14/07/2003           2003            0.0            0.0       2538.240          120.7          280.0          0.000          0.000            1.1
     15/07/2003           2003            0.0            0.0       2539.441          122.1          280.0          0.000          0.000            1.2
     16/07/2003           2003            0.0            0.0       2541.422          123.3          258.4          0.000          5.080            1.1
     17/07/2003           2003            0.0            0.0       2544.650          124.5          244.7          0.000          0.000            1.1
     18/07/2003           2003            0.0            0.0       2548.989          125.7          236.0          0.000          0.000            1.1
     19/07/2003           2003            0.0            0.0       2554.367          126.8          231.2          0.000          0.000            1.0
     20/07/2003           2003            0.0            0.0       2560.660          127.9          231.2          0.000          0.000            1.1
     21/07/2003           2003            0.0            0.0       2567.715          129.1          231.2          0.000          0.000            1.1
     22/07/2003           2003            0.0            0.0       2575.367          130.1          231.2          0.000          0.000            1.0
     23/07/2003           2003            0.0            0.0       2583.451          131.0          231.2          0.000          0.000            0.9
     24/07/2003           2003            0.0            0.0       2591.815          131.9          231.2          0.000          0.000            0.9
     25/07/2003           2003            0.0            0.0       2600.320          133.0          231.2          0.000          0.000            1.1
     26/07/2003           2003            0.0            0.0       2608.844          134.4          231.2          0.000          0.000            1.2
     27/07/2003           2003            0.0            0.0       2617.287          135.7          231.2          0.000          0.000            1.2
     28/07/2003           2003            0.0            0.0       2625.577          136.7          212.7          0.000          9.144            1.2
     29/07/2003           2003            0.0            0.0       2633.626          137.6          200.7          0.000          0.000            1.0
     30/07/2003           2003            0.0            0.0       2641.406          138.5          193.6          0.000          0.000            1.0
     31/07/2003           2003            0.0            0.0       2648.881          139.4          189.5          0.000          0.000            1.0
     01/08/2003           2003            0.0            0.0       2523.254          140.3          187.7          0.000          0.000            0.9
     02/08/2003           2003            0.0            0.0       2529.182          141.2          187.7          0.000          0.000            1.0
     03/08/2003           2003            0.0            0.0       2533.266          142.3          187.7          0.000          0.000            1.0
     04/08/2003           2003            0.0            0.0       2536.823          143.3          187.7          0.000          0.000            1.0
     05/08/2003           2003            0.0            0.0       2540.266          144.3          187.7          0.000          0.000            1.0
     06/08/2003           2003            0.0            0.0       2543.641          145.2          187.7          0.000          0.000            1.0
     07/08/2003           2003            0.0            0.0       2546.960          146.3          187.7          0.000          0.000            1.0
     08/08/2003           2003            0.0            0.0       2550.219          147.3          187.7          0.000          0.000            1.0
     09/08/2003           2003            0.0            0.0       2553.416          148.4          187.7          0.000          0.000            1.0
     10/08/2003           2003            0.0            0.0       2556.543          149.4          187.7          0.000          0.000            1.0
     11/08/2003           2003            0.0            0.0       2559.596          150.4          172.7          0.000          8.890            1.1
     12/08/2003           2003            0.0            0.0       2562.568          151.2          162.2          0.000          0.000            0.9
     13/08/2003           2003            0.0            0.0       2565.528          152.0          155.8          0.000          0.000            0.9
     14/08/2003           2003            0.0            0.0       2568.720          152.9          152.6          0.000          0.000            0.9
     15/08/2003           2003            0.0            0.0       2572.243          154.0          152.6          0.000          0.000            1.1
     16/08/2003           2003            0.0            0.0       2576.109          155.3          152.6          0.000          0.000            1.2
     17/08/2003           2003            0.0            0.0       2580.300          156.6          152.6          0.000          0.000            1.3
     18/08/2003           2003            0.0            0.0       2584.783          158.1          152.6          0.000          0.000            1.3
     19/08/2003           2003            0.0            0.0       2589.526          159.4          152.6          0.000          0.000            1.3
     20/08/2003           2003            0.0            0.0       2594.495          160.8          152.6          0.000          0.508            1.3
     21/08/2003           2003            0.0            0.0       2599.659          162.2          152.6          0.000          0.000            1.3
     22/08/2003           2003            0.0            0.0       2604.988          163.5          152.6          0.000          0.000            1.3
     23/08/2003           2003            0.0            0.0       2610.454          164.7          152.6          0.000          0.000            1.2
     24/08/2003           2003            0.0            0.0       2616.032          165.9          152.6          0.000          0.000            1.2
     25/08/2003           2003            0.0            0.0       2621.699          167.2          152.6          0.000          0.000            1.3
     26/08/2003           2003            0.0            0.0       2627.431          168.6          152.6          0.000          0.000            1.3
     27/08/2003           2003            0.0            0.0       2633.219          170.0          152.6          0.000          2.794            1.3
     28/08/2003           2003            0.0            0.0       2639.026          171.2          152.6          0.000          2.540            1.2
     29/08/2003           2003            0.0            0.0       2644.840          172.4          152.6          0.000          0.000            1.1
     30/08/2003           2003            0.0            0.0       2650.646          173.4          152.6          0.000          0.000            1.0
     31/08/2003           2003            0.0            0.0       2656.448          174.3          144.3          0.000         14.224            1.2
     01/09/2003           2003            0.0            0.0       2662.211          175.0          135.9          0.000          0.000            1.1
     02/09/2003           2003            0.0            0.0       2667.894          175.7          129.9          0.000          0.000            0.9
     03/09/2003           2003            0.0            0.0       2673.500          176.5          126.4          0.000          0.000            0.8
     04/09/2003           2003            0.0            0.0       2679.007          177.3          125.6          0.000          0.000            0.8
     05/09/2003           2003            0.0            0.0       2684.394          178.1          125.6          0.000          0.000            0.8
     06/09/2003           2003            0.0            0.0       2689.648          179.0          125.6          0.000          0.000            0.8
     07/09/2003           2003            0.0            0.0       2694.758          180.0          125.6          0.000          0.000            0.9
     08/09/2003           2003            0.0            0.0       2699.719          180.9          125.6          0.000          0.000            0.9
     09/09/2003           2003            0.0            0.0       2704.531          181.8          125.6          0.000          0.000            0.8
     10/09/2003           2003            0.0            0.0       2709.199          182.7          125.6          0.000          0.000            0.8
     11/09/2003           2003            0.0            0.0       2713.784          183.6          115.6          0.000         38.100            1.3
     12/09/2003           2003            0.0            0.0       2718.193          183.9          108.0          0.000         15.748            1.0
     13/09/2003           2003            0.0            0.0       2722.237          184.2          102.2          0.000         47.752            0.8
     14/09/2003           2003            0.0            0.0       2723.942          184.3           97.8          0.000          0.000            0.8
     15/09/2003           2003            0.0            0.0       2717.016          184.6           94.7          0.000          0.000            0.8
     16/09/2003           2003            0.0            0.0       2701.226          185.1           92.2          0.000          0.000            0.9
     17/09/2003           2003            0.0            0.0       2677.897          185.8           91.1          0.000          0.000            1.1
     18/09/2003           2003            0.0            0.0       2650.445          186.3           86.1          0.000         11.430            0.8
     19/09/2003           2003            0.0            0.0       2622.428          186.7           84.4          0.000          0.000            0.6
     20/09/2003           2003            0.0            0.0       2599.040          187.0           82.7          0.000          0.000            0.6
     21/09/2003           2003            0.0            0.0       2578.609          187.3           79.7          0.000         14.986            0.5
     22/09/2003           2003            0.0            0.0       2559.544          187.5           77.2          0.000          0.254            0.5
     23/09/2003           2003            0.0            0.0       2538.350          187.8           75.1          0.000          0.000            0.6
     24/09/2003           2003            0.0            0.0       2613.505          188.1           73.6          0.000          0.000            0.6
     25/09/2003           2003            0.0            0.0       2576.728          188.5           73.1          0.000          0.000            0.5
     26/09/2003           2003            0.0            0.0       2548.836          188.9           72.3          0.000          0.762            0.5
     27/09/2003           2003            0.0            0.0       2524.140          189.2           72.1          0.000          0.000            0.5
     28/09/2003           2003            0.0            0.0       2503.089          189.5           72.1          0.000          0.000            0.4
     29/09/2003           2003            0.0            0.0       2485.905          189.8           72.1          0.000          0.000            0.3
     30/09/2003           2003            0.0            0.0       2472.570          190.0           72.1          0.000          0.000            0.3
     01/10/2003           2003            0.0            0.0       2462.891          190.2           72.1          0.000          0.000            0.2
     02/10/2003           2003            0.0            0.0       2456.583          190.3           72.1          0.000          0.000            0.2
     03/10/2003           2003            0.0            0.0       2453.325          190.6           72.1          0.000          0.000            0.3
     04/10/2003           2003            0.0            0.0       2452.795          190.9           72.1          0.000          0.000            0.3
     05/10/2003           2003            0.0            0.0       2454.682          191.3           72.1          0.000          0.000            0.4
     06/10/2003           2003            0.0            0.0       2458.695          191.8           72.1          0.000          0.000            0.5
     07/10/2003           2003            0.0            0.0       2464.560          192.3           72.1          0.000          0.000            0.5
     08/10/2003           2003            0.0            0.0       2472.017          192.9           72.1          0.000          0.000            0.5
     09/10/2003           2003            0.0            0.0       2480.817          193.6           72.1          0.000          0.000            0.6
     10/10/2003           2003            0.0            0.0       2490.719          194.2           72.1          0.000          0.000            0.5
     11/10/2003           2003            0.0            0.0       2501.418          194.8           68.9          0.000          8.636            0.7
     12/10/2003           2003            0.0            0.0       2512.829          195.3           67.1          0.000          0.254            0.5
     13/10/2003           2003            0.0            0.0       2524.607          195.8           64.6          0.000         13.970            0.5
     14/10/2003           2003            0.0            0.0       2536.547          196.2           62.8          0.000          1.016            0.5
     15/10/2003           2003            0.0            0.0       2548.213          196.5           62.0          0.000          0.254            0.4
     16/10/2003           2003            0.0            0.0       2559.327          196.7           61.7          0.000          0.000            0.2
     17/10/2003           2003            0.0            0.0       2569.677          196.9           61.2          0.000          0.000            0.2
     18/10/2003           2003            0.0            0.0       2579.177          197.3           59.6          0.000          0.000            0.4
     19/10/2003           2003            0.0            0.0       2587.855          197.8           58.2          0.000          0.000            0.5
     20/10/2003           2003            0.0            0.0       2595.811          198.5           57.4          0.000          0.000            0.6
     21/10/2003           2003            0.0            0.0       2603.183          199.0           57.2          0.000          0.000            0.6
     22/10/2003           2003            0.0            0.0       2610.111          199.4           57.2          0.000          0.000            0.4
     23/10/2003           2003            0.0            0.0       2616.716          199.8           57.2          0.000          0.000            0.3
     24/10/2003           2003            0.0            0.0       2623.093          200.1           57.2          0.000          0.000            0.3
     25/10/2003           2003            0.0            0.0       2629.310          200.4           57.2          0.000          0.000            0.3
     26/10/2003           2003            0.0            0.0       2635.406          200.5           57.2          0.000          0.000            0.2
     27/10/2003           2003            0.0            0.0       2641.402          200.8           56.6          0.000          6.858            0.2
     28/10/2003           2003            0.0            0.0       2647.287          200.9           56.2          0.000          0.000            0.2
     29/10/2003           2003            0.0            0.0       2520.596          201.1           55.7          0.000          0.000            0.2
     30/10/2003           2003            0.0            0.0       2525.632          201.3           54.2          0.000          0.000            0.3
     31/10/2003           2003            0.0            0.0       2530.136          201.5           54.0          0.000          0.000            0.2
     01/11/2003           2003            0.0            0.0       2533.412          201.6           54.0          0.000          0.762            0.1
     02/11/2003           2003            0.0            0.0       2536.308          201.7           53.8          0.000         56.642            0.1
     03/11/2003           2003            0.0            0.0       2539.158          201.5           53.3          0.000         15.926            0.1
     04/11/2003           2003            0.0            0.0       2540.067          201.3           53.0          0.000          0.000            0.1
     05/11/2003           2003            0.0            0.0       2533.896          201.1           53.0          0.000          0.000            0.1
