ApsimVersion = 7.9 r4044
Title = lewi-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     20/04/2011           2011            0.0            0.0       1325.544           47.4         1415.5          0.000          0.000            0.1
     21/04/2011           2011            0.0            0.0       1302.202           47.6         1403.5          0.000          0.000            0.1
     22/04/2011           2011            0.0            0.0       1288.843           47.8         1363.2          0.000          1.778            0.2
     23/04/2011           2011            0.0            0.0       1281.933           48.0         1349.9          0.000          0.000            0.2
     24/04/2011           2011            0.0            0.0       1279.237           48.2         1004.8          0.000          0.000            0.2
     25/04/2011           2011            0.0            0.0       1276.195           48.4          989.0          0.000         12.192            0.2
     26/04/2011           2011            0.0            0.0       1271.091           48.5          972.0          0.000          1.524            0.2
     27/04/2011           2011            0.0            0.0       1265.976           48.6          952.9          0.000          0.000            0.2
     28/04/2011           2011            0.0            0.0       1256.917           48.6          929.6          0.000          0.000            0.3
     29/04/2011           2011            0.0            0.0       1251.849           48.8          904.8          0.000          2.032            0.4
     30/04/2011           2011            0.0            0.0       1260.316           49.1          893.5          0.000          0.000            0.4
     01/05/2011           2011            0.0            0.0       1266.157           49.4          891.8          0.000          0.000            0.3
     02/05/2011           2011            0.0            0.0       1273.763           49.7          891.8          0.000          0.000            0.2
     03/05/2011           2011            0.0            0.0       1282.625           49.9          891.8          0.000          0.000            0.2
     04/05/2011           2011            0.0            0.0       1290.170           50.2          891.8          0.000          0.000            0.3
     05/05/2011           2011            0.0            0.0       1297.732           50.6          891.8          0.000          0.000            0.4
     06/05/2011           2011            0.0            0.0       1305.574           50.9          891.8          0.000          0.000            0.4
     07/05/2011           2011            0.0            0.0       1313.657           51.4          891.8          0.000          0.000            0.5
     08/05/2011           2011            0.0            0.0       1322.616           52.1          891.8          0.000          0.000            0.6
     09/05/2011           2011            0.0            0.0       1333.503           52.9          891.8          0.000          0.000            0.8
     10/05/2011           2011            0.0            0.0       1345.721           54.0          891.8          0.000          0.000            1.0
     11/05/2011           2011            0.0            0.0       1358.791           55.2          820.4          0.000         27.178            1.0
     12/05/2011           2011            0.0            0.0       1367.649           55.9          790.3          0.000         16.764            0.7
     13/05/2011           2011            0.0            0.0       1365.398           56.3          784.0          0.000          1.524            0.4
     14/05/2011           2011            0.0            0.0       1358.646           56.6          772.5          0.000          0.254            0.3
     15/05/2011           2011            0.0            0.0       1350.465           56.8          753.0          0.000          4.826            0.3
     16/05/2011           2011            0.0            0.0       1343.981           57.0          737.7          0.000          0.000            0.4
     17/05/2011           2011            0.0            0.0       1340.798           57.3          727.7          0.000          0.000            0.4
     18/05/2011           2011            0.0            0.0       1340.897           57.6          722.3          0.000          0.000            0.4
     19/05/2011           2011            0.0            0.0       1343.508           57.9          717.0          0.000          1.016            0.5
     20/05/2011           2011            0.0            0.0       1346.316           58.3          671.2          0.000         11.938            0.6
     21/05/2011           2011            0.0            0.0       1347.546           58.6          617.4          0.000          5.080            0.7
     22/05/2011           2011            0.0            0.0       1347.609           58.9          580.4          0.000          0.000            0.8
     23/05/2011           2011            0.0            0.0       1348.585           59.4          560.0          0.000          0.000            0.9
     24/05/2011           2011            0.0            0.0       1349.195           60.0          520.2          0.000         25.146            0.7
     25/05/2011           2011            0.0            0.0       1344.540           60.3          494.1          0.000          4.572            0.7
     26/05/2011           2011            0.0            0.0       1336.202           60.7          480.4          0.000          0.000            0.6
     27/05/2011           2011            0.0            0.0       1329.688           60.9          469.9          0.000          0.000            0.5
     28/05/2011           2011            0.0            0.0       1325.105           61.2          450.6          0.000          1.778            0.6
     29/05/2011           2011            0.0            0.0       1321.964           61.6          414.5          0.000          5.842            0.8
     30/05/2011           2011            0.0            0.0       1319.703           62.2          386.3          0.000          3.302            1.0
     31/05/2011           2011            0.0            0.0       1317.441           62.8          355.4          0.000         15.240            1.0
     01/06/2011           2011            0.0            0.0       1314.732           63.3          336.0          0.000          0.000            1.0
     02/06/2011           2011            0.0            0.0       1313.850           64.0          324.7          0.000          0.000            1.1
     03/06/2011           2011            0.0            0.0       1315.562           65.0          322.8          0.000          0.000            1.4
     04/06/2011           2011            0.0            0.0       1319.580           66.1          322.8          0.000          0.000            1.5
     05/06/2011           2011            0.0            0.0       1325.560           67.4          322.8          0.000          0.000            1.6
     06/06/2011           2011            0.0            0.0       1333.462           68.9          322.8          0.000          0.000            1.5
     07/06/2011           2011            0.0            0.0       1343.150           70.4          322.8          0.000          0.000            1.6
     08/06/2011           2011            0.0            0.0       1354.357           71.8          322.8          0.000          0.000            1.6
     09/06/2011           2011            0.0            0.0       1366.540           73.1          298.8          0.000         21.590            1.3
     10/06/2011           2011            0.0            0.0       1377.788           73.9          282.5          0.000          0.762            1.1
     11/06/2011           2011            0.0            0.0       1386.199           74.7          269.2          0.000          0.000            1.1
     12/06/2011           2011            0.0            0.0       1393.407           75.5          255.2          0.000          2.794            1.1
     13/06/2011           2011            0.0            0.0       1398.598           76.3          235.8          0.000          7.620            1.1
     14/06/2011           2011            0.0            0.0       1402.410           77.1          220.0          0.000          0.254            1.2
     15/06/2011           2011            0.0            0.0       1406.074           78.1          211.6          0.000          0.000            1.3
     16/06/2011           2011            0.0            0.0       1410.580           79.1          207.8          0.000          0.000            1.3
     17/06/2011           2011            0.0            0.0       1416.404           80.3          207.8          0.000          0.000            1.4
     18/06/2011           2011            0.0            0.0       1423.987           81.6          207.8          0.000          0.762            1.4
     19/06/2011           2011            0.0            0.0       1433.382           82.9          207.8          0.000          0.000            1.3
     20/06/2011           2011            0.0            0.0       1443.798           84.2          191.2          0.000         19.812            1.4
     21/06/2011           2011            0.0            0.0       1452.856           85.2          176.2          0.000          5.588            1.2
     22/06/2011           2011            0.0            0.0       1457.300           86.1          164.6          0.000          1.016            1.1
     23/06/2011           2011            0.0            0.0       1459.182           86.9          155.6          0.000          0.000            1.1
     24/06/2011           2011            0.0            0.0       1460.775           87.8          150.6          0.000          0.000            1.2
     25/06/2011           2011            0.0            0.0       1462.054           88.8          138.5          0.000         20.574            1.1
     26/06/2011           2011            0.0            0.0       1456.525           89.6          127.4          0.000         21.590            1.1
     27/06/2011           2011            0.0            0.0       1439.390           90.4          120.6          0.000          0.000            1.2
     28/06/2011           2011            0.0            0.0       1422.347           91.3          117.7          0.000          0.000            1.2
     29/06/2011           2011            0.0            0.0       1411.846           92.3          117.7          0.000          0.000            1.3
     30/06/2011           2011            0.0            0.0       1407.816           93.8          117.7          0.000          0.000            1.7
     01/07/2011           2011            0.0            0.0       1408.846           95.5          117.7          0.000          0.000            1.7
     02/07/2011           2011            0.0            0.0       1413.453           97.0          117.7          0.000          0.000            1.5
     03/07/2011           2011            0.0            0.0       1420.473           98.4          108.2          0.000          7.112            1.6
     04/07/2011           2011            0.0            0.0       1429.828           99.9          102.6          0.000          0.000            1.6
     05/07/2011           2011            0.0            0.0       1440.678          101.4           98.5          0.000          0.000            1.7
     06/07/2011           2011            0.0            0.0       1452.634          102.8           97.3          0.000          0.000            1.5
     07/07/2011           2011            0.0            0.0       1465.414          104.2           97.3          0.000          0.000            1.5
     08/07/2011           2011            0.0            0.0       1478.764          105.7           97.3          0.000          0.000            1.5
     09/07/2011           2011            0.0            0.0       1492.418          107.3           97.3          0.000          0.000            1.6
     10/07/2011           2011            0.0            0.0       1506.090          109.2           97.3          0.000          0.000            1.8
     11/07/2011           2011            0.0            0.0       1519.609          111.3           89.5          0.000         10.668            2.2
     12/07/2011           2011            0.0            0.0       1531.871          113.2           82.3          0.000          9.652            2.0
     13/07/2011           2011            0.0            0.0       1542.593          114.9           77.3          0.000          0.000            1.9
     14/07/2011           2011            0.0            0.0       1551.857          116.6           74.2          0.000          0.000            1.9
     15/07/2011           2011            0.0            0.0       1560.021          118.6           68.3          0.000         13.970            2.0
     16/07/2011           2011            0.0            0.0       1566.455          120.7           64.1          0.000          1.524            2.2
     17/07/2011           2011            0.0            0.0       1571.286          123.0           62.2          0.000          0.000            2.3
     18/07/2011           2011            0.0            0.0       1575.612          125.0           62.2          0.000          0.000            2.0
     19/07/2011           2011            0.0            0.0       1579.955          127.1           62.2          0.000          0.000            2.1
     20/07/2011           2011            0.0            0.0       1584.535          129.4           62.2          0.000          0.000            2.3
     21/07/2011           2011            0.0            0.0       1589.307          131.8           57.2          0.000          4.826            2.3
     22/07/2011           2011            0.0            0.0       1594.193          133.8           54.1          0.000          0.254            2.1
     23/07/2011           2011            0.0            0.0       1598.916          136.3           49.8          0.000         10.922            2.5
     24/07/2011           2011            0.0            0.0       1603.340          138.4           47.2          0.000          0.000            2.1
     25/07/2011           2011            0.0            0.0       1607.612          140.2           45.8          0.000          0.000            1.9
     26/07/2011           2011            0.0            0.0       1611.825          142.2           45.8          0.000          0.000            2.0
     27/07/2011           2011            0.0            0.0       1616.028          144.4           45.8          0.000          0.000            2.1
     28/07/2011           2011            0.0            0.0       1620.232          146.5           45.8          0.000          0.254            2.1
     29/07/2011           2011            0.0            0.0       1624.414          148.3           45.8          0.000          0.000            1.9
     30/07/2011           2011            0.0            0.0       1628.538          150.2           45.8          0.000          0.000            1.9
     31/07/2011           2011            0.0            0.0       1632.567          152.3           45.8          0.000          0.000            2.1
     01/08/2011           2011            0.0            0.0       1636.468          154.5           45.8          0.000          0.000            2.3
     02/08/2011           2011            0.0            0.0       1640.217          156.8           45.8          0.000          0.000            2.3
     03/08/2011           2011            0.0            0.0       1643.792          159.1           45.8          0.000          0.000            2.3
     04/08/2011           2011            0.0            0.0       1647.179          161.3           45.8          0.000          0.000            2.1
     05/08/2011           2011            0.0            0.0       1650.408          163.3           45.8          0.000          3.556            2.1
     06/08/2011           2011            0.0            0.0       1653.356          165.2           45.8          0.000          3.556            1.9
     07/08/2011           2011            0.0            0.0       1656.063          167.0           45.8          0.000          0.000            1.8
     08/08/2011           2011            0.0            0.0       1658.541          168.9           45.8          0.000          0.000            1.9
     09/08/2011           2011            0.0            0.0       1660.816          170.7           45.8          0.000          0.000            1.9
     10/08/2011           2011            0.0            0.0       1662.915          172.5           45.8          0.000          0.000            1.8
     11/08/2011           2011            0.0            0.0       1664.861          174.2           45.8          0.000          0.762            1.7
     12/08/2011           2011            0.0            0.0       1666.682          175.9           42.2          0.000         12.192            1.9
     13/08/2011           2011            0.0            0.0       1668.309          177.5           39.8          0.000          0.000            1.6
     14/08/2011           2011            0.0            0.0       1669.687          178.8           38.6          0.000          0.000            1.5
     15/08/2011           2011            0.0            0.0       1670.877          180.3           38.3          0.000          0.000            1.5
     16/08/2011           2011            0.0            0.0       1671.881          181.4           35.2          0.000         41.910            1.5
     17/08/2011           2011            0.0            0.0       1668.840          182.5           33.3          0.000          0.000            1.7
     18/08/2011           2011            0.0            0.0       1658.521          183.4           30.6          0.000         65.532            1.4
     19/08/2011           2011            0.0            0.0       1625.168          184.1           28.9          0.000          0.000            1.5
     20/08/2011           2011            0.0            0.0       1585.267          184.9           27.8          0.000          0.000            1.5
     21/08/2011           2011            0.0            0.0       1551.675          185.9           27.3          0.000          0.000            1.6
     22/08/2011           2011            0.0            0.0       1521.981          186.7           25.1          0.000         56.896            1.4
     23/08/2011           2011            0.0            0.0       1484.221          187.6           23.6          0.000          0.000            1.7
     24/08/2011           2011            0.0            0.0       1451.902          188.6           22.8          0.000          0.000            1.7
     25/08/2011           2011            0.0            0.0       1431.061          189.6           22.6          0.000          0.000            1.6
     26/08/2011           2011            0.0            0.0       1419.317          190.6           22.5          0.000          0.508            1.5
     27/08/2011           2011            0.0            0.0       1414.049          191.8           22.5          0.000          0.000            1.6
     28/08/2011           2011            0.0            0.0       1412.359          192.8           22.5          0.000          3.302            1.5
     29/08/2011           2011            0.0            0.0       1414.046          193.9           22.5          0.000          0.000            1.5
     30/08/2011           2011            0.0            0.0       1415.985          194.7           20.7          0.000         35.306            1.3
     31/08/2011           2011            0.0            0.0       1411.968          195.6           19.5          0.000          0.000            1.5
     01/09/2011           2011            0.0            0.0       1404.720          196.9           18.9          0.000          0.000            1.8
     02/09/2011           2011            0.0            0.0       1398.460          198.2           17.4          0.000          7.620            1.8
     03/09/2011           2011            0.0            0.0       1392.585          199.0           16.0          0.000          5.080            1.5
     04/09/2011           2011            0.0            0.0       1387.672          199.7           15.3          0.000          0.000            1.3
     05/09/2011           2011            0.0            0.0       1384.971          200.3           14.9          0.000          0.000            1.1
     06/09/2011           2011            0.0            0.0       1385.071          201.0           14.8          0.000          0.000            1.1
     07/09/2011           2011            0.0            0.0       1387.893          201.6           14.8          0.000          0.000            1.1
     08/09/2011           2011            0.0            0.0       1393.028          202.4           14.8          0.000          0.000            1.1
     09/09/2011           2011            0.0            0.0       1399.963          203.3           14.8          0.000          0.000            1.2
     10/09/2011           2011            0.0            0.0       1408.203          204.3           14.8          0.000          0.000            1.2
     11/09/2011           2011            0.0            0.0       1417.860          205.4           14.8          0.000          0.000            1.2
     12/09/2011           2011            0.0            0.0       1429.058          206.6           14.8          0.000          0.000            1.3
     13/09/2011           2011            0.0            0.0       1441.550          207.7           14.8          0.000          0.000            1.2
     14/09/2011           2011            0.0            0.0       1454.956          208.5           14.8          0.000          1.016            1.0
     15/09/2011           2011            0.0            0.0       1468.875          209.1           14.8          0.000          0.000            0.7
     16/09/2011           2011            0.0            0.0       1483.062          209.6           14.8          0.000          2.540            0.7
     17/09/2011           2011            0.0            0.0       1496.524          210.1           14.8          0.000          0.508            0.7
     18/09/2011           2011            0.0            0.0       1508.670          210.5           14.1          0.000         15.494            0.7
     19/09/2011           2011            0.0            0.0       1516.529          210.9           13.4          0.000          0.254            0.8
     20/09/2011           2011            0.0            0.0       1519.421          211.6           12.8          0.000          1.270            0.9
     21/09/2011           2011            0.0            0.0       1520.539          212.2           12.6          0.000          0.000            0.8
     22/09/2011           2011            0.0            0.0       1521.560          212.7           12.5          0.000          0.000            0.7
     23/09/2011           2011            0.0            0.0       1523.442          213.2           12.5          0.000          0.000            0.7
     24/09/2011           2011            0.0            0.0       1526.542          213.7           12.5          0.000          0.000            0.7
     25/09/2011           2011            0.0            0.0       1530.815          214.2           12.5          0.000          0.000            0.7
     26/09/2011           2011            0.0            0.0       1536.033          214.7           12.5          0.000          0.000            0.7
     27/09/2011           2011            0.0            0.0       1541.934          215.4           12.5          0.000          0.000            0.8
     28/09/2011           2011            0.0            0.0       1548.299          216.2           12.5          0.000          0.000            0.9
     29/09/2011           2011            0.0            0.0       1554.933          217.0           12.5          0.000          0.000            0.9
     30/09/2011           2011            0.0            0.0       1561.667          217.7           12.5          0.000          0.000            0.8
     01/10/2011           2011            0.0            0.0       1568.361          218.3           12.5          0.000          0.000            0.7
     02/10/2011           2011            0.0            0.0       1574.910          219.0           12.5          0.000          0.000            0.7
     03/10/2011           2011            0.0            0.0       1581.234          219.6           12.5          0.000          0.000            0.7
     04/10/2011           2011            0.0            0.0       1587.280          220.5           12.5          0.000          0.000            0.9
     05/10/2011           2011            0.0            0.0       1593.008          221.4           12.5          0.000          0.000            1.0
     06/10/2011           2011            0.0            0.0       1598.391          222.4           12.5          0.000          0.000            1.0
     07/10/2011           2011            0.0            0.0       1603.454          223.5           12.5          0.000          0.000            1.1
     08/10/2011           2011            0.0            0.0       1608.419          224.5           12.5          0.000          0.000            1.1
     09/10/2011           2011            0.0            0.0       1613.328          225.5           12.5          0.000          0.000            1.0
     10/10/2011           2011            0.0            0.0       1618.141          226.5           12.5          0.000          0.762            1.0
     11/10/2011           2011            0.0            0.0       1622.807          227.3           12.5          0.000          0.000            0.9
     12/10/2011           2011            0.0            0.0       1627.333          228.3           12.5          0.000          3.556            1.0
     13/10/2011           2011            0.0            0.0       1631.515          229.1           12.5          0.000          0.000            0.9
     14/10/2011           2011            0.0            0.0       1635.369          229.8           12.5          0.000          0.000            0.7
     15/10/2011           2011            0.0            0.0       1638.892          230.4           12.5          0.000          0.000            0.6
     16/10/2011           2011            0.0            0.0       1642.108          231.0           12.5          0.000          0.000            0.6
     17/10/2011           2011            0.0            0.0       1645.099          231.5           12.5          0.000          2.540            0.5
     18/10/2011           2011            0.0            0.0       1647.682          231.8           12.5          0.000          0.000            0.5
     19/10/2011           2011            0.0            0.0       1649.898          232.1           12.5          0.000          0.000            0.4
     20/10/2011           2011            0.0            0.0       1651.736          232.4           12.5          0.000          0.000            0.3
     21/10/2011           2011            0.0            0.0       1653.233          232.7           12.5          0.000          0.000            0.3
     22/10/2011           2011            0.0            0.0       1654.440          233.0           12.5          0.000          0.000            0.4
     23/10/2011           2011            0.0            0.0       1655.425          233.4           12.5          0.000          0.000            0.5
     24/10/2011           2011            0.0            0.0       1656.260          234.0           12.5          0.000          0.000            0.6
     25/10/2011           2011            0.0            0.0       1657.013          234.5           12.5          0.000          0.000            0.6
     26/10/2011           2011            0.0            0.0       1657.723          235.0           12.5          0.000          0.000            0.5
     27/10/2011           2011            0.0            0.0       1658.402          235.4           12.5          0.000          0.000            0.4
     28/10/2011           2011            0.0            0.0       1659.053          235.7           12.5          0.000          0.000            0.4
     29/10/2011           2011            0.0            0.0       1659.676          236.0           12.5          0.000          0.000            0.3
     30/10/2011           2011            0.0            0.0       1660.274          236.3           12.5          0.000          0.000            0.3
     31/10/2011           2011            0.0            0.0       1660.854          236.5           12.5          0.000          0.000            0.3
     01/11/2011           2011            0.0            0.0       1661.427          236.9           12.5          0.000          0.000            0.4
     02/11/2011           2011            0.0            0.0       1661.743          237.1           12.4          0.000         21.590            0.3
     03/11/2011           2011            0.0            0.0       1660.030          237.2           12.3          0.000          0.000            0.3
     04/11/2011           2011            0.0            0.0       1654.274          237.2           12.3          0.000          0.000            0.2
     05/11/2011           2011            0.0            0.0       1646.444          237.4           12.1          0.000          0.000            0.3
