ApsimVersion = 7.9 r4044
Title = suth-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     14/03/2015           2015            0.0            0.0       1270.244           69.7         1978.5          0.000          0.000            0.1
     15/03/2015           2015            0.0            0.0       1275.796           69.8         1978.5          0.000          0.000            0.1
     16/03/2015           2015            0.0            0.0       1281.668           70.1         1978.5          0.000          0.000            0.2
     17/03/2015           2015            0.0            0.0       1288.283           70.4         1978.5          0.000          0.000            0.2
     18/03/2015           2015            0.0            0.0       1294.676           70.4         1978.5          0.000          0.000            0.1
     19/03/2015           2015            0.0            0.0       1301.036           70.4         1978.5          0.000          0.000            0.0
     20/03/2015           2015            0.0            0.0       1307.657           70.4         1978.5          0.000          0.000            0.0
     21/03/2015           2015            0.0            0.0       1314.841           70.5         1978.5          0.000          0.000            0.1
     22/03/2015           2015            0.0            0.0       1322.172           70.5         1978.5          0.000          0.000            0.1
     23/03/2015           2015            0.0            0.0       1329.286           70.5         1978.5          0.000          0.510            0.0
     24/03/2015           2015            0.0            0.0       1335.465           70.5         1978.5          0.000          0.000            0.0
     25/03/2015           2015            0.0            0.0       1333.843           70.5         1978.5          0.000         12.700            0.0
     26/03/2015           2015            0.0            0.0       1326.371           70.5         1978.4          0.000          0.000            0.0
     27/03/2015           2015            0.0            0.0       1321.141           70.4         1978.4          0.000          0.000            0.0
     28/03/2015           2015            0.0            0.0       1316.961           70.3         1978.4          0.000          3.300            0.0
     29/03/2015           2015            0.0            0.0       1314.847           70.2         1974.6          0.000          0.000            0.0
     30/03/2015           2015            0.0            0.0       1315.639           70.2         1956.6          0.000          0.000            0.0
     31/03/2015           2015            0.0            0.0       1319.145           70.4         1923.8          0.000          0.000            0.1
     01/04/2015           2015            0.0            0.0       1322.327           70.7         1796.0          0.000          5.842            0.3
     02/04/2015           2015            0.0            0.0       1325.596           71.0         1761.1          0.000          0.000            0.3
     03/04/2015           2015            0.0            0.0       1330.017           71.1         1759.5          0.000          0.000            0.1
     04/04/2015           2015            0.0            0.0       1335.896           71.2         1747.0          0.000          0.000            0.1
     05/04/2015           2015            0.0            0.0       1343.062           71.4         1730.2          0.000          0.000            0.2
     06/04/2015           2015            0.0            0.0       1350.121           71.6         1721.0          0.000          0.000            0.2
     07/04/2015           2015            0.0            0.0       1353.533           71.7         1714.3          0.000          5.842            0.1
     08/04/2015           2015            0.0            0.0       1352.405           71.8         1705.8          0.000          1.016            0.1
     09/04/2015           2015            0.0            0.0       1334.804           72.0         1702.8          0.000         22.352            0.1
     10/04/2015           2015            0.0            0.0       1311.043           72.0         1687.9          0.000          0.000            0.1
     11/04/2015           2015            0.0            0.0       1302.818           72.1         1662.4          0.000          0.000            0.2
     12/04/2015           2015            0.0            0.0       1296.590           72.3         1587.3          0.000          8.890            0.3
     13/04/2015           2015            0.0            0.0       1293.537           72.5         1562.7          0.000          0.000            0.3
     14/04/2015           2015            0.0            0.0       1293.372           72.7         1529.8          0.000          0.000            0.3
     15/04/2015           2015            0.0            0.0       1294.649           72.9         1502.4          0.000          0.000            0.3
     16/04/2015           2015            0.0            0.0       1297.221           73.2         1454.9          0.000          0.000            0.4
     17/04/2015           2015            0.0            0.0       1301.072           73.5         1420.4          0.000          0.000            0.5
     18/04/2015           2015            0.0            0.0       1294.810           74.0         1359.2          0.000         26.924            0.4
     19/04/2015           2015            0.0            0.0       1276.475           74.3         1338.5          0.000          0.254            0.3
     20/04/2015           2015            0.0            0.0       1268.689           74.4         1331.4          0.000          0.000            0.2
     21/04/2015           2015            0.0            0.0       1267.427           74.5         1326.8          0.000          0.000            0.1
     22/04/2015           2015            0.0            0.0       1269.881           74.6         1324.4          0.000          0.000            0.1
     23/04/2015           2015            0.0            0.0       1274.392           74.7         1319.5          0.000          0.000            0.2
     24/04/2015           2015            0.0            0.0       1279.465           74.9          982.8          0.000          2.032            0.3
     25/04/2015           2015            0.0            0.0       1285.139           75.0          981.3          0.000          0.000            0.3
     26/04/2015           2015            0.0            0.0       1291.775           75.2          981.3          0.000          0.000            0.2
     27/04/2015           2015            0.0            0.0       1299.745           75.3          981.3          0.000          0.000            0.2
     28/04/2015           2015            0.0            0.0       1308.935           75.6          981.3          0.000          0.000            0.3
     29/04/2015           2015            0.0            0.0       1319.423           75.8          981.3          0.000          0.000            0.3
     30/04/2015           2015            0.0            0.0       1331.135           76.1          981.3          0.000          0.254            0.4
     01/05/2015           2015            0.0            0.0       1343.273           76.4          981.3          0.000          1.270            0.4
     02/05/2015           2015            0.0            0.0       1355.792           76.8          981.3          0.000          0.000            0.5
     03/05/2015           2015            0.0            0.0       1368.854           77.4          981.3          0.000          0.000            0.7
     04/05/2015           2015            0.0            0.0       1382.140           78.0          981.3          0.000          0.000            0.7
     05/05/2015           2015            0.0            0.0       1394.499           78.6          981.3          0.000          1.270            0.6
     06/05/2015           2015            0.0            0.0       1406.279           79.3          981.3          0.000          0.508            0.7
     07/05/2015           2015            0.0            0.0       1416.633           79.9          981.3          0.000          0.508            0.7
     08/05/2015           2015            0.0            0.0       1426.182           80.4          981.3          0.000          0.254            0.5
     09/05/2015           2015            0.0            0.0       1435.915           80.8          981.3          0.000          0.000            0.4
     10/05/2015           2015            0.0            0.0       1441.419           81.3          943.6          0.000         10.160            0.4
     11/05/2015           2015            0.0            0.0       1442.081           81.6          936.6          0.000          0.000            0.3
     12/05/2015           2015            0.0            0.0       1442.890           81.8          921.8          0.000          0.000            0.3
     13/05/2015           2015            0.0            0.0       1446.181           82.2          897.1          0.000          0.254            0.4
     14/05/2015           2015            0.0            0.0       1441.604           82.6          864.1          0.000         23.622            0.4
     15/05/2015           2015            0.0            0.0       1421.602           82.9          824.0          0.000          0.000            0.5
     16/05/2015           2015            0.0            0.0       1404.138           83.3          758.0          0.000          4.318            0.7
     17/05/2015           2015            0.0            0.0       1391.764           83.6          727.8          0.000          4.318            0.6
     18/05/2015           2015            0.0            0.0       1384.503           83.8          725.3          0.000          0.000            0.3
     19/05/2015           2015            0.0            0.0       1382.285           84.0          720.1          0.000          0.000            0.2
     20/05/2015           2015            0.0            0.0       1375.334           84.1          710.6          0.000         11.430            0.2
     21/05/2015           2015            0.0            0.0       1369.874           84.2          689.9          0.000          0.000            0.4
     22/05/2015           2015            0.0            0.0       1369.411           84.4          673.6          0.000          0.000            0.5
     23/05/2015           2015            0.0            0.0       1372.681           84.7          658.3          0.000          0.000            0.6
     24/05/2015           2015            0.0            0.0       1377.447           85.0          646.5          0.000          0.000            0.6
     25/05/2015           2015            0.0            0.0       1383.548           85.4          637.5          0.000          0.000            0.8
     26/05/2015           2015            0.0            0.0       1390.026           85.8          634.3          0.000          0.000            0.7
     27/05/2015           2015            0.0            0.0       1397.632           86.3          634.3          0.000          0.000            0.8
     28/05/2015           2015            0.0            0.0       1406.632           87.0          634.3          0.000          0.000            0.9
     29/05/2015           2015            0.0            0.0       1413.054           87.6          599.6          0.000         16.002            0.7
     30/05/2015           2015            0.0            0.0       1413.853           88.0          584.9          0.000          0.000            0.6
     31/05/2015           2015            0.0            0.0       1415.381           88.3          575.5          0.000          0.000            0.5
     01/06/2015           2015            0.0            0.0       1420.307           88.7          566.4          0.000          0.000            0.7
     02/06/2015           2015            0.0            0.0       1428.581           89.3          566.2          0.000          0.000            0.8
     03/06/2015           2015            0.0            0.0       1438.636           90.0          566.2          0.000          1.524            1.0
     04/06/2015           2015            0.0            0.0       1451.427           90.9          566.2          0.000          0.000            1.1
     05/06/2015           2015            0.0            0.0       1464.924           91.9          566.2          0.000          0.000            1.2
     06/06/2015           2015            0.0            0.0       1476.818           92.9          520.8          0.000          9.652            1.2
     07/06/2015           2015            0.0            0.0       1486.051           93.8          482.0          0.000          2.032            1.1
     08/06/2015           2015            0.0            0.0       1494.758           94.7          456.8          0.000          0.000            1.2
     09/06/2015           2015            0.0            0.0       1504.760           95.8          445.0          0.000          0.000            1.4
     10/06/2015           2015            0.0            0.0       1515.276           97.1          437.1          0.000          3.810            1.5
     11/06/2015           2015            0.0            0.0       1523.535           97.9          416.4          0.000         12.954            1.0
     12/06/2015           2015            0.0            0.0       1526.342           98.6          395.3          0.000          0.000            0.9
     13/06/2015           2015            0.0            0.0       1526.337           99.3          370.9          0.000          0.000            1.1
     14/06/2015           2015            0.0            0.0       1527.918          100.2          354.6          0.000          0.000            1.2
     15/06/2015           2015            0.0            0.0       1529.338          101.0          329.8          0.000          6.350            1.1
     16/06/2015           2015            0.0            0.0       1531.850          101.7          313.1          0.000          0.000            1.1
     17/06/2015           2015            0.0            0.0       1536.946          102.6          301.5          0.000          0.000            1.1
     18/06/2015           2015            0.0            0.0       1544.780          103.4          296.7          0.000          0.000            1.1
     19/06/2015           2015            0.0            0.0       1554.957          104.3          296.7          0.000          0.000            1.0
     20/06/2015           2015            0.0            0.0       1566.804          105.3          296.7          0.000          0.762            1.1
     21/06/2015           2015            0.0            0.0       1579.596          106.3          296.7          0.000          0.000            1.2
     22/06/2015           2015            0.0            0.0       1592.247          107.5          272.9          0.000          9.398            1.4
     23/06/2015           2015            0.0            0.0       1603.925          108.5          257.4          0.000          0.000            1.2
     24/06/2015           2015            0.0            0.0       1614.546          109.4          244.6          0.000          0.000            1.2
     25/06/2015           2015            0.0            0.0       1624.232          110.5          236.5          0.000          0.000            1.1
     26/06/2015           2015            0.0            0.0       1633.213          111.5          230.7          0.000          3.302            1.2
     27/06/2015           2015            0.0            0.0       1642.601          112.5          229.4          0.000          0.000            1.1
     28/06/2015           2015            0.0            0.0       1653.642          113.6          229.4          0.000          0.000            1.1
     29/06/2015           2015            0.0            0.0       1666.667          114.7          229.4          0.000          0.000            1.1
     30/06/2015           2015            0.0            0.0       1681.691          115.7          229.4          0.000          0.000            1.1
     01/07/2015           2015            0.0            0.0       1698.353          116.7          229.4          0.000          0.508            1.0
     02/07/2015           2015            0.0            0.0       1715.856          117.6          229.4          0.000          0.000            0.9
     03/07/2015           2015            0.0            0.0       1733.115          118.4          229.4          0.000          0.000            0.9
     04/07/2015           2015            0.0            0.0       1750.441          119.4          229.4          0.000          0.000            1.0
     05/07/2015           2015            0.0            0.0       1762.643          120.6          229.4          0.000          0.000            1.2
     06/07/2015           2015            0.0            0.0       1805.811          121.7          213.5          0.000         34.290            1.2
     07/07/2015           2015            0.0            0.0       1809.749          122.4          207.0          0.000          0.000            1.0
     08/07/2015           2015            0.0            0.0       1808.302          123.2          202.2          0.000          0.000            1.0
     09/07/2015           2015            0.0            0.0       1805.701          124.0          199.9          0.000          0.000            1.1
     10/07/2015           2015            0.0            0.0       1803.502          125.0          199.9          0.000          0.000            1.1
     11/07/2015           2015            0.0            0.0       1802.287          126.0          199.9          0.000          0.000            1.1
     12/07/2015           2015            0.0            0.0       1802.128          127.4          199.9          0.000          0.000            1.4
     13/07/2015           2015            0.0            0.0       1802.914          129.1          199.9          0.000          0.000            1.6
     14/07/2015           2015            0.0            0.0       1804.491          130.7          199.9          0.000          0.000            1.6
     15/07/2015           2015            0.0            0.0       1806.710          132.1          199.9          0.000          0.762            1.4
     16/07/2015           2015            0.0            0.0       1809.100          133.5          183.9          0.000         33.020            1.5
     17/07/2015           2015            0.0            0.0       1809.461          134.7          170.5          0.000          4.572            1.6
     18/07/2015           2015            0.0            0.0       1805.783          136.1          161.4          0.000          1.778            1.7
     19/07/2015           2015            0.0            0.0       1801.308          137.4          156.9          0.000          0.000            1.6
     20/07/2015           2015            0.0            0.0       1797.422          138.6          145.5          0.000          4.064            1.5
     21/07/2015           2015            0.0            0.0       1794.870          139.7          139.1          0.000          0.000            1.3
     22/07/2015           2015            0.0            0.0       1793.620          140.8          134.9          0.000          0.000            1.2
     23/07/2015           2015            0.0            0.0       1793.424          141.8          134.0          0.000          0.000            1.1
     24/07/2015           2015            0.0            0.0       1794.082          143.1          134.0          0.000          0.000            1.3
     25/07/2015           2015            0.0            0.0       1795.329          144.7          123.2          0.000          6.604            1.7
     26/07/2015           2015            0.0            0.0       1796.871          146.1          113.4          0.000         19.304            1.5
     27/07/2015           2015            0.0            0.0       1797.137          147.2          104.3          0.000         17.526            1.5
     28/07/2015           2015            0.0            0.0       1791.065          148.1           96.0          0.000         36.830            1.2
     29/07/2015           2015            0.0            0.0       1772.607          148.8           91.0          0.000          0.000            1.2
     30/07/2015           2015            0.0            0.0       1733.112          149.6           88.0          0.000          0.000            1.3
     31/07/2015           2015            0.0            0.0       1529.342          150.6           87.1          0.000          0.000            1.4
     01/08/2015           2015            0.0            0.0       1522.692          151.7           87.1          0.000          0.000            1.4
     02/08/2015           2015            0.0            0.0       1525.110          153.0           87.1          0.000          0.000            1.5
     03/08/2015           2015            0.0            0.0       1531.836          154.1           87.1          0.000          0.000            1.3
     04/08/2015           2015            0.0            0.0       1541.406          155.2           87.1          0.000          0.000            1.2
     05/08/2015           2015            0.0            0.0       1553.625          156.2           87.1          0.000          0.000            1.2
     06/08/2015           2015            0.0            0.0       1566.940          157.4           87.1          0.000          0.000            1.3
     07/08/2015           2015            0.0            0.0       1580.557          158.6           87.1          0.000          0.000            1.3
     08/08/2015           2015            0.0            0.0       1593.903          160.0           87.1          0.000          0.508            1.4
     09/08/2015           2015            0.0            0.0       1606.496          161.4           87.1          0.000          1.524            1.5
     10/08/2015           2015            0.0            0.0       1618.089          162.5           87.1          0.000          0.254            1.2
     11/08/2015           2015            0.0            0.0       1628.619          163.6           87.1          0.000          0.000            1.1
     12/08/2015           2015            0.0            0.0       1638.773          164.7           87.1          0.000          0.000            1.2
     13/08/2015           2015            0.0            0.0       1650.503          165.9           87.1          0.000          0.000            1.2
     14/08/2015           2015            0.0            0.0       1664.303          167.1           87.1          0.000          0.000            1.2
     15/08/2015           2015            0.0            0.0       1680.183          168.4           87.1          0.000          0.000            1.3
     16/08/2015           2015            0.0            0.0       1697.243          169.9           80.1          0.000         23.114            1.6
     17/08/2015           2015            0.0            0.0       1705.722          170.7           75.0          0.000         30.988            1.2
     18/08/2015           2015            0.0            0.0       1648.986          171.1           71.2          0.000         37.084            0.9
     19/08/2015           2015            0.0            0.0       1531.416          171.4           68.4          0.000          2.032            0.8
     20/08/2015           2015            0.0            0.0       1472.920          171.7           65.9          0.000          0.000            0.9
     21/08/2015           2015            0.0            0.0       1449.684          172.3           63.0          0.000          1.524            1.1
     22/08/2015           2015            0.0            0.0       1441.581          173.0           60.9          0.000          0.254            1.1
     23/08/2015           2015            0.0            0.0       1441.215          173.5           60.5          0.000          0.000            0.9
     24/08/2015           2015            0.0            0.0       1445.544          174.0           60.4          0.000          0.000            0.8
     25/08/2015           2015            0.0            0.0       1453.182          174.5           60.4          0.000          0.000            0.8
     26/08/2015           2015            0.0            0.0       1463.105          175.0           60.4          0.000          0.000            0.8
     27/08/2015           2015            0.0            0.0       1469.264          175.5           56.1          0.000         22.352            0.8
     28/08/2015           2015            0.0            0.0       1446.336          175.8           53.3          0.000         20.574            0.7
     29/08/2015           2015            0.0            0.0       1408.412          176.1           50.6          0.000          0.000            0.8
     30/08/2015           2015            0.0            0.0       1391.124          176.6           48.1          0.000          0.000            1.0
     31/08/2015           2015            0.0            0.0       1386.429          177.4           46.4          0.000          0.000            1.1
     01/09/2015           2015            0.0            0.0       1388.150          178.3           45.6          0.000          0.000            1.3
     02/09/2015           2015            0.0            0.0       1393.833          179.4           45.6          0.000          0.000            1.5
     03/09/2015           2015            0.0            0.0       1401.958          180.7           45.6          0.000          0.000            1.5
     04/09/2015           2015            0.0            0.0       1411.906          182.0           45.6          0.000          0.000            1.6
     05/09/2015           2015            0.0            0.0       1423.554          183.6           45.6          0.000          0.000            1.7
     06/09/2015           2015            0.0            0.0       1436.666          185.1           45.6          0.000          0.000            1.8
     07/09/2015           2015            0.0            0.0       1448.006          186.3           41.9          0.000         12.192            1.4
     08/09/2015           2015            0.0            0.0       1450.887          187.0           39.1          0.000         15.748            1.1
     09/09/2015           2015            0.0            0.0       1440.048          187.5           36.6          0.000          2.540            1.0
     10/09/2015           2015            0.0            0.0       1429.115          188.1           34.8          0.000          0.508            1.0
     11/09/2015           2015            0.0            0.0       1423.965          188.4           34.1          0.000          0.000            0.8
     12/09/2015           2015            0.0            0.0       1423.655          188.7           33.6          0.000          0.000            0.7
     13/09/2015           2015            0.0            0.0       1427.223          189.1           33.1          0.000          0.000            0.8
     14/09/2015           2015            0.0            0.0       1433.889          189.8           32.7          0.000          0.000            1.0
     15/09/2015           2015            0.0            0.0       1443.031          190.8           32.7          0.000          0.000            1.2
     16/09/2015           2015            0.0            0.0       1454.001          192.0           32.7          0.000          0.000            1.4
     17/09/2015           2015            0.0            0.0       1465.867          193.1           32.7          0.000          0.000            1.3
     18/09/2015           2015            0.0            0.0       1476.472          193.7           31.8          0.000          4.572            0.9
     19/09/2015           2015            0.0            0.0       1485.270          194.2           30.9          0.000          0.254            0.7
     20/09/2015           2015            0.0            0.0       1493.460          194.7           29.9          0.000          0.000            0.8
     21/09/2015           2015            0.0            0.0       1501.894          195.4           28.8          0.000          0.000            0.9
     22/09/2015           2015            0.0            0.0       1510.644          196.3           27.8          0.000          0.000            1.1
     23/09/2015           2015            0.0            0.0       1516.692          197.1           25.6          0.000          8.890            1.1
     24/09/2015           2015            0.0            0.0       1513.940          197.7           23.8          0.000         13.716            0.9
     25/09/2015           2015            0.0            0.0       1502.095          198.3           22.3          0.000          0.000            1.1
     26/09/2015           2015            0.0            0.0       1492.066          199.0           21.2          0.000          0.000            1.1
     27/09/2015           2015            0.0            0.0       1488.316          199.8           20.5          0.000          0.000            1.1
     28/09/2015           2015            0.0            0.0       1489.242          200.7           20.0          0.000          0.000            1.2
     29/09/2015           2015            0.0            0.0       1491.307          201.3           19.2          0.000          5.842            0.9
     30/09/2015           2015            0.0            0.0       1493.866          201.7           18.7          0.000          0.000            0.7
     01/10/2015           2015            0.0            0.0       1497.428          202.1           18.3          0.000          0.000            0.6
     02/10/2015           2015            0.0            0.0       1502.372          202.4           18.1          0.000          0.000            0.6
     03/10/2015           2015            0.0            0.0       1508.554          202.6           18.0          0.000          0.000            0.5
     04/10/2015           2015            0.0            0.0       1515.581          202.9           17.8          0.000          0.000            0.5
     05/10/2015           2015            0.0            0.0       1523.177          203.3           17.7          0.000          0.000            0.6
     06/10/2015           2015            0.0            0.0       1531.185          203.9           17.6          0.000          0.000            0.8
     07/10/2015           2015            0.0            0.0       1539.896          204.5           17.6          0.000          0.000            0.8
     08/10/2015           2015            0.0            0.0       1550.131          205.2           17.6          0.000          0.000            0.8
     09/10/2015           2015            0.0            0.0       1560.722          205.7           17.6          0.000          0.000            0.6
     10/10/2015           2015            0.0            0.0       1571.315          206.2           17.6          0.000          0.000            0.7
     11/10/2015           2015            0.0            0.0       1581.809          207.0           17.6          0.000          0.000            0.9
     12/10/2015           2015            0.0            0.0       1592.078          207.7           17.6          0.000          0.000            0.8
     13/10/2015           2015            0.0            0.0       1601.965          208.2           17.6          0.000          0.000            0.6
     14/10/2015           2015            0.0            0.0       1611.319          208.7           17.6          0.000          0.000            0.6
     15/10/2015           2015            0.0            0.0       1620.038          209.1           17.6          0.000          0.000            0.5
     16/10/2015           2015            0.0            0.0       1628.042          209.3           17.6          0.000          0.000            0.4
     17/10/2015           2015            0.0            0.0       1635.475          209.6           17.6          0.000          0.000            0.3
     18/10/2015           2015            0.0            0.0       1643.453          209.9           17.6          0.000          0.000            0.4
     19/10/2015           2015            0.0            0.0       1652.426          210.5           17.6          0.000          0.000            0.7
     20/10/2015           2015            0.0            0.0       1662.463          211.3           17.6          0.000          0.000            0.8
     21/10/2015           2015            0.0            0.0       1673.475          211.8           17.6          0.000          0.000            0.6
     22/10/2015           2015            0.0            0.0       1685.194          212.2           17.6          0.000          0.000            0.5
     23/10/2015           2015            0.0            0.0       1695.088          212.3           17.0          0.000         29.754            0.4
     24/10/2015           2015            0.0            0.0       1682.994          212.4           16.8          0.000          0.000            0.4
     25/10/2015           2015            0.0            0.0       1655.333          212.4           16.6          0.000          0.000            0.3
     26/10/2015           2015            0.0            0.0       1634.463          212.5           16.4          0.000          0.000            0.3
     27/10/2015           2015            0.0            0.0       1615.223          212.5           16.1          0.000          9.745            0.3
     28/10/2015           2015            0.0            0.0       1594.659          212.4           16.0          0.000          0.263            0.3
     29/10/2015           2015            0.0            0.0       1576.432          212.3           16.0          0.000          0.000            0.2
     30/10/2015           2015            0.0            0.0       1560.570          212.1           15.9          0.000          2.370            0.2
     31/10/2015           2015            0.0            0.0       1545.947          212.1           15.7          0.000          3.687            0.2
     01/11/2015           2015            0.0            0.0       1533.470          212.1           15.3          0.000          0.000            0.3
     02/11/2015           2015            0.0            0.0       1524.629          212.2           14.9          0.000          0.000            0.4
     03/11/2015           2015            0.0            0.0       1520.694          212.4           14.5          0.000          0.000            0.4
     04/11/2015           2015            0.0            0.0       1519.868          212.7           14.0          0.000          0.000            0.6
     05/11/2015           2015            0.0            0.0       1520.760          212.9           13.9          0.000          0.000            0.5
     06/11/2015           2015            0.0            0.0       1522.627          213.0           13.8          0.000          0.000            0.3
