ApsimVersion = 7.9 r4044
Title = lewi-2004
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2004           2004            0.0            0.0       1599.197          207.2           11.5          0.000          0.000            0.3
     06/11/2004           2004            0.0            0.0       1589.929          207.5           11.2          0.000          0.000            0.4
     07/11/2004           2004            0.0            0.0       1582.467          207.7           11.1          0.000          0.000            0.4
     08/11/2004           2004            0.0            0.0       1576.716          207.9           11.1          0.000          0.000            0.3
     09/11/2004           2004            0.0            0.0       1572.441          208.1           11.0          0.000          0.000            0.3
     10/11/2004           2004            0.0            0.0       1568.078          208.1           10.9          0.000         16.002            0.3
     11/11/2004           2004            0.0            0.0       1560.344          208.0           10.9          0.000          0.000            0.2
     12/11/2004           2004            0.0            0.0       1548.108          207.8           10.9          0.000          0.000            0.1
     13/11/2004           2004            0.0            0.0       1535.040          207.7           10.9          0.000          0.000            0.1
     14/11/2004           2004            0.0            0.0       1522.952          207.6           10.9          0.000          0.000            0.1
     15/11/2004           2004            0.0            0.0       1512.560          207.5           10.8          0.000          0.000            0.2
     16/11/2004           2004            0.0            0.0       1503.846          207.5           10.6          0.000          0.000            0.3
     17/11/2004           2004            0.0            0.0       1496.507          207.7           10.2          0.000          0.000            0.4
     18/11/2004           2004            0.0            0.0       1488.589          207.7            9.9          0.000          7.366            0.4
     19/11/2004           2004            0.0            0.0       1477.524          207.6            9.8          0.000          3.302            0.3
     20/11/2004           2004            0.0            0.0       1464.830          207.5            9.7          0.000          0.000            0.2
     21/11/2004           2004            0.0            0.0       1452.779          207.3            9.7          0.000          0.000            0.2
     22/11/2004           2004            0.0            0.0       1442.570          207.2            9.7          0.000          0.000            0.2
     23/11/2004           2004            0.0            0.0       1434.475          207.0            9.7          0.000          0.000            0.1
     24/11/2004           2004            0.0            0.0       1428.252          206.9            9.7          0.000          0.000            0.1
     25/11/2004           2004            0.0            0.0       1423.601          206.7            9.7          0.000          0.000            0.1
     26/11/2004           2004            0.0            0.0       1419.501          206.5            9.6          0.000          4.420            0.1
     27/11/2004           2004            0.0            0.0       1415.200          206.3            9.6          0.000          0.000            0.1
     28/11/2004           2004            0.0            0.0       1410.746          206.1            9.6          0.000          0.000            0.1
     29/11/2004           2004            0.0            0.0       1406.428          205.9            9.6          0.000          0.000            0.0
     30/11/2004           2004            0.0            0.0       1402.495          205.7            9.6          0.000          0.000            0.0
     01/12/2004           2004            0.0            0.0       1399.240          205.5            9.6          0.000          0.000            0.0
     02/12/2004           2004            0.0            0.0       1396.887          205.3            9.6          0.000          0.000            0.0
     03/12/2004           2004            0.0            0.0       1395.458          205.1            9.6          0.000          0.000            0.0
     04/12/2004           2004            0.0            0.0       1394.403          205.0            9.5          0.000          3.404            0.1
     05/12/2004           2004            0.0            0.0       1391.424          204.7            9.5          0.000          7.112            0.1
     06/12/2004           2004            0.0            0.0       1386.251          204.5            9.5          0.000          0.000            0.1
     07/12/2004           2004            0.0            0.0       1380.131          204.2            9.5          0.000          0.000            0.0
     08/12/2004           2004            0.0            0.0       1374.300          203.9            9.5          0.000          0.000            0.1
     09/12/2004           2004            0.0            0.0       1369.412          203.7            9.4          0.000          0.000            0.1
     10/12/2004           2004            0.0            0.0       1365.530          203.5            9.4          0.000          0.000            0.0
     11/12/2004           2004            0.0            0.0       1362.494          203.2            9.4          0.000          0.000            0.0
     12/12/2004           2004            0.0            0.0       1360.296          203.0            9.4          0.000          0.000            0.0
     13/12/2004           2004            0.0            0.0       1358.784          202.8            9.4          0.000          0.000            0.0
     14/12/2004           2004            0.0            0.0       1357.767          202.6            9.4          0.000          0.000            0.0
     15/12/2004           2004            0.0            0.0       1357.200          202.4            9.4          0.000          0.000            0.0
     16/12/2004           2004            0.0            0.0       1357.159          202.2            9.4          0.000          0.000            0.0
     17/12/2004           2004            0.0            0.0       1357.660          202.0            9.4          0.000          0.000            0.0
     18/12/2004           2004            0.0            0.0       1358.567          201.8            9.4          0.000          0.000            0.0
     19/12/2004           2004            0.0            0.0       1359.609          201.6            9.4          0.000          0.000            0.0
     20/12/2004           2004            0.0            0.0       1360.652          201.4            9.4          0.000          0.000            0.0
     21/12/2004           2004            0.0            0.0       1361.632          201.2            9.4          0.000          0.000            0.0
     22/12/2004           2004            0.0            0.0       1362.452          201.0            9.4          0.000          0.000            0.0
     23/12/2004           2004            0.0            0.0       1363.016          200.9            9.4          0.000          0.000            0.0
     24/12/2004           2004            0.0            0.0       1363.292          200.7            9.4          0.000          0.000            0.0
     25/12/2004           2004            0.0            0.0       1363.351          200.5            9.4          0.000          0.000            0.0
     26/12/2004           2004            0.0            0.0       1363.285          200.3            9.4          0.000          0.000            0.0
     27/12/2004           2004            0.0            0.0       1363.246          200.1            9.4          0.000          0.000            0.0
     28/12/2004           2004            0.0            0.0       1363.424          199.9            9.4          0.000          0.000            0.0
     29/12/2004           2004            0.0            0.0       1363.951          199.8            9.4          0.000          0.000            0.0
     30/12/2004           2004            0.0            0.0       1364.858          199.6            9.3          0.000          0.000            0.1
     31/12/2004           2004            0.0            0.0       1366.105          199.4            9.3          0.000          0.000            0.0
