ApsimVersion = 7.9 r4044
Title = craw-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     14/04/2010           2010            0.0            0.0        772.758           47.5            0.0          0.000          0.000            0.6
     15/04/2010           2010            0.0            0.0        787.179           48.4            0.0          0.000          2.286            0.6
     16/04/2010           2010            0.0            0.0        803.625           49.1            0.0          0.000          0.000            0.4
     17/04/2010           2010            0.0            0.0        827.362           49.6            0.0          0.000          0.000            0.3
     18/04/2010           2010            0.0            0.0        860.842           50.0            0.0          0.000          0.000            0.3
     19/04/2010           2010            0.0            0.0        901.749           50.5            0.0          0.000          0.000            0.3
     20/04/2010           2010            0.0            0.0        950.158           50.9            0.0          0.000          0.000            0.3
     21/04/2010           2010            0.0            0.0       1006.047           51.4            0.0          0.000          0.000            0.4
     22/04/2010           2010            0.0            0.0       1073.060           51.9            0.0          0.000          0.000            0.4
     23/04/2010           2010            0.0            0.0       1103.840           52.4            0.0          0.000         12.446            0.3
     24/04/2010           2010            0.0            0.0       1117.556           53.1            0.0          0.000         52.578            0.3
     25/04/2010           2010            0.0            0.0        769.548           53.5            0.0          0.000          5.588            0.3
     26/04/2010           2010            0.0            0.0        604.809           53.7            0.0          0.000          2.794            0.3
     27/04/2010           2010            0.0            0.0        597.468           54.0            0.0          0.000          0.000            0.3
     28/04/2010           2010            0.0            0.0        635.919           54.3            0.0          0.000          0.000            0.3
     29/04/2010           2010            0.0            0.0        693.021           54.8            0.0          0.000          0.000            0.5
     30/04/2010           2010            0.0            0.0        705.964           55.4            0.0          0.000         13.208            0.5
     01/05/2010           2010            0.0            0.0        682.622           55.9            0.0          0.000          5.842            0.5
     02/05/2010           2010            0.0            0.0        649.066           56.3            0.0          0.000          0.254            0.5
     03/05/2010           2010            0.0            0.0        687.018           56.7            0.0          0.000          0.000            0.5
     04/05/2010           2010            0.0            0.0        732.096           57.2            0.0          0.000          0.000            0.5
     05/05/2010           2010            0.0            0.0        770.224           57.7            0.0          0.000          3.302            0.5
     06/05/2010           2010            0.0            0.0        768.256           58.1            0.0          0.000         21.082            0.3
     07/05/2010           2010            0.0            0.0        718.274           58.2            0.0          0.000          0.000            0.3
     08/05/2010           2010            0.0            0.0        713.581           58.3            0.0          0.000          0.000            0.2
     09/05/2010           2010            0.0            0.0        733.853           58.4            0.0          0.000          0.000            0.2
     10/05/2010           2010            0.0            0.0        709.245           58.6            0.0          0.000         17.780            0.2
     11/05/2010           2010            0.0            0.0        542.923           58.7            0.0          0.000         13.208            0.2
     12/05/2010           2010            0.0            0.0        301.277           58.7            0.0          0.000         16.510            0.2
     13/05/2010           2010            0.0            0.0          0.591           58.6            0.0          0.000         27.432            0.2
     14/05/2010           2010            0.0            0.0        175.198           58.4            0.0          0.000          0.254            0.2
     15/05/2010           2010            0.0            0.0        237.131           58.4            0.0          0.000          0.000            0.3
     16/05/2010           2010            0.0            0.0        214.112           58.4            0.0          0.000          3.810            0.3
     17/05/2010           2010            0.0            0.0         69.011           58.1            0.0          0.000         10.922            0.3
     18/05/2010           2010            0.0            0.0        183.738           58.0            0.0          0.000          0.254            0.4
     19/05/2010           2010            0.0            0.0        287.491           58.2            0.0          0.000          0.254            0.4
     20/05/2010           2010            0.0            0.0        280.377           58.3            0.0          0.000          4.826            0.4
     21/05/2010           2010            0.0            0.0        297.175           58.4            0.0          0.000          1.016            0.4
     22/05/2010           2010            0.0            0.0        376.020           58.8            0.0          0.000          0.000            0.6
     23/05/2010           2010            0.0            0.0        427.998           59.6            0.0          0.000          0.000            0.9
     24/05/2010           2010            0.0            0.0        503.030           60.6            0.0          0.000          0.000            1.1
     25/05/2010           2010            0.0            0.0        518.935           61.5            0.0          0.000          9.906            1.0
     26/05/2010           2010            0.0            0.0        494.591           62.3            0.0          0.000          9.398            0.9
     27/05/2010           2010            0.0            0.0        520.403           63.0            0.0          0.000          0.000            0.9
     28/05/2010           2010            0.0            0.0        572.500           63.8            0.0          0.000          0.000            1.0
     29/05/2010           2010            0.0            0.0        632.690           64.6            0.0          0.000          0.000            1.1
     30/05/2010           2010            0.0            0.0        706.500           65.6            0.0          0.000          0.000            1.2
     31/05/2010           2010            0.0            0.0        771.384           66.5            0.0          0.000          0.762            1.1
     01/06/2010           2010            0.0            0.0        778.745           67.3            0.0          0.000         28.956            0.9
     02/06/2010           2010            0.0            0.0        705.831           68.0            0.0          0.000          7.874            0.9
     03/06/2010           2010            0.0            0.0        699.547           68.7            0.0          0.000          0.000            1.0
     04/06/2010           2010            0.0            0.0        708.252           69.5            0.0          0.000          3.048            1.1
     05/06/2010           2010            0.0            0.0        603.339           69.9            0.0          0.000         28.702            0.8
     06/06/2010           2010            0.0            0.0        538.019           70.5            0.0          0.000          0.000            0.9
     07/06/2010           2010            0.0            0.0        565.078           71.0            0.0          0.000          0.254            0.9
     08/06/2010           2010            0.0            0.0        526.057           71.5            0.0          0.000         13.208            0.8
     09/06/2010           2010            0.0            0.0        533.747           72.0            0.0          0.000          0.762            0.9
     10/06/2010           2010            0.0            0.0        523.404           72.6            0.0          0.000          7.112            0.9
     11/06/2010           2010            0.0            0.0        554.259           73.2            0.0          0.000          0.000            1.1
     12/06/2010           2010            0.0            0.0        279.041           73.2            0.0          0.000         42.926            0.8
     13/06/2010           2010            0.0            0.0          1.282           72.6            0.0          0.000         15.240            0.7
     14/06/2010           2010            0.0            0.0          0.591           72.0            0.0          0.000         16.510            0.7
     15/06/2010           2010            0.0            0.0          0.591           71.4            0.0          0.000          9.144            0.7
     16/06/2010           2010            0.0            0.0        224.213           71.5            0.0          0.000          0.000            0.8
     17/06/2010           2010            0.0            0.0        341.289           72.1            0.0          0.000          0.000            1.0
     18/06/2010           2010            0.0            0.0          0.591           71.8            0.0          0.000         47.244            0.7
     19/06/2010           2010            0.0            0.0        209.532           71.8            0.0          0.000          0.254            0.8
     20/06/2010           2010            0.0            0.0        186.979           71.7            0.0          0.000          8.890            0.8
     21/06/2010           2010            0.0            0.0          0.591           71.2            0.0          0.000         24.384            0.8
     22/06/2010           2010            0.0            0.0          0.591           70.5            0.0          0.000          7.620            0.8
     23/06/2010           2010            0.0            0.0          0.591           70.0            0.0          0.000         27.686            0.8
     24/06/2010           2010            0.0            0.0        212.203           70.3            0.0          0.000          0.000            0.9
     25/06/2010           2010            0.0            0.0        340.455           71.3            0.0          0.000          0.000            1.1
     26/06/2010           2010            0.0            0.0          6.832           70.8            0.0          0.000         27.940            0.8
     27/06/2010           2010            0.0            0.0        114.112           70.5            0.0          0.000          3.556            0.9
     28/06/2010           2010            0.0            0.0        268.262           71.0            0.0          0.000          0.000            0.9
     29/06/2010           2010            0.0            0.0        372.554           72.0            0.0          0.000          0.000            0.9
     30/06/2010           2010            0.0            0.0        436.863           73.1            0.0          0.000          0.000            0.9
     01/07/2010           2010            0.0            0.0        513.154           74.4            0.0          0.000          0.000            1.0
     02/07/2010           2010            0.0            0.0        597.314           75.8            0.0          0.000          0.000            1.1
     03/07/2010           2010            0.0            0.0        677.265           77.3            0.0          0.000          0.000            1.3
     04/07/2010           2010            0.0            0.0        735.192           78.8            0.0          0.000          2.286            1.3
     05/07/2010           2010            0.0            0.0        735.837           80.0            0.0          0.000         14.986            1.1
     06/07/2010           2010            0.0            0.0        712.309           81.2            0.0          0.000          5.080            1.2
     07/07/2010           2010            0.0            0.0        553.358           81.6            0.0          0.000         23.622            1.1
     08/07/2010           2010            0.0            0.0        510.428           82.5            0.0          0.000          0.000            1.2
     09/07/2010           2010            0.0            0.0        555.363           83.5            0.0          0.000          0.000            1.3
     10/07/2010           2010            0.0            0.0        610.678           84.5            0.0          0.000          0.000            1.3
     11/07/2010           2010            0.0            0.0        669.845           85.5            0.0          0.000          2.540            1.2
     12/07/2010           2010            0.0            0.0        684.107           86.4            0.0          0.000          8.636            1.2
     13/07/2010           2010            0.0            0.0        696.279           87.4            0.0          0.000          4.572            1.3
     14/07/2010           2010            0.0            0.0        738.331           88.6            0.0          0.000          0.000            1.5
     15/07/2010           2010            0.0            0.0        778.866           89.7            0.0          0.000          0.000            1.5
     16/07/2010           2010            0.0            0.0        815.765           90.9            0.0          0.000          0.000            1.6
     17/07/2010           2010            0.0            0.0        868.247           92.3            0.0          0.000          0.000            1.7
     18/07/2010           2010            0.0            0.0        935.026           93.7            0.0          0.000          4.826            1.6
     19/07/2010           2010            0.0            0.0        975.141           94.3            0.0          0.000         33.020            1.1
     20/07/2010           2010            0.0            0.0        878.789           94.7            0.0          0.000         16.510            1.1
     21/07/2010           2010            0.0            0.0        808.948           95.6            0.0          0.000          1.270            1.3
     22/07/2010           2010            0.0            0.0        789.720           96.7            0.0          0.000          0.000            1.5
     23/07/2010           2010            0.0            0.0        783.843           97.8            0.0          0.000          5.588            1.5
     24/07/2010           2010            0.0            0.0        739.113           98.1            0.0          0.000         19.558            1.2
     25/07/2010           2010            0.0            0.0        699.384           98.9            0.0          0.000          0.000            1.3
     26/07/2010           2010            0.0            0.0        718.693           99.9            0.0          0.000          0.000            1.4
     27/07/2010           2010            0.0            0.0        764.490          100.9            0.0          0.000          0.000            1.5
     28/07/2010           2010            0.0            0.0        790.848          101.9            0.0          0.000          0.254            1.5
     29/07/2010           2010            0.0            0.0        830.101          103.0            0.0          0.000          0.000            1.5
     30/07/2010           2010            0.0            0.0        863.119          103.8            0.0          0.000         14.732            1.2
     31/07/2010           2010            0.0            0.0        876.839          104.6            0.0          0.000          0.254            1.4
     01/08/2010           2010            0.0            0.0        901.658          105.7            0.0          0.000          0.000            1.5
     02/08/2010           2010            0.0            0.0        940.441          106.9            0.0          0.000          0.762            1.6
     03/08/2010           2010            0.0            0.0        979.104          108.0            0.0          0.000         13.462            1.5
     04/08/2010           2010            0.0            0.0        986.672          108.8            0.0          0.000          6.604            1.4
     05/08/2010           2010            0.0            0.0        986.134          109.7            0.0          0.000          0.000            1.3
     06/08/2010           2010            0.0            0.0       1004.675          110.5            0.0          0.000          0.000            1.4
     07/08/2010           2010            0.0            0.0       1042.352          111.6            0.0          0.000          0.254            1.5
     08/08/2010           2010            0.0            0.0       1087.902          112.9            0.0          0.000          0.000            1.7
     09/08/2010           2010            0.0            0.0       1135.012          113.8            0.0          0.000         20.828            1.5
     10/08/2010           2010            0.0            0.0       1139.468          114.4            0.0          0.000         12.700            1.4
     11/08/2010           2010            0.0            0.0       1117.666          114.7            0.0          0.000         20.066            1.3
     12/08/2010           2010            0.0            0.0       1089.337          115.6            0.0          0.000          0.000            1.5
     13/08/2010           2010            0.0            0.0        823.329          115.7            0.0          0.000         25.654            1.3
     14/08/2010           2010            0.0            0.0        731.343          116.4            0.0          0.000          0.254            1.4
     15/08/2010           2010            0.0            0.0        723.109          117.2            0.0          0.000          0.000            1.3
     16/08/2010           2010            0.0            0.0        761.841          117.9            0.0          0.000          0.000            1.3
     17/08/2010           2010            0.0            0.0        774.529          118.4            0.0          0.000          4.826            1.1
     18/08/2010           2010            0.0            0.0        790.641          119.1            0.0          0.000          0.000            1.2
     19/08/2010           2010            0.0            0.0        814.613          119.9            0.0          0.000          0.000            1.4
     20/08/2010           2010            0.0            0.0        838.275          120.8            0.0          0.000          7.112            1.4
     21/08/2010           2010            0.0            0.0        859.065          121.6            0.0          0.000          0.000            1.4
     22/08/2010           2010            0.0            0.0        887.738          122.6            0.0          0.000          0.000            1.5
     23/08/2010           2010            0.0            0.0        926.737          123.5            0.0          0.000          0.000            1.4
     24/08/2010           2010            0.0            0.0        977.962          124.3            0.0          0.000          0.000            1.3
     25/08/2010           2010            0.0            0.0       1040.844          125.0            0.0          0.000          0.000            1.2
     26/08/2010           2010            0.0            0.0       1091.560          125.8            0.0          0.000          0.000            1.2
     27/08/2010           2010            0.0            0.0       1142.643          126.7            0.0          0.000          0.000            1.2
     28/08/2010           2010            0.0            0.0       1177.184          127.7            0.0          0.000          0.000            1.3
     29/08/2010           2010            0.0            0.0       1209.729          128.9            0.0          0.000          0.000            1.5
     30/08/2010           2010            0.0            0.0       1244.749          130.3            0.0          0.000          0.000            1.6
     31/08/2010           2010            0.0            0.0       1284.583          131.7            0.0          0.000          1.016            1.6
     01/09/2010           2010            0.0            0.0       1305.642          132.2            0.0          0.000         45.974            1.1
     02/09/2010           2010            0.0            0.0       1304.944          132.7            0.0          0.000          4.318            1.1
     03/09/2010           2010            0.0            0.0       1274.636          133.1            0.0          0.000          0.000            1.0
     04/09/2010           2010            0.0            0.0       1246.089          133.5            0.0          0.000          0.000            0.9
     05/09/2010           2010            0.0            0.0       1237.493          134.0            0.0          0.000          0.508            1.0
     06/09/2010           2010            0.0            0.0       1237.768          134.6            0.0          0.000          3.048            1.0
     07/09/2010           2010            0.0            0.0       1244.689          135.2            0.0          0.000          0.000            1.0
     08/09/2010           2010            0.0            0.0       1257.719          135.8            0.0          0.000          0.000            0.9
     09/09/2010           2010            0.0            0.0       1276.813          136.4            0.0          0.000          0.254            1.0
     10/09/2010           2010            0.0            0.0       1291.269          136.9            0.0          0.000         14.732            0.9
     11/09/2010           2010            0.0            0.0       1297.585          137.4            0.0          0.000          0.762            0.9
     12/09/2010           2010            0.0            0.0       1301.767          138.0            0.0          0.000          0.000            1.0
     13/09/2010           2010            0.0            0.0       1306.997          138.8            0.0          0.000          2.032            1.1
     14/09/2010           2010            0.0            0.0       1318.513          139.6            0.0          0.000          0.000            1.1
     15/09/2010           2010            0.0            0.0       1338.225          140.4            0.0          0.000          0.000            1.1
     16/09/2010           2010            0.0            0.0       1357.217          141.1            0.0          0.000          0.000            0.9
     17/09/2010           2010            0.0            0.0       1375.803          141.7            0.0          0.000          0.000            0.9
     18/09/2010           2010            0.0            0.0       1391.389          142.1            0.0          0.000         11.938            0.7
     19/09/2010           2010            0.0            0.0       1397.059          142.3            0.0          0.000         20.574            0.6
     20/09/2010           2010            0.0            0.0       1382.084          142.6            0.0          0.000          0.254            0.8
     21/09/2010           2010            0.0            0.0       1357.871          143.1            0.0          0.000          0.254            1.0
     22/09/2010           2010            0.0            0.0       1339.309          143.7            0.0          0.000          0.000            1.1
     23/09/2010           2010            0.0            0.0       1323.409          144.3            0.0          0.000          6.096            1.0
     24/09/2010           2010            0.0            0.0       1308.008          144.6            0.0          0.000          5.842            0.8
     25/09/2010           2010            0.0            0.0       1266.722          144.6            0.0          0.000         14.732            0.5
     26/09/2010           2010            0.0            0.0       1224.310          144.5            0.0          0.000          0.254            0.5
     27/09/2010           2010            0.0            0.0       1193.885          144.5            0.0          0.000          0.000            0.5
     28/09/2010           2010            0.0            0.0       1181.695          144.6            0.0          0.000          0.000            0.6
     29/09/2010           2010            0.0            0.0       1180.942          144.8            0.0          0.000          0.000            0.7
     30/09/2010           2010            0.0            0.0       1188.643          145.0            0.0          0.000          0.000            0.7
     01/10/2010           2010            0.0            0.0       1202.039          145.3            0.0          0.000          0.000            0.6
     02/10/2010           2010            0.0            0.0       1217.497          145.4            0.0          0.000          1.270            0.5
     03/10/2010           2010            0.0            0.0       1237.909          145.5            0.0          0.000          0.000            0.4
     04/10/2010           2010            0.0            0.0       1259.799          145.6            0.0          0.000          0.000            0.4
     05/10/2010           2010            0.0            0.0       1285.886          145.7            0.0          0.000          0.000            0.4
     06/10/2010           2010            0.0            0.0       1305.431          146.0            0.0          0.000          0.000            0.5
     07/10/2010           2010            0.0            0.0       1325.982          146.4            0.0          0.000          0.000            0.6
     08/10/2010           2010            0.0            0.0       1357.808          146.9            0.0          0.000          0.000            0.7
     09/10/2010           2010            0.0            0.0       1384.244          147.5            0.0          0.000          0.000            0.8
     10/10/2010           2010            0.0            0.0       1409.690          148.2            0.0          0.000          0.000            0.9
     11/10/2010           2010            0.0            0.0       1435.019          148.8            0.0          0.000          0.000            0.8
     12/10/2010           2010            0.0            0.0       1462.675          149.5            0.0          0.000          0.000            0.8
     13/10/2010           2010            0.0            0.0       1490.066          150.0            0.0          0.000          0.000            0.7
     14/10/2010           2010            0.0            0.0       1515.902          150.5            0.0          0.000          0.000            0.6
     15/10/2010           2010            0.0            0.0       1539.642          150.9            0.0          0.000          0.000            0.5
     16/10/2010           2010            0.0            0.0       1563.552          151.3            0.0          0.000          0.000            0.5
     17/10/2010           2010            0.0            0.0       1588.342          151.7            0.0          0.000          0.000            0.5
     18/10/2010           2010            0.0            0.0       1613.506          152.0            0.0          0.000          0.000            0.4
     19/10/2010           2010            0.0            0.0       1638.422          152.3            0.0          0.000          0.000            0.4
     20/10/2010           2010            0.0            0.0       1662.510          152.6            0.0          0.000          0.000            0.4
     21/10/2010           2010            0.0            0.0       1685.271          152.9            0.0          0.000          0.000            0.4
     22/10/2010           2010            0.0            0.0       1706.313          153.3            0.0          0.000          0.000            0.4
     23/10/2010           2010            0.0            0.0       1725.455          153.7            0.0          0.000         25.400            0.5
     24/10/2010           2010            0.0            0.0       1739.316          154.0            0.0          0.000          1.270            0.6
     25/10/2010           2010            0.0            0.0       1746.753          154.3            0.0          0.000          0.508            0.6
     26/10/2010           2010            0.0            0.0       1745.699          154.5            0.0          0.000          5.588            0.5
     27/10/2010           2010            0.0            0.0       1738.755          154.6            0.0          0.000          0.000            0.4
     28/10/2010           2010            0.0            0.0       1730.698          154.6            0.0          0.000          0.000            0.2
     29/10/2010           2010            0.0            0.0       1721.871          154.6            0.0          0.000          0.254            0.2
     30/10/2010           2010            0.0            0.0       1713.841          154.7            0.0          0.000          0.000            0.3
     31/10/2010           2010            0.0            0.0       1707.648          154.8            0.0          0.000          0.254            0.2
     01/11/2010           2010            0.0            0.0       1703.814          154.8            0.0          0.000          0.000            0.2
     02/11/2010           2010            0.0            0.0       1702.498          154.9            0.0          0.000          0.000            0.2
     03/11/2010           2010            0.0            0.0       1703.581          155.0            0.0          0.000          0.000            0.2
     04/11/2010           2010            0.0            0.0       1706.734          155.0            0.0          0.000          0.000            0.2
     05/11/2010           2010            0.0            0.0       1711.560          155.1            0.0          0.000          0.000            0.1
     06/11/2010           2010            0.0            0.0       1717.679          155.1            0.0          0.000          0.000            0.1
     07/11/2010           2010            0.0            0.0       1724.759          155.2            0.0          0.000          0.000            0.2
     08/11/2010           2010            0.0            0.0       1732.522          155.4            0.0          0.000          0.000            0.3
     09/11/2010           2010            0.0            0.0       1741.054          155.7            0.0          0.000          0.000            0.4
     10/11/2010           2010            0.0            0.0       1755.005          156.0            0.0          0.000          0.000            0.4
     11/11/2010           2010            0.0            0.0       1769.329          156.2            0.0          0.000          0.762            0.3
     12/11/2010           2010            0.0            0.0       1786.025          156.4            0.0          0.000          6.858            0.3
