ApsimVersion = 7.9 r4044
Title = kana-2006
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     19/02/2006           2006            0.0            0.0       1393.027            9.2         1976.7          0.000          0.000           -0.0
     20/02/2006           2006            0.0            0.0       1386.456            9.2         1976.7          0.000          0.000           -0.0
     21/02/2006           2006            0.0            0.0       1380.409            9.1         1976.7          0.000          0.000           -0.0
     22/02/2006           2006            0.0            0.0       1375.394            9.1         1976.7          0.000          0.000           -0.0
     23/02/2006           2006            0.0            0.0       1371.560            9.1         1976.7          0.000          0.000           -0.0
     24/02/2006           2006            0.0            0.0       1368.930            9.1         1972.0          0.000          0.000            0.0
     25/02/2006           2006            0.0            0.0       1367.382            9.1         1972.0          0.000          0.000           -0.0
     26/02/2006           2006            0.0            0.0       1366.848            9.1         1972.0          0.000          0.000           -0.0
     27/02/2006           2006            0.0            0.0       1367.147            9.1         1971.5          0.000          0.000           -0.0
     28/02/2006           2006            0.0            0.0       1368.156            9.1         1971.3          0.000          0.000           -0.0
     01/03/2006           2006            0.0            0.0       1369.756            9.1         1964.1          0.000          0.000            0.0
     02/03/2006           2006            0.0            0.0       1371.825            9.1         1964.1          0.000          0.000            0.0
     03/03/2006           2006            0.0            0.0       1374.340            9.1         1964.1          0.000          0.000           -0.0
     04/03/2006           2006            0.0            0.0       1377.230            9.1         1964.1          0.000          0.000           -0.0
     05/03/2006           2006            0.0            0.0       1380.212            9.1         1963.8          0.000          5.080           -0.0
     06/03/2006           2006            0.0            0.0       1382.390            9.1         1963.8          0.000          4.320           -0.0
     07/03/2006           2006            0.0            0.0       1383.289            9.1         1963.8          0.000          0.000           -0.0
     08/03/2006           2006            0.0            0.0       1382.850            9.1         1963.6          0.000          3.810           -0.0
     09/03/2006           2006            0.0            0.0       1378.228            9.2         1954.9          0.000         10.160            0.0
     10/03/2006           2006            0.0            0.0       1370.780            9.3         1941.5          0.000          0.000            0.0
     11/03/2006           2006            0.0            0.0       1362.864            9.4         1922.8          0.000          0.000            0.1
     12/03/2006           2006            0.0            0.0       1356.179            9.4         1922.2          0.000          0.510            0.0
     13/03/2006           2006            0.0            0.0       1349.681            9.4         1922.2          0.000          6.600            0.0
     14/03/2006           2006            0.0            0.0       1343.603            9.4         1922.2          0.000          0.510           -0.0
     15/03/2006           2006            0.0            0.0       1338.572            9.4         1922.2          0.000          0.000           -0.0
     16/03/2006           2006            0.0            0.0       1334.372            9.4         1922.2          0.000          1.020           -0.0
     17/03/2006           2006            0.0            0.0       1330.728            9.4         1922.2          0.000          2.030           -0.0
     18/03/2006           2006            0.0            0.0       1327.850            9.4         1922.2          0.000          0.000           -0.0
     19/03/2006           2006            0.0            0.0       1325.940            9.4         1922.1          0.000          0.000           -0.0
     20/03/2006           2006            0.0            0.0       1324.896            9.4         1921.8          0.000          0.000           -0.0
     21/03/2006           2006            0.0            0.0       1324.438            9.4         1921.8          0.000          0.510           -0.0
     22/03/2006           2006            0.0            0.0       1324.478            9.4         1921.8          0.000          0.000           -0.0
     23/03/2006           2006            0.0            0.0       1325.045            9.4         1921.8          0.000          0.000           -0.0
     24/03/2006           2006            0.0            0.0       1326.052            9.4         1921.8          0.000          0.000           -0.0
     25/03/2006           2006            0.0            0.0       1327.395            9.4         1921.8          0.000          0.000           -0.0
     26/03/2006           2006            0.0            0.0       1329.105            9.4         1920.6          0.000          0.000            0.0
     27/03/2006           2006            0.0            0.0       1331.086            9.4         1918.5          0.000          0.760            0.0
     28/03/2006           2006            0.0            0.0       1332.717            9.5         1911.9          0.000          5.840            0.0
     29/03/2006           2006            0.0            0.0       1333.904            9.5         1893.4          0.000          0.000            0.1
     30/03/2006           2006            0.0            0.0       1334.814            9.7         1841.0          0.000          0.510            0.2
     31/03/2006           2006            0.0            0.0       1333.570           10.0         1827.2          0.000         28.450            0.1
     01/04/2006           2006            0.0            0.0       1319.920           10.1         1818.0          0.000          0.000            0.1
     02/04/2006           2006            0.0            0.0       1295.804           10.4         1807.3          0.000         24.892            0.1
     03/04/2006           2006            0.0            0.0       1263.657           10.4         1800.3          0.000          0.000            0.1
     04/04/2006           2006            0.0            0.0       1197.955           10.5         1790.2          0.000          0.000            0.1
     05/04/2006           2006            0.0            0.0       1178.209           10.6         1761.7          0.000          0.000            0.2
     06/04/2006           2006            0.0            0.0       1171.738           10.9         1705.4          0.000          8.382            0.3
     07/04/2006           2006            0.0            0.0       1161.713           11.1         1697.1          0.000          4.318            0.2
     08/04/2006           2006            0.0            0.0       1108.046           11.1         1693.7          0.000          0.000            0.1
     09/04/2006           2006            0.0            0.0       1040.342           11.2         1677.8          0.000          0.000            0.1
     10/04/2006           2006            0.0            0.0       1050.869           11.4         1634.4          0.000          0.000            0.4
     11/04/2006           2006            0.0            0.0       1064.902           11.8         1595.2          0.000          0.000            0.6
     12/04/2006           2006            0.0            0.0       1084.270           12.2         1584.2          0.000          0.000            0.7
     13/04/2006           2006            0.0            0.0       1108.237           12.8         1584.2          0.000          0.000            0.8
     14/04/2006           2006            0.0            0.0       1135.826           13.4         1584.2          0.000          0.000            0.7
     15/04/2006           2006            0.0            0.0       1163.133           14.0         1493.1          0.000          9.906            0.7
     16/04/2006           2006            0.0            0.0       1201.658           14.4         1448.3          0.000          9.144            0.5
     17/04/2006           2006            0.0            0.0       1211.250           14.7         1401.8          0.000          0.000            0.5
     18/04/2006           2006            0.0            0.0       1213.696           15.1         1350.2          0.000          6.096            0.5
     19/04/2006           2006            0.0            0.0       1215.724           15.3         1328.5          0.000          0.000            0.4
     20/04/2006           2006            0.0            0.0       1218.895           15.5         1312.5          0.000          0.254            0.3
     21/04/2006           2006            0.0            0.0       1223.564           15.7         1295.5          0.000          0.000            0.4
     22/04/2006           2006            0.0            0.0       1230.161           16.0         1281.1          0.000          0.000            0.4
     23/04/2006           2006            0.0            0.0       1238.904           16.2         1274.6          0.000          0.000            0.4
     24/04/2006           2006            0.0            0.0       1249.580           16.5          954.7          0.000          0.000            0.4
     25/04/2006           2006            0.0            0.0       1261.023           16.7          954.7          0.000          1.778            0.3
     26/04/2006           2006            0.0            0.0       1266.646           16.9          954.7          0.000          0.000            0.2
     27/04/2006           2006            0.0            0.0       1282.091           17.1          954.7          0.000          0.000            0.3
     28/04/2006           2006            0.0            0.0       1289.556           17.4          923.8          0.000          6.096            0.4
     29/04/2006           2006            0.0            0.0       1293.651           17.8          899.3          0.000         27.178            0.3
     30/04/2006           2006            0.0            0.0       1288.286           18.1          866.9          0.000         11.176            0.4
     01/05/2006           2006            0.0            0.0       1274.801           18.3          845.3          0.000          0.508            0.4
     02/05/2006           2006            0.0            0.0       1264.968           18.5          820.6          0.000          0.000            0.4
     03/05/2006           2006            0.0            0.0       1243.622           18.8          804.3          0.000          0.000            0.5
     04/05/2006           2006            0.0            0.0       1210.913           19.0          798.6          0.000          0.000            0.4
     05/05/2006           2006            0.0            0.0       1212.756           19.2          796.8          0.000          0.000            0.2
     06/05/2006           2006            0.0            0.0       1217.368           19.3          794.9          0.000          0.000            0.3
     07/05/2006           2006            0.0            0.0       1224.539           19.5          794.9          0.000          0.000            0.4
     08/05/2006           2006            0.0            0.0       1234.010           19.9          794.9          0.000          0.508            0.6
     09/05/2006           2006            0.0            0.0       1245.405           20.4          794.9          0.000          0.000            0.7
     10/05/2006           2006            0.0            0.0       1258.779           20.8          794.9          0.000          0.000            0.5
     11/05/2006           2006            0.0            0.0       1265.904           21.1          794.9          0.000          0.254            0.4
     12/05/2006           2006            0.0            0.0       1281.172           21.4          788.1          0.000          5.588            0.3
     13/05/2006           2006            0.0            0.0       1288.706           21.6          781.0          0.000          0.762            0.2
     14/05/2006           2006            0.0            0.0       1293.729           21.8          767.0          0.000          0.000            0.3
     15/05/2006           2006            0.0            0.0       1297.983           22.0          743.3          0.000          2.032            0.4
     16/05/2006           2006            0.0            0.0       1302.609           22.4          718.7          0.000          0.000            0.6
     17/05/2006           2006            0.0            0.0       1307.087           22.8          704.6          0.000          0.000            0.6
     18/05/2006           2006            0.0            0.0       1311.776           23.2          699.0          0.000          0.000            0.5
     19/05/2006           2006            0.0            0.0       1316.717           23.7          699.0          0.000          0.000            0.6
     20/05/2006           2006            0.0            0.0       1321.882           24.3          699.0          0.000          0.000            0.7
     21/05/2006           2006            0.0            0.0       1327.203           24.8          699.0          0.000          0.000            0.5
     22/05/2006           2006            0.0            0.0       1332.602           25.4          699.0          0.000          0.000            0.6
     23/05/2006           2006            0.0            0.0       1338.042           26.2          699.0          0.000          0.000            0.8
     24/05/2006           2006            0.0            0.0       1343.430           27.0          643.0          0.000          5.588            1.0
     25/05/2006           2006            0.0            0.0       1349.429           27.8          592.9          0.000          2.286            1.1
     26/05/2006           2006            0.0            0.0       1355.474           28.6          560.2          0.000          0.000            1.0
     27/05/2006           2006            0.0            0.0       1361.832           29.6          540.3          0.000          0.000            1.2
     28/05/2006           2006            0.0            0.0       1368.865           31.0          535.9          0.000          0.000            1.5
     29/05/2006           2006            0.0            0.0       1376.164           32.7          535.9          0.000          0.000            1.6
     30/05/2006           2006            0.0            0.0       1383.885           34.1          535.9          0.000          0.762            1.4
     31/05/2006           2006            0.0            0.0       1391.852           35.5          535.9          0.000          0.000            1.4
     01/06/2006           2006            0.0            0.0       1399.916           36.9          535.9          0.000          0.000            1.4
     02/06/2006           2006            0.0            0.0       1408.152           38.4          535.9          0.000          0.000            1.5
     03/06/2006           2006            0.0            0.0       1416.707           39.9          535.9          0.000          2.540            1.5
     04/06/2006           2006            0.0            0.0       1425.538           41.5          535.9          0.000          0.000            1.5
     05/06/2006           2006            0.0            0.0       1434.606           43.1          535.9          0.000          0.000            1.6
     06/06/2006           2006            0.0            0.0       1443.853           45.0          535.9          0.000          0.000            1.7
     07/06/2006           2006            0.0            0.0       1453.215           46.8          535.9          0.000          0.000            1.8
     08/06/2006           2006            0.0            0.0       1462.629           48.5          535.9          0.000          0.000            1.7
     09/06/2006           2006            0.0            0.0       1472.126           50.0          497.0          0.000         16.764            1.8
     10/06/2006           2006            0.0            0.0       1481.395           50.8          485.2          0.000          3.810            1.1
     11/06/2006           2006            0.0            0.0       1489.856           51.4          473.4          0.000          0.000            0.9
     12/06/2006           2006            0.0            0.0       1497.486           52.0          461.7          0.000          0.000            0.8
     13/06/2006           2006            0.0            0.0       1504.382           52.7          450.6          0.000          0.000            0.9
     14/06/2006           2006            0.0            0.0       1510.805           53.7          414.5          0.000          5.334            1.4
     15/06/2006           2006            0.0            0.0       1516.680           54.8          381.3          0.000          5.588            1.6
     16/06/2006           2006            0.0            0.0       1522.171           56.1          360.3          0.000          0.000            1.5
     17/06/2006           2006            0.0            0.0       1527.373           57.6          349.3          0.000          0.000            1.6
     18/06/2006           2006            0.0            0.0       1532.410           59.1          347.1          0.000          0.000            1.6
     19/06/2006           2006            0.0            0.0       1537.387           60.6          347.1          0.000          0.000            1.5
     20/06/2006           2006            0.0            0.0       1542.362           62.0          320.4          0.000         16.256            1.7
     21/06/2006           2006            0.0            0.0       1547.171           63.3          294.7          0.000          6.096            1.6
     22/06/2006           2006            0.0            0.0       1551.320           64.5          277.4          0.000          0.000            1.6
     23/06/2006           2006            0.0            0.0       1554.847           65.6          267.0          0.000          0.000            1.2
     24/06/2006           2006            0.0            0.0       1557.930           66.7          262.0          0.000          0.000            1.2
     25/06/2006           2006            0.0            0.0       1560.797           67.8          246.0          0.000          5.842            1.4
     26/06/2006           2006            0.0            0.0       1563.595           68.8          234.6          0.000          0.000            1.1
     27/06/2006           2006            0.0            0.0       1566.472           70.0          228.4          0.000          0.000            1.2
     28/06/2006           2006            0.0            0.0       1569.486           71.2          227.3          0.000          0.000            1.2
     29/06/2006           2006            0.0            0.0       1572.656           72.7          227.3          0.000          0.000            1.3
     30/06/2006           2006            0.0            0.0       1575.968           74.4          227.3          0.000          0.000            1.5
     01/07/2006           2006            0.0            0.0       1579.375           76.1          227.3          0.000          2.794            1.6
     02/07/2006           2006            0.0            0.0       1582.872           77.8          227.3          0.000          0.000            1.6
     03/07/2006           2006            0.0            0.0       1586.397           79.5          227.3          0.000          0.254            1.5
     04/07/2006           2006            0.0            0.0       1589.909           81.0          227.3          0.000          0.000            1.4
     05/07/2006           2006            0.0            0.0       1593.372           82.4          227.3          0.000          0.000            1.4
     06/07/2006           2006            0.0            0.0       1596.758           83.8          227.3          0.000          0.000            1.4
     07/07/2006           2006            0.0            0.0       1600.047           85.3          227.3          0.000          0.000            1.4
     08/07/2006           2006            0.0            0.0       1603.260           86.7          227.3          0.000          1.524            1.4
     09/07/2006           2006            0.0            0.0       1606.419           88.4          227.3          0.000          0.000            1.5
     10/07/2006           2006            0.0            0.0       1609.579           89.9          227.3          0.000          0.254            1.5
     11/07/2006           2006            0.0            0.0       1612.738           91.3          227.3          0.000          3.302            1.4
     12/07/2006           2006            0.0            0.0       1615.884           92.6          227.3          0.000          0.254            1.4
     13/07/2006           2006            0.0            0.0       1619.001           94.0          227.3          0.000          3.302            1.4
     14/07/2006           2006            0.0            0.0       1622.074           95.6          227.3          0.000          0.000            1.6
     15/07/2006           2006            0.0            0.0       1625.091           97.6          227.3          0.000          0.000            1.8
     16/07/2006           2006            0.0            0.0       1628.043           99.8          227.3          0.000          0.000            2.0
     17/07/2006           2006            0.0            0.0       1630.937          101.6          209.1          0.000          6.096            1.8
     18/07/2006           2006            0.0            0.0       1633.742          103.1          197.9          0.000          0.000            1.6
     19/07/2006           2006            0.0            0.0       1636.484          104.7          182.1          0.000         20.066            2.1
     20/07/2006           2006            0.0            0.0       1639.014          106.2          172.0          0.000          0.000            2.0
     21/07/2006           2006            0.0            0.0       1641.002          107.6          164.8          0.000          0.000            1.6
     22/07/2006           2006            0.0            0.0       1642.511          108.8          161.6          0.000          0.000            1.4
     23/07/2006           2006            0.0            0.0       1643.634          110.2          161.6          0.000          0.000            1.5
     24/07/2006           2006            0.0            0.0       1644.512          111.9          161.6          0.000          0.000            1.6
     25/07/2006           2006            0.0            0.0       1645.275          113.9          148.7          0.000         12.446            2.3
     26/07/2006           2006            0.0            0.0       1645.926          115.6          136.8          0.000         28.702            2.0
     27/07/2006           2006            0.0            0.0       1645.409          117.4          129.5          0.000          0.000            2.1
     28/07/2006           2006            0.0            0.0       1642.070          119.3          126.1          0.000          0.000            2.0
     29/07/2006           2006            0.0            0.0       1637.178          121.1          126.0          0.000          0.000            1.8
     30/07/2006           2006            0.0            0.0       1631.858          123.2          126.0          0.000          0.000            2.1
     31/07/2006           2006            0.0            0.0       1626.990          125.6          126.0          0.000          0.000            2.3
     01/08/2006           2006            0.0            0.0       1622.683          127.9          115.9          0.000         23.876            2.4
     02/08/2006           2006            0.0            0.0       1619.007          129.6          107.2          0.000          1.778            2.0
     03/08/2006           2006            0.0            0.0       1615.022          131.2          102.1          0.000          0.000            1.9
     04/08/2006           2006            0.0            0.0       1610.941          132.6           99.7          0.000          0.000            1.5
     05/08/2006           2006            0.0            0.0       1607.240          134.0           99.0          0.000          1.016            1.5
     06/08/2006           2006            0.0            0.0       1604.254          135.5           99.0          0.000          0.000            1.5
     07/08/2006           2006            0.0            0.0       1602.109          137.0           99.0          0.000          0.000            1.5
     08/08/2006           2006            0.0            0.0       1600.832          138.4           99.0          0.000          0.000            1.4
     09/08/2006           2006            0.0            0.0       1600.288          140.2           91.0          0.000         10.668            1.9
     10/08/2006           2006            0.0            0.0       1600.441          142.1           83.7          0.000          5.334            2.0
     11/08/2006           2006            0.0            0.0       1601.044          143.8           78.4          0.000          0.000            1.7
     12/08/2006           2006            0.0            0.0       1601.965          145.2           75.0          0.000          0.000            1.5
     13/08/2006           2006            0.0            0.0       1603.085          146.8           69.0          0.000          4.826            1.8
     14/08/2006           2006            0.0            0.0       1604.409          148.1           65.2          0.000          0.000            1.3
     15/08/2006           2006            0.0            0.0       1605.889          149.5           63.1          0.000          0.000            1.3
     16/08/2006           2006            0.0            0.0       1607.493          150.9           61.6          0.000          2.794            1.3
     17/08/2006           2006            0.0            0.0       1609.274          152.4           56.7          0.000          4.572            1.7
     18/08/2006           2006            0.0            0.0       1611.180          153.9           52.4          0.000          0.254            1.5
     19/08/2006           2006            0.0            0.0       1613.187          155.0           49.8          0.000          0.000            1.2
     20/08/2006           2006            0.0            0.0       1615.271          156.1           48.0          0.000          0.000            1.1
     21/08/2006           2006            0.0            0.0       1617.418          157.4           46.8          0.000          0.000            1.2
     22/08/2006           2006            0.0            0.0       1619.613          159.0           43.1          0.000          7.874            1.5
     23/08/2006           2006            0.0            0.0       1621.852          160.4           40.6          0.000          0.000            1.3
     24/08/2006           2006            0.0            0.0       1624.122          162.1           39.2          0.000          0.000            1.5
     25/08/2006           2006            0.0            0.0       1626.416          163.6           37.7          0.000          2.591            1.4
     26/08/2006           2006            0.0            0.0       1628.726          164.9           36.9          0.000          0.000            1.3
     27/08/2006           2006            0.0            0.0       1631.042          166.2           36.9          0.000          0.000            1.2
     28/08/2006           2006            0.0            0.0       1633.338          167.5           34.5          0.000         11.176            1.5
     29/08/2006           2006            0.0            0.0       1635.551          168.7           32.7          0.000          0.000            1.2
     30/08/2006           2006            0.0            0.0       1637.643          169.8           31.5          0.000          0.000            1.1
     31/08/2006           2006            0.0            0.0       1639.603          170.9           31.0          0.000          0.000            1.1
     01/09/2006           2006            0.0            0.0       1641.446          172.0           30.9          0.000          0.000            1.1
     02/09/2006           2006            0.0            0.0       1643.135          172.8           28.5          0.000         61.722            1.2
     03/09/2006           2006            0.0            0.0       1627.235          173.3           27.0          0.000          8.890            1.1
     04/09/2006           2006            0.0            0.0       1566.367          173.7           25.5          0.000          6.604            1.0
     05/09/2006           2006            0.0            0.0       1504.202          174.2           24.2          0.000          0.254            1.1
     06/09/2006           2006            0.0            0.0       1457.346          175.0           23.3          0.000          0.000            1.2
     07/09/2006           2006            0.0            0.0       1426.761          175.9           22.7          0.000          0.000            1.3
     08/09/2006           2006            0.0            0.0       1408.150          177.0           22.5          0.000          0.000            1.4
     09/09/2006           2006            0.0            0.0       1397.261          177.8           22.5          0.000          0.000            1.1
     10/09/2006           2006            0.0            0.0       1390.148          178.4           21.6          0.000         10.668            0.9
     11/09/2006           2006            0.0            0.0       1384.233          178.9           20.8          0.000          2.032            0.8
     12/09/2006           2006            0.0            0.0       1378.518          179.3           20.1          0.000          0.000            0.8
     13/09/2006           2006            0.0            0.0       1373.639          179.9           19.5          0.000          0.000            0.9
     14/09/2006           2006            0.0            0.0       1370.293          180.7           18.9          0.000          0.000            1.0
     15/09/2006           2006            0.0            0.0       1368.793          181.7           18.6          0.000          0.000            1.2
     16/09/2006           2006            0.0            0.0       1367.958          182.7           17.1          0.000         42.418            1.2
     17/09/2006           2006            0.0            0.0       1359.873          183.2           16.5          0.000          1.524            1.0
     18/09/2006           2006            0.0            0.0       1346.121          183.4           16.3          0.000          0.000            0.7
     19/09/2006           2006            0.0            0.0       1335.091          183.6           16.1          0.000          0.000            0.5
     20/09/2006           2006            0.0            0.0       1328.604          183.7           16.0          0.000          0.000            0.5
     21/09/2006           2006            0.0            0.0       1322.845          183.9           15.5          0.000         10.668            0.5
     22/09/2006           2006            0.0            0.0       1314.470          184.1           14.9          0.000          5.842            0.6
     23/09/2006           2006            0.0            0.0       1305.918          184.3           14.5          0.000          0.000            0.6
     24/09/2006           2006            0.0            0.0       1299.646          184.5           14.2          0.000          0.000            0.6
     25/09/2006           2006            0.0            0.0       1296.125          184.9           13.9          0.000          0.000            0.6
     26/09/2006           2006            0.0            0.0       1295.069          185.3           13.7          0.000          0.000            0.7
     27/09/2006           2006            0.0            0.0       1295.821          185.6           13.6          0.000          0.000            0.6
     28/09/2006           2006            0.0            0.0       1297.818          185.9           13.6          0.000          0.000            0.5
     29/09/2006           2006            0.0            0.0       1300.299          186.3           13.5          0.000          2.032            0.6
     30/09/2006           2006            0.0            0.0       1303.900          186.8           13.5          0.000          0.000            0.7
     01/10/2006           2006            0.0            0.0       1307.780          187.6           13.5          0.000          0.000            1.0
     02/10/2006           2006            0.0            0.0       1312.035          188.8           13.5          0.000          0.000            1.2
     03/10/2006           2006            0.0            0.0       1316.616          190.1           13.5          0.000          0.000            1.2
     04/10/2006           2006            0.0            0.0       1321.453          190.9           13.5          0.000          0.000            0.9
     05/10/2006           2006            0.0            0.0       1326.466          191.5           13.5          0.000          0.000            0.6
     06/10/2006           2006            0.0            0.0       1331.582          192.0           13.5          0.000          0.000            0.6
     07/10/2006           2006            0.0            0.0       1336.738          192.6           13.5          0.000          0.000            0.7
     08/10/2006           2006            0.0            0.0       1342.026          193.2           13.5          0.000          0.000            0.7
     09/10/2006           2006            0.0            0.0       1347.536          193.7           13.5          0.000          0.000            0.5
     10/10/2006           2006            0.0            0.0       1352.939          194.1           13.5          0.000          3.556            0.5
     11/10/2006           2006            0.0            0.0       1359.058          194.3           13.5          0.000          1.778            0.3
     12/10/2006           2006            0.0            0.0       1365.570          194.4           13.5          0.000          0.000            0.2
     13/10/2006           2006            0.0            0.0       1372.270          194.5           13.5          0.000          0.000            0.2
     14/10/2006           2006            0.0            0.0       1379.101          194.6           13.5          0.000          0.000            0.1
     15/10/2006           2006            0.0            0.0       1386.130          194.7           13.5          0.000          0.000            0.2
     16/10/2006           2006            0.0            0.0       1393.095          195.0           13.2          0.000          9.144            0.3
     17/10/2006           2006            0.0            0.0       1399.497          195.2           12.9          0.000          0.508            0.4
     18/10/2006           2006            0.0            0.0       1404.721          195.3           12.9          0.000          6.096            0.2
     19/10/2006           2006            0.0            0.0       1408.406          195.3           12.9          0.000          0.000            0.2
     20/10/2006           2006            0.0            0.0       1410.741          195.4           12.7          0.000          0.000            0.2
     21/10/2006           2006            0.0            0.0       1412.139          195.4           12.7          0.000          0.508            0.2
     22/10/2006           2006            0.0            0.0       1413.015          195.4           12.7          0.000          0.000            0.1
     23/10/2006           2006            0.0            0.0       1413.665          195.4           12.7          0.000          0.000            0.1
     24/10/2006           2006            0.0            0.0       1414.322          195.4           12.7          0.000          0.000            0.1
     25/10/2006           2006            0.0            0.0       1415.199          195.4           12.7          0.000          0.000            0.1
     26/10/2006           2006            0.0            0.0       1415.680          195.4           12.6          0.000         12.192            0.1
     27/10/2006           2006            0.0            0.0       1414.823          195.4           12.4          0.000          0.000            0.2
     28/10/2006           2006            0.0            0.0       1412.345          195.4           12.4          0.000          0.000            0.2
     29/10/2006           2006            0.0            0.0       1409.310          195.4           12.3          0.000          0.000            0.2
     30/10/2006           2006            0.0            0.0       1406.547          195.5           12.2          0.000          0.000            0.2
     31/10/2006           2006            0.0            0.0       1404.512          195.5           12.2          0.000          0.000            0.1
     01/11/2006           2006            0.0            0.0       1403.332          195.4           12.2          0.000          0.000            0.0
     02/11/2006           2006            0.0            0.0       1402.940          195.4           12.2          0.000          0.000            0.0
     03/11/2006           2006            0.0            0.0       1403.236          195.3           12.2          0.000          0.000            0.0
     04/11/2006           2006            0.0            0.0       1404.158          195.3           12.1          0.000          0.000            0.1
     05/11/2006           2006            0.0            0.0       1405.681          195.4           12.1          0.000          0.000            0.1
