ApsimVersion = 7.9 r4044
Title = nash-2006
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     28/01/2006           2006            0.0            0.0       1086.323           49.3         1980.6          0.000          0.000            0.0
     29/01/2006           2006            0.0            0.0       1084.764           49.4         1979.9          0.000          4.320            0.0
     30/01/2006           2006            0.0            0.0       1077.337           49.4         1979.9          0.000          1.780            0.0
     31/01/2006           2006            0.0            0.0       1073.597           49.4         1978.6          0.000          0.000            0.0
     01/02/2006           2006            0.0            0.0       1072.897           49.4         1978.3          0.000          0.000            0.0
     02/02/2006           2006            0.0            0.0       1075.256           49.5         1969.2          0.000          0.000            0.0
     03/02/2006           2006            0.0            0.0       1078.394           49.5         1969.2          0.000          0.000            0.0
     04/02/2006           2006            0.0            0.0       1081.176           49.5         1969.2          0.000          0.000            0.0
     05/02/2006           2006            0.0            0.0       1083.624           49.4         1969.2          0.000          0.000           -0.0
     06/02/2006           2006            0.0            0.0       1086.038           49.4         1969.2          0.000          0.000           -0.0
     07/02/2006           2006            0.0            0.0       1088.338           49.3         1969.2          0.000          0.000           -0.0
     08/02/2006           2006            0.0            0.0       1090.464           49.2         1969.2          0.000          0.000           -0.0
     09/02/2006           2006            0.0            0.0       1092.291           49.1         1969.2          0.000          0.000           -0.0
     10/02/2006           2006            0.0            0.0       1091.296           49.1         1969.2          0.000          2.540           -0.0
     11/02/2006           2006            0.0            0.0       1088.672           49.0         1969.2          0.000          0.000           -0.0
     12/02/2006           2006            0.0            0.0       1086.921           48.9         1969.2          0.000          0.250           -0.0
     13/02/2006           2006            0.0            0.0       1086.985           48.9         1969.2          0.000          0.000           -0.0
     14/02/2006           2006            0.0            0.0       1089.692           48.8         1968.9          0.000          0.000           -0.0
     15/02/2006           2006            0.0            0.0       1092.999           48.7         1968.9          0.000          0.000           -0.0
     16/02/2006           2006            0.0            0.0       1092.863           48.6         1968.9          0.000          2.790           -0.0
     17/02/2006           2006            0.0            0.0       1085.744           48.6         1968.9          0.000          2.540           -0.0
     18/02/2006           2006            0.0            0.0       1079.863           48.5         1968.9          0.000          0.000           -0.0
     19/02/2006           2006            0.0            0.0       1076.686           48.5         1968.9          0.000          0.000           -0.0
     20/02/2006           2006            0.0            0.0       1075.850           48.4         1968.9          0.000          0.000           -0.0
     21/02/2006           2006            0.0            0.0       1076.860           48.3         1968.9          0.000          0.000           -0.0
     22/02/2006           2006            0.0            0.0       1080.552           48.2         1968.9          0.000          0.000           -0.0
     23/02/2006           2006            0.0            0.0       1084.844           48.2         1968.9          0.000          0.000           -0.0
     24/02/2006           2006            0.0            0.0       1090.794           48.1         1965.6          0.000          0.000           -0.0
     25/02/2006           2006            0.0            0.0       1096.654           48.0         1965.6          0.000          0.000           -0.0
     26/02/2006           2006            0.0            0.0       1102.298           48.0         1965.6          0.000          0.000           -0.0
     27/02/2006           2006            0.0            0.0       1109.074           47.9         1965.5          0.000          0.000           -0.0
     28/02/2006           2006            0.0            0.0       1116.485           47.8         1965.5          0.000          0.000           -0.0
     01/03/2006           2006            0.0            0.0       1123.918           47.8         1962.4          0.000          0.000            0.0
     02/03/2006           2006            0.0            0.0       1130.448           47.7         1962.4          0.000          0.000           -0.0
     03/03/2006           2006            0.0            0.0       1137.552           47.6         1962.4          0.000          0.000           -0.0
     04/03/2006           2006            0.0            0.0       1145.542           47.6         1962.4          0.000          0.000           -0.0
     05/03/2006           2006            0.0            0.0       1146.378           47.5         1962.4          0.000          6.000           -0.0
     06/03/2006           2006            0.0            0.0       1127.383           47.5         1962.4          0.000          8.000           -0.0
     07/03/2006           2006            0.0            0.0       1109.986           47.4         1962.4          0.000          0.000           -0.0
     08/03/2006           2006            0.0            0.0       1094.129           47.4         1962.4          0.000          3.810           -0.0
     09/03/2006           2006            0.0            0.0       1073.133           47.4         1955.7          0.000          7.370            0.0
     10/03/2006           2006            0.0            0.0       1062.710           47.4         1944.9          0.000          0.000            0.0
     11/03/2006           2006            0.0            0.0       1061.581           47.6         1924.7          0.000          0.000            0.1
     12/03/2006           2006            0.0            0.0       1063.724           47.6         1923.8          0.000          0.000            0.0
     13/03/2006           2006            0.0            0.0       1056.005           47.7         1923.8          0.000          8.000            0.0
     14/03/2006           2006            0.0            0.0       1047.455           47.6         1923.8          0.000          1.000            0.0
     15/03/2006           2006            0.0            0.0       1044.101           47.5         1923.8          0.000          0.000           -0.0
     16/03/2006           2006            0.0            0.0       1041.800           47.5         1923.8          0.000          1.500           -0.0
     17/03/2006           2006            0.0            0.0       1037.804           47.4         1923.8          0.000          3.000           -0.0
     18/03/2006           2006            0.0            0.0       1037.166           47.3         1923.8          0.000          0.000           -0.0
     19/03/2006           2006            0.0            0.0       1040.422           47.3         1923.7          0.000          0.000           -0.0
     20/03/2006           2006            0.0            0.0       1044.904           47.2         1923.3          0.000          0.000            0.0
     21/03/2006           2006            0.0            0.0       1049.301           47.2         1923.3          0.000          0.000            0.0
     22/03/2006           2006            0.0            0.0       1055.344           47.1         1923.3          0.000          0.000           -0.0
     23/03/2006           2006            0.0            0.0       1061.864           47.0         1923.1          0.000          0.000            0.0
     24/03/2006           2006            0.0            0.0       1067.644           47.0         1923.1          0.000          0.000            0.0
     25/03/2006           2006            0.0            0.0       1073.891           46.9         1922.8          0.000          0.000            0.0
     26/03/2006           2006            0.0            0.0       1082.515           46.9         1921.3          0.000          0.000            0.0
     27/03/2006           2006            0.0            0.0       1090.682           46.9         1920.5          0.000          0.000            0.0
     28/03/2006           2006            0.0            0.0       1095.404           47.0         1914.3          0.000          3.500            0.0
     29/03/2006           2006            0.0            0.0       1100.027           47.1         1909.5          0.000          0.000            0.1
     30/03/2006           2006            0.0            0.0       1105.655           47.5         1897.8          0.000          0.000            0.1
     31/03/2006           2006            0.0            0.0       1111.145           47.9         1893.3          0.000          0.000            0.1
     01/04/2006           2006            0.0            0.0       1116.770           48.2         1891.6          0.000          0.000            0.1
     02/04/2006           2006            0.0            0.0       1091.718           48.6         1881.1          0.000         26.670            0.1
     03/04/2006           2006            0.0            0.0       1047.061           48.8         1872.0          0.000          0.254            0.1
     04/04/2006           2006            0.0            0.0       1035.811           49.0         1862.2          0.000          0.000            0.1
     05/04/2006           2006            0.0            0.0       1037.618           49.4         1840.2          0.000          0.000            0.1
     06/04/2006           2006            0.0            0.0       1041.952           49.9         1818.0          0.000          0.000            0.2
     07/04/2006           2006            0.0            0.0       1042.138           50.3         1810.2          0.000          4.318            0.1
     08/04/2006           2006            0.0            0.0       1044.266           50.6         1807.4          0.000          0.000            0.1
     09/04/2006           2006            0.0            0.0       1050.773           50.8         1793.0          0.000          0.000            0.1
     10/04/2006           2006            0.0            0.0       1061.626           51.5         1753.3          0.000          0.000            0.2
     11/04/2006           2006            0.0            0.0       1073.214           52.5         1707.6          0.000          1.016            0.4
     12/04/2006           2006            0.0            0.0       1083.641           53.7         1672.5          0.000          3.556            0.5
     13/04/2006           2006            0.0            0.0       1096.061           55.0         1654.5          0.000          0.000            0.5
     14/04/2006           2006            0.0            0.0       1111.597           56.4         1654.5          0.000          0.000            0.6
     15/04/2006           2006            0.0            0.0       1115.936           57.8         1572.8          0.000         16.256            0.5
     16/04/2006           2006            0.0            0.0       1070.606           58.8         1529.6          0.000         20.828            0.3
     17/04/2006           2006            0.0            0.0       1032.644           59.6         1487.1          0.000          0.000            0.4
     18/04/2006           2006            0.0            0.0       1016.115           60.4         1448.5          0.000          3.302            0.4
     19/04/2006           2006            0.0            0.0       1020.648           61.1         1424.4          0.000          0.762            0.4
     20/04/2006           2006            0.0            0.0       1030.644           61.8         1413.9          0.000          0.000            0.3
     21/04/2006           2006            0.0            0.0       1038.491           62.3         1404.3          0.000          1.270            0.2
     22/04/2006           2006            0.0            0.0       1047.316           62.8         1396.6          0.000          0.254            0.3
     23/04/2006           2006            0.0            0.0       1059.361           63.3         1396.6          0.000          0.000            0.3
     24/04/2006           2006            0.0            0.0       1073.103           63.9         1047.5          0.000          0.254            0.3
     25/04/2006           2006            0.0            0.0       1086.826           64.4         1047.5          0.000          1.270            0.2
     26/04/2006           2006            0.0            0.0       1102.515           64.8         1047.5          0.000          0.000            0.2
     27/04/2006           2006            0.0            0.0       1120.599           65.3         1047.5          0.000          0.000            0.3
     28/04/2006           2006            0.0            0.0       1137.664           65.8         1047.5          0.000          1.778            0.3
     29/04/2006           2006            0.0            0.0       1131.196           66.4         1023.2          0.000         19.304            0.2
     30/04/2006           2006            0.0            0.0       1067.140           66.9          986.6          0.000         20.574            0.3
     01/05/2006           2006            0.0            0.0       1008.049           67.2          963.1          0.000          3.048            0.3
     02/05/2006           2006            0.0            0.0        993.142           67.6          931.9          0.000          0.000            0.3
     03/05/2006           2006            0.0            0.0        982.658           67.9          908.3          0.000          0.000            0.4
     04/05/2006           2006            0.0            0.0        904.847           68.2          898.8          0.000          0.000            0.3
     05/05/2006           2006            0.0            0.0        954.856           68.4          896.3          0.000          0.000            0.2
     06/05/2006           2006            0.0            0.0        997.917           68.6          893.4          0.000          0.000            0.2
     07/05/2006           2006            0.0            0.0       1049.283           68.9          893.4          0.000          0.000            0.3
     08/05/2006           2006            0.0            0.0       1066.888           69.3          893.4          0.000          1.016            0.4
     09/05/2006           2006            0.0            0.0       1079.449           69.8          893.4          0.000          2.286            0.5
     10/05/2006           2006            0.0            0.0       1092.994           70.3          893.4          0.000          0.000            0.5
     11/05/2006           2006            0.0            0.0       1106.549           70.6          893.4          0.000          0.000            0.3
     12/05/2006           2006            0.0            0.0       1107.428           70.9          888.7          0.000          9.398            0.2
     13/05/2006           2006            0.0            0.0       1101.909           71.0          881.6          0.000          0.762            0.1
     14/05/2006           2006            0.0            0.0       1099.329           71.1          869.1          0.000          0.254            0.2
     15/05/2006           2006            0.0            0.0       1100.737           71.3          840.4          0.000          1.778            0.3
     16/05/2006           2006            0.0            0.0       1103.386           71.6          796.0          0.000          4.064            0.4
     17/05/2006           2006            0.0            0.0       1112.167           72.0          766.4          0.000          0.000            0.5
     18/05/2006           2006            0.0            0.0       1126.332           72.3          753.0          0.000          0.254            0.5
     19/05/2006           2006            0.0            0.0       1144.892           72.7          745.5          0.000          0.000            0.5
     20/05/2006           2006            0.0            0.0       1168.623           73.2          745.5          0.000          0.000            0.6
     21/05/2006           2006            0.0            0.0       1201.061           73.6          745.5          0.000          0.000            0.5
     22/05/2006           2006            0.0            0.0       1241.927           74.0          745.5          0.000          0.000            0.5
     23/05/2006           2006            0.0            0.0       1292.184           74.6          745.5          0.000          0.000            0.7
     24/05/2006           2006            0.0            0.0       1350.622           75.4          745.5          0.000          0.254            0.9
     25/05/2006           2006            0.0            0.0       1395.648           76.3          745.5          0.000          2.032            1.0
     26/05/2006           2006            0.0            0.0       1446.289           77.3          745.5          0.000          0.000            1.0
     27/05/2006           2006            0.0            0.0       1474.581           78.5          745.5          0.000          2.032            1.1
     28/05/2006           2006            0.0            0.0       1496.076           79.9          745.5          0.000          0.000            1.3
     29/05/2006           2006            0.0            0.0       1515.222           81.6          745.5          0.000          2.540            1.6
     30/05/2006           2006            0.0            0.0       1533.495           82.8          688.8          0.000          4.826            1.3
     31/05/2006           2006            0.0            0.0       1549.922           83.8          651.3          0.000          0.000            1.2
     01/06/2006           2006            0.0            0.0       1566.056           84.8          629.5          0.000          0.000            1.1
     02/06/2006           2006            0.0            0.0       1584.022           85.8          623.9          0.000          0.000            1.1
     03/06/2006           2006            0.0            0.0       1605.639           86.9          623.9          0.000          1.016            1.1
     04/06/2006           2006            0.0            0.0       1618.899           88.2          623.9          0.000          0.508            1.2
     05/06/2006           2006            0.0            0.0       1637.588           89.3          573.9          0.000          8.128            1.3
     06/06/2006           2006            0.0            0.0       1656.379           90.4          541.6          0.000          0.254            1.2
     07/06/2006           2006            0.0            0.0       1677.616           91.6          525.9          0.000          0.000            1.3
     08/06/2006           2006            0.0            0.0       1700.283           93.0          523.4          0.000          0.000            1.4
     09/06/2006           2006            0.0            0.0       1723.405           94.0          494.3          0.000         10.160            1.2
     10/06/2006           2006            0.0            0.0       1745.999           94.6          483.7          0.000         41.148            0.6
     11/06/2006           2006            0.0            0.0       1755.993           94.9          471.6          0.000          0.000            0.5
     12/06/2006           2006            0.0            0.0       1748.800           95.2          458.6          0.000          0.000            0.6
     13/06/2006           2006            0.0            0.0       1736.668           95.7          448.5          0.000          0.000            0.9
     14/06/2006           2006            0.0            0.0       1723.495           96.3          415.1          0.000          8.890            0.9
     15/06/2006           2006            0.0            0.0       1705.725           96.8          381.9          0.000         10.414            0.9
     16/06/2006           2006            0.0            0.0       1685.351           97.6          360.6          0.000          0.000            1.3
     17/06/2006           2006            0.0            0.0       1667.448           98.6          347.8          0.000          0.000            1.4
     18/06/2006           2006            0.0            0.0       1655.813           99.7          343.6          0.000          0.000            1.4
     19/06/2006           2006            0.0            0.0       1651.976          100.7          343.6          0.000          0.000            1.3
     20/06/2006           2006            0.0            0.0       1653.407          101.5          320.0          0.000         11.176            1.1
     21/06/2006           2006            0.0            0.0       1657.846          102.4          295.9          0.000          2.540            1.2
     22/06/2006           2006            0.0            0.0       1664.097          103.3          280.2          0.000          0.000            1.2
     23/06/2006           2006            0.0            0.0       1672.561          104.3          271.6          0.000          0.000            1.2
     24/06/2006           2006            0.0            0.0       1682.869          105.3          264.3          0.000          3.302            1.2
     25/06/2006           2006            0.0            0.0       1694.410          106.1          249.7          0.000          9.398            1.0
     26/06/2006           2006            0.0            0.0       1705.824          106.8          237.1          0.000          0.000            1.0
     27/06/2006           2006            0.0            0.0       1717.451          107.7          228.7          0.000          0.000            1.1
     28/06/2006           2006            0.0            0.0       1729.930          108.5          225.9          0.000          0.000            1.0
     29/06/2006           2006            0.0            0.0       1743.612          109.5          225.9          0.000          0.000            1.0
     30/06/2006           2006            0.0            0.0       1758.432          110.7          225.9          0.000          0.000            1.2
     01/07/2006           2006            0.0            0.0       1773.964          112.1          225.9          0.000          1.524            1.4
     02/07/2006           2006            0.0            0.0       1789.779          113.6          225.9          0.000          0.000            1.4
     03/07/2006           2006            0.0            0.0       1805.494          115.0          225.9          0.000          2.286            1.4
     04/07/2006           2006            0.0            0.0       1820.287          116.3          225.9          0.000          0.000            1.3
     05/07/2006           2006            0.0            0.0       1836.221          117.6          225.9          0.000          0.000            1.3
     06/07/2006           2006            0.0            0.0       1856.183          119.0          225.9          0.000          0.000            1.3
     07/07/2006           2006            0.0            0.0       1879.519          120.3          225.9          0.000          0.000            1.3
     08/07/2006           2006            0.0            0.0       1904.999          121.5          225.9          0.000          0.000            1.2
     09/07/2006           2006            0.0            0.0       1931.405          123.0          225.9          0.000          0.000            1.4
     10/07/2006           2006            0.0            0.0       1957.639          124.5          225.9          0.000          0.000            1.4
     11/07/2006           2006            0.0            0.0       1957.560          125.8          207.8          0.000         10.922            1.5
     12/07/2006           2006            0.0            0.0       1975.336          127.0          195.3          0.000          0.000            1.5
     13/07/2006           2006            0.0            0.0       1985.824          128.3          187.4          0.000          0.762            1.4
     14/07/2006           2006            0.0            0.0       1996.081          129.8          184.1          0.000          1.270            1.4
     15/07/2006           2006            0.0            0.0       2006.075          131.6          184.1          0.000          0.000            1.7
     16/07/2006           2006            0.0            0.0       2015.693          133.7          184.1          0.000          0.000            1.9
     17/07/2006           2006            0.0            0.0       2024.939          135.5          184.1          0.000          2.540            1.7
     18/07/2006           2006            0.0            0.0       2034.976          137.1          184.1          0.000          0.000            1.6
     19/07/2006           2006            0.0            0.0       2046.544          138.6          169.4          0.000         18.542            1.6
     20/07/2006           2006            0.0            0.0       2059.809          140.0          159.1          0.000          1.016            1.6
     21/07/2006           2006            0.0            0.0       2073.912          141.2          151.4          0.000          0.000            1.4
     22/07/2006           2006            0.0            0.0       2088.216          142.3          147.5          0.000          0.000            1.3
     23/07/2006           2006            0.0            0.0       2102.514          143.6          147.5          0.000          0.000            1.3
     24/07/2006           2006            0.0            0.0       2116.747          145.2          147.5          0.000          0.508            1.5
     25/07/2006           2006            0.0            0.0       2130.935          146.7          147.5          0.000          2.286            1.5
     26/07/2006           2006            0.0            0.0       2145.128          148.3          135.7          0.000         11.176            1.8
     27/07/2006           2006            0.0            0.0       2159.264          149.9          127.5          0.000          0.508            1.7
     28/07/2006           2006            0.0            0.0       2173.273          151.5          123.2          0.000          0.000            1.6
     29/07/2006           2006            0.0            0.0       2187.132          153.6          122.2          0.000          0.000            1.8
     30/07/2006           2006            0.0            0.0       2200.774          155.9          122.2          0.000          0.000            2.0
     31/07/2006           2006            0.0            0.0       2214.134          158.2          122.2          0.000          0.000            2.2
     01/08/2006           2006            0.0            0.0       2140.204          160.1          122.2          0.000          1.524            1.9
     02/08/2006           2006            0.0            0.0       2149.776          161.6          122.2          0.000          2.032            1.6
     03/08/2006           2006            0.0            0.0       2156.117          163.2          122.2          0.000          0.000            1.6
     04/08/2006           2006            0.0            0.0       2162.080          164.9          122.2          0.000          0.000            1.7
     05/08/2006           2006            0.0            0.0       2167.877          166.5          122.2          0.000          0.000            1.6
     06/08/2006           2006            0.0            0.0       2173.523          168.0          112.4          0.000         22.098            1.7
     07/08/2006           2006            0.0            0.0       2179.107          169.3          106.1          0.000          0.000            1.6
     08/08/2006           2006            0.0            0.0       2184.426          170.6          101.9          0.000          0.000            1.5
     09/08/2006           2006            0.0            0.0       2189.461          171.9           93.7          0.000          4.826            1.5
     10/08/2006           2006            0.0            0.0       2194.079          173.3           86.3          0.000          3.810            1.6
     11/08/2006           2006            0.0            0.0       2198.323          174.7           80.6          0.000          0.000            1.5
     12/08/2006           2006            0.0            0.0       2202.219          175.9           77.0          0.000          0.000            1.3
     13/08/2006           2006            0.0            0.0       2205.855          177.2           70.8          0.000          4.572            1.4
     14/08/2006           2006            0.0            0.0       2209.192          178.4           66.9          0.000          0.000            1.2
     15/08/2006           2006            0.0            0.0       2212.342          179.8           64.8          0.000          0.000            1.3
     16/08/2006           2006            0.0            0.0       2215.356          181.3           64.1          0.000          0.000            1.3
     17/08/2006           2006            0.0            0.0       2218.290          182.5           59.4          0.000         15.748            1.4
     18/08/2006           2006            0.0            0.0       2221.117          183.7           54.9          0.000          0.254            1.3
     19/08/2006           2006            0.0            0.0       2223.739          184.8           51.7          0.000          0.000            1.2
     20/08/2006           2006            0.0            0.0       2226.128          185.8           49.7          0.000          0.000            1.1
     21/08/2006           2006            0.0            0.0       2228.267          186.9           48.6          0.000          0.000            1.1
     22/08/2006           2006            0.0            0.0       2230.184          188.2           48.5          0.000          0.000            1.2
     23/08/2006           2006            0.0            0.0       2231.935          189.6           48.5          0.000          0.000            1.3
     24/08/2006           2006            0.0            0.0       2233.586          191.3           48.5          0.000          0.000            1.5
     25/08/2006           2006            0.0            0.0       2235.194          192.8           44.6          0.000          5.334            1.6
     26/08/2006           2006            0.0            0.0       2236.804          194.0           41.5          0.000          0.000            1.4
     27/08/2006           2006            0.0            0.0       2238.450          195.1           39.3          0.000          0.000            1.1
     28/08/2006           2006            0.0            0.0       2240.136          196.2           37.1          0.000          3.810            1.2
     29/08/2006           2006            0.0            0.0       2241.883          197.2           35.4          0.000          0.000            1.1
     30/08/2006           2006            0.0            0.0       2243.679          198.3           34.6          0.000          0.000            1.1
     31/08/2006           2006            0.0            0.0       2245.514          199.5           34.5          0.000          0.000            1.1
     01/09/2006           2006            0.0            0.0       2247.378          200.7           34.5          0.000          0.000            1.1
     02/09/2006           2006            0.0            0.0       2249.262          201.9           34.5          0.000          0.254            1.1
     03/09/2006           2006            0.0            0.0       2251.157          202.9           34.5          0.000          0.762            0.9
     04/09/2006           2006            0.0            0.0       2253.055          203.7           34.5          0.000          0.762            0.8
     05/09/2006           2006            0.0            0.0       2254.947          204.7           34.5          0.000          0.254            0.9
     06/09/2006           2006            0.0            0.0       2256.827          205.8           34.5          0.000          0.000            1.1
     07/09/2006           2006            0.0            0.0       2258.687          207.0           34.5          0.000          0.000            1.1
     08/09/2006           2006            0.0            0.0       2260.521          208.2           34.5          0.000          0.000            1.2
     09/09/2006           2006            0.0            0.0       2262.325          209.1           34.5          0.000          0.000            0.9
     10/09/2006           2006            0.0            0.0       2264.108          209.2           33.3          0.000         60.706            0.6
     11/09/2006           2006            0.0            0.0       2265.570          208.8           32.1          0.000         34.544            0.5
     12/09/2006           2006            0.0            0.0       2262.469          208.6           31.0          0.000          0.000            0.6
     13/09/2006           2006            0.0            0.0       2245.465          208.5           30.0          0.000          0.000            0.7
     14/09/2006           2006            0.0            0.0       2213.407          208.7           29.1          0.000          0.000            0.7
     15/09/2006           2006            0.0            0.0       2167.743          209.1           28.6          0.000          0.000            0.9
     16/09/2006           2006            0.0            0.0       2120.249          209.7           28.0          0.000          3.556            1.0
     17/09/2006           2006            0.0            0.0       2044.564          209.9           26.7          0.000         12.954            0.8
     18/09/2006           2006            0.0            0.0       1982.394          210.0           26.2          0.000          0.254            0.6
     19/09/2006           2006            0.0            0.0       1885.544          210.0           26.0          0.000          0.000            0.4
     20/09/2006           2006            0.0            0.0       1834.087          210.0           25.7          0.000          0.000            0.4
     21/09/2006           2006            0.0            0.0       1803.099          210.0           24.9          0.000          7.112            0.4
     22/09/2006           2006            0.0            0.0       1774.619          210.0           23.7          0.000         10.668            0.5
     23/09/2006           2006            0.0            0.0       1743.595          210.0           23.0          0.000          0.000            0.5
     24/09/2006           2006            0.0            0.0       1713.736          210.1           22.4          0.000          0.000            0.6
     25/09/2006           2006            0.0            0.0       1689.618          210.3           21.9          0.000          0.000            0.6
     26/09/2006           2006            0.0            0.0       1673.360          210.6           21.7          0.000          0.000            0.6
     27/09/2006           2006            0.0            0.0       1664.652          210.8           21.5          0.000          0.508            0.5
     28/09/2006           2006            0.0            0.0       1662.256          211.0           21.5          0.000          0.254            0.4
     29/09/2006           2006            0.0            0.0       1664.690          211.3           21.5          0.000          1.016            0.5
     30/09/2006           2006            0.0            0.0       1670.631          211.6           21.5          0.000          0.762            0.6
     01/10/2006           2006            0.0            0.0       1679.316          212.1           21.5          0.000          0.000            0.7
     02/10/2006           2006            0.0            0.0       1690.282          212.9           21.5          0.000          0.000            1.0
     03/10/2006           2006            0.0            0.0       1703.195          214.0           21.5          0.000          0.000            1.2
     04/10/2006           2006            0.0            0.0       1717.646          214.7           21.5          0.000          0.000            0.8
     05/10/2006           2006            0.0            0.0       1733.200          215.2           21.5          0.000          0.000            0.6
     06/10/2006           2006            0.0            0.0       1749.425          215.6           21.5          0.000          0.000            0.5
     07/10/2006           2006            0.0            0.0       1765.906          216.1           21.5          0.000          0.000            0.6
     08/10/2006           2006            0.0            0.0       1782.234          216.7           21.5          0.000          0.000            0.7
     09/10/2006           2006            0.0            0.0       1798.013          217.2           21.5          0.000          0.000            0.6
     10/10/2006           2006            0.0            0.0       1812.931          217.6           21.2          0.000          5.842            0.4
     11/10/2006           2006            0.0            0.0       1825.898          217.8           21.2          0.000          3.302            0.3
     12/10/2006           2006            0.0            0.0       1838.890          217.8           21.2          0.000          0.000            0.2
     13/10/2006           2006            0.0            0.0       1852.234          217.9           21.1          0.000          0.000            0.1
     14/10/2006           2006            0.0            0.0       1865.660          217.9           21.1          0.000          0.000            0.1
     15/10/2006           2006            0.0            0.0       1879.160          218.0           21.0          0.000          0.000            0.2
     16/10/2006           2006            0.0            0.0       1891.896          218.0           20.6          0.000         18.288            0.2
     17/10/2006           2006            0.0            0.0       1898.880          218.0           20.2          0.000          0.254            0.3
     18/10/2006           2006            0.0            0.0       1892.235          217.8           20.1          0.000          5.588            0.2
     19/10/2006           2006            0.0            0.0       1875.967          217.7           20.1          0.000          0.000            0.1
     20/10/2006           2006            0.0            0.0       1856.211          217.6           19.9          0.000          0.000            0.2
     21/10/2006           2006            0.0            0.0       1838.562          217.4           19.9          0.000          2.540            0.1
     22/10/2006           2006            0.0            0.0       1824.361          217.3           19.9          0.000          0.000            0.1
     23/10/2006           2006            0.0            0.0       1811.789          217.1           19.9          0.000          0.000            0.1
     24/10/2006           2006            0.0            0.0       1800.932          216.9           19.9          0.000          0.000            0.1
     25/10/2006           2006            0.0            0.0       1792.294          216.8           19.8          0.000          0.000            0.1
     26/10/2006           2006            0.0            0.0       1785.240          216.7           19.7          0.000          3.556            0.1
     27/10/2006           2006            0.0            0.0       1779.738          216.7           19.6          0.000          0.000            0.1
     28/10/2006           2006            0.0            0.0       1775.392          216.6           19.5          0.000          0.000            0.1
     29/10/2006           2006            0.0            0.0       1772.495          216.5           19.4          0.000          0.000            0.1
     30/10/2006           2006            0.0            0.0       1771.315          216.6           19.2          0.000          0.000            0.2
     31/10/2006           2006            0.0            0.0       1771.822          216.5           19.2          0.000          0.000            0.1
     01/11/2006           2006            0.0            0.0       1773.780          216.5           19.2          0.000          0.000            0.0
     02/11/2006           2006            0.0            0.0       1776.813          216.4           19.2          0.000          0.000            0.0
     03/11/2006           2006            0.0            0.0       1780.617          216.3           19.2          0.000          0.000            0.0
     04/11/2006           2006            0.0            0.0       1784.993          216.2           19.2          0.000          0.000            0.1
     05/11/2006           2006            0.0            0.0       1789.887          216.3           19.2          0.000          0.000            0.1
