ApsimVersion = 7.9 r4044
Title = nash-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     07/11/2007           2007            0.0            0.0       1188.227          182.7            5.2          0.000          0.000            0.1
     08/11/2007           2007            0.0            0.0       1201.767          182.5            5.2          0.000          0.000            0.1
     09/11/2007           2007            0.0            0.0       1216.256          182.3            5.2          0.000          0.000            0.1
     10/11/2007           2007            0.0            0.0       1230.991          182.0            5.2          0.000          0.000            0.1
     11/11/2007           2007            0.0            0.0       1245.212          181.9            5.2          0.000          0.000            0.2
     12/11/2007           2007            0.0            0.0       1261.535          181.7            5.2          0.000          0.000            0.2
     13/11/2007           2007            0.0            0.0       1278.938          181.5            5.2          0.000          0.000            0.1
     14/11/2007           2007            0.0            0.0       1296.115          181.3            5.2          0.000          0.000            0.1
     15/11/2007           2007            0.0            0.0       1312.539          181.1            5.2          0.000          0.000            0.1
     16/11/2007           2007            0.0            0.0       1328.785          180.9            5.2          0.000          0.000            0.1
     17/11/2007           2007            0.0            0.0       1344.690          180.7            5.2          0.000          0.000            0.1
     18/11/2007           2007            0.0            0.0       1357.738          180.5            5.2          0.000          1.270            0.1
     19/11/2007           2007            0.0            0.0       1366.460          180.3            5.2          0.000          0.000            0.1
     20/11/2007           2007            0.0            0.0       1372.928          180.1            5.2          0.000          0.000            0.1
     21/11/2007           2007            0.0            0.0       1377.688          179.9            5.2          0.000          0.000            0.0
     22/11/2007           2007            0.0            0.0       1381.023          179.7            5.2          0.000          0.000            0.0
     23/11/2007           2007            0.0            0.0       1384.230          179.5            5.2          0.000          0.000            0.0
     24/11/2007           2007            0.0            0.0       1387.905          179.2            5.2          0.000          0.000            0.0
     25/11/2007           2007            0.0            0.0       1391.682          179.0            5.2          0.000          0.000            0.0
     26/11/2007           2007            0.0            0.0       1428.327          178.8            5.2          0.000          0.000            0.0
     27/11/2007           2007            0.0            0.0       1445.403          178.6            5.2          0.000          0.000            0.0
     28/11/2007           2007            0.0            0.0       1451.046          178.4            5.2          0.000          0.000            0.0
     29/11/2007           2007            0.0            0.0       1454.318          178.1            5.2          0.000          0.000            0.0
     30/11/2007           2007            0.0            0.0       1456.670          177.9            5.2          0.000          0.000            0.0
     01/12/2007           2007            0.0            0.0       1458.400          177.7            5.2          0.000          0.000            0.0
     02/12/2007           2007            0.0            0.0       1450.015          177.6            5.2          0.000         33.000            0.0
     03/12/2007           2007            0.0            0.0       1418.718          177.3            5.2          0.000          0.000            0.0
     04/12/2007           2007            0.0            0.0       1396.808          177.0            5.2          0.000          0.000            0.0
     05/12/2007           2007            0.0            0.0       1138.173          176.7            5.2          0.000          1.500            0.0
     06/12/2007           2007            0.0            0.0       1121.077          176.4            5.2          0.000          0.000            0.0
     07/12/2007           2007            0.0            0.0       1105.797          176.1            5.2          0.000          4.900            0.0
     08/12/2007           2007            0.0            0.0       1093.528          175.8            5.2          0.000          0.000            0.0
     09/12/2007           2007            0.0            0.0       1081.174          175.6            5.2          0.000          3.800            0.0
     10/12/2007           2007            0.0            0.0       1071.801          175.3            5.2          0.000          0.000            0.0
     11/12/2007           2007            0.0            0.0       1062.815          175.0            5.2          0.000          3.200            0.0
     12/12/2007           2007            0.0            0.0       1056.108          174.7            5.2          0.000          0.000            0.0
     13/12/2007           2007            0.0            0.0       1053.125          174.4            5.2          0.000          0.000            0.0
     14/12/2007           2007            0.0            0.0       1052.105          174.1            5.2          0.000          0.000            0.0
     15/12/2007           2007            0.0            0.0       1052.083          173.8            5.2          0.000          0.000            0.0
     16/12/2007           2007            0.0            0.0       1052.523          173.5            5.2          0.000          0.000            0.0
     17/12/2007           2007            0.0            0.0       1053.244          173.3            5.2          0.000          0.000            0.0
     18/12/2007           2007            0.0            0.0       1054.373          173.0            5.2          0.000          0.000            0.0
     19/12/2007           2007            0.0            0.0       1055.580          172.7            5.2          0.000          0.000            0.0
     20/12/2007           2007            0.0            0.0       1056.856          172.4            5.2          0.000          0.000            0.0
     21/12/2007           2007            0.0            0.0       1058.305          172.1            5.2          0.000          0.000            0.0
     22/12/2007           2007            0.0            0.0       1059.732          171.9            5.2          0.000          0.000            0.0
     23/12/2007           2007            0.0            0.0       1055.610          171.6            5.2          0.000          4.500            0.0
     24/12/2007           2007            0.0            0.0       1050.175          171.3            5.2          0.000          0.000            0.0
     25/12/2007           2007            0.0            0.0       1047.825          171.0            5.2          0.000          0.000            0.0
     26/12/2007           2007            0.0            0.0       1047.299          170.7            5.2          0.000          0.000            0.0
     27/12/2007           2007            0.0            0.0       1045.342          170.4            5.2          0.000          2.200            0.0
     28/12/2007           2007            0.0            0.0       1042.923          170.1            5.2          0.000          0.000            0.0
     29/12/2007           2007            0.0            0.0       1038.723          169.9            5.2          0.000          2.800            0.0
     30/12/2007           2007            0.0            0.0       1034.577          169.6            5.2          0.000          0.000            0.0
     31/12/2007           2007            0.0            0.0       1032.480          169.3            5.2          0.000          0.000            0.0
