ApsimVersion = 7.9 r4044
Title = kana-2000
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2000           2000            0.0            0.0       1510.809          199.3            6.8          0.000          2.286            0.4
     06/11/2000           2000            0.0            0.0       1487.996          199.3            6.7          0.000         27.965            0.3
     07/11/2000           2000            0.0            0.0       1453.854          199.1            6.7          0.000          0.000            0.2
     08/11/2000           2000            0.0            0.0       1415.965          198.9            6.7          0.000          0.000            0.1
     09/11/2000           2000            0.0            0.0       1385.353          198.7            6.7          0.000          0.000            0.1
     10/11/2000           2000            0.0            0.0       1362.749          198.5            6.7          0.000          0.000            0.1
     11/11/2000           2000            0.0            0.0       1345.912          198.3            6.7          0.000          3.048            0.0
     12/11/2000           2000            0.0            0.0       1330.554          198.1            6.7          0.000          9.957            0.0
     13/11/2000           2000            0.0            0.0       1317.081          197.8            6.7          0.000          0.000            0.0
     14/11/2000           2000            0.0            0.0       1306.426          197.5            6.7          0.000          0.000            0.0
     15/11/2000           2000            0.0            0.0       1298.089          197.3            6.7          0.000          4.089            0.0
     16/11/2000           2000            0.0            0.0       1290.780          197.1            6.7          0.000          0.000            0.0
     17/11/2000           2000            0.0            0.0       1285.505          196.8            6.7          0.000          0.000            0.0
     18/11/2000           2000            0.0            0.0       1281.647          196.6            6.7          0.000          0.000            0.0
     19/11/2000           2000            0.0            0.0       1278.861          196.4            6.7          0.000          0.000            0.0
     20/11/2000           2000            0.0            0.0       1276.845          196.2            6.7          0.000          0.000            0.0
     21/11/2000           2000            0.0            0.0       1275.401          196.0            6.7          0.000          0.000            0.0
     22/11/2000           2000            0.0            0.0       1274.384          195.9            6.7          0.000          0.000            0.0
     23/11/2000           2000            0.0            0.0       1273.752          195.7            6.7          0.000          0.000            0.0
     24/11/2000           2000            0.0            0.0       1273.578          195.5            6.7          0.000          0.000            0.0
     25/11/2000           2000            0.0            0.0       1273.834          195.3            6.7          0.000          0.000            0.0
     26/11/2000           2000            0.0            0.0       1274.363          195.1            6.7          0.000          0.000            0.0
     27/11/2000           2000            0.0            0.0       1275.104          195.0            6.7          0.000          0.000            0.0
     28/11/2000           2000            0.0            0.0       1275.978          194.8            6.7          0.000          0.000            0.0
     29/11/2000           2000            0.0            0.0       1276.889          194.6            6.7          0.000          0.000            0.0
     30/11/2000           2000            0.0            0.0       1277.528          194.5            6.7          0.000          2.870            0.0
     01/12/2000           2000            0.0            0.0       1276.797          194.3            6.7          0.000          3.810            0.0
     02/12/2000           2000            0.0            0.0       1275.094          194.1            6.7          0.000          0.760            0.0
     03/12/2000           2000            0.0            0.0       1273.128          193.9            6.7          0.000          0.000            0.0
     04/12/2000           2000            0.0            0.0       1271.328          193.7            6.7          0.000          0.000            0.0
     05/12/2000           2000            0.0            0.0       1269.808          193.5            6.7          0.000          0.000            0.0
     06/12/2000           2000            0.0            0.0       1268.556          193.3            6.7          0.000          0.000            0.0
     07/12/2000           2000            0.0            0.0       1267.540          193.1            6.7          0.000          0.000            0.0
     08/12/2000           2000            0.0            0.0       1266.713          193.0            6.7          0.000          0.000            0.0
     09/12/2000           2000            0.0            0.0       1266.018          192.8            6.7          0.000          0.000            0.0
     10/12/2000           2000            0.0            0.0       1265.374          192.6            6.7          0.000          0.250            0.0
     11/12/2000           2000            0.0            0.0       1262.510          192.5            6.7          0.000          6.860            0.0
     12/12/2000           2000            0.0            0.0       1230.445          192.3            6.7          0.000          4.060           -0.0
     13/12/2000           2000            0.0            0.0       1206.346          192.1            6.7          0.000          0.250           -0.0
     14/12/2000           2000            0.0            0.0       1196.820          192.0            6.7          0.000          2.290           -0.0
     15/12/2000           2000            0.0            0.0       1189.678          191.8            6.7          0.000          0.000           -0.0
     16/12/2000           2000            0.0            0.0       1183.747          191.6            6.7          0.000          2.290           -0.0
     17/12/2000           2000            0.0            0.0       1177.708          191.4            6.7          0.000          1.270           -0.0
     18/12/2000           2000            0.0            0.0       1169.514          191.3            6.7          0.000          4.320           -0.0
     19/12/2000           2000            0.0            0.0       1136.237          191.1            6.7          0.000          5.590           -0.0
     20/12/2000           2000            0.0            0.0       1011.814          190.9            6.7          0.000          0.760           -0.0
     21/12/2000           2000            0.0            0.0       1001.942          190.7            6.7          0.000          2.290           -0.0
     22/12/2000           2000            0.0            0.0        997.411          190.5            6.7          0.000          0.000           -0.0
     23/12/2000           2000            0.0            0.0        989.970          190.3            6.7          0.000          4.830           -0.0
     24/12/2000           2000            0.0            0.0        984.608          190.1            6.7          0.000          0.000           -0.0
     25/12/2000           2000            0.0            0.0        982.962          189.9            6.7          0.000          0.000           -0.0
     26/12/2000           2000            0.0            0.0        983.379          189.7            6.7          0.000          0.000           -0.0
     27/12/2000           2000            0.0            0.0        984.968          189.5            6.7          0.000          0.000           -0.0
     28/12/2000           2000            0.0            0.0        985.459          189.4            6.7          0.000          1.520           -0.0
     29/12/2000           2000            0.0            0.0        975.845          189.2            6.7          0.000          6.860           -0.0
     30/12/2000           2000            0.0            0.0        969.938          189.0            6.7          0.000          0.000           -0.0
     31/12/2000           2000            0.0            0.0        965.753          188.8            6.7          0.000          1.020           -0.0
