ApsimVersion = 7.9 r4044
Title = craw-2001
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     27/06/2001           2001            0.0            0.0       1532.780           95.9            0.0          0.000          0.000            1.2
     28/06/2001           2001            0.0            0.0       1559.111           97.1            0.0          0.000          0.000            1.3
     29/06/2001           2001            0.0            0.0       1587.559           98.5            0.0          0.000          0.000            1.4
     30/06/2001           2001            0.0            0.0       1617.243          100.1            0.0          0.000          0.000            1.5
     01/07/2001           2001            0.0            0.0       1647.046          101.5            0.0          0.000          0.000            1.4
     02/07/2001           2001            0.0            0.0       1675.837          102.7            0.0          0.000          0.000            1.2
     03/07/2001           2001            0.0            0.0       1702.770          104.2            0.0          0.000          6.350            1.4
     04/07/2001           2001            0.0            0.0       1726.762          105.5            0.0          0.000          0.000            1.4
     05/07/2001           2001            0.0            0.0       1752.218          107.0            0.0          0.000          0.000            1.4
     06/07/2001           2001            0.0            0.0       1787.270          108.4            0.0          0.000          0.000            1.4
     07/07/2001           2001            0.0            0.0       1810.710          110.1            0.0          0.000          0.000            1.6
     08/07/2001           2001            0.0            0.0       1844.559          111.8            0.0          0.000          0.254            1.6
     09/07/2001           2001            0.0            0.0       1825.988          113.6            0.0          0.000          0.000            1.7
     10/07/2001           2001            0.0            0.0       1847.090          115.5            0.0          0.000          0.000            1.8
     11/07/2001           2001            0.0            0.0       1862.719          117.4            0.0          0.000          0.000            1.8
     12/07/2001           2001            0.0            0.0       1878.793          119.1            0.0          0.000          0.000            1.7
     13/07/2001           2001            0.0            0.0       1895.240          120.8            0.0          0.000          0.000            1.7
     14/07/2001           2001            0.0            0.0       1911.871          122.5            0.0          0.000          0.000            1.7
     15/07/2001           2001            0.0            0.0       1928.459          124.1            0.0          0.000          0.000            1.6
     16/07/2001           2001            0.0            0.0       1944.767          125.8            0.0          0.000          0.000            1.7
     17/07/2001           2001            0.0            0.0       1960.572          127.5            0.0          0.000          0.000            1.7
     18/07/2001           2001            0.0            0.0       1975.678          129.3            0.0          0.000          0.000            1.7
     19/07/2001           2001            0.0            0.0       1990.264          131.1            0.0          0.000         28.956            1.9
     20/07/2001           2001            0.0            0.0       2003.595          132.9            0.0          0.000          0.000            1.9
     21/07/2001           2001            0.0            0.0       2015.365          134.9            0.0          0.000          0.000            2.1
     22/07/2001           2001            0.0            0.0       2025.778          136.7            0.0          0.000          0.000            1.9
     23/07/2001           2001            0.0            0.0       2034.895          138.6            0.0          0.000          0.000            1.9
     24/07/2001           2001            0.0            0.0       2043.177          140.7            0.0          0.000         23.368            2.0
     25/07/2001           2001            0.0            0.0       2050.242          142.4            0.0          0.000          3.302            1.8
     26/07/2001           2001            0.0            0.0       2056.050          143.9            0.0          0.000          0.000            1.6
     27/07/2001           2001            0.0            0.0       2060.897          145.2            0.0          0.000          0.000            1.5
     28/07/2001           2001            0.0            0.0       2064.915          146.8            0.0          0.000          0.762            1.6
     29/07/2001           2001            0.0            0.0       2068.303          148.3            0.0          0.000          0.000            1.5
     30/07/2001           2001            0.0            0.0       2071.278          149.8            0.0          0.000          0.000            1.5
     31/07/2001           2001            0.0            0.0       2074.033          151.7            0.0          0.000          0.000            1.7
     01/08/2001           2001            0.0            0.0       2076.712          153.7            0.0          0.000          0.000            1.9
     02/08/2001           2001            0.0            0.0       2079.389          155.6            0.0          0.000          4.572            1.8
     03/08/2001           2001            0.0            0.0       2082.132          157.3            0.0          0.000          0.000            1.7
     04/08/2001           2001            0.0            0.0       2084.943          159.0            0.0          0.000          0.000            1.7
     05/08/2001           2001            0.0            0.0       2087.805          160.9            0.0          0.000          0.000            1.8
     06/08/2001           2001            0.0            0.0       2090.692          162.9            0.0          0.000          0.000            1.9
     07/08/2001           2001            0.0            0.0       2093.573          165.0            0.0          0.000          0.000            2.0
     08/08/2001           2001            0.0            0.0       2096.424          167.0            0.0          0.000          0.254            1.9
     09/08/2001           2001            0.0            0.0       2099.234          169.1            0.0          0.000          8.636            2.0
     10/08/2001           2001            0.0            0.0       2102.137          170.6            0.0          0.000          0.000            1.6
     11/08/2001           2001            0.0            0.0       2105.182          172.0            0.0          0.000          0.000            1.5
     12/08/2001           2001            0.0            0.0       2108.360          173.4            0.0          0.000          0.000            1.5
     13/08/2001           2001            0.0            0.0       2111.646          174.9            0.0          0.000          0.000            1.5
     14/08/2001           2001            0.0            0.0       2115.009          176.1            0.0          0.000          0.000            1.3
     15/08/2001           2001            0.0            0.0       2118.431          177.2            0.0          0.000          2.286            1.2
     16/08/2001           2001            0.0            0.0       2121.874          178.2            0.0          0.000          0.508            1.1
     17/08/2001           2001            0.0            0.0       2125.315          179.3            0.0          0.000          0.000            1.1
     18/08/2001           2001            0.0            0.0       2128.741          180.5            0.0          0.000          8.382            1.3
     19/08/2001           2001            0.0            0.0       2132.120          181.5            0.0          0.000          0.000            1.1
     20/08/2001           2001            0.0            0.0       2135.440          182.5            0.0          0.000          0.000            1.0
     21/08/2001           2001            0.0            0.0       2138.689          183.6            0.0          0.000          0.000            1.1
     22/08/2001           2001            0.0            0.0       2141.874          184.9            0.0          0.000          1.270            1.3
     23/08/2001           2001            0.0            0.0       2144.954          186.3            0.0          0.000          0.000            1.3
     24/08/2001           2001            0.0            0.0       2147.965          187.6            0.0          0.000          2.540            1.3
     25/08/2001           2001            0.0            0.0       2150.862          188.8            0.0          0.000          1.016            1.2
     26/08/2001           2001            0.0            0.0       2153.665          190.1            0.0          0.000          0.254            1.3
     27/08/2001           2001            0.0            0.0       2156.374          191.5            0.0          0.000          0.000            1.4
     28/08/2001           2001            0.0            0.0       2158.992          192.9            0.0          0.000          0.000            1.4
     29/08/2001           2001            0.0            0.0       2161.520          194.3            0.0          0.000          0.000            1.3
     30/08/2001           2001            0.0            0.0       2163.960          195.6            0.0          0.000          0.000            1.3
     31/08/2001           2001            0.0            0.0       2166.316          196.9            0.0          0.000          0.000            1.3
     01/09/2001           2001            0.0            0.0       2168.590          198.1            0.0          0.000          0.000            1.2
     02/09/2001           2001            0.0            0.0       2170.787          199.2            0.0          0.000          0.000            1.1
     03/09/2001           2001            0.0            0.0       2172.908          200.5            0.0          0.000          0.000            1.3
     04/09/2001           2001            0.0            0.0       2174.957          201.9            0.0          0.000          0.000            1.3
     05/09/2001           2001            0.0            0.0       2176.936          203.1            0.0          0.000          0.000            1.3
     06/09/2001           2001            0.0            0.0       2178.848          204.4            0.0          0.000          0.000            1.3
     07/09/2001           2001            0.0            0.0       2180.702          205.7            0.0          0.000          5.080            1.3
     08/09/2001           2001            0.0            0.0       2182.483          206.8            0.0          0.000          1.016            1.1
     09/09/2001           2001            0.0            0.0       2184.200          207.7            0.0          0.000          6.096            1.1
     10/09/2001           2001            0.0            0.0       2185.853          208.5            0.0          0.000          0.000            0.9
     11/09/2001           2001            0.0            0.0       2187.440          209.4            0.0          0.000          0.000            0.9
     12/09/2001           2001            0.0            0.0       2188.959          210.3            0.0          0.000          0.000            1.0
     13/09/2001           2001            0.0            0.0       2190.425          211.2            0.0          0.000          2.540            0.9
     14/09/2001           2001            0.0            0.0       2191.811          211.9            0.0          0.000          0.000            0.8
     15/09/2001           2001            0.0            0.0       2193.134          212.6            0.0          0.000          0.000            0.7
     16/09/2001           2001            0.0            0.0       2194.398          213.3            0.0          0.000          0.254            0.7
     17/09/2001           2001            0.0            0.0       2195.607          214.1            0.0          0.000          0.508            0.7
     18/09/2001           2001            0.0            0.0       2196.783          214.5            0.0          0.000         55.626            0.7
     19/09/2001           2001            0.0            0.0       2197.802          214.8            0.0          0.000          0.254            0.7
     20/09/2001           2001            0.0            0.0       2197.777          215.0            0.0          0.000         11.938            0.7
     21/09/2001           2001            0.0            0.0       2195.840          215.3            0.0          0.000          0.000            0.8
     22/09/2001           2001            0.0            0.0       2190.814          215.7            0.0          0.000          0.000            0.8
     23/09/2001           2001            0.0            0.0       2183.420          215.8            0.0          0.000         16.510            0.6
     24/09/2001           2001            0.0            0.0       2172.484          215.9            0.0          0.000          0.000            0.5
     25/09/2001           2001            0.0            0.0       2157.411          215.9            0.0          0.000          0.000            0.5
     26/09/2001           2001            0.0            0.0       2140.047          216.1            0.0          0.000          0.000            0.5
     27/09/2001           2001            0.0            0.0       2122.420          216.4            0.0          0.000          0.000            0.6
     28/09/2001           2001            0.0            0.0       2107.041          216.7            0.0          0.000          0.000            0.6
     29/09/2001           2001            0.0            0.0       2094.868          217.1            0.0          0.000          0.000            0.5
     30/09/2001           2001            0.0            0.0       2084.353          217.4            0.0          0.000          0.000            0.5
     01/10/2001           2001            0.0            0.0       2075.170          218.0            0.0          0.000          0.000            0.7
     02/10/2001           2001            0.0            0.0       2067.365          218.6            0.0          0.000          0.000            0.8
     03/10/2001           2001            0.0            0.0       2061.040          219.3            0.0          0.000          0.000            0.8
     04/10/2001           2001            0.0            0.0       2055.681          219.5            0.0          0.000         35.306            0.5
     05/10/2001           2001            0.0            0.0       2050.896          219.4            0.0          0.000          0.000            0.4
     06/10/2001           2001            0.0            0.0       2043.686          219.3            0.0          0.000          0.000            0.3
     07/10/2001           2001            0.0            0.0       2033.329          219.3            0.0          0.000          0.000            0.3
     08/10/2001           2001            0.0            0.0       2020.109          219.5            0.0          0.000          0.000            0.4
     09/10/2001           2001            0.0            0.0       2005.049          219.8            0.0          0.000          0.000            0.6
     10/10/2001           2001            0.0            0.0       1989.151          220.1            0.0          0.000          5.080            0.6
     11/10/2001           2001            0.0            0.0       1972.998          220.4            0.0          0.000          0.000            0.5
     12/10/2001           2001            0.0            0.0       1957.307          220.6            0.0          0.000          0.000            0.5
     13/10/2001           2001            0.0            0.0       1942.258          220.9            0.0          0.000          3.048            0.5
     14/10/2001           2001            0.0            0.0       1928.315          221.1            0.0          0.000          0.000            0.4
     15/10/2001           2001            0.0            0.0       1915.241          221.1            0.0          0.000          1.270            0.3
     16/10/2001           2001            0.0            0.0       1903.211          221.1            0.0          0.000          0.000            0.2
     17/10/2001           2001            0.0            0.0       1892.175          221.2            0.0          0.000          0.000            0.2
     18/10/2001           2001            0.0            0.0       1882.323          221.3            0.0          0.000          0.000            0.3
     19/10/2001           2001            0.0            0.0       1873.893          221.5            0.0          0.000          0.000            0.3
     20/10/2001           2001            0.0            0.0       1867.116          221.7            0.0          0.000          0.000            0.4
     21/10/2001           2001            0.0            0.0       1861.642          221.9            0.0          0.000          9.652            0.4
     22/10/2001           2001            0.0            0.0       1856.628          221.8            0.0          0.000         42.164            0.4
     23/10/2001           2001            0.0            0.0       1845.048          221.6            0.0          0.000          0.254            0.5
     24/10/2001           2001            0.0            0.0       1844.585          221.3            0.0          0.000          4.572            0.4
     25/10/2001           2001            0.0            0.0       1797.124          220.9            0.0          0.000          0.000            0.2
     26/10/2001           2001            0.0            0.0       1705.877          220.5            0.0          0.000          0.000            0.2
     27/10/2001           2001            0.0            0.0       1618.817          220.2            0.0          0.000          0.000            0.1
     28/10/2001           2001            0.0            0.0       1577.722          219.9            0.0          0.000          0.000            0.2
     29/10/2001           2001            0.0            0.0       1551.268          219.8            0.0          0.000          0.000            0.3
     30/10/2001           2001            0.0            0.0       1533.269          219.6            0.0          0.000          2.540            0.3
     31/10/2001           2001            0.0            0.0       1522.821          219.6            0.0          0.000          0.000            0.3
     01/11/2001           2001            0.0            0.0       1516.373          219.6            0.0          0.000          0.000            0.5
     02/11/2001           2001            0.0            0.0       1513.602          219.7            0.0          0.000          0.000            0.5
     03/11/2001           2001            0.0            0.0       1514.303          219.8            0.0          0.000          0.000            0.4
     04/11/2001           2001            0.0            0.0       1518.138          219.9            0.0          0.000          0.000            0.4
     05/11/2001           2001            0.0            0.0       1524.570          220.0            0.0          0.000          0.000            0.4
     06/11/2001           2001            0.0            0.0       1532.971          220.2            0.0          0.000          0.000            0.4
     07/11/2001           2001            0.0            0.0       1542.717          220.4            0.0          0.000          0.000            0.5
     08/11/2001           2001            0.0            0.0       1553.638          220.6            0.0          0.000          0.000            0.4
     09/11/2001           2001            0.0            0.0       1565.926          220.6            0.0          0.000          0.000            0.2
     10/11/2001           2001            0.0            0.0       1579.431          220.7            0.0          0.000          0.000            0.3
