ApsimVersion = 7.9 r4044
Title = nash-2004
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2004           2004            0.0            0.0       2245.302          192.2           13.7          0.000          0.000            0.3
     07/11/2004           2004            0.0            0.0       2237.722          192.3           13.6          0.000          0.000            0.2
     08/11/2004           2004            0.0            0.0       2229.664          192.4           13.6          0.000          0.000            0.1
     09/11/2004           2004            0.0            0.0       2221.484          192.6           13.6          0.000          0.000            0.2
     10/11/2004           2004            0.0            0.0       2213.477          192.8           13.5          0.000          0.254            0.2
     11/11/2004           2004            0.0            0.0       2205.863          192.9           13.5          0.000          0.000            0.1
     12/11/2004           2004            0.0            0.0       2198.788          192.9           13.5          0.000          0.000            0.1
     13/11/2004           2004            0.0            0.0       2192.342          193.0           13.5          0.000          0.000            0.1
     14/11/2004           2004            0.0            0.0       2186.569          193.0           13.5          0.000          0.000            0.1
     15/11/2004           2004            0.0            0.0       2181.479          193.1           13.5          0.000          0.000            0.1
     16/11/2004           2004            0.0            0.0       2177.049          193.3           13.4          0.000          0.000            0.2
     17/11/2004           2004            0.0            0.0       2173.239          193.6           13.4          0.000          0.000            0.4
     18/11/2004           2004            0.0            0.0       2169.865          194.0           13.4          0.000          3.048            0.3
     19/11/2004           2004            0.0            0.0       2166.894          194.1           13.2          0.000         13.970            0.3
     20/11/2004           2004            0.0            0.0       2163.724          194.0           13.2          0.000          0.000            0.2
     21/11/2004           2004            0.0            0.0       2158.926          193.9           13.2          0.000          0.000            0.1
     22/11/2004           2004            0.0            0.0       2151.034          193.9           13.1          0.000          0.000            0.1
     23/11/2004           2004            0.0            0.0       2219.704          193.8           13.1          0.000          0.000            0.1
     24/11/2004           2004            0.0            0.0       2198.239          193.7           13.1          0.000          0.000            0.0
     25/11/2004           2004            0.0            0.0       2177.271          193.7           13.1          0.000          0.000            0.0
     26/11/2004           2004            0.0            0.0       2155.127          193.5           13.1          0.000         11.913            0.0
     27/11/2004           2004            0.0            0.0       2130.604          193.3           13.1          0.000          3.378            0.0
     28/11/2004           2004            0.0            0.0       2102.257          193.1           13.1          0.000          0.000            0.0
     29/11/2004           2004            0.0            0.0       2073.161          192.9           13.1          0.000          0.000            0.0
     30/11/2004           2004            0.0            0.0       2048.300          192.8           13.1          0.000          0.000            0.0
     01/12/2004           2004            0.0            0.0       2025.577          192.6           13.1          0.000          0.000            0.0
     02/12/2004           2004            0.0            0.0       2003.041          192.5           13.1          0.000          0.000            0.0
     03/12/2004           2004            0.0            0.0       1978.364          192.3           13.1          0.000          0.000            0.0
     04/12/2004           2004            0.0            0.0       1954.000          192.2           13.1          0.000          0.000            0.0
     05/12/2004           2004            0.0            0.0       1918.005          192.1           13.1          0.000          8.026            0.0
     06/12/2004           2004            0.0            0.0       1888.852          191.9           13.1          0.000          0.000            0.0
     07/12/2004           2004            0.0            0.0       1862.676          191.7           13.1          0.000          0.000            0.0
     08/12/2004           2004            0.0            0.0       1842.404          191.5           13.1          0.000          0.000            0.0
     09/12/2004           2004            0.0            0.0       1826.740          191.4           13.0          0.000          2.667            0.0
     10/12/2004           2004            0.0            0.0       1813.551          191.2           13.0          0.000          0.000            0.0
     11/12/2004           2004            0.0            0.0       1801.251          191.0           13.0          0.000          0.000            0.0
     12/12/2004           2004            0.0            0.0       1789.792          190.9           13.0          0.000          0.000            0.0
     13/12/2004           2004            0.0            0.0       1779.285          190.7           13.0          0.000          0.000            0.0
     14/12/2004           2004            0.0            0.0       1769.821          190.6           13.0          0.000          0.000            0.0
     15/12/2004           2004            0.0            0.0       1761.577          190.4           13.0          0.000          0.000            0.0
     16/12/2004           2004            0.0            0.0       1754.604          190.3           13.0          0.000          0.000            0.0
     17/12/2004           2004            0.0            0.0       1748.800          190.1           13.0          0.000          0.000            0.0
     18/12/2004           2004            0.0            0.0       1744.015          190.0           13.0          0.000          0.000            0.0
     19/12/2004           2004            0.0            0.0       1740.030          189.9           13.0          0.000          0.000            0.0
     20/12/2004           2004            0.0            0.0       1736.613          189.7           13.0          0.000          0.000            0.0
     21/12/2004           2004            0.0            0.0       1733.588          189.6           13.0          0.000          0.000            0.0
     22/12/2004           2004            0.0            0.0       1730.826          189.5           13.0          0.000          0.000            0.0
     23/12/2004           2004            0.0            0.0       1728.193          189.4           13.0          0.000          0.000            0.0
     24/12/2004           2004            0.0            0.0       1725.599          189.3           13.0          0.000          0.000            0.0
     25/12/2004           2004            0.0            0.0       1723.002          189.2           13.0          0.000          0.000            0.0
     26/12/2004           2004            0.0            0.0       1720.393          189.1           13.0          0.000          0.000            0.0
     27/12/2004           2004            0.0            0.0       1717.788          188.9           13.0          0.000          0.000            0.0
     28/12/2004           2004            0.0            0.0       1715.227          188.8           13.0          0.000          0.000            0.0
     29/12/2004           2004            0.0            0.0       1712.723          188.7           13.0          0.000          0.000            0.0
     30/12/2004           2004            0.0            0.0       1710.277          188.5           13.0          0.000          0.000            0.0
     31/12/2004           2004            0.0            0.0       1708.041          188.4           13.0          0.000          0.000            0.0
