ApsimVersion = 7.9 r4044
Title = mcna-2001
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2001           2001            0.0            0.0       2431.195          188.1            8.7          0.000          0.000            0.2
     10/11/2001           2001            0.0            0.0       2432.804          188.3            8.7          0.000          0.000            0.2
     11/11/2001           2001            0.0            0.0       2436.248          188.5            8.7          0.000          0.000            0.2
     12/11/2001           2001            0.0            0.0       2441.333          188.8            8.7          0.000          0.000            0.2
     13/11/2001           2001            0.0            0.0       2447.866          189.1            8.7          0.000          0.254            0.3
     14/11/2001           2001            0.0            0.0       2455.651          189.5            8.7          0.000          0.000            0.5
     15/11/2001           2001            0.0            0.0       2464.491          190.1            8.7          0.000          0.000            0.6
     16/11/2001           2001            0.0            0.0       2474.194          190.7            8.7          0.000          0.000            0.6
     17/11/2001           2001            0.0            0.0       2484.579          191.2            8.7          0.000          0.000            0.5
     18/11/2001           2001            0.0            0.0       2495.405          191.6            8.7          0.000          1.524            0.4
     19/11/2001           2001            0.0            0.0       2506.655          191.8            8.7          0.000          0.000            0.2
     20/11/2001           2001            0.0            0.0       2518.108          191.9            8.7          0.000          0.000            0.1
     21/11/2001           2001            0.0            0.0       2529.620          192.0            8.7          0.000          0.000            0.1
     22/11/2001           2001            0.0            0.0       2541.063          192.2            8.7          0.000          0.000            0.2
     23/11/2001           2001            0.0            0.0       2552.358          192.5            8.5          0.000          5.131            0.2
     24/11/2001           2001            0.0            0.0       2563.316          192.7            8.4          0.000          0.000            0.2
     25/11/2001           2001            0.0            0.0       2573.872          192.8            8.4          0.000          0.000            0.2
     26/11/2001           2001            0.0            0.0       2583.991          193.0            8.3          0.000          4.801            0.1
     27/11/2001           2001            0.0            0.0       2593.373          193.0            8.3          0.000          0.000            0.1
     28/11/2001           2001            0.0            0.0       2601.980          193.1            8.3          0.000          0.000            0.0
     29/11/2001           2001            0.0            0.0       2609.707          193.1            8.3          0.000          0.000            0.0
     30/11/2001           2001            0.0            0.0       2616.500          193.1            8.3          0.000          0.000            0.0
     01/12/2001           2001            0.0            0.0       2622.364          193.1            8.3          0.000          0.000            0.0
     02/12/2001           2001            0.0            0.0       2627.364          193.2            8.2          0.000          0.000            0.1
     03/12/2001           2001            0.0            0.0       2631.609          193.3            8.2          0.000          0.000            0.1
     04/12/2001           2001            0.0            0.0       2635.227          193.6            7.9          0.000          0.510            0.3
     05/12/2001           2001            0.0            0.0       2638.340          193.8            7.7          0.000          0.250            0.2
     06/12/2001           2001            0.0            0.0       2641.043          194.0            7.7          0.000          2.540            0.2
     07/12/2001           2001            0.0            0.0       2643.398          194.0            7.7          0.000          0.000            0.1
     08/12/2001           2001            0.0            0.0       2645.449          194.1            7.7          0.000          0.000            0.0
     09/12/2001           2001            0.0            0.0       2647.238          194.1            7.7          0.000          0.000            0.0
     10/12/2001           2001            0.0            0.0       2648.818          194.1            7.7          0.000          0.000            0.0
     11/12/2001           2001            0.0            0.0       2518.086          194.2            7.7          0.000          0.000            0.1
     12/12/2001           2001            0.0            0.0       2519.290          194.3            7.6          0.000          4.570            0.1
     13/12/2001           2001            0.0            0.0       2520.313          194.3            7.6          0.000          8.130            0.0
     14/12/2001           2001            0.0            0.0       2520.953          194.2            7.6          0.000          0.000            0.0
     15/12/2001           2001            0.0            0.0       2520.969          194.2            7.6          0.000          0.000            0.0
     16/12/2001           2001            0.0            0.0       2520.332          194.2            7.6          0.000          3.810            0.1
     17/12/2001           2001            0.0            0.0       2518.512          194.2            7.5          0.000          0.000            0.1
     18/12/2001           2001            0.0            0.0       2647.479          194.2            7.5          0.000          0.000            0.1
     19/12/2001           2001            0.0            0.0       2643.086          194.2            7.5          0.000          0.250            0.0
     20/12/2001           2001            0.0            0.0       2637.736          194.2            7.5          0.000          0.000            0.0
     21/12/2001           2001            0.0            0.0       2631.704          194.2            7.5          0.000          0.000            0.0
     22/12/2001           2001            0.0            0.0       2625.278          194.2            7.5          0.000          0.510            0.0
     23/12/2001           2001            0.0            0.0       2618.657          194.2            7.5          0.000          2.540            0.0
     24/12/2001           2001            0.0            0.0       2611.914          194.2            7.5          0.000          0.000            0.0
     25/12/2001           2001            0.0            0.0       2605.039          194.1            7.5          0.000          0.000            0.0
     26/12/2001           2001            0.0            0.0       2597.996          194.1            7.5          0.000          0.000            0.0
     27/12/2001           2001            0.0            0.0       2590.762          194.1            7.5          0.000          0.000            0.0
     28/12/2001           2001            0.0            0.0       2583.340          194.1            7.5          0.000          0.000            0.0
     29/12/2001           2001            0.0            0.0       2575.761          194.0            7.5          0.000          0.000            0.0
     30/12/2001           2001            0.0            0.0       2568.064          194.0            7.5          0.000          0.000            0.0
     31/12/2001           2001            0.0            0.0       2560.296          194.0            7.5          0.000          0.000            0.0
