ApsimVersion = 7.9 r4044
Title = nash-2001
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2001           2001            0.0            0.0       2030.897          219.0           21.6          0.000          0.000            0.4
     07/11/2001           2001            0.0            0.0       2034.698          219.5           21.6          0.000          0.000            0.6
     08/11/2001           2001            0.0            0.0       2039.450          219.8           21.6          0.000          0.000            0.3
     09/11/2001           2001            0.0            0.0       2045.278          220.0           21.6          0.000          0.000            0.2
     10/11/2001           2001            0.0            0.0       2052.215          220.3           21.6          0.000          0.000            0.2
     11/11/2001           2001            0.0            0.0       2060.238          220.4           21.6          0.000          0.000            0.2
     12/11/2001           2001            0.0            0.0       2069.286          220.6           21.6          0.000          0.000            0.2
     13/11/2001           2001            0.0            0.0       2079.155          221.0           20.9          0.000          4.826            0.3
     14/11/2001           2001            0.0            0.0       2089.702          221.4           20.0          0.000          0.000            0.5
     15/11/2001           2001            0.0            0.0       2100.481          221.8           19.5          0.000          0.000            0.4
     16/11/2001           2001            0.0            0.0       2111.180          222.2           18.9          0.000          0.508            0.4
     17/11/2001           2001            0.0            0.0       2121.574          222.6           18.5          0.000          0.254            0.4
     18/11/2001           2001            0.0            0.0       2131.421          223.0           18.1          0.000          3.302            0.4
     19/11/2001           2001            0.0            0.0       2140.495          223.1           18.0          0.000          0.000            0.2
     20/11/2001           2001            0.0            0.0       2148.664          223.2           18.0          0.000          0.000            0.1
     21/11/2001           2001            0.0            0.0       2155.930          223.4           17.9          0.000          0.000            0.2
     22/11/2001           2001            0.0            0.0       2162.415          223.6           17.7          0.000          0.000            0.2
     23/11/2001           2001            0.0            0.0       2168.350          223.8           17.5          0.000          3.480            0.2
     24/11/2001           2001            0.0            0.0       2172.718          223.9           17.1          0.000         10.973            0.3
     25/11/2001           2001            0.0            0.0       2174.571          223.8           17.1          0.000          0.000            0.2
     26/11/2001           2001            0.0            0.0       2173.176          223.7           17.0          0.000          6.782            0.1
     27/11/2001           2001            0.0            0.0       2166.119          223.6           17.0          0.000          0.000            0.1
     28/11/2001           2001            0.0            0.0       2153.684          223.4           17.0          0.000          0.000            0.1
     29/11/2001           2001            0.0            0.0       2136.649          223.3           17.0          0.000          0.000            0.1
     30/11/2001           2001            0.0            0.0       2116.542          223.2           17.0          0.000          0.000            0.1
     01/12/2001           2001            0.0            0.0       2095.299          223.1           17.0          0.000          0.000            0.1
     02/12/2001           2001            0.0            0.0       2074.918          223.0           16.9          0.000          0.000            0.1
     03/12/2001           2001            0.0            0.0       2057.169          222.9           16.9          0.000          0.000            0.1
     04/12/2001           2001            0.0            0.0       2043.229          223.0           16.5          0.000          0.000            0.2
     05/12/2001           2001            0.0            0.0       2031.473          223.0           16.2          0.000          3.785            0.2
     06/12/2001           2001            0.0            0.0       2021.122          222.9           16.2          0.000          0.000            0.1
     07/12/2001           2001            0.0            0.0       2011.149          222.8           16.2          0.000          0.000            0.1
     08/12/2001           2001            0.0            0.0       2001.214          222.7           16.2          0.000          0.000            0.0
     09/12/2001           2001            0.0            0.0       1991.141          222.6           16.2          0.000          0.000            0.0
     10/12/2001           2001            0.0            0.0       1980.652          222.6           16.1          0.000          0.000            0.0
     11/12/2001           2001            0.0            0.0       1967.914          222.5           16.1          0.000          0.000            0.1
     12/12/2001           2001            0.0            0.0       1975.935          222.4           16.1          0.000          0.000            0.0
     13/12/2001           2001            0.0            0.0       1966.178          222.4           16.1          0.000          0.000            0.0
     14/12/2001           2001            0.0            0.0       1958.267          222.3           16.1          0.000          0.000            0.0
     15/12/2001           2001            0.0            0.0       1951.609          222.2           16.1          0.000          0.000            0.0
     16/12/2001           2001            0.0            0.0       1945.902          222.1           16.1          0.000          0.000            0.0
     17/12/2001           2001            0.0            0.0       1941.056          222.1           16.0          0.000          0.000            0.0
     18/12/2001           2001            0.0            0.0       1937.115          222.0           16.0          0.000          0.000            0.0
     19/12/2001           2001            0.0            0.0       1934.094          222.0           16.0          0.000          0.000            0.0
     20/12/2001           2001            0.0            0.0       1931.981          221.9           16.0          0.000          0.000            0.0
     21/12/2001           2001            0.0            0.0       1930.276          221.8           16.0          0.000          3.327            0.0
     22/12/2001           2001            0.0            0.0       1928.031          221.7           16.0          0.000          0.000            0.0
     23/12/2001           2001            0.0            0.0       1924.737          221.6           16.0          0.000          0.000            0.0
     24/12/2001           2001            0.0            0.0       1920.363          221.5           16.0          0.000          0.000            0.0
     25/12/2001           2001            0.0            0.0       1915.103          221.4           16.0          0.000          0.000            0.0
     26/12/2001           2001            0.0            0.0       1909.228          221.3           16.0          0.000          0.000            0.0
     27/12/2001           2001            0.0            0.0       1902.994          221.2           16.0          0.000          0.000            0.0
     28/12/2001           2001            0.0            0.0       1896.609          221.1           16.0          0.000          0.000            0.0
     29/12/2001           2001            0.0            0.0       1890.223          221.0           16.0          0.000          0.000            0.0
     30/12/2001           2001            0.0            0.0       1883.935          220.9           16.0          0.000          0.000            0.0
     31/12/2001           2001            0.0            0.0       1877.816          220.8           16.0          0.000          0.000            0.0
