ApsimVersion = 7.9 r4044
Title = lewi-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2012           2012            0.0            0.0       1394.364          293.5           38.2          0.000          0.000            0.3
     07/11/2012           2012            0.0            0.0       1395.554          293.4           38.2          0.000          0.000            0.2
     08/11/2012           2012            0.0            0.0       1397.115          293.3           38.2          0.000          0.000            0.3
     09/11/2012           2012            0.0            0.0       1399.302          293.3           38.2          0.000          0.000            0.4
     10/11/2012           2012            0.0            0.0       1402.154          293.4           38.2          0.000          0.000            0.6
     11/11/2012           2012            0.0            0.0       1404.239          293.3           38.1          0.000          9.400            0.3
     12/11/2012           2012            0.0            0.0       1404.414          293.0           38.1          0.000          0.000            0.2
     13/11/2012           2012            0.0            0.0       1403.462          292.7           38.0          0.000          0.000            0.2
     14/11/2012           2012            0.0            0.0       1402.411          292.5           37.7          0.000          0.000            0.2
     15/11/2012           2012            0.0            0.0       1401.919          292.3           37.4          0.000          0.000            0.2
     16/11/2012           2012            0.0            0.0       1402.257          292.1           37.3          0.000          0.000            0.2
     17/11/2012           2012            0.0            0.0       1403.464          292.0           36.9          0.000          0.000            0.2
     18/11/2012           2012            0.0            0.0       1405.420          291.9           36.6          0.000          0.000            0.3
     19/11/2012           2012            0.0            0.0       1408.001          291.9           36.3          0.000          0.000            0.3
     20/11/2012           2012            0.0            0.0       1411.101          291.9           36.2          0.000          0.000            0.3
     21/11/2012           2012            0.0            0.0       1414.644          292.0           36.1          0.000          0.000            0.4
     22/11/2012           2012            0.0            0.0       1418.547          292.1           36.1          0.000          0.000            0.4
     23/11/2012           2012            0.0            0.0       1422.798          292.0           36.1          0.000          0.000            0.2
     24/11/2012           2012            0.0            0.0       1427.248          291.9           36.1          0.000          0.000            0.1
     25/11/2012           2012            0.0            0.0       1431.640          291.8           36.1          0.000          0.000            0.1
     26/11/2012           2012            0.0            0.0       1435.664          291.6           36.1          0.000          0.000            0.1
     27/11/2012           2012            0.0            0.0       1439.192          291.4           36.1          0.000          0.000            0.1
     28/11/2012           2012            0.0            0.0       1442.319          291.2           36.1          0.000          0.000            0.1
     29/11/2012           2012            0.0            0.0       1445.241          291.1           36.1          0.000          0.000            0.1
     30/11/2012           2012            0.0            0.0       1448.084          291.0           36.1          0.000          0.000            0.1
     01/12/2012           2012            0.0            0.0       1450.733          290.8           36.1          0.000          0.000            0.2
     02/12/2012           2012            0.0            0.0       1453.091          290.7           36.1          0.000          0.000            0.2
     03/12/2012           2012            0.0            0.0       1455.186          290.7           36.1          0.000          0.000            0.2
     04/12/2012           2012            0.0            0.0       1457.185          290.6           36.1          0.000          0.000            0.2
     05/12/2012           2012            0.0            0.0       1459.123          290.5           36.1          0.000          0.000            0.2
     06/12/2012           2012            0.0            0.0       1460.858          290.4           36.1          0.000          0.000            0.2
     07/12/2012           2012            0.0            0.0       1462.309          290.3           36.1          0.000          0.000            0.2
     08/12/2012           2012            0.0            0.0       1463.401          290.2           36.1          0.000          0.000            0.1
     09/12/2012           2012            0.0            0.0       1464.052          290.0           36.1          0.000          1.520            0.1
     10/12/2012           2012            0.0            0.0       1463.553          289.7           36.1          0.000          0.000            0.0
     11/12/2012           2012            0.0            0.0       1462.360          289.5           36.1          0.000          0.000            0.0
     12/12/2012           2012            0.0            0.0       1461.003          289.3           36.1          0.000          0.000            0.1
     13/12/2012           2012            0.0            0.0       1459.894          289.1           36.1          0.000          0.000            0.1
     14/12/2012           2012            0.0            0.0       1459.200          289.0           36.1          0.000          0.000            0.1
     15/12/2012           2012            0.0            0.0       1456.441          288.7           35.9          0.000         11.430            0.1
     16/12/2012           2012            0.0            0.0       1449.669          288.3           35.9          0.000          0.760            0.1
     17/12/2012           2012            0.0            0.0       1440.699          287.9           35.9          0.000          0.510            0.0
     18/12/2012           2012            0.0            0.0       1431.532          287.5           35.8          0.000          0.000            0.1
     19/12/2012           2012            0.0            0.0       1423.051          287.2           35.8          0.000          0.000            0.0
     20/12/2012           2012            0.0            0.0       1413.026          286.8           35.8          0.000         13.720            0.0
     21/12/2012           2012            0.0            0.0       1398.856          286.3           35.8          0.000          0.000            0.0
     22/12/2012           2012            0.0            0.0       1384.158          285.9           35.8          0.000          0.000            0.0
     23/12/2012           2012            0.0            0.0       1372.089          285.5           35.8          0.000          0.000            0.0
     24/12/2012           2012            0.0            0.0       1362.816          285.1           35.8          0.000          0.000            0.0
     25/12/2012           2012            0.0            0.0       1355.823          284.8           35.8          0.000          0.000            0.0
     26/12/2012           2012            0.0            0.0       1350.549          284.5           35.8          0.000          0.000            0.0
     27/12/2012           2012            0.0            0.0       1346.537          284.2           35.8          0.000          0.000            0.0
     28/12/2012           2012            0.0            0.0       1343.150          283.9           35.8          0.000          1.520            0.0
     29/12/2012           2012            0.0            0.0       1340.215          283.5           35.8          0.000          0.000            0.0
     30/12/2012           2012            0.0            0.0       1337.868          283.2           35.8          0.000          0.000            0.0
     31/12/2012           2012            0.0            0.0       1336.149          282.9           35.8          0.000          0.000            0.0
