ApsimVersion = 7.9 r4044
Title = lewi-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     04/03/2005           2005            0.0            0.0       1284.566           32.8         1910.8          0.000          0.000            0.0
     05/03/2005           2005            0.0            0.0       1288.178           32.9         1910.8          0.000          0.000            0.0
     06/03/2005           2005            0.0            0.0       1292.172           33.1         1910.8          0.000          0.000            0.1
     07/03/2005           2005            0.0            0.0       1296.409           33.3         1910.8          0.000          0.000            0.1
     08/03/2005           2005            0.0            0.0       1300.677           33.4         1910.8          0.000          0.000            0.0
     09/03/2005           2005            0.0            0.0       1304.823           33.4         1910.8          0.000          0.000            0.0
     10/03/2005           2005            0.0            0.0       1308.827           33.4         1910.8          0.000          0.000            0.0
     11/03/2005           2005            0.0            0.0       1312.679           33.5         1910.8          0.000          0.000            0.0
     12/03/2005           2005            0.0            0.0       1316.536           33.5         1910.8          0.000          0.000            0.0
     13/03/2005           2005            0.0            0.0       1320.682           33.5         1910.8          0.000          0.000            0.0
     14/03/2005           2005            0.0            0.0       1324.913           33.5         1910.8          0.000          0.000           -0.0
     15/03/2005           2005            0.0            0.0       1329.243           33.4         1910.8          0.000          0.000           -0.0
     16/03/2005           2005            0.0            0.0       1333.849           33.5         1910.8          0.000          0.000            0.0
     17/03/2005           2005            0.0            0.0       1338.780           33.6         1910.8          0.000          0.000            0.0
     18/03/2005           2005            0.0            0.0       1343.946           33.7         1910.8          0.000          0.000            0.0
     19/03/2005           2005            0.0            0.0       1349.280           33.7         1910.8          0.000          0.000            0.0
     20/03/2005           2005            0.0            0.0       1354.731           33.8         1910.8          0.000          0.000            0.0
     21/03/2005           2005            0.0            0.0       1360.251           33.9         1910.8          0.000          0.000            0.0
     22/03/2005           2005            0.0            0.0       1365.635           34.0         1910.8          0.000          0.000            0.0
     23/03/2005           2005            0.0            0.0       1370.703           34.1         1910.8          0.000          3.200            0.0
     24/03/2005           2005            0.0            0.0       1373.851           34.2         1909.4          0.000          5.105            0.0
     25/03/2005           2005            0.0            0.0       1374.956           34.3         1908.2          0.000          0.000            0.0
     26/03/2005           2005            0.0            0.0       1374.963           34.4         1902.6          0.000          0.000            0.0
     27/03/2005           2005            0.0            0.0       1375.148           34.5         1886.4          0.000          0.000            0.1
     28/03/2005           2005            0.0            0.0       1376.375           34.9         1860.1          0.000          0.000            0.1
     29/03/2005           2005            0.0            0.0       1378.904           35.5         1812.7          0.000          0.000            0.2
     30/03/2005           2005            0.0            0.0       1381.000           36.2         1765.1          0.000         10.058            0.2
     31/03/2005           2005            0.0            0.0       1381.803           36.6         1747.6          0.000          0.000            0.2
     01/04/2005           2005            0.0            0.0       1382.308           37.0         1737.9          0.000          0.000            0.1
     02/04/2005           2005            0.0            0.0       1383.538           37.3         1728.3          0.000          0.000            0.1
     03/04/2005           2005            0.0            0.0       1386.053           37.8         1705.8          0.000          0.000            0.2
     04/04/2005           2005            0.0            0.0       1390.047           38.6         1694.0          0.000          0.000            0.4
     05/04/2005           2005            0.0            0.0       1395.294           39.5         1693.5          0.000          0.000            0.4
     06/04/2005           2005            0.0            0.0       1401.323           40.3         1693.5          0.000          0.000            0.4
     07/04/2005           2005            0.0            0.0       1407.841           41.1         1693.5          0.000          0.000            0.3
     08/04/2005           2005            0.0            0.0       1414.825           41.8         1693.5          0.000          0.000            0.3
     09/04/2005           2005            0.0            0.0       1422.635           42.6         1693.5          0.000          0.000            0.4
     10/04/2005           2005            0.0            0.0       1430.719           43.6         1565.9          0.000          7.620            0.5
     11/04/2005           2005            0.0            0.0       1436.552           44.5         1501.5          0.000         22.860            0.4
     12/04/2005           2005            0.0            0.0       1433.693           45.0         1486.0          0.000          0.508            0.3
     13/04/2005           2005            0.0            0.0       1424.591           45.5         1460.4          0.000          0.000            0.3
     14/04/2005           2005            0.0            0.0       1416.252           45.9         1438.5          0.000          0.000            0.3
     15/04/2005           2005            0.0            0.0       1410.871           46.4         1418.3          0.000          0.000            0.3
     16/04/2005           2005            0.0            0.0       1407.744           46.9         1381.3          0.000          3.556            0.4
     17/04/2005           2005            0.0            0.0       1407.149           47.5         1360.3          0.000          0.000            0.5
     18/04/2005           2005            0.0            0.0       1408.260           48.2         1351.1          0.000          0.508            0.6
     19/04/2005           2005            0.0            0.0       1410.637           49.0         1348.2          0.000          1.524            0.7
     20/04/2005           2005            0.0            0.0       1412.619           49.8         1259.6          0.000         17.526            0.6
     21/04/2005           2005            0.0            0.0       1407.155           50.2         1208.8          0.000         19.304            0.5
     22/04/2005           2005            0.0            0.0       1382.987           50.7         1188.1          0.000         13.208            0.3
     23/04/2005           2005            0.0            0.0       1350.435           51.0         1183.0          0.000          0.000            0.2
     24/04/2005           2005            0.0            0.0       1327.855           51.2          882.8          0.000          0.000            0.2
     25/04/2005           2005            0.0            0.0       1315.211           51.4          873.8          0.000          0.000            0.2
     26/04/2005           2005            0.0            0.0       1308.877           51.6          870.7          0.000          0.508            0.2
     27/04/2005           2005            0.0            0.0       1306.986           51.7          868.4          0.000          0.000            0.2
     28/04/2005           2005            0.0            0.0       1307.815           51.9          867.3          0.000          0.000            0.2
     29/04/2005           2005            0.0            0.0       1309.960           52.0          867.3          0.000          0.000            0.2
     30/04/2005           2005            0.0            0.0       1313.104           52.2          867.3          0.000          0.000            0.1
     01/05/2005           2005            0.0            0.0       1317.198           52.3          867.3          0.000          0.000            0.1
     02/05/2005           2005            0.0            0.0       1322.347           52.3          867.3          0.000          0.000            0.1
     03/05/2005           2005            0.0            0.0       1328.551           52.4          867.3          0.000          0.000            0.1
     04/05/2005           2005            0.0            0.0       1335.896           52.6          867.3          0.000          0.000            0.2
     05/05/2005           2005            0.0            0.0       1344.390           52.8          867.3          0.000          0.000            0.3
     06/05/2005           2005            0.0            0.0       1353.947           53.1          867.3          0.000          0.000            0.4
     07/05/2005           2005            0.0            0.0       1364.431           53.6          867.3          0.000          0.000            0.6
     08/05/2005           2005            0.0            0.0       1375.423           54.1          797.8          0.000          6.350            0.7
     09/05/2005           2005            0.0            0.0       1386.369           54.6          761.1          0.000          0.000            0.7
     10/05/2005           2005            0.0            0.0       1396.863           55.0          700.3          0.000         13.716            0.7
     11/05/2005           2005            0.0            0.0       1404.185           55.5          664.4          0.000         37.592            0.5
     12/05/2005           2005            0.0            0.0       1385.729           56.1          637.5          0.000         63.246            0.4
     13/05/2005           2005            0.0            0.0       1316.860           56.3          619.8          0.000          0.508            0.4
     14/05/2005           2005            0.0            0.0       1278.428           56.4          612.6          0.000          0.000            0.3
     15/05/2005           2005            0.0            0.0       1262.168           56.6          606.4          0.000          0.000            0.3
     16/05/2005           2005            0.0            0.0       1229.578           56.7          599.3          0.000          0.000            0.4
     17/05/2005           2005            0.0            0.0       1233.704           57.0          597.8          0.000          0.000            0.6
     18/05/2005           2005            0.0            0.0       1242.419           57.4          597.8          0.000          1.270            0.7
     19/05/2005           2005            0.0            0.0       1259.024           58.0          597.8          0.000          0.000            0.9
     20/05/2005           2005            0.0            0.0       1267.575           58.6          597.8          0.000          0.000            0.8
     21/05/2005           2005            0.0            0.0       1277.649           59.2          597.8          0.000          0.000            0.9
     22/05/2005           2005            0.0            0.0       1287.351           59.9          597.8          0.000          0.000            0.9
     23/05/2005           2005            0.0            0.0       1296.058           60.7          597.8          0.000          0.000            0.9
     24/05/2005           2005            0.0            0.0       1304.864           61.5          597.8          0.000          0.000            0.9
     25/05/2005           2005            0.0            0.0       1313.413           62.2          561.3          0.000          5.080            0.9
     26/05/2005           2005            0.0            0.0       1323.054           62.9          539.1          0.000          1.270            0.8
     27/05/2005           2005            0.0            0.0       1334.144           63.4          525.9          0.000          0.000            0.7
     28/05/2005           2005            0.0            0.0       1346.188           63.9          520.2          0.000          0.000            0.7
     29/05/2005           2005            0.0            0.0       1358.777           64.4          503.2          0.000          6.096            0.6
     30/05/2005           2005            0.0            0.0       1371.218           64.9          485.7          0.000          0.000            0.6
     31/05/2005           2005            0.0            0.0       1382.890           65.4          455.2          0.000          8.382            0.7
     01/06/2005           2005            0.0            0.0       1392.410           65.9          421.9          0.000          2.540            0.8
     02/06/2005           2005            0.0            0.0       1400.246           66.4          396.3          0.000          0.000            0.9
     03/06/2005           2005            0.0            0.0       1406.163           67.0          365.8          0.000         12.192            0.9
     04/06/2005           2005            0.0            0.0       1409.258           67.6          339.1          0.000          1.778            1.0
     05/06/2005           2005            0.0            0.0       1410.389           68.2          320.2          0.000          0.000            1.0
     06/06/2005           2005            0.0            0.0       1411.831           69.0          310.6          0.000          0.000            1.2
     07/06/2005           2005            0.0            0.0       1414.729           70.0          308.9          0.000          0.000            1.4
     08/06/2005           2005            0.0            0.0       1418.411           71.0          284.1          0.000         14.478            1.2
     09/06/2005           2005            0.0            0.0       1421.284           71.9          261.4          0.000          5.080            1.2
     10/06/2005           2005            0.0            0.0       1420.207           72.7          240.4          0.000         15.240            1.1
     11/06/2005           2005            0.0            0.0       1412.842           73.5          221.1          0.000          5.080            1.1
     12/06/2005           2005            0.0            0.0       1401.182           74.2          205.2          0.000          2.032            1.1
     13/06/2005           2005            0.0            0.0       1389.656           74.9          188.8          0.000          6.604            1.1
     14/06/2005           2005            0.0            0.0       1380.767           75.6          177.6          0.000          0.000            1.1
     15/06/2005           2005            0.0            0.0       1375.973           76.4          171.8          0.000          0.000            1.2
     16/06/2005           2005            0.0            0.0       1375.358           77.3          170.0          0.000          0.000            1.2
     17/06/2005           2005            0.0            0.0       1378.368           78.3          170.0          0.000          0.000            1.3
     18/06/2005           2005            0.0            0.0       1384.272           79.3          170.0          0.000          0.000            1.2
     19/06/2005           2005            0.0            0.0       1392.349           80.2          170.0          0.000          0.000            1.1
     20/06/2005           2005            0.0            0.0       1401.939           81.3          170.0          0.000          0.000            1.2
     21/06/2005           2005            0.0            0.0       1412.870           82.6          170.0          0.000          0.000            1.4
     22/06/2005           2005            0.0            0.0       1425.438           84.1          170.0          0.000          0.000            1.5
     23/06/2005           2005            0.0            0.0       1439.385           85.7          170.0          0.000          0.000            1.6
     24/06/2005           2005            0.0            0.0       1454.289           87.5          170.0          0.000          0.000            1.8
     25/06/2005           2005            0.0            0.0       1469.706           89.2          170.0          0.000          0.762            1.7
     26/06/2005           2005            0.0            0.0       1485.228           90.9          170.0          0.000          0.000            1.7
     27/06/2005           2005            0.0            0.0       1500.565           92.8          156.4          0.000          8.128            2.1
     28/06/2005           2005            0.0            0.0       1515.090           94.5          145.6          0.000          3.302            1.8
     29/06/2005           2005            0.0            0.0       1528.595           96.2          135.6          0.000          3.556            1.9
     30/06/2005           2005            0.0            0.0       1540.920           97.7          129.9          0.000          0.000            1.6
     01/07/2005           2005            0.0            0.0       1552.090           99.0          127.8          0.000          0.000            1.4
     02/07/2005           2005            0.0            0.0       1562.210          100.3          127.8          0.000          0.000            1.4
     03/07/2005           2005            0.0            0.0       1571.390          101.7          127.8          0.000          0.000            1.4
     04/07/2005           2005            0.0            0.0       1579.895          103.3          117.6          0.000         13.970            1.7
     05/07/2005           2005            0.0            0.0       1587.321          104.7          111.3          0.000          0.000            1.6
     06/07/2005           2005            0.0            0.0       1593.646          106.0          108.2          0.000          0.000            1.4
     07/07/2005           2005            0.0            0.0       1599.219          107.3          107.8          0.000          0.000            1.4
     08/07/2005           2005            0.0            0.0       1604.280          108.9          107.8          0.000          0.000            1.5
     09/07/2005           2005            0.0            0.0       1609.167          110.6          107.8          0.000          0.000            1.7
     10/07/2005           2005            0.0            0.0       1613.982          112.5          107.8          0.000          0.000            1.8
     11/07/2005           2005            0.0            0.0       1618.731          114.4          107.8          0.000          0.000            1.8
     12/07/2005           2005            0.0            0.0       1623.388          116.3          107.8          0.000          0.000            1.8
     13/07/2005           2005            0.0            0.0       1627.915          118.1          107.8          0.000          0.000            1.8
     14/07/2005           2005            0.0            0.0       1632.276          120.0          107.8          0.000          0.000            1.9
     15/07/2005           2005            0.0            0.0       1636.442          122.0          107.8          0.000          0.000            1.9
     16/07/2005           2005            0.0            0.0       1640.394          124.0          107.8          0.000          0.000            2.0
     17/07/2005           2005            0.0            0.0       1644.162          126.2           99.2          0.000         11.938            2.4
     18/07/2005           2005            0.0            0.0       1647.619          128.0           91.4          0.000          6.096            2.0
     19/07/2005           2005            0.0            0.0       1650.668          129.5           86.8          0.000          0.000            1.6
     20/07/2005           2005            0.0            0.0       1653.364          131.2           83.8          0.000          0.000            1.7
     21/07/2005           2005            0.0            0.0       1655.794          133.0           77.2          0.000          4.572            1.9
     22/07/2005           2005            0.0            0.0       1657.916          134.8           73.0          0.000          0.000            1.8
     23/07/2005           2005            0.0            0.0       1659.849          136.9           71.2          0.000          0.000            2.0
     24/07/2005           2005            0.0            0.0       1661.651          139.1           71.2          0.000          0.000            2.1
     25/07/2005           2005            0.0            0.0       1663.362          141.5           65.5          0.000         23.114            2.4
     26/07/2005           2005            0.0            0.0       1664.295          142.9           61.6          0.000         10.922            1.7
     27/07/2005           2005            0.0            0.0       1662.371          144.1           59.1          0.000          0.000            1.5
     28/07/2005           2005            0.0            0.0       1658.557          145.3           57.3          0.000          0.000            1.4
     29/07/2005           2005            0.0            0.0       1654.076          146.6           56.6          0.000          0.000            1.5
     30/07/2005           2005            0.0            0.0       1649.969          148.1           56.6          0.000          0.000            1.6
     31/07/2005           2005            0.0            0.0       1646.815          149.6           56.6          0.000          0.254            1.5
     01/08/2005           2005            0.0            0.0       1644.801          151.0           56.6          0.000          0.000            1.5
     02/08/2005           2005            0.0            0.0       1643.875          152.5           56.6          0.000          0.762            1.6
     03/08/2005           2005            0.0            0.0       1643.882          154.2           56.6          0.000          0.000            1.7
     04/08/2005           2005            0.0            0.0       1644.635          155.8           56.6          0.000          1.016            1.6
     05/08/2005           2005            0.0            0.0       1645.954          157.3           56.6          0.000          0.000            1.5
     06/08/2005           2005            0.0            0.0       1647.677          158.8           56.6          0.000          0.000            1.5
     07/08/2005           2005            0.0            0.0       1649.672          160.4           56.6          0.000          0.000            1.6
     08/08/2005           2005            0.0            0.0       1651.831          162.2           56.6          0.000          0.000            1.7
     09/08/2005           2005            0.0            0.0       1654.068          164.3           56.6          0.000          0.000            2.0
     10/08/2005           2005            0.0            0.0       1656.321          166.6           52.0          0.000         14.732            2.3
     11/08/2005           2005            0.0            0.0       1658.263          168.2           47.9          0.000         25.146            1.9
     12/08/2005           2005            0.0            0.0       1657.262          169.4           44.1          0.000          1.270            1.7
     13/08/2005           2005            0.0            0.0       1649.906          170.4           41.2          0.000          2.286            1.4
     14/08/2005           2005            0.0            0.0       1639.419          171.4           39.4          0.000          0.000            1.3
     15/08/2005           2005            0.0            0.0       1628.823          172.5           38.1          0.000          0.000            1.4
     16/08/2005           2005            0.0            0.0       1620.231          173.7           37.7          0.000          0.000            1.4
     17/08/2005           2005            0.0            0.0       1614.352          175.0           37.7          0.000          0.000            1.5
     18/08/2005           2005            0.0            0.0       1611.026          176.4           37.7          0.000          0.000            1.4
     19/08/2005           2005            0.0            0.0       1609.779          177.8           37.7          0.000          0.000            1.5
     20/08/2005           2005            0.0            0.0       1610.127          179.2           37.7          0.000          0.000            1.5
     21/08/2005           2005            0.0            0.0       1611.668          180.8           37.7          0.000          0.000            1.6
     22/08/2005           2005            0.0            0.0       1614.087          182.2           37.7          0.000          0.000            1.5
     23/08/2005           2005            0.0            0.0       1617.128          183.5           37.7          0.000          0.000            1.4
     24/08/2005           2005            0.0            0.0       1620.585          184.8           37.7          0.000          0.000            1.3
     25/08/2005           2005            0.0            0.0       1624.283          186.0           37.7          0.000          0.000            1.3
     26/08/2005           2005            0.0            0.0       1628.090          187.5           34.7          0.000          4.318            1.4
     27/08/2005           2005            0.0            0.0       1631.873          188.8           32.7          0.000          0.000            1.3
     28/08/2005           2005            0.0            0.0       1635.556          190.1           31.3          0.000          0.254            1.3
     29/08/2005           2005            0.0            0.0       1639.105          191.4           30.8          0.000          0.000            1.4
     30/08/2005           2005            0.0            0.0       1642.507          192.9           30.8          0.000          0.000            1.4
     31/08/2005           2005            0.0            0.0       1645.754          194.3           30.8          0.000          0.000            1.4
     01/09/2005           2005            0.0            0.0       1648.843          195.6           30.8          0.000          0.000            1.4
     02/09/2005           2005            0.0            0.0       1651.769          197.0           30.8          0.000          0.000            1.4
     03/09/2005           2005            0.0            0.0       1654.531          198.5           30.8          0.000          0.000            1.5
     04/09/2005           2005            0.0            0.0       1657.127          200.1           30.8          0.000          0.000            1.6
     05/09/2005           2005            0.0            0.0       1659.557          201.7           30.8          0.000          0.000            1.5
     06/09/2005           2005            0.0            0.0       1661.817          203.1           30.8          0.000          0.000            1.4
     07/09/2005           2005            0.0            0.0       1663.944          204.4           30.8          0.000          2.540            1.4
     08/09/2005           2005            0.0            0.0       1665.846          205.8           30.8          0.000          0.000            1.4
     09/09/2005           2005            0.0            0.0       1667.573          207.3           30.8          0.000          0.000            1.5
     10/09/2005           2005            0.0            0.0       1669.145          209.0           30.8          0.000          0.000            1.6
     11/09/2005           2005            0.0            0.0       1670.583          210.6           30.8          0.000          0.000            1.6
     12/09/2005           2005            0.0            0.0       1671.908          212.3           30.8          0.000          0.000            1.6
     13/09/2005           2005            0.0            0.0       1673.115          213.9           28.6          0.000         10.922            1.7
     14/09/2005           2005            0.0            0.0       1674.074          215.1           27.4          0.000          0.000            1.4
     15/09/2005           2005            0.0            0.0       1674.767          216.2           26.4          0.000          0.000            1.2
     16/09/2005           2005            0.0            0.0       1675.219          217.1           25.7          0.000          0.000            1.1
     17/09/2005           2005            0.0            0.0       1675.504          218.0           25.4          0.000          0.000            1.0
     18/09/2005           2005            0.0            0.0       1675.709          219.1           25.4          0.000          0.000            1.1
     19/09/2005           2005            0.0            0.0       1675.910          220.3           25.4          0.000          0.000            1.2
     20/09/2005           2005            0.0            0.0       1676.158          221.6           25.4          0.000          0.000            1.3
     21/09/2005           2005            0.0            0.0       1676.479          223.0           25.4          0.000          0.000            1.4
     22/09/2005           2005            0.0            0.0       1676.876          224.4           25.4          0.000          0.000            1.3
     23/09/2005           2005            0.0            0.0       1677.335          225.4           25.4          0.000          0.000            1.1
     24/09/2005           2005            0.0            0.0       1677.833          226.5           25.4          0.000          0.000            1.1
     25/09/2005           2005            0.0            0.0       1678.348          227.6           25.4          0.000          1.524            1.2
     26/09/2005           2005            0.0            0.0       1678.850          228.6           25.4          0.000          0.000            1.0
     27/09/2005           2005            0.0            0.0       1679.320          229.5           25.4          0.000          0.000            1.0
     28/09/2005           2005            0.0            0.0       1679.758          230.3           25.4          0.000          3.556            0.9
     29/09/2005           2005            0.0            0.0       1680.126          231.0           25.4          0.000          0.000            0.7
     30/09/2005           2005            0.0            0.0       1680.430          231.6           25.4          0.000          0.000            0.7
     01/10/2005           2005            0.0            0.0       1680.686          232.5           25.4          0.000          2.540            0.9
     02/10/2005           2005            0.0            0.0       1680.872          233.5           25.4          0.000          0.000            1.0
     03/10/2005           2005            0.0            0.0       1681.006          234.6           25.4          0.000          0.000            1.1
     04/10/2005           2005            0.0            0.0       1681.103          235.9           25.4          0.000          0.000            1.2
     05/10/2005           2005            0.0            0.0       1681.180          236.9           25.4          0.000          2.032            1.1
     06/10/2005           2005            0.0            0.0       1681.226          237.6           25.4          0.000          0.000            0.7
     07/10/2005           2005            0.0            0.0       1681.244          238.1           25.4          0.000          0.000            0.5
     08/10/2005           2005            0.0            0.0       1681.240          238.5           25.4          0.000          0.000            0.5
     09/10/2005           2005            0.0            0.0       1681.228          238.9           25.4          0.000          0.000            0.5
     10/10/2005           2005            0.0            0.0       1681.221          239.3           25.4          0.000          0.000            0.5
     11/10/2005           2005            0.0            0.0       1681.235          239.8           25.4          0.000          0.000            0.5
     12/10/2005           2005            0.0            0.0       1681.265          240.3           25.4          0.000          2.032            0.6
     13/10/2005           2005            0.0            0.0       1681.305          240.9           25.4          0.000          0.254            0.6
     14/10/2005           2005            0.0            0.0       1681.334          241.5           25.4          0.000          0.000            0.6
     15/10/2005           2005            0.0            0.0       1681.355          242.1           25.4          0.000          0.000            0.6
     16/10/2005           2005            0.0            0.0       1681.377          242.7           25.4          0.000          0.000            0.6
     17/10/2005           2005            0.0            0.0       1681.413          243.4           25.4          0.000          0.000            0.7
     18/10/2005           2005            0.0            0.0       1681.475          244.1           25.4          0.000          0.000            0.8
     19/10/2005           2005            0.0            0.0       1681.568          244.8           25.4          0.000          0.000            0.6
     20/10/2005           2005            0.0            0.0       1681.625          245.3           25.0          0.000          8.890            0.6
     21/10/2005           2005            0.0            0.0       1681.472          245.7           24.7          0.000          0.000            0.5
     22/10/2005           2005            0.0            0.0       1680.966          246.1           24.7          0.000          0.508            0.4
     23/10/2005           2005            0.0            0.0       1679.992          246.3           24.6          0.000          0.254            0.3
     24/10/2005           2005            0.0            0.0       1678.535          246.5           24.6          0.000          0.000            0.3
     25/10/2005           2005            0.0            0.0       1676.692          246.7           24.5          0.000          0.000            0.2
     26/10/2005           2005            0.0            0.0       1674.614          246.9           24.4          0.000          0.000            0.2
     27/10/2005           2005            0.0            0.0       1672.457          247.1           24.3          0.000          0.000            0.3
     28/10/2005           2005            0.0            0.0       1670.365          247.4           24.2          0.000          0.000            0.3
     29/10/2005           2005            0.0            0.0       1668.445          247.7           24.0          0.000          0.000            0.4
     30/10/2005           2005            0.0            0.0       1666.758          248.1           23.9          0.000          0.254            0.5
     31/10/2005           2005            0.0            0.0       1665.322          248.5           23.9          0.000          0.000            0.4
     01/11/2005           2005            0.0            0.0       1664.133          248.8           23.9          0.000          0.000            0.4
     02/11/2005           2005            0.0            0.0       1663.183          249.2           23.9          0.000          0.000            0.5
     03/11/2005           2005            0.0            0.0       1662.464          249.7           23.9          0.000          0.000            0.5
     04/11/2005           2005            0.0            0.0       1661.961          250.1           23.9          0.000          0.000            0.4
     05/11/2005           2005            0.0            0.0       1661.634          250.4           23.9          0.000          0.000            0.4
