ApsimVersion = 7.9 r4044
Title = mcna-2006
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     07/11/2006           2006            0.0            0.0       2689.663          208.2            6.6          0.000          0.000            0.1
     08/11/2006           2006            0.0            0.0       2692.950          208.4            6.6          0.000          0.000            0.2
     09/11/2006           2006            0.0            0.0       2696.163          208.6            6.6          0.000          0.000            0.2
     10/11/2006           2006            0.0            0.0       2699.326          208.8            6.6          0.000          0.000            0.1
     11/11/2006           2006            0.0            0.0       2702.459          208.9            6.6          0.000          0.000            0.1
     12/11/2006           2006            0.0            0.0       2705.579          208.9            6.6          0.000          0.000            0.1
     13/11/2006           2006            0.0            0.0       2708.699          209.0            6.6          0.000          0.000            0.1
     14/11/2006           2006            0.0            0.0       2711.828          209.1            6.6          0.000          0.000            0.1
     15/11/2006           2006            0.0            0.0       2714.972          209.1            6.6          0.000          0.000            0.1
     16/11/2006           2006            0.0            0.0       2718.134          209.2            6.6          0.000          0.000            0.0
     17/11/2006           2006            0.0            0.0       2721.314          209.2            6.6          0.000          0.000            0.0
     18/11/2006           2006            0.0            0.0       2724.513          209.3            6.6          0.000          0.000            0.0
     19/11/2006           2006            0.0            0.0       2727.725          209.3            6.6          0.000          0.000            0.0
     20/11/2006           2006            0.0            0.0       2730.948          209.3            6.6          0.000          0.000            0.0
     21/11/2006           2006            0.0            0.0       2734.177          209.4            6.6          0.000          0.000            0.0
     22/11/2006           2006            0.0            0.0       2737.406          209.4            6.6          0.000          0.000            0.1
     23/11/2006           2006            0.0            0.0       2740.629          209.5            6.6          0.000          0.000            0.1
     24/11/2006           2006            0.0            0.0       2743.842          209.7            6.6          0.000          0.000            0.1
     25/11/2006           2006            0.0            0.0       2747.037          209.8            6.6          0.000          0.000            0.1
     26/11/2006           2006            0.0            0.0       2750.211          209.9            6.6          0.000          0.000            0.1
     27/11/2006           2006            0.0            0.0       2753.359          210.1            6.6          0.000          0.000            0.1
     28/11/2006           2006            0.0            0.0       2756.477          210.2            6.6          0.000          0.000            0.1
     29/11/2006           2006            0.0            0.0       2759.560          210.3            6.6          0.000          0.000            0.1
     30/11/2006           2006            0.0            0.0       2762.606          210.3            6.6          0.000          0.000            0.0
     01/12/2006           2006            0.0            0.0       2765.610          210.3            6.6          0.000          0.000            0.0
     02/12/2006           2006            0.0            0.0       2768.571          210.4            6.6          0.000          0.000            0.0
     03/12/2006           2006            0.0            0.0       2771.485          210.4            6.6          0.000          0.000            0.0
     04/12/2006           2006            0.0            0.0       2774.350          210.4            6.6          0.000          0.000            0.0
     05/12/2006           2006            0.0            0.0       2777.163          210.4            6.6          0.000          0.000            0.0
     06/12/2006           2006            0.0            0.0       2779.921          210.4            6.6          0.000          0.000            0.0
     07/12/2006           2006            0.0            0.0       2782.623          210.4            6.6          0.000          0.000            0.0
     08/12/2006           2006            0.0            0.0       2785.267          210.4            6.6          0.000          0.000            0.0
     09/12/2006           2006            0.0            0.0       2787.852          210.4            6.6          0.000          0.000            0.0
     10/12/2006           2006            0.0            0.0       2790.375          210.4            6.6          0.000          0.000            0.0
     11/12/2006           2006            0.0            0.0       2792.836          210.4            6.6          0.000          0.000            0.0
     12/12/2006           2006            0.0            0.0       2795.235          210.4            6.6          0.000          0.000            0.0
     13/12/2006           2006            0.0            0.0       2797.572          210.4            6.6          0.000          0.000            0.0
     14/12/2006           2006            0.0            0.0       2799.847          210.5            6.6          0.000          0.000            0.1
     15/12/2006           2006            0.0            0.0       2802.062          210.5            6.6          0.000          0.000            0.0
     16/12/2006           2006            0.0            0.0       2804.216          210.6            6.6          0.000          0.000            0.1
     17/12/2006           2006            0.0            0.0       2806.312          210.6            6.6          0.000          0.000            0.1
     18/12/2006           2006            0.0            0.0       2808.354          210.7            6.6          0.000          0.000            0.0
     19/12/2006           2006            0.0            0.0       2810.339          210.7            6.6          0.000          0.000            0.0
     20/12/2006           2006            0.0            0.0       2812.271          210.7            6.6          0.000          0.000            0.0
     21/12/2006           2006            0.0            0.0       2814.161          210.8            6.5          0.000         12.700            0.1
     22/12/2006           2006            0.0            0.0       2815.998          210.9            6.5          0.000          3.810            0.1
     23/12/2006           2006            0.0            0.0       2817.770          210.9            6.5          0.000          0.000            0.0
     24/12/2006           2006            0.0            0.0       2819.470          211.0            6.5          0.000          0.000            0.0
     25/12/2006           2006            0.0            0.0       2821.073          211.0            6.5          0.000          0.000            0.0
     26/12/2006           2006            0.0            0.0       2822.551          211.0            6.5          0.000          0.000            0.0
     27/12/2006           2006            0.0            0.0       2823.877          211.0            6.5          0.000          0.000            0.0
     28/12/2006           2006            0.0            0.0       2825.028          211.0            6.4          0.000          0.000            0.0
     29/12/2006           2006            0.0            0.0       2825.989          211.1            6.3          0.000          0.000            0.1
     30/12/2006           2006            0.0            0.0       2826.784          211.2            6.3          0.000          5.590            0.1
     31/12/2006           2006            0.0            0.0       2827.400          211.3            6.2          0.000         20.320            0.1
