ApsimVersion = 7.9 r4044
Title = mcna-2004
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     16/03/2004           2004            0.0            0.0        705.683           41.2         1815.0          0.000         12.700           -0.0
     17/03/2004           2004            0.0            0.0        701.922           41.1         1813.1          0.000          1.270            0.0
     18/03/2004           2004            0.0            0.0        711.160           41.1         1810.6          0.000          0.250            0.0
     19/03/2004           2004            0.0            0.0        724.344           41.1         1792.9          0.000          0.000            0.0
     20/03/2004           2004            0.0            0.0        740.137           41.1         1781.3          0.000          0.000            0.1
     21/03/2004           2004            0.0            0.0        748.882           41.1         1781.3          0.000          0.000            0.0
     22/03/2004           2004            0.0            0.0        765.689           41.1         1781.1          0.000          0.000            0.0
     23/03/2004           2004            0.0            0.0        776.347           41.1         1774.8          0.000          0.000            0.0
     24/03/2004           2004            0.0            0.0        789.345           41.3         1752.3          0.000          0.250            0.2
     25/03/2004           2004            0.0            0.0        791.633           41.8         1730.3          0.000          0.510            0.3
     26/03/2004           2004            0.0            0.0        761.798           42.4         1638.8          0.000          5.080            0.3
     27/03/2004           2004            0.0            0.0        766.189           43.0         1554.7          0.000          0.250            0.3
     28/03/2004           2004            0.0            0.0        701.150           43.6         1533.1          0.000         17.020            0.2
     29/03/2004           2004            0.0            0.0        703.872           44.0         1511.7          0.000          0.250            0.1
     30/03/2004           2004            0.0            0.0        706.949           44.3         1510.8          0.000          0.250            0.1
     31/03/2004           2004            0.0            0.0        719.396           44.5         1507.3          0.000          0.000            0.0
     01/04/2004           2004            0.0            0.0        734.510           44.6         1501.4          0.000          0.000            0.1
     02/04/2004           2004            0.0            0.0        752.110           44.8         1493.1          0.000          0.000            0.1
     03/04/2004           2004            0.0            0.0        770.296           45.0         1487.8          0.000          0.000            0.1
     04/04/2004           2004            0.0            0.0        794.714           45.1         1486.0          0.000          0.000            0.1
     05/04/2004           2004            0.0            0.0        821.440           45.3         1485.8          0.000          0.000            0.1
     06/04/2004           2004            0.0            0.0        853.298           45.7         1485.8          0.000          0.000            0.3
     07/04/2004           2004            0.0            0.0        872.409           46.2         1485.8          0.000          0.000            0.3
     08/04/2004           2004            0.0            0.0        954.327           46.8         1485.8          0.000          0.000            0.2
     09/04/2004           2004            0.0            0.0        967.356           47.3         1485.8          0.000          0.000            0.2
     10/04/2004           2004            0.0            0.0        975.343           47.7         1485.8          0.000          0.000            0.1
     11/04/2004           2004            0.0            0.0        986.397           48.1         1485.8          0.000          0.000            0.1
     12/04/2004           2004            0.0            0.0       1000.634           48.3         1485.8          0.000          0.000            0.1
     13/04/2004           2004            0.0            0.0       1018.982           48.6         1485.8          0.000          0.000            0.1
     14/04/2004           2004            0.0            0.0       1041.788           48.9         1485.8          0.000          0.000            0.1
     15/04/2004           2004            0.0            0.0       1061.743           49.3         1485.8          0.000          0.000            0.3
     16/04/2004           2004            0.0            0.0       1087.583           50.1         1485.8          0.000          0.000            0.5
     17/04/2004           2004            0.0            0.0       1114.104           51.1         1485.8          0.000          0.000            0.6
     18/04/2004           2004            0.0            0.0       1137.576           52.3         1485.8          0.000          0.254            0.7
     19/04/2004           2004            0.0            0.0       1163.541           53.4         1485.8          0.000          0.000            0.5
     20/04/2004           2004            0.0            0.0       1176.435           54.4         1418.9          0.000         16.764            0.4
     21/04/2004           2004            0.0            0.0       1163.121           55.2         1378.2          0.000          0.000            0.4
     22/04/2004           2004            0.0            0.0       1150.855           55.8         1356.9          0.000          0.000            0.3
     23/04/2004           2004            0.0            0.0       1110.272           56.4         1334.9          0.000          0.000            0.3
     24/04/2004           2004            0.0            0.0       1108.451           56.9          983.1          0.000          3.302            0.2
     25/04/2004           2004            0.0            0.0       1116.931           57.4          970.7          0.000          0.000            0.2
     26/04/2004           2004            0.0            0.0       1145.214           57.9          962.9          0.000          0.000            0.2
     27/04/2004           2004            0.0            0.0       1173.412           58.3          959.7          0.000          0.000            0.2
     28/04/2004           2004            0.0            0.0       1231.112           58.9          959.7          0.000          0.000            0.5
     29/04/2004           2004            0.0            0.0       1258.793           59.7          959.7          0.000          0.000            0.5
     30/04/2004           2004            0.0            0.0       1258.213           60.4          935.4          0.000          5.842            0.3
     01/05/2004           2004            0.0            0.0       1262.928           60.9          921.5          0.000          0.254            0.3
     02/05/2004           2004            0.0            0.0       1267.819           61.3          916.0          0.000          0.000            0.2
     03/05/2004           2004            0.0            0.0       1279.006           61.7          911.6          0.000          0.000            0.1
     04/05/2004           2004            0.0            0.0       1289.240           62.1          891.8          0.000          1.524            0.3
     05/05/2004           2004            0.0            0.0       1301.084           62.6          883.5          0.000          0.000            0.4
     06/05/2004           2004            0.0            0.0       1314.199           63.3          883.5          0.000          0.000            0.7
     07/05/2004           2004            0.0            0.0       1327.561           64.1          883.5          0.000          0.000            0.6
     08/05/2004           2004            0.0            0.0       1341.919           64.8          812.9          0.000          5.080            0.7
     09/05/2004           2004            0.0            0.0       1357.920           65.6          758.9          0.000          0.254            0.8
     10/05/2004           2004            0.0            0.0       1373.379           66.4          708.3          0.000          3.048            0.8
     11/05/2004           2004            0.0            0.0       1391.301           67.1          673.9          0.000          0.000            0.8
     12/05/2004           2004            0.0            0.0       1410.464           67.9          641.2          0.000          2.032            0.8
     13/05/2004           2004            0.0            0.0       1412.916           68.5          624.9          0.000         13.462            0.5
     14/05/2004           2004            0.0            0.0       1399.311           68.9          616.6          0.000          0.762            0.3
     15/05/2004           2004            0.0            0.0       1395.411           69.2          608.0          0.000          0.000            0.3
     16/05/2004           2004            0.0            0.0       1403.273           69.6          594.2          0.000          0.000            0.4
     17/05/2004           2004            0.0            0.0       1412.183           70.1          546.6          0.000          7.112            0.6
     18/05/2004           2004            0.0            0.0       1406.571           70.5          515.7          0.000          7.112            0.6
     19/05/2004           2004            0.0            0.0       1399.240           70.9          481.3          0.000          0.508            0.7
     20/05/2004           2004            0.0            0.0       1397.790           71.5          451.0          0.000          0.762            0.9
     21/05/2004           2004            0.0            0.0       1406.241           72.3          431.5          0.000          0.000            1.2
     22/05/2004           2004            0.0            0.0       1417.545           73.1          396.9          0.000          5.334            1.0
     23/05/2004           2004            0.0            0.0       1425.279           73.7          372.6          0.000          4.572            0.8
     24/05/2004           2004            0.0            0.0       1432.771           74.2          352.3          0.000          1.270            0.7
     25/05/2004           2004            0.0            0.0       1444.756           74.6          341.8          0.000          1.270            0.6
     26/05/2004           2004            0.0            0.0       1463.728           75.1          332.5          0.000          1.270            0.6
     27/05/2004           2004            0.0            0.0       1486.634           75.6          320.4          0.000          1.016            0.7
     28/05/2004           2004            0.0            0.0       1514.736           76.2          314.4          0.000          0.762            0.8
     29/05/2004           2004            0.0            0.0       1547.268           76.9          312.7          0.000          0.508            0.9
     30/05/2004           2004            0.0            0.0       1571.149           77.6          290.1          0.000          9.398            0.8
     31/05/2004           2004            0.0            0.0       1589.743           78.2          275.6          0.000          1.016            0.8
     01/06/2004           2004            0.0            0.0       1609.388           78.7          266.1          0.000          0.508            0.7
     02/06/2004           2004            0.0            0.0       1630.233           79.2          260.2          0.000          0.508            0.6
     03/06/2004           2004            0.0            0.0       1653.888           79.8          255.9          0.000          0.762            0.7
     04/06/2004           2004            0.0            0.0       1683.476           80.5          255.7          0.000          0.508            0.8
     05/06/2004           2004            0.0            0.0       1716.543           81.2          255.7          0.000          0.254            0.8
     06/06/2004           2004            0.0            0.0       1751.821           82.0          255.7          0.000          0.000            0.9
     07/06/2004           2004            0.0            0.0       1796.058           83.2          255.7          0.000          0.254            1.1
     08/06/2004           2004            0.0            0.0       1843.460           84.4          255.7          0.000          0.000            1.1
     09/06/2004           2004            0.0            0.0       1850.808           85.6          255.7          0.000          1.524            1.2
     10/06/2004           2004            0.0            0.0       1884.309           86.8          235.2          0.000          6.350            1.2
     11/06/2004           2004            0.0            0.0       1919.394           88.1          219.1          0.000          1.524            1.3
     12/06/2004           2004            0.0            0.0       1954.973           89.3          208.1          0.000          0.508            1.3
     13/06/2004           2004            0.0            0.0       1989.317           90.4          191.4          0.000          7.874            1.2
     14/06/2004           2004            0.0            0.0       2020.556           91.5          176.1          0.000          6.604            1.2
     15/06/2004           2004            0.0            0.0       2047.445           92.6          162.6          0.000          2.286            1.2
     16/06/2004           2004            0.0            0.0       2069.872           93.6          151.6          0.000          1.016            1.2
     17/06/2004           2004            0.0            0.0       2088.481           94.6          139.5          0.000         15.494            1.0
     18/06/2004           2004            0.0            0.0       2101.334           95.2          131.6          0.000          2.286            0.8
     19/06/2004           2004            0.0            0.0       2107.969           95.8          127.3          0.000          0.000            0.7
     20/06/2004           2004            0.0            0.0       2112.118           96.4          122.7          0.000          0.000            0.7
     21/06/2004           2004            0.0            0.0       2115.981           97.2          118.1          0.000          0.000            0.9
     22/06/2004           2004            0.0            0.0       2120.984           97.9          116.7          0.000          0.000            0.9
     23/06/2004           2004            0.0            0.0       2127.682           98.7          116.7          0.000          0.000            0.8
     24/06/2004           2004            0.0            0.0       2135.922           99.4          116.7          0.000          0.254            0.7
     25/06/2004           2004            0.0            0.0       2145.188           99.8          116.7          0.000          0.000            0.5
     26/06/2004           2004            0.0            0.0       2155.662          100.4          116.7          0.000          0.000            0.6
     27/06/2004           2004            0.0            0.0       2168.113          101.0          116.7          0.000          0.000            0.6
     28/06/2004           2004            0.0            0.0       2182.177          101.8          116.7          0.000          0.000            0.7
     29/06/2004           2004            0.0            0.0       2197.175          102.6          116.7          0.000          0.000            0.7
     30/06/2004           2004            0.0            0.0       2212.416          103.5          116.7          0.000          0.000            0.8
     01/07/2004           2004            0.0            0.0       2227.321          104.5          116.7          0.000          0.000            0.9
     02/07/2004           2004            0.0            0.0       2241.523          105.6          116.7          0.000          3.048            0.9
     03/07/2004           2004            0.0            0.0       2258.074          106.7          107.3          0.000          5.588            1.2
     04/07/2004           2004            0.0            0.0       2291.273          107.6          100.5          0.000          1.778            0.9
     05/07/2004           2004            0.0            0.0       2334.418          108.5           94.8          0.000          2.286            0.9
     06/07/2004           2004            0.0            0.0       2295.458          109.4           89.5          0.000          3.810            1.0
     07/07/2004           2004            0.0            0.0       2306.354          110.1           86.3          0.000          1.016            0.7
     08/07/2004           2004            0.0            0.0       2318.132          110.9           82.6          0.000          3.048            0.9
     09/07/2004           2004            0.0            0.0       2330.782          111.9           76.0          0.000         14.478            1.1
     10/07/2004           2004            0.0            0.0       2344.732          113.1           71.1          0.000          0.000            1.3
     11/07/2004           2004            0.0            0.0       2359.672          114.0           65.4          0.000         33.528            1.0
     12/07/2004           2004            0.0            0.0       2374.826          115.1           61.8          0.000          0.000            1.3
     13/07/2004           2004            0.0            0.0       2387.438          116.4           59.9          0.000          0.000            1.4
     14/07/2004           2004            0.0            0.0       2397.092          117.6           59.4          0.000          0.000            1.3
     15/07/2004           2004            0.0            0.0       2404.117          118.7           59.4          0.000          0.254            1.1
     16/07/2004           2004            0.0            0.0       2409.379          119.6           59.4          0.000          0.254            1.0
     17/07/2004           2004            0.0            0.0       2413.850          120.6           59.4          0.000          0.000            1.0
     18/07/2004           2004            0.0            0.0       2418.356          121.5           59.4          0.000          0.000            0.9
     19/07/2004           2004            0.0            0.0       2423.489          122.6           59.4          0.000          0.000            0.9
     20/07/2004           2004            0.0            0.0       2429.618          123.9           59.4          0.000          0.000            1.1
     21/07/2004           2004            0.0            0.0       2436.922          125.1           59.4          0.000          0.508            1.1
     22/07/2004           2004            0.0            0.0       2445.437          126.5           54.7          0.000          8.382            1.5
     23/07/2004           2004            0.0            0.0       2455.094          127.7           50.9          0.000          0.000            1.2
     24/07/2004           2004            0.0            0.0       2465.596          128.5           48.3          0.000          3.556            1.0
     25/07/2004           2004            0.0            0.0       2477.075          129.2           46.2          0.000          0.000            0.7
     26/07/2004           2004            0.0            0.0       2489.152          129.9           44.9          0.000          0.000            0.7
     27/07/2004           2004            0.0            0.0       2501.619          130.6           44.3          0.000          0.000            0.7
     28/07/2004           2004            0.0            0.0       2514.292          131.5           44.3          0.000          0.000            0.8
     29/07/2004           2004            0.0            0.0       2527.025          132.3           44.3          0.000          3.810            0.8
     30/07/2004           2004            0.0            0.0       2539.649          133.2           44.3          0.000          0.000            0.8
     31/07/2004           2004            0.0            0.0       2552.080          134.1           44.3          0.000          0.000            0.9
     01/08/2004           2004            0.0            0.0       2564.281          135.1           44.3          0.000          3.048            0.9
     02/08/2004           2004            0.0            0.0       2576.029          136.0           44.3          0.000          0.000            0.9
     03/08/2004           2004            0.0            0.0       2587.512          137.0           40.8          0.000         48.260            1.2
     04/08/2004           2004            0.0            0.0       2598.128          137.8           37.5          0.000          7.366            1.1
     05/08/2004           2004            0.0            0.0       2605.766          138.5           35.6          0.000          0.000            1.1
     06/08/2004           2004            0.0            0.0       2609.729          139.2           34.6          0.000          0.000            0.9
     07/08/2004           2004            0.0            0.0       2610.112          140.0           34.3          0.000          0.000            0.9
     08/08/2004           2004            0.0            0.0       2607.771          140.9           34.3          0.000          0.000            1.0
     09/08/2004           2004            0.0            0.0       2603.842          141.7           34.3          0.000          0.000            0.9
     10/08/2004           2004            0.0            0.0       2599.398          142.3           34.3          0.000          0.000            0.7
     11/08/2004           2004            0.0            0.0       2595.285          142.9           34.3          0.000          0.000            0.6
     12/08/2004           2004            0.0            0.0       2592.081          143.4           34.3          0.000          0.000            0.5
     13/08/2004           2004            0.0            0.0       2590.120          143.9           34.3          0.000          0.000            0.5
     14/08/2004           2004            0.0            0.0       2589.543          144.5           34.3          0.000          0.000            0.6
     15/08/2004           2004            0.0            0.0       2590.352          145.2           34.3          0.000          0.000            0.6
     16/08/2004           2004            0.0            0.0       2592.459          146.0           34.3          0.000          0.000            0.7
     17/08/2004           2004            0.0            0.0       2595.721          146.8           34.3          0.000          0.000            0.8
     18/08/2004           2004            0.0            0.0       2599.638          147.8           31.5          0.000         42.418            1.0
     19/08/2004           2004            0.0            0.0       2604.303          148.4           30.3          0.000          0.000            0.9
     20/08/2004           2004            0.0            0.0       2608.188          149.0           29.0          0.000          1.016            0.8
     21/08/2004           2004            0.0            0.0       2610.516          149.7           28.4          0.000          0.000            0.8
     22/08/2004           2004            0.0            0.0       2611.176          150.5           28.1          0.000          0.000            0.9
     23/08/2004           2004            0.0            0.0       2610.660          151.6           25.8          0.000          4.064            1.1
     24/08/2004           2004            0.0            0.0       2609.055          152.6           23.8          0.000         12.192            1.1
     25/08/2004           2004            0.0            0.0       2606.736          153.4           21.9          0.000         23.876            0.9
     26/08/2004           2004            0.0            0.0       2602.323          154.2           20.1          0.000         25.400            1.0
     27/08/2004           2004            0.0            0.0       2587.419          154.8           18.5          0.000         32.004            0.9
     28/08/2004           2004            0.0            0.0       2537.382          155.2           17.2          0.000          7.620            0.9
     29/08/2004           2004            0.0            0.0       2442.294          155.6           16.3          0.000          0.000            0.9
     30/08/2004           2004            0.0            0.0       2356.906          156.2           15.5          0.000          2.286            1.0
     31/08/2004           2004            0.0            0.0       2257.310          156.8           15.1          0.000          0.000            1.0
     01/09/2004           2004            0.0            0.0       1989.562          157.7           15.0          0.000          0.000            1.1
     02/09/2004           2004            0.0            0.0       1957.795          158.6           15.0          0.000          0.000            1.1
     03/09/2004           2004            0.0            0.0       1949.566          159.6           15.0          0.000          0.000            1.1
     04/09/2004           2004            0.0            0.0       1956.620          160.6           15.0          0.000          0.000            1.1
     05/09/2004           2004            0.0            0.0       1972.439          161.7           13.8          0.000          7.874            1.2
     06/09/2004           2004            0.0            0.0       1994.198          162.6           13.1          0.000          0.000            1.0
     07/09/2004           2004            0.0            0.0       2018.259          163.3           12.7          0.000          0.000            0.8
     08/09/2004           2004            0.0            0.0       2042.900          163.9           12.5          0.000          0.000            0.7
     09/09/2004           2004            0.0            0.0       2066.934          164.6           12.4          0.000          0.000            0.6
     10/09/2004           2004            0.0            0.0       2089.531          165.3           12.4          0.000          0.000            0.7
     11/09/2004           2004            0.0            0.0       2110.166          166.1           12.4          0.000          0.000            0.8
     12/09/2004           2004            0.0            0.0       2128.591          166.9           12.4          0.000          0.000            0.8
     13/09/2004           2004            0.0            0.0       2144.791          167.8           12.4          0.000          0.000            0.8
     14/09/2004           2004            0.0            0.0       2160.926          168.8           12.4          0.000          0.000            0.9
     15/09/2004           2004            0.0            0.0       2178.097          169.9           11.5          0.000          7.112            1.1
     16/09/2004           2004            0.0            0.0       2195.578          170.6           11.0          0.000          0.000            0.7
     17/09/2004           2004            0.0            0.0       2212.624          171.2           10.6          0.000          0.254            0.6
     18/09/2004           2004            0.0            0.0       2228.705          171.8           10.2          0.000          0.254            0.7
     19/09/2004           2004            0.0            0.0       2243.519          172.6           10.0          0.000          0.000            0.8
     20/09/2004           2004            0.0            0.0       2263.021          173.5           10.0          0.000          0.000            0.8
     21/09/2004           2004            0.0            0.0       2299.851          174.3           10.0          0.000          0.000            0.8
     22/09/2004           2004            0.0            0.0       2345.011          175.2           10.0          0.000          0.000            0.8
     23/09/2004           2004            0.0            0.0       2298.313          175.9           10.0          0.000          0.000            0.7
     24/09/2004           2004            0.0            0.0       2309.420          176.6           10.0          0.000          0.000            0.7
     25/09/2004           2004            0.0            0.0       2321.673          177.3           10.0          0.000          0.000            0.6
     26/09/2004           2004            0.0            0.0       2335.210          177.9           10.0          0.000          0.000            0.6
     27/09/2004           2004            0.0            0.0       2350.018          178.6           10.0          0.000          0.000            0.6
     28/09/2004           2004            0.0            0.0       2366.005          179.1           10.0          0.000          0.000            0.6
     29/09/2004           2004            0.0            0.0       2383.025          179.6           10.0          0.000          0.000            0.5
     30/09/2004           2004            0.0            0.0       2400.891          180.1           10.0          0.000          0.000            0.5
     01/10/2004           2004            0.0            0.0       2419.377          180.6            9.8          0.000          5.588            0.5
     02/10/2004           2004            0.0            0.0       2438.252          180.8            9.8          0.000          0.000            0.3
     03/10/2004           2004            0.0            0.0       2457.260          181.1            9.5          0.000          0.000            0.3
     04/10/2004           2004            0.0            0.0       2476.148          181.4            9.4          0.000          0.000            0.3
     05/10/2004           2004            0.0            0.0       2494.685          181.6            9.3          0.000          0.000            0.3
     06/10/2004           2004            0.0            0.0       2512.669          181.9            9.2          0.000          0.000            0.3
     07/10/2004           2004            0.0            0.0       2530.145          182.3            9.1          0.000          1.524            0.4
     08/10/2004           2004            0.0            0.0       2546.518          182.7            9.0          0.000          0.508            0.4
     09/10/2004           2004            0.0            0.0       2561.999          183.1            9.0          0.000          0.000            0.4
     10/10/2004           2004            0.0            0.0       2576.527          183.5            9.0          0.000          0.000            0.4
     11/10/2004           2004            0.0            0.0       2590.086          183.8            9.0          0.000          0.000            0.3
     12/10/2004           2004            0.0            0.0       2602.686          184.1            9.0          0.000          0.000            0.3
     13/10/2004           2004            0.0            0.0       2614.363          184.4            9.0          0.000          0.254            0.3
     14/10/2004           2004            0.0            0.0       2625.164          184.6            9.0          0.000          0.254            0.2
     15/10/2004           2004            0.0            0.0       2635.147          184.7            9.0          0.000          0.000            0.2
     16/10/2004           2004            0.0            0.0       2644.372          184.8            9.0          0.000          0.000            0.1
     17/10/2004           2004            0.0            0.0       2520.457          185.0            9.0          0.000          0.000            0.2
     18/10/2004           2004            0.0            0.0       2527.512          185.1            9.0          0.000          1.016            0.2
     19/10/2004           2004            0.0            0.0       2532.523          185.3            9.0          0.000          0.254            0.2
     20/10/2004           2004            0.0            0.0       2536.393          185.5            9.0          0.000          0.000            0.2
     21/10/2004           2004            0.0            0.0       2540.069          185.7            9.0          0.000          0.000            0.2
     22/10/2004           2004            0.0            0.0       2543.579          186.0            9.0          0.000          1.778            0.4
     23/10/2004           2004            0.0            0.0       2547.097          186.4            9.0          0.000          0.000            0.3
     24/10/2004           2004            0.0            0.0       2550.506          186.6            9.0          0.000          0.000            0.3
     25/10/2004           2004            0.0            0.0       2553.814          186.9            9.0          0.000          0.000            0.3
     26/10/2004           2004            0.0            0.0       2557.026          187.3            8.7          0.000         14.224            0.4
     27/10/2004           2004            0.0            0.0       2560.142          187.7            8.4          0.000          0.254            0.4
     28/10/2004           2004            0.0            0.0       2563.127          188.2            7.9          0.000          1.524            0.5
     29/10/2004           2004            0.0            0.0       2566.078          188.8            7.3          0.000          2.286            0.7
     30/10/2004           2004            0.0            0.0       2569.164          189.2            7.2          0.000          0.000            0.5
     31/10/2004           2004            0.0            0.0       2572.387          189.5            7.1          0.000          0.254            0.3
     01/11/2004           2004            0.0            0.0       2575.692          189.8            7.0          0.000         12.954            0.3
     02/11/2004           2004            0.0            0.0       2578.992          190.0            6.9          0.000          0.000            0.2
     03/11/2004           2004            0.0            0.0       2582.110          190.1            6.8          0.000          5.842            0.2
     04/11/2004           2004            0.0            0.0       2584.686          190.2            6.8          0.000          1.778            0.2
     05/11/2004           2004            0.0            0.0       2586.495          190.3            6.7          0.000          0.000            0.2
     06/11/2004           2004            0.0            0.0       2587.343          190.6            6.5          0.000          0.000            0.3
