ApsimVersion = 7.9 r4044
Title = suth-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     27/01/2012           2012            0.0            0.0       1020.341           76.6         1963.7          0.000          0.000           -0.0
     28/01/2012           2012            0.0            0.0       1025.112           76.5         1963.7          0.000          0.000           -0.0
     29/01/2012           2012            0.0            0.0       1029.762           76.3         1963.7          0.000          0.000           -0.0
     30/01/2012           2012            0.0            0.0       1036.254           76.2         1962.4          0.000          0.000           -0.0
     31/01/2012           2012            0.0            0.0       1044.041           76.1         1961.0          0.000          0.000            0.0
     01/02/2012           2012            0.0            0.0       1052.485           75.9         1959.2          0.000          0.000            0.0
     02/02/2012           2012            0.0            0.0       1061.353           75.8         1958.4          0.000          0.000            0.0
     03/02/2012           2012            0.0            0.0       1070.011           75.7         1958.0          0.000          0.000            0.0
     04/02/2012           2012            0.0            0.0       1078.762           75.6         1958.0          0.000          0.000            0.0
     05/02/2012           2012            0.0            0.0       1087.087           75.5         1958.0          0.000          0.000            0.0
     06/02/2012           2012            0.0            0.0       1096.521           75.4         1958.0          0.000          0.000           -0.0
     07/02/2012           2012            0.0            0.0       1107.589           75.3         1958.0          0.000          0.000           -0.0
     08/02/2012           2012            0.0            0.0       1117.889           75.1         1958.0          0.000          0.000           -0.0
     09/02/2012           2012            0.0            0.0       1127.637           75.0         1958.0          0.000          0.000           -0.0
     10/02/2012           2012            0.0            0.0       1137.283           74.9         1958.0          0.000          0.000           -0.0
     11/02/2012           2012            0.0            0.0       1146.020           74.8         1958.0          0.000          0.000           -0.0
     12/02/2012           2012            0.0            0.0       1154.075           74.6         1958.0          0.000          0.000           -0.0
     13/02/2012           2012            0.0            0.0       1125.175           74.6         1958.0          0.000         11.680           -0.0
     14/02/2012           2012            0.0            0.0       1093.940           74.5         1958.0          0.000          1.270           -0.0
     15/02/2012           2012            0.0            0.0       1082.191           74.3         1958.0          0.000          0.000           -0.0
     16/02/2012           2012            0.0            0.0       1081.567           74.2         1958.0          0.000          0.000           -0.0
     17/02/2012           2012            0.0            0.0       1085.568           74.1         1958.0          0.000          0.000           -0.0
     18/02/2012           2012            0.0            0.0       1091.845           73.9         1958.0          0.000          0.000           -0.0
     19/02/2012           2012            0.0            0.0       1101.452           73.8         1958.0          0.000          0.000           -0.0
     20/02/2012           2012            0.0            0.0       1092.838           73.7         1958.0          0.000          7.620           -0.0
     21/02/2012           2012            0.0            0.0       1071.770           73.6         1958.0          0.000          4.320           -0.0
     22/02/2012           2012            0.0            0.0       1064.090           73.5         1955.3          0.000          0.000            0.0
     23/02/2012           2012            0.0            0.0       1053.616           73.4         1951.6          0.000          5.080            0.0
     24/02/2012           2012            0.0            0.0       1047.153           73.2         1951.6          0.000          1.020           -0.0
     25/02/2012           2012            0.0            0.0       1046.837           73.1         1951.6          0.000          0.000           -0.0
     26/02/2012           2012            0.0            0.0       1050.248           73.0         1951.6          0.000          0.000           -0.0
     27/02/2012           2012            0.0            0.0       1054.733           72.8         1951.6          0.000          0.000           -0.0
     28/02/2012           2012            0.0            0.0       1030.850           72.8         1951.6          0.000         14.220           -0.0
     29/02/2012           2012            0.0            0.0        981.152           72.8         1951.6          0.000         15.750           -0.0
     01/03/2012           2012            0.0            0.0        956.652           72.6         1951.6          0.000          0.000           -0.0
     02/03/2012           2012            0.0            0.0        921.611           72.4         1951.6          0.000          0.760           -0.0
     03/03/2012           2012            0.0            0.0        925.348           72.3         1951.6          0.000          0.000           -0.0
     04/03/2012           2012            0.0            0.0        926.715           72.1         1951.6          0.000          1.270           -0.0
     05/03/2012           2012            0.0            0.0        934.342           72.0         1951.6          0.000          0.000           -0.0
     06/03/2012           2012            0.0            0.0        948.013           71.9         1919.5          0.000          0.000            0.0
     07/03/2012           2012            0.0            0.0        963.642           71.8         1901.4          0.000          0.510            0.1
     08/03/2012           2012            0.0            0.0        984.328           71.7         1901.2          0.000          0.000            0.0
     09/03/2012           2012            0.0            0.0       1000.605           71.6         1901.2          0.000          0.000            0.0
     10/03/2012           2012            0.0            0.0       1011.303           71.6         1881.0          0.000          0.000            0.1
     11/03/2012           2012            0.0            0.0       1024.186           71.7         1865.6          0.000          0.000            0.2
     12/03/2012           2012            0.0            0.0       1025.145           71.8         1826.0          0.000          6.600            0.2
     13/03/2012           2012            0.0            0.0       1029.020           72.0         1758.8          0.000          0.000            0.2
     14/03/2012           2012            0.0            0.0       1039.600           72.3         1687.3          0.000          0.000            0.4
     15/03/2012           2012            0.0            0.0       1053.447           72.7         1646.1          0.000          0.000            0.4
     16/03/2012           2012            0.0            0.0       1069.158           73.1         1608.1          0.000          0.000            0.4
     17/03/2012           2012            0.0            0.0       1090.135           73.6         1573.7          0.000          0.000            0.6
     18/03/2012           2012            0.0            0.0       1116.944           74.3         1560.6          0.000          0.000            0.7
     19/03/2012           2012            0.0            0.0       1138.558           75.1         1539.2          0.000          3.810            0.8
     20/03/2012           2012            0.0            0.0       1149.471           75.8         1523.2          0.000          3.810            0.6
     21/03/2012           2012            0.0            0.0       1159.216           76.3         1512.4          0.000          0.000            0.5
     22/03/2012           2012            0.0            0.0       1151.034           76.8         1441.5          0.000          7.370            0.5
     23/03/2012           2012            0.0            0.0       1141.175           77.2         1398.6          0.000          0.000            0.4
     24/03/2012           2012            0.0            0.0       1142.134           77.5         1348.8          0.000          0.000            0.5
     25/03/2012           2012            0.0            0.0       1154.337           77.8         1311.7          0.000          0.000            0.5
     26/03/2012           2012            0.0            0.0       1167.468           78.1         1283.2          0.000          0.000            0.5
     27/03/2012           2012            0.0            0.0       1239.860           78.5         1253.8          0.000          0.000            0.6
     28/03/2012           2012            0.0            0.0       1251.290           78.8         1240.4          0.000          0.000            0.5
     29/03/2012           2012            0.0            0.0       1263.058           79.2         1233.7          0.000          0.000            0.5
     30/03/2012           2012            0.0            0.0       1265.451           79.5         1186.3          0.000          9.140            0.4
     31/03/2012           2012            0.0            0.0       1266.783           79.6         1117.6          0.000          0.000            0.6
     01/04/2012           2012            0.0            0.0       1269.082           79.7         1057.6          0.000          0.000            0.7
     02/04/2012           2012            0.0            0.0       1272.948           80.1         1011.2          0.000          0.000            0.9
     03/04/2012           2012            0.0            0.0       1278.236           80.6          983.1          0.000          0.000            0.9
     04/04/2012           2012            0.0            0.0       1284.836           81.1          977.3          0.000          0.000            0.7
     05/04/2012           2012            0.0            0.0       1292.193           81.5          975.2          0.000          0.000            0.5
     06/04/2012           2012            0.0            0.0       1299.857           81.8          975.2          0.000          0.000            0.5
     07/04/2012           2012            0.0            0.0       1308.034           82.1          975.2          0.000          0.000            0.5
     08/04/2012           2012            0.0            0.0       1316.638           82.4          975.2          0.000          0.000            0.4
     09/04/2012           2012            0.0            0.0       1325.731           82.7          975.2          0.000          0.000            0.4
     10/04/2012           2012            0.0            0.0       1335.238           82.9          975.2          0.000          0.000            0.3
     11/04/2012           2012            0.0            0.0       1345.017           83.0          975.2          0.000          0.000            0.2
     12/04/2012           2012            0.0            0.0       1354.960           83.1          975.2          0.000          0.000            0.1
     13/04/2012           2012            0.0            0.0       1357.798           83.3          941.9          0.000         22.350            0.2
     14/04/2012           2012            0.0            0.0       1348.087           83.5          900.5          0.000          0.000            0.4
     15/04/2012           2012            0.0            0.0       1323.129           83.9          843.7          0.000         34.040            0.5
     16/04/2012           2012            0.0            0.0       1291.494           84.0          825.2          0.000          0.000            0.4
     17/04/2012           2012            0.0            0.0       1280.654           84.1          812.5          0.000          0.000            0.4
     18/04/2012           2012            0.0            0.0       1275.000           84.3          775.9          0.000          5.330            0.4
     19/04/2012           2012            0.0            0.0       1266.756           84.5          757.6          0.000         12.700            0.4
     20/04/2012           2012            0.0            0.0       1251.230           84.5          751.4          0.000          0.000            0.3
     21/04/2012           2012            0.0            0.0       1237.494           84.6          732.8          0.000          3.810            0.3
     22/04/2012           2012            0.0            0.0       1234.684           84.6          720.4          0.000          0.000            0.3
     23/04/2012           2012            0.0            0.0       1238.261           84.7          709.0          0.000          0.000            0.3
     24/04/2012           2012            0.0            0.0       1246.851           84.8          509.9          0.000          0.000            0.6
     25/04/2012           2012            0.0            0.0       1259.867           85.2          498.7          0.000          0.000            0.9
     26/04/2012           2012            0.0            0.0       1267.996           85.7          496.8          0.000          0.000            0.9
     27/04/2012           2012            0.0            0.0       1274.339           86.1          481.9          0.000          4.060            0.6
     28/04/2012           2012            0.0            0.0       1276.062           86.3          473.8          0.000         12.700            0.4
     29/04/2012           2012            0.0            0.0       1273.937           86.4          467.3          0.000          0.000            0.3
     30/04/2012           2012            0.0            0.0       1272.789           86.6          452.3          0.000          0.000            0.4
     01/05/2012           2012            0.0            0.0       1273.481           86.8          433.2          0.000          0.000            0.6
     02/05/2012           2012            0.0            0.0       1270.226           87.2          398.5          0.000         19.050            0.7
     03/05/2012           2012            0.0            0.0       1263.443           87.7          372.3          0.000          0.000            1.0
     04/05/2012           2012            0.0            0.0       1238.716           88.3          342.5          0.000         20.320            1.0
     05/05/2012           2012            0.0            0.0       1200.728           88.9          315.0          0.000         16.510            0.9
     06/05/2012           2012            0.0            0.0       1183.300           89.4          295.0          0.000          3.300            0.9
     07/05/2012           2012            0.0            0.0       1179.659           89.6          286.1          0.000          0.000            0.7
     08/05/2012           2012            0.0            0.0       1183.967           89.9          279.9          0.000          0.000            0.6
     09/05/2012           2012            0.0            0.0       1187.073           90.0          274.1          0.000          3.810            0.5
     10/05/2012           2012            0.0            0.0       1193.368           90.3          265.8          0.000          0.000            0.7
     11/05/2012           2012            0.0            0.0       1201.854           90.7          261.2          0.000          0.000            0.9
     12/05/2012           2012            0.0            0.0       1211.718           91.1          261.2          0.000          0.000            0.8
     13/05/2012           2012            0.0            0.0       1224.409           91.5          261.2          0.000          0.000            0.8
     14/05/2012           2012            0.0            0.0       1240.739           92.1          261.2          0.000          0.000            0.9
     15/05/2012           2012            0.0            0.0       1259.970           92.8          261.2          0.000          0.000            1.1
     16/05/2012           2012            0.0            0.0       1270.076           93.5          261.2          0.000          0.000            1.0
     17/05/2012           2012            0.0            0.0       1279.835           94.4          261.2          0.000          0.000            1.2
     18/05/2012           2012            0.0            0.0       1291.306           95.6          261.2          0.000          0.000            1.3
     19/05/2012           2012            0.0            0.0       1304.394           96.8          261.2          0.000          0.000            1.3
     20/05/2012           2012            0.0            0.0       1315.178           97.9          240.2          0.000         20.320            1.2
     21/05/2012           2012            0.0            0.0       1319.654           98.6          229.4          0.000          0.000            1.0
     22/05/2012           2012            0.0            0.0       1324.711           99.4          219.5          0.000          0.000            1.2
     23/05/2012           2012            0.0            0.0       1332.551          100.5          215.3          0.000          0.000            1.4
     24/05/2012           2012            0.0            0.0       1333.401          101.7          198.1          0.000         44.960            1.1
     25/05/2012           2012            0.0            0.0       1315.134          102.3          191.2          0.000          2.290            0.9
     26/05/2012           2012            0.0            0.0       1305.341          102.9          178.2          0.000          1.270            1.0
     27/05/2012           2012            0.0            0.0       1303.053          103.9          168.9          0.000          0.000            1.4
     28/05/2012           2012            0.0            0.0       1293.619          105.1          155.3          0.000         41.150            1.2
     29/05/2012           2012            0.0            0.0       1275.111          105.7          149.2          0.000          0.000            1.0
     30/05/2012           2012            0.0            0.0       1269.181          106.1          146.3          0.000          0.000            0.8
     31/05/2012           2012            0.0            0.0       1263.770          106.4          141.7          0.000         11.180            0.6
     01/06/2012           2012            0.0            0.0       1258.326          106.7          137.1          0.000          0.000            0.6
     02/06/2012           2012            0.0            0.0       1259.573          107.1          131.5          0.000          1.270            0.8
     03/06/2012           2012            0.0            0.0       1265.252          107.8          126.9          0.000          0.000            1.1
     04/06/2012           2012            0.0            0.0       1271.578          108.7          125.5          0.000          0.000            1.3
     05/06/2012           2012            0.0            0.0       1279.459          109.7          125.5          0.000          0.000            1.4
     06/06/2012           2012            0.0            0.0       1289.394          110.9          125.5          0.000          0.000            1.4
     07/06/2012           2012            0.0            0.0       1301.049          112.1          125.5          0.000          0.000            1.5
     08/06/2012           2012            0.0            0.0       1314.016          113.4          125.5          0.000          0.000            1.6
     09/06/2012           2012            0.0            0.0       1328.209          114.9          125.5          0.000          0.000            1.6
     10/06/2012           2012            0.0            0.0       1343.417          116.5          125.5          0.000          0.000            1.6
     11/06/2012           2012            0.0            0.0       1358.789          117.7          125.5          0.000          2.790            1.5
     12/06/2012           2012            0.0            0.0       1374.289          118.6          125.5          0.000          0.000            1.2
     13/06/2012           2012            0.0            0.0       1387.934          119.6          116.3          0.000          7.620            1.1
     14/06/2012           2012            0.0            0.0       1399.919          120.8          108.8          0.000          0.000            1.4
     15/06/2012           2012            0.0            0.0       1410.074          122.1          100.1          0.000          6.350            1.5
     16/06/2012           2012            0.0            0.0       1418.645          123.2           93.1          0.000          0.510            1.4
     17/06/2012           2012            0.0            0.0       1426.987          124.4           87.8          0.000          0.000            1.4
     18/06/2012           2012            0.0            0.0       1436.836          125.9           85.1          0.000          0.000            1.7
     19/06/2012           2012            0.0            0.0       1448.791          127.7           84.5          0.000          0.000            1.9
     20/06/2012           2012            0.0            0.0       1462.477          129.6           84.5          0.000          0.000            1.8
     21/06/2012           2012            0.0            0.0       1477.148          130.9           84.5          0.000          0.000            1.4
     22/06/2012           2012            0.0            0.0       1493.032          132.0           84.5          0.000          0.000            1.2
     23/06/2012           2012            0.0            0.0       1509.095          133.3           78.0          0.000          5.080            1.5
     24/06/2012           2012            0.0            0.0       1525.322          134.7           73.2          0.000          0.000            1.5
     25/06/2012           2012            0.0            0.0       1539.980          136.0           70.1          0.000          0.000            1.3
     26/06/2012           2012            0.0            0.0       1555.790          137.2           68.4          0.000          0.000            1.3
     27/06/2012           2012            0.0            0.0       1571.987          138.7           68.4          0.000          0.000            1.6
     28/06/2012           2012            0.0            0.0       1587.581          140.4           68.4          0.000          0.000            1.7
     29/06/2012           2012            0.0            0.0       1602.145          142.2           68.4          0.000          0.000            1.8
     30/06/2012           2012            0.0            0.0       1615.441          143.9           68.4          0.000          0.000            1.7
     01/07/2012           2012            0.0            0.0       1627.357          145.6           68.4          0.000          0.000            1.7
     02/07/2012           2012            0.0            0.0       1638.538          147.5           68.4          0.000          0.000            1.9
     03/07/2012           2012            0.0            0.0       1651.315          149.4           68.4          0.000          0.000            1.9
     04/07/2012           2012            0.0            0.0       1666.245          151.3           68.4          0.000          0.000            2.0
     05/07/2012           2012            0.0            0.0       1683.258          153.3           68.4          0.000          0.000            2.1
     06/07/2012           2012            0.0            0.0       1701.795          155.4           68.4          0.000          0.000            2.2
     07/07/2012           2012            0.0            0.0       1720.786          157.5           68.4          0.000          0.000            2.2
     08/07/2012           2012            0.0            0.0       1739.591          159.6           68.4          0.000          0.000            2.0
     09/07/2012           2012            0.0            0.0       1758.646          161.5           68.4          0.000          0.510            1.8
     10/07/2012           2012            0.0            0.0       1792.574          163.3           68.4          0.000          0.000            1.8
     11/07/2012           2012            0.0            0.0       1808.168          165.1           68.4          0.000          0.000            1.8
     12/07/2012           2012            0.0            0.0       1814.376          167.0           68.4          0.000          0.000            1.8
     13/07/2012           2012            0.0            0.0       1819.028          168.9           68.4          0.000          0.000            1.9
     14/07/2012           2012            0.0            0.0       1823.632          170.8           68.4          0.000          0.000            2.0
     15/07/2012           2012            0.0            0.0       1828.806          172.8           68.4          0.000          0.000            2.1
     16/07/2012           2012            0.0            0.0       1834.429          174.9           68.4          0.000          0.000            2.2
     17/07/2012           2012            0.0            0.0       1840.372          177.1           68.4          0.000          0.000            2.2
     18/07/2012           2012            0.0            0.0       1846.541          179.2           68.4          0.000          0.000            2.2
     19/07/2012           2012            0.0            0.0       1825.690          181.5           68.4          0.000          0.000            2.3
     20/07/2012           2012            0.0            0.0       1831.800          183.7           68.4          0.000          0.000            2.2
     21/07/2012           2012            0.0            0.0       1835.699          185.8           68.4          0.000          0.000            2.2
     22/07/2012           2012            0.0            0.0       1838.230          188.0           68.4          0.000          0.510            2.2
     23/07/2012           2012            0.0            0.0       1841.717          190.2           68.4          0.000          0.760            2.2
     24/07/2012           2012            0.0            0.0       1844.868          192.3           68.4          0.000          0.000            2.2
     25/07/2012           2012            0.0            0.0       1847.155          194.6           68.4          0.000          0.000            2.3
     26/07/2012           2012            0.0            0.0       1849.224          196.8           68.4          0.000          0.250            2.3
     27/07/2012           2012            0.0            0.0       1851.236          198.9           68.4          0.000          0.000            2.0
     28/07/2012           2012            0.0            0.0       1853.043          201.0           62.9          0.000         20.320            2.1
     29/07/2012           2012            0.0            0.0       1854.810          202.8           58.8          0.000          0.000            2.0
     30/07/2012           2012            0.0            0.0       1856.336          204.8           55.7          0.000          0.000            2.1
     31/07/2012           2012            0.0            0.0       1857.366          206.5           54.2          0.000          0.000            1.8
     01/08/2012           2012            0.0            0.0       1858.359          208.2           54.2          0.000          0.000            1.9
     02/08/2012           2012            0.0            0.0       1859.344          210.1           54.2          0.000          2.030            1.9
     03/08/2012           2012            0.0            0.0       1860.473          211.9           54.2          0.000          0.000            1.8
     04/08/2012           2012            0.0            0.0       1861.638          213.5           49.9          0.000         29.720            2.0
     05/08/2012           2012            0.0            0.0       1862.117          214.9           46.9          0.000          0.000            1.7
     06/08/2012           2012            0.0            0.0       1860.567          216.3           44.7          0.000          0.000            1.7
     07/08/2012           2012            0.0            0.0       1858.040          218.0           43.7          0.000          0.000            1.9
     08/08/2012           2012            0.0            0.0       1855.352          219.9           43.2          0.000          3.050            2.0
     09/08/2012           2012            0.0            0.0       1853.209          221.5           43.2          0.000          0.000            1.6
     10/08/2012           2012            0.0            0.0       1851.941          222.7           43.2          0.000          0.000            1.3
     11/08/2012           2012            0.0            0.0       1851.253          223.8           43.2          0.000          0.000            1.2
     12/08/2012           2012            0.0            0.0       1850.997          224.8           43.2          0.000          2.540            1.1
     13/08/2012           2012            0.0            0.0       1851.268          225.8           43.2          0.000          0.760            1.1
     14/08/2012           2012            0.0            0.0       1851.887          226.9           43.2          0.000          0.000            1.1
     15/08/2012           2012            0.0            0.0       1852.777          228.2           43.2          0.000          0.000            1.3
     16/08/2012           2012            0.0            0.0       1853.826          229.6           39.8          0.000          7.110            1.5
     17/08/2012           2012            0.0            0.0       1855.112          230.6           38.4          0.000          0.000            1.0
     18/08/2012           2012            0.0            0.0       1856.413          231.5           36.7          0.000          9.650            1.0
     19/08/2012           2012            0.0            0.0       1857.746          232.4           35.2          0.000          0.000            1.0
     20/08/2012           2012            0.0            0.0       1859.189          233.3           33.7          0.000          0.000            1.0
     21/08/2012           2012            0.0            0.0       1860.672          234.2           32.8          0.000          0.000            1.0
     22/08/2012           2012            0.0            0.0       1862.193          235.4           32.7          0.000          0.000            1.1
     23/08/2012           2012            0.0            0.0       1863.787          236.8           32.7          0.000          0.000            1.3
     24/08/2012           2012            0.0            0.0       1865.487          238.3           32.7          0.000          0.000            1.4
     25/08/2012           2012            0.0            0.0       1867.248          240.0           30.1          0.000         12.700            1.8
     26/08/2012           2012            0.0            0.0       1869.091          241.5           28.0          0.000          0.000            1.7
     27/08/2012           2012            0.0            0.0       1870.867          243.0           26.3          0.000          0.000            1.6
     28/08/2012           2012            0.0            0.0       1872.502          244.4           25.2          0.000          0.000            1.4
     29/08/2012           2012            0.0            0.0       1874.029          245.9           24.8          0.000          0.000            1.5
     30/08/2012           2012            0.0            0.0       1875.543          247.4           24.8          0.000          0.000            1.6
     31/08/2012           2012            0.0            0.0       1877.121          249.1           24.8          0.000          0.000            1.6
     01/09/2012           2012            0.0            0.0       1878.803          250.7           24.8          0.000          0.000            1.5
     02/09/2012           2012            0.0            0.0       1880.608          252.3           24.8          0.000          0.000            1.5
     03/09/2012           2012            0.0            0.0       1882.538          253.8           24.8          0.000          0.000            1.5
     04/09/2012           2012            0.0            0.0       1884.585          255.3           24.8          0.000          0.000            1.5
     05/09/2012           2012            0.0            0.0       1886.706          257.2           22.8          0.000         17.020            1.9
     06/09/2012           2012            0.0            0.0       1888.716          258.5           21.5          0.000          0.000            1.5
     07/09/2012           2012            0.0            0.0       1890.003          259.7           19.8          0.000         10.670            1.4
     08/09/2012           2012            0.0            0.0       1890.018          260.8           18.8          0.000          0.000            1.3
     09/09/2012           2012            0.0            0.0       1888.903          261.8           18.2          0.000          0.000            1.1
     10/09/2012           2012            0.0            0.0       1887.115          262.8           17.6          0.000          0.000            1.1
     11/09/2012           2012            0.0            0.0       1885.193          263.8           17.4          0.000          0.000            1.1
     12/09/2012           2012            0.0            0.0       1883.437          265.2           16.1          0.000          4.060            1.5
     13/09/2012           2012            0.0            0.0       1882.157          266.3           15.3          0.000          2.030            1.2
     14/09/2012           2012            0.0            0.0       1881.316          267.3           14.6          0.000          0.000            1.1
     15/09/2012           2012            0.0            0.0       1880.878          268.3           13.9          0.000          0.000            1.0
     16/09/2012           2012            0.0            0.0       1880.812          269.2           13.6          0.000          0.000            1.0
     17/09/2012           2012            0.0            0.0       1881.032          270.1           13.4          0.000          1.270            0.9
     18/09/2012           2012            0.0            0.0       1881.637          270.7           13.4          0.000          0.000            0.7
     19/09/2012           2012            0.0            0.0       1882.527          271.3           13.4          0.000          0.000            0.7
     20/09/2012           2012            0.0            0.0       1883.666          272.0           13.4          0.000          0.000            0.7
     21/09/2012           2012            0.0            0.0       1885.018          272.6           13.4          0.000          0.000            0.7
     22/09/2012           2012            0.0            0.0       1886.551          273.2           13.4          0.000          0.000            0.6
     23/09/2012           2012            0.0            0.0       1888.237          273.7           13.4          0.000          0.000            0.5
     24/09/2012           2012            0.0            0.0       1890.048          274.1           13.4          0.000          0.000            0.5
     25/09/2012           2012            0.0            0.0       1891.958          274.8           13.4          0.000          0.000            0.6
     26/09/2012           2012            0.0            0.0       1893.946          275.4           13.4          0.000          0.000            0.7
     27/09/2012           2012            0.0            0.0       1895.992          276.0           13.4          0.000          0.000            0.6
     28/09/2012           2012            0.0            0.0       1898.076          276.7           13.4          0.000          0.000            0.6
     29/09/2012           2012            0.0            0.0       1900.183          277.4           13.4          0.000          0.000            0.7
     30/09/2012           2012            0.0            0.0       1902.298          278.2           13.4          0.000          0.000            0.8
     01/10/2012           2012            0.0            0.0       1904.408          279.0           13.4          0.000          0.000            0.8
     02/10/2012           2012            0.0            0.0       1906.501          279.7           13.4          0.000          0.000            0.7
     03/10/2012           2012            0.0            0.0       1908.567          280.4           13.4          0.000          0.000            0.7
     04/10/2012           2012            0.0            0.0       1910.598          281.1           13.4          0.000          0.000            0.7
     05/10/2012           2012            0.0            0.0       1912.586          281.6           13.4          0.000          0.000            0.5
     06/10/2012           2012            0.0            0.0       1914.524          281.9           13.4          0.000          0.000            0.3
     07/10/2012           2012            0.0            0.0       1916.404          282.1           13.4          0.000          0.000            0.3
     08/10/2012           2012            0.0            0.0       1918.219          282.4           13.4          0.000          0.000            0.3
     09/10/2012           2012            0.0            0.0       1919.981          282.7           13.4          0.000          3.050            0.4
     10/10/2012           2012            0.0            0.0       1921.636          283.0           13.4          0.000          0.000            0.3
     11/10/2012           2012            0.0            0.0       1923.188          283.3           13.4          0.000          0.000            0.3
     12/10/2012           2012            0.0            0.0       1924.628          283.5           13.4          0.000          0.000            0.3
     13/10/2012           2012            0.0            0.0       1925.954          283.8           13.4          0.000          0.000            0.3
     14/10/2012           2012            0.0            0.0       1927.175          284.1           13.4          0.000          0.000            0.4
     15/10/2012           2012            0.0            0.0       1928.302          284.4           13.4          0.000          0.000            0.4
     16/10/2012           2012            0.0            0.0       1929.351          284.9           13.4          0.000          0.000            0.5
     17/10/2012           2012            0.0            0.0       1930.339          285.4           13.4          0.000          0.000            0.5
     18/10/2012           2012            0.0            0.0       1931.255          285.7           13.2          0.000         16.510            0.5
     19/10/2012           2012            0.0            0.0       1931.371          285.7           13.1          0.000         12.950            0.3
     20/10/2012           2012            0.0            0.0       1928.091          285.6           12.9          0.000          0.000            0.3
     21/10/2012           2012            0.0            0.0       1919.635          285.6           12.5          0.000          0.000            0.4
     22/10/2012           2012            0.0            0.0       1908.030          285.8           12.1          0.000          0.000            0.5
     23/10/2012           2012            0.0            0.0       1895.394          286.1           11.7          0.000          0.000            0.5
     24/10/2012           2012            0.0            0.0       1883.319          286.4           11.6          0.000          0.000            0.5
     25/10/2012           2012            0.0            0.0       1871.846          286.1           11.5          0.000         20.830            0.3
     26/10/2012           2012            0.0            0.0       1858.506          285.8           11.5          0.000          0.000            0.2
     27/10/2012           2012            0.0            0.0       1843.223          285.5           11.5          0.000          0.000            0.1
     28/10/2012           2012            0.0            0.0       1848.764          285.3           11.5          0.000          0.000            0.1
     29/10/2012           2012            0.0            0.0       1817.258          285.1           11.4          0.000          0.000            0.2
     30/10/2012           2012            0.0            0.0       1803.235          285.0           11.3          0.000          0.000            0.2
     31/10/2012           2012            0.0            0.0       1793.549          284.9           11.3          0.000          0.000            0.2
     01/11/2012           2012            0.0            0.0       1787.144          284.8           11.2          0.000          0.000            0.2
     02/11/2012           2012            0.0            0.0       1783.070          284.7           11.2          0.000          0.000            0.1
     03/11/2012           2012            0.0            0.0       1780.284          284.7           11.2          0.000          0.000            0.1
     04/11/2012           2012            0.0            0.0       1778.232          284.6           11.2          0.000          0.000            0.2
     05/11/2012           2012            0.0            0.0       1776.445          284.6           11.1          0.000          4.060            0.2
