ApsimVersion = 7.9 r4044
Title = kana-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2003           2003            0.0            0.0       1678.427          199.2           31.5          0.000          0.000            0.0
     06/11/2003           2003            0.0            0.0       1675.621          199.2           31.5          0.000          0.000            0.0
     07/11/2003           2003            0.0            0.0       1671.339          199.2           31.5          0.000          0.000            0.0
     08/11/2003           2003            0.0            0.0       1665.886          199.2           31.5          0.000          0.000            0.0
     09/11/2003           2003            0.0            0.0       1659.688          199.2           31.5          0.000          0.000            0.0
     10/11/2003           2003            0.0            0.0       1653.170          199.2           31.5          0.000          0.000            0.0
     11/11/2003           2003            0.0            0.0       1646.707          199.3           31.2          0.000          0.000            0.1
     12/11/2003           2003            0.0            0.0       1640.586          199.4           31.2          0.000          0.000            0.1
     13/11/2003           2003            0.0            0.0       1635.008          199.4           31.2          0.000          0.000            0.0
     14/11/2003           2003            0.0            0.0       1630.084          199.4           31.2          0.000          0.000            0.0
     15/11/2003           2003            0.0            0.0       1625.833          199.5           31.1          0.000          0.000            0.1
     16/11/2003           2003            0.0            0.0       1622.219          199.5           31.0          0.000          0.000            0.1
     17/11/2003           2003            0.0            0.0       1618.834          199.5           30.7          0.000         18.872            0.1
     18/11/2003           2003            0.0            0.0       1614.102          199.5           30.5          0.000          0.000            0.1
     19/11/2003           2003            0.0            0.0       1606.168          199.4           30.3          0.000          0.000            0.2
     20/11/2003           2003            0.0            0.0       1596.482          199.5           29.9          0.000          0.000            0.2
     21/11/2003           2003            0.0            0.0       1586.036          199.5           29.9          0.000          0.000            0.1
     22/11/2003           2003            0.0            0.0       1575.395          199.4           29.9          0.000          3.734            0.0
     23/11/2003           2003            0.0            0.0       1564.520          199.3           29.9          0.000          0.000            0.0
     24/11/2003           2003            0.0            0.0       1553.559          199.2           29.9          0.000          0.000            0.0
     25/11/2003           2003            0.0            0.0       1542.820          199.2           29.9          0.000          0.000            0.0
     26/11/2003           2003            0.0            0.0       1532.671          199.1           29.9          0.000          0.000            0.0
     27/11/2003           2003            0.0            0.0       1523.407          199.0           29.9          0.000          0.000            0.0
     28/11/2003           2003            0.0            0.0       1515.144          198.9           29.9          0.000          0.000            0.0
     29/11/2003           2003            0.0            0.0       1507.930          198.9           29.9          0.000          0.000            0.0
     30/11/2003           2003            0.0            0.0       1501.830          198.8           29.8          0.000          0.000            0.0
     01/12/2003           2003            0.0            0.0       1496.886          198.8           29.8          0.000          0.000            0.0
     02/12/2003           2003            0.0            0.0       1493.017          198.8           29.8          0.000          0.000            0.0
     03/12/2003           2003            0.0            0.0       1489.245          198.7           29.8          0.000          8.380            0.0
     04/12/2003           2003            0.0            0.0       1484.252          198.5           29.8          0.000          0.000            0.0
     05/12/2003           2003            0.0            0.0       1477.346          198.4           29.8          0.000          5.080            0.0
     06/12/2003           2003            0.0            0.0       1467.566          198.2           29.8          0.000          0.000            0.0
     07/12/2003           2003            0.0            0.0       1456.767          198.1           29.8          0.000          0.000            0.0
     08/12/2003           2003            0.0            0.0       1446.226          198.0           29.8          0.000          0.000            0.0
     09/12/2003           2003            0.0            0.0       1436.538          197.8           29.8          0.000          0.250            0.0
     10/12/2003           2003            0.0            0.0       1426.861          197.7           29.8          0.000          5.330            0.0
     11/12/2003           2003            0.0            0.0       1416.813          197.5           29.8          0.000          0.000            0.0
     12/12/2003           2003            0.0            0.0       1406.836          197.4           29.8          0.000          0.000            0.0
     13/12/2003           2003            0.0            0.0       1397.556          197.3           29.8          0.000          0.000            0.0
     14/12/2003           2003            0.0            0.0       1389.346          197.2           29.8          0.000          0.000            0.0
     15/12/2003           2003            0.0            0.0       1382.311          197.0           29.8          0.000          0.000            0.0
     16/12/2003           2003            0.0            0.0       1376.115          196.9           29.8          0.000          1.520            0.0
     17/12/2003           2003            0.0            0.0       1370.766          196.8           29.8          0.000          0.000            0.0
     18/12/2003           2003            0.0            0.0       1365.887          196.6           29.8          0.000          1.270            0.0
     19/12/2003           2003            0.0            0.0       1361.552          196.5           29.8          0.000          0.000            0.0
     20/12/2003           2003            0.0            0.0       1357.842          196.4           29.8          0.000          0.000            0.0
     21/12/2003           2003            0.0            0.0       1354.764          196.3           29.7          0.000          0.000            0.0
     22/12/2003           2003            0.0            0.0       1352.315          196.1           29.7          0.000          0.000            0.0
     23/12/2003           2003            0.0            0.0       1350.592          196.0           29.7          0.000          0.000            0.0
     24/12/2003           2003            0.0            0.0       1349.425          195.9           29.7          0.000          0.000            0.0
     25/12/2003           2003            0.0            0.0       1348.608          195.8           29.7          0.000          0.000            0.0
     26/12/2003           2003            0.0            0.0       1348.111          195.7           29.7          0.000          0.000            0.0
     27/12/2003           2003            0.0            0.0       1347.933          195.6           29.6          0.000          0.000            0.0
     28/12/2003           2003            0.0            0.0       1348.015          195.5           29.6          0.000          0.510            0.0
     29/12/2003           2003            0.0            0.0       1348.260          195.4           29.6          0.000          0.000            0.0
     30/12/2003           2003            0.0            0.0       1348.628          195.3           29.6          0.000          0.000            0.0
     31/12/2003           2003            0.0            0.0       1349.087          195.2           29.6          0.000          0.000            0.0
