ApsimVersion = 7.9 r4044
Title = craw-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     11/11/2007           2007            0.0            0.0       1994.472          240.7            0.0          0.000          0.000            0.3
     12/11/2007           2007            0.0            0.0       1999.495          241.0            0.0          0.000          0.000            0.3
     13/11/2007           2007            0.0            0.0       2004.585          241.1            0.0          0.000          0.000            0.2
     14/11/2007           2007            0.0            0.0       2009.647          241.3            0.0          0.000          0.000            0.2
     15/11/2007           2007            0.0            0.0       2014.612          241.4            0.0          0.000          0.000            0.1
     16/11/2007           2007            0.0            0.0       2019.432          241.5            0.0          0.000          0.000            0.1
     17/11/2007           2007            0.0            0.0       2024.087          241.6            0.0          0.000          0.000            0.2
     18/11/2007           2007            0.0            0.0       2028.563          241.7            0.0          0.000          0.000            0.1
     19/11/2007           2007            0.0            0.0       2032.892          241.9            0.0          0.000          1.780            0.2
     20/11/2007           2007            0.0            0.0       2036.925          242.1            0.0          0.000          0.000            0.2
     21/11/2007           2007            0.0            0.0       2040.646          242.2            0.0          0.000          1.020            0.2
     22/11/2007           2007            0.0            0.0       2043.865          242.2            0.0          0.000          6.350            0.1
     23/11/2007           2007            0.0            0.0       2046.340          242.2            0.0          0.000          0.000            0.0
     24/11/2007           2007            0.0            0.0       2047.895          242.2            0.0          0.000          0.000            0.0
     25/11/2007           2007            0.0            0.0       2048.491          242.2            0.0          0.000          0.000            0.0
     26/11/2007           2007            0.0            0.0       2048.212          242.2            0.0          0.000          0.000            0.0
     27/11/2007           2007            0.0            0.0       2047.210          242.1            0.0          0.000          0.000            0.0
     28/11/2007           2007            0.0            0.0       2045.647          242.1            0.0          0.000          0.000            0.0
     29/11/2007           2007            0.0            0.0       2043.674          242.1            0.0          0.000          0.000            0.0
     30/11/2007           2007            0.0            0.0       2041.414          242.0            0.0          0.000          0.000            0.0
     01/12/2007           2007            0.0            0.0       2038.952          242.0            0.0          0.000          0.000            0.0
     02/12/2007           2007            0.0            0.0       2036.247          241.8            0.0          0.000         23.880            0.0
     03/12/2007           2007            0.0            0.0       2032.165          241.5            0.0          0.000          2.540            0.0
     04/12/2007           2007            0.0            0.0       2023.321          241.1            0.0          0.000          0.000            0.0
     05/12/2007           2007            0.0            0.0       2009.318          240.8            0.0          0.000          0.000            0.0
     06/12/2007           2007            0.0            0.0       1990.182          240.6            0.0          0.000          0.000            0.0
     07/12/2007           2007            0.0            0.0       1967.234          240.3            0.0          0.000          3.560            0.0
     08/12/2007           2007            0.0            0.0       1939.919          240.0            0.0          0.000          0.000            0.0
     09/12/2007           2007            0.0            0.0       1910.732          239.7            0.0          0.000          0.000            0.0
     10/12/2007           2007            0.0            0.0       1880.947          239.5            0.0          0.000          0.000            0.0
     11/12/2007           2007            0.0            0.0       1848.745          239.1            0.0          0.000         23.370            0.0
     12/12/2007           2007            0.0            0.0       1830.225          238.7            0.0          0.000         11.180            0.0
     13/12/2007           2007            0.0            0.0       1746.640          238.1            0.0          0.000          0.000            0.0
     14/12/2007           2007            0.0            0.0       1580.665          237.7            0.0          0.000          0.000            0.0
     15/12/2007           2007            0.0            0.0       1497.043          237.2            0.0          0.000          1.270            0.0
     16/12/2007           2007            0.0            0.0       1431.088          236.8            0.0          0.000          1.780            0.0
     17/12/2007           2007            0.0            0.0       1379.570          236.4            0.0          0.000          0.000            0.0
     18/12/2007           2007            0.0            0.0       1344.616          236.0            0.0          0.000          0.000            0.0
     19/12/2007           2007            0.0            0.0       1319.098          235.6            0.0          0.000          0.000            0.0
     20/12/2007           2007            0.0            0.0       1294.535          235.2            0.0          0.000          0.000            0.0
     21/12/2007           2007            0.0            0.0       1257.015          234.9            0.0          0.000          0.000            0.0
     22/12/2007           2007            0.0            0.0       1244.792          234.5            0.0          0.000          0.000            0.0
     23/12/2007           2007            0.0            0.0       1230.650          234.1            0.0          0.000         16.760            0.0
     24/12/2007           2007            0.0            0.0       1198.959          233.7            0.0          0.000          0.000            0.0
     25/12/2007           2007            0.0            0.0       1167.784          233.2            0.0          0.000          0.000            0.0
     26/12/2007           2007            0.0            0.0       1150.228          232.8            0.0          0.000          0.000            0.0
     27/12/2007           2007            0.0            0.0       1139.618          232.3            0.0          0.000          1.270            0.0
     28/12/2007           2007            0.0            0.0       1130.295          231.9            0.0          0.000          2.540            0.0
     29/12/2007           2007            0.0            0.0       1117.789          231.5            0.0          0.000          6.350            0.0
     30/12/2007           2007            0.0            0.0       1105.653          231.0            0.0          0.000          0.000           -0.0
     31/12/2007           2007            0.0            0.0       1096.422          230.6            0.0          0.000          0.000           -0.0
