ApsimVersion = 7.9 r4044
Title = craw-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     10/11/2003           2003            0.0            0.0       2155.668          239.0            0.0          0.000          0.000            0.0
     11/11/2003           2003            0.0            0.0       2152.587          239.1            0.0          0.000          0.000            0.1
     12/11/2003           2003            0.0            0.0       2149.333          239.3            0.0          0.000          0.000            0.2
     13/11/2003           2003            0.0            0.0       2146.021          239.3            0.0          0.000          0.000            0.1
     14/11/2003           2003            0.0            0.0       2142.754          239.4            0.0          0.000          0.000            0.1
     15/11/2003           2003            0.0            0.0       2139.601          239.5            0.0          0.000          0.000            0.1
     16/11/2003           2003            0.0            0.0       2136.601          239.6            0.0          0.000          0.000            0.1
     17/11/2003           2003            0.0            0.0       2133.705          239.7            0.0          0.000          7.036            0.2
     18/11/2003           2003            0.0            0.0       2130.779          239.9            0.0          0.000          0.000            0.2
     19/11/2003           2003            0.0            0.0       2127.672          240.0            0.0          0.000          0.000            0.2
     20/11/2003           2003            0.0            0.0       2124.350          240.3            0.0          0.000          0.000            0.3
     21/11/2003           2003            0.0            0.0       2120.887          240.5            0.0          0.000          0.000            0.2
     22/11/2003           2003            0.0            0.0       2117.357          240.4            0.0          0.000         18.593            0.1
     23/11/2003           2003            0.0            0.0       2113.494          240.2            0.0          0.000          0.000            0.1
     24/11/2003           2003            0.0            0.0       2108.422          240.0            0.0          0.000          0.000            0.1
     25/11/2003           2003            0.0            0.0       2102.412          239.8            0.0          0.000          0.000            0.0
     26/11/2003           2003            0.0            0.0       2095.734          239.7            0.0          0.000          0.000            0.0
     27/11/2003           2003            0.0            0.0       2088.078          239.6            0.0          0.000          0.000            0.0
     28/11/2003           2003            0.0            0.0       2079.513          239.4            0.0          0.000          0.000            0.0
     29/11/2003           2003            0.0            0.0       2070.239          239.3            0.0          0.000          0.000            0.0
     30/11/2003           2003            0.0            0.0       2060.521          239.2            0.0          0.000          0.000            0.0
     01/12/2003           2003            0.0            0.0       2050.661          239.2            0.0          0.000          0.000            0.1
     02/12/2003           2003            0.0            0.0       2040.932          239.1            0.0          0.000          0.000            0.0
     03/12/2003           2003            0.0            0.0       2031.523          239.1            0.0          0.000          0.000            0.0
     04/12/2003           2003            0.0            0.0       2022.214          238.9            0.0          0.000          9.449            0.0
     05/12/2003           2003            0.0            0.0       2012.372          238.7            0.0          0.000          0.000            0.0
     06/12/2003           2003            0.0            0.0       2001.439          238.5            0.0          0.000          0.000            0.0
     07/12/2003           2003            0.0            0.0       1989.183          238.3            0.0          0.000          0.000            0.0
     08/12/2003           2003            0.0            0.0       1975.602          238.1            0.0          0.000          6.985            0.0
     09/12/2003           2003            0.0            0.0       1960.235          237.7            0.0          0.000         38.811            0.0
     10/12/2003           2003            0.0            0.0       1934.302          237.1            0.0          0.000          4.445            0.0
     11/12/2003           2003            0.0            0.0       1885.068          236.5            0.0          0.000          0.000            0.0
     12/12/2003           2003            0.0            0.0       1852.720          236.1            0.0          0.000          0.000            0.0
     13/12/2003           2003            0.0            0.0       1714.006          235.6            0.0          0.000          0.000            0.0
     14/12/2003           2003            0.0            0.0       1562.286          235.2            0.0          0.000          0.000            0.0
     15/12/2003           2003            0.0            0.0       1500.695          234.8            0.0          0.000          0.000            0.0
     16/12/2003           2003            0.0            0.0       1456.096          234.4            0.0          0.000          0.000            0.0
     17/12/2003           2003            0.0            0.0       1421.181          234.1            0.0          0.000          3.404            0.0
     18/12/2003           2003            0.0            0.0       1393.815          233.7            0.0          0.000          0.000            0.0
     19/12/2003           2003            0.0            0.0       1373.617          233.3            0.0          0.000          0.000            0.0
     20/12/2003           2003            0.0            0.0       1358.388          233.0            0.0          0.000          0.000            0.0
     21/12/2003           2003            0.0            0.0       1346.698          232.6            0.0          0.000          0.000            0.0
     22/12/2003           2003            0.0            0.0       1338.141          232.3            0.0          0.000          0.000            0.0
     23/12/2003           2003            0.0            0.0       1331.943          231.9            0.0          0.000          0.000            0.0
     24/12/2003           2003            0.0            0.0       1327.557          231.6            0.0          0.000          0.000            0.0
     25/12/2003           2003            0.0            0.0       1325.020          231.3            0.0          0.000          0.000            0.0
     26/12/2003           2003            0.0            0.0       1324.515          231.0            0.0          0.000          0.000            0.0
     27/12/2003           2003            0.0            0.0       1323.474          230.6            0.0          0.000          6.248            0.0
     28/12/2003           2003            0.0            0.0       1319.890          230.3            0.0          0.000          0.000            0.0
     29/12/2003           2003            0.0            0.0       1314.938          229.9            0.0          0.000          0.000            0.0
     30/12/2003           2003            0.0            0.0       1309.894          229.6            0.0          0.000          0.000            0.0
     31/12/2003           2003            0.0            0.0       1305.146          229.2            0.0          0.000          0.000            0.0
