ApsimVersion = 7.9 r4044
Title = mcna-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     07/11/2015           2015            0.0            0.0       2633.065          219.7            2.8          0.000          0.000            0.2
     08/11/2015           2015            0.0            0.0       2633.349          219.9            2.8          0.000          0.000            0.2
     09/11/2015           2015            0.0            0.0       2633.095          220.1            2.8          0.000          0.000            0.2
     10/11/2015           2015            0.0            0.0       2632.415          220.3            2.8          0.000          0.000            0.2
     11/11/2015           2015            0.0            0.0       2631.475          220.5            2.8          0.000          2.794            0.2
     12/11/2015           2015            0.0            0.0       2630.283          220.7            2.7          0.000          0.000            0.2
     13/11/2015           2015            0.0            0.0       2629.017          220.9            2.7          0.000          0.000            0.2
     14/11/2015           2015            0.0            0.0       2627.770          221.1            2.7          0.000          0.000            0.2
     15/11/2015           2015            0.0            0.0       2626.615          221.3            2.7          0.000          0.000            0.2
     16/11/2015           2015            0.0            0.0       2625.588          221.6            2.7          0.000          7.366            0.3
     17/11/2015           2015            0.0            0.0       2624.702          221.8            2.6          0.000         23.370            0.3
     18/11/2015           2015            0.0            0.0       2623.922          221.8            2.5          0.000          1.524            0.3
     19/11/2015           2015            0.0            0.0       2622.667          221.8            2.5          0.000          0.000            0.1
     20/11/2015           2015            0.0            0.0       2620.393          221.8            2.5          0.000          0.254            0.1
     21/11/2015           2015            0.0            0.0       2616.704          221.7            2.5          0.000          0.000            0.0
     22/11/2015           2015            0.0            0.0       2611.815          221.7            2.5          0.000          3.048            0.0
     23/11/2015           2015            0.0            0.0       2605.115          221.7            2.5          0.000          0.000            0.0
     24/11/2015           2015            0.0            0.0       2597.378          221.7            2.5          0.000          0.000            0.1
     25/11/2015           2015            0.0            0.0       2589.249          221.8            2.4          0.000          0.000            0.2
     26/11/2015           2015            0.0            0.0       2581.409          221.9            2.4          0.000         44.960            0.1
     27/11/2015           2015            0.0            0.0       2574.143          221.6            2.4          0.000          1.016            0.0
     28/11/2015           2015            0.0            0.0       2565.718          221.4            2.4          0.000          0.000            0.0
     29/11/2015           2015            0.0            0.0       2554.911          221.2            2.4          0.000          6.858            0.0
     30/11/2015           2015            0.0            0.0       2536.131          220.9            2.4          0.000         10.410            0.0
     01/12/2015           2015            0.0            0.0       2587.157          220.7            2.4          0.000          9.400            0.0
     02/12/2015           2015            0.0            0.0       2496.726          220.4            2.4          0.000          0.000            0.0
     03/12/2015           2015            0.0            0.0       2411.807          220.1            2.4          0.000          0.000            0.0
     04/12/2015           2015            0.0            0.0       2340.004          219.9            2.4          0.000          0.000            0.0
     05/12/2015           2015            0.0            0.0       2239.707          219.7            2.4          0.000          0.000            0.1
     06/12/2015           2015            0.0            0.0       2034.697          219.5            2.4          0.000          0.000            0.1
     07/12/2015           2015            0.0            0.0       1996.274          219.4            2.4          0.000          0.000            0.1
     08/12/2015           2015            0.0            0.0       1971.985          219.2            2.4          0.000          0.000            0.1
     09/12/2015           2015            0.0            0.0       1957.233          219.1            2.4          0.000          0.000            0.1
     10/12/2015           2015            0.0            0.0       1949.681          219.1            2.3          0.000          0.000            0.1
     11/12/2015           2015            0.0            0.0       1947.691          219.0            2.3          0.000          0.000            0.1
     12/12/2015           2015            0.0            0.0       1949.707          218.9            2.3          0.000          0.000            0.1
     13/12/2015           2015            0.0            0.0       1950.052          218.9            2.3          0.000         22.860            0.2
     14/12/2015           2015            0.0            0.0       1909.390          218.8            2.2          0.000         45.720            0.1
     15/12/2015           2015            0.0            0.0       1788.560          218.5            2.2          0.000          1.270            0.1
     16/12/2015           2015            0.0            0.0       1492.528          218.1            2.2          0.000          0.000            0.1
     17/12/2015           2015            0.0            0.0       1441.008          217.8            2.2          0.000          0.000            0.0
     18/12/2015           2015            0.0            0.0       1419.730          217.5            2.2          0.000          0.000            0.0
     19/12/2015           2015            0.0            0.0       1411.296          217.1            2.2          0.000          0.000            0.0
     20/12/2015           2015            0.0            0.0       1409.343          216.9            2.2          0.000          0.000            0.0
     21/12/2015           2015            0.0            0.0       1390.940          216.6            2.2          0.000         13.720            0.0
     22/12/2015           2015            0.0            0.0       1366.942          216.2            2.2          0.000          0.000            0.0
     23/12/2015           2015            0.0            0.0       1348.199          215.9            2.2          0.000          2.030            0.1
     24/12/2015           2015            0.0            0.0       1311.691          215.6            2.2          0.000         21.080            0.0
     25/12/2015           2015            0.0            0.0       1280.297          215.2            2.2          0.000          0.000            0.0
     26/12/2015           2015            0.0            0.0       1270.503          214.7            2.2          0.000          0.000            0.0
     27/12/2015           2015            0.0            0.0       1266.453          214.3            2.2          0.000          0.000            0.0
     28/12/2015           2015            0.0            0.0       1226.245          213.9            2.2          0.000          7.870            0.0
     29/12/2015           2015            0.0            0.0       1175.296          213.5            2.2          0.000         17.270            0.0
     30/12/2015           2015            0.0            0.0       1053.391          213.0            2.2          0.000          1.020            0.0
     31/12/2015           2015            0.0            0.0       1045.824          212.4            2.2          0.000          0.000            0.0
