ApsimVersion = 7.9 r4044
Title = lewi-2006
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/02/2006           2006            0.0            0.0       1410.886           38.1         1921.5          0.000          0.000           -0.0
     10/02/2006           2006            0.0            0.0       1409.282           38.1         1921.5          0.000          0.250           -0.0
     11/02/2006           2006            0.0            0.0       1407.687           38.0         1921.5          0.000          0.750           -0.0
     12/02/2006           2006            0.0            0.0       1405.960           38.0         1921.5          0.000          0.000           -0.0
     13/02/2006           2006            0.0            0.0       1404.408           38.0         1921.4          0.000          0.000           -0.0
     14/02/2006           2006            0.0            0.0       1403.486           38.0         1914.0          0.000          0.000            0.0
     15/02/2006           2006            0.0            0.0       1403.223           38.0         1914.0          0.000          0.000            0.0
     16/02/2006           2006            0.0            0.0       1403.324           38.0         1914.0          0.000          0.000           -0.0
     17/02/2006           2006            0.0            0.0       1403.260           37.9         1914.0          0.000          1.020           -0.0
     18/02/2006           2006            0.0            0.0       1402.741           37.9         1914.0          0.000          0.000           -0.0
     19/02/2006           2006            0.0            0.0       1401.753           37.9         1914.0          0.000          0.000           -0.0
     20/02/2006           2006            0.0            0.0       1400.699           37.8         1914.0          0.000          0.000           -0.0
     21/02/2006           2006            0.0            0.0       1400.054           37.8         1914.0          0.000          0.000           -0.0
     22/02/2006           2006            0.0            0.0       1400.151           37.8         1913.8          0.000          0.000           -0.0
     23/02/2006           2006            0.0            0.0       1401.110           37.7         1913.8          0.000          0.000           -0.0
     24/02/2006           2006            0.0            0.0       1402.949           37.7         1913.8          0.000          0.000            0.0
     25/02/2006           2006            0.0            0.0       1405.431           37.7         1913.8          0.000          0.000           -0.0
     26/02/2006           2006            0.0            0.0       1408.365           37.7         1913.8          0.000          0.000           -0.0
     27/02/2006           2006            0.0            0.0       1411.708           37.7         1913.8          0.000          0.000            0.0
     28/02/2006           2006            0.0            0.0       1415.400           37.8         1913.8          0.000          0.000            0.0
     01/03/2006           2006            0.0            0.0       1419.420           38.1         1913.8          0.000          0.000            0.1
     02/03/2006           2006            0.0            0.0       1423.777           38.2         1913.8          0.000          0.000            0.0
     03/03/2006           2006            0.0            0.0       1428.452           38.2         1913.8          0.000          0.000            0.0
     04/03/2006           2006            0.0            0.0       1433.176           38.2         1913.8          0.000          0.250            0.0
     05/03/2006           2006            0.0            0.0       1436.576           38.3         1903.8          0.000          6.350            0.0
     06/03/2006           2006            0.0            0.0       1438.327           38.4         1901.7          0.000          0.000            0.0
     07/03/2006           2006            0.0            0.0       1438.902           38.4         1898.3          0.000          0.000            0.0
     08/03/2006           2006            0.0            0.0       1438.785           38.5         1894.8          0.000          0.000            0.0
     09/03/2006           2006            0.0            0.0       1438.252           38.6         1882.1          0.000          2.290            0.0
     10/03/2006           2006            0.0            0.0       1437.512           38.8         1867.7          0.000          0.000            0.1
     11/03/2006           2006            0.0            0.0       1437.296           38.9         1859.1          0.000          0.000            0.1
     12/03/2006           2006            0.0            0.0       1437.665           39.0         1858.6          0.000          0.000            0.0
     13/03/2006           2006            0.0            0.0       1438.161           39.1         1858.6          0.000          2.540            0.0
     14/03/2006           2006            0.0            0.0       1438.319           39.1         1858.2          0.000          0.000            0.0
     15/03/2006           2006            0.0            0.0       1438.431           39.1         1858.2          0.000          0.000            0.0
     16/03/2006           2006            0.0            0.0       1438.554           39.2         1853.2          0.000          0.250            0.0
     17/03/2006           2006            0.0            0.0       1438.928           39.2         1852.4          0.000          0.000            0.0
     18/03/2006           2006            0.0            0.0       1439.662           39.3         1851.2          0.000          0.000            0.0
     19/03/2006           2006            0.0            0.0       1440.645           39.3         1850.6          0.000          0.000            0.0
     20/03/2006           2006            0.0            0.0       1440.349           39.4         1850.1          0.000          8.130            0.0
     21/03/2006           2006            0.0            0.0       1435.240           39.5         1850.1          0.000          7.870            0.0
     22/03/2006           2006            0.0            0.0       1426.747           39.5         1850.1          0.000          0.000            0.0
     23/03/2006           2006            0.0            0.0       1417.242           39.4         1850.1          0.000          0.000           -0.0
     24/03/2006           2006            0.0            0.0       1408.551           39.4         1850.1          0.000          0.000           -0.0
     25/03/2006           2006            0.0            0.0       1401.488           39.4         1849.6          0.000          0.000           -0.0
     26/03/2006           2006            0.0            0.0       1396.542           39.4         1843.7          0.000          0.000            0.0
     27/03/2006           2006            0.0            0.0       1393.401           39.4         1834.1          0.000          0.250            0.0
     28/03/2006           2006            0.0            0.0       1391.861           39.5         1826.3          0.000          0.000            0.0
     29/03/2006           2006            0.0            0.0       1391.878           39.8         1800.5          0.000          0.000            0.1
     30/03/2006           2006            0.0            0.0       1393.076           40.3         1774.0          0.000          0.000            0.2
     31/03/2006           2006            0.0            0.0       1393.034           40.8         1756.7          0.000         26.920            0.1
     01/04/2006           2006            0.0            0.0       1382.470           41.1         1729.5          0.000          4.318            0.1
     02/04/2006           2006            0.0            0.0       1358.390           41.5         1695.4          0.000         25.400            0.1
     03/04/2006           2006            0.0            0.0       1321.508           41.7         1681.4          0.000          0.000            0.1
     04/04/2006           2006            0.0            0.0       1297.045           42.0         1664.3          0.000          0.000            0.1
     05/04/2006           2006            0.0            0.0       1285.985           42.3         1620.4          0.000          0.000            0.2
     06/04/2006           2006            0.0            0.0       1281.185           42.9         1493.4          0.000          6.096            0.4
     07/04/2006           2006            0.0            0.0       1278.494           43.4         1472.6          0.000          0.000            0.3
     08/04/2006           2006            0.0            0.0       1277.742           43.6         1467.6          0.000          0.000            0.2
     09/04/2006           2006            0.0            0.0       1278.793           43.9         1451.7          0.000          0.000            0.2
     10/04/2006           2006            0.0            0.0       1281.529           44.2         1420.4          0.000          0.000            0.3
     11/04/2006           2006            0.0            0.0       1284.553           44.6         1306.6          0.000          7.112            0.5
     12/04/2006           2006            0.0            0.0       1287.831           44.8         1251.0          0.000          0.000            0.5
     13/04/2006           2006            0.0            0.0       1291.732           45.1         1199.5          0.000          0.000            0.6
     14/04/2006           2006            0.0            0.0       1296.623           45.8         1176.2          0.000          0.000            0.8
     15/04/2006           2006            0.0            0.0       1300.912           46.1         1083.1          0.000         16.510            0.7
     16/04/2006           2006            0.0            0.0       1303.501           46.6         1041.1          0.000          0.000            0.6
     17/04/2006           2006            0.0            0.0       1304.364           46.9         1009.6          0.000          0.000            0.5
     18/04/2006           2006            0.0            0.0       1304.971           47.3          981.8          0.000          0.000            0.4
     19/04/2006           2006            0.0            0.0       1306.396           47.7          969.1          0.000          0.000            0.4
     20/04/2006           2006            0.0            0.0       1309.002           48.0          961.1          0.000          0.000            0.3
     21/04/2006           2006            0.0            0.0       1312.780           48.3          956.7          0.000          0.000            0.4
     22/04/2006           2006            0.0            0.0       1317.807           48.7          956.7          0.000          0.000            0.4
     23/04/2006           2006            0.0            0.0       1324.400           49.1          956.7          0.000          0.000            0.5
     24/04/2006           2006            0.0            0.0       1332.232           49.5          717.5          0.000          1.270            0.5
     25/04/2006           2006            0.0            0.0       1340.249           49.9          714.9          0.000         12.700            0.3
     26/04/2006           2006            0.0            0.0       1346.570           50.1          704.5          0.000          0.000            0.2
     27/04/2006           2006            0.0            0.0       1351.220           50.4          694.9          0.000          0.000            0.3
     28/04/2006           2006            0.0            0.0       1353.798           50.6          673.0          0.000          9.398            0.3
     29/04/2006           2006            0.0            0.0       1351.419           50.9          654.0          0.000         16.002            0.3
     30/04/2006           2006            0.0            0.0       1333.803           51.3          638.2          0.000         27.686            0.3
     01/05/2006           2006            0.0            0.0       1299.157           51.4          617.5          0.000          0.000            0.3
     02/05/2006           2006            0.0            0.0       1278.514           51.6          598.9          0.000          0.000            0.4
     03/05/2006           2006            0.0            0.0       1269.312           51.9          584.6          0.000          2.540            0.4
     04/05/2006           2006            0.0            0.0       1263.164           52.1          577.9          0.000          0.000            0.4
     05/05/2006           2006            0.0            0.0       1248.030           52.3          574.1          0.000          0.000            0.3
     06/05/2006           2006            0.0            0.0       1255.841           52.5          573.1          0.000          0.000            0.3
     07/05/2006           2006            0.0            0.0       1263.886           52.7          573.1          0.000          0.000            0.3
     08/05/2006           2006            0.0            0.0       1267.800           52.9          534.8          0.000          5.080            0.5
     09/05/2006           2006            0.0            0.0       1275.463           53.3          508.2          0.000          0.254            0.6
     10/05/2006           2006            0.0            0.0       1282.024           53.6          498.6          0.000          0.000            0.5
     11/05/2006           2006            0.0            0.0       1287.661           53.8          494.3          0.000          0.254            0.4
     12/05/2006           2006            0.0            0.0       1293.582           54.1          492.4          0.000          0.000            0.4
     13/05/2006           2006            0.0            0.0       1299.896           54.3          492.1          0.000          0.000            0.3
     14/05/2006           2006            0.0            0.0       1306.420           54.5          492.1          0.000          0.000            0.3
     15/05/2006           2006            0.0            0.0       1312.973           54.7          492.1          0.000          0.000            0.4
     16/05/2006           2006            0.0            0.0       1319.828           55.0          492.1          0.000          0.000            0.5
     17/05/2006           2006            0.0            0.0       1327.967           55.5          492.1          0.000          0.000            0.6
     18/05/2006           2006            0.0            0.0       1337.162           55.9          492.1          0.000          0.000            0.6
     19/05/2006           2006            0.0            0.0       1347.381           56.6          492.1          0.000          0.000            0.8
     20/05/2006           2006            0.0            0.0       1358.509           57.2          492.1          0.000          1.524            0.8
     21/05/2006           2006            0.0            0.0       1370.323           57.9          492.1          0.000          0.000            0.7
     22/05/2006           2006            0.0            0.0       1382.557           58.5          492.1          0.000          0.000            0.7
     23/05/2006           2006            0.0            0.0       1394.998           59.3          452.7          0.000         14.224            0.9
     24/05/2006           2006            0.0            0.0       1406.699           60.2          427.6          0.000          0.508            1.1
     25/05/2006           2006            0.0            0.0       1418.067           61.0          413.9          0.000          0.000            1.1
     26/05/2006           2006            0.0            0.0       1429.702           61.9          408.4          0.000          0.000            1.1
     27/05/2006           2006            0.0            0.0       1441.347           62.9          375.7          0.000         26.670            1.0
     28/05/2006           2006            0.0            0.0       1448.913           63.9          355.2          0.000          0.000            1.3
     29/05/2006           2006            0.0            0.0       1451.740           65.1          341.9          0.000          0.000            1.4
     30/05/2006           2006            0.0            0.0       1452.401           66.1          314.5          0.000         19.304            1.2
     31/05/2006           2006            0.0            0.0       1449.278           67.0          297.3          0.000          0.000            1.2
     01/06/2006           2006            0.0            0.0       1445.452           68.0          287.4          0.000          0.000            1.3
     02/06/2006           2006            0.0            0.0       1443.713           69.0          284.4          0.000          0.000            1.3
     03/06/2006           2006            0.0            0.0       1444.959           70.1          284.4          0.000          0.000            1.3
     04/06/2006           2006            0.0            0.0       1449.238           71.3          284.4          0.000          0.000            1.3
     05/06/2006           2006            0.0            0.0       1456.144           72.4          284.4          0.000          0.000            1.2
     06/06/2006           2006            0.0            0.0       1465.163           73.5          284.4          0.000          0.000            1.2
     07/06/2006           2006            0.0            0.0       1475.796           74.7          284.4          0.000          0.000            1.3
     08/06/2006           2006            0.0            0.0       1487.544           75.9          284.4          0.000          0.000            1.3
     09/06/2006           2006            0.0            0.0       1499.943           77.3          284.4          0.000          1.016            1.4
     10/06/2006           2006            0.0            0.0       1512.572           78.5          284.4          0.000          0.762            1.3
     11/06/2006           2006            0.0            0.0       1525.070           79.5          284.4          0.000          0.000            1.1
     12/06/2006           2006            0.0            0.0       1537.148           80.5          284.4          0.000          0.000            1.0
     13/06/2006           2006            0.0            0.0       1548.592           81.6          284.4          0.000          0.000            1.1
     14/06/2006           2006            0.0            0.0       1559.262           82.8          284.4          0.000          0.000            1.3
     15/06/2006           2006            0.0            0.0       1569.070           84.2          284.4          0.000          0.762            1.3
     16/06/2006           2006            0.0            0.0       1577.984           85.7          284.4          0.000          0.000            1.5
     17/06/2006           2006            0.0            0.0       1586.187           87.1          284.4          0.000          3.048            1.5
     18/06/2006           2006            0.0            0.0       1593.313           88.6          261.6          0.000          6.858            1.5
     19/06/2006           2006            0.0            0.0       1599.635           89.9          245.4          0.000          2.540            1.4
     20/06/2006           2006            0.0            0.0       1605.374           91.3          234.0          0.000          1.270            1.4
     21/06/2006           2006            0.0            0.0       1610.834           92.8          228.7          0.000          0.508            1.5
     22/06/2006           2006            0.0            0.0       1616.075           94.2          227.6          0.000          0.762            1.4
     23/06/2006           2006            0.0            0.0       1621.103           95.7          227.6          0.000          0.508            1.5
     24/06/2006           2006            0.0            0.0       1625.909           97.1          227.6          0.000          0.000            1.4
     25/06/2006           2006            0.0            0.0       1630.481           98.4          227.6          0.000          0.508            1.3
     26/06/2006           2006            0.0            0.0       1634.809           99.7          227.6          0.000          0.508            1.3
     27/06/2006           2006            0.0            0.0       1638.887          101.0          227.6          0.000          0.508            1.3
     28/06/2006           2006            0.0            0.0       1642.715          102.4          227.6          0.000          0.000            1.4
     29/06/2006           2006            0.0            0.0       1646.295          103.9          227.6          0.000          0.000            1.5
     30/06/2006           2006            0.0            0.0       1649.631          105.4          227.6          0.000          0.000            1.5
     01/07/2006           2006            0.0            0.0       1652.731          107.1          227.6          0.000          0.000            1.6
     02/07/2006           2006            0.0            0.0       1655.650          108.7          227.6          0.000          3.302            1.6
     03/07/2006           2006            0.0            0.0       1658.285          110.3          227.6          0.000          0.000            1.6
     04/07/2006           2006            0.0            0.0       1660.700          111.8          227.6          0.000          0.000            1.5
     05/07/2006           2006            0.0            0.0       1662.914          113.3          227.6          0.000          0.000            1.5
     06/07/2006           2006            0.0            0.0       1664.947          114.7          227.6          0.000          0.000            1.5
     07/07/2006           2006            0.0            0.0       1666.819          116.2          227.6          0.000          0.000            1.5
     08/07/2006           2006            0.0            0.0       1668.577          117.6          227.6          0.000          1.778            1.4
     09/07/2006           2006            0.0            0.0       1670.157          119.1          227.6          0.000          0.000            1.5
     10/07/2006           2006            0.0            0.0       1671.589          120.3          209.4          0.000         37.338            1.5
     11/07/2006           2006            0.0            0.0       1669.289          121.3          192.6          0.000          5.334            1.5
     12/07/2006           2006            0.0            0.0       1658.942          122.4          179.0          0.000          2.794            1.6
     13/07/2006           2006            0.0            0.0       1644.372          123.7          169.2          0.000          1.524            1.7
     14/07/2006           2006            0.0            0.0       1629.828          125.2          164.6          0.000          0.254            1.8
     15/07/2006           2006            0.0            0.0       1618.317          126.8          164.6          0.000          0.000            1.8
     16/07/2006           2006            0.0            0.0       1610.732          128.3          164.6          0.000          0.000            1.7
     17/07/2006           2006            0.0            0.0       1606.635          130.0          164.6          0.000          0.000            1.7
     18/07/2006           2006            0.0            0.0       1605.195          131.7          164.6          0.000          0.000            1.7
     19/07/2006           2006            0.0            0.0       1605.670          133.6          164.6          0.000          0.000            1.9
     20/07/2006           2006            0.0            0.0       1607.501          135.6          164.6          0.000          0.000            1.9
     21/07/2006           2006            0.0            0.0       1610.113          137.4          151.4          0.000         14.732            1.9
     22/07/2006           2006            0.0            0.0       1613.336          138.8          143.4          0.000          0.000            1.7
     23/07/2006           2006            0.0            0.0       1616.718          140.2          139.7          0.000          0.000            1.5
     24/07/2006           2006            0.0            0.0       1620.143          141.7          139.7          0.000          0.000            1.6
     25/07/2006           2006            0.0            0.0       1623.615          143.2          139.7          0.000          0.000            1.6
     26/07/2006           2006            0.0            0.0       1627.138          144.9          139.7          0.000          1.778            1.7
     27/07/2006           2006            0.0            0.0       1630.652          146.8          128.5          0.000          9.144            2.0
     28/07/2006           2006            0.0            0.0       1634.076          148.4          121.8          0.000          0.000            1.7
     29/07/2006           2006            0.0            0.0       1637.379          150.2          119.0          0.000          0.000            1.8
     30/07/2006           2006            0.0            0.0       1640.562          152.3          119.0          0.000          0.000            1.9
     31/07/2006           2006            0.0            0.0       1643.637          154.5          119.0          0.000          0.000            2.1
     01/08/2006           2006            0.0            0.0       1646.623          156.9          109.5          0.000         17.780            2.4
     02/08/2006           2006            0.0            0.0       1649.228          158.8          102.0          0.000          0.000            2.1
     03/08/2006           2006            0.0            0.0       1651.161          160.4           97.9          0.000          0.000            1.8
     04/08/2006           2006            0.0            0.0       1652.643          161.9           96.5          0.000          0.000            1.6
     05/08/2006           2006            0.0            0.0       1653.895          163.4           96.3          0.000          3.048            1.6
     06/08/2006           2006            0.0            0.0       1655.042          165.1           96.3          0.000          2.032            1.7
     07/08/2006           2006            0.0            0.0       1656.097          166.7           88.6          0.000          8.636            1.7
     08/08/2006           2006            0.0            0.0       1656.739          167.8           81.5          0.000         28.194            1.4
     09/08/2006           2006            0.0            0.0       1653.657          169.1           76.8          0.000          0.000            1.7
     10/08/2006           2006            0.0            0.0       1645.211          170.6           74.0          0.000          0.000            1.9
     11/08/2006           2006            0.0            0.0       1635.154          172.2           71.5          0.000          3.810            1.8
     12/08/2006           2006            0.0            0.0       1625.712          173.8           70.8          0.000          0.000            1.8
     13/08/2006           2006            0.0            0.0       1617.494          175.2           65.1          0.000          7.620            1.6
     14/08/2006           2006            0.0            0.0       1610.787          176.5           61.6          0.000          0.000            1.6
     15/08/2006           2006            0.0            0.0       1605.792          177.9           59.7          0.000          0.000            1.5
     16/08/2006           2006            0.0            0.0       1602.198          179.2           54.9          0.000          4.572            1.5
     17/08/2006           2006            0.0            0.0       1599.422          180.4           50.5          0.000         17.526            1.5
     18/08/2006           2006            0.0            0.0       1593.809          181.2           46.5          0.000         27.178            1.4
     19/08/2006           2006            0.0            0.0       1575.240          181.9           43.2          0.000          0.254            1.3
     20/08/2006           2006            0.0            0.0       1547.332          182.6           41.1          0.000          0.000            1.3
     21/08/2006           2006            0.0            0.0       1523.326          183.5           39.9          0.000          0.000            1.4
     22/08/2006           2006            0.0            0.0       1506.891          184.7           39.8          0.000          0.000            1.5
     23/08/2006           2006            0.0            0.0       1497.889          186.0           39.8          0.000          0.000            1.6
     24/08/2006           2006            0.0            0.0       1494.918          187.5           39.8          0.000          0.000            1.7
     25/08/2006           2006            0.0            0.0       1496.349          188.9           39.8          0.000          0.000            1.6
     26/08/2006           2006            0.0            0.0       1500.779          190.2           39.8          0.000          0.254            1.5
     27/08/2006           2006            0.0            0.0       1506.214          191.1           36.9          0.000         15.494            1.3
     28/08/2006           2006            0.0            0.0       1508.783          191.7           34.5          0.000          7.874            1.1
     29/08/2006           2006            0.0            0.0       1504.738          192.5           32.4          0.000          0.000            1.2
     30/08/2006           2006            0.0            0.0       1498.687          193.3           31.1          0.000          0.000            1.2
     31/08/2006           2006            0.0            0.0       1493.924          194.2           30.5          0.000          0.000            1.2
     01/09/2006           2006            0.0            0.0       1491.893          195.2           30.4          0.000          0.000            1.2
     02/09/2006           2006            0.0            0.0       1491.693          196.0           29.2          0.000          5.334            1.0
     03/09/2006           2006            0.0            0.0       1491.296          196.5           27.6          0.000         14.478            0.9
     04/09/2006           2006            0.0            0.0       1487.958          197.0           26.4          0.000          0.254            0.9
     05/09/2006           2006            0.0            0.0       1482.949          197.7           25.4          0.000          0.000            1.0
     06/09/2006           2006            0.0            0.0       1479.460          198.5           24.8          0.000          0.000            1.1
     07/09/2006           2006            0.0            0.0       1478.652          199.5           24.7          0.000          0.000            1.2
     08/09/2006           2006            0.0            0.0       1480.703          200.6           24.7          0.000          0.000            1.2
     09/09/2006           2006            0.0            0.0       1484.603          201.6           23.2          0.000          5.080            1.1
     10/09/2006           2006            0.0            0.0       1488.160          202.0           21.8          0.000         28.956            0.9
     11/09/2006           2006            0.0            0.0       1482.421          202.3           20.8          0.000          0.254            0.9
     12/09/2006           2006            0.0            0.0       1468.099          202.7           19.9          0.000          0.000            0.9
     13/09/2006           2006            0.0            0.0       1455.167          203.2           19.2          0.000          0.000            0.9
     14/09/2006           2006            0.0            0.0       1446.441          203.9           18.8          0.000          0.000            1.0
     15/09/2006           2006            0.0            0.0       1442.201          204.7           18.6          0.000          0.000            1.1
     16/09/2006           2006            0.0            0.0       1439.377          205.4           17.1          0.000         51.308            1.1
     17/09/2006           2006            0.0            0.0       1429.410          205.7           16.4          0.000          2.286            1.0
     18/09/2006           2006            0.0            0.0       1414.009          205.9           16.1          0.000          0.000            0.8
     19/09/2006           2006            0.0            0.0       1401.062          206.0           15.9          0.000          0.000            0.6
     20/09/2006           2006            0.0            0.0       1392.468          206.1           15.8          0.000          0.508            0.6
     21/09/2006           2006            0.0            0.0       1383.926          206.1           15.2          0.000         27.178            0.5
     22/09/2006           2006            0.0            0.0       1369.268          206.1           14.5          0.000          0.000            0.7
     23/09/2006           2006            0.0            0.0       1354.087          206.2           14.1          0.000          0.254            0.6
     24/09/2006           2006            0.0            0.0       1343.510          206.3           13.8          0.000          0.000            0.7
     25/09/2006           2006            0.0            0.0       1337.837          206.5           13.5          0.000          0.000            0.7
     26/09/2006           2006            0.0            0.0       1336.175          206.8           13.4          0.000          0.000            0.8
     27/09/2006           2006            0.0            0.0       1337.308          207.1           13.4          0.000          0.000            0.7
     28/09/2006           2006            0.0            0.0       1340.459          207.4           13.4          0.000          0.000            0.6
     29/09/2006           2006            0.0            0.0       1345.221          207.7           13.4          0.000          0.000            0.6
     30/09/2006           2006            0.0            0.0       1351.339          208.2           13.4          0.000          0.000            0.8
     01/10/2006           2006            0.0            0.0       1358.660          208.9           13.4          0.000          0.000            1.0
     02/10/2006           2006            0.0            0.0       1367.033          209.9           13.4          0.000          0.000            1.2
     03/10/2006           2006            0.0            0.0       1376.283          211.0           13.4          0.000          0.000            1.3
     04/10/2006           2006            0.0            0.0       1386.089          211.9           13.4          0.000          0.000            1.1
     05/10/2006           2006            0.0            0.0       1396.165          212.6           13.4          0.000          0.000            0.9
     06/10/2006           2006            0.0            0.0       1406.331          213.2           13.4          0.000          0.000            0.8
     07/10/2006           2006            0.0            0.0       1417.004          214.0           13.4          0.000          0.000            0.9
     08/10/2006           2006            0.0            0.0       1428.344          214.7           13.4          0.000          0.000            0.9
     09/10/2006           2006            0.0            0.0       1440.117          215.3           13.4          0.000          0.000            0.7
     10/10/2006           2006            0.0            0.0       1451.356          215.6           13.2          0.000          7.366            0.5
     11/10/2006           2006            0.0            0.0       1460.450          215.7           13.2          0.000          0.254            0.4
     12/10/2006           2006            0.0            0.0       1467.502          215.8           13.2          0.000          0.000            0.3
     13/10/2006           2006            0.0            0.0       1473.194          215.9           13.2          0.000          0.000            0.3
     14/10/2006           2006            0.0            0.0       1478.312          216.0           13.1          0.000          0.000            0.2
     15/10/2006           2006            0.0            0.0       1482.747          216.0           13.0          0.000          5.080            0.3
     16/10/2006           2006            0.0            0.0       1484.648          216.0           12.6          0.000          3.810            0.3
     17/10/2006           2006            0.0            0.0       1483.782          216.1           12.3          0.000          0.254            0.4
     18/10/2006           2006            0.0            0.0       1478.219          216.0           12.3          0.000          8.890            0.3
     19/10/2006           2006            0.0            0.0       1469.111          215.8           12.2          0.000          0.000            0.2
     20/10/2006           2006            0.0            0.0       1458.729          215.7           12.1          0.000          1.270            0.2
     21/10/2006           2006            0.0            0.0       1447.682          215.5           12.1          0.000          3.302            0.2
     22/10/2006           2006            0.0            0.0       1437.280          215.3           12.1          0.000          0.000            0.1
     23/10/2006           2006            0.0            0.0       1428.398          215.1           12.1          0.000          0.000            0.1
     24/10/2006           2006            0.0            0.0       1421.676          214.9           12.1          0.000          0.000            0.1
     25/10/2006           2006            0.0            0.0       1417.103          214.8           12.1          0.000          0.000            0.1
     26/10/2006           2006            0.0            0.0       1413.495          214.6           12.0          0.000          4.318            0.2
     27/10/2006           2006            0.0            0.0       1410.258          214.5           11.8          0.000          0.000            0.2
     28/10/2006           2006            0.0            0.0       1407.636          214.4           11.7          0.000          0.000            0.2
     29/10/2006           2006            0.0            0.0       1406.181          214.4           11.5          0.000          0.000            0.3
     30/10/2006           2006            0.0            0.0       1406.108          214.4           11.4          0.000          0.000            0.3
     31/10/2006           2006            0.0            0.0       1407.193          214.4           11.4          0.000          0.000            0.2
     01/11/2006           2006            0.0            0.0       1409.139          214.3           11.4          0.000          0.000            0.1
     02/11/2006           2006            0.0            0.0       1411.720          214.2           11.4          0.000          0.000            0.1
     03/11/2006           2006            0.0            0.0       1414.773          214.1           11.4          0.000          0.000            0.1
     04/11/2006           2006            0.0            0.0       1418.226          214.0           11.3          0.000          0.000            0.2
     05/11/2006           2006            0.0            0.0       1422.174          214.1           11.3          0.000          0.000            0.2
     06/11/2006           2006            0.0            0.0       1426.543          214.1           11.3          0.000          0.000            0.3
