ApsimVersion = 7.9 r4044
Title = nash-2016
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     14/02/2016           2016            0.0            0.0       1054.877           44.5         2000.0          0.000          0.000           -0.0
     15/02/2016           2016            0.0            0.0       1056.110           44.4         2000.0          0.000          0.000           -0.0
     16/02/2016           2016            0.0            0.0       1057.742           44.3         2000.0          0.000          0.000           -0.0
     17/02/2016           2016            0.0            0.0       1059.494           44.3         2000.0          0.000          0.000           -0.0
     18/02/2016           2016            0.0            0.0       1061.859           44.2         2000.0          0.000          0.000           -0.0
     19/02/2016           2016            0.0            0.0       1065.535           44.1         1995.5          0.000          0.000            0.0
     20/02/2016           2016            0.0            0.0       1070.467           44.1         1994.6          0.000          0.000            0.0
     21/02/2016           2016            0.0            0.0       1075.849           44.0         1994.6          0.000          0.000           -0.0
     22/02/2016           2016            0.0            0.0       1080.677           43.9         1994.5          0.000          0.000           -0.0
     23/02/2016           2016            0.0            0.0       1084.941           43.9         1993.3          0.000          0.000            0.0
     24/02/2016           2016            0.0            0.0       1088.593           43.8         1992.8          0.000          0.000            0.0
     25/02/2016           2016            0.0            0.0       1091.987           43.7         1992.8          0.000          0.000           -0.0
     26/02/2016           2016            0.0            0.0       1096.251           43.7         1992.6          0.000          0.000           -0.0
     27/02/2016           2016            0.0            0.0       1102.884           43.7         1984.4          0.000          0.000            0.0
     28/02/2016           2016            0.0            0.0       1110.372           43.7         1982.0          0.000          0.000            0.0
     29/02/2016           2016            0.0            0.0       1117.428           43.7         1982.0          0.000          0.000            0.0
     01/03/2016           2016            0.0            0.0       1123.128           43.7         1982.0          0.000          0.000           -0.0
     02/03/2016           2016            0.0            0.0       1126.188           43.6         1982.0          0.000          1.580           -0.0
     03/03/2016           2016            0.0            0.0       1127.200           43.6         1982.0          0.000          0.000           -0.0
     04/03/2016           2016            0.0            0.0       1128.527           43.5         1982.0          0.000          0.000           -0.0
     05/03/2016           2016            0.0            0.0       1130.466           43.4         1982.0          0.000          0.000           -0.0
     06/03/2016           2016            0.0            0.0       1134.742           43.4         1978.7          0.000          0.000            0.0
     07/03/2016           2016            0.0            0.0       1141.306           43.7         1967.3          0.000          0.000            0.1
     08/03/2016           2016            0.0            0.0       1149.562           44.3         1959.7          0.000          0.000            0.2
     09/03/2016           2016            0.0            0.0       1158.673           44.6         1959.5          0.000          0.000            0.1
     10/03/2016           2016            0.0            0.0       1168.838           44.8         1959.5          0.000          0.000            0.0
     11/03/2016           2016            0.0            0.0       1182.462           45.0         1959.5          0.000          0.000            0.1
     12/03/2016           2016            0.0            0.0       1199.354           45.4         1959.5          0.000          0.000            0.1
     13/03/2016           2016            0.0            0.0       1202.353           46.0         1921.7          0.000          8.429            0.1
     14/03/2016           2016            0.0            0.0       1194.731           46.7         1871.7          0.000          1.317            0.2
     15/03/2016           2016            0.0            0.0       1154.452           47.4         1831.8          0.000         24.228            0.2
     16/03/2016           2016            0.0            0.0       1089.749           47.9         1817.9          0.000          2.107            0.1
     17/03/2016           2016            0.0            0.0       1067.048           48.3         1813.3          0.000          0.000            0.1
     18/03/2016           2016            0.0            0.0       1060.431           48.4         1813.3          0.000          0.000            0.0
     19/03/2016           2016            0.0            0.0       1056.643           48.5         1812.5          0.000          2.107            0.0
     20/03/2016           2016            0.0            0.0       1055.972           48.6         1812.4          0.000          0.000            0.0
     21/03/2016           2016            0.0            0.0       1059.778           48.6         1809.4          0.000          0.000            0.0
     22/03/2016           2016            0.0            0.0       1066.096           48.9         1784.0          0.000          0.000            0.1
     23/03/2016           2016            0.0            0.0       1061.701           49.1         1777.3          0.000          7.900            0.1
     24/03/2016           2016            0.0            0.0       1040.177           49.3         1777.3          0.000         10.274            0.0
     25/03/2016           2016            0.0            0.0       1024.460           49.3         1775.9          0.000          0.000            0.0
     26/03/2016           2016            0.0            0.0       1016.799           49.5         1764.4          0.000          1.317            0.0
     27/03/2016           2016            0.0            0.0       1015.746           49.6         1761.3          0.000          0.000            0.0
     28/03/2016           2016            0.0            0.0       1022.008           49.7         1753.5          0.000          0.000            0.1
     29/03/2016           2016            0.0            0.0       1032.036           50.0         1737.3          0.000          0.000            0.1
     30/03/2016           2016            0.0            0.0       1004.314           50.4         1712.6          0.000         26.074            0.1
     31/03/2016           2016            0.0            0.0        770.043           50.5         1708.2          0.000          4.740            0.1
     01/04/2016           2016            0.0            0.0        756.402           50.5         1706.7          0.000          6.847            0.0
     02/04/2016           2016            0.0            0.0        776.499           50.3         1706.7          0.000          0.000            0.0
     03/04/2016           2016            0.0            0.0        818.551           50.3         1676.8          0.000          0.000            0.1
     04/04/2016           2016            0.0            0.0        864.464           50.3         1676.4          0.000          0.000            0.0
     05/04/2016           2016            0.0            0.0        897.496           50.3         1676.4          0.000          2.370            0.0
     06/04/2016           2016            0.0            0.0        924.096           50.3         1667.4          0.000          0.790            0.0
     07/04/2016           2016            0.0            0.0        951.600           50.4         1664.7          0.000          0.527            0.0
     08/04/2016           2016            0.0            0.0        978.056           50.4         1664.7          0.000          0.000            0.0
     09/04/2016           2016            0.0            0.0        998.586           50.4         1664.7          0.000          0.000            0.0
     10/04/2016           2016            0.0            0.0       1044.796           50.5         1653.5          0.000          0.000            0.1
     11/04/2016           2016            0.0            0.0       1058.369           50.6         1653.3          0.000          0.000            0.0
     12/04/2016           2016            0.0            0.0       1071.656           50.7         1653.2          0.000          0.000            0.0
     13/04/2016           2016            0.0            0.0       1086.502           50.9         1653.2          0.000          0.000            0.1
     14/04/2016           2016            0.0            0.0       1103.420           51.5         1653.2          0.000          0.000            0.3
     15/04/2016           2016            0.0            0.0       1122.057           52.3         1653.2          0.000          0.000            0.4
     16/04/2016           2016            0.0            0.0       1142.473           53.4         1653.2          0.000          0.000            0.5
     17/04/2016           2016            0.0            0.0       1165.475           54.7         1653.2          0.000          0.000            0.6
     18/04/2016           2016            0.0            0.0       1192.398           56.2         1653.2          0.000          1.843            0.7
     19/04/2016           2016            0.0            0.0       1218.577           57.4         1653.2          0.000          2.370            0.5
     20/04/2016           2016            0.0            0.0       1227.933           58.4         1608.9          0.000          6.583            0.3
     21/04/2016           2016            0.0            0.0       1235.430           59.3         1561.0          0.000          0.000            0.4
     22/04/2016           2016            0.0            0.0       1248.969           60.1         1526.2          0.000          0.000            0.4
     23/04/2016           2016            0.0            0.0       1270.946           60.9         1502.3          0.000          0.000            0.4
     24/04/2016           2016            0.0            0.0       1299.175           61.9         1095.7          0.000          0.527            0.5
     25/04/2016           2016            0.0            0.0       1334.471           63.0         1084.2          0.000          0.000            0.6
     26/04/2016           2016            0.0            0.0       1372.319           63.9         1081.7          0.000          0.000            0.4
     27/04/2016           2016            0.0            0.0       1389.431           64.5         1072.6          0.000         11.321            0.2
     28/04/2016           2016            0.0            0.0       1384.172           65.0         1064.8          0.000          1.053            0.2
     29/04/2016           2016            0.0            0.0       1375.640           65.3         1056.0          0.000          0.000            0.2
     30/04/2016           2016            0.0            0.0       1323.610           65.7         1046.7          0.000         20.279            0.1
     01/05/2016           2016            0.0            0.0       1211.644           66.0         1034.9          0.000          8.429            0.1
     02/05/2016           2016            0.0            0.0       1147.698           66.3         1016.8          0.000          0.000            0.2
     03/05/2016           2016            0.0            0.0       1131.473           66.6          997.3          0.000          0.000            0.3
     04/05/2016           2016            0.0            0.0       1134.432           67.0          987.7          0.000          0.000            0.3
     05/05/2016           2016            0.0            0.0       1145.806           67.4          983.2          0.000          0.000            0.3
     06/05/2016           2016            0.0            0.0       1163.618           68.0          983.2          0.000          0.000            0.5
     07/05/2016           2016            0.0            0.0       1190.195           68.7          983.2          0.000          0.000            0.5
     08/05/2016           2016            0.0            0.0       1225.557           69.3          983.2          0.000          0.000            0.4
     09/05/2016           2016            0.0            0.0       1258.225           69.9          945.9          0.000          5.530            0.4
     10/05/2016           2016            0.0            0.0       1287.337           70.4          911.7          0.000          0.527            0.4
     11/05/2016           2016            0.0            0.0       1310.934           70.9          880.0          0.000          1.317            0.4
     12/05/2016           2016            0.0            0.0       1333.414           71.4          863.6          0.000          0.000            0.4
     13/05/2016           2016            0.0            0.0       1346.020           71.8          849.9          0.000          6.320            0.3
     14/05/2016           2016            0.0            0.0       1355.750           72.0          845.1          0.000          0.000            0.2
     15/05/2016           2016            0.0            0.0       1373.762           72.3          837.9          0.000          0.000            0.2
     16/05/2016           2016            0.0            0.0       1393.585           72.6          824.2          0.000          0.000            0.3
     17/05/2016           2016            0.0            0.0       1438.896           73.0          820.8          0.000          0.000            0.4
     18/05/2016           2016            0.0            0.0       1462.449           73.3          820.8          0.000          0.000            0.4
     19/05/2016           2016            0.0            0.0       1480.243           73.7          820.8          0.000          0.000            0.4
     20/05/2016           2016            0.0            0.0       1497.930           74.3          820.8          0.000          0.000            0.5
     21/05/2016           2016            0.0            0.0       1515.873           74.9          820.8          0.000          0.000            0.6
     22/05/2016           2016            0.0            0.0       1533.486           75.6          820.8          0.000          0.000            0.6
     23/05/2016           2016            0.0            0.0       1550.182           76.5          820.8          0.000          3.687            0.9
     24/05/2016           2016            0.0            0.0       1567.704           77.5          820.8          0.000          0.000            0.9
     25/05/2016           2016            0.0            0.0       1586.782           78.6          755.0          0.000          5.003            1.0
     26/05/2016           2016            0.0            0.0       1608.127           79.6          694.5          0.000         10.274            1.0
     27/05/2016           2016            0.0            0.0       1613.803           80.3          639.4          0.000         13.426            0.9
     28/05/2016           2016            0.0            0.0       1620.085           81.0          588.9          0.000         10.004            0.8
     29/05/2016           2016            0.0            0.0       1612.154           81.6          546.9          0.000          3.423            0.9
     30/05/2016           2016            0.0            0.0       1611.096           82.2          504.5          0.000          4.477            0.9
     31/05/2016           2016            0.0            0.0       1601.031           82.8          468.0          0.000          2.633            1.0
     01/06/2016           2016            0.0            0.0       1596.018           83.4          448.7          0.000          0.000            0.9
     02/06/2016           2016            0.0            0.0       1597.119           84.0          440.2          0.000          0.000            0.9
     03/06/2016           2016            0.0            0.0       1598.977           84.7          405.0          0.000         26.333            0.9
     04/06/2016           2016            0.0            0.0       1593.203           85.3          381.8          0.000          0.263            1.0
     05/06/2016           2016            0.0            0.0       1586.311           86.0          368.0          0.000          0.000            1.1
     06/06/2016           2016            0.0            0.0       1585.004           86.7          363.7          0.000          0.000            1.0
     07/06/2016           2016            0.0            0.0       1589.553           87.4          363.7          0.000          0.000            0.9
     08/06/2016           2016            0.0            0.0       1597.793           88.1          363.7          0.000          2.897            0.9
     09/06/2016           2016            0.0            0.0       1612.368           89.0          363.7          0.000          2.633            1.1
     10/06/2016           2016            0.0            0.0       1612.263           89.9          334.6          0.000         59.509            1.0
     11/06/2016           2016            0.0            0.0       1582.279           90.6          307.8          0.000         29.754            1.1
     12/06/2016           2016            0.0            0.0       1498.401           91.4          289.1          0.000          0.000            1.2
     13/06/2016           2016            0.0            0.0       1453.137           92.2          275.5          0.000          0.254            1.2
     14/06/2016           2016            0.0            0.0       1425.175           92.9          253.4          0.000         42.420            1.0
     15/06/2016           2016            0.0            0.0       1374.427           93.7          239.8          0.000          0.000            1.2
     16/06/2016           2016            0.0            0.0       1121.076           94.5          233.6          0.000          0.000            1.2
     17/06/2016           2016            0.0            0.0       1126.130           95.4          233.3          0.000          0.000            1.3
     18/06/2016           2016            0.0            0.0       1142.314           96.4          233.3          0.000          0.000            1.4
     19/06/2016           2016            0.0            0.0       1166.412           97.6          233.3          0.000          0.000            1.5
     20/06/2016           2016            0.0            0.0       1200.030           98.7          233.3          0.000          3.048            1.4
     21/06/2016           2016            0.0            0.0       1236.774           99.7          214.7          0.000         12.950            1.1
     22/06/2016           2016            0.0            0.0       1237.343          100.5          197.5          0.000         27.690            1.0
     23/06/2016           2016            0.0            0.0       1190.813          101.1          185.6          0.000          0.000            1.0
     24/06/2016           2016            0.0            0.0       1176.543          101.9          178.7          0.000          0.000            1.2
     25/06/2016           2016            0.0            0.0       1149.962          102.7          164.4          0.000         40.130            1.1
     26/06/2016           2016            0.0            0.0       1101.577          103.6          156.1          0.000          0.000            1.4
     27/06/2016           2016            0.0            0.0       1097.779          104.4          152.6          0.000          0.000            1.3
     28/06/2016           2016            0.0            0.0       1109.079          105.1          152.3          0.000          0.000            1.1
     29/06/2016           2016            0.0            0.0       1126.788          105.7          152.3          0.000          0.000            1.0
     30/06/2016           2016            0.0            0.0       1135.175          106.4          140.1          0.000         20.320            0.9
     01/07/2016           2016            0.0            0.0       1130.364          106.9          133.9          0.000          0.000            0.9
     02/07/2016           2016            0.0            0.0       1135.334          107.4          129.7          0.000          0.000            0.9
     03/07/2016           2016            0.0            0.0       1149.121          108.0          128.4          0.000          0.000            0.9
     04/07/2016           2016            0.0            0.0       1168.427          108.6          128.3          0.000          0.000            0.9
     05/07/2016           2016            0.0            0.0       1189.089          109.5          118.0          0.000          8.130            1.2
     06/07/2016           2016            0.0            0.0       1214.298          110.6          111.1          0.000          0.254            1.3
     07/07/2016           2016            0.0            0.0       1228.621          111.5          102.2          0.000         16.510            1.2
     08/07/2016           2016            0.0            0.0       1236.095          112.4           96.9          0.000          0.000            1.2
     09/07/2016           2016            0.0            0.0       1258.411          113.4           94.5          0.000          0.000            1.3
     10/07/2016           2016            0.0            0.0       1268.219          114.2           87.0          0.000         18.540            1.1
     11/07/2016           2016            0.0            0.0       1245.796          115.1           81.0          0.000          4.064            1.3
     12/07/2016           2016            0.0            0.0       1229.448          116.1           74.9          0.000          4.572            1.3
     13/07/2016           2016            0.0            0.0       1230.993          117.1           70.6          0.000          0.000            1.4
     14/07/2016           2016            0.0            0.0       1249.536          118.1           68.4          0.000          0.000            1.3
     15/07/2016           2016            0.0            0.0       1282.847          119.0           67.6          0.000          0.000            1.2
     16/07/2016           2016            0.0            0.0       1328.284          119.8           67.6          0.000          0.000            1.1
     17/07/2016           2016            0.0            0.0       1356.276          120.6           62.2          0.000         36.070            1.0
     18/07/2016           2016            0.0            0.0       1312.091          121.4           58.9          0.000          0.000            1.2
     19/07/2016           2016            0.0            0.0       1248.357          122.2           54.2          0.000         19.050            1.1
     20/07/2016           2016            0.0            0.0       1190.760          123.0           50.7          0.000          0.000            1.3
     21/07/2016           2016            0.0            0.0       1175.705          124.3           48.9          0.000          0.000            1.7
     22/07/2016           2016            0.0            0.0       1182.827          125.8           48.1          0.000          0.000            1.8
     23/07/2016           2016            0.0            0.0       1172.243          126.6           44.2          0.000         25.910            1.3
     24/07/2016           2016            0.0            0.0       1141.242          127.5           41.7          0.000          0.000            1.4
     25/07/2016           2016            0.0            0.0       1137.848          128.4           40.3          0.000          0.000            1.4
     26/07/2016           2016            0.0            0.0       1149.560          129.4           40.2          0.000          0.000            1.4
     27/07/2016           2016            0.0            0.0       1169.954          130.4           40.2          0.000          0.000            1.4
     28/07/2016           2016            0.0            0.0       1199.216          131.4           40.2          0.000          0.000            1.3
     29/07/2016           2016            0.0            0.0       1224.634          132.3           37.1          0.000          6.096            1.1
     30/07/2016           2016            0.0            0.0       1249.726          133.2           34.8          0.000          0.000            1.3
     31/07/2016           2016            0.0            0.0       1282.644          134.2           33.3          0.000          0.000            1.3
     01/08/2016           2016            0.0            0.0       1323.373          135.3           32.4          0.000          0.000            1.4
     02/08/2016           2016            0.0            0.0       1369.099          136.6           32.1          0.000          0.000            1.5
     03/08/2016           2016            0.0            0.0       1397.450          138.0           32.1          0.000          0.000            1.6
     04/08/2016           2016            0.0            0.0       1449.927          138.7           29.5          0.000         48.010            1.1
     05/08/2016           2016            0.0            0.0       1438.436          139.4           27.9          0.000          0.000            1.2
     06/08/2016           2016            0.0            0.0       1427.660          140.1           27.1          0.000          0.000            1.1
     07/08/2016           2016            0.0            0.0       1425.401          140.9           26.6          0.000          0.000            1.1
     08/08/2016           2016            0.0            0.0       1428.562          141.8           26.6          0.000          0.000            1.2
     09/08/2016           2016            0.0            0.0       1435.885          142.9           26.6          0.000          0.000            1.3
     10/08/2016           2016            0.0            0.0       1446.552          144.2           26.6          0.000          0.000            1.5
     11/08/2016           2016            0.0            0.0       1453.509          144.8           24.5          0.000         45.970            1.1
     12/08/2016           2016            0.0            0.0       1434.589          145.6           22.7          0.000          1.016            1.3
     13/08/2016           2016            0.0            0.0       1419.670          146.4           21.6          0.000          0.000            1.3
     14/08/2016           2016            0.0            0.0       1415.592          147.3           21.0          0.000          0.000            1.3
     15/08/2016           2016            0.0            0.0       1417.585          148.2           20.9          0.000          0.000            1.3
     16/08/2016           2016            0.0            0.0       1423.455          149.2           20.9          0.000          0.000            1.4
     17/08/2016           2016            0.0            0.0       1431.392          150.5           20.9          0.000          2.540            1.5
     18/08/2016           2016            0.0            0.0       1443.098          151.8           20.9          0.000          0.000            1.5
     19/08/2016           2016            0.0            0.0       1451.112          152.5           19.2          0.000         33.270            1.0
     20/08/2016           2016            0.0            0.0       1438.434          152.9           18.1          0.000          2.286            1.0
     21/08/2016           2016            0.0            0.0       1426.911          153.3           17.4          0.000          0.000            0.9
     22/08/2016           2016            0.0            0.0       1424.169          153.9           16.9          0.000          0.000            1.0
     23/08/2016           2016            0.0            0.0       1418.925          154.5           15.5          0.000         36.070            0.9
     24/08/2016           2016            0.0            0.0       1402.289          155.0           14.5          0.000          0.000            1.1
     25/08/2016           2016            0.0            0.0       1384.496          155.5           13.7          0.000          0.000            1.1
     26/08/2016           2016            0.0            0.0       1150.695          155.9           13.2          0.000          3.302            0.9
     27/08/2016           2016            0.0            0.0       1149.603          156.4           12.6          0.000          0.000            1.0
     28/08/2016           2016            0.0            0.0       1156.830          157.1           12.3          0.000          0.000            1.1
     29/08/2016           2016            0.0            0.0       1167.575          157.8           12.0          0.000          1.524            1.2
     30/08/2016           2016            0.0            0.0       1183.915          158.6           11.9          0.000          0.000            1.2
     31/08/2016           2016            0.0            0.0       1207.998          159.4           11.9          0.000          0.000            1.1
     01/09/2016           2016            0.0            0.0       1241.106          160.0           11.9          0.000          0.000            1.0
     02/09/2016           2016            0.0            0.0       1284.172          160.7           11.9          0.000          0.000            1.0
     03/09/2016           2016            0.0            0.0       1336.303          161.4           11.9          0.000          0.000            1.0
     04/09/2016           2016            0.0            0.0       1390.488          162.3           11.9          0.000          0.000            1.1
     05/09/2016           2016            0.0            0.0       1438.277          163.4           11.9          0.000          1.778            1.3
     06/09/2016           2016            0.0            0.0       1466.782          164.9           11.9          0.000          0.000            1.6
     07/09/2016           2016            0.0            0.0       1484.469          165.8           11.0          0.000         22.860            1.2
     08/09/2016           2016            0.0            0.0       1490.383          166.6           10.3          0.000          0.000            1.2
     09/09/2016           2016            0.0            0.0       1476.859          166.8            9.6          0.000         60.450            0.8
     10/09/2016           2016            0.0            0.0       1422.258          166.9            9.2          0.000          0.000            0.8
     11/09/2016           2016            0.0            0.0       1395.564          167.2            8.9          0.000          0.000            0.8
     12/09/2016           2016            0.0            0.0       1293.197          167.5            8.2          0.000          8.380            0.9
     13/09/2016           2016            0.0            0.0       1125.326          167.8            7.7          0.000          1.270            0.8
     14/09/2016           2016            0.0            0.0       1125.881          168.1            7.4          0.000          0.000            0.8
     15/09/2016           2016            0.0            0.0       1107.047          168.3            6.9          0.000         29.720            0.7
     16/09/2016           2016            0.0            0.0       1065.490          168.5            6.4          0.000          1.778            0.8
     17/09/2016           2016            0.0            0.0       1051.518          168.6            6.1          0.000          0.000            0.8
     18/09/2016           2016            0.0            0.0       1053.053          168.8            5.8          0.000          0.000            0.9
     19/09/2016           2016            0.0            0.0       1060.621          169.1            5.6          0.000          0.000            0.9
     20/09/2016           2016            0.0            0.0       1072.973          169.5            5.5          0.000          0.000            0.9
     21/09/2016           2016            0.0            0.0       1037.318          169.9            5.1          0.000        113.500            0.8
     22/09/2016           2016            0.0            0.0        293.391          168.6            4.7          0.000         85.900            0.7
     23/09/2016           2016            0.0            0.0        352.003          166.0            4.4          0.000          6.858            0.7
     24/09/2016           2016            0.0            0.0        475.134          164.0            4.0          0.000          0.000            0.9
     25/09/2016           2016            0.0            0.0        556.501          162.2            3.8          0.000          6.604            0.7
     26/09/2016           2016            0.0            0.0        649.679          160.6            3.7          0.000          0.000            0.6
     27/09/2016           2016            0.0            0.0        709.246          159.3            3.6          0.000          0.000            0.6
     28/09/2016           2016            0.0            0.0        759.442          158.1            3.6          0.000          0.000            0.5
     29/09/2016           2016            0.0            0.0        813.692          157.3            3.5          0.000          0.000            0.6
     30/09/2016           2016            0.0            0.0        860.205          156.6            3.5          0.000          0.000            0.6
     01/10/2016           2016            0.0            0.0        902.788          156.2            3.4          0.000          0.254            0.6
     02/10/2016           2016            0.0            0.0        953.792          156.1            3.4          0.000          0.000            0.7
     03/10/2016           2016            0.0            0.0        996.731          156.1            3.4          0.000          0.000            0.7
     04/10/2016           2016            0.0            0.0       1046.202          156.4            3.4          0.000          0.000            0.8
     05/10/2016           2016            0.0            0.0       1061.222          156.7            3.4          0.000          2.286            0.8
     06/10/2016           2016            0.0            0.0       1072.218          156.9            3.4          0.000          0.254            0.7
     07/10/2016           2016            0.0            0.0       1083.348          156.9            3.4          0.000          0.254            0.5
     08/10/2016           2016            0.0            0.0       1096.111          156.9            3.4          0.000          0.000            0.5
     09/10/2016           2016            0.0            0.0       1110.461          156.9            3.4          0.000          0.000            0.4
     10/10/2016           2016            0.0            0.0       1124.825          157.0            3.4          0.000          0.508            0.5
     11/10/2016           2016            0.0            0.0       1138.505          157.3            3.4          0.000          1.524            0.7
     12/10/2016           2016            0.0            0.0       1147.125          157.3            3.4          0.000          3.302            0.4
     13/10/2016           2016            0.0            0.0       1154.843          157.2            3.4          0.000          0.000            0.3
     14/10/2016           2016            0.0            0.0       1163.522          157.1            3.4          0.000          0.000            0.3
     15/10/2016           2016            0.0            0.0       1172.539          157.3            3.4          0.000          0.000            0.5
     16/10/2016           2016            0.0            0.0       1184.035          157.5            3.4          0.000          0.000            0.7
     17/10/2016           2016            0.0            0.0       1197.138          158.0            3.4          0.000          0.000            0.8
     18/10/2016           2016            0.0            0.0       1213.998          158.4            3.4          0.000          0.000            0.7
     19/10/2016           2016            0.0            0.0       1233.260          158.6            3.4          0.000          0.000            0.6
     20/10/2016           2016            0.0            0.0       1255.040          158.6            3.4          0.000          0.000            0.4
     21/10/2016           2016            0.0            0.0       1281.509          158.6            3.4          0.000          0.000            0.3
     22/10/2016           2016            0.0            0.0       1312.063          158.7            3.4          0.000          0.000            0.4
     23/10/2016           2016            0.0            0.0       1345.808          158.9            3.4          0.000          0.000            0.4
     24/10/2016           2016            0.0            0.0       1380.422          158.9            3.4          0.000          0.000            0.3
     25/10/2016           2016            0.0            0.0       1408.286          159.0            3.4          0.000         12.450            0.3
     26/10/2016           2016            0.0            0.0       1427.408          158.9            3.3          0.000         34.540            0.2
     27/10/2016           2016            0.0            0.0       1396.018          158.6            3.3          0.000          0.000            0.2
     28/10/2016           2016            0.0            0.0       1283.198          158.5            3.2          0.000          0.000            0.3
     29/10/2016           2016            0.0            0.0       1097.969          158.5            3.1          0.000          0.508            0.4
     30/10/2016           2016            0.0            0.0       1094.855          158.3            3.1          0.000          0.000            0.3
     31/10/2016           2016            0.0            0.0       1096.716          158.2            3.0          0.000          0.000            0.3
     01/11/2016           2016            0.0            0.0       1102.442          158.2            3.0          0.000          0.000            0.4
     02/11/2016           2016            0.0            0.0       1109.819          158.2            2.9          0.000          0.000            0.4
     03/11/2016           2016            0.0            0.0       1118.868          158.2            2.9          0.000          0.000            0.4
     04/11/2016           2016            0.0            0.0       1129.288          158.2            2.9          0.000          0.000            0.4
     05/11/2016           2016            0.0            0.0       1140.680          158.2            2.8          0.000          0.000            0.4
