ApsimVersion = 7.9 r4044
Title = mcna-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     24/02/2005           2005            0.0            0.0        617.970           39.0         1901.1          0.000          0.760           -0.0
     25/02/2005           2005            0.0            0.0        629.074           38.8         1897.2          0.000          0.250            0.0
     26/02/2005           2005            0.0            0.0        639.461           38.7         1897.1          0.000          0.000            0.0
     27/02/2005           2005            0.0            0.0        645.267           38.6         1893.2          0.000          0.000            0.0
     28/02/2005           2005            0.0            0.0        631.866           38.6         1893.2          0.000          2.540           -0.0
     01/03/2005           2005            0.0            0.0        633.261           38.4         1893.2          0.000          0.510           -0.0
     02/03/2005           2005            0.0            0.0        645.250           38.3         1893.2          0.000          0.000           -0.0
     03/03/2005           2005            0.0            0.0        658.790           38.2         1892.8          0.000          0.000           -0.0
     04/03/2005           2005            0.0            0.0        670.099           38.1         1887.9          0.000          0.000            0.0
     05/03/2005           2005            0.0            0.0        706.909           38.0         1884.4          0.000          0.000            0.0
     06/03/2005           2005            0.0            0.0        718.270           38.1         1872.4          0.000          0.000            0.1
     07/03/2005           2005            0.0            0.0        720.287           38.3         1871.8          0.000          0.760            0.0
     08/03/2005           2005            0.0            0.0        726.521           38.3         1871.8          0.000          0.000            0.0
     09/03/2005           2005            0.0            0.0        731.511           38.2         1871.8          0.000          0.000           -0.0
     10/03/2005           2005            0.0            0.0        736.144           38.2         1871.6          0.000          0.510            0.0
     11/03/2005           2005            0.0            0.0        743.773           38.1         1871.6          0.000          0.000            0.0
     12/03/2005           2005            0.0            0.0        749.357           38.1         1871.6          0.000          0.000            0.0
     13/03/2005           2005            0.0            0.0        761.265           38.0         1871.6          0.000          0.000           -0.0
     14/03/2005           2005            0.0            0.0        772.396           37.9         1871.6          0.000          0.000           -0.0
     15/03/2005           2005            0.0            0.0        788.806           37.9         1871.6          0.000          0.000           -0.0
     16/03/2005           2005            0.0            0.0        808.532           37.8         1871.6          0.000          0.000            0.0
     17/03/2005           2005            0.0            0.0        827.142           37.8         1871.6          0.000          0.000            0.0
     18/03/2005           2005            0.0            0.0        840.809           37.9         1871.6          0.000          0.000            0.1
     19/03/2005           2005            0.0            0.0        847.857           38.0         1871.6          0.000          0.000            0.0
     20/03/2005           2005            0.0            0.0        864.841           38.0         1871.6          0.000          0.000            0.0
     21/03/2005           2005            0.0            0.0        933.879           38.0         1871.6          0.000          0.000            0.0
     22/03/2005           2005            0.0            0.0        942.037           38.1         1871.6          0.000          0.250            0.0
     23/03/2005           2005            0.0            0.0        939.575           38.2         1871.6          0.000          1.270            0.0
     24/03/2005           2005            0.0            0.0        938.895           38.2         1871.6          0.000          0.510            0.0
     25/03/2005           2005            0.0            0.0        908.241           38.3         1870.7          0.000          7.370            0.0
     26/03/2005           2005            0.0            0.0        914.153           38.3         1865.4          0.000          0.250            0.0
     27/03/2005           2005            0.0            0.0        924.693           38.4         1856.1          0.000          0.000            0.0
     28/03/2005           2005            0.0            0.0        938.286           38.5         1830.0          0.000          0.000            0.1
     29/03/2005           2005            0.0            0.0        951.754           38.9         1777.9          0.000          0.000            0.2
     30/03/2005           2005            0.0            0.0        960.814           39.5         1748.7          0.000          0.000            0.3
     31/03/2005           2005            0.0            0.0        921.767           40.1         1717.0          0.000         12.190            0.2
     01/04/2005           2005            0.0            0.0        933.078           40.6         1701.7          0.000          0.000            0.1
     02/04/2005           2005            0.0            0.0        946.678           41.0         1690.9          0.000          0.000            0.1
     03/04/2005           2005            0.0            0.0        963.851           41.4         1651.0          0.000          0.000            0.2
     04/04/2005           2005            0.0            0.0        977.810           42.1         1614.7          0.000          0.000            0.4
     05/04/2005           2005            0.0            0.0        988.916           43.0         1592.3          0.000          0.000            0.4
     06/04/2005           2005            0.0            0.0        889.078           44.2         1532.2          0.000         49.530            0.3
     07/04/2005           2005            0.0            0.0        881.868           44.9         1498.6          0.000          0.000            0.3
     08/04/2005           2005            0.0            0.0        892.716           45.5         1469.5          0.000          0.000            0.2
     09/04/2005           2005            0.0            0.0        905.100           46.0         1419.9          0.000          0.000            0.4
     10/04/2005           2005            0.0            0.0        916.803           46.5         1374.2          0.000          0.000            0.5
     11/04/2005           2005            0.0            0.0        700.623           47.2         1315.2          0.000         40.132            0.4
     12/04/2005           2005            0.0            0.0        692.128           47.7         1282.4          0.000          0.762            0.3
     13/04/2005           2005            0.0            0.0        706.649           48.2         1260.7          0.000          0.000            0.2
     14/04/2005           2005            0.0            0.0        723.799           48.5         1244.2          0.000          0.000            0.2
     15/04/2005           2005            0.0            0.0        743.825           48.9         1225.3          0.000          0.000            0.3
     16/04/2005           2005            0.0            0.0        760.252           49.3         1204.4          0.000          0.000            0.4
     17/04/2005           2005            0.0            0.0        789.076           49.9         1197.5          0.000          0.000            0.5
     18/04/2005           2005            0.0            0.0        822.186           50.6         1197.5          0.000          0.000            0.6
     19/04/2005           2005            0.0            0.0        855.828           51.4         1197.5          0.000          0.000            0.7
     20/04/2005           2005            0.0            0.0        817.021           52.2         1119.0          0.000          7.874            0.6
     21/04/2005           2005            0.0            0.0        788.737           52.8         1085.6          0.000          4.318            0.4
     22/04/2005           2005            0.0            0.0        788.681           53.2         1060.0          0.000          2.032            0.3
     23/04/2005           2005            0.0            0.0        811.642           53.5         1055.5          0.000          0.000            0.2
     24/04/2005           2005            0.0            0.0        842.068           53.7          787.2          0.000          0.000            0.1
     25/04/2005           2005            0.0            0.0        834.912           53.9          772.9          0.000          4.064            0.2
     26/04/2005           2005            0.0            0.0        848.575           54.0          766.3          0.000          0.508            0.1
     27/04/2005           2005            0.0            0.0        868.707           54.2          756.6          0.000          0.000            0.2
     28/04/2005           2005            0.0            0.0        939.276           54.4          751.4          0.000          0.000            0.1
     29/04/2005           2005            0.0            0.0        954.802           54.5          746.5          0.000          0.000            0.1
     30/04/2005           2005            0.0            0.0        966.207           54.7          743.7          0.000          0.000            0.1
     01/05/2005           2005            0.0            0.0        973.576           54.8          742.6          0.000          0.000            0.1
     02/05/2005           2005            0.0            0.0        983.593           55.0          741.0          0.000          0.000            0.1
     03/05/2005           2005            0.0            0.0       1000.452           55.2          740.7          0.000          0.000            0.1
     04/05/2005           2005            0.0            0.0       1024.630           55.3          740.7          0.000          0.000            0.2
     05/05/2005           2005            0.0            0.0       1053.866           55.6          740.7          0.000          0.000            0.3
     06/05/2005           2005            0.0            0.0       1082.748           56.0          740.7          0.000          0.000            0.4
     07/05/2005           2005            0.0            0.0       1112.151           56.5          740.7          0.000          0.000            0.6
     08/05/2005           2005            0.0            0.0       1131.909           57.2          740.7          0.000          2.540            0.7
     09/05/2005           2005            0.0            0.0       1163.211           58.0          740.7          0.000          0.000            0.7
     10/05/2005           2005            0.0            0.0       1210.271           58.8          740.7          0.000          0.000            0.7
     11/05/2005           2005            0.0            0.0       1205.883           59.6          692.4          0.000         16.002            0.6
     12/05/2005           2005            0.0            0.0       1145.151           60.2          668.9          0.000         14.224            0.4
     13/05/2005           2005            0.0            0.0       1014.525           60.6          640.2          0.000          6.604            0.4
     14/05/2005           2005            0.0            0.0       1016.880           61.0          630.0          0.000          0.000            0.3
     15/05/2005           2005            0.0            0.0       1038.112           61.2          622.7          0.000          0.000            0.3
     16/05/2005           2005            0.0            0.0       1067.883           61.5          615.6          0.000          0.000            0.3
     17/05/2005           2005            0.0            0.0       1100.898           61.9          609.2          0.000          0.000            0.5
     18/05/2005           2005            0.0            0.0       1073.174           62.3          574.2          0.000          9.906            0.5
     19/05/2005           2005            0.0            0.0       1078.112           62.7          536.2          0.000          0.000            0.6
     20/05/2005           2005            0.0            0.0       1091.534           63.1          518.8          0.000          0.000            0.5
     21/05/2005           2005            0.0            0.0       1110.082           63.4          501.2          0.000          0.000            0.6
     22/05/2005           2005            0.0            0.0       1143.518           63.9          487.7          0.000          0.000            0.7
     23/05/2005           2005            0.0            0.0       1176.499           64.5          485.2          0.000          0.000            0.8
     24/05/2005           2005            0.0            0.0       1236.117           65.1          485.2          0.000          0.000            0.7
     25/05/2005           2005            0.0            0.0       1255.252           65.8          485.2          0.000          3.302            0.7
     26/05/2005           2005            0.0            0.0       1266.038           66.4          485.2          0.000          0.254            0.6
     27/05/2005           2005            0.0            0.0       1275.115           66.9          485.2          0.000          0.000            0.5
     28/05/2005           2005            0.0            0.0       1287.008           67.4          485.2          0.000          0.000            0.5
     29/05/2005           2005            0.0            0.0       1284.837           67.9          463.0          0.000         12.700            0.5
     30/05/2005           2005            0.0            0.0       1283.741           68.4          446.5          0.000          0.000            0.5
     31/05/2005           2005            0.0            0.0       1284.641           68.8          425.2          0.000          0.762            0.6
     01/06/2005           2005            0.0            0.0       1287.928           69.3          403.0          0.000          0.254            0.7
     02/06/2005           2005            0.0            0.0       1293.457           69.9          385.0          0.000          0.000            0.8
     03/06/2005           2005            0.0            0.0       1295.855           70.5          363.6          0.000          3.810            0.8
     04/06/2005           2005            0.0            0.0       1271.074           71.4          334.5          0.000         47.752            0.8
     05/06/2005           2005            0.0            0.0       1201.347           71.9          313.7          0.000          0.000            0.8
     06/06/2005           2005            0.0            0.0       1214.665           72.6          301.2          0.000          0.000            1.0
     07/06/2005           2005            0.0            0.0       1235.586           73.5          294.9          0.000          0.000            1.1
     08/06/2005           2005            0.0            0.0       1244.359           74.2          271.3          0.000          4.318            1.0
     09/06/2005           2005            0.0            0.0       1260.086           75.0          254.1          0.000          0.254            1.1
     10/06/2005           2005            0.0            0.0       1241.496           75.7          233.7          0.000         14.732            1.0
     11/06/2005           2005            0.0            0.0       1233.947           76.4          218.5          0.000          0.762            1.0
     12/06/2005           2005            0.0            0.0       1209.035           77.2          201.0          0.000         17.272            1.0
     13/06/2005           2005            0.0            0.0       1201.837           77.9          188.8          0.000          0.508            1.1
     14/06/2005           2005            0.0            0.0       1211.050           78.5          179.5          0.000          0.000            1.0
     15/06/2005           2005            0.0            0.0       1230.259           79.1          174.7          0.000          0.000            1.0
     16/06/2005           2005            0.0            0.0       1259.149           79.8          174.0          0.000          0.000            0.9
     17/06/2005           2005            0.0            0.0       1273.419           80.4          174.0          0.000          0.000            0.9
     18/06/2005           2005            0.0            0.0       1293.017           81.1          174.0          0.000          0.000            1.0
     19/06/2005           2005            0.0            0.0       1311.012           81.9          174.0          0.000          0.000            1.0
     20/06/2005           2005            0.0            0.0       1328.956           82.8          174.0          0.000          0.000            1.1
     21/06/2005           2005            0.0            0.0       1354.321           83.9          174.0          0.000          0.000            1.2
     22/06/2005           2005            0.0            0.0       1387.041           85.3          174.0          0.000          0.000            1.3
     23/06/2005           2005            0.0            0.0       1428.538           86.6          174.0          0.000          0.000            1.2
     24/06/2005           2005            0.0            0.0       1477.681           87.8          174.0          0.000          0.000            1.2
     25/06/2005           2005            0.0            0.0       1530.734           89.0          174.0          0.000          0.000            1.2
     26/06/2005           2005            0.0            0.0       1582.776           90.3          174.0          0.000          0.000            1.3
     27/06/2005           2005            0.0            0.0       1627.491           91.5          160.0          0.000         47.498            1.3
     28/06/2005           2005            0.0            0.0       1599.165           92.5          150.1          0.000          0.508            1.3
     29/06/2005           2005            0.0            0.0       1545.176           93.6          138.1          0.000         12.192            1.3
     30/06/2005           2005            0.0            0.0       1499.067           94.5          127.0          0.000          4.572            1.2
     01/07/2005           2005            0.0            0.0       1480.506           95.2          119.9          0.000          0.000            1.1
     02/07/2005           2005            0.0            0.0       1486.183           96.0          115.7          0.000          0.000            1.1
     03/07/2005           2005            0.0            0.0       1507.684           96.9          113.4          0.000          0.000            1.2
     04/07/2005           2005            0.0            0.0       1536.721           97.9          112.1          0.000          0.762            1.2
     05/07/2005           2005            0.0            0.0       1570.590           98.8          112.1          0.000          0.000            1.1
     06/07/2005           2005            0.0            0.0       1606.366           99.8          112.1          0.000          0.000            1.1
     07/07/2005           2005            0.0            0.0       1641.767          100.9          112.1          0.000          0.000            1.2
     08/07/2005           2005            0.0            0.0       1681.869          102.0          112.1          0.000          0.000            1.1
     09/07/2005           2005            0.0            0.0       1724.284          103.1          112.1          0.000          0.000            1.1
     10/07/2005           2005            0.0            0.0       1775.540          104.3          112.1          0.000          0.000            1.2
     11/07/2005           2005            0.0            0.0       1822.264          105.5          112.1          0.000          0.000            1.2
     12/07/2005           2005            0.0            0.0       1843.556          106.8          112.1          0.000          0.000            1.1
     13/07/2005           2005            0.0            0.0       1878.231          108.1          112.1          0.000          0.000            1.2
     14/07/2005           2005            0.0            0.0       1917.151          109.5          112.1          0.000          0.000            1.2
     15/07/2005           2005            0.0            0.0       1958.301          111.0          112.1          0.000          0.000            1.3
     16/07/2005           2005            0.0            0.0       1998.969          112.5          112.1          0.000          0.000            1.4
     17/07/2005           2005            0.0            0.0       2036.892          114.1          112.1          0.000          0.000            1.4
     18/07/2005           2005            0.0            0.0       2072.065          115.7          103.1          0.000         23.368            1.6
     19/07/2005           2005            0.0            0.0       2100.910          117.0           97.4          0.000          0.000            1.5
     20/07/2005           2005            0.0            0.0       2123.083          118.5           94.0          0.000          0.000            1.6
     21/07/2005           2005            0.0            0.0       2141.016          119.9           92.9          0.000          0.254            1.4
     22/07/2005           2005            0.0            0.0       2156.987          121.3           92.9          0.000          0.000            1.4
     23/07/2005           2005            0.0            0.0       2173.312          122.9           92.9          0.000          0.000            1.5
     24/07/2005           2005            0.0            0.0       2189.890          124.7           92.9          0.000          0.000            1.6
     25/07/2005           2005            0.0            0.0       2206.285          126.5           92.9          0.000          0.254            1.6
     26/07/2005           2005            0.0            0.0       2222.180          127.6           86.6          0.000         35.052            1.3
     27/07/2005           2005            0.0            0.0       2235.462          128.2           82.7          0.000          0.254            1.1
     28/07/2005           2005            0.0            0.0       2243.539          129.0           79.9          0.000          0.000            1.0
     29/07/2005           2005            0.0            0.0       2248.444          130.0           78.2          0.000          0.000            1.2
     30/07/2005           2005            0.0            0.0       2253.103          131.2           77.9          0.000          0.000            1.4
     31/07/2005           2005            0.0            0.0       2259.336          132.4           77.9          0.000          0.000            1.3
     01/08/2005           2005            0.0            0.0       2268.867          133.5           77.9          0.000          0.000            1.1
     02/08/2005           2005            0.0            0.0       2283.342          134.7           77.9          0.000          0.000            1.2
     03/08/2005           2005            0.0            0.0       2303.679          136.0           77.9          0.000          0.000            1.3
     04/08/2005           2005            0.0            0.0       2329.658          137.2           77.9          0.000          0.254            1.1
     05/08/2005           2005            0.0            0.0       2286.560          138.2           77.9          0.000          0.000            1.0
     06/08/2005           2005            0.0            0.0       2298.723          139.3           77.9          0.000          0.000            1.0
     07/08/2005           2005            0.0            0.0       2308.132          140.4           77.9          0.000          0.000            1.0
     08/08/2005           2005            0.0            0.0       2318.539          141.6           77.9          0.000          0.000            1.1
     09/08/2005           2005            0.0            0.0       2330.145          142.9           77.9          0.000          0.000            1.2
     10/08/2005           2005            0.0            0.0       2343.003          144.2           77.9          0.000          0.000            1.2
     11/08/2005           2005            0.0            0.0       2356.832          145.4           77.9          0.000          2.032            1.2
     12/08/2005           2005            0.0            0.0       2371.807          146.3           71.7          0.000         47.498            1.2
     13/08/2005           2005            0.0            0.0       2387.197          146.8           67.1          0.000         19.304            1.0
     14/08/2005           2005            0.0            0.0       2395.813          147.2           63.5          0.000          0.000            1.0
     15/08/2005           2005            0.0            0.0       2387.743          147.8           60.7          0.000          0.000            1.0
     16/08/2005           2005            0.0            0.0       2368.679          148.6           59.3          0.000          0.000            1.1
     17/08/2005           2005            0.0            0.0       2344.311          149.5           58.9          0.000          0.000            1.2
     18/08/2005           2005            0.0            0.0       2318.673          150.7           58.9          0.000          0.000            1.4
     19/08/2005           2005            0.0            0.0       2333.289          152.1           58.9          0.000          3.048            1.4
     20/08/2005           2005            0.0            0.0       2245.713          153.5           58.9          0.000          0.762            1.5
     21/08/2005           2005            0.0            0.0       2240.993          154.9           58.9          0.000          0.000            1.3
     22/08/2005           2005            0.0            0.0       2241.715          156.0           58.9          0.000          0.000            1.1
     23/08/2005           2005            0.0            0.0       2245.948          156.8           58.9          0.000          0.000            0.9
     24/08/2005           2005            0.0            0.0       2253.894          157.6           58.9          0.000          0.000            0.8
     25/08/2005           2005            0.0            0.0       2270.612          158.4           58.9          0.000          0.000            0.9
     26/08/2005           2005            0.0            0.0       2296.302          159.6           58.9          0.000          3.556            1.2
     27/08/2005           2005            0.0            0.0       2329.564          160.5           58.9          0.000          0.000            0.9
     28/08/2005           2005            0.0            0.0       2290.879          161.5           58.9          0.000          0.000            0.9
     29/08/2005           2005            0.0            0.0       2301.528          162.6           58.9          0.000          0.000            1.0
     30/08/2005           2005            0.0            0.0       2311.945          163.6           58.9          0.000          0.000            0.9
     31/08/2005           2005            0.0            0.0       2323.415          164.6           58.9          0.000          0.000            0.9
     01/09/2005           2005            0.0            0.0       2336.093          165.6           58.9          0.000          0.000            0.8
     02/09/2005           2005            0.0            0.0       2349.989          166.5           58.9          0.000          0.000            0.8
     03/09/2005           2005            0.0            0.0       2365.045          167.4           58.9          0.000          0.000            0.9
     04/09/2005           2005            0.0            0.0       2381.145          168.4           58.9          0.000          0.000            0.9
     05/09/2005           2005            0.0            0.0       2398.134          169.5           58.9          0.000          0.000            1.0
     06/09/2005           2005            0.0            0.0       2415.820          170.6           58.9          0.000          0.000            1.0
     07/09/2005           2005            0.0            0.0       2433.988          171.6           58.9          0.000          0.000            0.9
     08/09/2005           2005            0.0            0.0       2452.407          172.5           58.9          0.000          0.254            0.9
     09/09/2005           2005            0.0            0.0       2470.849          173.5           58.9          0.000          0.000            1.0
     10/09/2005           2005            0.0            0.0       2489.090          174.6           58.9          0.000          0.000            1.1
     11/09/2005           2005            0.0            0.0       2506.929          175.8           58.9          0.000          0.000            1.1
     12/09/2005           2005            0.0            0.0       2524.191          176.8           58.9          0.000          0.000            1.0
     13/09/2005           2005            0.0            0.0       2540.898          177.7           58.9          0.000          1.270            0.9
     14/09/2005           2005            0.0            0.0       2556.571          178.5           58.9          0.000          0.000            0.8
     15/09/2005           2005            0.0            0.0       2571.377          179.0           58.9          0.000          0.000            0.6
     16/09/2005           2005            0.0            0.0       2585.267          179.5           58.9          0.000          0.000            0.6
     17/09/2005           2005            0.0            0.0       2598.228          180.1           58.9          0.000          0.000            0.6
     18/09/2005           2005            0.0            0.0       2610.276          180.8           58.9          0.000          0.000            0.7
     19/09/2005           2005            0.0            0.0       2621.445          181.6           58.9          0.000          0.000            0.8
     20/09/2005           2005            0.0            0.0       2631.782          182.3           58.9          0.000          0.000            0.8
     21/09/2005           2005            0.0            0.0       2641.342          183.2           58.9          0.000          0.000            0.8
     22/09/2005           2005            0.0            0.0       2518.027          184.0           58.9          0.000          0.000            0.8
     23/09/2005           2005            0.0            0.0       2525.345          184.7           58.9          0.000          0.000            0.7
     24/09/2005           2005            0.0            0.0       2531.279          185.3           58.9          0.000          0.000            0.7
     25/09/2005           2005            0.0            0.0       2535.194          186.3           54.2          0.000          6.096            0.9
     26/09/2005           2005            0.0            0.0       2539.020          186.8           52.4          0.000          0.000            0.6
     27/09/2005           2005            0.0            0.0       2542.676          187.3           50.4          0.000          0.254            0.5
     28/09/2005           2005            0.0            0.0       2546.229          187.8           49.2          0.000          7.620            0.6
     29/09/2005           2005            0.0            0.0       2549.690          188.1           48.5          0.000          0.000            0.4
     30/09/2005           2005            0.0            0.0       2553.056          188.4           47.2          0.000          0.000            0.4
     01/10/2005           2005            0.0            0.0       2556.319          188.9           45.2          0.000          0.000            0.5
     02/10/2005           2005            0.0            0.0       2559.486          189.6           43.1          0.000          2.794            0.7
     03/10/2005           2005            0.0            0.0       2562.530          190.3           41.5          0.000          0.000            0.7
     04/10/2005           2005            0.0            0.0       2565.531          191.2           40.6          0.000          0.000            0.8
     05/10/2005           2005            0.0            0.0       2568.724          192.0           38.9          0.000          9.906            0.9
     06/10/2005           2005            0.0            0.0       2572.216          192.4           38.6          0.000          0.000            0.5
     07/10/2005           2005            0.0            0.0       2575.994          192.6           38.5          0.000          0.000            0.3
     08/10/2005           2005            0.0            0.0       2580.031          192.8           38.3          0.000          0.000            0.2
     09/10/2005           2005            0.0            0.0       2584.289          193.0           38.1          0.000          0.000            0.2
     10/10/2005           2005            0.0            0.0       2588.728          193.3           37.8          0.000          0.000            0.2
     11/10/2005           2005            0.0            0.0       2593.315          193.5           37.5          0.000          0.000            0.3
     12/10/2005           2005            0.0            0.0       2598.018          193.8           37.2          0.000          0.508            0.3
     13/10/2005           2005            0.0            0.0       2602.816          194.2           37.1          0.000          0.254            0.3
     14/10/2005           2005            0.0            0.0       2607.689          194.6           37.1          0.000          0.000            0.4
     15/10/2005           2005            0.0            0.0       2612.625          195.1           37.1          0.000          0.000            0.4
     16/10/2005           2005            0.0            0.0       2617.614          195.5           37.1          0.000          0.000            0.3
     17/10/2005           2005            0.0            0.0       2622.645          195.9           37.1          0.000          0.000            0.4
     18/10/2005           2005            0.0            0.0       2627.714          196.4           37.1          0.000          0.000            0.4
     19/10/2005           2005            0.0            0.0       2632.812          196.9           37.1          0.000          0.000            0.4
     20/10/2005           2005            0.0            0.0       2637.937          197.3           36.5          0.000         11.430            0.4
     21/10/2005           2005            0.0            0.0       2643.078          197.6           36.1          0.000          0.000            0.3
     22/10/2005           2005            0.0            0.0       2648.215          197.8           35.9          0.000          0.000            0.2
     23/10/2005           2005            0.0            0.0       2653.334          197.9           35.8          0.000          0.254            0.2
     24/10/2005           2005            0.0            0.0       2658.412          198.1           35.7          0.000          0.000            0.1
     25/10/2005           2005            0.0            0.0       2663.425          198.2           35.6          0.000          0.000            0.1
     26/10/2005           2005            0.0            0.0       2668.354          198.3           35.5          0.000          0.000            0.1
     27/10/2005           2005            0.0            0.0       2673.178          198.4           35.3          0.000          0.000            0.1
     28/10/2005           2005            0.0            0.0       2677.887          198.6           35.2          0.000          0.000            0.1
     29/10/2005           2005            0.0            0.0       2682.472          198.8           34.9          0.000          0.000            0.2
     30/10/2005           2005            0.0            0.0       2686.933          199.0           34.8          0.000          0.000            0.2
     31/10/2005           2005            0.0            0.0       2691.272          199.2           34.7          0.000          0.000            0.2
     01/11/2005           2005            0.0            0.0       2695.496          199.4           34.7          0.000          0.000            0.2
     02/11/2005           2005            0.0            0.0       2699.615          199.7           34.7          0.000          0.000            0.2
     03/11/2005           2005            0.0            0.0       2703.639          200.0           34.7          0.000          0.000            0.3
     04/11/2005           2005            0.0            0.0       2707.578          200.2           34.7          0.000          0.000            0.2
     05/11/2005           2005            0.0            0.0       2711.458          200.5           34.7          0.000          3.302            0.2
     06/11/2005           2005            0.0            0.0       2715.252          200.7           34.7          0.000          0.508            0.2
     07/11/2005           2005            0.0            0.0       2718.990          200.9           34.7          0.000          0.000            0.2
     08/11/2005           2005            0.0            0.0       2722.674          201.1           34.7          0.000          0.000            0.2
