ApsimVersion = 7.9 r4044
Title = craw-2006
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     11/11/2006           2006            0.0            0.0       2125.852          247.1            0.0          0.000         24.890            0.1
     12/11/2006           2006            0.0            0.0       2124.609          246.9            0.0          0.000          0.000            0.1
     13/11/2006           2006            0.0            0.0       2122.633          246.8            0.0          0.000          2.290            0.1
     14/11/2006           2006            0.0            0.0       2118.791          246.7            0.0          0.000          0.000            0.1
     15/11/2006           2006            0.0            0.0       2113.426          246.6            0.0          0.000          0.000            0.1
     16/11/2006           2006            0.0            0.0       2107.032          246.4            0.0          0.000          0.000            0.1
     17/11/2006           2006            0.0            0.0       2100.406          246.4            0.0          0.000          0.000            0.1
     18/11/2006           2006            0.0            0.0       2093.602          246.3            0.0          0.000          0.000            0.1
     19/11/2006           2006            0.0            0.0       2086.446          246.2            0.0          0.000          0.000            0.0
     20/11/2006           2006            0.0            0.0       2079.043          246.2            0.0          0.000          0.000            0.0
     21/11/2006           2006            0.0            0.0       2071.589          246.2            0.0          0.000          0.000            0.1
     22/11/2006           2006            0.0            0.0       2064.306          246.2            0.0          0.000          0.000            0.1
     23/11/2006           2006            0.0            0.0       2057.402          246.3            0.0          0.000          0.000            0.2
     24/11/2006           2006            0.0            0.0       2051.045          246.4            0.0          0.000          0.000            0.2
     25/11/2006           2006            0.0            0.0       2045.345          246.6            0.0          0.000          0.000            0.2
     26/11/2006           2006            0.0            0.0       2040.349          246.8            0.0          0.000          0.000            0.2
     27/11/2006           2006            0.0            0.0       2036.041          247.0            0.0          0.000          0.000            0.3
     28/11/2006           2006            0.0            0.0       2032.107          246.9            0.0          0.000         33.020            0.3
     29/11/2006           2006            0.0            0.0       2027.134          246.5            0.0          0.000          5.840            0.2
     30/11/2006           2006            0.0            0.0       2015.551          245.9            0.0          0.000         11.430            0.1
     01/12/2006           2006            0.0            0.0       1992.373          245.4            0.0          0.000          0.000            0.0
     02/12/2006           2006            0.0            0.0       1953.383          244.9            0.0          0.000          0.000            0.0
     03/12/2006           2006            0.0            0.0       1904.436          244.5            0.0          0.000          0.000            0.0
     04/12/2006           2006            0.0            0.0       1851.141          244.1            0.0          0.000          0.000            0.0
     05/12/2006           2006            0.0            0.0       1813.719          243.7            0.0          0.000          0.000            0.0
     06/12/2006           2006            0.0            0.0       1727.546          243.3            0.0          0.000          0.000            0.0
     07/12/2006           2006            0.0            0.0       1626.640          243.0            0.0          0.000          0.250            0.0
     08/12/2006           2006            0.0            0.0       1589.124          242.7            0.0          0.000          0.000            0.0
     09/12/2006           2006            0.0            0.0       1562.358          242.4            0.0          0.000          0.000            0.0
     10/12/2006           2006            0.0            0.0       1544.002          242.1            0.0          0.000          0.000            0.0
     11/12/2006           2006            0.0            0.0       1531.255          241.8            0.0          0.000          0.000            0.0
     12/12/2006           2006            0.0            0.0       1522.424          241.5            0.0          0.000          0.000            0.1
     13/12/2006           2006            0.0            0.0       1516.672          241.2            0.0          0.000          0.000            0.0
     14/12/2006           2006            0.0            0.0       1513.562          241.0            0.0          0.000          0.000            0.1
     15/12/2006           2006            0.0            0.0       1512.730          240.7            0.0          0.000          0.000            0.1
     16/12/2006           2006            0.0            0.0       1513.644          240.5            0.0          0.000          0.000            0.1
     17/12/2006           2006            0.0            0.0       1515.698          240.3            0.0          0.000          0.000            0.1
     18/12/2006           2006            0.0            0.0       1518.466          240.1            0.0          0.000          0.000            0.0
     19/12/2006           2006            0.0            0.0       1521.819          239.8            0.0          0.000          0.000            0.0
     20/12/2006           2006            0.0            0.0       1525.486          239.6            0.0          0.000          0.000            0.0
     21/12/2006           2006            0.0            0.0       1526.406          239.2            0.0          0.000         40.640            0.0
     22/12/2006           2006            0.0            0.0       1498.009          238.7            0.0          0.000          1.520            0.0
     23/12/2006           2006            0.0            0.0       1434.346          238.1            0.0          0.000         19.050            0.0
     24/12/2006           2006            0.0            0.0       1344.836          237.4            0.0          0.000          0.000            0.0
     25/12/2006           2006            0.0            0.0       1232.575          236.8            0.0          0.000          0.000            0.0
     26/12/2006           2006            0.0            0.0       1144.651          236.3            0.0          0.000          0.000            0.0
     27/12/2006           2006            0.0            0.0       1125.239          235.8            0.0          0.000          0.000            0.0
     28/12/2006           2006            0.0            0.0       1116.030          235.3            0.0          0.000          0.000            0.0
     29/12/2006           2006            0.0            0.0       1112.405          234.8            0.0          0.000          0.000            0.1
     30/12/2006           2006            0.0            0.0       1111.512          234.3            0.0          0.000          0.250            0.1
     31/12/2006           2006            0.0            0.0       1105.148          233.8            0.0          0.000         15.240            0.1
