ApsimVersion = 7.9 r4044
Title = mcna-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2011           2011            0.0            0.0       2664.711          168.2           17.6          0.000         13.462            0.1
     10/11/2011           2011            0.0            0.0       2665.405          168.1           17.6          0.000          0.000            0.1
     11/11/2011           2011            0.0            0.0       2661.662          168.0           17.6          0.000          0.000            0.1
     12/11/2011           2011            0.0            0.0       2653.148          168.0           17.5          0.000          0.000            0.1
     13/11/2011           2011            0.0            0.0       2640.220          168.0           17.3          0.000          0.000            0.1
     14/11/2011           2011            0.0            0.0       2624.214          168.0           17.2          0.000          0.000            0.2
     15/11/2011           2011            0.0            0.0       2607.216          168.1           17.1          0.000          0.000            0.1
     16/11/2011           2011            0.0            0.0       2591.875          168.1           17.1          0.000          0.000            0.1
     17/11/2011           2011            0.0            0.0       2578.554          168.1           17.1          0.000          0.000            0.0
     18/11/2011           2011            0.0            0.0       2566.345          168.2           17.1          0.000          0.000            0.1
     19/11/2011           2011            0.0            0.0       2554.680          168.2           17.0          0.000          0.000            0.1
     20/11/2011           2011            0.0            0.0       2542.787          168.2           17.0          0.000          0.000            0.0
     21/11/2011           2011            0.0            0.0       2525.091          168.2           17.0          0.000          0.000            0.0
     22/11/2011           2011            0.0            0.0       2632.097          168.2           17.0          0.000          8.128            0.0
     23/11/2011           2011            0.0            0.0       2620.312          168.2           17.0          0.000          0.000            0.0
     24/11/2011           2011            0.0            0.0       2609.412          168.2           16.7          0.000          0.000            0.1
     25/11/2011           2011            0.0            0.0       2598.827          168.3           16.5          0.000          0.000            0.1
     26/11/2011           2011            0.0            0.0       2588.179          168.3           16.4          0.000          6.350            0.1
     27/11/2011           2011            0.0            0.0       2576.899          168.2           16.4          0.000          0.000            0.1
     28/11/2011           2011            0.0            0.0       2564.583          168.2           16.4          0.000          0.000            0.0
     29/11/2011           2011            0.0            0.0       2551.080          168.1           16.4          0.000          0.000            0.0
     30/11/2011           2011            0.0            0.0       2536.581          168.1           16.4          0.000          0.000            0.0
     01/12/2011           2011            0.0            0.0       2521.500          168.0           16.4          0.000          0.000            0.0
     02/12/2011           2011            0.0            0.0       2506.317          168.0           16.4          0.000          0.000            0.0
     03/12/2011           2011            0.0            0.0       2490.900          167.9           16.3          0.000         12.700            0.0
     04/12/2011           2011            0.0            0.0       2473.695          167.9           16.3          0.000         33.020            0.0
     05/12/2011           2011            0.0            0.0       2445.754          167.7           16.3          0.000          0.000            0.0
     06/12/2011           2011            0.0            0.0       2395.833          167.5           16.3          0.000          0.000            0.0
     07/12/2011           2011            0.0            0.0       2344.819          167.4           16.3          0.000          0.000            0.0
     08/12/2011           2011            0.0            0.0       2281.517          167.2           16.3          0.000          0.000            0.0
     09/12/2011           2011            0.0            0.0       2118.372          167.1           16.3          0.000          2.540            0.0
     10/12/2011           2011            0.0            0.0       2073.049          166.9           16.3          0.000          0.000            0.0
     11/12/2011           2011            0.0            0.0       2035.484          166.8           16.3          0.000          0.000            0.0
     12/12/2011           2011            0.0            0.0       2004.240          166.6           16.3          0.000          0.000            0.0
     13/12/2011           2011            0.0            0.0       1978.898          166.5           16.3          0.000          0.000            0.0
     14/12/2011           2011            0.0            0.0       1950.896          166.4           16.1          0.000         17.270            0.0
     15/12/2011           2011            0.0            0.0       1898.946          166.2           16.1          0.000          6.100            0.0
     16/12/2011           2011            0.0            0.0       1827.454          166.0           16.1          0.000          0.000            0.0
     17/12/2011           2011            0.0            0.0       1723.167          165.8           16.1          0.000          0.000            0.0
     18/12/2011           2011            0.0            0.0       1618.864          165.6           16.1          0.000          0.000            0.0
     19/12/2011           2011            0.0            0.0       1602.543          165.5           16.1          0.000          0.000            0.0
     20/12/2011           2011            0.0            0.0       1595.790          165.3           16.1          0.000          0.000            0.0
     21/12/2011           2011            0.0            0.0       1591.560          165.1           16.1          0.000          2.030            0.0
     22/12/2011           2011            0.0            0.0       1587.689          164.9           16.1          0.000          0.000            0.0
     23/12/2011           2011            0.0            0.0       1585.333          164.7           16.1          0.000          0.000            0.0
     24/12/2011           2011            0.0            0.0       1585.777          164.6           16.1          0.000          0.000            0.0
     25/12/2011           2011            0.0            0.0       1589.148          164.4           16.1          0.000          0.000            0.0
     26/12/2011           2011            0.0            0.0       1594.431          164.2           16.1          0.000          0.000            0.0
     27/12/2011           2011            0.0            0.0       1599.936          164.1           16.1          0.000          0.250            0.0
     28/12/2011           2011            0.0            0.0       1606.213          163.9           16.0          0.000          0.000            0.0
     29/12/2011           2011            0.0            0.0       1613.907          163.8           16.0          0.000          0.000            0.0
     30/12/2011           2011            0.0            0.0       1619.732          163.6           16.0          0.000          2.540            0.0
     31/12/2011           2011            0.0            0.0       1621.323          163.5           16.0          0.000          0.000            0.0
