ApsimVersion = 7.9 r4044
Title = craw-2016
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2016           2016            0.0            0.0       2168.319          272.6            0.0          0.000          0.000            0.3
     10/11/2016           2016            0.0            0.0       2170.036          272.9            0.0          0.000          0.000            0.3
     11/11/2016           2016            0.0            0.0       2171.713          273.1            0.0          0.000          0.000            0.3
     12/11/2016           2016            0.0            0.0       2173.354          273.4            0.0          0.000          0.000            0.2
     13/11/2016           2016            0.0            0.0       2174.963          273.6            0.0          0.000          0.000            0.2
     14/11/2016           2016            0.0            0.0       2176.542          273.8            0.0          0.000          0.000            0.3
     15/11/2016           2016            0.0            0.0       2178.092          274.1            0.0          0.000          0.000            0.3
     16/11/2016           2016            0.0            0.0       2179.615          274.4            0.0          0.000          0.000            0.3
     17/11/2016           2016            0.0            0.0       2181.110          274.8            0.0          0.000          0.000            0.4
     18/11/2016           2016            0.0            0.0       2182.578          275.2            0.0          0.000          0.000            0.4
     19/11/2016           2016            0.0            0.0       2184.019          275.4            0.0          0.000          0.000            0.2
     20/11/2016           2016            0.0            0.0       2185.431          275.5            0.0          0.000          0.000            0.1
     21/11/2016           2016            0.0            0.0       2186.813          275.6            0.0          0.000          0.000            0.1
     22/11/2016           2016            0.0            0.0       2188.164          275.7            0.0          0.000          0.508            0.1
     23/11/2016           2016            0.0            0.0       2189.482          275.8            0.0          0.000          0.508            0.1
     24/11/2016           2016            0.0            0.0       2190.766          275.9            0.0          0.000          0.000            0.1
     25/11/2016           2016            0.0            0.0       2192.012          276.0            0.0          0.000          0.000            0.1
     26/11/2016           2016            0.0            0.0       2193.218          276.1            0.0          0.000          0.000            0.1
     27/11/2016           2016            0.0            0.0       2194.384          276.3            0.0          0.000         10.160            0.1
     28/11/2016           2016            0.0            0.0       2195.487          276.4            0.0          0.000          1.016            0.2
     29/11/2016           2016            0.0            0.0       2196.511          276.5            0.0          0.000          0.000            0.2
     30/11/2016           2016            0.0            0.0       2197.429          276.6            0.0          0.000          0.000            0.1
     01/12/2016           2016            0.0            0.0       2198.218          276.7            0.0          0.000          0.000            0.1
     02/12/2016           2016            0.0            0.0       2198.857          276.7            0.0          0.000          0.000            0.1
     03/12/2016           2016            0.0            0.0       2199.333          276.8            0.0          0.000          0.000            0.1
     04/12/2016           2016            0.0            0.0       2199.650          276.9            0.0          0.000          8.130            0.1
     05/12/2016           2016            0.0            0.0       2199.723          276.9            0.0          0.000          0.000            0.0
     06/12/2016           2016            0.0            0.0       2199.515          277.0            0.0          0.000          0.000            0.0
     07/12/2016           2016            0.0            0.0       2198.974          277.0            0.0          0.000          0.000            0.0
     08/12/2016           2016            0.0            0.0       2198.063          277.0            0.0          0.000          0.000            0.0
     09/12/2016           2016            0.0            0.0       2196.768          277.0            0.0          0.000          0.000            0.0
     10/12/2016           2016            0.0            0.0       2195.094          277.0            0.0          0.000          0.000            0.0
     11/12/2016           2016            0.0            0.0       2193.056          277.0            0.0          0.000          0.254            0.0
     12/12/2016           2016            0.0            0.0       2190.681          277.0            0.0          0.000          0.000            0.0
     13/12/2016           2016            0.0            0.0       2187.994          277.0            0.0          0.000          0.000            0.0
     14/12/2016           2016            0.0            0.0       2185.025          277.0            0.0          0.000          0.000            0.0
     15/12/2016           2016            0.0            0.0       2181.803          276.9            0.0          0.000          0.000            0.0
     16/12/2016           2016            0.0            0.0       2178.352          276.9            0.0          0.000          0.000            0.0
     17/12/2016           2016            0.0            0.0       2174.697          276.9            0.0          0.000          0.000            0.0
     18/12/2016           2016            0.0            0.0       2170.854          276.9            0.0          0.000          0.000            0.0
     19/12/2016           2016            0.0            0.0       2166.843          276.9            0.0          0.000          0.000            0.0
     20/12/2016           2016            0.0            0.0       2162.679          276.9            0.0          0.000          0.000            0.0
     21/12/2016           2016            0.0            0.0       2158.393          276.9            0.0          0.000          0.000            0.0
     22/12/2016           2016            0.0            0.0       2154.030          276.9            0.0          0.000          0.000            0.0
     23/12/2016           2016            0.0            0.0       2149.644          276.8            0.0          0.000          0.254            0.0
     24/12/2016           2016            0.0            0.0       2145.279          276.8            0.0          0.000          0.000            0.0
     25/12/2016           2016            0.0            0.0       2140.922          276.8            0.0          0.000          5.842            0.0
     26/12/2016           2016            0.0            0.0       2136.436          276.8            0.0          0.000          1.016            0.0
     27/12/2016           2016            0.0            0.0       2131.706          276.7            0.0          0.000          0.000            0.0
     28/12/2016           2016            0.0            0.0       2126.705          276.7            0.0          0.000          0.000            0.0
     29/12/2016           2016            0.0            0.0       2121.522          276.7            0.0          0.000          0.000            0.0
     30/12/2016           2016            0.0            0.0       2116.325          276.6            0.0          0.000          0.000            0.0
     31/12/2016           2016            0.0            0.0       2111.310          276.6            0.0          0.000          0.000            0.0
