ApsimVersion = 7.9 r4044
Title = craw-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     10/11/2015           2015            0.0            0.0       2081.558          232.0            0.0          0.000          0.000            0.2
     11/11/2015           2015            0.0            0.0       2076.310          232.0            0.0          0.000         18.433            0.2
     12/11/2015           2015            0.0            0.0       2070.984          231.9            0.0          0.000          0.790            0.3
     13/11/2015           2015            0.0            0.0       2064.364          231.8            0.0          0.000          0.000            0.2
     14/11/2015           2015            0.0            0.0       2056.231          231.8            0.0          0.000          0.000            0.2
     15/11/2015           2015            0.0            0.0       2046.704          231.9            0.0          0.000          0.000            0.3
     16/11/2015           2015            0.0            0.0       2036.243          232.0            0.0          0.000          1.580            0.3
     17/11/2015           2015            0.0            0.0       2024.778          231.8            0.0          0.000         29.226            0.3
     18/11/2015           2015            0.0            0.0       2010.149          231.5            0.0          0.000          1.053            0.3
     19/11/2015           2015            0.0            0.0       1986.561          231.1            0.0          0.000          0.263            0.2
     20/11/2015           2015            0.0            0.0       1954.790          230.8            0.0          0.000          1.580            0.1
     21/11/2015           2015            0.0            0.0       1917.186          230.4            0.0          0.000          0.000            0.1
     22/11/2015           2015            0.0            0.0       1877.448          230.0            0.0          0.000          1.580            0.0
     23/11/2015           2015            0.0            0.0       1827.262          229.7            0.0          0.000          2.107            0.0
     24/11/2015           2015            0.0            0.0       1808.824          229.4            0.0          0.000          0.000            0.0
     25/11/2015           2015            0.0            0.0       1760.792          229.1            0.0          0.000          0.000            0.1
     26/11/2015           2015            0.0            0.0       1663.488          228.7            0.0          0.000         40.288            0.1
     27/11/2015           2015            0.0            0.0       1594.897          228.1            0.0          0.000          2.370            0.1
     28/11/2015           2015            0.0            0.0       1506.945          227.5            0.0          0.000          0.000            0.0
     29/11/2015           2015            0.0            0.0       1424.297          227.0            0.0          0.000          2.633            0.0
     30/11/2015           2015            0.0            0.0       1347.157          226.4            0.0          0.000         10.274            0.0
     01/12/2015           2015            0.0            0.0       1276.278          225.8            0.0          0.000          0.263            0.0
     02/12/2015           2015            0.0            0.0       1170.293          225.3            0.0          0.000          0.000            0.0
     03/12/2015           2015            0.0            0.0       1144.573          224.7            0.0          0.000          0.000            0.0
     04/12/2015           2015            0.0            0.0       1132.211          224.3            0.0          0.000          0.000            0.0
     05/12/2015           2015            0.0            0.0       1127.430          223.8            0.0          0.000          0.000            0.1
     06/12/2015           2015            0.0            0.0       1126.357          223.3            0.0          0.000          0.000            0.1
     07/12/2015           2015            0.0            0.0       1127.317          222.9            0.0          0.000          0.000            0.1
     08/12/2015           2015            0.0            0.0       1129.618          222.5            0.0          0.000          0.000            0.1
     09/12/2015           2015            0.0            0.0       1133.313          222.1            0.0          0.000          0.000            0.1
     10/12/2015           2015            0.0            0.0       1138.208          221.7            0.0          0.000          0.000            0.1
     11/12/2015           2015            0.0            0.0       1143.865          221.3            0.0          0.000          0.000            0.1
     12/12/2015           2015            0.0            0.0       1149.719          221.0            0.0          0.000          0.263            0.2
     13/12/2015           2015            0.0            0.0       1144.256          220.7            0.0          0.000         35.809            0.2
     14/12/2015           2015            0.0            0.0       1094.676          220.1            0.0          0.000          5.267            0.2
     15/12/2015           2015            0.0            0.0        914.913          219.5            0.0          0.000          0.000            0.1
     16/12/2015           2015            0.0            0.0        776.757          218.9            0.0          0.000          0.000            0.1
     17/12/2015           2015            0.0            0.0        758.225          218.2            0.0          0.000          0.000            0.1
     18/12/2015           2015            0.0            0.0        747.264          217.6            0.0          0.000          0.000            0.0
     19/12/2015           2015            0.0            0.0        757.667          217.0            0.0          0.000          0.000            0.0
     20/12/2015           2015            0.0            0.0        767.485          216.4            0.0          0.000          0.000            0.0
     21/12/2015           2015            0.0            0.0        704.918          215.9            0.0          0.000         21.066            0.1
     22/12/2015           2015            0.0            0.0        588.516          215.2            0.0          0.000          0.000            0.0
     23/12/2015           2015            0.0            0.0        481.113          214.5            0.0          0.000         17.645            0.1
     24/12/2015           2015            0.0            0.0        391.279          213.6            0.0          0.000          0.000            0.1
     25/12/2015           2015            0.0            0.0        395.115          212.8            0.0          0.000          0.000            0.0
     26/12/2015           2015            0.0            0.0        402.281          212.0            0.0          0.000          0.263            0.0
     27/12/2015           2015            0.0            0.0        411.166          211.2            0.0          0.000          0.263            0.0
     28/12/2015           2015            0.0            0.0        421.588          210.4            0.0          0.000          0.000            0.0
     29/12/2015           2015            0.0            0.0        433.842          209.6            0.0          0.000          0.000            0.0
     30/12/2015           2015            0.0            0.0        443.133          208.9            0.0          0.000          0.527            0.0
     31/12/2015           2015            0.0            0.0        455.765          208.2            0.0          0.000          0.000            0.0
