ApsimVersion = 7.9 r4044
Title = kana-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     01/03/2012           2012            0.0            0.0       1365.127            9.3         1958.3          0.000          0.250            0.0
     02/03/2012           2012            0.0            0.0       1351.135            9.3         1957.9          0.000          0.760            0.0
     03/03/2012           2012            0.0            0.0       1339.002            9.2         1957.9          0.000          0.000           -0.0
     04/03/2012           2012            0.0            0.0       1331.011            9.2         1957.9          0.000          1.780           -0.0
     05/03/2012           2012            0.0            0.0       1323.743            9.2         1957.9          0.000          0.000           -0.0
     06/03/2012           2012            0.0            0.0       1319.248            9.3         1926.6          0.000          0.000            0.0
     07/03/2012           2012            0.0            0.0       1316.570            9.3         1916.1          0.000          0.000            0.1
     08/03/2012           2012            0.0            0.0       1315.344            9.3         1916.0          0.000          0.000            0.0
     09/03/2012           2012            0.0            0.0       1315.275            9.3         1916.0          0.000          0.000            0.0
     10/03/2012           2012            0.0            0.0       1316.199            9.4         1897.3          0.000          0.000            0.1
     11/03/2012           2012            0.0            0.0       1317.594            9.5         1880.5          0.000          2.290            0.1
     12/03/2012           2012            0.0            0.0       1319.696            9.7         1865.5          0.000          0.760            0.2
     13/03/2012           2012            0.0            0.0       1322.004            9.9         1852.4          0.000          0.000            0.2
     14/03/2012           2012            0.0            0.0       1324.685           10.2         1836.1          0.000          0.000            0.4
     15/03/2012           2012            0.0            0.0       1327.780           10.6         1834.5          0.000          0.000            0.4
     16/03/2012           2012            0.0            0.0       1331.261           11.2         1834.5          0.000          0.000            0.6
     17/03/2012           2012            0.0            0.0       1335.063           12.0         1834.5          0.000          0.000            0.8
     18/03/2012           2012            0.0            0.0       1339.106           12.9         1834.5          0.000          0.000            0.8
     19/03/2012           2012            0.0            0.0       1342.817           13.8         1687.5          0.000         13.460            0.9
     20/03/2012           2012            0.0            0.0       1346.402           14.3         1608.9          0.000          3.560            0.7
     21/03/2012           2012            0.0            0.0       1348.857           14.8         1527.4          0.000          0.250            0.7
     22/03/2012           2012            0.0            0.0       1349.719           15.2         1474.5          0.000          3.050            0.6
     23/03/2012           2012            0.0            0.0       1349.857           15.5         1430.5          0.000          0.000            0.6
     24/03/2012           2012            0.0            0.0       1350.021           15.9         1384.4          0.000          0.000            0.6
     25/03/2012           2012            0.0            0.0       1350.683           16.2         1360.9          0.000          0.000            0.6
     26/03/2012           2012            0.0            0.0       1351.740           16.5         1347.3          0.000          1.520            0.4
     27/03/2012           2012            0.0            0.0       1353.848           16.8         1326.8          0.000          0.000            0.6
     28/03/2012           2012            0.0            0.0       1356.527           17.1         1323.4          0.000          0.000            0.5
     29/03/2012           2012            0.0            0.0       1359.912           17.5         1318.5          0.000          3.560            0.5
     30/03/2012           2012            0.0            0.0       1364.042           17.8         1311.1          0.000          3.560            0.4
     31/03/2012           2012            0.0            0.0       1368.371           18.1         1305.8          0.000          0.000            0.4
     01/04/2012           2012            0.0            0.0       1372.811           18.4         1305.8          0.000          0.000            0.6
     02/04/2012           2012            0.0            0.0       1377.561           18.9         1305.8          0.000          0.000            0.7
     03/04/2012           2012            0.0            0.0       1382.685           19.4         1305.8          0.000          0.000            0.6
     04/04/2012           2012            0.0            0.0       1388.183           19.8         1305.8          0.000          0.000            0.5
     05/04/2012           2012            0.0            0.0       1394.041           20.1         1305.8          0.000          0.000            0.4
     06/04/2012           2012            0.0            0.0       1400.219           20.4         1305.8          0.000          0.000            0.3
     07/04/2012           2012            0.0            0.0       1406.666           20.7         1305.8          0.000          0.000            0.3
     08/04/2012           2012            0.0            0.0       1413.494           21.0         1305.8          0.000          0.000            0.3
     09/04/2012           2012            0.0            0.0       1420.776           21.2         1305.8          0.000          0.000            0.3
     10/04/2012           2012            0.0            0.0       1428.494           21.4         1305.8          0.000          0.000            0.2
     11/04/2012           2012            0.0            0.0       1436.591           21.6         1305.8          0.000          0.000            0.1
     12/04/2012           2012            0.0            0.0       1444.994           21.7         1305.8          0.000          0.000            0.2
     13/04/2012           2012            0.0            0.0       1453.627           21.9         1305.8          0.000          0.000            0.2
     14/04/2012           2012            0.0            0.0       1462.414           22.2         1305.8          0.000          0.000            0.3
     15/04/2012           2012            0.0            0.0       1471.282           22.7         1305.8          0.000          0.000            0.5
     16/04/2012           2012            0.0            0.0       1480.163           23.0         1305.8          0.000          0.000            0.3
     17/04/2012           2012            0.0            0.0       1488.995           23.3         1305.8          0.000          0.000            0.3
     18/04/2012           2012            0.0            0.0       1497.720           23.7         1305.8          0.000          0.000            0.4
     19/04/2012           2012            0.0            0.0       1506.387           24.2         1297.7          0.000         34.036            0.3
     20/04/2012           2012            0.0            0.0       1512.172           24.4         1285.2          0.000          0.000            0.3
     21/04/2012           2012            0.0            0.0       1512.078           24.6         1277.4          0.000          3.810            0.2
     22/04/2012           2012            0.0            0.0       1505.813           24.8         1262.1          0.000          0.254            0.2
     23/04/2012           2012            0.0            0.0       1497.401           25.0         1248.0          0.000          0.000            0.3
     24/04/2012           2012            0.0            0.0       1489.394           25.3          915.8          0.000          0.000            0.5
     25/04/2012           2012            0.0            0.0       1483.236           25.8          904.0          0.000          0.000            0.7
     26/04/2012           2012            0.0            0.0       1479.415           26.3          904.0          0.000          0.000            0.5
     27/04/2012           2012            0.0            0.0       1477.868           26.7          904.0          0.000          1.016            0.4
     28/04/2012           2012            0.0            0.0       1478.140           27.0          897.9          0.000          7.112            0.3
     29/04/2012           2012            0.0            0.0       1479.077           27.3          886.7          0.000         12.954            0.3
     30/04/2012           2012            0.0            0.0       1479.221           27.5          861.0          0.000          0.000            0.4
     01/05/2012           2012            0.0            0.0       1477.100           28.0          808.9          0.000          7.874            0.6
     02/05/2012           2012            0.0            0.0       1471.942           28.4          749.8          0.000          5.080            0.8
     03/05/2012           2012            0.0            0.0       1464.732           29.0          692.7          0.000          3.556            1.1
     04/05/2012           2012            0.0            0.0       1455.570           29.8          637.2          0.000         17.780            1.1
     05/05/2012           2012            0.0            0.0       1442.003           30.4          594.5          0.000          0.000            1.1
     06/05/2012           2012            0.0            0.0       1422.977           31.1          555.9          0.000         11.430            0.9
     07/05/2012           2012            0.0            0.0       1402.936           31.6          538.9          0.000          0.000            0.8
     08/05/2012           2012            0.0            0.0       1386.409           31.9          530.3          0.000          0.508            0.6
     09/05/2012           2012            0.0            0.0       1374.739           32.3          523.5          0.000          0.000            0.6
     10/05/2012           2012            0.0            0.0       1367.543           32.7          520.4          0.000          0.000            0.7
     11/05/2012           2012            0.0            0.0       1363.943           33.2          520.4          0.000          0.000            0.7
     12/05/2012           2012            0.0            0.0       1363.329           33.7          520.4          0.000          0.000            0.6
     13/05/2012           2012            0.0            0.0       1364.850           34.2          520.4          0.000          0.000            0.6
     14/05/2012           2012            0.0            0.0       1367.937           34.9          520.4          0.000          0.000            0.8
     15/05/2012           2012            0.0            0.0       1372.179           35.8          520.4          0.000          0.000            1.0
     16/05/2012           2012            0.0            0.0       1377.397           36.7          520.4          0.000          0.000            1.0
     17/05/2012           2012            0.0            0.0       1383.413           37.8          520.4          0.000          0.000            1.1
     18/05/2012           2012            0.0            0.0       1390.003           39.3          520.4          0.000          0.254            1.4
     19/05/2012           2012            0.0            0.0       1396.989           40.8          520.4          0.000          0.000            1.5
     20/05/2012           2012            0.0            0.0       1404.237           41.9          520.4          0.000          0.000            1.1
     21/05/2012           2012            0.0            0.0       1411.839           42.9          520.4          0.000          0.000            1.0
     22/05/2012           2012            0.0            0.0       1419.854           44.1          520.4          0.000          0.000            1.2
     23/05/2012           2012            0.0            0.0       1428.251           45.6          520.4          0.000          0.000            1.4
     24/05/2012           2012            0.0            0.0       1436.976           46.9          520.4          0.000          3.810            1.3
     25/05/2012           2012            0.0            0.0       1445.913           47.8          520.4          0.000          1.778            1.0
     26/05/2012           2012            0.0            0.0       1454.901           48.8          478.7          0.000         10.414            1.3
     27/05/2012           2012            0.0            0.0       1463.785           50.1          453.9          0.000          0.000            1.4
     28/05/2012           2012            0.0            0.0       1472.574           51.3          436.6          0.000          3.048            1.4
     29/05/2012           2012            0.0            0.0       1481.028           52.4          432.8          0.000          0.000            1.1
     30/05/2012           2012            0.0            0.0       1489.348           53.1          418.6          0.000          4.318            0.9
     31/05/2012           2012            0.0            0.0       1497.388           53.8          409.1          0.000          4.572            0.8
     01/06/2012           2012            0.0            0.0       1505.224           54.3          398.5          0.000          0.000            0.6
     02/06/2012           2012            0.0            0.0       1512.846           54.9          385.8          0.000          0.000            0.8
     03/06/2012           2012            0.0            0.0       1520.250           55.8          376.1          0.000          0.254            0.9
     04/06/2012           2012            0.0            0.0       1527.435           57.0          376.1          0.000          0.000            1.2
     05/06/2012           2012            0.0            0.0       1534.403           58.3          376.1          0.000          0.000            1.3
     06/06/2012           2012            0.0            0.0       1541.150           59.7          376.1          0.000          0.000            1.3
     07/06/2012           2012            0.0            0.0       1547.669           61.1          376.1          0.000          0.000            1.3
     08/06/2012           2012            0.0            0.0       1553.950           62.8          376.1          0.000          0.000            1.5
     09/06/2012           2012            0.0            0.0       1559.981           64.6          376.1          0.000          0.000            1.7
     10/06/2012           2012            0.0            0.0       1565.817           66.5          376.1          0.000          3.048            1.8
     11/06/2012           2012            0.0            0.0       1571.310           68.1          376.1          0.000          0.000            1.6
     12/06/2012           2012            0.0            0.0       1576.533           69.5          376.1          0.000          0.000            1.4
     13/06/2012           2012            0.0            0.0       1581.482           70.7          376.1          0.000          0.000            1.2
     14/06/2012           2012            0.0            0.0       1586.158           72.2          376.1          0.000          0.000            1.5
     15/06/2012           2012            0.0            0.0       1590.605           73.6          346.0          0.000          4.826            1.5
     16/06/2012           2012            0.0            0.0       1594.741           74.9          323.9          0.000          0.762            1.4
     17/06/2012           2012            0.0            0.0       1598.621           76.1          311.1          0.000          0.000            1.4
     18/06/2012           2012            0.0            0.0       1602.259           77.8          306.7          0.000          0.000            1.7
     19/06/2012           2012            0.0            0.0       1605.756           80.0          306.7          0.000          0.000            2.0
     20/06/2012           2012            0.0            0.0       1609.216           81.8          282.2          0.000         27.432            2.3
     21/06/2012           2012            0.0            0.0       1612.200           83.1          267.6          0.000          0.254            1.9
     22/06/2012           2012            0.0            0.0       1613.789           84.3          260.1          0.000          0.000            1.4
     23/06/2012           2012            0.0            0.0       1614.319           85.5          255.1          0.000          0.508            1.4
     24/06/2012           2012            0.0            0.0       1614.200           86.9          255.1          0.000          0.000            1.5
     25/06/2012           2012            0.0            0.0       1613.861           88.3          255.1          0.000          0.000            1.5
     26/06/2012           2012            0.0            0.0       1613.621           89.9          255.1          0.000          0.000            1.5
     27/06/2012           2012            0.0            0.0       1613.666           91.9          255.1          0.000          0.000            1.9
     28/06/2012           2012            0.0            0.0       1614.079           94.2          255.1          0.000          0.000            2.0
     29/06/2012           2012            0.0            0.0       1614.873           95.9          255.1          0.000          0.000            1.7
     30/06/2012           2012            0.0            0.0       1616.024           97.6          255.1          0.000          0.000            1.7
     01/07/2012           2012            0.0            0.0       1617.489           99.6          255.1          0.000          0.000            1.9
     02/07/2012           2012            0.0            0.0       1619.220          101.9          255.1          0.000          0.000            2.1
     03/07/2012           2012            0.0            0.0       1621.167          104.3          255.1          0.000          0.000            2.2
     04/07/2012           2012            0.0            0.0       1623.287          106.8          255.1          0.000          0.000            2.3
     05/07/2012           2012            0.0            0.0       1625.537          109.2          255.1          0.000          0.000            2.3
     06/07/2012           2012            0.0            0.0       1627.883          111.7          255.1          0.000          0.000            2.3
     07/07/2012           2012            0.0            0.0       1630.293          114.0          255.1          0.000          0.000            2.3
     08/07/2012           2012            0.0            0.0       1632.741          115.8          255.1          0.000          1.270            1.9
     09/07/2012           2012            0.0            0.0       1635.206          117.6          255.1          0.000          0.000            1.8
     10/07/2012           2012            0.0            0.0       1637.663          119.4          255.1          0.000          0.000            1.8
     11/07/2012           2012            0.0            0.0       1640.096          121.1          255.1          0.000          0.000            1.8
     12/07/2012           2012            0.0            0.0       1642.493          122.9          255.1          0.000          1.016            1.8
     13/07/2012           2012            0.0            0.0       1644.842          124.8          255.1          0.000          0.762            1.9
     14/07/2012           2012            0.0            0.0       1647.135          126.8          255.1          0.000          0.000            2.0
     15/07/2012           2012            0.0            0.0       1649.366          128.9          255.1          0.000          0.000            2.0
     16/07/2012           2012            0.0            0.0       1651.530          131.1          255.1          0.000          0.000            2.1
     17/07/2012           2012            0.0            0.0       1653.624          133.5          255.1          0.000          0.000            2.2
     18/07/2012           2012            0.0            0.0       1655.665          135.7          255.1          0.000          1.778            2.2
     19/07/2012           2012            0.0            0.0       1657.613          137.7          255.1          0.000          0.000            2.1
     20/07/2012           2012            0.0            0.0       1659.488          139.7          255.1          0.000          0.000            1.9
     21/07/2012           2012            0.0            0.0       1661.287          141.4          255.1          0.000          0.508            1.8
     22/07/2012           2012            0.0            0.0       1663.013          143.3          255.1          0.000          3.048            1.9
     23/07/2012           2012            0.0            0.0       1664.663          145.5          255.1          0.000          0.000            2.1
     24/07/2012           2012            0.0            0.0       1666.241          147.8          255.1          0.000          0.000            2.2
     25/07/2012           2012            0.0            0.0       1667.765          150.4          234.6          0.000         17.018            3.1
     26/07/2012           2012            0.0            0.0       1669.192          152.2          221.9          0.000          0.000            2.1
     27/07/2012           2012            0.0            0.0       1670.481          153.8          214.1          0.000          0.000            1.8
     28/07/2012           2012            0.0            0.0       1671.648          155.2          202.1          0.000          6.604            1.8
     29/07/2012           2012            0.0            0.0       1672.626          156.6          186.6          0.000          2.032            1.8
     30/07/2012           2012            0.0            0.0       1673.426          158.1          177.3          0.000          0.000            1.7
     31/07/2012           2012            0.0            0.0       1674.059          159.9          173.4          0.000          0.000            1.7
     01/08/2012           2012            0.0            0.0       1674.556          161.9          173.4          0.000          0.000            1.8
     02/08/2012           2012            0.0            0.0       1674.962          164.0          173.4          0.000          1.016            1.9
     03/08/2012           2012            0.0            0.0       1675.321          166.2          173.4          0.000          0.000            2.0
     04/08/2012           2012            0.0            0.0       1675.663          168.0          173.4          0.000          1.778            1.7
     05/08/2012           2012            0.0            0.0       1676.020          169.6          173.4          0.000          0.000            1.6
     06/08/2012           2012            0.0            0.0       1676.412          171.1          173.4          0.000          0.000            1.5
     07/08/2012           2012            0.0            0.0       1676.844          172.9          173.4          0.000          0.000            1.7
     08/08/2012           2012            0.0            0.0       1677.319          174.7          173.4          0.000          0.508            1.7
     09/08/2012           2012            0.0            0.0       1677.836          176.3          173.4          0.000          0.000            1.6
     10/08/2012           2012            0.0            0.0       1678.388          177.7          173.4          0.000          0.000            1.4
     11/08/2012           2012            0.0            0.0       1678.969          179.0          173.4          0.000          0.254            1.3
     12/08/2012           2012            0.0            0.0       1679.553          180.1          164.9          0.000         10.414            1.5
     13/08/2012           2012            0.0            0.0       1680.098          181.2          154.7          0.000          0.762            1.3
     14/08/2012           2012            0.0            0.0       1680.568          182.3          148.3          0.000          0.000            1.3
     15/08/2012           2012            0.0            0.0       1680.949          183.6          144.9          0.000          0.000            1.3
     16/08/2012           2012            0.0            0.0       1681.250          184.9          144.3          0.000          0.762            1.3
     17/08/2012           2012            0.0            0.0       1681.491          186.1          144.3          0.000          0.000            1.2
     18/08/2012           2012            0.0            0.0       1681.700          187.1          144.3          0.000          0.000            1.0
     19/08/2012           2012            0.0            0.0       1681.901          188.0          144.3          0.000          0.762            1.0
     20/08/2012           2012            0.0            0.0       1682.112          189.1          144.3          0.000          0.000            1.0
     21/08/2012           2012            0.0            0.0       1682.348          190.2          144.3          0.000          0.000            1.1
     22/08/2012           2012            0.0            0.0       1682.615          191.6          144.3          0.000          0.000            1.3
     23/08/2012           2012            0.0            0.0       1682.916          193.1          144.3          0.000          0.000            1.4
     24/08/2012           2012            0.0            0.0       1683.250          194.9          144.3          0.000          0.000            1.6
     25/08/2012           2012            0.0            0.0       1683.611          196.3          132.8          0.000          4.572            1.5
     26/08/2012           2012            0.0            0.0       1684.000          197.5          124.8          0.000          0.000            1.3
     27/08/2012           2012            0.0            0.0       1684.404          198.8          120.0          0.000          0.000            1.3
     28/08/2012           2012            0.0            0.0       1684.815          200.4          117.9          0.000          0.000            1.5
     29/08/2012           2012            0.0            0.0       1685.228          202.2          117.9          0.000          0.000            1.7
     30/08/2012           2012            0.0            0.0       1685.642          204.2          117.9          0.000          0.000            1.9
     31/08/2012           2012            0.0            0.0       1686.054          206.1          117.9          0.000          0.000            1.8
     01/09/2012           2012            0.0            0.0       1686.464          207.9          117.9          0.000          0.000            1.7
     02/09/2012           2012            0.0            0.0       1686.872          209.6          117.9          0.000          0.000            1.7
     03/09/2012           2012            0.0            0.0       1687.277          211.0          117.9          0.000          0.000            1.5
     04/09/2012           2012            0.0            0.0       1687.680          212.5          108.4          0.000          6.604            1.5
     05/09/2012           2012            0.0            0.0       1688.074          213.7          100.5          0.000          3.048            1.4
     06/09/2012           2012            0.0            0.0       1688.456          214.8           95.2          0.000          2.540            1.2
     07/09/2012           2012            0.0            0.0       1688.820          215.7           91.3          0.000          3.302            1.0
     08/09/2012           2012            0.0            0.0       1689.161          216.6           88.5          0.000          0.000            1.0
     09/09/2012           2012            0.0            0.0       1689.476          217.5           86.9          0.000          0.000            1.0
     10/09/2012           2012            0.0            0.0       1689.765          218.5           86.1          0.000          0.000            1.1
     11/09/2012           2012            0.0            0.0       1690.031          219.7           86.1          0.000          0.000            1.2
     12/09/2012           2012            0.0            0.0       1690.277          220.9           81.7          0.000         14.478            1.5
     13/09/2012           2012            0.0            0.0       1690.443          221.8           77.7          0.000          6.096            1.2
     14/09/2012           2012            0.0            0.0       1690.272          222.7           74.2          0.000          0.000            1.2
     15/09/2012           2012            0.0            0.0       1689.688          223.6           71.7          0.000          0.000            1.0
     16/09/2012           2012            0.0            0.0       1688.712          224.5           70.0          0.000          0.000            1.0
     17/09/2012           2012            0.0            0.0       1687.486          225.2           69.4          0.000          1.524            0.8
     18/09/2012           2012            0.0            0.0       1686.050          225.8           69.3          0.000          0.000            0.7
     19/09/2012           2012            0.0            0.0       1684.608          226.6           69.3          0.000          0.000            0.7
     20/09/2012           2012            0.0            0.0       1683.262          227.3           69.3          0.000          0.000            0.7
     21/09/2012           2012            0.0            0.0       1682.080          228.0           69.3          0.000          0.000            0.7
     22/09/2012           2012            0.0            0.0       1681.100          228.6           69.3          0.000          0.000            0.6
     23/09/2012           2012            0.0            0.0       1680.334          229.1           69.3          0.000          0.000            0.5
     24/09/2012           2012            0.0            0.0       1679.779          229.7           69.3          0.000          0.000            0.6
     25/09/2012           2012            0.0            0.0       1679.422          230.4           69.3          0.000          0.000            0.7
     26/09/2012           2012            0.0            0.0       1679.242          231.1           69.3          0.000          0.000            0.7
     27/09/2012           2012            0.0            0.0       1679.218          231.8           69.3          0.000          0.000            0.6
     28/09/2012           2012            0.0            0.0       1679.327          232.5           69.3          0.000          0.000            0.7
     29/09/2012           2012            0.0            0.0       1679.547          233.2           69.3          0.000          0.000            0.7
     30/09/2012           2012            0.0            0.0       1679.857          234.1           69.3          0.000          0.000            0.8
     01/10/2012           2012            0.0            0.0       1680.240          234.9           69.3          0.000          0.000            0.8
     02/10/2012           2012            0.0            0.0       1680.680          235.6           69.3          0.000          0.000            0.7
     03/10/2012           2012            0.0            0.0       1681.163          236.4           69.3          0.000          0.000            0.7
     04/10/2012           2012            0.0            0.0       1681.676          237.0           69.3          0.000          0.000            0.6
     05/10/2012           2012            0.0            0.0       1682.211          237.4           69.3          0.000          0.000            0.4
     06/10/2012           2012            0.0            0.0       1682.759          237.7           69.3          0.000          0.000            0.3
     07/10/2012           2012            0.0            0.0       1683.311          237.9           69.3          0.000          0.000            0.2
     08/10/2012           2012            0.0            0.0       1683.863          238.2           69.3          0.000          1.270            0.3
     09/10/2012           2012            0.0            0.0       1684.405          238.5           69.0          0.000          4.318            0.3
     10/10/2012           2012            0.0            0.0       1684.926          238.7           68.7          0.000          0.000            0.2
     11/10/2012           2012            0.0            0.0       1685.417          238.8           68.5          0.000          0.000            0.2
     12/10/2012           2012            0.0            0.0       1685.870          239.0           68.4          0.000          0.000            0.2
     13/10/2012           2012            0.0            0.0       1686.287          239.3           65.2          0.000          4.826            0.4
     14/10/2012           2012            0.0            0.0       1686.638          239.7           64.2          0.000          4.064            0.4
     15/10/2012           2012            0.0            0.0       1686.910          240.0           63.4          0.000          0.000            0.4
     16/10/2012           2012            0.0            0.0       1687.085          240.3           61.1          0.000          0.000            0.4
     17/10/2012           2012            0.0            0.0       1687.159          240.7           60.0          0.000          0.254            0.4
     18/10/2012           2012            0.0            0.0       1687.136          241.0           59.7          0.000          2.540            0.4
     19/10/2012           2012            0.0            0.0       1687.018          241.3           59.2          0.000          1.270            0.3
     20/10/2012           2012            0.0            0.0       1686.797          241.5           58.6          0.000          0.000            0.3
     21/10/2012           2012            0.0            0.0       1686.472          241.9           57.1          0.000          0.000            0.4
     22/10/2012           2012            0.0            0.0       1686.052          242.3           55.1          0.000          0.000            0.5
     23/10/2012           2012            0.0            0.0       1685.561          243.0           53.4          0.000          0.000            0.6
     24/10/2012           2012            0.0            0.0       1685.000          243.6           51.4          0.000          7.620            0.7
     25/10/2012           2012            0.0            0.0       1684.230          243.7           51.1          0.000         28.448            0.4
     26/10/2012           2012            0.0            0.0       1680.679          243.6           51.1          0.000          0.000            0.2
     27/10/2012           2012            0.0            0.0       1669.754          243.5           51.1          0.000          0.000            0.2
     28/10/2012           2012            0.0            0.0       1654.121          243.5           51.0          0.000          0.000            0.1
     29/10/2012           2012            0.0            0.0       1636.734          243.5           50.9          0.000          0.000            0.1
     30/10/2012           2012            0.0            0.0       1620.438          243.5           50.9          0.000          0.000            0.1
     31/10/2012           2012            0.0            0.0       1606.824          243.5           50.8          0.000          0.000            0.1
     01/11/2012           2012            0.0            0.0       1595.567          243.6           50.7          0.000          0.000            0.1
     02/11/2012           2012            0.0            0.0       1586.399          243.6           50.7          0.000          0.000            0.1
     03/11/2012           2012            0.0            0.0       1579.080          243.7           50.6          0.000          0.000            0.1
     04/11/2012           2012            0.0            0.0       1573.312          243.8           50.5          0.000          0.508            0.1
