ApsimVersion = 7.9 r4044
Title = kana-2013
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     03/07/2013           2013            0.0            0.0       1104.035           54.3          146.6          0.000          0.000            1.3
     04/07/2013           2013            0.0            0.0       1138.011           55.7          146.6          0.000          0.000            1.5
     05/07/2013           2013            0.0            0.0       1167.707           57.4          146.6          0.000          0.000            1.7
     06/07/2013           2013            0.0            0.0       1215.668           59.5          146.6          0.000          0.000            1.9
     07/07/2013           2013            0.0            0.0       1234.483           61.7          146.6          0.000          0.000            2.1
     08/07/2013           2013            0.0            0.0       1252.164           64.1          146.6          0.000          0.000            2.2
     09/07/2013           2013            0.0            0.0       1264.867           66.5          146.6          0.000          1.016            2.2
     10/07/2013           2013            0.0            0.0       1280.586           68.5          146.6          0.000          0.000            2.0
     11/07/2013           2013            0.0            0.0       1289.947           70.4          146.6          0.000          0.000            1.9
     12/07/2013           2013            0.0            0.0       1296.690           72.3          146.6          0.000          0.000            2.0
     13/07/2013           2013            0.0            0.0       1303.150           74.0          146.6          0.000          0.508            1.7
     14/07/2013           2013            0.0            0.0       1309.548           75.8          146.6          0.000          0.000            1.8
     15/07/2013           2013            0.0            0.0       1315.909           77.7          146.6          0.000          0.000            1.9
     16/07/2013           2013            0.0            0.0       1322.209           79.8          146.6          0.000          0.000            2.1
     17/07/2013           2013            0.0            0.0       1328.409           82.2          146.6          0.000          0.000            2.2
     18/07/2013           2013            0.0            0.0       1334.474           84.6          146.6          0.000          0.000            2.3
     19/07/2013           2013            0.0            0.0       1340.553           86.9          146.6          0.000          0.000            2.2
     20/07/2013           2013            0.0            0.0       1346.762           88.8          146.6          0.000          0.000            2.0
     21/07/2013           2013            0.0            0.0       1353.124           90.6          146.6          0.000          0.000            1.9
     22/07/2013           2013            0.0            0.0       1359.613           92.6          146.6          0.000          0.000            2.0
     23/07/2013           2013            0.0            0.0       1366.835           94.2          146.6          0.000          0.000            1.7
     24/07/2013           2013            0.0            0.0       1374.402           95.7          146.6          0.000          0.000            1.6
     25/07/2013           2013            0.0            0.0       1382.122           97.2          134.9          0.000         63.246            1.6
     26/07/2013           2013            0.0            0.0       1374.249           98.1          129.0          0.000          0.000            1.4
     27/07/2013           2013            0.0            0.0       1352.647           98.9          126.1          0.000          0.000            1.2
     28/07/2013           2013            0.0            0.0       1336.678           99.6          124.3          0.000          0.000            1.1
     29/07/2013           2013            0.0            0.0       1329.976          100.5          123.9          0.000          0.000            1.1
     30/07/2013           2013            0.0            0.0       1327.658          101.4          123.9          0.000          0.000            1.3
     31/07/2013           2013            0.0            0.0       1327.902          102.6          123.9          0.000          0.000            1.4
     01/08/2013           2013            0.0            0.0       1329.431          103.9          114.0          0.000          6.604            1.5
     02/08/2013           2013            0.0            0.0       1331.947          105.2          106.2          0.000          1.270            1.4
     03/08/2013           2013            0.0            0.0       1334.905          106.3          101.7          0.000          0.000            1.3
     04/08/2013           2013            0.0            0.0       1338.256          107.4           98.7          0.000          0.000            1.1
     05/08/2013           2013            0.0            0.0       1341.957          108.5           96.6          0.000          0.000            1.2
     06/08/2013           2013            0.0            0.0       1346.079          109.7           96.3          0.000          0.000            1.3
     07/08/2013           2013            0.0            0.0       1350.656          110.8           96.3          0.000          0.000            1.2
     08/08/2013           2013            0.0            0.0       1355.656          111.9           96.3          0.000          0.000            1.1
     09/08/2013           2013            0.0            0.0       1361.218          113.1           96.3          0.000          0.000            1.2
     10/08/2013           2013            0.0            0.0       1367.537          114.3           96.3          0.000          0.000            1.2
     11/08/2013           2013            0.0            0.0       1374.054          115.7           88.6          0.000         22.606            1.5
     12/08/2013           2013            0.0            0.0       1380.738          117.0           83.8          0.000          0.254            1.5
     13/08/2013           2013            0.0            0.0       1386.639          118.2           81.5          0.000          0.000            1.3
     14/08/2013           2013            0.0            0.0       1392.115          119.0           80.7          0.000          0.000            0.9
     15/08/2013           2013            0.0            0.0       1397.479          119.9           80.7          0.000          0.000            0.9
     16/08/2013           2013            0.0            0.0       1402.961          120.9           80.7          0.000          0.000            1.0
     17/08/2013           2013            0.0            0.0       1408.677          122.0           80.7          0.000          0.000            1.1
     18/08/2013           2013            0.0            0.0       1414.802          123.2           80.7          0.000          0.000            1.2
     19/08/2013           2013            0.0            0.0       1421.451          124.6           80.7          0.000          0.000            1.3
     20/08/2013           2013            0.0            0.0       1428.626          126.2           80.7          0.000          0.000            1.5
     21/08/2013           2013            0.0            0.0       1436.246          127.8           80.7          0.000          3.048            1.5
     22/08/2013           2013            0.0            0.0       1444.229          129.5           74.2          0.000         31.750            1.7
     23/08/2013           2013            0.0            0.0       1450.613          130.9           69.6          0.000          0.000            1.8
     24/08/2013           2013            0.0            0.0       1453.170          132.6           66.0          0.000          0.000            1.9
     25/08/2013           2013            0.0            0.0       1453.818          134.5           64.2          0.000          0.000            2.1
     26/08/2013           2013            0.0            0.0       1454.029          136.1           64.0          0.000          0.000            1.7
     27/08/2013           2013            0.0            0.0       1454.795          137.9           64.0          0.000          0.000            1.8
     28/08/2013           2013            0.0            0.0       1456.590          139.9           64.0          0.000          0.000            1.9
     29/08/2013           2013            0.0            0.0       1459.540          142.0           64.0          0.000          0.000            2.0
     30/08/2013           2013            0.0            0.0       1463.583          144.1           64.0          0.000          0.000            1.9
     31/08/2013           2013            0.0            0.0       1468.574          146.0           64.0          0.000          0.000            1.8
     01/09/2013           2013            0.0            0.0       1474.345          147.6           64.0          0.000          0.762            1.6
     02/09/2013           2013            0.0            0.0       1480.728          149.0           64.0          0.000          0.000            1.4
     03/09/2013           2013            0.0            0.0       1487.570          150.2           64.0          0.000          0.000            1.2
     04/09/2013           2013            0.0            0.0       1494.735          151.5           64.0          0.000          0.000            1.4
     05/09/2013           2013            0.0            0.0       1502.104          153.1           64.0          0.000          0.000            1.5
     06/09/2013           2013            0.0            0.0       1509.572          154.9           64.0          0.000          0.000            1.7
     07/09/2013           2013            0.0            0.0       1517.052          156.6           64.0          0.000          0.000            1.7
     08/09/2013           2013            0.0            0.0       1524.466          158.1           64.0          0.000          0.000            1.5
     09/09/2013           2013            0.0            0.0       1531.751          159.8           64.0          0.000          0.000            1.7
     10/09/2013           2013            0.0            0.0       1538.852          161.6           64.0          0.000          1.016            1.7
     11/09/2013           2013            0.0            0.0       1545.726          163.1           64.0          0.000          0.000            1.6
     12/09/2013           2013            0.0            0.0       1552.340          164.5           64.0          0.000          0.000            1.4
     13/09/2013           2013            0.0            0.0       1558.672          165.6           64.0          0.000          0.000            1.2
     14/09/2013           2013            0.0            0.0       1564.792          166.6           64.0          0.000          1.778            1.0
     15/09/2013           2013            0.0            0.0       1570.498          167.6           61.4          0.000          4.572            1.1
     16/09/2013           2013            0.0            0.0       1575.885          168.3           59.5          0.000          0.254            0.8
     17/09/2013           2013            0.0            0.0       1580.941          169.0           57.6          0.000          1.270            0.8
     18/09/2013           2013            0.0            0.0       1585.661          170.2           53.7          0.000          2.794            1.1
     19/09/2013           2013            0.0            0.0       1590.048          171.4           50.3          0.000          1.778            1.3
     20/09/2013           2013            0.0            0.0       1594.108          172.3           49.3          0.000          0.254            0.9
     21/09/2013           2013            0.0            0.0       1597.859          173.0           48.3          0.000          0.000            0.7
     22/09/2013           2013            0.0            0.0       1601.326          173.7           47.4          0.000          0.000            0.8
     23/09/2013           2013            0.0            0.0       1604.587          174.7           47.0          0.000          0.000            0.9
     24/09/2013           2013            0.0            0.0       1607.744          175.6           47.0          0.000          0.000            0.9
     25/09/2013           2013            0.0            0.0       1610.838          176.5           47.0          0.000          0.000            0.9
     26/09/2013           2013            0.0            0.0       1613.889          177.6           47.0          0.000          0.000            1.0
     27/09/2013           2013            0.0            0.0       1616.906          178.9           47.0          0.000          0.000            1.2
     28/09/2013           2013            0.0            0.0       1619.909          179.9           47.0          0.000          2.794            1.0
     29/09/2013           2013            0.0            0.0       1622.858          180.7           47.0          0.000          0.000            0.8
     30/09/2013           2013            0.0            0.0       1625.761          181.6           47.0          0.000          0.000            0.9
     01/10/2013           2013            0.0            0.0       1628.608          182.6           47.0          0.000          0.000            1.0
     02/10/2013           2013            0.0            0.0       1631.395          183.6           47.0          0.000          0.000            1.0
     03/10/2013           2013            0.0            0.0       1634.133          184.6           43.3          0.000          4.318            1.0
     04/10/2013           2013            0.0            0.0       1636.782          185.6           40.3          0.000         22.860            1.2
     05/10/2013           2013            0.0            0.0       1638.871          186.3           39.2          0.000          0.000            1.0
     06/10/2013           2013            0.0            0.0       1639.362          186.8           38.8          0.000          3.556            0.7
     07/10/2013           2013            0.0            0.0       1637.310          187.3           37.7          0.000          0.254            0.7
     08/10/2013           2013            0.0            0.0       1633.576          188.0           36.2          0.000          0.000            0.9
     09/10/2013           2013            0.0            0.0       1628.990          188.8           35.2          0.000          0.000            1.0
     10/10/2013           2013            0.0            0.0       1624.363          189.7           34.5          0.000          0.000            0.9
     11/10/2013           2013            0.0            0.0       1620.250          190.6           33.9          0.000          1.016            1.0
     12/10/2013           2013            0.0            0.0       1616.931          191.2           33.8          0.000          0.000            0.7
     13/10/2013           2013            0.0            0.0       1614.486          191.6           33.8          0.000          0.000            0.5
     14/10/2013           2013            0.0            0.0       1612.641          192.1           33.1          0.000         15.494            0.5
     15/10/2013           2013            0.0            0.0       1611.160          192.4           32.5          0.000          1.778            0.5
     16/10/2013           2013            0.0            0.0       1608.911          192.7           32.3          0.000          0.254            0.4
     17/10/2013           2013            0.0            0.0       1605.769          192.9           32.0          0.000          0.254            0.3
     18/10/2013           2013            0.0            0.0       1601.977          193.1           31.8          0.000          0.000            0.3
     19/10/2013           2013            0.0            0.0       1597.893          193.3           31.7          0.000          0.254            0.3
     20/10/2013           2013            0.0            0.0       1593.882          193.5           31.5          0.000          0.000            0.3
     21/10/2013           2013            0.0            0.0       1590.216          193.7           31.5          0.000          0.000            0.2
     22/10/2013           2013            0.0            0.0       1587.033          193.8           31.5          0.000          0.762            0.2
     23/10/2013           2013            0.0            0.0       1584.331          193.9           31.5          0.000          0.762            0.1
     24/10/2013           2013            0.0            0.0       1582.058          194.0           31.5          0.000          0.000            0.1
     25/10/2013           2013            0.0            0.0       1580.185          194.1           31.4          0.000          0.000            0.1
     26/10/2013           2013            0.0            0.0       1578.727          194.1           31.4          0.000          0.000            0.1
     27/10/2013           2013            0.0            0.0       1577.725          194.2           31.4          0.000          0.000            0.1
     28/10/2013           2013            0.0            0.0       1577.213          194.4           31.3          0.000          0.000            0.2
     29/10/2013           2013            0.0            0.0       1577.198          194.5           31.3          0.000          0.000            0.2
     30/10/2013           2013            0.0            0.0       1577.653          194.9           31.2          0.000          0.762            0.4
     31/10/2013           2013            0.0            0.0       1578.508          195.1           31.2          0.000          0.254            0.3
     01/11/2013           2013            0.0            0.0       1579.679          195.4           31.2          0.000          0.000            0.3
     02/11/2013           2013            0.0            0.0       1581.093          195.6           31.2          0.000          0.000            0.2
     03/11/2013           2013            0.0            0.0       1582.696          195.8           31.2          0.000          0.000            0.2
     04/11/2013           2013            0.0            0.0       1584.446          195.9           31.2          0.000          0.000            0.2
     05/11/2013           2013            0.0            0.0       1586.163          195.9           31.2          0.000         27.178            0.1
