ApsimVersion = 7.9 r4044
Title = suth-2014
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2014           2014            0.0            0.0       1810.175          205.8           15.8          0.000          0.000            0.2
     07/11/2014           2014            0.0            0.0       1809.896          206.0           15.8          0.000          0.000            0.2
     08/11/2014           2014            0.0            0.0       1809.532          206.1           15.8          0.000          0.000            0.2
     09/11/2014           2014            0.0            0.0       1809.064          206.2           15.8          0.000          0.000            0.2
     10/11/2014           2014            0.0            0.0       1808.436          206.3           15.8          0.000          0.000            0.1
     11/11/2014           2014            0.0            0.0       1807.477          206.3           15.8          0.000          1.020            0.1
     12/11/2014           2014            0.0            0.0       1806.038          206.2           15.8          0.000          0.000            0.0
     13/11/2014           2014            0.0            0.0       1804.074          206.2           15.8          0.000          0.000            0.0
     14/11/2014           2014            0.0            0.0       1801.642          206.1           15.8          0.000          0.000            0.0
     15/11/2014           2014            0.0            0.0       1798.731          206.0           15.8          0.000          4.320            0.0
     16/11/2014           2014            0.0            0.0       1794.458          205.9           15.8          0.000          2.290            0.0
     17/11/2014           2014            0.0            0.0       1789.595          205.7           15.8          0.000          0.000            0.0
     18/11/2014           2014            0.0            0.0       1785.000          205.6           15.8          0.000          0.000            0.0
     19/11/2014           2014            0.0            0.0       1781.013          205.5           15.8          0.000          0.000            0.0
     20/11/2014           2014            0.0            0.0       1777.362          205.4           15.8          0.000          0.000            0.0
     21/11/2014           2014            0.0            0.0       1773.941          205.2           15.8          0.000          0.000            0.0
     22/11/2014           2014            0.0            0.0       1770.759          205.1           15.8          0.000          0.000            0.0
     23/11/2014           2014            0.0            0.0       1767.840          205.0           15.6          0.000          0.000            0.0
     24/11/2014           2014            0.0            0.0       1765.091          204.9           15.6          0.000          0.000            0.0
     25/11/2014           2014            0.0            0.0       1762.170          204.7           15.6          0.000          0.000            0.0
     26/11/2014           2014            0.0            0.0       1748.035          204.6           15.6          0.000          5.080            0.0
     27/11/2014           2014            0.0            0.0       1565.607          204.4           15.6          0.000          0.000            0.0
     28/11/2014           2014            0.0            0.0       1558.029          204.3           15.6          0.000          0.000            0.0
     29/11/2014           2014            0.0            0.0       1550.974          204.1           15.6          0.000          0.000            0.0
     30/11/2014           2014            0.0            0.0       1545.570          204.0           15.6          0.000          0.000            0.0
     01/12/2014           2014            0.0            0.0       1541.433          203.8           15.6          0.000          0.000            0.0
     02/12/2014           2014            0.0            0.0       1537.957          203.7           15.6          0.000          0.000            0.0
     03/12/2014           2014            0.0            0.0       1534.765          203.6           15.6          0.000          0.000            0.0
     04/12/2014           2014            0.0            0.0       1531.828          203.4           15.6          0.000          0.000            0.0
     05/12/2014           2014            0.0            0.0       1529.108          203.3           15.6          0.000          0.000            0.0
     06/12/2014           2014            0.0            0.0       1526.613          203.1           15.6          0.000          0.000            0.0
     07/12/2014           2014            0.0            0.0       1524.622          203.0           15.6          0.000          0.000            0.0
     08/12/2014           2014            0.0            0.0       1522.743          202.8           15.6          0.000          0.000            0.0
     09/12/2014           2014            0.0            0.0       1520.837          202.7           15.6          0.000          0.000            0.0
     10/12/2014           2014            0.0            0.0       1518.793          202.5           15.6          0.000          0.000            0.0
     11/12/2014           2014            0.0            0.0       1516.638          202.3           15.6          0.000          0.000            0.0
     12/12/2014           2014            0.0            0.0       1514.636          202.2           15.6          0.000          0.000            0.0
     13/12/2014           2014            0.0            0.0       1513.110          202.1           15.5          0.000          0.000            0.0
     14/12/2014           2014            0.0            0.0       1511.755          202.0           15.3          0.000          1.270            0.1
     15/12/2014           2014            0.0            0.0       1503.600          201.8           15.1          0.000         13.460            0.1
     16/12/2014           2014            0.0            0.0       1485.580          201.5           15.1          0.000          0.000            0.0
     17/12/2014           2014            0.0            0.0       1467.762          201.3           15.1          0.000          0.000            0.0
     18/12/2014           2014            0.0            0.0       1454.784          201.0           15.1          0.000          0.000            0.0
     19/12/2014           2014            0.0            0.0       1445.387          200.8           15.1          0.000          0.000            0.0
     20/12/2014           2014            0.0            0.0       1438.597          200.6           15.1          0.000          0.000            0.0
     21/12/2014           2014            0.0            0.0       1433.700          200.4           15.1          0.000          0.000            0.0
     22/12/2014           2014            0.0            0.0       1427.126          200.2           15.1          0.000          5.080            0.0
     23/12/2014           2014            0.0            0.0       1410.519          199.9           15.1          0.000          8.890            0.0
     24/12/2014           2014            0.0            0.0       1394.017          199.7           15.1          0.000          0.000            0.0
     25/12/2014           2014            0.0            0.0       1382.169          199.4           15.1          0.000          0.000            0.0
     26/12/2014           2014            0.0            0.0       1374.704          199.1           15.1          0.000          0.000            0.0
     27/12/2014           2014            0.0            0.0       1367.592          198.9           15.1          0.000          3.810            0.0
     28/12/2014           2014            0.0            0.0       1360.719          198.7           15.1          0.000          0.000            0.0
     29/12/2014           2014            0.0            0.0       1355.717          198.4           15.1          0.000          0.000            0.0
     30/12/2014           2014            0.0            0.0       1352.271          198.2           15.1          0.000          0.000            0.0
     31/12/2014           2014            0.0            0.0       1349.908          198.1           15.1          0.000          0.000            0.0
