ApsimVersion = 7.9 r4044
Title = lewi-2009
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2009           2009            0.0            0.0       1220.350          173.8           15.8          0.000          0.000            0.2
     06/11/2009           2009            0.0            0.0       1227.660          173.7           15.6          0.000          0.000            0.3
     07/11/2009           2009            0.0            0.0       1236.818          173.7           15.5          0.000          0.000            0.4
     08/11/2009           2009            0.0            0.0       1247.583          173.8           15.4          0.000          0.000            0.5
     09/11/2009           2009            0.0            0.0       1260.556          173.9           15.4          0.000          0.000            0.4
     10/11/2009           2009            0.0            0.0       1266.350          173.9           15.4          0.000          0.000            0.4
     11/11/2009           2009            0.0            0.0       1273.456          173.9           15.4          0.000          0.000            0.3
     12/11/2009           2009            0.0            0.0       1280.583          173.9           15.4          0.000          0.000            0.3
     13/11/2009           2009            0.0            0.0       1285.553          173.9           15.4          0.000          0.000            0.4
     14/11/2009           2009            0.0            0.0       1289.723          173.9           15.4          0.000          0.000            0.3
     15/11/2009           2009            0.0            0.0       1293.415          173.8           15.4          0.000          0.000            0.2
     16/11/2009           2009            0.0            0.0       1296.339          173.6           15.4          0.000          1.524            0.2
     17/11/2009           2009            0.0            0.0       1299.055          173.5           15.4          0.000          0.000            0.2
     18/11/2009           2009            0.0            0.0       1301.200          173.3           15.4          0.000          0.000            0.2
     19/11/2009           2009            0.0            0.0       1303.103          173.2           15.4          0.000          0.000            0.2
     20/11/2009           2009            0.0            0.0       1304.973          173.0           15.4          0.000          0.000            0.1
     21/11/2009           2009            0.0            0.0       1306.967          172.9           15.4          0.000          0.000            0.1
     22/11/2009           2009            0.0            0.0       1309.040          172.8           15.4          0.000          0.000            0.2
     23/11/2009           2009            0.0            0.0       1311.159          172.7           15.4          0.000          0.000            0.2
     24/11/2009           2009            0.0            0.0       1311.485          172.6           15.4          0.000         17.530            0.2
     25/11/2009           2009            0.0            0.0       1306.168          172.3           15.3          0.000          2.290            0.1
     26/11/2009           2009            0.0            0.0       1297.820          172.0           15.3          0.000          0.000            0.1
     27/11/2009           2009            0.0            0.0       1292.341          171.7           15.2          0.000          0.000            0.1
     28/11/2009           2009            0.0            0.0       1289.367          171.6           15.1          0.000          0.000            0.1
     29/11/2009           2009            0.0            0.0       1288.159          171.3           15.1          0.000          0.000            0.1
     30/11/2009           2009            0.0            0.0       1288.194          171.1           15.1          0.000          0.000            0.1
     01/12/2009           2009            0.0            0.0       1289.183          170.9           15.0          0.000          0.000            0.1
     02/12/2009           2009            0.0            0.0       1290.664          170.7           15.0          0.000          0.000            0.1
     03/12/2009           2009            0.0            0.0       1292.226          170.5           15.0          0.000          0.000            0.0
     04/12/2009           2009            0.0            0.0       1293.656          170.2           15.0          0.000          0.000            0.0
     05/12/2009           2009            0.0            0.0       1295.030          170.0           15.0          0.000          0.000            0.0
     06/12/2009           2009            0.0            0.0       1296.317          169.7           15.0          0.000          0.000            0.0
     07/12/2009           2009            0.0            0.0       1296.900          169.5           15.0          0.000          4.060            0.0
     08/12/2009           2009            0.0            0.0       1295.117          169.3           15.0          0.000          4.570            0.0
     09/12/2009           2009            0.0            0.0       1289.334          169.1           15.0          0.000         17.020            0.0
     10/12/2009           2009            0.0            0.0       1278.149          168.8           15.0          0.000          0.000            0.0
     11/12/2009           2009            0.0            0.0       1267.202          168.5           15.0          0.000          0.000            0.0
     12/12/2009           2009            0.0            0.0       1243.030          168.2           15.0          0.000          0.000            0.0
     13/12/2009           2009            0.0            0.0       1223.641          168.0           15.0          0.000          0.000            0.0
     14/12/2009           2009            0.0            0.0       1219.074          167.7           15.0          0.000          0.510            0.0
     15/12/2009           2009            0.0            0.0       1216.581          167.4           15.0          0.000          0.250            0.0
     16/12/2009           2009            0.0            0.0       1215.559          167.2           15.0          0.000          0.000            0.0
     17/12/2009           2009            0.0            0.0       1215.751          167.0           15.0          0.000          0.000            0.0
     18/12/2009           2009            0.0            0.0       1216.856          166.7           15.0          0.000          0.000            0.0
     19/12/2009           2009            0.0            0.0       1218.492          166.5           15.0          0.000          0.000            0.0
     20/12/2009           2009            0.0            0.0       1220.471          166.2           15.0          0.000          0.000            0.0
     21/12/2009           2009            0.0            0.0       1222.696          166.0           15.0          0.000          0.000            0.0
     22/12/2009           2009            0.0            0.0       1225.055          165.7           15.0          0.000          0.000            0.0
     23/12/2009           2009            0.0            0.0       1227.445          165.4           15.0          0.000          0.000            0.0
     24/12/2009           2009            0.0            0.0       1222.011          165.3           15.0          0.000         18.540            0.0
     25/12/2009           2009            0.0            0.0       1195.354          165.0           15.0          0.000         14.730            0.0
     26/12/2009           2009            0.0            0.0       1165.250          164.7           15.0          0.000          1.520            0.0
     27/12/2009           2009            0.0            0.0       1093.679          164.4           15.0          0.000          2.030            0.0
     28/12/2009           2009            0.0            0.0       1036.027          164.0           15.0          0.000          0.000            0.0
     29/12/2009           2009            0.0            0.0       1032.389          163.7           15.0          0.000          0.000            0.0
     30/12/2009           2009            0.0            0.0       1034.265          163.4           15.0          0.000          0.510            0.0
     31/12/2009           2009            0.0            0.0       1037.298          163.1           15.0          0.000          1.020            0.0
