ApsimVersion = 7.9 r4044
Title = nash-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     24/05/2003           2003            0.0            0.0       1174.320           71.9          642.1          0.000          0.000            0.4
     25/05/2003           2003            0.0            0.0       1201.107           72.3          630.4          0.000          0.000            0.5
     26/05/2003           2003            0.0            0.0       1237.471           72.8          626.7          0.000          0.000            0.6
     27/05/2003           2003            0.0            0.0       1283.975           73.4          626.7          0.000          0.000            0.7
     28/05/2003           2003            0.0            0.0       1340.611           74.1          626.7          0.000          0.508            0.8
     29/05/2003           2003            0.0            0.0       1393.540           74.8          626.7          0.000          0.000            0.8
     30/05/2003           2003            0.0            0.0       1449.036           75.6          578.1          0.000          5.080            0.9
     31/05/2003           2003            0.0            0.0       1474.061           76.3          559.6          0.000          0.000            0.7
     01/06/2003           2003            0.0            0.0       1495.347           76.9          545.6          0.000          0.000            0.7
     02/06/2003           2003            0.0            0.0       1514.857           77.5          534.9          0.000          3.810            0.6
     03/06/2003           2003            0.0            0.0       1533.113           78.0          525.3          0.000          0.000            0.6
     04/06/2003           2003            0.0            0.0       1548.907           78.6          517.6          0.000          1.524            0.6
     05/06/2003           2003            0.0            0.0       1565.199           79.2          514.2          0.000          0.000            0.7
     06/06/2003           2003            0.0            0.0       1577.673           79.9          492.5          0.000         44.704            0.5
     07/06/2003           2003            0.0            0.0       1552.000           80.3          469.1          0.000         19.812            0.5
     08/06/2003           2003            0.0            0.0       1476.731           80.6          444.1          0.000         11.684            0.5
     09/06/2003           2003            0.0            0.0       1426.440           81.0          422.8          0.000          1.524            0.6
     10/06/2003           2003            0.0            0.0       1407.478           81.4          399.2          0.000          3.048            0.7
     11/06/2003           2003            0.0            0.0       1399.859           81.9          385.7          0.000          0.000            0.8
     12/06/2003           2003            0.0            0.0       1398.133           82.4          378.8          0.000          0.000            0.8
     13/06/2003           2003            0.0            0.0       1401.571           83.1          378.8          0.000          0.762            1.0
     14/06/2003           2003            0.0            0.0       1408.958           84.0          378.8          0.000          0.000            1.2
     15/06/2003           2003            0.0            0.0       1418.714           84.9          378.8          0.000          0.000            1.2
     16/06/2003           2003            0.0            0.0       1430.787           85.9          378.8          0.000          0.000            1.2
     17/06/2003           2003            0.0            0.0       1445.584           87.0          378.8          0.000          0.000            1.2
     18/06/2003           2003            0.0            0.0       1462.724           88.1          378.8          0.000          0.000            1.2
     19/06/2003           2003            0.0            0.0       1481.598           89.2          378.8          0.000          0.000            1.1
     20/06/2003           2003            0.0            0.0       1501.355           90.2          378.8          0.000          0.000            1.1
     21/06/2003           2003            0.0            0.0       1521.002           91.3          378.8          0.000          0.000            1.1
     22/06/2003           2003            0.0            0.0       1539.621           92.5          378.8          0.000          0.000            1.2
     23/06/2003           2003            0.0            0.0       1557.824           93.9          378.8          0.000          0.000            1.4
     24/06/2003           2003            0.0            0.0       1576.279           95.5          348.4          0.000          8.382            1.7
     25/06/2003           2003            0.0            0.0       1593.362           96.4          320.6          0.000         45.974            1.0
     26/06/2003           2003            0.0            0.0       1582.814           96.9          307.8          0.000          0.254            0.9
     27/06/2003           2003            0.0            0.0       1564.772           97.6          295.6          0.000          2.286            1.0
     28/06/2003           2003            0.0            0.0       1553.749           98.3          289.2          0.000          1.016            1.1
     29/06/2003           2003            0.0            0.0       1551.072           99.2          289.2          0.000          0.000            1.2
     30/06/2003           2003            0.0            0.0       1554.700          100.1          289.2          0.000          0.000            1.2
     01/07/2003           2003            0.0            0.0       1562.841          101.2          289.2          0.000          0.000            1.3
     02/07/2003           2003            0.0            0.0       1574.184          102.4          289.2          0.000          0.000            1.3
     03/07/2003           2003            0.0            0.0       1589.986          103.9          289.2          0.000          0.000            1.5
     04/07/2003           2003            0.0            0.0       1607.319          105.6          266.1          0.000         13.208            1.7
     05/07/2003           2003            0.0            0.0       1615.455          106.8          244.7          0.000         12.954            1.4
     06/07/2003           2003            0.0            0.0       1629.518          108.1          228.9          0.000          2.032            1.5
     07/07/2003           2003            0.0            0.0       1640.958          109.3          210.6          0.000          5.842            1.5
     08/07/2003           2003            0.0            0.0       1649.649          110.2          195.0          0.000         11.684            1.1
     09/07/2003           2003            0.0            0.0       1651.702          110.8          180.2          0.000         14.478            1.0
     10/07/2003           2003            0.0            0.0       1638.388          111.3          169.5          0.000          0.254            1.0
     11/07/2003           2003            0.0            0.0       1610.699          112.0          161.3          0.000          1.016            1.0
     12/07/2003           2003            0.0            0.0       1604.106          112.8          157.1          0.000          0.000            1.1
     13/07/2003           2003            0.0            0.0       1601.180          113.7          157.1          0.000          0.000            1.2
     14/07/2003           2003            0.0            0.0       1604.622          114.7          157.1          0.000          1.270            1.3
     15/07/2003           2003            0.0            0.0       1616.378          115.8          157.1          0.000          0.000            1.2
     16/07/2003           2003            0.0            0.0       1621.516          116.8          157.1          0.000          0.000            1.2
     17/07/2003           2003            0.0            0.0       1635.607          118.0          157.1          0.000          0.000            1.2
     18/07/2003           2003            0.0            0.0       1651.675          119.3          157.1          0.000          0.000            1.2
     19/07/2003           2003            0.0            0.0       1670.463          120.5          157.1          0.000          0.000            1.3
     20/07/2003           2003            0.0            0.0       1690.969          121.8          144.5          0.000          7.366            1.4
     21/07/2003           2003            0.0            0.0       1712.521          122.9          136.6          0.000          0.000            1.2
     22/07/2003           2003            0.0            0.0       1734.231          123.9          132.9          0.000          0.000            1.0
     23/07/2003           2003            0.0            0.0       1755.532          124.9          131.6          0.000          0.000            1.0
     24/07/2003           2003            0.0            0.0       1775.942          125.9          131.6          0.000          0.000            1.1
     25/07/2003           2003            0.0            0.0       1795.076          127.4          131.6          0.000          0.000            1.3
     26/07/2003           2003            0.0            0.0       1812.662          129.2          131.6          0.000          0.000            1.6
     27/07/2003           2003            0.0            0.0       1829.372          131.0          131.6          0.000          0.000            1.7
     28/07/2003           2003            0.0            0.0       1849.652          132.7          131.6          0.000          0.000            1.6
     29/07/2003           2003            0.0            0.0       1873.548          134.4          131.6          0.000          0.000            1.6
     30/07/2003           2003            0.0            0.0       1899.761          136.1          131.6          0.000          0.000            1.6
     31/07/2003           2003            0.0            0.0       1927.021          137.7          131.6          0.000          1.270            1.6
     01/08/2003           2003            0.0            0.0       1954.076          139.2          131.6          0.000          1.016            1.5
     02/08/2003           2003            0.0            0.0       1979.976          140.4          121.6          0.000          4.064            1.3
     03/08/2003           2003            0.0            0.0       1974.510          141.5          113.8          0.000          2.794            1.2
     04/08/2003           2003            0.0            0.0       1985.520          142.7          108.7          0.000          0.000            1.2
     05/08/2003           2003            0.0            0.0       1996.334          143.7          105.4          0.000          0.254            1.1
     06/08/2003           2003            0.0            0.0       2006.937          144.8          103.6          0.000          0.000            1.2
     07/08/2003           2003            0.0            0.0       2017.161          146.2          103.6          0.000          0.000            1.4
     08/08/2003           2003            0.0            0.0       2027.093          147.6          103.6          0.000          0.000            1.4
     09/08/2003           2003            0.0            0.0       2038.491          149.1          103.6          0.000          0.000            1.4
     10/08/2003           2003            0.0            0.0       2051.827          150.4          103.6          0.000          0.762            1.3
     11/08/2003           2003            0.0            0.0       2066.854          151.8          103.6          0.000          0.000            1.4
     12/08/2003           2003            0.0            0.0       2083.218          153.1          103.6          0.000          0.000            1.3
     13/08/2003           2003            0.0            0.0       2100.566          154.5          103.6          0.000          0.000            1.4
     14/08/2003           2003            0.0            0.0       2118.559          156.0          103.6          0.000          0.000            1.4
     15/08/2003           2003            0.0            0.0       2136.881          157.6          103.6          0.000          0.000            1.6
     16/08/2003           2003            0.0            0.0       2155.238          159.5          103.6          0.000          0.000            1.8
     17/08/2003           2003            0.0            0.0       2173.367          161.4          103.6          0.000          0.000            1.8
     18/08/2003           2003            0.0            0.0       2191.042          163.3          103.6          0.000          0.000            1.8
     19/08/2003           2003            0.0            0.0       2208.078          165.3          103.6          0.000          0.254            1.9
     20/08/2003           2003            0.0            0.0       2137.572          167.3          103.6          0.000          0.000            2.0
     21/08/2003           2003            0.0            0.0       2149.712          169.2          103.6          0.000          0.000            1.8
     22/08/2003           2003            0.0            0.0       2157.007          170.8          103.6          0.000          0.000            1.6
     23/08/2003           2003            0.0            0.0       2163.756          172.3          103.6          0.000          0.000            1.6
     24/08/2003           2003            0.0            0.0       2170.248          174.0          103.6          0.000          0.000            1.7
     25/08/2003           2003            0.0            0.0       2176.543          175.9          103.6          0.000          2.032            1.8
     26/08/2003           2003            0.0            0.0       2182.691          177.8          103.6          0.000          0.000            1.9
     27/08/2003           2003            0.0            0.0       2188.646          179.6          103.6          0.000          0.000            1.8
     28/08/2003           2003            0.0            0.0       2194.403          181.3          103.6          0.000          0.000            1.7
     29/08/2003           2003            0.0            0.0       2199.953          182.9          103.6          0.000          0.000            1.6
     30/08/2003           2003            0.0            0.0       2205.285          184.2          103.6          0.000          0.000            1.4
     31/08/2003           2003            0.0            0.0       2210.392          185.3          103.6          0.000          0.000            1.2
     01/09/2003           2003            0.0            0.0       2215.270          186.4          103.6          0.000          0.000            1.1
     02/09/2003           2003            0.0            0.0       2219.918          187.6          103.6          0.000          0.000            1.2
     03/09/2003           2003            0.0            0.0       2224.337          188.7          103.6          0.000          0.000            1.2
     04/09/2003           2003            0.0            0.0       2228.532          189.8          103.6          0.000          0.000            1.1
     05/09/2003           2003            0.0            0.0       2232.508          190.9          103.6          0.000          0.000            1.1
     06/09/2003           2003            0.0            0.0       2236.274          192.2          103.6          0.000          0.000            1.3
     07/09/2003           2003            0.0            0.0       2239.837          193.7          103.6          0.000          0.000            1.4
     08/09/2003           2003            0.0            0.0       2243.208          195.1          103.6          0.000          0.000            1.4
     09/09/2003           2003            0.0            0.0       2246.396          196.6          103.6          0.000          0.000            1.4
     10/09/2003           2003            0.0            0.0       2249.411          198.0          103.6          0.000          0.000            1.4
     11/09/2003           2003            0.0            0.0       2252.263          199.5          103.6          0.000          1.016            1.4
     12/09/2003           2003            0.0            0.0       2254.994          200.8           95.9          0.000         16.510            1.5
     13/09/2003           2003            0.0            0.0       2257.559          201.7           91.3          0.000          3.810            1.1
     14/09/2003           2003            0.0            0.0       2259.888          202.5           87.6          0.000          0.254            1.0
     15/09/2003           2003            0.0            0.0       2261.980          203.3           85.0          0.000          0.000            0.9
     16/09/2003           2003            0.0            0.0       2263.816          204.1           82.3          0.000          0.000            1.0
     17/09/2003           2003            0.0            0.0       2265.431          205.2           80.9          0.000          0.000            1.1
     18/09/2003           2003            0.0            0.0       2266.939          206.2           76.0          0.000         15.240            1.1
     19/09/2003           2003            0.0            0.0       2268.305          206.9           74.4          0.000          0.000            0.8
     20/09/2003           2003            0.0            0.0       2269.469          207.5           72.7          0.000          0.000            0.7
     21/09/2003           2003            0.0            0.0       2270.461          208.1           71.0          0.000          6.858            0.6
     22/09/2003           2003            0.0            0.0       2271.179          208.6           69.1          0.000          0.000            0.6
     23/09/2003           2003            0.0            0.0       2271.628          209.2           67.5          0.000          0.000            0.6
     24/09/2003           2003            0.0            0.0       2271.816          209.7           66.3          0.000          0.000            0.6
     25/09/2003           2003            0.0            0.0       2271.791          210.1           65.9          0.000          0.000            0.5
     26/09/2003           2003            0.0            0.0       2271.636          210.6           65.0          0.000          3.302            0.5
     27/09/2003           2003            0.0            0.0       2271.374          211.0           64.5          0.000          0.000            0.5
     28/09/2003           2003            0.0            0.0       2271.093          211.3           64.3          0.000          0.000            0.4
     29/09/2003           2003            0.0            0.0       2270.835          211.6           64.1          0.000          0.000            0.3
     30/09/2003           2003            0.0            0.0       2270.633          211.8           64.1          0.000          0.000            0.3
     01/10/2003           2003            0.0            0.0       2270.515          212.0           64.1          0.000          0.000            0.2
     02/10/2003           2003            0.0            0.0       2270.501          212.2           64.1          0.000          0.000            0.2
     03/10/2003           2003            0.0            0.0       2270.612          212.5           64.1          0.000          0.000            0.3
     04/10/2003           2003            0.0            0.0       2270.864          212.8           64.1          0.000          0.000            0.4
     05/10/2003           2003            0.0            0.0       2271.267          213.3           64.1          0.000          0.000            0.4
     06/10/2003           2003            0.0            0.0       2271.832          213.8           64.1          0.000          0.000            0.5
     07/10/2003           2003            0.0            0.0       2272.564          214.5           64.1          0.000          0.000            0.6
     08/10/2003           2003            0.0            0.0       2273.466          215.4           64.1          0.000          0.000            0.7
     09/10/2003           2003            0.0            0.0       2274.538          216.3           64.1          0.000          0.000            0.8
     10/10/2003           2003            0.0            0.0       2275.777          217.1           64.1          0.000          0.000            0.8
     11/10/2003           2003            0.0            0.0       2277.162          217.9           61.5          0.000          8.636            0.8
     12/10/2003           2003            0.0            0.0       2278.707          218.5           59.9          0.000          0.000            0.6
     13/10/2003           2003            0.0            0.0       2280.361          219.0           58.3          0.000          6.096            0.6
     14/10/2003           2003            0.0            0.0       2282.104          219.4           57.3          0.000          0.000            0.5
     15/10/2003           2003            0.0            0.0       2283.877          219.8           56.7          0.000          0.000            0.4
     16/10/2003           2003            0.0            0.0       2285.641          220.0           56.6          0.000          0.000            0.3
     17/10/2003           2003            0.0            0.0       2287.367          220.2           56.4          0.000          0.000            0.2
     18/10/2003           2003            0.0            0.0       2289.041          220.6           55.3          0.000          0.000            0.4
     19/10/2003           2003            0.0            0.0       2290.664          221.1           54.5          0.000          0.000            0.5
     20/10/2003           2003            0.0            0.0       2292.245          221.7           54.0          0.000          0.000            0.6
     21/10/2003           2003            0.0            0.0       2293.803          222.2           53.9          0.000          0.000            0.5
     22/10/2003           2003            0.0            0.0       2295.356          222.7           53.9          0.000          0.000            0.4
     23/10/2003           2003            0.0            0.0       2296.923          223.1           53.9          0.000          0.000            0.4
     24/10/2003           2003            0.0            0.0       2298.523          223.4           53.9          0.000          0.000            0.3
     25/10/2003           2003            0.0            0.0       2300.166          223.6           53.9          0.000          0.254            0.3
     26/10/2003           2003            0.0            0.0       2301.861          223.8           53.9          0.000          0.000            0.2
     27/10/2003           2003            0.0            0.0       2303.613          223.9           53.9          0.000          0.000            0.1
     28/10/2003           2003            0.0            0.0       2305.421          224.0           53.9          0.000          0.254            0.1
     29/10/2003           2003            0.0            0.0       2307.284          224.1           53.9          0.000          0.508            0.1
     30/10/2003           2003            0.0            0.0       2309.196          224.3           53.9          0.000          0.000            0.2
     31/10/2003           2003            0.0            0.0       2311.148          224.4           53.9          0.000          0.000            0.2
     01/11/2003           2003            0.0            0.0       2313.133          224.5           53.9          0.000          1.016            0.1
     02/11/2003           2003            0.0            0.0       2315.137          224.6           53.9          0.000          0.762            0.1
     03/11/2003           2003            0.0            0.0       2317.153          224.5           53.8          0.000         37.186            0.1
     04/11/2003           2003            0.0            0.0       2318.882          224.3           53.8          0.000          0.000            0.1
     05/11/2003           2003            0.0            0.0       2318.978          224.1           53.8          0.000          0.000            0.1
