ApsimVersion = 7.9 r4044
Title = kana-2002
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2002           2002            0.0            0.0       1315.783          188.7           27.6          0.000          2.540            0.0
     06/11/2002           2002            0.0            0.0       1316.716          188.5           27.6          0.000          0.000            0.0
     07/11/2002           2002            0.0            0.0       1317.690          188.5           27.4          0.000          0.000            0.1
     08/11/2002           2002            0.0            0.0       1318.960          188.5           27.1          0.000          0.000            0.2
     09/11/2002           2002            0.0            0.0       1320.534          188.5           26.9          0.000          0.000            0.2
     10/11/2002           2002            0.0            0.0       1322.313          188.5           26.8          0.000          0.000            0.1
     11/11/2002           2002            0.0            0.0       1324.160          188.4           26.8          0.000          0.000            0.0
     12/11/2002           2002            0.0            0.0       1326.074          188.3           26.8          0.000          0.000            0.0
     13/11/2002           2002            0.0            0.0       1328.067          188.2           26.8          0.000          0.000            0.0
     14/11/2002           2002            0.0            0.0       1330.087          188.1           26.8          0.000          0.000            0.0
     15/11/2002           2002            0.0            0.0       1332.052          188.0           26.8          0.000          0.000            0.0
     16/11/2002           2002            0.0            0.0       1333.915          187.8           26.8          0.000          0.000            0.0
     17/11/2002           2002            0.0            0.0       1335.682          187.7           26.8          0.000          0.000            0.0
     18/11/2002           2002            0.0            0.0       1337.396          187.6           26.8          0.000          0.000            0.0
     19/11/2002           2002            0.0            0.0       1339.132          187.6           26.8          0.000          0.000            0.0
     20/11/2002           2002            0.0            0.0       1340.967          187.5           26.8          0.000          0.000            0.1
     21/11/2002           2002            0.0            0.0       1342.910          187.4           26.8          0.000          0.000            0.0
     22/11/2002           2002            0.0            0.0       1344.938          187.4           26.8          0.000          0.000            0.0
     23/11/2002           2002            0.0            0.0       1347.061          187.3           26.8          0.000          0.000            0.0
     24/11/2002           2002            0.0            0.0       1349.276          187.2           26.8          0.000          0.000            0.0
     25/11/2002           2002            0.0            0.0       1351.528          187.1           26.8          0.000          0.000            0.0
     26/11/2002           2002            0.0            0.0       1353.749          187.1           26.8          0.000          0.000            0.0
     27/11/2002           2002            0.0            0.0       1355.874          187.0           26.8          0.000          0.000            0.0
     28/11/2002           2002            0.0            0.0       1358.147          186.9           26.8          0.000          0.000            0.0
     29/11/2002           2002            0.0            0.0       1360.457          186.8           26.8          0.000          0.000            0.0
     30/11/2002           2002            0.0            0.0       1362.754          186.7           26.8          0.000          0.000            0.0
     01/12/2002           2002            0.0            0.0       1365.048          186.6           26.8          0.000          0.000            0.0
     02/12/2002           2002            0.0            0.0       1367.340          186.6           26.8          0.000          0.000            0.0
     03/12/2002           2002            0.0            0.0       1369.595          186.5           26.8          0.000          0.000            0.0
     04/12/2002           2002            0.0            0.0       1371.770          186.4           26.8          0.000          0.000            0.0
     05/12/2002           2002            0.0            0.0       1373.845          186.3           26.8          0.000          0.510            0.0
     06/12/2002           2002            0.0            0.0       1375.768          186.3           26.8          0.000          0.000            0.0
     07/12/2002           2002            0.0            0.0       1377.568          186.2           26.8          0.000          0.000            0.0
     08/12/2002           2002            0.0            0.0       1379.278          186.1           26.8          0.000          0.000            0.0
     09/12/2002           2002            0.0            0.0       1380.938          186.0           26.8          0.000          0.000            0.0
     10/12/2002           2002            0.0            0.0       1382.602          186.0           26.8          0.000          0.000            0.0
     11/12/2002           2002            0.0            0.0       1384.283          185.9           26.8          0.000          0.000            0.0
     12/12/2002           2002            0.0            0.0       1385.967          185.8           26.8          0.000          0.000            0.0
     13/12/2002           2002            0.0            0.0       1387.678          185.7           26.8          0.000          0.000            0.0
     14/12/2002           2002            0.0            0.0       1389.482          185.7           26.8          0.000          0.000            0.0
     15/12/2002           2002            0.0            0.0       1391.438          185.6           26.8          0.000          0.000            0.0
     16/12/2002           2002            0.0            0.0       1393.540          185.6           26.8          0.000          0.000            0.0
     17/12/2002           2002            0.0            0.0       1395.715          185.5           26.8          0.000          0.000            0.0
     18/12/2002           2002            0.0            0.0       1397.660          185.4           26.6          0.000          5.080            0.0
     19/12/2002           2002            0.0            0.0       1398.709          185.3           26.6          0.000          0.000            0.0
     20/12/2002           2002            0.0            0.0       1398.812          185.2           26.6          0.000          0.000            0.0
     21/12/2002           2002            0.0            0.0       1398.116          185.1           26.6          0.000          0.250            0.0
     22/12/2002           2002            0.0            0.0       1396.884          185.0           26.6          0.000          0.000            0.0
     23/12/2002           2002            0.0            0.0       1395.387          184.8           26.6          0.000          0.000            0.0
     24/12/2002           2002            0.0            0.0       1393.814          184.7           26.6          0.000          0.000            0.0
     25/12/2002           2002            0.0            0.0       1392.280          184.6           26.6          0.000          0.000            0.0
     26/12/2002           2002            0.0            0.0       1390.918          184.6           26.6          0.000          0.000            0.0
     27/12/2002           2002            0.0            0.0       1389.829          184.5           26.6          0.000          0.000            0.0
     28/12/2002           2002            0.0            0.0       1389.103          184.4           26.5          0.000          0.000            0.0
     29/12/2002           2002            0.0            0.0       1388.798          184.3           26.5          0.000          0.000            0.0
     30/12/2002           2002            0.0            0.0       1388.940          184.2           26.5          0.000          0.000            0.0
     31/12/2002           2002            0.0            0.0       1389.498          184.2           26.5          0.000          0.000            0.0
