ApsimVersion = 7.9 r4044
Title = craw-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     10/11/2012           2012            0.0            0.0       2071.328          276.3            0.0          0.000          0.000            0.4
     11/11/2012           2012            0.0            0.0       2068.043          276.2            0.0          0.000         19.558            0.3
     12/11/2012           2012            0.0            0.0       2064.043          275.9            0.0          0.000          0.000            0.1
     13/11/2012           2012            0.0            0.0       2057.737          275.6            0.0          0.000          0.000            0.1
     14/11/2012           2012            0.0            0.0       2049.076          275.4            0.0          0.000          0.000            0.1
     15/11/2012           2012            0.0            0.0       2038.246          275.3            0.0          0.000          0.000            0.1
     16/11/2012           2012            0.0            0.0       2025.827          275.2            0.0          0.000          0.000            0.1
     17/11/2012           2012            0.0            0.0       2012.600          275.2            0.0          0.000          0.000            0.1
     18/11/2012           2012            0.0            0.0       1999.353          275.1            0.0          0.000          0.000            0.1
     19/11/2012           2012            0.0            0.0       1986.704          275.2            0.0          0.000          0.000            0.2
     20/11/2012           2012            0.0            0.0       1975.018          275.1            0.0          0.000          0.000            0.1
     21/11/2012           2012            0.0            0.0       1964.480          275.2            0.0          0.000          0.000            0.2
     22/11/2012           2012            0.0            0.0       1955.124          275.3            0.0          0.000          0.762            0.2
     23/11/2012           2012            0.0            0.0       1946.882          275.3            0.0          0.000          0.000            0.1
     24/11/2012           2012            0.0            0.0       1939.614          275.2            0.0          0.000          0.000            0.0
     25/11/2012           2012            0.0            0.0       1933.160          275.1            0.0          0.000          0.000            0.0
     26/11/2012           2012            0.0            0.0       1927.351          275.0            0.0          0.000          0.000            0.0
     27/11/2012           2012            0.0            0.0       1922.032          274.9            0.0          0.000          0.000            0.0
     28/11/2012           2012            0.0            0.0       1917.118          274.8            0.0          0.000          0.000            0.0
     29/11/2012           2012            0.0            0.0       1912.612          274.8            0.0          0.000          0.000            0.0
     30/11/2012           2012            0.0            0.0       1908.583          274.7            0.0          0.000          0.000            0.0
     01/12/2012           2012            0.0            0.0       1905.078          274.7            0.0          0.000          0.000            0.1
     02/12/2012           2012            0.0            0.0       1902.093          274.7            0.0          0.000          0.000            0.1
     03/12/2012           2012            0.0            0.0       1899.571          274.9            0.0          0.000          0.254            0.2
     04/12/2012           2012            0.0            0.0       1897.466          275.0            0.0          0.000          0.000            0.2
     05/12/2012           2012            0.0            0.0       1895.771          275.0            0.0          0.000          0.000            0.1
     06/12/2012           2012            0.0            0.0       1894.371          275.0            0.0          0.000          2.032            0.1
     07/12/2012           2012            0.0            0.0       1893.026          274.9            0.0          0.000          4.318            0.1
     08/12/2012           2012            0.0            0.0       1891.145          274.7            0.0          0.000          0.000            0.1
     09/12/2012           2012            0.0            0.0       1888.612          274.6            0.0          0.000          1.524            0.0
     10/12/2012           2012            0.0            0.0       1884.647          274.4            0.0          0.000          0.000            0.0
     11/12/2012           2012            0.0            0.0       1879.491          274.2            0.0          0.000          0.000            0.0
     12/12/2012           2012            0.0            0.0       1873.380          274.1            0.0          0.000          0.000            0.0
     13/12/2012           2012            0.0            0.0       1866.695          273.9            0.0          0.000          0.000            0.0
     14/12/2012           2012            0.0            0.0       1859.683          273.8            0.0          0.000          2.286            0.0
     15/12/2012           2012            0.0            0.0       1851.832          273.6            0.0          0.000          7.112            0.1
     16/12/2012           2012            0.0            0.0       1841.604          273.3            0.0          0.000          0.000            0.1
     17/12/2012           2012            0.0            0.0       1824.290          273.0            0.0          0.000          0.000            0.0
     18/12/2012           2012            0.0            0.0       1852.558          272.8            0.0          0.000          0.000            0.0
     19/12/2012           2012            0.0            0.0       1834.975          272.3            0.0          0.000         22.860            0.0
     20/12/2012           2012            0.0            0.0       1809.806          271.7            0.0          0.000         43.942            0.0
     21/12/2012           2012            0.0            0.0       1668.434          271.0            0.0          0.000          0.000            0.0
     22/12/2012           2012            0.0            0.0       1491.964          270.3            0.0          0.000          0.000            0.0
     23/12/2012           2012            0.0            0.0       1379.167          269.7            0.0          0.000          0.000            0.0
     24/12/2012           2012            0.0            0.0       1304.147          269.2            0.0          0.000          0.000            0.0
     25/12/2012           2012            0.0            0.0       1201.977          268.7            0.0          0.000          0.000            0.0
     26/12/2012           2012            0.0            0.0       1172.370          268.2            0.0          0.000          0.000            0.0
     27/12/2012           2012            0.0            0.0       1158.791          267.8            0.0          0.000          0.000            0.0
     28/12/2012           2012            0.0            0.0       1151.212          267.3            0.0          0.000          0.000            0.0
     29/12/2012           2012            0.0            0.0       1146.958          266.8            0.0          0.000          0.000            0.0
     30/12/2012           2012            0.0            0.0       1144.955          266.4            0.0          0.000          0.000            0.0
     31/12/2012           2012            0.0            0.0       1144.433          266.0            0.0          0.000          0.000            0.0
