ApsimVersion = 7.9 r4044
Title = kana-2014
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     23/02/2014           2014            0.0            0.0       1296.303            8.4         1997.0          0.000          0.000           -0.0
     24/02/2014           2014            0.0            0.0       1287.493            8.4         1997.0          0.000          0.000           -0.0
     25/02/2014           2014            0.0            0.0       1281.262            8.4         1997.0          0.000          1.020           -0.0
     26/02/2014           2014            0.0            0.0       1276.665            8.4         1997.0          0.000          0.000           -0.0
     27/02/2014           2014            0.0            0.0       1273.207            8.4         1997.0          0.000          0.000           -0.0
     28/02/2014           2014            0.0            0.0       1270.492            8.4         1997.0          0.000          0.250           -0.0
     01/03/2014           2014            0.0            0.0       1267.766            8.4         1997.0          0.000          2.030           -0.0
     02/03/2014           2014            0.0            0.0       1263.489            8.4         1997.0          0.000          3.300           -0.0
     03/03/2014           2014            0.0            0.0       1241.609            8.4         1997.0          0.000          0.000           -0.0
     04/03/2014           2014            0.0            0.0       1210.959            8.4         1997.0          0.000          1.020           -0.0
     05/03/2014           2014            0.0            0.0       1204.636            8.4         1997.0          0.000          2.540           -0.0
     06/03/2014           2014            0.0            0.0       1199.458            8.4         1997.0          0.000          0.000           -0.0
     07/03/2014           2014            0.0            0.0       1196.022            8.3         1997.0          0.000          0.000           -0.0
     08/03/2014           2014            0.0            0.0       1194.092            8.3         1997.0          0.000          0.000           -0.0
     09/03/2014           2014            0.0            0.0       1193.688            8.3         1997.0          0.000          0.000           -0.0
     10/03/2014           2014            0.0            0.0       1195.095            8.3         1985.7          0.000          0.000            0.0
     11/03/2014           2014            0.0            0.0       1197.545            8.3         1984.8          0.000          0.250            0.0
     12/03/2014           2014            0.0            0.0       1200.117            8.3         1984.8          0.000          0.760           -0.0
     13/03/2014           2014            0.0            0.0       1203.401            8.3         1975.6          0.000          0.000            0.0
     14/03/2014           2014            0.0            0.0       1207.722            8.3         1972.3          0.000          0.000            0.0
     15/03/2014           2014            0.0            0.0       1212.685            8.3         1972.3          0.000          0.000           -0.0
     16/03/2014           2014            0.0            0.0       1217.531            8.3         1972.3          0.000          1.020           -0.0
     17/03/2014           2014            0.0            0.0       1222.458            8.3         1972.2          0.000          0.000           -0.0
     18/03/2014           2014            0.0            0.0       1227.770            8.3         1969.4          0.000          0.000            0.0
     19/03/2014           2014            0.0            0.0       1232.644            8.3         1969.4          0.000          3.050            0.0
     20/03/2014           2014            0.0            0.0       1237.348            8.3         1967.1          0.000          0.250            0.0
     21/03/2014           2014            0.0            0.0       1242.465            8.3         1965.6          0.000          0.000            0.0
     22/03/2014           2014            0.0            0.0       1248.164            8.3         1965.6          0.000          0.000           -0.0
     23/03/2014           2014            0.0            0.0       1254.520            8.3         1965.6          0.000          0.000           -0.0
     24/03/2014           2014            0.0            0.0       1260.164            8.3         1965.6          0.000          0.510           -0.0
     25/03/2014           2014            0.0            0.0       1263.049            8.3         1965.6          0.000          0.760           -0.0
     26/03/2014           2014            0.0            0.0       1273.107            8.3         1965.6          0.000          0.000           -0.0
     27/03/2014           2014            0.0            0.0       1280.441            8.3         1964.9          0.000          0.250            0.0
     28/03/2014           2014            0.0            0.0       1281.336            8.3         1964.8          0.000          9.650           -0.0
     29/03/2014           2014            0.0            0.0       1280.554            8.3         1962.6          0.000          0.000            0.0
     30/03/2014           2014            0.0            0.0       1279.897            8.4         1933.1          0.000          0.000            0.1
     31/03/2014           2014            0.0            0.0       1279.943            8.5         1920.8          0.000          0.760            0.1
     01/04/2014           2014            0.0            0.0       1280.801            8.5         1920.8          0.000          0.000            0.0
     02/04/2014           2014            0.0            0.0       1282.394            8.5         1919.8          0.000          0.000            0.0
     03/04/2014           2014            0.0            0.0       1284.461            8.5         1919.1          0.000          0.000            0.0
     04/04/2014           2014            0.0            0.0       1286.808            8.5         1919.1          0.000          0.000            0.0
     05/04/2014           2014            0.0            0.0       1289.465            8.5         1918.1          0.000          0.000            0.0
     06/04/2014           2014            0.0            0.0       1292.431            8.6         1914.0          0.000          0.000            0.1
     07/04/2014           2014            0.0            0.0       1295.685            8.7         1912.2          0.000          0.000            0.1
     08/04/2014           2014            0.0            0.0       1299.250            8.8         1912.2          0.000          0.000            0.1
     09/04/2014           2014            0.0            0.0       1303.164            8.9         1912.2          0.000          0.000            0.2
     10/04/2014           2014            0.0            0.0       1307.433            9.1         1912.2          0.000          0.000            0.2
     11/04/2014           2014            0.0            0.0       1312.032            9.4         1912.2          0.000          0.000            0.2
     12/04/2014           2014            0.0            0.0       1316.909            9.8         1912.2          0.000          0.000            0.3
     13/04/2014           2014            0.0            0.0       1321.977           10.0         1912.2          0.000          0.000            0.2
     14/04/2014           2014            0.0            0.0       1327.138           10.1         1912.2          0.000          0.000            0.0
     15/04/2014           2014            0.0            0.0       1332.307           10.1         1912.2          0.000          0.000            0.0
     16/04/2014           2014            0.0            0.0       1337.424           10.2         1912.2          0.000          0.000            0.1
     17/04/2014           2014            0.0            0.0       1342.587           10.2         1912.2          0.000          0.000            0.0
     18/04/2014           2014            0.0            0.0       1347.888           10.3         1912.2          0.000          0.000            0.1
     19/04/2014           2014            0.0            0.0       1353.361           10.5         1912.2          0.000          0.000            0.2
     20/04/2014           2014            0.0            0.0       1358.645           11.0         1798.4          0.000         13.462            0.5
     21/04/2014           2014            0.0            0.0       1364.689           11.4         1741.0          0.000          5.588            0.4
     22/04/2014           2014            0.0            0.0       1370.240           11.6         1720.2          0.000          0.000            0.3
     23/04/2014           2014            0.0            0.0       1375.217           11.8         1700.8          0.000          1.524            0.2
     24/04/2014           2014            0.0            0.0       1379.068           12.0         1263.1          0.000          7.112            0.2
     25/04/2014           2014            0.0            0.0       1381.851           12.2         1236.9          0.000          0.000            0.2
     26/04/2014           2014            0.0            0.0       1384.049           12.5         1213.9          0.000          0.000            0.3
     27/04/2014           2014            0.0            0.0       1385.197           12.9         1196.7          0.000         34.540            0.2
     28/04/2014           2014            0.0            0.0       1368.801           13.2         1181.0          0.000         12.950            0.2
     29/04/2014           2014            0.0            0.0       1330.825           13.3         1177.4          0.000          6.096            0.1
     30/04/2014           2014            0.0            0.0       1293.079           13.4         1174.8          0.000          6.604            0.1
     01/05/2014           2014            0.0            0.0       1273.627           13.5         1167.7          0.000          1.016            0.1
     02/05/2014           2014            0.0            0.0       1260.078           13.6         1151.0          0.000          0.000            0.2
     03/05/2014           2014            0.0            0.0       1205.924           13.8         1135.0          0.000          0.000            0.2
     04/05/2014           2014            0.0            0.0       1202.419           13.9         1124.2          0.000          2.794            0.2
     05/05/2014           2014            0.0            0.0       1203.985           14.1         1110.4          0.000          0.000            0.3
     06/05/2014           2014            0.0            0.0       1208.657           14.3         1103.5          0.000          0.000            0.4
     07/05/2014           2014            0.0            0.0       1215.599           14.8         1103.5          0.000          0.254            0.7
     08/05/2014           2014            0.0            0.0       1224.616           15.4         1103.5          0.000          1.270            0.8
     09/05/2014           2014            0.0            0.0       1235.340           15.8         1103.5          0.000          0.000            0.5
     10/05/2014           2014            0.0            0.0       1246.155           16.2         1076.3          0.000          6.858            0.4
     11/05/2014           2014            0.0            0.0       1248.184           16.8         1029.6          0.000         32.000            0.4
     12/05/2014           2014            0.0            0.0       1197.659           17.2          993.6          0.000         17.270            0.4
     13/05/2014           2014            0.0            0.0       1130.851           17.4          980.3          0.000          0.000            0.3
     14/05/2014           2014            0.0            0.0       1002.559           17.6          969.9          0.000          0.000            0.3
     15/05/2014           2014            0.0            0.0       1004.642           17.8          965.4          0.000          1.270            0.2
     16/05/2014           2014            0.0            0.0       1011.179           17.9          961.3          0.000          0.000            0.2
     17/05/2014           2014            0.0            0.0       1022.014           18.0          954.9          0.000          0.000            0.2
     18/05/2014           2014            0.0            0.0       1036.512           18.2          951.5          0.000          0.000            0.4
     19/05/2014           2014            0.0            0.0       1050.195           18.6          945.7          0.000          1.524            0.5
     20/05/2014           2014            0.0            0.0       1069.524           19.1          945.7          0.000          0.000            0.8
     21/05/2014           2014            0.0            0.0       1092.616           19.7          945.7          0.000          0.000            0.8
     22/05/2014           2014            0.0            0.0       1119.749           20.2          945.7          0.000          0.000            0.6
     23/05/2014           2014            0.0            0.0       1151.945           20.8          945.7          0.000          0.000            0.6
     24/05/2014           2014            0.0            0.0       1171.491           21.4          945.7          0.000          0.000            0.7
     25/05/2014           2014            0.0            0.0       1219.262           22.1          945.7          0.000          0.000            0.8
     26/05/2014           2014            0.0            0.0       1236.288           23.1          869.9          0.000         10.670            1.2
     27/05/2014           2014            0.0            0.0       1251.581           24.0          800.2          0.000         12.700            1.1
     28/05/2014           2014            0.0            0.0       1262.131           24.7          749.7          0.000          0.000            1.1
     29/05/2014           2014            0.0            0.0       1270.158           25.6          720.4          0.000          0.000            1.2
     30/05/2014           2014            0.0            0.0       1282.461           26.6          708.0          0.000          0.254            1.2
     31/05/2014           2014            0.0            0.0       1288.198           27.8          701.1          0.000          3.048            1.5
     01/06/2014           2014            0.0            0.0       1292.300           29.0          645.0          0.000         21.340            1.4
     02/06/2014           2014            0.0            0.0       1294.733           30.0          607.4          0.000          0.000            1.4
     03/06/2014           2014            0.0            0.0       1295.632           30.9          565.5          0.000          7.112            1.2
     04/06/2014           2014            0.0            0.0       1296.176           31.7          533.6          0.000          0.000            1.2
     05/06/2014           2014            0.0            0.0       1297.325           32.4          512.7          0.000          0.000            1.1
     06/06/2014           2014            0.0            0.0       1299.406           33.4          499.1          0.000          0.000            1.3
     07/06/2014           2014            0.0            0.0       1302.378           34.3          492.2          0.000          0.000            1.2
     08/06/2014           2014            0.0            0.0       1306.102           35.1          492.2          0.000          0.000            0.9
     09/06/2014           2014            0.0            0.0       1310.424           35.9          492.2          0.000          0.000            0.9
     10/06/2014           2014            0.0            0.0       1315.196           36.7          492.2          0.000          0.000            0.9
     11/06/2014           2014            0.0            0.0       1320.291           37.7          492.2          0.000          0.000            1.1
     12/06/2014           2014            0.0            0.0       1325.597           38.7          492.2          0.000          0.000            1.0
     13/06/2014           2014            0.0            0.0       1331.015           39.6          492.2          0.000          0.000            1.0
     14/06/2014           2014            0.0            0.0       1335.944           40.7          453.0          0.000         11.940            1.3
     15/06/2014           2014            0.0            0.0       1341.393           41.7          426.3          0.000          0.508            1.3
     16/06/2014           2014            0.0            0.0       1345.966           43.0          392.1          0.000         67.560            1.1
     17/06/2014           2014            0.0            0.0       1328.123           43.9          360.7          0.000         10.920            1.2
     18/06/2014           2014            0.0            0.0       1283.736           45.1          331.8          0.000         35.050            1.2
     19/06/2014           2014            0.0            0.0        977.509           46.1          305.2          0.000         26.160            1.2
     20/06/2014           2014            0.0            0.0        875.949           47.1          288.3          0.000          0.000            1.5
     21/06/2014           2014            0.0            0.0        889.170           48.4          280.2          0.000          0.000            1.7
     22/06/2014           2014            0.0            0.0        870.765           49.5          257.8          0.000         22.860            1.3
     23/06/2014           2014            0.0            0.0        757.626           50.5          242.6          0.000          0.000            1.4
     24/06/2014           2014            0.0            0.0        801.378           51.5          234.2          0.000          0.000            1.4
     25/06/2014           2014            0.0            0.0        863.363           52.6          231.7          0.000          0.000            1.5
     26/06/2014           2014            0.0            0.0        919.352           53.9          214.7          0.000          4.064            1.6
     27/06/2014           2014            0.0            0.0        932.723           55.1          197.5          0.000          8.380            1.5
     28/06/2014           2014            0.0            0.0        933.478           56.3          181.7          0.000          5.588            1.5
     29/06/2014           2014            0.0            0.0        902.296           57.4          167.1          0.000         17.780            1.3
     30/06/2014           2014            0.0            0.0        647.913           58.5          154.8          0.000         34.290            1.1
     01/07/2014           2014            0.0            0.0        630.571           59.1          146.9          0.000          0.762            1.1
     02/07/2014           2014            0.0            0.0        664.369           59.7          141.3          0.000          0.000            1.0
     03/07/2014           2014            0.0            0.0        697.309           60.3          138.2          0.000          0.000            1.0
     04/07/2014           2014            0.0            0.0        741.133           61.0          137.1          0.000          0.762            1.1
     05/07/2014           2014            0.0            0.0        761.483           61.9          126.2          0.000          6.350            1.2
     06/07/2014           2014            0.0            0.0        797.589           63.0          118.4          0.000          0.000            1.5
     07/07/2014           2014            0.0            0.0        845.833           64.2          113.2          0.000          0.000            1.5
     08/07/2014           2014            0.0            0.0        882.312           65.4          111.0          0.000          0.000            1.4
     09/07/2014           2014            0.0            0.0        945.049           66.4          111.0          0.000          0.000            1.3
     10/07/2014           2014            0.0            0.0        975.702           67.6          111.0          0.000          0.000            1.4
     11/07/2014           2014            0.0            0.0       1010.230           69.0          111.0          0.000          0.000            1.6
     12/07/2014           2014            0.0            0.0       1013.290           70.3          102.1          0.000         38.610            1.3
     13/07/2014           2014            0.0            0.0        990.287           71.4           96.6          0.000          0.000            1.4
     14/07/2014           2014            0.0            0.0        994.430           72.3           94.7          0.000          0.000            1.2
     15/07/2014           2014            0.0            0.0       1006.240           73.1           93.8          0.000          0.000            1.0
     16/07/2014           2014            0.0            0.0       1021.958           73.8           93.8          0.000          0.000            1.0
     17/07/2014           2014            0.0            0.0       1039.818           74.7           93.8          0.000          0.000            1.1
     18/07/2014           2014            0.0            0.0       1060.540           75.6           93.8          0.000          0.000            1.1
     19/07/2014           2014            0.0            0.0       1085.252           76.5           93.8          0.000          0.000            1.0
     20/07/2014           2014            0.0            0.0       1114.711           77.7           93.8          0.000          0.000            1.2
     21/07/2014           2014            0.0            0.0       1149.351           79.1           93.8          0.000          0.000            1.5
     22/07/2014           2014            0.0            0.0       1171.490           80.6           93.8          0.000          0.000            1.6
     23/07/2014           2014            0.0            0.0       1219.815           82.1           93.8          0.000          0.000            1.5
     24/07/2014           2014            0.0            0.0       1238.275           83.5           87.2          0.000          5.334            1.4
     25/07/2014           2014            0.0            0.0       1251.980           84.9           80.2          0.000         54.100            1.2
     26/07/2014           2014            0.0            0.0       1224.566           86.1           75.0          0.000          0.000            1.5
     27/07/2014           2014            0.0            0.0       1203.580           87.1           71.9          0.000          0.000            1.4
     28/07/2014           2014            0.0            0.0       1197.956           88.1           70.0          0.000          0.000            1.2
     29/07/2014           2014            0.0            0.0       1198.689           89.1           69.5          0.000          0.000            1.2
     30/07/2014           2014            0.0            0.0       1203.654           90.1           69.5          0.000          0.000            1.2
     31/07/2014           2014            0.0            0.0       1211.285           91.0           69.5          0.000          0.000            1.0
     01/08/2014           2014            0.0            0.0       1221.425           92.0           69.5          0.000          0.000            1.1
     02/08/2014           2014            0.0            0.0       1233.789           93.1           69.5          0.000          0.000            1.2
     03/08/2014           2014            0.0            0.0       1247.974           94.4           69.5          0.000          0.000            1.4
     04/08/2014           2014            0.0            0.0       1262.551           95.9           69.5          0.000          0.000            1.5
     05/08/2014           2014            0.0            0.0       1274.210           97.2           69.5          0.000          0.000            1.4
     06/08/2014           2014            0.0            0.0       1286.737           98.5           69.5          0.000          2.286            1.3
     07/08/2014           2014            0.0            0.0       1293.567           99.6           69.5          0.000          0.000            1.2
     08/08/2014           2014            0.0            0.0       1299.816          100.7           69.5          0.000          0.000            1.2
     09/08/2014           2014            0.0            0.0       1306.012          102.0           69.5          0.000          0.000            1.3
     10/08/2014           2014            0.0            0.0       1312.210          103.2           69.5          0.000          0.000            1.3
     11/08/2014           2014            0.0            0.0       1318.396          104.4           69.5          0.000          0.000            1.2
     12/08/2014           2014            0.0            0.0       1324.535          105.6           69.5          0.000          0.000            1.2
     13/08/2014           2014            0.0            0.0       1330.585          106.9           69.5          0.000          0.000            1.2
     14/08/2014           2014            0.0            0.0       1336.540          108.1           69.5          0.000          0.000            1.2
     15/08/2014           2014            0.0            0.0       1342.039          109.3           69.5          0.000          1.270            1.2
     16/08/2014           2014            0.0            0.0       1348.679          110.6           69.5          0.000          0.000            1.3
     17/08/2014           2014            0.0            0.0       1355.067          112.1           69.5          0.000          0.000            1.4
     18/08/2014           2014            0.0            0.0       1361.421          113.7           69.5          0.000          1.778            1.5
     19/08/2014           2014            0.0            0.0       1368.909          115.4           69.5          0.000          0.000            1.5
     20/08/2014           2014            0.0            0.0       1376.535          116.7           69.5          0.000          0.508            1.3
     21/08/2014           2014            0.0            0.0       1384.528          118.1           69.5          0.000          0.508            1.4
     22/08/2014           2014            0.0            0.0       1392.717          119.8           69.5          0.000          0.000            1.6
     23/08/2014           2014            0.0            0.0       1401.024          121.4           63.9          0.000         48.770            1.7
     24/08/2014           2014            0.0            0.0       1400.435          122.7           58.8          0.000         17.020            1.7
     25/08/2014           2014            0.0            0.0       1373.716          123.9           54.1          0.000         11.940            1.6
     26/08/2014           2014            0.0            0.0       1340.206          124.8           51.1          0.000          0.254            1.5
     27/08/2014           2014            0.0            0.0       1318.641          125.7           49.0          0.000          0.254            1.3
     28/08/2014           2014            0.0            0.0       1304.954          126.5           45.4          0.000         22.860            1.2
     29/08/2014           2014            0.0            0.0       1276.372          127.5           41.7          0.000         36.070            1.3
     30/08/2014           2014            0.0            0.0       1163.247          128.3           39.1          0.000          0.000            1.3
     31/08/2014           2014            0.0            0.0        968.581          129.2           35.9          0.000         29.210            1.3
     01/09/2014           2014            0.0            0.0        888.208          129.9           33.6          0.000          0.762            1.3
     02/09/2014           2014            0.0            0.0        892.156          130.5           32.0          0.000          2.286            1.2
     03/09/2014           2014            0.0            0.0        906.275          131.3           30.8          0.000          0.000            1.3
     04/09/2014           2014            0.0            0.0        926.916          132.4           30.0          0.000          1.016            1.6
     05/09/2014           2014            0.0            0.0        924.149          133.1           28.9          0.000         11.940            1.1
     06/09/2014           2014            0.0            0.0        927.183          133.5           27.9          0.000          0.000            1.0
     07/09/2014           2014            0.0            0.0        946.452          134.0           27.2          0.000          0.000            1.0
     08/09/2014           2014            0.0            0.0        964.171          134.5           26.3          0.000          2.032            1.0
     09/09/2014           2014            0.0            0.0        982.028          135.2           25.1          0.000          2.794            1.1
     10/09/2014           2014            0.0            0.0        984.268          135.6           24.3          0.000          5.588            0.9
     11/09/2014           2014            0.0            0.0        984.712          135.8           23.9          0.000          0.000            0.6
     12/09/2014           2014            0.0            0.0        975.444          135.8           23.7          0.000          9.910            0.4
     13/09/2014           2014            0.0            0.0        973.335          135.8           23.5          0.000          0.000            0.4
     14/09/2014           2014            0.0            0.0        978.238          135.9           23.0          0.000          0.000            0.5
     15/09/2014           2014            0.0            0.0        984.519          136.1           22.7          0.000          1.778            0.5
     16/09/2014           2014            0.0            0.0        994.764          136.2           22.5          0.000          0.000            0.5
     17/09/2014           2014            0.0            0.0       1007.814          136.5           22.2          0.000          0.000            0.7
     18/09/2014           2014            0.0            0.0       1023.476          137.0           22.2          0.000          0.000            0.8
     19/09/2014           2014            0.0            0.0       1037.412          137.7           20.6          0.000          6.604            0.9
     20/09/2014           2014            0.0            0.0       1043.312          138.4           19.0          0.000          8.380            1.0
     21/09/2014           2014            0.0            0.0       1048.880          138.9           18.4          0.000          0.000            0.8
     22/09/2014           2014            0.0            0.0       1058.196          139.3           18.0          0.000          0.000            0.8
     23/09/2014           2014            0.0            0.0       1072.381          139.8           17.6          0.000          0.000            0.8
     24/09/2014           2014            0.0            0.0       1081.199          140.4           16.6          0.000         14.730            0.8
     25/09/2014           2014            0.0            0.0       1080.376          141.1           15.5          0.000          0.000            1.0
     26/09/2014           2014            0.0            0.0       1083.921          141.9           14.7          0.000          0.000            1.2
     27/09/2014           2014            0.0            0.0       1094.603          142.9           14.1          0.000          0.000            1.3
     28/09/2014           2014            0.0            0.0       1111.322          144.0           13.7          0.000          0.000            1.3
     29/09/2014           2014            0.0            0.0       1131.755          144.8           13.6          0.000          0.000            1.0
     30/09/2014           2014            0.0            0.0       1154.038          145.4           13.0          0.000          4.318            0.9
     01/10/2014           2014            0.0            0.0       1160.751          146.0           12.4          0.000         12.190            0.8
     02/10/2014           2014            0.0            0.0       1149.536          146.4           12.0          0.000          1.270            0.7
     03/10/2014           2014            0.0            0.0       1136.260          146.5           12.0          0.000          0.000            0.4
     04/10/2014           2014            0.0            0.0       1131.193          146.5           11.9          0.000          0.000            0.3
     05/10/2014           2014            0.0            0.0       1133.772          146.6           11.8          0.000          0.000            0.3
     06/10/2014           2014            0.0            0.0       1142.440          146.7           11.7          0.000          0.000            0.4
     07/10/2014           2014            0.0            0.0       1156.146          146.9           11.6          0.000          0.000            0.4
     08/10/2014           2014            0.0            0.0       1165.295          147.1           11.3          0.000          6.096            0.4
     09/10/2014           2014            0.0            0.0       1204.600          147.2           11.2          0.000          2.286            0.4
     10/10/2014           2014            0.0            0.0       1212.879          147.3           11.1          0.000          0.000            0.3
     11/10/2014           2014            0.0            0.0       1218.716          147.3           11.1          0.000          0.000            0.3
     12/10/2014           2014            0.0            0.0       1225.283          147.5           10.9          0.000          0.000            0.3
     13/10/2014           2014            0.0            0.0       1226.964          147.6           10.7          0.000         21.340            0.3
     14/10/2014           2014            0.0            0.0       1215.196          147.7           10.5          0.000          2.794            0.4
     15/10/2014           2014            0.0            0.0       1204.374          147.8           10.3          0.000          0.000            0.4
     16/10/2014           2014            0.0            0.0       1200.358          148.0           10.1          0.000          0.000            0.5
     17/10/2014           2014            0.0            0.0       1199.841          148.1           10.0          0.000          0.000            0.4
     18/10/2014           2014            0.0            0.0       1201.684          148.2            9.9          0.000          0.000            0.3
     19/10/2014           2014            0.0            0.0       1205.343          148.3            9.8          0.000          0.000            0.4
     20/10/2014           2014            0.0            0.0       1210.525          148.5            9.7          0.000          0.000            0.4
     21/10/2014           2014            0.0            0.0       1217.032          148.8            9.7          0.000          0.000            0.4
     22/10/2014           2014            0.0            0.0       1224.900          149.0            9.6          0.000          0.000            0.4
     23/10/2014           2014            0.0            0.0       1231.395          149.3            9.3          0.000          9.400            0.5
     24/10/2014           2014            0.0            0.0       1235.653          149.7            8.9          0.000          0.000            0.6
     25/10/2014           2014            0.0            0.0       1239.562          150.0            8.7          0.000          0.000            0.5
     26/10/2014           2014            0.0            0.0       1244.274          150.2            8.6          0.000          0.000            0.4
     27/10/2014           2014            0.0            0.0       1250.527          150.5            8.4          0.000          0.000            0.5
     28/10/2014           2014            0.0            0.0       1257.197          150.7            8.4          0.000          0.000            0.4
     29/10/2014           2014            0.0            0.0       1262.893          150.8            8.4          0.000          0.000            0.3
     30/10/2014           2014            0.0            0.0       1273.452          150.9            8.3          0.000          0.000            0.3
     31/10/2014           2014            0.0            0.0       1282.294          150.9            8.3          0.000          0.000            0.1
     01/11/2014           2014            0.0            0.0       1286.438          150.9            8.3          0.000          0.000            0.1
     02/11/2014           2014            0.0            0.0       1290.074          150.9            8.3          0.000          0.000            0.1
     03/11/2014           2014            0.0            0.0       1293.434          151.0            8.3          0.000          2.540            0.3
     04/11/2014           2014            0.0            0.0       1296.996          151.1            8.3          0.000          0.000            0.2
     05/11/2014           2014            0.0            0.0       1300.284          151.1            8.2          0.000          0.000            0.2
