ApsimVersion = 7.9 r4044
Title = mcna-2013
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     08/11/2013           2013            0.0            0.0       2660.000          178.1           14.3          0.000          0.000            0.1
     09/11/2013           2013            0.0            0.0       2652.404          178.2           14.1          0.000          0.000            0.1
     10/11/2013           2013            0.0            0.0       2643.045          178.3           14.1          0.000          0.000            0.1
     11/11/2013           2013            0.0            0.0       2632.671          178.3           14.1          0.000          1.778            0.0
     12/11/2013           2013            0.0            0.0       2621.246          178.3           14.1          0.000          0.000            0.0
     13/11/2013           2013            0.0            0.0       2609.752          178.3           14.1          0.000          0.000            0.0
     14/11/2013           2013            0.0            0.0       2598.780          178.4           14.0          0.000          0.000            0.1
     15/11/2013           2013            0.0            0.0       2588.890          178.4           14.0          0.000          0.000            0.1
     16/11/2013           2013            0.0            0.0       2580.286          178.6           13.8          0.000          1.524            0.2
     17/11/2013           2013            0.0            0.0       2573.267          178.7           13.6          0.000          7.620            0.2
     18/11/2013           2013            0.0            0.0       2566.987          178.7           13.6          0.000          0.000            0.1
     19/11/2013           2013            0.0            0.0       2561.142          178.8           13.4          0.000          0.000            0.1
     20/11/2013           2013            0.0            0.0       2555.435          178.8           13.3          0.000         11.938            0.1
     21/11/2013           2013            0.0            0.0       2549.317          178.7           13.3          0.000         11.684            0.0
     22/11/2013           2013            0.0            0.0       2541.472          178.5           13.3          0.000          0.762            0.0
     23/11/2013           2013            0.0            0.0       2525.493          178.4           13.3          0.000          0.000            0.0
     24/11/2013           2013            0.0            0.0       2623.411          178.3           13.3          0.000          0.000            0.0
     25/11/2013           2013            0.0            0.0       2593.302          178.2           13.3          0.000          0.254            0.0
     26/11/2013           2013            0.0            0.0       2558.791          178.0           13.3          0.000          0.000            0.0
     27/11/2013           2013            0.0            0.0       2521.500          177.9           13.3          0.000          0.000            0.0
     28/11/2013           2013            0.0            0.0       2483.447          177.9           13.3          0.000          0.000            0.0
     29/11/2013           2013            0.0            0.0       2446.543          177.8           13.3          0.000          0.000            0.0
     30/11/2013           2013            0.0            0.0       2412.264          177.7           13.3          0.000          0.000            0.0
     01/12/2013           2013            0.0            0.0       2381.463          177.6           13.3          0.000          0.000            0.0
     02/12/2013           2013            0.0            0.0       2354.329          177.6           13.3          0.000          0.000            0.0
     03/12/2013           2013            0.0            0.0       2330.384          177.6           13.2          0.000          0.000            0.0
     04/12/2013           2013            0.0            0.0       2307.874          177.5           13.2          0.000          0.000            0.0
     05/12/2013           2013            0.0            0.0       2315.383          177.5           13.2          0.000          0.000            0.0
     06/12/2013           2013            0.0            0.0       2254.191          177.4           13.2          0.000          0.000            0.0
     07/12/2013           2013            0.0            0.0       2246.551          177.3           13.2          0.000          0.000            0.0
     08/12/2013           2013            0.0            0.0       2242.560          177.3           13.2          0.000          0.000            0.0
     09/12/2013           2013            0.0            0.0       2239.432          177.2           13.2          0.000          2.290            0.0
     10/12/2013           2013            0.0            0.0       2236.475          177.2           13.2          0.000          0.000            0.0
     11/12/2013           2013            0.0            0.0       2233.099          177.1           13.2          0.000          0.000            0.0
     12/12/2013           2013            0.0            0.0       2229.296          177.0           13.2          0.000          0.000            0.0
     13/12/2013           2013            0.0            0.0       2225.265          177.0           13.2          0.000          0.000            0.0
     14/12/2013           2013            0.0            0.0       2221.226          176.9           13.2          0.000          0.000            0.0
     15/12/2013           2013            0.0            0.0       2217.330          176.8           13.2          0.000          0.000            0.0
     16/12/2013           2013            0.0            0.0       2213.685          176.8           13.2          0.000          0.000            0.0
     17/12/2013           2013            0.0            0.0       2210.424          176.7           13.2          0.000          0.000            0.0
     18/12/2013           2013            0.0            0.0       2207.741          176.7           13.2          0.000          0.000            0.0
     19/12/2013           2013            0.0            0.0       2205.766          176.6           13.2          0.000          0.000            0.0
     20/12/2013           2013            0.0            0.0       2204.286          176.5           13.2          0.000          1.270            0.0
     21/12/2013           2013            0.0            0.0       2203.061          176.5           13.2          0.000          0.000            0.0
     22/12/2013           2013            0.0            0.0       2200.015          176.4           13.2          0.000         14.730            0.0
     23/12/2013           2013            0.0            0.0       2190.773          176.3           13.2          0.000          0.000            0.0
     24/12/2013           2013            0.0            0.0       2173.568          176.2           13.2          0.000          0.000            0.0
     25/12/2013           2013            0.0            0.0       2155.249          176.1           13.2          0.000          0.000            0.0
     26/12/2013           2013            0.0            0.0       2138.602          176.0           13.2          0.000          0.000            0.0
     27/12/2013           2013            0.0            0.0       2123.780          175.9           13.2          0.000          0.000           -0.0
     28/12/2013           2013            0.0            0.0       2111.548          175.8           13.2          0.000          0.000            0.0
     29/12/2013           2013            0.0            0.0       2102.099          175.7           13.2          0.000          0.000           -0.0
     30/12/2013           2013            0.0            0.0       2095.036          175.6           13.2          0.000          0.000           -0.0
     31/12/2013           2013            0.0            0.0       2089.742          175.5           13.2          0.000          0.000           -0.0
