ApsimVersion = 7.9 r4044
Title = nash-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2012           2012            0.0            0.0       1818.322          260.0           16.5          0.000          5.842            0.1
     07/11/2012           2012            0.0            0.0       1813.638          259.8           16.5          0.000          0.000            0.1
     08/11/2012           2012            0.0            0.0       1808.971          259.7           16.4          0.000          0.000            0.1
     09/11/2012           2012            0.0            0.0       1804.716          259.6           16.2          0.000          0.000            0.2
     10/11/2012           2012            0.0            0.0       1801.453          259.7           15.6          0.000          0.000            0.4
     11/11/2012           2012            0.0            0.0       1799.033          259.7           15.5          0.000          1.780            0.2
     12/11/2012           2012            0.0            0.0       1796.020          259.4           15.5          0.000         15.600            0.1
     13/11/2012           2012            0.0            0.0       1787.169          259.1           15.5          0.000          0.000            0.0
     14/11/2012           2012            0.0            0.0       1770.586          258.8           15.4          0.000          0.000            0.1
     15/11/2012           2012            0.0            0.0       1752.037          258.6           15.3          0.000          0.000            0.1
     16/11/2012           2012            0.0            0.0       1734.878          258.4           15.3          0.000          0.000            0.1
     17/11/2012           2012            0.0            0.0       1720.922          258.2           15.2          0.000          0.000            0.1
     18/11/2012           2012            0.0            0.0       1710.689          258.0           15.1          0.000          0.000            0.1
     19/11/2012           2012            0.0            0.0       1703.151          257.9           14.9          0.000          1.500            0.2
     20/11/2012           2012            0.0            0.0       1698.926          257.8           14.9          0.000          0.000            0.2
     21/11/2012           2012            0.0            0.0       1696.938          257.8           14.7          0.000          0.000            0.2
     22/11/2012           2012            0.0            0.0       1697.014          257.8           14.6          0.000          0.000            0.2
     23/11/2012           2012            0.0            0.0       1698.762          257.7           14.6          0.000          0.000            0.1
     24/11/2012           2012            0.0            0.0       1701.581          257.5           14.6          0.000          0.000            0.0
     25/11/2012           2012            0.0            0.0       1704.968          257.4           14.6          0.000          0.000            0.0
     26/11/2012           2012            0.0            0.0       1708.516          257.2           14.6          0.000          0.000            0.0
     27/11/2012           2012            0.0            0.0       1711.939          257.0           14.6          0.000          0.000            0.0
     28/11/2012           2012            0.0            0.0       1715.185          256.9           14.6          0.000          0.000            0.0
     29/11/2012           2012            0.0            0.0       1718.431          256.7           14.6          0.000          0.000            0.0
     30/11/2012           2012            0.0            0.0       1721.813          256.6           14.6          0.000          0.000            0.0
     01/12/2012           2012            0.0            0.0       1725.275          256.4           14.6          0.000          0.000            0.1
     02/12/2012           2012            0.0            0.0       1728.874          256.3           14.6          0.000          0.000            0.1
     03/12/2012           2012            0.0            0.0       1732.641          256.3           14.6          0.000          0.000            0.2
     04/12/2012           2012            0.0            0.0       1736.637          256.2           14.6          0.000          0.000            0.1
     05/12/2012           2012            0.0            0.0       1740.866          256.1           14.6          0.000          0.000            0.0
     06/12/2012           2012            0.0            0.0       1745.215          255.9           14.6          0.000          0.000            0.0
     07/12/2012           2012            0.0            0.0       1749.518          255.8           14.6          0.000          0.000            0.0
     08/12/2012           2012            0.0            0.0       1753.634          255.7           14.6          0.000          0.000            0.0
     09/12/2012           2012            0.0            0.0       1757.418          255.5           14.6          0.000          2.030            0.0
     10/12/2012           2012            0.0            0.0       1759.387          255.3           14.6          0.000          2.540            0.0
     11/12/2012           2012            0.0            0.0       1759.326          255.1           14.6          0.000          0.000            0.0
     12/12/2012           2012            0.0            0.0       1757.722          254.9           14.6          0.000          0.000            0.0
     13/12/2012           2012            0.0            0.0       1755.475          254.7           14.6          0.000          0.000            0.0
     14/12/2012           2012            0.0            0.0       1753.412          254.6           14.6          0.000          0.000            0.0
     15/12/2012           2012            0.0            0.0       1749.772          254.3           14.5          0.000         12.700            0.0
     16/12/2012           2012            0.0            0.0       1740.186          254.0           14.5          0.000          3.000            0.0
     17/12/2012           2012            0.0            0.0       1721.678          253.6           14.5          0.000          0.000            0.0
     18/12/2012           2012            0.0            0.0       1698.871          253.3           14.5          0.000          0.000            0.0
     19/12/2012           2012            0.0            0.0       1675.229          253.0           14.5          0.000          0.250            0.0
     20/12/2012           2012            0.0            0.0       1649.486          252.8           14.5          0.000          6.000            0.0
     21/12/2012           2012            0.0            0.0       1616.640          252.4           14.5          0.000          0.000            0.0
     22/12/2012           2012            0.0            0.0       1595.863          252.2           14.5          0.000          0.000            0.0
     23/12/2012           2012            0.0            0.0       1580.478          251.9           14.5          0.000          0.000            0.0
     24/12/2012           2012            0.0            0.0       1569.560          251.6           14.5          0.000          0.000            0.0
     25/12/2012           2012            0.0            0.0       1561.700          251.4           14.5          0.000          0.000            0.0
     26/12/2012           2012            0.0            0.0       1556.145          251.2           14.5          0.000          0.000            0.0
     27/12/2012           2012            0.0            0.0       1552.150          250.9           14.5          0.000          0.000            0.0
     28/12/2012           2012            0.0            0.0       1548.929          250.7           14.5          0.000          1.500            0.0
     29/12/2012           2012            0.0            0.0       1545.389          250.5           14.5          0.000          0.000            0.0
     30/12/2012           2012            0.0            0.0       1542.291          250.2           14.5          0.000          0.000            0.0
     31/12/2012           2012            0.0            0.0       1539.705          250.0           14.5          0.000          0.000            0.0
