ApsimVersion = 7.9 r4044
Title = lewi-2013
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2013           2013            0.0            0.0       1349.916          214.8           17.4          0.000         23.800            0.1
     07/11/2013           2013            0.0            0.0       1336.430          214.4           17.4          0.000          0.000            0.1
     08/11/2013           2013            0.0            0.0       1322.338          214.1           17.3          0.000          0.000            0.1
     09/11/2013           2013            0.0            0.0       1312.576          213.8           17.1          0.000          0.000            0.2
     10/11/2013           2013            0.0            0.0       1306.811          213.5           17.1          0.000          0.000            0.1
     11/11/2013           2013            0.0            0.0       1304.542          213.2           17.1          0.000          0.000            0.1
     12/11/2013           2013            0.0            0.0       1303.855          212.9           17.1          0.000          0.000            0.1
     13/11/2013           2013            0.0            0.0       1304.088          212.6           17.1          0.000          0.000            0.1
     14/11/2013           2013            0.0            0.0       1305.004          212.4           17.0          0.000          0.000            0.1
     15/11/2013           2013            0.0            0.0       1306.494          212.2           17.0          0.000          0.000            0.1
     16/11/2013           2013            0.0            0.0       1308.432          212.0           16.9          0.000          0.000            0.2
     17/11/2013           2013            0.0            0.0       1310.329          211.8           16.8          0.000          1.780            0.2
     18/11/2013           2013            0.0            0.0       1312.385          211.6           16.8          0.000          1.270            0.1
     19/11/2013           2013            0.0            0.0       1314.413          211.4           16.8          0.000          0.000            0.2
     20/11/2013           2013            0.0            0.0       1316.703          211.2           16.7          0.000          0.000            0.2
     21/11/2013           2013            0.0            0.0       1319.115          211.0           16.7          0.000          0.000            0.1
     22/11/2013           2013            0.0            0.0       1321.215          210.7           16.7          0.000          3.050            0.1
     23/11/2013           2013            0.0            0.0       1322.197          210.4           16.7          0.000          0.000            0.0
     24/11/2013           2013            0.0            0.0       1322.475          210.2           16.7          0.000          0.000            0.0
     25/11/2013           2013            0.0            0.0       1322.593          209.9           16.7          0.000          0.000            0.0
     26/11/2013           2013            0.0            0.0       1322.803          209.6           16.7          0.000          0.000            0.0
     27/11/2013           2013            0.0            0.0       1323.139          209.4           16.7          0.000          0.000            0.0
     28/11/2013           2013            0.0            0.0       1323.569          209.1           16.7          0.000          0.000            0.0
     29/11/2013           2013            0.0            0.0       1324.211          208.9           16.7          0.000          0.000            0.0
     30/11/2013           2013            0.0            0.0       1325.244          208.6           16.7          0.000          0.000            0.0
     01/12/2013           2013            0.0            0.0       1326.675          208.4           16.7          0.000          0.000            0.0
     02/12/2013           2013            0.0            0.0       1328.494          208.1           16.7          0.000          0.000            0.0
     03/12/2013           2013            0.0            0.0       1330.611          207.9           16.7          0.000          0.000            0.0
     04/12/2013           2013            0.0            0.0       1332.789          207.7           16.7          0.000          0.000            0.0
     05/12/2013           2013            0.0            0.0       1334.792          207.4           16.7          0.000          0.000            0.0
     06/12/2013           2013            0.0            0.0       1336.469          207.2           16.7          0.000          0.000            0.0
     07/12/2013           2013            0.0            0.0       1337.759          207.0           16.7          0.000          0.000            0.0
     08/12/2013           2013            0.0            0.0       1338.669          206.8           16.7          0.000          0.000            0.0
     09/12/2013           2013            0.0            0.0       1339.009          206.6           16.7          0.000          3.000            0.0
     10/12/2013           2013            0.0            0.0       1338.174          206.4           16.7          0.000          0.000            0.0
     11/12/2013           2013            0.0            0.0       1336.648          206.2           16.7          0.000          0.510            0.0
     12/12/2013           2013            0.0            0.0       1334.899          206.0           16.7          0.000          0.000            0.0
     13/12/2013           2013            0.0            0.0       1333.278          205.7           16.7          0.000          0.000            0.0
     14/12/2013           2013            0.0            0.0       1331.901          205.5           16.7          0.000          0.000            0.0
     15/12/2013           2013            0.0            0.0       1330.755          205.3           16.7          0.000          0.000            0.0
     16/12/2013           2013            0.0            0.0       1329.874          205.1           16.7          0.000          0.000            0.0
     17/12/2013           2013            0.0            0.0       1329.313          204.8           16.7          0.000          0.000            0.0
     18/12/2013           2013            0.0            0.0       1329.138          204.6           16.7          0.000          0.000            0.0
     19/12/2013           2013            0.0            0.0       1329.280          204.4           16.7          0.000          0.000            0.0
     20/12/2013           2013            0.0            0.0       1329.569          204.1           16.7          0.000          0.000            0.0
     21/12/2013           2013            0.0            0.0       1329.861          203.9           16.7          0.000          0.000            0.0
     22/12/2013           2013            0.0            0.0       1329.488          203.7           16.7          0.000          4.570            0.0
     23/12/2013           2013            0.0            0.0       1327.687          203.5           16.7          0.000          0.000            0.0
     24/12/2013           2013            0.0            0.0       1325.238          203.3           16.7          0.000          0.000            0.0
     25/12/2013           2013            0.0            0.0       1322.809          203.1           16.7          0.000          0.000            0.0
     26/12/2013           2013            0.0            0.0       1320.937          202.8           16.7          0.000          0.000            0.0
     27/12/2013           2013            0.0            0.0       1319.933          202.6           16.6          0.000          0.000            0.0
     28/12/2013           2013            0.0            0.0       1319.853          202.4           16.6          0.000          0.000            0.0
     29/12/2013           2013            0.0            0.0       1320.390          202.2           16.6          0.000          0.000            0.0
     30/12/2013           2013            0.0            0.0       1321.202          201.9           16.6          0.000          0.000            0.0
     31/12/2013           2013            0.0            0.0       1322.041          201.7           16.6          0.000          0.000            0.0
