ApsimVersion = 7.9 r4044
Title = nash-2002
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2002           2002            0.0            0.0       1996.963          222.3            9.6          0.000          0.000            0.1
     07/11/2002           2002            0.0            0.0       1992.687          222.3            9.6          0.000          0.000            0.1
     08/11/2002           2002            0.0            0.0       1988.739          222.4            9.4          0.000          0.000            0.2
     09/11/2002           2002            0.0            0.0       1985.303          222.5            9.4          0.000          0.000            0.2
     10/11/2002           2002            0.0            0.0       1982.580          222.6            9.3          0.000          0.000            0.2
     11/11/2002           2002            0.0            0.0       1980.402          222.6            9.3          0.000          4.318            0.1
     12/11/2002           2002            0.0            0.0       1978.626          222.5            9.3          0.000          0.000            0.1
     13/11/2002           2002            0.0            0.0       1976.796          222.5            9.3          0.000          0.000            0.1
     14/11/2002           2002            0.0            0.0       1974.756          222.5            9.3          0.000          0.000            0.0
     15/11/2002           2002            0.0            0.0       1972.420          222.4            9.3          0.000          0.000            0.0
     16/11/2002           2002            0.0            0.0       1969.707          222.3            9.3          0.000          0.000            0.0
     17/11/2002           2002            0.0            0.0       1966.557          222.3            9.3          0.000          0.000            0.0
     18/11/2002           2002            0.0            0.0       1963.286          222.2            9.3          0.000          0.000            0.0
     19/11/2002           2002            0.0            0.0       1960.725          222.2            9.3          0.000          0.000            0.0
     20/11/2002           2002            0.0            0.0       1958.848          222.2            9.2          0.000          0.000            0.1
     21/11/2002           2002            0.0            0.0       1957.817          222.2            9.2          0.000          0.000            0.1
     22/11/2002           2002            0.0            0.0       1957.687          222.2            9.2          0.000          0.000            0.0
     23/11/2002           2002            0.0            0.0       1958.454          222.2            9.2          0.000          0.000            0.0
     24/11/2002           2002            0.0            0.0       1959.971          222.1            9.2          0.000          0.000            0.0
     25/11/2002           2002            0.0            0.0       1961.974          222.1            9.2          0.000          0.000            0.0
     26/11/2002           2002            0.0            0.0       1964.175          222.1            9.2          0.000          0.000            0.0
     27/11/2002           2002            0.0            0.0       1966.269          222.0            9.2          0.000          0.000            0.0
     28/11/2002           2002            0.0            0.0       1968.003          222.0            9.2          0.000          0.000            0.0
     29/11/2002           2002            0.0            0.0       1969.478          221.9            9.2          0.000          0.000            0.0
     30/11/2002           2002            0.0            0.0       1970.739          221.9            9.2          0.000          0.000            0.0
     01/12/2002           2002            0.0            0.0       1971.838          221.9            9.2          0.000          0.000            0.0
     02/12/2002           2002            0.0            0.0       1972.819          221.8            9.2          0.000          0.000            0.0
     03/12/2002           2002            0.0            0.0       1973.674          221.8            9.2          0.000          0.000            0.0
     04/12/2002           2002            0.0            0.0       1974.354          221.7            9.2          0.000          0.000            0.0
     05/12/2002           2002            0.0            0.0       1974.792          221.7            9.2          0.000          0.000            0.0
     06/12/2002           2002            0.0            0.0       1974.986          221.6            9.2          0.000          0.000            0.0
     07/12/2002           2002            0.0            0.0       1974.992          221.6            9.2          0.000          0.000            0.0
     08/12/2002           2002            0.0            0.0       1974.854          221.5            9.2          0.000          0.000            0.0
     09/12/2002           2002            0.0            0.0       1974.607          221.5            9.2          0.000          0.000            0.0
     10/12/2002           2002            0.0            0.0       1974.327          221.4            9.2          0.000          0.000            0.0
     11/12/2002           2002            0.0            0.0       1974.065          221.4            9.2          0.000          0.000            0.0
     12/12/2002           2002            0.0            0.0       1973.846          221.3            9.2          0.000          0.000            0.0
     13/12/2002           2002            0.0            0.0       1973.717          221.3            9.2          0.000          0.000            0.0
     14/12/2002           2002            0.0            0.0       1973.761          221.3            9.2          0.000          0.000            0.0
     15/12/2002           2002            0.0            0.0       1974.046          221.2            9.2          0.000          0.000            0.0
     16/12/2002           2002            0.0            0.0       1974.552          221.2            9.2          0.000          0.000            0.0
     17/12/2002           2002            0.0            0.0       1974.564          221.1            9.2          0.000          9.144            0.0
     18/12/2002           2002            0.0            0.0       1972.553          220.9            9.1          0.000          0.000            0.0
     19/12/2002           2002            0.0            0.0       1966.722          220.7            9.1          0.000          0.000            0.0
     20/12/2002           2002            0.0            0.0       1955.159          220.6            9.1          0.000          0.000            0.0
     21/12/2002           2002            0.0            0.0       1967.009          220.4            9.1          0.000          0.000            0.0
     22/12/2002           2002            0.0            0.0       1952.500          220.3            9.1          0.000          0.000            0.0
     23/12/2002           2002            0.0            0.0       1937.565          220.2            9.1          0.000          0.000            0.0
     24/12/2002           2002            0.0            0.0       1922.965          220.1            9.1          0.000          0.000            0.0
     25/12/2002           2002            0.0            0.0       1909.200          219.9            9.1          0.000          0.000            0.0
     26/12/2002           2002            0.0            0.0       1896.712          219.8            9.1          0.000          0.000            0.0
     27/12/2002           2002            0.0            0.0       1885.727          219.7            9.1          0.000          0.000            0.0
     28/12/2002           2002            0.0            0.0       1876.417          219.6            9.1          0.000          0.000            0.0
     29/12/2002           2002            0.0            0.0       1868.884          219.5            9.1          0.000          0.000            0.0
     30/12/2002           2002            0.0            0.0       1863.068          219.4            9.1          0.000          0.000            0.0
     31/12/2002           2002            0.0            0.0       1858.727          219.3            9.1          0.000          0.000            0.0
