ApsimVersion = 7.9 r4044
Title = suth-2008
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     10/03/2008           2008            0.0            0.0       1069.464           69.7         1998.1          0.000          0.000           -0.0
     11/03/2008           2008            0.0            0.0       1078.763           69.6         1997.0          0.000          0.000           -0.0
     12/03/2008           2008            0.0            0.0       1091.592           69.5         1990.5          0.000          0.000            0.0
     13/03/2008           2008            0.0            0.0       1109.023           69.4         1982.5          0.000          0.000            0.0
     14/03/2008           2008            0.0            0.0       1127.297           69.3         1982.5          0.000          0.000            0.0
     15/03/2008           2008            0.0            0.0       1143.037           69.2         1982.5          0.000          0.000           -0.0
     16/03/2008           2008            0.0            0.0       1157.801           69.1         1982.5          0.000          0.000           -0.0
     17/03/2008           2008            0.0            0.0       1148.065           69.0         1982.5          0.000          8.380           -0.0
     18/03/2008           2008            0.0            0.0       1133.583           68.9         1982.2          0.000          0.000           -0.0
     19/03/2008           2008            0.0            0.0       1132.289           68.8         1979.3          0.000          0.000            0.0
     20/03/2008           2008            0.0            0.0       1142.470           68.7         1970.8          0.000          0.000            0.0
     21/03/2008           2008            0.0            0.0       1155.204           68.6         1970.0          0.000          0.000            0.0
     22/03/2008           2008            0.0            0.0       1164.123           68.5         1970.0          0.000          0.000            0.0
     23/03/2008           2008            0.0            0.0       1226.641           68.4         1970.0          0.000          0.000           -0.0
     24/03/2008           2008            0.0            0.0       1235.730           68.3         1969.9          0.000          0.000           -0.0
     25/03/2008           2008            0.0            0.0       1243.698           68.2         1968.6          0.000          0.000            0.0
     26/03/2008           2008            0.0            0.0       1252.137           68.1         1967.9          0.000          0.000            0.0
     27/03/2008           2008            0.0            0.0       1243.017           68.0         1967.9          0.000         11.680           -0.0
     28/03/2008           2008            0.0            0.0       1235.076           67.9         1967.9          0.000          0.000           -0.0
     29/03/2008           2008            0.0            0.0       1232.421           67.8         1965.5          0.000          0.000            0.0
     30/03/2008           2008            0.0            0.0       1233.728           67.7         1961.4          0.000          0.000            0.0
     31/03/2008           2008            0.0            0.0       1215.741           67.7         1961.3          0.000         18.030            0.0
     01/04/2008           2008            0.0            0.0       1196.272           67.6         1961.3          0.000          0.254            0.0
     02/04/2008           2008            0.0            0.0       1193.353           67.5         1959.9          0.000          0.000            0.0
     03/04/2008           2008            0.0            0.0       1195.411           67.4         1952.7          0.000          0.000            0.0
     04/04/2008           2008            0.0            0.0       1199.832           67.4         1942.2          0.000          0.000            0.0
     05/04/2008           2008            0.0            0.0       1205.781           67.4         1921.0          0.000          0.000            0.1
     06/04/2008           2008            0.0            0.0       1211.491           67.5         1916.4          0.000          0.000            0.1
     07/04/2008           2008            0.0            0.0       1218.988           67.4         1914.8          0.000          0.000            0.0
     08/04/2008           2008            0.0            0.0       1226.435           67.4         1914.4          0.000          0.000            0.0
     09/04/2008           2008            0.0            0.0       1234.091           67.3         1913.9          0.000          0.000            0.0
     10/04/2008           2008            0.0            0.0       1215.154           67.4         1911.0          0.000         23.114            0.0
     11/04/2008           2008            0.0            0.0       1185.007           67.4         1910.2          0.000          5.842            0.0
     12/04/2008           2008            0.0            0.0       1175.022           67.3         1910.2          0.000          0.254            0.0
     13/04/2008           2008            0.0            0.0       1176.276           67.2         1909.9          0.000          0.000            0.0
     14/04/2008           2008            0.0            0.0       1181.086           67.1         1907.0          0.000          0.000            0.0
     15/04/2008           2008            0.0            0.0       1188.377           67.1         1880.1          0.000          0.000            0.1
     16/04/2008           2008            0.0            0.0       1196.365           67.3         1865.8          0.000          0.000            0.2
     17/04/2008           2008            0.0            0.0       1200.159           67.4         1861.2          0.000          3.048            0.1
     18/04/2008           2008            0.0            0.0       1191.154           67.5         1851.2          0.000          8.890            0.1
     19/04/2008           2008            0.0            0.0       1190.153           67.5         1819.9          0.000          0.000            0.1
     20/04/2008           2008            0.0            0.0       1193.417           67.7         1777.5          0.000          0.000            0.2
     21/04/2008           2008            0.0            0.0       1196.965           67.9         1749.0          0.000          0.000            0.2
     22/04/2008           2008            0.0            0.0       1202.812           68.2         1728.4          0.000          0.000            0.2
     23/04/2008           2008            0.0            0.0       1210.644           68.5         1709.6          0.000          0.000            0.3
     24/04/2008           2008            0.0            0.0       1217.379           68.9         1266.5          0.000          1.778            0.3
     25/04/2008           2008            0.0            0.0       1188.499           69.5         1262.4          0.000         42.926            0.1
     26/04/2008           2008            0.0            0.0       1162.972           69.5         1259.6          0.000          0.000            0.1
     27/04/2008           2008            0.0            0.0       1144.093           69.6         1257.6          0.000          0.000            0.1
     28/04/2008           2008            0.0            0.0       1017.129           69.6         1257.4          0.000          0.000            0.0
     29/04/2008           2008            0.0            0.0       1031.549           69.6         1253.9          0.000          0.000            0.1
     30/04/2008           2008            0.0            0.0       1049.092           69.7         1248.6          0.000          0.000            0.1
     01/05/2008           2008            0.0            0.0       1065.600           69.9         1245.8          0.000          0.000            0.3
     02/05/2008           2008            0.0            0.0       1047.137           70.3         1231.0          0.000         17.780            0.2
     03/05/2008           2008            0.0            0.0       1032.017           70.4         1221.8          0.000          0.000            0.1
     04/05/2008           2008            0.0            0.0       1042.581           70.5         1207.1          0.000          0.000            0.2
     05/05/2008           2008            0.0            0.0       1060.350           70.8         1191.0          0.000          0.000            0.3
     06/05/2008           2008            0.0            0.0       1058.670           71.2         1109.4          0.000         14.732            0.4
     07/05/2008           2008            0.0            0.0       1054.762           71.5         1082.9          0.000          0.000            0.4
     08/05/2008           2008            0.0            0.0       1063.115           71.8         1064.3          0.000          0.000            0.3
     09/05/2008           2008            0.0            0.0       1074.132           72.0         1047.0          0.000          0.508            0.3
     10/05/2008           2008            0.0            0.0       1062.554           72.3         1034.3          0.000         11.176            0.2
     11/05/2008           2008            0.0            0.0       1059.337           72.4         1024.1          0.000          0.000            0.2
     12/05/2008           2008            0.0            0.0       1072.020           72.6         1004.0          0.000          0.000            0.3
     13/05/2008           2008            0.0            0.0       1088.257           72.8          992.5          0.000          0.000            0.3
     14/05/2008           2008            0.0            0.0       1112.786           73.0          986.2          0.000          0.000            0.3
     15/05/2008           2008            0.0            0.0       1143.447           73.3          985.8          0.000          0.000            0.4
     16/05/2008           2008            0.0            0.0       1170.569           73.6          985.8          0.000          0.000            0.5
     17/05/2008           2008            0.0            0.0       1252.634           74.1          985.8          0.000          0.000            0.6
     18/05/2008           2008            0.0            0.0       1266.495           74.5          985.8          0.000          0.000            0.5
     19/05/2008           2008            0.0            0.0       1276.264           75.0          985.8          0.000          0.000            0.6
     20/05/2008           2008            0.0            0.0       1286.663           75.5          985.8          0.000          0.000            0.5
     21/05/2008           2008            0.0            0.0       1298.699           75.9          985.8          0.000          0.000            0.4
     22/05/2008           2008            0.0            0.0       1311.071           76.4          985.8          0.000          0.000            0.5
     23/05/2008           2008            0.0            0.0       1319.128           76.8          952.8          0.000         16.256            0.4
     24/05/2008           2008            0.0            0.0       1314.212           77.2          917.3          0.000          8.128            0.4
     25/05/2008           2008            0.0            0.0       1308.499           77.7          862.2          0.000          0.000            0.7
     26/05/2008           2008            0.0            0.0       1308.990           78.2          839.6          0.000          0.000            0.7
     27/05/2008           2008            0.0            0.0       1306.733           78.6          824.6          0.000          9.881            0.4
     28/05/2008           2008            0.0            0.0       1304.512           78.8          805.1          0.000          0.000            0.4
     29/05/2008           2008            0.0            0.0       1283.346           79.5          770.4          0.000         60.452            0.4
     30/05/2008           2008            0.0            0.0       1226.000           79.7          728.0          0.000          0.000            0.6
     31/05/2008           2008            0.0            0.0       1211.983           80.1          694.0          0.000          2.794            0.7
     01/06/2008           2008            0.0            0.0       1217.208           80.6          676.9          0.000          0.000            0.9
     02/06/2008           2008            0.0            0.0       1224.056           81.1          661.3          0.000          2.286            0.9
     03/06/2008           2008            0.0            0.0       1210.717           81.7          621.5          0.000         23.368            0.7
     04/06/2008           2008            0.0            0.0       1189.264           82.1          574.9          0.000          7.112            0.8
     05/06/2008           2008            0.0            0.0       1173.861           82.5          528.9          0.000          6.909            0.8
     06/06/2008           2008            0.0            0.0       1173.859           82.9          498.1          0.000          0.000            0.9
     07/06/2008           2008            0.0            0.0       1166.155           83.4          458.2          0.000         11.176            0.9
     08/06/2008           2008            0.0            0.0        986.475           83.8          427.0          0.000         12.446            0.8
     09/06/2008           2008            0.0            0.0        983.789           84.2          407.1          0.000          0.000            0.8
     10/06/2008           2008            0.0            0.0        996.875           84.6          393.2          0.000          0.000            0.9
     11/06/2008           2008            0.0            0.0        972.846           85.2          361.7          0.000         29.718            0.8
     12/06/2008           2008            0.0            0.0        914.570           85.5          339.9          0.000          1.270            0.9
     13/06/2008           2008            0.0            0.0        934.862           85.9          329.2          0.000          0.000            0.8
     14/06/2008           2008            0.0            0.0        966.106           86.4          324.1          0.000          0.000            1.0
     15/06/2008           2008            0.0            0.0       1001.341           87.0          324.1          0.000          0.000            1.1
     16/06/2008           2008            0.0            0.0       1028.786           87.5          324.1          0.000          0.000            0.9
     17/06/2008           2008            0.0            0.0       1054.852           88.0          324.1          0.000          0.000            0.9
     18/06/2008           2008            0.0            0.0       1084.579           88.7          324.1          0.000          0.000            1.0
     19/06/2008           2008            0.0            0.0       1124.319           89.5          324.1          0.000          0.000            1.1
     20/06/2008           2008            0.0            0.0       1166.248           90.4          324.1          0.000          0.000            1.2
     21/06/2008           2008            0.0            0.0       1249.291           91.3          324.1          0.000          0.000            1.2
     22/06/2008           2008            0.0            0.0       1267.447           92.2          324.1          0.000          0.000            1.1
     23/06/2008           2008            0.0            0.0       1278.312           93.1          324.1          0.000          0.000            1.0
     24/06/2008           2008            0.0            0.0       1289.955           94.0          324.1          0.000          2.794            1.2
     25/06/2008           2008            0.0            0.0       1302.744           95.1          324.1          0.000          0.000            1.3
     26/06/2008           2008            0.0            0.0       1311.828           96.1          298.1          0.000         19.304            1.1
     27/06/2008           2008            0.0            0.0       1312.042           97.0          275.5          0.000          3.556            1.1
     28/06/2008           2008            0.0            0.0       1310.265           97.6          261.1          0.000          2.794            1.0
     29/06/2008           2008            0.0            0.0       1311.715           98.3          247.9          0.000          0.000            1.0
     30/06/2008           2008            0.0            0.0       1316.818           99.1          240.9          0.000          0.000            1.0
     01/07/2008           2008            0.0            0.0       1325.082           99.9          238.3          0.000          0.000            1.2
     02/07/2008           2008            0.0            0.0       1335.677          100.8          238.3          0.000          0.000            1.2
     03/07/2008           2008            0.0            0.0       1348.195          101.7          238.3          0.000          0.000            1.1
     04/07/2008           2008            0.0            0.0       1362.174          102.5          238.3          0.000          0.000            1.0
     05/07/2008           2008            0.0            0.0       1376.378          103.5          220.0          0.000          5.283            1.3
     06/07/2008           2008            0.0            0.0       1389.195          104.7          202.3          0.000          4.064            1.4
     07/07/2008           2008            0.0            0.0       1398.124          106.0          186.1          0.000          8.103            1.4
     08/07/2008           2008            0.0            0.0       1405.870          107.1          175.7          0.000          0.000            1.4
     09/07/2008           2008            0.0            0.0       1414.914          108.3          169.9          0.000          0.000            1.4
     10/07/2008           2008            0.0            0.0       1425.031          109.6          166.1          0.000          2.540            1.5
     11/07/2008           2008            0.0            0.0       1437.762          111.1          166.1          0.000          0.000            1.6
     12/07/2008           2008            0.0            0.0       1451.973          112.4          166.1          0.000          0.000            1.3
     13/07/2008           2008            0.0            0.0       1467.442          113.4          166.1          0.000          0.000            1.1
     14/07/2008           2008            0.0            0.0       1483.688          114.4          166.1          0.000          0.000            1.2
     15/07/2008           2008            0.0            0.0       1501.141          115.6          166.1          0.000          0.000            1.3
     16/07/2008           2008            0.0            0.0       1518.695          116.8          166.1          0.000          0.000            1.3
     17/07/2008           2008            0.0            0.0       1533.933          118.3          166.1          0.000          2.540            1.5
     18/07/2008           2008            0.0            0.0       1551.019          119.6          166.1          0.000          0.000            1.3
     19/07/2008           2008            0.0            0.0       1567.713          121.0          152.8          0.000          8.636            1.6
     20/07/2008           2008            0.0            0.0       1581.427          122.3          140.5          0.000          6.350            1.5
     21/07/2008           2008            0.0            0.0       1592.230          123.5          130.5          0.000          3.556            1.5
     22/07/2008           2008            0.0            0.0       1601.415          124.8          124.2          0.000          0.000            1.4
     23/07/2008           2008            0.0            0.0       1609.832          125.9          118.5          0.000          2.540            1.4
     24/07/2008           2008            0.0            0.0       1615.509          127.0          109.0          0.000          9.906            1.3
     25/07/2008           2008            0.0            0.0       1619.296          128.3          102.6          0.000          0.000            1.5
     26/07/2008           2008            0.0            0.0       1622.834          129.6           98.7          0.000          0.000            1.4
     27/07/2008           2008            0.0            0.0       1627.034          130.9           96.4          0.000          0.000            1.5
     28/07/2008           2008            0.0            0.0       1632.137          132.3           96.3          0.000          0.000            1.4
     29/07/2008           2008            0.0            0.0       1638.506          133.6           96.3          0.000          0.000            1.4
     30/07/2008           2008            0.0            0.0       1646.808          135.0           96.3          0.000          0.000            1.4
     31/07/2008           2008            0.0            0.0       1657.313          136.4           96.3          0.000          0.000            1.4
     01/08/2008           2008            0.0            0.0       1670.126          137.7           96.3          0.000          0.000            1.4
     02/08/2008           2008            0.0            0.0       1685.131          139.1           96.3          0.000          0.000            1.3
     03/08/2008           2008            0.0            0.0       1701.857          140.6           96.3          0.000          0.000            1.5
     04/08/2008           2008            0.0            0.0       1719.389          142.1           96.3          0.000          2.286            1.5
     05/08/2008           2008            0.0            0.0       1736.882          143.4           96.3          0.000          0.000            1.3
     06/08/2008           2008            0.0            0.0       1755.494          144.7           88.6          0.000          4.064            1.4
     07/08/2008           2008            0.0            0.0       1763.835          145.8           83.5          0.000          0.000            1.2
     08/08/2008           2008            0.0            0.0       1800.880          147.0           80.3          0.000          0.000            1.2
     09/08/2008           2008            0.0            0.0       1812.026          148.3           79.2          0.000          0.000            1.2
     10/08/2008           2008            0.0            0.0       1817.378          149.6           79.2          0.000          0.000            1.3
     11/08/2008           2008            0.0            0.0       1821.808          150.9           79.2          0.000          0.000            1.2
     12/08/2008           2008            0.0            0.0       1826.422          152.3           72.8          0.000         13.208            1.5
     13/08/2008           2008            0.0            0.0       1831.562          153.5           68.5          0.000          0.000            1.4
     14/08/2008           2008            0.0            0.0       1836.997          154.6           66.0          0.000          0.000            1.2
     15/08/2008           2008            0.0            0.0       1842.314          155.7           64.9          0.000          0.000            1.1
     16/08/2008           2008            0.0            0.0       1847.674          156.8           64.9          0.000          0.000            1.1
     17/08/2008           2008            0.0            0.0       1825.948          157.9           64.9          0.000          0.000            1.1
     18/08/2008           2008            0.0            0.0       1831.268          159.1           64.9          0.000          0.000            1.2
     19/08/2008           2008            0.0            0.0       1835.141          160.4           64.9          0.000          0.000            1.2
     20/08/2008           2008            0.0            0.0       1837.528          161.6           64.9          0.000          0.000            1.2
     21/08/2008           2008            0.0            0.0       1840.401          162.7           64.9          0.000          0.000            1.1
     22/08/2008           2008            0.0            0.0       1843.733          163.8           64.9          0.000          0.000            1.1
     23/08/2008           2008            0.0            0.0       1846.093          164.8           64.9          0.000          0.000            1.0
     24/08/2008           2008            0.0            0.0       1848.103          165.8           64.9          0.000          0.000            1.0
     25/08/2008           2008            0.0            0.0       1850.038          166.7           64.9          0.000          0.000            1.0
     26/08/2008           2008            0.0            0.0       1851.959          167.7           64.9          0.000          0.000            1.0
     27/08/2008           2008            0.0            0.0       1853.668          168.9           59.7          0.000         12.700            1.4
     28/08/2008           2008            0.0            0.0       1855.504          169.9           56.6          0.000          0.254            1.2
     29/08/2008           2008            0.0            0.0       1857.353          170.9           54.8          0.000          0.000            1.0
     30/08/2008           2008            0.0            0.0       1858.993          171.8           53.6          0.000          0.000            1.0
     31/08/2008           2008            0.0            0.0       1860.714          172.8           53.3          0.000          0.000            1.1
     01/09/2008           2008            0.0            0.0       1862.452          174.0           53.3          0.000          0.000            1.2
     02/09/2008           2008            0.0            0.0       1864.132          174.7           50.8          0.000         36.830            1.1
     03/09/2008           2008            0.0            0.0       1863.618          175.2           49.5          0.000          0.000            0.9
     04/09/2008           2008            0.0            0.0       1858.632          175.7           48.4          0.000          0.000            0.8
     05/09/2008           2008            0.0            0.0       1852.395          176.2           47.6          0.000          1.524            0.7
     06/09/2008           2008            0.0            0.0       1845.718          176.6           46.8          0.000          0.254            0.7
     07/09/2008           2008            0.0            0.0       1840.347          177.1           46.2          0.000          0.254            0.7
     08/09/2008           2008            0.0            0.0       1832.444          177.6           44.8          0.000          6.858            0.7
     09/09/2008           2008            0.0            0.0       1838.151          178.0           43.8          0.000          0.000            0.6
     10/09/2008           2008            0.0            0.0       1828.881          178.5           41.8          0.000          0.000            0.8
     11/09/2008           2008            0.0            0.0       1821.855          179.1           38.6          0.000         14.732            0.9
     12/09/2008           2008            0.0            0.0       1813.784          179.6           36.9          0.000          0.000            0.8
     13/09/2008           2008            0.0            0.0       1804.211          180.1           34.9          0.000          2.032            0.8
     14/09/2008           2008            0.0            0.0       1794.854          180.4           34.3          0.000          0.762            0.6
     15/09/2008           2008            0.0            0.0       1788.016          180.8           33.6          0.000          0.000            0.6
     16/09/2008           2008            0.0            0.0       1783.711          181.3           32.6          0.000          0.000            0.8
     17/09/2008           2008            0.0            0.0       1781.234          182.1           32.0          0.000          0.000            0.9
     18/09/2008           2008            0.0            0.0       1780.035          182.9           31.9          0.000          0.000            1.0
     19/09/2008           2008            0.0            0.0       1779.759          183.8           31.9          0.000          0.000            1.0
     20/09/2008           2008            0.0            0.0       1780.142          184.7           31.9          0.000          0.000            0.9
     21/09/2008           2008            0.0            0.0       1780.983          185.6           31.9          0.000          0.000            0.9
     22/09/2008           2008            0.0            0.0       1782.117          186.6           31.9          0.000          0.254            1.0
     23/09/2008           2008            0.0            0.0       1783.441          187.6           31.9          0.000          2.794            1.1
     24/09/2008           2008            0.0            0.0       1784.934          188.5           31.9          0.000          0.000            1.0
     25/09/2008           2008            0.0            0.0       1786.497          189.5           29.3          0.000          5.842            1.1
     26/09/2008           2008            0.0            0.0       1788.084          190.7           27.4          0.000          0.000            1.2
     27/09/2008           2008            0.0            0.0       1789.672          191.6           26.5          0.000          0.000            1.0
     28/09/2008           2008            0.0            0.0       1791.111          192.5           25.3          0.000          8.890            0.9
     29/09/2008           2008            0.0            0.0       1792.220          193.1           24.6          0.000          0.000            0.8
     30/09/2008           2008            0.0            0.0       1793.076          193.7           24.1          0.000          0.000            0.7
     01/10/2008           2008            0.0            0.0       1793.877          194.2           23.8          0.000          0.000            0.6
     02/10/2008           2008            0.0            0.0       1794.798          194.7           23.6          0.000          0.000            0.6
     03/10/2008           2008            0.0            0.0       1795.953          195.1           23.5          0.000          0.000            0.6
     04/10/2008           2008            0.0            0.0       1797.400          195.7           23.5          0.000          0.000            0.6
     05/10/2008           2008            0.0            0.0       1799.027          196.4           21.9          0.000          4.570            0.8
     06/10/2008           2008            0.0            0.0       1800.786          197.3           20.3          0.000          0.000            1.0
     07/10/2008           2008            0.0            0.0       1802.012          197.6           19.9          0.000         36.830            0.6
     08/10/2008           2008            0.0            0.0       1797.400          197.8           19.4          0.000          0.000            0.6
     09/10/2008           2008            0.0            0.0       1788.424          198.0           19.1          0.000          0.000            0.5
     10/10/2008           2008            0.0            0.0       1781.477          198.3           18.5          0.000          0.000            0.6
     11/10/2008           2008            0.0            0.0       1776.388          198.8           18.0          0.000          0.000            0.7
     12/10/2008           2008            0.0            0.0       1772.633          199.4           17.4          0.000          0.000            0.9
     13/10/2008           2008            0.0            0.0       1768.792          199.8           17.0          0.000          9.400            0.6
     14/10/2008           2008            0.0            0.0       1763.807          199.8           16.9          0.000          0.000            0.4
     15/10/2008           2008            0.0            0.0       1736.535          199.9           16.7          0.000          2.790            0.3
     16/10/2008           2008            0.0            0.0       1555.208          199.9           16.7          0.000          0.000            0.3
     17/10/2008           2008            0.0            0.0       1545.260          199.8           16.5          0.000          4.570            0.3
     18/10/2008           2008            0.0            0.0       1535.800          199.8           16.3          0.000          0.000            0.3
     19/10/2008           2008            0.0            0.0       1528.789          199.9           15.8          0.000          0.000            0.4
     20/10/2008           2008            0.0            0.0       1525.330          200.1           15.7          0.000          0.000            0.3
     21/10/2008           2008            0.0            0.0       1524.534          200.1           15.7          0.000          0.000            0.2
     22/10/2008           2008            0.0            0.0       1515.143          200.0           15.6          0.000         36.830            0.2
     23/10/2008           2008            0.0            0.0       1440.439          199.7           15.5          0.000         27.430            0.1
     24/10/2008           2008            0.0            0.0       1365.141          199.4           15.4          0.000          0.000            0.2
     25/10/2008           2008            0.0            0.0       1338.833          199.2           15.2          0.000          0.000            0.2
     26/10/2008           2008            0.0            0.0       1329.407          199.0           15.2          0.000          0.000            0.2
     27/10/2008           2008            0.0            0.0       1326.318          198.7           15.2          0.000          0.000            0.1
     28/10/2008           2008            0.0            0.0       1326.614          198.5           15.1          0.000          0.000            0.1
     29/10/2008           2008            0.0            0.0       1329.125          198.3           15.1          0.000          0.000            0.1
     30/10/2008           2008            0.0            0.0       1333.199          198.3           14.9          0.000          0.000            0.3
     31/10/2008           2008            0.0            0.0       1338.365          198.3           14.8          0.000          0.000            0.3
     01/11/2008           2008            0.0            0.0       1344.273          198.3           14.7          0.000          0.000            0.3
     02/11/2008           2008            0.0            0.0       1350.797          198.4           14.7          0.000          0.000            0.5
     03/11/2008           2008            0.0            0.0       1357.855          198.8           14.7          0.000          0.000            0.6
     04/11/2008           2008            0.0            0.0       1365.118          199.1           14.7          0.000          0.000            0.6
