ApsimVersion = 7.9 r4044
Title = lewi-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2010           2010            0.0            0.0       1534.356          210.8            3.7          0.000          0.000            0.2
     07/11/2010           2010            0.0            0.0       1538.133          211.0            3.7          0.000          0.000            0.3
     08/11/2010           2010            0.0            0.0       1542.028          211.3            3.7          0.000          0.000            0.5
     09/11/2010           2010            0.0            0.0       1546.010          211.7            3.7          0.000          0.000            0.5
     10/11/2010           2010            0.0            0.0       1549.937          212.0            3.7          0.000          0.000            0.4
     11/11/2010           2010            0.0            0.0       1553.629          212.2            3.7          0.000          0.508            0.3
     12/11/2010           2010            0.0            0.0       1556.099          212.2            3.7          0.000         38.100            0.2
     13/11/2010           2010            0.0            0.0       1545.685          211.9            3.7          0.000          5.334            0.2
     14/11/2010           2010            0.0            0.0       1517.916          211.6            3.7          0.000          0.000            0.1
     15/11/2010           2010            0.0            0.0       1488.789          211.3            3.6          0.000          0.000            0.1
     16/11/2010           2010            0.0            0.0       1465.126          211.1            3.6          0.000          0.000            0.1
     17/11/2010           2010            0.0            0.0       1447.621          210.9            3.6          0.000          0.000            0.1
     18/11/2010           2010            0.0            0.0       1434.903          210.6            3.6          0.000          0.000            0.1
     19/11/2010           2010            0.0            0.0       1425.809          210.4            3.6          0.000          0.000            0.1
     20/11/2010           2010            0.0            0.0       1419.341          210.2            3.6          0.000          0.000            0.1
     21/11/2010           2010            0.0            0.0       1414.643          210.0            3.6          0.000          0.000            0.1
     22/11/2010           2010            0.0            0.0       1411.057          209.8            3.6          0.000          0.000            0.1
     23/11/2010           2010            0.0            0.0       1408.205          209.6            3.6          0.000          0.000            0.0
     24/11/2010           2010            0.0            0.0       1405.822          209.3            3.6          0.000          0.000            0.0
     25/11/2010           2010            0.0            0.0       1403.751          209.1            3.6          0.000          0.000            0.0
     26/11/2010           2010            0.0            0.0       1402.077          208.9            3.6          0.000          0.000            0.0
     27/11/2010           2010            0.0            0.0       1400.987          208.7            3.6          0.000          0.000            0.0
     28/11/2010           2010            0.0            0.0       1400.611          208.5            3.6          0.000          0.000            0.1
     29/11/2010           2010            0.0            0.0       1400.830          208.4            3.6          0.000          0.000            0.1
     30/11/2010           2010            0.0            0.0       1401.330          208.2            3.6          0.000          0.000            0.0
     01/12/2010           2010            0.0            0.0       1401.853          208.0            3.6          0.000          0.000            0.0
     02/12/2010           2010            0.0            0.0       1402.414          207.8            3.6          0.000          0.000            0.0
     03/12/2010           2010            0.0            0.0       1403.020          207.6            3.6          0.000          0.000            0.0
     04/12/2010           2010            0.0            0.0       1403.590          207.4            3.6          0.000          0.000            0.0
     05/12/2010           2010            0.0            0.0       1404.010          207.2            3.6          0.000          0.000            0.0
     06/12/2010           2010            0.0            0.0       1404.238          207.0            3.6          0.000          0.000            0.0
     07/12/2010           2010            0.0            0.0       1404.253          206.8            3.6          0.000          0.000            0.0
     08/12/2010           2010            0.0            0.0       1404.116          206.6            3.6          0.000          0.000            0.0
     09/12/2010           2010            0.0            0.0       1404.024          206.4            3.6          0.000          0.000            0.0
     10/12/2010           2010            0.0            0.0       1404.112          206.2            3.6          0.000          0.000            0.0
     11/12/2010           2010            0.0            0.0       1404.360          206.0            3.6          0.000          0.000            0.0
     12/12/2010           2010            0.0            0.0       1404.758          205.8            3.6          0.000          0.000            0.0
     13/12/2010           2010            0.0            0.0       1405.168          205.6            3.6          0.000          0.000            0.0
     14/12/2010           2010            0.0            0.0       1405.427          205.4            3.6          0.000          0.000            0.0
     15/12/2010           2010            0.0            0.0       1405.406          205.3            3.6          0.000          0.000            0.0
     16/12/2010           2010            0.0            0.0       1404.913          205.1            3.6          0.000          2.500            0.0
     17/12/2010           2010            0.0            0.0       1403.198          204.9            3.6          0.000          0.000            0.0
     18/12/2010           2010            0.0            0.0       1400.764          204.6            3.6          0.000          0.000            0.0
     19/12/2010           2010            0.0            0.0       1398.028          204.4            3.6          0.000          0.000            0.0
     20/12/2010           2010            0.0            0.0       1395.408          204.2            3.6          0.000          0.000            0.0
     21/12/2010           2010            0.0            0.0       1393.114          204.0            3.6          0.000          0.000            0.0
     22/12/2010           2010            0.0            0.0       1391.126          203.8            3.6          0.000          0.000            0.0
     23/12/2010           2010            0.0            0.0       1389.340          203.6            3.6          0.000          0.000            0.0
     24/12/2010           2010            0.0            0.0       1386.868          203.4            3.6          0.000          5.000            0.0
     25/12/2010           2010            0.0            0.0       1382.412          203.1            3.6          0.000          1.500            0.0
     26/12/2010           2010            0.0            0.0       1376.846          202.9            3.6          0.000          0.000            0.0
     27/12/2010           2010            0.0            0.0       1371.243          202.6            3.6          0.000          0.000            0.0
     28/12/2010           2010            0.0            0.0       1366.463          202.4            3.6          0.000          0.000            0.0
     29/12/2010           2010            0.0            0.0       1362.731          202.2            3.6          0.000          0.000            0.0
     30/12/2010           2010            0.0            0.0       1360.071          202.0            3.6          0.000          0.000            0.0
     31/12/2010           2010            0.0            0.0       1358.238          201.7            3.6          0.000          0.000            0.0
