ApsimVersion = 7.9 r4044
Title = lewi-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     23/01/2015           2015            0.0            0.0       1759.534           35.4         1955.7          0.000          0.000           -0.0
     24/01/2015           2015            0.0            0.0       1733.526           35.4         1955.7          0.000          0.000           -0.0
     25/01/2015           2015            0.0            0.0       1481.628           35.4         1955.7          0.000          0.510           -0.0
     26/01/2015           2015            0.0            0.0       1481.932           35.4         1955.7          0.000          0.000           -0.0
     27/01/2015           2015            0.0            0.0       1480.678           35.4         1955.7          0.000          0.000           -0.0
     28/01/2015           2015            0.0            0.0       1478.801           35.4         1955.5          0.000          0.000           -0.0
     29/01/2015           2015            0.0            0.0       1476.983           35.4         1955.4          0.000          0.000           -0.0
     30/01/2015           2015            0.0            0.0       1475.369           35.3         1955.4          0.000          0.000           -0.0
     31/01/2015           2015            0.0            0.0       1473.852           35.3         1955.4          0.000          0.000           -0.0
     01/02/2015           2015            0.0            0.0       1469.753           35.4         1955.4          0.000         22.610           -0.0
     02/02/2015           2015            0.0            0.0       1454.607           35.4         1955.4          0.000          2.030           -0.0
     03/02/2015           2015            0.0            0.0       1432.897           35.4         1955.4          0.000          0.000           -0.0
     04/02/2015           2015            0.0            0.0       1412.861           35.3         1955.4          0.000          0.760           -0.0
     05/02/2015           2015            0.0            0.0       1395.792           35.3         1955.4          0.000          2.290           -0.0
     06/02/2015           2015            0.0            0.0       1381.918           35.3         1955.4          0.000          0.000           -0.0
     07/02/2015           2015            0.0            0.0       1371.030           35.2         1955.4          0.000          0.000           -0.0
     08/02/2015           2015            0.0            0.0       1362.640           35.2         1955.4          0.000          0.000           -0.0
     09/02/2015           2015            0.0            0.0       1356.215           35.1         1955.4          0.000          0.000           -0.0
     10/02/2015           2015            0.0            0.0       1351.405           35.1         1955.4          0.000          0.000           -0.0
     11/02/2015           2015            0.0            0.0       1347.872           35.1         1955.4          0.000          0.000           -0.0
     12/02/2015           2015            0.0            0.0       1345.259           35.0         1955.4          0.000          0.000           -0.0
     13/02/2015           2015            0.0            0.0       1343.231           35.0         1955.4          0.000          0.250           -0.0
     14/02/2015           2015            0.0            0.0       1341.832           34.9         1955.4          0.000          0.000           -0.0
     15/02/2015           2015            0.0            0.0       1341.064           34.9         1955.4          0.000          0.000           -0.0
     16/02/2015           2015            0.0            0.0       1340.728           34.9         1955.4          0.000          0.000           -0.0
     17/02/2015           2015            0.0            0.0       1340.597           34.8         1955.4          0.000          0.000           -0.0
     18/02/2015           2015            0.0            0.0       1340.515           34.8         1955.4          0.000          0.000           -0.0
     19/02/2015           2015            0.0            0.0       1340.509           34.7         1955.4          0.000          0.000           -0.0
     20/02/2015           2015            0.0            0.0       1340.643           34.7         1955.4          0.000          0.000           -0.0
     21/02/2015           2015            0.0            0.0       1340.873           34.7         1955.4          0.000          0.000           -0.0
     22/02/2015           2015            0.0            0.0       1341.156           34.6         1955.4          0.000          0.000           -0.0
     23/02/2015           2015            0.0            0.0       1341.452           34.6         1955.4          0.000          0.000           -0.0
     24/02/2015           2015            0.0            0.0       1342.089           34.5         1952.8          0.000          0.000           -0.0
     25/02/2015           2015            0.0            0.0       1343.462           34.5         1946.1          0.000          0.000            0.0
     26/02/2015           2015            0.0            0.0       1345.664           34.5         1941.5          0.000          1.020            0.0
     27/02/2015           2015            0.0            0.0       1348.749           34.6         1937.0          0.000          0.000            0.0
     28/02/2015           2015            0.0            0.0       1352.783           34.8         1931.6          0.000          0.000            0.1
     01/03/2015           2015            0.0            0.0       1357.789           35.0         1931.6          0.000          0.000            0.1
     02/03/2015           2015            0.0            0.0       1363.730           35.4         1931.6          0.000          0.000            0.1
     03/03/2015           2015            0.0            0.0       1370.529           36.0         1931.6          0.000          0.000            0.2
     04/03/2015           2015            0.0            0.0       1378.043           36.4         1931.6          0.000          0.250            0.1
     05/03/2015           2015            0.0            0.0       1386.094           36.9         1931.6          0.000          0.000            0.2
     06/03/2015           2015            0.0            0.0       1394.549           37.7         1931.6          0.000          0.000            0.3
     07/03/2015           2015            0.0            0.0       1403.262           38.2         1931.6          0.000          0.000            0.1
     08/03/2015           2015            0.0            0.0       1412.175           38.4         1931.6          0.000          0.000            0.1
     09/03/2015           2015            0.0            0.0       1421.431           38.7         1931.6          0.000          0.000            0.1
     10/03/2015           2015            0.0            0.0       1430.952           38.9         1931.6          0.000          0.000            0.1
     11/03/2015           2015            0.0            0.0       1440.682           39.2         1931.6          0.000          0.000            0.1
     12/03/2015           2015            0.0            0.0       1450.623           39.7         1931.6          0.000          0.000            0.2
     13/03/2015           2015            0.0            0.0       1460.711           39.9         1931.6          0.000          0.000            0.1
     14/03/2015           2015            0.0            0.0       1470.624           40.1         1931.6          0.000          0.000            0.0
     15/03/2015           2015            0.0            0.0       1479.974           40.2         1931.6          0.000          0.000            0.0
     16/03/2015           2015            0.0            0.0       1488.597           40.3         1931.6          0.000          0.000            0.0
     17/03/2015           2015            0.0            0.0       1496.447           40.4         1931.6          0.000          0.000            0.0
     18/03/2015           2015            0.0            0.0       1503.614           40.4         1931.6          0.000          0.000            0.0
     19/03/2015           2015            0.0            0.0       1510.293           40.6         1931.6          0.000          0.000            0.1
     20/03/2015           2015            0.0            0.0       1516.753           41.0         1931.6          0.000          0.000            0.1
     21/03/2015           2015            0.0            0.0       1523.275           41.6         1931.6          0.000          0.000            0.2
     22/03/2015           2015            0.0            0.0       1530.050           42.4         1931.6          0.000          0.000            0.4
     23/03/2015           2015            0.0            0.0       1537.114           43.2         1931.6          0.000          0.000            0.3
     24/03/2015           2015            0.0            0.0       1544.375           43.7         1931.6          0.000          0.000            0.2
     25/03/2015           2015            0.0            0.0       1551.112           44.2         1904.9          0.000         11.680            0.1
     26/03/2015           2015            0.0            0.0       1556.518           44.6         1863.6          0.000          0.000            0.2
     27/03/2015           2015            0.0            0.0       1560.477           45.1         1831.2          0.000          0.510            0.2
     28/03/2015           2015            0.0            0.0       1563.029           45.5         1811.7          0.000          0.000            0.2
     29/03/2015           2015            0.0            0.0       1564.299           45.8         1799.1          0.000          0.000            0.1
     30/03/2015           2015            0.0            0.0       1564.467           46.1         1792.3          0.000          0.000            0.1
     31/03/2015           2015            0.0            0.0       1564.099           46.4         1779.6          0.000          0.000            0.1
     01/04/2015           2015            0.0            0.0       1563.902           46.8         1759.7          0.000          0.000            0.2
     02/04/2015           2015            0.0            0.0       1563.339           47.4         1665.8          0.000         29.460            0.3
     03/04/2015           2015            0.0            0.0       1556.163           47.8         1633.5          0.000          0.510            0.3
     04/04/2015           2015            0.0            0.0       1541.806           48.2         1604.0          0.000          0.000            0.3
     05/04/2015           2015            0.0            0.0       1527.061           48.6         1583.7          0.000          0.000            0.3
     06/04/2015           2015            0.0            0.0       1514.700           49.0         1549.1          0.000          0.000            0.4
     07/04/2015           2015            0.0            0.0       1505.966           49.6         1529.5          0.000          0.000            0.5
     08/04/2015           2015            0.0            0.0       1500.485           50.1         1515.9          0.000          0.250            0.5
     09/04/2015           2015            0.0            0.0       1496.170           50.6         1490.1          0.000          5.080            0.3
     10/04/2015           2015            0.0            0.0       1491.146           51.0         1472.1          0.000          5.330            0.2
     11/04/2015           2015            0.0            0.0       1485.712           51.3         1458.7          0.000          0.000            0.2
     12/04/2015           2015            0.0            0.0       1481.240           51.5         1454.2          0.000          0.000            0.2
     13/04/2015           2015            0.0            0.0       1477.657           51.8         1435.0          0.000          6.600            0.2
     14/04/2015           2015            0.0            0.0       1474.862           51.9         1381.4          0.000          0.000            0.3
     15/04/2015           2015            0.0            0.0       1472.539           52.1         1362.4          0.000          0.000            0.3
     16/04/2015           2015            0.0            0.0       1470.568           52.3         1343.9          0.000          2.540            0.2
     17/04/2015           2015            0.0            0.0       1469.983           52.4         1325.5          0.000          0.000            0.3
     18/04/2015           2015            0.0            0.0       1471.362           52.7         1310.2          0.000          0.000            0.4
     19/04/2015           2015            0.0            0.0       1473.383           52.9         1262.8          0.000         28.450            0.3
     20/04/2015           2015            0.0            0.0       1467.658           52.8         1204.0          0.000         14.480            0.4
     21/04/2015           2015            0.0            0.0       1449.916           52.8         1168.6          0.000          0.000            0.4
     22/04/2015           2015            0.0            0.0       1431.637           52.9         1127.1          0.000          0.000            0.4
     23/04/2015           2015            0.0            0.0       1417.399           52.9         1075.4          0.000          0.000            0.6
     24/04/2015           2015            0.0            0.0       1407.981           53.3          785.2          0.000          0.000            0.6
     25/04/2015           2015            0.0            0.0       1400.318           53.6          724.7          0.000         18.030            0.6
     26/04/2015           2015            0.0            0.0       1390.946           53.8          678.8          0.000          1.020            0.6
     27/04/2015           2015            0.0            0.0       1381.592           54.1          641.0          0.000          0.000            0.7
     28/04/2015           2015            0.0            0.0       1374.620           54.6          627.2          0.000          0.000            0.6
     29/04/2015           2015            0.0            0.0       1370.739           55.0          616.3          0.000          0.000            0.5
     30/04/2015           2015            0.0            0.0       1369.615           55.3          607.4          0.000          0.000            0.5
     01/05/2015           2015            0.0            0.0       1370.481           55.7          605.7          0.000          0.000            0.4
     02/05/2015           2015            0.0            0.0       1373.145           55.9          605.7          0.000          0.000            0.4
     03/05/2015           2015            0.0            0.0       1376.373           56.3          578.9          0.000         10.920            0.4
     04/05/2015           2015            0.0            0.0       1379.130           56.6          556.9          0.000          0.000            0.5
     05/05/2015           2015            0.0            0.0       1381.311           56.9          529.5          0.000          1.780            0.5
     06/05/2015           2015            0.0            0.0       1382.423           57.2          487.1          0.000          5.080            0.7
     07/05/2015           2015            0.0            0.0       1381.454           57.7          455.4          0.000         11.940            0.7
     08/05/2015           2015            0.0            0.0       1378.517           58.0          449.9          0.000          0.000            0.5
     09/05/2015           2015            0.0            0.0       1375.752           58.2          447.4          0.000          0.000            0.3
     10/05/2015           2015            0.0            0.0       1374.076           58.3          444.9          0.000          0.510            0.3
     11/05/2015           2015            0.0            0.0       1373.461           58.5          437.6          0.000          3.300            0.3
     12/05/2015           2015            0.0            0.0       1373.968           58.7          429.7          0.000          0.000            0.4
     13/05/2015           2015            0.0            0.0       1375.568           59.0          423.6          0.000          0.000            0.5
     14/05/2015           2015            0.0            0.0       1375.894           59.4          399.2          0.000         24.640            0.5
     15/05/2015           2015            0.0            0.0       1366.899           59.8          367.3          0.000         12.450            0.6
     16/05/2015           2015            0.0            0.0       1349.581           60.1          346.7          0.000          0.000            0.7
     17/05/2015           2015            0.0            0.0       1335.814           60.5          329.6          0.000          0.000            0.8
     18/05/2015           2015            0.0            0.0       1327.352           60.9          317.4          0.000          0.790            0.8
     19/05/2015           2015            0.0            0.0       1321.627           61.4          297.7          0.000          6.320            0.7
     20/05/2015           2015            0.0            0.0       1317.834           61.7          287.8          0.000          0.000            0.6
     21/05/2015           2015            0.0            0.0       1316.285           62.0          280.7          0.000          0.000            0.6
     22/05/2015           2015            0.0            0.0       1317.162           62.4          274.8          0.000          0.000            0.7
     23/05/2015           2015            0.0            0.0       1320.194           62.9          271.8          0.000          0.000            0.7
     24/05/2015           2015            0.0            0.0       1324.425           63.4          250.0          0.000          4.477            0.8
     25/05/2015           2015            0.0            0.0       1329.358           64.0          231.5          0.000          0.527            0.9
     26/05/2015           2015            0.0            0.0       1334.822           64.7          218.5          0.000          0.000            1.1
     27/05/2015           2015            0.0            0.0       1340.903           65.6          208.3          0.000          0.527            1.2
     28/05/2015           2015            0.0            0.0       1347.802           66.5          202.6          0.000          0.263            1.2
     29/05/2015           2015            0.0            0.0       1355.779           67.5          202.4          0.000          0.000            1.2
     30/05/2015           2015            0.0            0.0       1364.972           68.7          202.4          0.000          0.000            1.3
     31/05/2015           2015            0.0            0.0       1375.326           69.9          202.4          0.000          0.000            1.3
     01/06/2015           2015            0.0            0.0       1385.944           71.1          186.2          0.000         59.509            1.0
     02/06/2015           2015            0.0            0.0       1380.634           71.7          176.1          0.000          0.000            0.9
     03/06/2015           2015            0.0            0.0       1361.092           72.4          164.9          0.000          0.000            1.0
     04/06/2015           2015            0.0            0.0       1341.218           73.2          151.7          0.000         13.954            1.0
     05/06/2015           2015            0.0            0.0       1314.638           74.0          140.5          0.000         49.504            0.9
     06/06/2015           2015            0.0            0.0       1278.459           74.6          133.3          0.000          0.000            1.0
     07/06/2015           2015            0.0            0.0       1255.111           75.3          128.8          0.000          0.000            1.1
     08/06/2015           2015            0.0            0.0       1218.876           76.0          126.1          0.000          0.000            1.1
     09/06/2015           2015            0.0            0.0       1217.411           76.9          124.2          0.000          0.000            1.2
     10/06/2015           2015            0.0            0.0       1221.950           77.9          124.2          0.000          0.000            1.4
     11/06/2015           2015            0.0            0.0       1231.484           79.1          124.2          0.000          0.000            1.4
     12/06/2015           2015            0.0            0.0       1244.613           80.3          124.2          0.000          0.527            1.5
     13/06/2015           2015            0.0            0.0       1261.897           81.4          124.2          0.000          0.000            1.4
     14/06/2015           2015            0.0            0.0       1268.183           82.6          114.2          0.000          4.477            1.4
     15/06/2015           2015            0.0            0.0       1277.897           83.7          106.7          0.000          0.263            1.4
     16/06/2015           2015            0.0            0.0       1285.904           84.8          101.2          0.000          0.790            1.3
     17/06/2015           2015            0.0            0.0       1292.897           85.9           98.7          0.000          0.000            1.4
     18/06/2015           2015            0.0            0.0       1300.230           87.1           98.7          0.000          0.263            1.4
     19/06/2015           2015            0.0            0.0       1308.046           88.3           98.7          0.000          0.000            1.4
     20/06/2015           2015            0.0            0.0       1315.297           89.5           90.8          0.000         13.167            1.3
     21/06/2015           2015            0.0            0.0       1323.352           90.6           83.8          0.000          4.213            1.3
     22/06/2015           2015            0.0            0.0       1330.500           91.5           79.3          0.000          0.263            1.2
     23/06/2015           2015            0.0            0.0       1337.305           92.4           76.0          0.000          0.000            1.2
     24/06/2015           2015            0.0            0.0       1344.633           93.4           74.6          0.000          0.000            1.2
     25/06/2015           2015            0.0            0.0       1352.989           94.5           74.6          0.000          0.000            1.3
     26/06/2015           2015            0.0            0.0       1361.667           95.6           68.6          0.000         13.954            1.2
     27/06/2015           2015            0.0            0.0       1369.465           96.5           66.2          0.000          0.000            1.1
     28/06/2015           2015            0.0            0.0       1376.417           97.4           64.5          0.000          0.000            1.1
     29/06/2015           2015            0.0            0.0       1383.684           98.3           63.8          0.000          0.000            1.2
     30/06/2015           2015            0.0            0.0       1391.716           99.4           63.8          0.000          0.000            1.2
     01/07/2015           2015            0.0            0.0       1399.986          100.7           58.7          0.000         29.495            1.3
     02/07/2015           2015            0.0            0.0       1405.291          102.1           55.7          0.000          0.000            1.6
     03/07/2015           2015            0.0            0.0       1407.917          103.7           54.5          0.000          0.000            1.8
     04/07/2015           2015            0.0            0.0       1411.100          105.4           54.5          0.000          0.000            1.8
     05/07/2015           2015            0.0            0.0       1414.543          106.7           50.1          0.000         20.009            1.4
     06/07/2015           2015            0.0            0.0       1413.619          107.9           46.1          0.000         20.538            1.4
     07/07/2015           2015            0.0            0.0       1404.265          109.2           43.8          0.000          0.000            1.7
     08/07/2015           2015            0.0            0.0       1394.820          110.7           42.8          0.000          0.000            1.8
     09/07/2015           2015            0.0            0.0       1389.643          112.1           42.8          0.000          0.000            1.7
     10/07/2015           2015            0.0            0.0       1388.904          113.5           42.8          0.000          0.000            1.6
     11/07/2015           2015            0.0            0.0       1391.870          114.7           42.8          0.000          0.000            1.5
     12/07/2015           2015            0.0            0.0       1397.619          115.9           42.8          0.000          0.000            1.4
     13/07/2015           2015            0.0            0.0       1405.333          117.2           42.8          0.000          0.000            1.3
     14/07/2015           2015            0.0            0.0       1414.421          118.6           42.8          0.000          2.370            1.5
     15/07/2015           2015            0.0            0.0       1425.565          120.2           42.8          0.000          1.317            1.6
     16/07/2015           2015            0.0            0.0       1437.894          121.8           39.4          0.000         13.954            1.7
     17/07/2015           2015            0.0            0.0       1450.564          123.4           36.8          0.000          0.263            1.8
     18/07/2015           2015            0.0            0.0       1462.441          125.1           34.9          0.000          1.843            1.8
     19/07/2015           2015            0.0            0.0       1473.815          126.6           33.9          0.000          0.000            1.6
     20/07/2015           2015            0.0            0.0       1485.046          128.0           33.9          0.000          0.000            1.4
     21/07/2015           2015            0.0            0.0       1496.393          129.3           33.9          0.000          0.263            1.4
     22/07/2015           2015            0.0            0.0       1507.906          130.7           33.9          0.000          0.000            1.4
     23/07/2015           2015            0.0            0.0       1519.554          132.1           33.9          0.000          2.107            1.5
     24/07/2015           2015            0.0            0.0       1530.985          133.5           33.9          0.000          0.000            1.5
     25/07/2015           2015            0.0            0.0       1542.085          134.8           33.9          0.000          0.000            1.3
     26/07/2015           2015            0.0            0.0       1552.660          136.0           33.9          0.000          0.000            1.3
     27/07/2015           2015            0.0            0.0       1562.569          137.3           33.9          0.000          0.000            1.3
     28/07/2015           2015            0.0            0.0       1571.732          138.8           33.9          0.000          0.000            1.5
     29/07/2015           2015            0.0            0.0       1580.293          140.7           31.1          0.000         14.224            1.8
     30/07/2015           2015            0.0            0.0       1587.604          142.1           28.7          0.000         48.457            1.5
     31/07/2015           2015            0.0            0.0       1587.765          143.2           27.1          0.000          0.000            1.5
     01/08/2015           2015            0.0            0.0       1579.836          144.4           26.1          0.000          0.000            1.5
     02/08/2015           2015            0.0            0.0       1570.195          145.6           25.6          0.000          0.000            1.5
     03/08/2015           2015            0.0            0.0       1562.060          147.0           25.6          0.000          0.000            1.6
     04/08/2015           2015            0.0            0.0       1556.800          148.4           25.6          0.000          0.000            1.6
     05/08/2015           2015            0.0            0.0       1554.564          149.9           25.6          0.000          0.000            1.6
     06/08/2015           2015            0.0            0.0       1554.931          151.4           25.6          0.000          0.000            1.6
     07/08/2015           2015            0.0            0.0       1556.885          152.8           25.6          0.000          3.160            1.5
     08/08/2015           2015            0.0            0.0       1558.992          153.7           24.1          0.000         50.821            1.1
     09/08/2015           2015            0.0            0.0       1548.889          154.3           23.0          0.000          0.000            1.0
     10/08/2015           2015            0.0            0.0       1527.518          154.9           22.2          0.000          0.000            1.1
     11/08/2015           2015            0.0            0.0       1508.024          155.7           21.6          0.000          0.000            1.2
     12/08/2015           2015            0.0            0.0       1492.813          156.7           19.9          0.000          5.003            1.3
     13/08/2015           2015            0.0            0.0       1483.511          157.5           19.2          0.000          0.000            1.1
     14/08/2015           2015            0.0            0.0       1478.966          158.3           18.8          0.000          0.000            1.0
     15/08/2015           2015            0.0            0.0       1478.547          159.1           18.6          0.000          0.000            1.0
     16/08/2015           2015            0.0            0.0       1481.483          159.9           18.6          0.000          0.000            1.0
     17/08/2015           2015            0.0            0.0       1486.920          160.9           18.6          0.000          0.790            1.1
     18/08/2015           2015            0.0            0.0       1492.828          161.7           17.1          0.000         21.326            1.1
     19/08/2015           2015            0.0            0.0       1494.944          162.4           16.1          0.000          0.000            1.1
     20/08/2015           2015            0.0            0.0       1491.615          163.2           15.2          0.000          0.000            1.1
     21/08/2015           2015            0.0            0.0       1487.568          164.2           14.6          0.000          0.000            1.3
     22/08/2015           2015            0.0            0.0       1485.147          165.5           14.3          0.000          0.000            1.4
     23/08/2015           2015            0.0            0.0       1485.327          166.9           14.3          0.000          0.000            1.5
     24/08/2015           2015            0.0            0.0       1488.215          168.4           14.3          0.000          0.000            1.6
     25/08/2015           2015            0.0            0.0       1493.453          170.0           14.3          0.000          0.000            1.7
     26/08/2015           2015            0.0            0.0       1500.552          171.7           14.3          0.000          0.000            1.6
     27/08/2015           2015            0.0            0.0       1509.031          173.1           14.3          0.000          0.000            1.5
     28/08/2015           2015            0.0            0.0       1518.405          174.8           14.3          0.000          0.790            1.7
     29/08/2015           2015            0.0            0.0       1527.890          175.8           13.2          0.000         41.075            1.3
     30/08/2015           2015            0.0            0.0       1529.634          176.6           12.3          0.000          0.527            1.3
     31/08/2015           2015            0.0            0.0       1522.079          177.5           11.8          0.000          0.263            1.3
     01/09/2015           2015            0.0            0.0       1513.082          178.3           11.7          0.000          0.000            1.1
     02/09/2015           2015            0.0            0.0       1506.241          179.0           11.6          0.000          0.000            0.9
     03/09/2015           2015            0.0            0.0       1502.801          179.7           11.6          0.000          0.000            0.9
     04/09/2015           2015            0.0            0.0       1502.745          180.6           11.6          0.000          0.000            1.1
     05/09/2015           2015            0.0            0.0       1505.580          181.7           11.6          0.000          0.000            1.3
     06/09/2015           2015            0.0            0.0       1510.697          183.0           11.6          0.000          0.000            1.3
     07/09/2015           2015            0.0            0.0       1517.200          184.3           10.7          0.000          5.530            1.5
     08/09/2015           2015            0.0            0.0       1523.805          185.3           10.3          0.000          6.847            1.1
     09/09/2015           2015            0.0            0.0       1529.503          186.0           10.0          0.000          0.263            0.9
     10/09/2015           2015            0.0            0.0       1534.477          186.7            9.7          0.000          0.000            0.9
     11/09/2015           2015            0.0            0.0       1539.185          187.6            9.5          0.000          0.000            1.0
     12/09/2015           2015            0.0            0.0       1544.006          188.7            9.3          0.000          0.000            1.2
     13/09/2015           2015            0.0            0.0       1548.284          189.3            8.6          0.000         34.492            1.0
     14/09/2015           2015            0.0            0.0       1539.486          189.7            8.0          0.000         15.271            1.0
     15/09/2015           2015            0.0            0.0       1509.573          190.1            7.4          0.000          1.317            1.1
     16/09/2015           2015            0.0            0.0       1477.573          190.6            7.0          0.000          0.000            1.1
     17/09/2015           2015            0.0            0.0       1454.549          191.3            6.8          0.000          0.000            1.1
     18/09/2015           2015            0.0            0.0       1440.078          192.1            6.7          0.000          0.000            1.2
     19/09/2015           2015            0.0            0.0       1429.914          192.6            6.4          0.000         14.742            1.0
     20/09/2015           2015            0.0            0.0       1421.796          192.9            6.2          0.000          0.000            0.8
     21/09/2015           2015            0.0            0.0       1415.457          193.2            6.1          0.000          0.000            0.7
     22/09/2015           2015            0.0            0.0       1411.551          193.4            6.1          0.000          0.000            0.6
     23/09/2015           2015            0.0            0.0       1410.189          193.7            6.0          0.000          0.000            0.6
     24/09/2015           2015            0.0            0.0       1411.060          193.9            6.0          0.000          0.000            0.5
     25/09/2015           2015            0.0            0.0       1413.677          194.3            6.0          0.000          0.000            0.6
     26/09/2015           2015            0.0            0.0       1417.587          194.7            6.0          0.000          0.000            0.7
     27/09/2015           2015            0.0            0.0       1422.714          195.4            6.0          0.000          0.000            0.9
     28/09/2015           2015            0.0            0.0       1429.041          196.1            6.0          0.000          0.000            0.9
     29/09/2015           2015            0.0            0.0       1436.430          196.7            6.0          0.000          0.000            0.8
     30/09/2015           2015            0.0            0.0       1444.730          197.3            6.0          0.000          0.000            0.7
     01/10/2015           2015            0.0            0.0       1453.849          198.0            6.0          0.000          0.000            0.9
     02/10/2015           2015            0.0            0.0       1463.686          198.7            6.0          0.000          0.000            0.8
     03/10/2015           2015            0.0            0.0       1474.102          199.3            6.0          0.000          0.000            0.8
     04/10/2015           2015            0.0            0.0       1484.918          199.9            6.0          0.000          0.000            0.7
     05/10/2015           2015            0.0            0.0       1495.925          200.5            6.0          0.000          0.000            0.7
     06/10/2015           2015            0.0            0.0       1506.903          200.9            6.0          0.000          0.000            0.5
     07/10/2015           2015            0.0            0.0       1517.653          201.2            6.0          0.000          0.000            0.4
     08/10/2015           2015            0.0            0.0       1528.013          201.6            6.0          0.000          0.000            0.5
     09/10/2015           2015            0.0            0.0       1537.880          202.3            6.0          0.000          0.000            0.7
     10/10/2015           2015            0.0            0.0       1547.189          203.0            6.0          0.000          0.000            0.8
     11/10/2015           2015            0.0            0.0       1555.898          203.8            6.0          0.000          0.000            0.8
     12/10/2015           2015            0.0            0.0       1563.954          204.4            6.0          0.000          0.000            0.7
     13/10/2015           2015            0.0            0.0       1571.122          204.9            5.8          0.000         15.271            0.7
     14/10/2015           2015            0.0            0.0       1575.747          205.3            5.6          0.000          0.000            0.6
     15/10/2015           2015            0.0            0.0       1576.859          205.7            5.6          0.000          0.000            0.5
     16/10/2015           2015            0.0            0.0       1576.198          206.0            5.5          0.000          0.000            0.5
     17/10/2015           2015            0.0            0.0       1573.421          206.1            5.4          0.000         12.638            0.4
     18/10/2015           2015            0.0            0.0       1566.916          206.1            5.4          0.000          0.263            0.3
     19/10/2015           2015            0.0            0.0       1557.028          206.1            5.4          0.000          0.000            0.3
     20/10/2015           2015            0.0            0.0       1545.537          206.0            5.4          0.000          5.003            0.2
     21/10/2015           2015            0.0            0.0       1532.346          206.0            5.3          0.000          1.843            0.3
     22/10/2015           2015            0.0            0.0       1519.294          206.1            5.1          0.000          0.000            0.4
     23/10/2015           2015            0.0            0.0       1508.135          206.3            4.9          0.000          0.000            0.6
     24/10/2015           2015            0.0            0.0       1499.736          206.7            4.8          0.000          0.000            0.6
     25/10/2015           2015            0.0            0.0       1494.008          207.0            4.7          0.000          0.000            0.6
     26/10/2015           2015            0.0            0.0       1490.589          207.4            4.6          0.000          0.000            0.6
     27/10/2015           2015            0.0            0.0       1489.051          207.6            4.6          0.000          0.000            0.4
     28/10/2015           2015            0.0            0.0       1489.017          207.7            4.6          0.000          0.000            0.3
     29/10/2015           2015            0.0            0.0       1490.194          207.9            4.6          0.000          0.000            0.3
     30/10/2015           2015            0.0            0.0       1492.352          208.0            4.6          0.000          0.000            0.3
     31/10/2015           2015            0.0            0.0       1495.109          208.2            4.6          0.000          0.000            0.3
     01/11/2015           2015            0.0            0.0       1496.633          208.2            4.5          0.000          9.476            0.3
     02/11/2015           2015            0.0            0.0       1495.336          208.2            4.5          0.000          0.000            0.2
     03/11/2015           2015            0.0            0.0       1492.214          208.2            4.5          0.000          0.000            0.2
     04/11/2015           2015            0.0            0.0       1488.661          208.2            4.4          0.000          0.000            0.3
     05/11/2015           2015            0.0            0.0       1485.575          208.2            4.4          0.000          0.000            0.3
