ApsimVersion = 7.9 r4044
Title = kana-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/11/2011           2011            0.0            0.0       1676.292          208.6           91.0          0.000          0.000            0.2
     06/11/2011           2011            0.0            0.0       1676.926          208.8           90.6          0.000          0.000            0.2
     07/11/2011           2011            0.0            0.0       1677.555          208.9           90.4          0.000          0.000            0.2
     08/11/2011           2011            0.0            0.0       1678.175          209.1           90.0          0.000          0.000            0.2
     09/11/2011           2011            0.0            0.0       1678.782          209.2           89.8          0.000          0.000            0.2
     10/11/2011           2011            0.0            0.0       1679.377          209.3           89.8          0.000          0.000            0.1
     11/11/2011           2011            0.0            0.0       1679.958          209.4           89.8          0.000          0.000            0.1
     12/11/2011           2011            0.0            0.0       1680.525          209.5           89.6          0.000          0.000            0.1
     13/11/2011           2011            0.0            0.0       1681.079          209.7           89.5          0.000          0.000            0.1
     14/11/2011           2011            0.0            0.0       1681.620          209.8           89.4          0.000          0.000            0.1
     15/11/2011           2011            0.0            0.0       1682.147          209.9           89.4          0.000          0.000            0.1
     16/11/2011           2011            0.0            0.0       1682.659          210.0           89.4          0.000          0.000            0.1
     17/11/2011           2011            0.0            0.0       1683.157          210.0           89.4          0.000          0.000            0.0
     18/11/2011           2011            0.0            0.0       1683.640          210.1           89.4          0.000          0.000            0.1
     19/11/2011           2011            0.0            0.0       1684.106          210.1           89.4          0.000          1.016            0.1
     20/11/2011           2011            0.0            0.0       1684.554          210.2           89.4          0.000          0.000            0.0
     21/11/2011           2011            0.0            0.0       1684.978          210.2           89.4          0.000          0.000            0.0
     22/11/2011           2011            0.0            0.0       1685.375          210.2           89.4          0.000          0.000            0.0
     23/11/2011           2011            0.0            0.0       1685.739          210.3           89.4          0.000          0.000            0.1
     24/11/2011           2011            0.0            0.0       1686.067          210.3           89.4          0.000          0.000            0.1
     25/11/2011           2011            0.0            0.0       1686.365          210.5           89.4          0.000          3.302            0.2
     26/11/2011           2011            0.0            0.0       1686.607          210.7           89.4          0.000          1.270            0.2
     27/11/2011           2011            0.0            0.0       1686.777          210.7           89.4          0.000          0.000            0.1
     28/11/2011           2011            0.0            0.0       1686.848          210.8           89.4          0.000          0.000            0.0
     29/11/2011           2011            0.0            0.0       1686.793          210.8           89.4          0.000          0.000            0.0
     30/11/2011           2011            0.0            0.0       1686.595          210.8           89.4          0.000          0.000            0.0
     01/12/2011           2011            0.0            0.0       1686.250          210.8           89.4          0.000          0.000            0.0
     02/12/2011           2011            0.0            0.0       1685.760          210.8           89.4          0.000          0.000            0.0
     03/12/2011           2011            0.0            0.0       1685.091          210.9           89.4          0.000          7.370            0.0
     04/12/2011           2011            0.0            0.0       1684.010          210.9           89.4          0.000          0.000            0.0
     05/12/2011           2011            0.0            0.0       1682.354          210.9           89.4          0.000          0.000            0.0
     06/12/2011           2011            0.0            0.0       1680.005          210.9           89.4          0.000          0.000            0.0
     07/12/2011           2011            0.0            0.0       1676.935          210.9           89.4          0.000          0.000            0.0
     08/12/2011           2011            0.0            0.0       1673.199          210.9           89.4          0.000          0.000            0.0
     09/12/2011           2011            0.0            0.0       1668.899          210.9           89.4          0.000          0.000            0.0
     10/12/2011           2011            0.0            0.0       1664.158          210.9           89.4          0.000          0.000            0.0
     11/12/2011           2011            0.0            0.0       1659.104          210.9           89.4          0.000          0.000            0.0
     12/12/2011           2011            0.0            0.0       1653.863          210.9           89.3          0.000          0.000            0.0
     13/12/2011           2011            0.0            0.0       1648.495          210.8           89.3          0.000          3.560            0.0
     14/12/2011           2011            0.0            0.0       1642.392          210.8           88.8          0.000          5.080            0.0
     15/12/2011           2011            0.0            0.0       1635.125          210.7           88.8          0.000          0.000            0.0
     16/12/2011           2011            0.0            0.0       1626.641          210.6           88.8          0.000          0.760            0.0
     17/12/2011           2011            0.0            0.0       1617.422          210.5           88.8          0.000          0.000            0.0
     18/12/2011           2011            0.0            0.0       1608.313          210.5           88.7          0.000          0.000            0.0
     19/12/2011           2011            0.0            0.0       1599.553          210.4           88.7          0.000          0.000            0.0
     20/12/2011           2011            0.0            0.0       1591.195          210.3           88.7          0.000          0.000            0.0
     21/12/2011           2011            0.0            0.0       1583.312          210.3           88.7          0.000          0.760            0.0
     22/12/2011           2011            0.0            0.0       1575.890          210.2           88.7          0.000          0.510            0.0
     23/12/2011           2011            0.0            0.0       1568.878          210.2           88.7          0.000          0.000            0.0
     24/12/2011           2011            0.0            0.0       1562.305          210.1           88.7          0.000          0.000            0.0
     25/12/2011           2011            0.0            0.0       1556.287          210.1           88.7          0.000          0.000            0.0
     26/12/2011           2011            0.0            0.0       1550.920          210.1           88.6          0.000          0.510            0.0
     27/12/2011           2011            0.0            0.0       1546.223          210.0           88.6          0.000          0.000            0.0
     28/12/2011           2011            0.0            0.0       1542.168          210.0           88.6          0.000          0.250            0.0
     29/12/2011           2011            0.0            0.0       1538.677          210.0           88.6          0.000          1.020            0.0
     30/12/2011           2011            0.0            0.0       1534.902          209.9           88.5          0.000          7.370            0.0
     31/12/2011           2011            0.0            0.0       1530.073          209.8           88.3          0.000          0.000            0.0
