ApsimVersion = 7.9 r4044
Title = suth-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     21/02/2007           2007            0.0            0.0        995.005           72.3         1994.4          0.000          0.000           -0.0
     22/02/2007           2007            0.0            0.0       1001.817           72.2         1994.4          0.000          0.000           -0.0
     23/02/2007           2007            0.0            0.0       1008.315           72.1         1994.3          0.000          0.000           -0.0
     24/02/2007           2007            0.0            0.0        993.710           72.0         1994.3          0.000          9.400           -0.0
     25/02/2007           2007            0.0            0.0        967.770           72.0         1994.3          0.000         12.700           -0.0
     26/02/2007           2007            0.0            0.0        912.541           71.8         1994.3          0.000          0.000           -0.0
     27/02/2007           2007            0.0            0.0        914.104           71.7         1994.3          0.000          0.000           -0.0
     28/02/2007           2007            0.0            0.0        917.552           71.5         1994.3          0.000          0.510           -0.0
     01/03/2007           2007            0.0            0.0        878.818           71.5         1994.3          0.000         17.270           -0.0
     02/03/2007           2007            0.0            0.0        705.590           71.4         1994.3          0.000          8.640           -0.0
     03/03/2007           2007            0.0            0.0        699.868           71.3         1994.3          0.000          0.000           -0.0
     04/03/2007           2007            0.0            0.0        709.591           71.1         1994.3          0.000          0.000           -0.0
     05/03/2007           2007            0.0            0.0        720.265           70.9         1994.3          0.000          0.000           -0.0
     06/03/2007           2007            0.0            0.0        732.955           70.8         1994.3          0.000          0.000           -0.0
     07/03/2007           2007            0.0            0.0        748.458           70.6         1994.3          0.000          0.000           -0.0
     08/03/2007           2007            0.0            0.0        768.217           70.5         1994.3          0.000          0.000           -0.0
     09/03/2007           2007            0.0            0.0        791.111           70.3         1993.2          0.000          0.000           -0.0
     10/03/2007           2007            0.0            0.0        823.605           70.2         1988.2          0.000          0.000            0.0
     11/03/2007           2007            0.0            0.0        859.997           70.1         1981.8          0.000          0.000            0.0
     12/03/2007           2007            0.0            0.0        877.499           70.0         1967.3          0.000          0.000            0.1
     13/03/2007           2007            0.0            0.0        940.069           70.1         1952.9          0.000          0.000            0.1
     14/03/2007           2007            0.0            0.0        953.599           70.0         1952.3          0.000          0.000            0.0
     15/03/2007           2007            0.0            0.0        966.845           69.9         1952.0          0.000          0.000            0.0
     16/03/2007           2007            0.0            0.0        989.939           69.8         1952.0          0.000          0.000            0.0
     17/03/2007           2007            0.0            0.0        996.763           69.6         1951.9          0.000          1.020            0.0
     18/03/2007           2007            0.0            0.0       1003.741           69.5         1951.3          0.000          0.000            0.0
     19/03/2007           2007            0.0            0.0       1014.097           69.4         1951.3          0.000          0.000            0.0
     20/03/2007           2007            0.0            0.0       1024.346           69.3         1951.3          0.000          0.000            0.0
     21/03/2007           2007            0.0            0.0       1033.227           69.3         1951.3          0.000          0.000            0.1
     22/03/2007           2007            0.0            0.0       1045.345           69.3         1951.3          0.000          0.000            0.1
     23/03/2007           2007            0.0            0.0       1060.029           69.4         1951.3          0.000          0.000            0.1
     24/03/2007           2007            0.0            0.0       1063.731           69.7         1888.7          0.000          5.080            0.2
     25/03/2007           2007            0.0            0.0       1065.164           70.0         1795.8          0.000          2.790            0.3
     26/03/2007           2007            0.0            0.0       1075.173           70.4         1711.5          0.000          0.000            0.4
     27/03/2007           2007            0.0            0.0       1090.545           70.7         1680.5          0.000          0.000            0.3
     28/03/2007           2007            0.0            0.0       1100.160           71.0         1641.1          0.000          3.300            0.3
     29/03/2007           2007            0.0            0.0       1105.693           71.2         1610.3          0.000          0.000            0.3
     30/03/2007           2007            0.0            0.0       1066.392           71.6         1540.8          0.000         20.320            0.3
     31/03/2007           2007            0.0            0.0        987.256           71.9         1507.3          0.000         20.320            0.2
     01/04/2007           2007            0.0            0.0        966.184           72.0         1497.3          0.000          0.000            0.2
     02/04/2007           2007            0.0            0.0        963.812           72.1         1491.1          0.000          0.000            0.1
     03/04/2007           2007            0.0            0.0        962.962           72.0         1491.1          0.000          0.254            0.0
     04/04/2007           2007            0.0            0.0        964.133           72.0         1491.1          0.000          0.000            0.0
     05/04/2007           2007            0.0            0.0        974.431           71.9         1491.1          0.000          0.000            0.0
     06/04/2007           2007            0.0            0.0        984.890           71.7         1491.1          0.000          0.000            0.0
     07/04/2007           2007            0.0            0.0        990.670           71.6         1491.1          0.000          0.000            0.0
     08/04/2007           2007            0.0            0.0        998.165           71.5         1491.1          0.000          0.000           -0.0
     09/04/2007           2007            0.0            0.0       1009.027           71.4         1491.1          0.000          0.000           -0.0
     10/04/2007           2007            0.0            0.0       1017.571           71.2         1490.9          0.000          0.000           -0.0
     11/04/2007           2007            0.0            0.0        986.962           71.2         1490.9          0.000         21.080            0.0
     12/04/2007           2007            0.0            0.0        972.904           71.1         1490.9          0.000          0.000            0.0
     13/04/2007           2007            0.0            0.0        975.922           70.9         1489.1          0.000          0.000            0.0
     14/04/2007           2007            0.0            0.0        985.041           70.8         1483.2          0.000          0.000            0.0
     15/04/2007           2007            0.0            0.0        998.423           70.7         1473.0          0.000          0.000            0.1
     16/04/2007           2007            0.0            0.0       1015.285           70.7         1462.2          0.000          0.000            0.2
     17/04/2007           2007            0.0            0.0       1033.417           70.8         1461.6          0.000          0.000            0.3
     18/04/2007           2007            0.0            0.0       1053.066           70.9         1461.6          0.000          0.000            0.2
     19/04/2007           2007            0.0            0.0       1073.416           71.0         1461.6          0.000          0.000            0.2
     20/04/2007           2007            0.0            0.0       1096.688           71.2         1461.6          0.000          2.286            0.4
     21/04/2007           2007            0.0            0.0       1127.614           71.6         1461.6          0.000          0.000            0.6
     22/04/2007           2007            0.0            0.0       1131.919           72.1         1396.5          0.000         14.224            0.5
     23/04/2007           2007            0.0            0.0       1121.479           72.4         1358.2          0.000          0.000            0.4
     24/04/2007           2007            0.0            0.0       1061.966           72.8          999.3          0.000         26.924            0.2
     25/04/2007           2007            0.0            0.0       1011.804           72.9          984.2          0.000          1.524            0.2
     26/04/2007           2007            0.0            0.0       1012.996           73.0          965.8          0.000          0.000            0.2
     27/04/2007           2007            0.0            0.0       1024.932           73.2          944.1          0.000          0.000            0.3
     28/04/2007           2007            0.0            0.0       1042.898           73.4          927.7          0.000          0.000            0.4
     29/04/2007           2007            0.0            0.0       1064.313           73.8          921.1          0.000          0.000            0.6
     30/04/2007           2007            0.0            0.0       1092.471           74.3          921.1          0.000          0.000            0.8
     01/05/2007           2007            0.0            0.0       1130.415           74.8          921.1          0.000          0.000            0.6
     02/05/2007           2007            0.0            0.0       1167.389           75.3          921.1          0.000          0.000            0.5
     03/05/2007           2007            0.0            0.0       1246.513           75.7          921.1          0.000          0.508            0.4
     04/05/2007           2007            0.0            0.0       1257.490           76.1          921.1          0.000          3.556            0.5
     05/05/2007           2007            0.0            0.0       1246.271           76.6          866.5          0.000         17.526            0.5
     06/05/2007           2007            0.0            0.0       1168.518           77.5          823.2          0.000         74.422            0.4
     07/05/2007           2007            0.0            0.0        939.906           77.7          782.0          0.000          0.508            0.5
     08/05/2007           2007            0.0            0.0        927.787           78.0          754.8          0.000          0.000            0.5
     09/05/2007           2007            0.0            0.0        952.467           78.3          731.5          0.000          0.000            0.6
     10/05/2007           2007            0.0            0.0        975.582           78.7          722.1          0.000          0.000            0.8
     11/05/2007           2007            0.0            0.0       1014.135           79.3          722.1          0.000          0.000            0.8
     12/05/2007           2007            0.0            0.0       1035.351           79.9          722.1          0.000          0.762            0.9
     13/05/2007           2007            0.0            0.0       1059.296           80.7          722.1          0.000          0.000            1.1
     14/05/2007           2007            0.0            0.0       1085.845           81.6          722.1          0.000          0.000            1.1
     15/05/2007           2007            0.0            0.0       1121.063           82.3          722.1          0.000          0.000            0.8
     16/05/2007           2007            0.0            0.0       1161.480           82.7          722.1          0.000          0.000            0.6
     17/05/2007           2007            0.0            0.0       1223.826           83.2          722.1          0.000          0.000            0.5
     18/05/2007           2007            0.0            0.0       1263.774           83.7          722.1          0.000          0.000            0.7
     19/05/2007           2007            0.0            0.0       1273.123           84.5          722.1          0.000          0.000            0.9
     20/05/2007           2007            0.0            0.0       1283.963           85.4          722.1          0.000          0.000            1.0
     21/05/2007           2007            0.0            0.0       1296.552           86.4          722.1          0.000          0.000            1.1
     22/05/2007           2007            0.0            0.0       1309.816           87.5          722.1          0.000          0.254            1.1
     23/05/2007           2007            0.0            0.0       1322.999           88.5          722.1          0.000          1.270            1.1
     24/05/2007           2007            0.0            0.0       1331.024           89.1          699.8          0.000         10.668            0.7
     25/05/2007           2007            0.0            0.0       1336.774           89.6          682.0          0.000          0.000            0.6
     26/05/2007           2007            0.0            0.0       1342.994           90.0          666.3          0.000          0.000            0.6
     27/05/2007           2007            0.0            0.0       1350.832           90.5          656.6          0.000          0.000            0.6
     28/05/2007           2007            0.0            0.0       1360.330           91.1          647.2          0.000          0.000            0.9
     29/05/2007           2007            0.0            0.0       1367.858           91.8          595.3          0.000          7.366            1.0
     30/05/2007           2007            0.0            0.0       1366.318           92.4          565.7          0.000         11.684            0.8
     31/05/2007           2007            0.0            0.0       1359.714           92.9          535.7          0.000          3.048            0.8
     01/06/2007           2007            0.0            0.0       1355.260           93.3          507.8          0.000          0.254            0.8
     02/06/2007           2007            0.0            0.0       1353.517           93.8          487.7          0.000          2.286            0.8
     03/06/2007           2007            0.0            0.0       1347.138           94.3          455.3          0.000         13.970            0.7
     04/06/2007           2007            0.0            0.0       1339.337           94.7          432.6          0.000          0.000            0.8
     05/06/2007           2007            0.0            0.0       1338.988           95.1          423.2          0.000          0.000            0.8
     06/06/2007           2007            0.0            0.0       1344.035           95.7          416.4          0.000          0.000            1.0
     07/06/2007           2007            0.0            0.0       1352.807           96.4          416.4          0.000          0.000            1.1
     08/06/2007           2007            0.0            0.0       1364.180           97.0          416.4          0.000          0.000            0.9
     09/06/2007           2007            0.0            0.0       1377.217           97.7          416.4          0.000          0.000            0.9
     10/06/2007           2007            0.0            0.0       1391.112           98.5          416.4          0.000          0.000            1.0
     11/06/2007           2007            0.0            0.0       1405.624           99.5          416.4          0.000          0.000            1.1
     12/06/2007           2007            0.0            0.0       1421.529          100.5          416.4          0.000          0.000            1.2
     13/06/2007           2007            0.0            0.0       1438.718          101.6          416.4          0.000          0.000            1.2
     14/06/2007           2007            0.0            0.0       1456.752          102.8          416.4          0.000          0.000            1.3
     15/06/2007           2007            0.0            0.0       1474.931          104.0          416.4          0.000          0.000            1.3
     16/06/2007           2007            0.0            0.0       1493.164          105.5          383.0          0.000          8.636            1.7
     17/06/2007           2007            0.0            0.0       1511.386          106.8          361.7          0.000          0.000            1.4
     18/06/2007           2007            0.0            0.0       1528.316          107.8          348.9          0.000          0.000            1.2
     19/06/2007           2007            0.0            0.0       1543.467          108.8          344.3          0.000          0.000            1.0
     20/06/2007           2007            0.0            0.0       1560.504          109.8          344.3          0.000          0.000            1.1
     21/06/2007           2007            0.0            0.0       1577.266          111.0          344.3          0.000          0.762            1.3
     22/06/2007           2007            0.0            0.0       1592.960          112.2          344.3          0.000          3.302            1.3
     23/06/2007           2007            0.0            0.0       1607.241          113.3          344.3          0.000          0.000            1.2
     24/06/2007           2007            0.0            0.0       1620.017          114.5          344.3          0.000          0.000            1.2
     25/06/2007           2007            0.0            0.0       1631.326          115.8          344.3          0.000          0.000            1.3
     26/06/2007           2007            0.0            0.0       1642.783          117.3          344.3          0.000          0.000            1.5
     27/06/2007           2007            0.0            0.0       1656.129          118.8          344.3          0.000          0.000            1.4
     28/06/2007           2007            0.0            0.0       1671.640          120.0          344.3          0.000          0.000            1.3
     29/06/2007           2007            0.0            0.0       1689.107          121.2          344.3          0.000          0.000            1.2
     30/06/2007           2007            0.0            0.0       1707.816          122.4          344.3          0.000          0.000            1.2
     01/07/2007           2007            0.0            0.0       1726.590          123.6          344.3          0.000          0.000            1.2
     02/07/2007           2007            0.0            0.0       1746.253          124.9          344.3          0.000          0.000            1.3
     03/07/2007           2007            0.0            0.0       1780.842          126.4          316.7          0.000         12.954            1.8
     04/07/2007           2007            0.0            0.0       1804.691          127.7          299.2          0.000          0.254            1.5
     05/07/2007           2007            0.0            0.0       1810.989          129.0          290.9          0.000          0.000            1.4
     06/07/2007           2007            0.0            0.0       1815.415          130.3          269.6          0.000          5.080            1.4
     07/07/2007           2007            0.0            0.0       1819.506          131.7          257.5          0.000          0.000            1.5
     08/07/2007           2007            0.0            0.0       1823.709          133.3          253.1          0.000          0.000            1.6
     09/07/2007           2007            0.0            0.0       1828.443          135.0          253.1          0.000          0.000            1.6
     10/07/2007           2007            0.0            0.0       1833.620          136.4          253.1          0.000          0.000            1.4
     11/07/2007           2007            0.0            0.0       1839.146          137.6          253.1          0.000          0.000            1.3
     12/07/2007           2007            0.0            0.0       1844.943          138.8          253.1          0.000          0.000            1.2
     13/07/2007           2007            0.0            0.0       1823.865          139.9          253.1          0.000          0.000            1.2
     14/07/2007           2007            0.0            0.0       1829.718          141.1          253.1          0.000          0.000            1.3
     15/07/2007           2007            0.0            0.0       1834.631          142.5          253.1          0.000          0.000            1.4
     16/07/2007           2007            0.0            0.0       1837.261          144.0          253.1          0.000          0.000            1.5
     17/07/2007           2007            0.0            0.0       1840.030          145.6          253.1          0.000          0.000            1.6
     18/07/2007           2007            0.0            0.0       1843.643          147.2          253.1          0.000          1.016            1.6
     19/07/2007           2007            0.0            0.0       1846.181          148.6          253.1          0.000          0.254            1.4
     20/07/2007           2007            0.0            0.0       1848.280          149.7          253.1          0.000          0.000            1.2
     21/07/2007           2007            0.0            0.0       1850.281          150.9          253.1          0.000          0.000            1.2
     22/07/2007           2007            0.0            0.0       1852.253          152.1          253.1          0.000          0.000            1.3
     23/07/2007           2007            0.0            0.0       1854.223          153.5          253.1          0.000          0.000            1.4
     24/07/2007           2007            0.0            0.0       1856.205          154.9          253.1          0.000          0.000            1.5
     25/07/2007           2007            0.0            0.0       1858.205          156.5          253.1          0.000          0.000            1.5
     26/07/2007           2007            0.0            0.0       1860.352          157.6          232.8          0.000         38.100            1.7
     27/07/2007           2007            0.0            0.0       1861.000          158.7          219.5          0.000          0.000            1.7
     28/07/2007           2007            0.0            0.0       1858.115          159.9          211.6          0.000          0.000            1.7
     29/07/2007           2007            0.0            0.0       1853.796          161.2          208.9          0.000          0.000            1.6
     30/07/2007           2007            0.0            0.0       1850.015          162.5          208.9          0.000          0.000            1.5
     31/07/2007           2007            0.0            0.0       1847.312          163.7          208.9          0.000          0.000            1.4
     01/08/2007           2007            0.0            0.0       1845.472          164.9          208.9          0.000          0.000            1.4
     02/08/2007           2007            0.0            0.0       1844.413          166.2          208.9          0.000          0.000            1.4
     03/08/2007           2007            0.0            0.0       1844.014          167.4          208.9          0.000          0.254            1.3
     04/08/2007           2007            0.0            0.0       1843.871          168.1          192.1          0.000         59.182            1.2
     05/08/2007           2007            0.0            0.0       1837.140          168.9          179.6          0.000          0.000            1.4
     06/08/2007           2007            0.0            0.0       1817.703          169.6          168.2          0.000          0.762            1.3
     07/08/2007           2007            0.0            0.0       1793.375          170.5          159.4          0.000          0.000            1.4
     08/08/2007           2007            0.0            0.0       1779.478          171.2          146.7          0.000          6.096            1.3
     09/08/2007           2007            0.0            0.0       1770.313          172.2          138.2          0.000          0.254            1.5
     10/08/2007           2007            0.0            0.0       1763.743          173.4          132.5          0.000          0.000            1.6
     11/08/2007           2007            0.0            0.0       1754.435          174.9          130.1          0.000          0.000            1.8
     12/08/2007           2007            0.0            0.0       1571.591          176.3          130.1          0.000          0.000            1.7
     13/08/2007           2007            0.0            0.0       1577.403          177.7          130.1          0.000          0.000            1.5
     14/08/2007           2007            0.0            0.0       1585.924          179.2          130.1          0.000          0.000            1.6
     15/08/2007           2007            0.0            0.0       1595.830          180.7          130.1          0.000          0.762            1.6
     16/08/2007           2007            0.0            0.0       1606.234          181.8          130.1          0.000          0.000            1.3
     17/08/2007           2007            0.0            0.0       1616.307          183.0          120.8          0.000          7.112            1.4
     18/08/2007           2007            0.0            0.0       1624.839          184.2          111.2          0.000          3.302            1.4
     19/08/2007           2007            0.0            0.0       1631.935          185.6          104.0          0.000          0.762            1.6
     20/08/2007           2007            0.0            0.0       1636.313          186.6           95.7          0.000         40.132            1.3
     21/08/2007           2007            0.0            0.0       1608.656          187.3           88.0          0.000         22.352            1.3
     22/08/2007           2007            0.0            0.0       1511.668          187.8           81.1          0.000         16.510            1.2
     23/08/2007           2007            0.0            0.0       1415.395          188.2           74.6          0.000         14.224            1.1
     24/08/2007           2007            0.0            0.0       1366.977          188.6           70.3          0.000          0.000            1.1
     25/08/2007           2007            0.0            0.0       1351.427          189.1           67.8          0.000          0.000            1.1
     26/08/2007           2007            0.0            0.0       1349.328          189.7           66.0          0.000          0.000            1.2
     27/08/2007           2007            0.0            0.0       1353.772          190.8           65.8          0.000          0.000            1.6
     28/08/2007           2007            0.0            0.0       1356.162          191.6           60.5          0.000         13.208            1.4
     29/08/2007           2007            0.0            0.0       1356.403          192.2           57.7          0.000          0.254            1.2
     30/08/2007           2007            0.0            0.0       1359.588          192.8           56.0          0.000          0.000            1.1
     31/08/2007           2007            0.0            0.0       1366.163          193.4           54.9          0.000          0.000            1.1
     01/09/2007           2007            0.0            0.0       1375.448          194.2           54.9          0.000          0.000            1.2
     02/09/2007           2007            0.0            0.0       1385.550          195.2           54.9          0.000          2.032            1.3
     03/09/2007           2007            0.0            0.0       1396.982          196.3           54.9          0.000          0.000            1.4
     04/09/2007           2007            0.0            0.0       1409.069          197.4           54.9          0.000          0.000            1.5
     05/09/2007           2007            0.0            0.0       1422.683          198.7           54.9          0.000          0.000            1.5
     06/09/2007           2007            0.0            0.0       1427.811          199.4           50.5          0.000         65.278            1.1
     07/09/2007           2007            0.0            0.0       1381.180          199.9           47.9          0.000          0.000            1.1
     08/09/2007           2007            0.0            0.0       1357.655          200.3           46.0          0.000          1.270            1.0
     09/09/2007           2007            0.0            0.0       1347.015          200.6           44.7          0.000          3.810            0.9
     10/09/2007           2007            0.0            0.0       1337.556          200.7           43.2          0.000          6.096            0.7
     11/09/2007           2007            0.0            0.0       1333.203          200.8           42.3          0.000          0.000            0.7
     12/09/2007           2007            0.0            0.0       1334.097          201.0           41.5          0.000          0.000            0.6
     13/09/2007           2007            0.0            0.0       1338.556          201.1           41.0          0.000          0.000            0.6
     14/09/2007           2007            0.0            0.0       1345.041          201.2           40.9          0.000          0.000            0.5
     15/09/2007           2007            0.0            0.0       1352.259          201.2           40.8          0.000          0.000            0.4
     16/09/2007           2007            0.0            0.0       1360.487          201.3           40.8          0.000          0.000            0.5
     17/09/2007           2007            0.0            0.0       1369.914          201.9           40.8          0.000          0.000            1.0
     18/09/2007           2007            0.0            0.0       1374.616          202.4           38.1          0.000         10.668            0.9
     19/09/2007           2007            0.0            0.0       1376.727          202.8           36.4          0.000          0.000            0.9
     20/09/2007           2007            0.0            0.0       1380.282          203.4           34.7          0.000          0.000            1.0
     21/09/2007           2007            0.0            0.0       1385.533          204.0           33.7          0.000          0.000            1.0
     22/09/2007           2007            0.0            0.0       1392.470          204.4           33.3          0.000          0.000            0.9
     23/09/2007           2007            0.0            0.0       1400.805          205.2           33.1          0.000          0.000            1.0
     24/09/2007           2007            0.0            0.0       1405.009          205.7           30.5          0.000         20.574            0.9
     25/09/2007           2007            0.0            0.0       1398.418          205.9           29.9          0.000          0.000            0.7
     26/09/2007           2007            0.0            0.0       1392.412          206.1           29.1          0.000          0.000            0.6
     27/09/2007           2007            0.0            0.0       1391.298          206.3           28.3          0.000          0.000            0.7
     28/09/2007           2007            0.0            0.0       1393.940          206.6           27.9          0.000          0.000            0.7
     29/09/2007           2007            0.0            0.0       1393.173          206.9           25.7          0.000         17.272            0.8
     30/09/2007           2007            0.0            0.0       1352.450          207.3           23.8          0.000         57.404            0.7
     01/10/2007           2007            0.0            0.0       1303.047          207.4           22.9          0.000          0.000            0.8
     02/10/2007           2007            0.0            0.0       1284.605          207.4           22.1          0.000          3.810            0.6
     03/10/2007           2007            0.0            0.0       1278.297          207.5           21.4          0.000          0.000            0.6
     04/10/2007           2007            0.0            0.0       1277.431          207.7           20.4          0.000          0.000            0.8
     05/10/2007           2007            0.0            0.0       1279.253          208.3           19.6          0.000          1.020            1.1
     06/10/2007           2007            0.0            0.0       1283.288          209.1           19.1          0.000          0.000            1.3
     07/10/2007           2007            0.0            0.0       1288.412          209.7           18.9          0.000          0.000            1.1
     08/10/2007           2007            0.0            0.0       1285.694          210.0           18.1          0.000         26.420            0.7
     09/10/2007           2007            0.0            0.0       1275.862          210.0           17.7          0.000          0.000            0.6
     10/10/2007           2007            0.0            0.0       1271.952          209.9           17.5          0.000          0.000            0.5
     11/10/2007           2007            0.0            0.0       1271.719          209.7           17.4          0.000          0.000            0.4
     12/10/2007           2007            0.0            0.0       1273.897          209.7           17.1          0.000          0.000            0.5
     13/10/2007           2007            0.0            0.0       1276.696          209.6           17.0          0.000          0.000            0.4
     14/10/2007           2007            0.0            0.0       1272.254          209.5           16.5          0.000         19.560            0.4
     15/10/2007           2007            0.0            0.0       1227.635          209.3           16.1          0.000         15.750            0.4
     16/10/2007           2007            0.0            0.0       1187.798          209.1           15.8          0.000          8.130            0.4
     17/10/2007           2007            0.0            0.0       1172.135          208.8           15.4          0.000          1.270            0.4
     18/10/2007           2007            0.0            0.0        986.124          208.5           14.9          0.000         17.780            0.4
     19/10/2007           2007            0.0            0.0        969.794          208.2           14.6          0.000          1.520            0.4
     20/10/2007           2007            0.0            0.0        971.822          207.9           14.0          0.000          0.000            0.5
     21/10/2007           2007            0.0            0.0        977.414          207.6           13.8          0.000          0.000            0.4
     22/10/2007           2007            0.0            0.0        985.493          207.3           13.6          0.000          0.000            0.3
     23/10/2007           2007            0.0            0.0        995.537          207.0           13.5          0.000          0.000            0.3
     24/10/2007           2007            0.0            0.0       1006.805          206.6           13.4          0.000          0.000            0.3
     25/10/2007           2007            0.0            0.0       1019.246          206.3           13.4          0.000          0.000            0.3
     26/10/2007           2007            0.0            0.0       1031.035          206.0           13.4          0.000          0.000            0.2
     27/10/2007           2007            0.0            0.0       1043.537          205.6           13.3          0.000          0.000            0.2
     28/10/2007           2007            0.0            0.0       1056.455          205.3           13.3          0.000          0.000            0.2
     29/10/2007           2007            0.0            0.0       1069.933          205.1           13.3          0.000          0.000            0.3
     30/10/2007           2007            0.0            0.0       1085.738          205.0           13.3          0.000          0.000            0.4
     31/10/2007           2007            0.0            0.0       1104.506          204.8           13.3          0.000          0.000            0.3
     01/11/2007           2007            0.0            0.0       1125.000          204.5           13.3          0.000          0.000            0.2
     02/11/2007           2007            0.0            0.0       1146.354          204.3           13.3          0.000          0.000            0.2
     03/11/2007           2007            0.0            0.0       1164.662          204.0           13.3          0.000          0.000            0.2
     04/11/2007           2007            0.0            0.0       1232.465          203.7           13.3          0.000          0.000            0.2
     05/11/2007           2007            0.0            0.0       1243.527          203.5           13.3          0.000          0.000            0.2
     06/11/2007           2007            0.0            0.0       1251.957          203.2           13.3          0.000          0.000            0.1
     07/11/2007           2007            0.0            0.0       1259.306          202.9           13.3          0.000          0.000            0.1
