ApsimVersion = 7.9 r4044
Title = mcna-2008
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     27/02/2008           2008            0.0            0.0        604.056           39.8         1945.0          0.000          0.000           -0.0
     28/02/2008           2008            0.0            0.0        606.507           39.7         1945.0          0.000          0.000           -0.0
     29/02/2008           2008            0.0            0.0        607.912           39.6         1944.3          0.000          1.520           -0.0
     01/03/2008           2008            0.0            0.0        619.603           39.5         1940.4          0.000          0.000            0.0
     02/03/2008           2008            0.0            0.0        630.296           39.4         1922.8          0.000          0.000            0.0
     03/03/2008           2008            0.0            0.0        574.332           39.3         1922.8          0.000         14.480           -0.0
     04/03/2008           2008            0.0            0.0        573.374           39.2         1922.8          0.000          0.000           -0.0
     05/03/2008           2008            0.0            0.0        576.180           39.0         1922.8          0.000          0.000           -0.0
     06/03/2008           2008            0.0            0.0        579.765           38.9         1922.8          0.000          0.000           -0.0
     07/03/2008           2008            0.0            0.0        581.110           38.7         1922.8          0.000          0.000           -0.0
     08/03/2008           2008            0.0            0.0        583.608           38.6         1922.8          0.000          0.000           -0.0
     09/03/2008           2008            0.0            0.0        587.506           38.5         1922.8          0.000          0.000           -0.0
     10/03/2008           2008            0.0            0.0        591.421           38.3         1922.8          0.000          0.000           -0.0
     11/03/2008           2008            0.0            0.0        602.433           38.2         1919.3          0.000          0.000           -0.0
     12/03/2008           2008            0.0            0.0        615.890           38.1         1901.3          0.000          0.000            0.0
     13/03/2008           2008            0.0            0.0        627.051           38.0         1891.3          0.000          0.000            0.0
     14/03/2008           2008            0.0            0.0        641.851           38.0         1884.6          0.000          0.000            0.0
     15/03/2008           2008            0.0            0.0        629.500           37.9         1884.6          0.000          2.790            0.0
     16/03/2008           2008            0.0            0.0        640.040           37.8         1884.0          0.000          0.000            0.0
     17/03/2008           2008            0.0            0.0        642.148           37.7         1882.5          0.000          0.000            0.0
     18/03/2008           2008            0.0            0.0        612.979           37.7         1875.1          0.000          5.840            0.0
     19/03/2008           2008            0.0            0.0        629.413           37.6         1865.1          0.000          0.000            0.0
     20/03/2008           2008            0.0            0.0        644.603           37.6         1851.8          0.000          0.000            0.0
     21/03/2008           2008            0.0            0.0        655.969           37.6         1842.7          0.000          0.000            0.0
     22/03/2008           2008            0.0            0.0        664.776           37.6         1840.8          0.000          0.000            0.0
     23/03/2008           2008            0.0            0.0        691.385           37.5         1840.8          0.000          0.510            0.0
     24/03/2008           2008            0.0            0.0        703.685           37.5         1840.2          0.000          0.000            0.0
     25/03/2008           2008            0.0            0.0        714.511           37.4         1833.1          0.000          0.000            0.0
     26/03/2008           2008            0.0            0.0        724.378           37.5         1829.3          0.000          0.000            0.0
     27/03/2008           2008            0.0            0.0        726.144           37.5         1828.3          0.000          0.000            0.0
     28/03/2008           2008            0.0            0.0        722.558           37.5         1827.1          0.000          3.810            0.0
     29/03/2008           2008            0.0            0.0        737.145           37.5         1825.8          0.000          0.000            0.0
     30/03/2008           2008            0.0            0.0        745.378           37.6         1822.5          0.000          0.000            0.1
     31/03/2008           2008            0.0            0.0        722.660           37.8         1782.0          0.000          5.590            0.1
     01/04/2008           2008            0.0            0.0        731.142           37.9         1780.3          0.000          0.000            0.0
     02/04/2008           2008            0.0            0.0        746.363           38.0         1774.3          0.000          0.000            0.0
     03/04/2008           2008            0.0            0.0        716.254           38.1         1772.0          0.000          6.350            0.0
     04/04/2008           2008            0.0            0.0        732.157           38.2         1754.8          0.000          0.000            0.1
     05/04/2008           2008            0.0            0.0        751.284           38.3         1732.5          0.000          0.000            0.1
     06/04/2008           2008            0.0            0.0        762.960           38.5         1718.0          0.000          0.000            0.1
     07/04/2008           2008            0.0            0.0        781.105           38.7         1713.0          0.000          0.254            0.1
     08/04/2008           2008            0.0            0.0        702.961           39.0         1708.8          0.000         18.288            0.0
     09/04/2008           2008            0.0            0.0        702.710           39.1         1707.5          0.000          0.254            0.0
     10/04/2008           2008            0.0            0.0        594.902           39.3         1673.7          0.000         26.670            0.1
     11/04/2008           2008            0.0            0.0        569.761           39.4         1664.1          0.000          2.032            0.1
     12/04/2008           2008            0.0            0.0        570.500           39.4         1664.0          0.000          0.254            0.0
     13/04/2008           2008            0.0            0.0        581.908           39.4         1661.0          0.000          0.000            0.0
     14/04/2008           2008            0.0            0.0        597.533           39.3         1657.1          0.000          0.000            0.0
     15/04/2008           2008            0.0            0.0        618.319           39.4         1640.8          0.000          0.000            0.1
     16/04/2008           2008            0.0            0.0        642.940           39.6         1616.8          0.000          0.000            0.2
     17/04/2008           2008            0.0            0.0        548.987           40.0         1583.7          0.000         24.130            0.2
     18/04/2008           2008            0.0            0.0        376.244           40.2         1549.8          0.000          6.858            0.1
     19/04/2008           2008            0.0            0.0        381.466           40.3         1528.7          0.000          0.254            0.1
     20/04/2008           2008            0.0            0.0        400.751           40.4         1478.4          0.000          0.000            0.2
     21/04/2008           2008            0.0            0.0        416.686           40.2         1418.2          0.000          0.000            0.3
     22/04/2008           2008            0.0            0.0        442.573           40.4         1389.1          0.000          0.000            0.3
     23/04/2008           2008            0.0            0.0        424.472           40.2         1314.8          0.000          6.350            0.3
     24/04/2008           2008            0.0            0.0        409.734           40.2          920.2          0.000          4.826            0.4
     25/04/2008           2008            0.0            0.0        321.993           40.3          899.3          0.000         13.716            0.2
     26/04/2008           2008            0.0            0.0        301.227           40.3          892.5          0.000          0.254            0.1
     27/04/2008           2008            0.0            0.0        349.340           40.2          884.4          0.000          0.000            0.1
     28/04/2008           2008            0.0            0.0        379.450           40.3          883.0          0.000          0.000            0.1
     29/04/2008           2008            0.0            0.0        442.575           40.3          881.1          0.000          0.000            0.1
     30/04/2008           2008            0.0            0.0        477.425           40.3          878.2          0.000          0.000            0.1
     01/05/2008           2008            0.0            0.0        518.181           40.5          878.2          0.000          0.000            0.3
     02/05/2008           2008            0.0            0.0        429.531           40.9          850.6          0.000         10.668            0.3
     03/05/2008           2008            0.0            0.0        471.586           41.0          838.6          0.000          0.508            0.2
     04/05/2008           2008            0.0            0.0        526.968           41.2          828.5          0.000          0.000            0.2
     05/05/2008           2008            0.0            0.0        579.048           41.5          813.5          0.000          0.000            0.3
     06/05/2008           2008            0.0            0.0        646.640           42.0          801.3          0.000          2.540            0.4
     07/05/2008           2008            0.0            0.0        603.246           42.6          763.4          0.000         12.954            0.3
     08/05/2008           2008            0.0            0.0        624.076           43.1          740.6          0.000          0.000            0.3
     09/05/2008           2008            0.0            0.0        623.787           43.5          714.4          0.000          4.318            0.3
     10/05/2008           2008            0.0            0.0        572.208           43.7          689.0          0.000         17.780            0.3
     11/05/2008           2008            0.0            0.0        582.097           44.0          677.7          0.000          0.762            0.2
     12/05/2008           2008            0.0            0.0        603.205           44.2          666.4          0.000          0.254            0.2
     13/05/2008           2008            0.0            0.0        609.025           44.5          653.8          0.000          0.000            0.2
     14/05/2008           2008            0.0            0.0        637.673           44.7          648.2          0.000          0.000            0.2
     15/05/2008           2008            0.0            0.0        667.751           45.0          646.8          0.000          0.000            0.2
     16/05/2008           2008            0.0            0.0        715.964           45.4          646.8          0.000          0.000            0.3
     17/05/2008           2008            0.0            0.0        746.206           46.0          646.8          0.000          0.000            0.5
     18/05/2008           2008            0.0            0.0        781.071           46.6          646.8          0.000          0.000            0.4
     19/05/2008           2008            0.0            0.0        822.373           47.2          646.8          0.000          0.000            0.4
     20/05/2008           2008            0.0            0.0        865.523           47.8          646.8          0.000          0.000            0.4
     21/05/2008           2008            0.0            0.0        953.008           48.5          646.8          0.000          0.000            0.4
     22/05/2008           2008            0.0            0.0        960.379           49.1          646.8          0.000          2.540            0.3
     23/05/2008           2008            0.0            0.0        927.282           49.7          626.5          0.000          8.636            0.3
     24/05/2008           2008            0.0            0.0        872.564           50.3          602.0          0.000         24.384            0.3
     25/05/2008           2008            0.0            0.0        869.770           50.8          555.0          0.000          1.270            0.5
     26/05/2008           2008            0.0            0.0        876.787           51.4          517.3          0.000          0.000            0.7
     27/05/2008           2008            0.0            0.0        878.435           51.9          499.2          0.000          0.254            0.5
     28/05/2008           2008            0.0            0.0        883.757           52.3          486.9          0.000          0.000            0.4
     29/05/2008           2008            0.0            0.0        891.986           52.8          464.9          0.000          0.000            0.5
     30/05/2008           2008            0.0            0.0        854.382           53.3          427.6          0.000         21.844            0.6
     31/05/2008           2008            0.0            0.0        734.042           53.8          403.1          0.000          0.000            0.7
     01/06/2008           2008            0.0            0.0        770.755           54.3          389.4          0.000          0.254            0.7
     02/06/2008           2008            0.0            0.0        804.383           54.9          382.9          0.000          0.000            0.8
     03/06/2008           2008            0.0            0.0        728.469           55.5          352.2          0.000         23.114            0.7
     04/06/2008           2008            0.0            0.0        737.227           56.0          328.8          0.000          0.000            0.8
     05/06/2008           2008            0.0            0.0        667.218           56.7          302.5          0.000         52.324            0.8
     06/06/2008           2008            0.0            0.0        618.060           57.0          281.8          0.000          3.302            0.8
     07/06/2008           2008            0.0            0.0        653.195           57.4          268.7          0.000          0.000            0.9
     08/06/2008           2008            0.0            0.0        639.210           57.8          247.1          0.000          4.572            0.9
     09/06/2008           2008            0.0            0.0        661.554           58.2          231.0          0.000          0.508            0.8
     10/06/2008           2008            0.0            0.0        701.960           58.6          220.5          0.000          0.000            0.8
     11/06/2008           2008            0.0            0.0        720.150           59.1          211.8          0.000          2.032            0.9
     12/06/2008           2008            0.0            0.0        625.772           59.7          194.9          0.000         49.276            0.7
     13/06/2008           2008            0.0            0.0        609.819           59.9          183.7          0.000          0.000            0.8
     14/06/2008           2008            0.0            0.0        651.529           60.2          178.1          0.000          0.000            0.8
     15/06/2008           2008            0.0            0.0        644.942           60.6          163.9          0.000          5.588            0.8
     16/06/2008           2008            0.0            0.0        678.722           60.9          156.5          0.000          0.000            0.7
     17/06/2008           2008            0.0            0.0        734.930           61.2          152.8          0.000          0.000            0.7
     18/06/2008           2008            0.0            0.0        759.669           61.7          151.0          0.000          1.524            0.8
     19/06/2008           2008            0.0            0.0        720.412           62.2          138.9          0.000         13.716            0.8
     20/06/2008           2008            0.0            0.0        743.373           62.7          131.3          0.000          0.000            0.9
     21/06/2008           2008            0.0            0.0        786.347           63.2          127.3          0.000          0.000            0.9
     22/06/2008           2008            0.0            0.0        833.792           63.8          126.5          0.000          0.762            0.9
     23/06/2008           2008            0.0            0.0        875.290           64.4          126.5          0.000          0.000            0.9
     24/06/2008           2008            0.0            0.0        948.361           65.1          126.5          0.000          3.302            0.9
     25/06/2008           2008            0.0            0.0        931.431           66.0          116.4          0.000         12.192            1.0
     26/06/2008           2008            0.0            0.0        842.077           66.8          107.6          0.000         55.880            0.8
     27/06/2008           2008            0.0            0.0        715.174           67.3          100.7          0.000          0.254            0.9
     28/06/2008           2008            0.0            0.0        747.287           67.8           96.9          0.000          0.000            0.9
     29/06/2008           2008            0.0            0.0        779.484           68.2           95.1          0.000          0.000            0.9
     30/06/2008           2008            0.0            0.0        831.022           68.7           95.1          0.000          0.000            0.9
     01/07/2008           2008            0.0            0.0        874.693           69.3           95.1          0.000          0.000            0.9
     02/07/2008           2008            0.0            0.0        931.646           70.1           87.5          0.000          7.620            1.0
     03/07/2008           2008            0.0            0.0        955.293           70.8           82.5          0.000          0.000            0.9
     04/07/2008           2008            0.0            0.0        977.601           71.5           79.9          0.000          0.000            0.9
     05/07/2008           2008            0.0            0.0       1005.020           72.3           79.4          0.000          0.000            0.9
     06/07/2008           2008            0.0            0.0       1000.386           73.2           73.0          0.000          6.350            1.0
     07/07/2008           2008            0.0            0.0        936.411           74.4           67.2          0.000         48.514            1.1
     08/07/2008           2008            0.0            0.0        925.843           75.1           62.3          0.000          1.778            1.1
     09/07/2008           2008            0.0            0.0        953.447           75.9           59.3          0.000          0.000            1.1
     10/07/2008           2008            0.0            0.0        978.722           76.9           58.2          0.000          0.000            1.2
     11/07/2008           2008            0.0            0.0       1006.276           78.0           58.2          0.000          0.000            1.3
     12/07/2008           2008            0.0            0.0       1031.945           79.0           58.2          0.000          0.762            1.1
     13/07/2008           2008            0.0            0.0       1071.709           79.9           58.2          0.000          0.000            1.1
     14/07/2008           2008            0.0            0.0       1117.873           80.9           58.2          0.000          0.000            1.1
     15/07/2008           2008            0.0            0.0       1168.105           82.1           58.2          0.000          0.000            1.3
     16/07/2008           2008            0.0            0.0       1226.624           83.5           58.2          0.000          0.000            1.4
     17/07/2008           2008            0.0            0.0       1208.416           85.0           53.5          0.000         46.736            1.2
     18/07/2008           2008            0.0            0.0       1057.210           85.9           49.2          0.000         33.020            1.0
     19/07/2008           2008            0.0            0.0        980.441           86.6           45.3          0.000          5.842            1.1
     20/07/2008           2008            0.0            0.0        999.169           87.6           42.9          0.000          0.000            1.3
     21/07/2008           2008            0.0            0.0       1009.834           88.5           39.5          0.000          5.588            1.3
     22/07/2008           2008            0.0            0.0       1042.772           89.5           37.5          0.000          0.000            1.3
     23/07/2008           2008            0.0            0.0       1084.220           90.3           36.5          0.000          0.000            1.2
     24/07/2008           2008            0.0            0.0       1032.001           91.1           33.6          0.000         24.892            0.9
     25/07/2008           2008            0.0            0.0        926.622           91.9           30.9          0.000         51.562            0.9
     26/07/2008           2008            0.0            0.0        925.177           92.5           29.0          0.000          0.000            1.1
     27/07/2008           2008            0.0            0.0        874.210           93.4           26.7          0.000         59.182            1.0
     28/07/2008           2008            0.0            0.0        687.746           93.9           24.5          0.000         19.812            1.0
     29/07/2008           2008            0.0            0.0        698.794           94.3           22.9          0.000          0.000            1.1
     30/07/2008           2008            0.0            0.0        720.971           94.7           21.8          0.000          0.000            1.1
     31/07/2008           2008            0.0            0.0        754.867           95.2           21.3          0.000          0.000            1.2
     01/08/2008           2008            0.0            0.0        797.800           95.8           21.3          0.000          0.000            1.2
     02/08/2008           2008            0.0            0.0        852.035           96.4           21.3          0.000          0.000            1.2
     03/08/2008           2008            0.0            0.0        884.649           97.3           21.3          0.000          0.000            1.4
     04/08/2008           2008            0.0            0.0        979.400           98.5           21.3          0.000          0.000            1.6
     05/08/2008           2008            0.0            0.0       1003.576           99.5           21.3          0.000          0.000            1.4
     06/08/2008           2008            0.0            0.0       1034.809          100.2           21.3          0.000          0.000            1.2
     07/08/2008           2008            0.0            0.0       1074.938          101.0           21.3          0.000          0.000            1.2
     08/08/2008           2008            0.0            0.0       1118.372          101.8           21.3          0.000          0.000            1.1
     09/08/2008           2008            0.0            0.0       1168.191          102.7           21.3          0.000          0.000            1.2
     10/08/2008           2008            0.0            0.0       1229.410          103.7           21.3          0.000          0.000            1.1
     11/08/2008           2008            0.0            0.0       1265.279          104.6           21.3          0.000          0.000            1.1
     12/08/2008           2008            0.0            0.0       1273.997          105.4           19.9          0.000          6.604            0.9
     13/08/2008           2008            0.0            0.0       1282.165          106.2           18.6          0.000          2.032            1.0
     14/08/2008           2008            0.0            0.0       1289.201          107.1           17.5          0.000          3.048            1.0
     15/08/2008           2008            0.0            0.0       1297.992          108.0           16.8          0.000          0.254            1.0
     16/08/2008           2008            0.0            0.0       1309.753          108.9           16.5          0.000          0.000            1.0
     17/08/2008           2008            0.0            0.0       1323.525          109.8           16.5          0.000          0.000            1.0
     18/08/2008           2008            0.0            0.0       1343.074          110.8           16.5          0.000          0.000            1.1
     19/08/2008           2008            0.0            0.0       1370.067          111.8           16.5          0.000          0.000            1.1
     20/08/2008           2008            0.0            0.0       1403.574          112.9           16.5          0.000          0.000            1.1
     21/08/2008           2008            0.0            0.0       1438.825          113.9           15.2          0.000          6.604            1.0
     22/08/2008           2008            0.0            0.0       1472.963          115.0           14.3          0.000          0.000            1.2
     23/08/2008           2008            0.0            0.0       1509.866          116.1           13.7          0.000          1.270            1.2
     24/08/2008           2008            0.0            0.0       1549.099          117.0           13.4          0.000          0.000            1.0
     25/08/2008           2008            0.0            0.0       1589.302          117.8           13.4          0.000          0.000            0.9
     26/08/2008           2008            0.0            0.0       1627.463          118.6           13.4          0.000          0.000            0.9
     27/08/2008           2008            0.0            0.0       1667.307          119.5           13.4          0.000          1.524            1.0
     28/08/2008           2008            0.0            0.0       1707.294          120.6           13.4          0.000          2.286            1.1
     29/08/2008           2008            0.0            0.0       1745.589          121.6           13.4          0.000          0.000            1.0
     30/08/2008           2008            0.0            0.0       1792.586          122.5           13.4          0.000          0.000            0.9
     31/08/2008           2008            0.0            0.0       1839.925          123.4           13.4          0.000          0.000            0.9
     01/09/2008           2008            0.0            0.0       1851.841          124.4           13.4          0.000          0.000            1.0
     02/09/2008           2008            0.0            0.0       1884.054          125.4           13.4          0.000          1.524            1.0
     03/09/2008           2008            0.0            0.0       1921.931          126.4           13.4          0.000          2.032            0.9
     04/09/2008           2008            0.0            0.0       1961.201          127.0           13.0          0.000         13.970            0.6
     05/09/2008           2008            0.0            0.0       1997.999          127.5           12.6          0.000          0.000            0.6
     06/09/2008           2008            0.0            0.0       2028.081          128.1           12.2          0.000          0.000            0.6
     07/09/2008           2008            0.0            0.0       2053.153          128.7           11.8          0.000          0.254            0.7
     08/09/2008           2008            0.0            0.0       2073.632          129.1           11.6          0.000         26.924            0.4
     09/09/2008           2008            0.0            0.0       2082.468          129.4           11.3          0.000          0.000            0.4
     10/09/2008           2008            0.0            0.0       2078.151          129.8           10.8          0.000          3.556            0.6
     11/09/2008           2008            0.0            0.0       2067.619          130.5           10.2          0.000          0.000            0.8
     12/09/2008           2008            0.0            0.0       2050.820          131.7            9.4          0.000        110.490            0.7
     13/09/2008           2008            0.0            0.0       1964.380          132.1            8.7          0.000          6.858            0.8
     14/09/2008           2008            0.0            0.0       1851.211          132.4            8.4          0.000          0.000            0.6
     15/09/2008           2008            0.0            0.0       1661.892          132.7            8.1          0.000          0.000            0.5
     16/09/2008           2008            0.0            0.0       1563.234          133.1            7.9          0.000          0.000            0.6
     17/09/2008           2008            0.0            0.0       1570.614          133.7            7.8          0.000          0.000            0.8
     18/09/2008           2008            0.0            0.0       1592.787          134.3            7.7          0.000          0.000            0.9
     19/09/2008           2008            0.0            0.0       1620.763          135.0            7.7          0.000          0.000            0.9
     20/09/2008           2008            0.0            0.0       1651.245          135.8            7.7          0.000          0.000            0.9
     21/09/2008           2008            0.0            0.0       1686.710          136.5            7.7          0.000          0.000            0.8
     22/09/2008           2008            0.0            0.0       1724.095          137.3            7.7          0.000          0.000            0.9
     23/09/2008           2008            0.0            0.0       1769.651          138.2            7.7          0.000          0.000            1.0
     24/09/2008           2008            0.0            0.0       1807.216          139.2            7.1          0.000          9.652            1.0
     25/09/2008           2008            0.0            0.0       1820.994          140.0            6.7          0.000          0.254            0.9
     26/09/2008           2008            0.0            0.0       1854.121          140.9            6.4          0.000          0.000            0.9
     27/09/2008           2008            0.0            0.0       1881.920          141.8            6.2          0.000          0.000            1.0
     28/09/2008           2008            0.0            0.0       1912.668          142.6            6.0          0.000          0.000            0.9
     29/09/2008           2008            0.0            0.0       1944.812          143.4            5.8          0.000          7.874            0.7
     30/09/2008           2008            0.0            0.0       1976.325          143.9            5.6          0.000          0.000            0.6
     01/10/2008           2008            0.0            0.0       2006.173          144.3            5.5          0.000          0.000            0.5
     02/10/2008           2008            0.0            0.0       2033.907          144.6            5.5          0.000          0.000            0.4
     03/10/2008           2008            0.0            0.0       2059.383          145.0            5.4          0.000          0.000            0.5
     04/10/2008           2008            0.0            0.0       2082.543          145.5            5.4          0.000          0.000            0.5
     05/10/2008           2008            0.0            0.0       2103.357          146.0            5.4          0.000          0.000            0.5
     06/10/2008           2008            0.0            0.0       2122.247          146.6            5.0          0.000         40.386            0.6
     07/10/2008           2008            0.0            0.0       2128.122          146.8            4.8          0.000         12.014            0.5
     08/10/2008           2008            0.0            0.0       2105.362          146.9            4.7          0.000          0.000            0.4
     09/10/2008           2008            0.0            0.0       2068.404          147.2            4.6          0.000          0.000            0.5
     10/10/2008           2008            0.0            0.0       2031.587          147.5            4.5          0.000          0.000            0.5
     11/10/2008           2008            0.0            0.0       2004.243          147.9            4.4          0.000          0.000            0.6
     12/10/2008           2008            0.0            0.0       1988.865          148.6            4.3          0.000          0.000            0.8
     13/10/2008           2008            0.0            0.0       1980.310          149.0            4.2          0.000          8.382            0.6
     14/10/2008           2008            0.0            0.0       1973.990          149.3            4.0          0.000          0.000            0.5
     15/10/2008           2008            0.0            0.0       1961.356          149.4            3.9          0.000         10.160            0.3
     16/10/2008           2008            0.0            0.0       1938.763          149.4            3.9          0.000          0.254            0.3
     17/10/2008           2008            0.0            0.0       1910.983          149.4            3.9          0.000          1.524            0.2
     18/10/2008           2008            0.0            0.0       1884.223          149.5            3.8          0.000          0.000            0.2
     19/10/2008           2008            0.0            0.0       1863.173          149.6            3.7          0.000          0.000            0.4
     20/10/2008           2008            0.0            0.0       1849.971          149.8            3.7          0.000          0.000            0.3
     21/10/2008           2008            0.0            0.0       1841.214          149.9            3.6          0.000          6.350            0.2
     22/10/2008           2008            0.0            0.0       1845.314          149.9            3.6          0.000         23.368            0.2
     23/10/2008           2008            0.0            0.0       1756.925          149.8            3.6          0.000          6.655            0.2
     24/10/2008           2008            0.0            0.0       1567.513          149.6            3.5          0.000          5.004            0.1
     25/10/2008           2008            0.0            0.0       1502.378          149.5            3.5          0.000          0.000            0.2
     26/10/2008           2008            0.0            0.0       1473.937          149.4            3.5          0.000          0.000            0.2
     27/10/2008           2008            0.0            0.0       1464.633          149.2            3.5          0.000          0.000            0.1
     28/10/2008           2008            0.0            0.0       1466.999          149.1            3.5          0.000          0.000            0.1
     29/10/2008           2008            0.0            0.0       1477.985          149.0            3.4          0.000          0.000            0.1
     30/10/2008           2008            0.0            0.0       1495.578          149.0            3.4          0.000          0.000            0.2
     31/10/2008           2008            0.0            0.0       1518.038          149.2            3.4          0.000          0.000            0.3
     01/11/2008           2008            0.0            0.0       1543.216          149.3            3.4          0.000          0.000            0.3
     02/11/2008           2008            0.0            0.0       1569.163          149.6            3.4          0.000          0.000            0.4
     03/11/2008           2008            0.0            0.0       1595.044          149.9            3.4          0.000          0.000            0.6
     04/11/2008           2008            0.0            0.0       1619.991          150.4            3.4          0.000          0.000            0.6
     05/11/2008           2008            0.0            0.0       1635.654          150.7            3.2          0.000          8.712            0.5
     06/11/2008           2008            0.0            0.0       1624.773          150.8            3.2          0.000          7.747            0.3
     07/11/2008           2008            0.0            0.0       1601.284          150.7            3.2          0.000          0.000            0.1
     08/11/2008           2008            0.0            0.0       1579.539          150.5            3.2          0.000          0.000            0.1
